USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
27263188.921300393,24714160.0,2549028.9213003926,0.10314042319465411
33422197.97745221,37745821.0,4323623.022547789,0.1145457406410047
24063012.924829498,34180095.0,10117082.075170502,0.2959933866529775
32212371.99708332,38652948.0,6440576.002916679,0.16662573842793774
26215944.442729652,39019453.0,12803508.557270348,0.3281314209420196
26868549.90989149,44773641.0,17905091.09010851,0.39990250268251604
26892698.017614845,26877002.0,15696.017614845186,0.000583994361232893
26168311.249498133,28750257.0,2581945.7505018674,0.08980600592550764
31109901.021379683,43186448.0,12076546.978620317,0.27963742187411006
25696105.47150843,42476138.0,16780032.52849157,0.39504609690484505
26287291.960884206,32040832.0,5753540.039115794,0.17956899618323874
24999755.39677676,38630241.0,13630485.603223238,0.35284495385941905
27333574.7483533,28123145.0,789570.2516467012,0.028075460680044895
20396081.676699974,16399652.0,3996429.6766999736,0.2436899073651059
14729944.196916709,14003128.0,726816.1969167087,0.051903845834781255
16629489.68582347,15635774.0,993715.6858234704,0.06355398113476636
10935679.865933167,11486008.0,550328.1340668332,0.04791291578996229
11224945.663774835,10434113.0,790832.663774835,0.07579299397800608
8680305.746301178,10220901.0,1540595.253698822,0.15072988709105217
7368580.425334909,10059971.0,2691390.574665091,0.26753462556354196
6799608.778634018,10470753.0,3671144.2213659817,0.3506093803727374
3790951.058561155,9990817.0,6199865.941438844,0.6205564511329599
6455518.185557436,9660713.0,3205194.814442564,0.3317762171842351
4694548.227545885,9485522.0,4790973.772454115,0.5050827748282187
4551060.846367948,9360644.0,4809583.153632052,0.5138090022045547
3833591.65380082,9294349.0,5460757.34619918,0.5875352158821645
1796560.6721418665,9159139.0,7362578.327858133,0.8038504850573982
1697191.23444829,9055197.0,7358005.7655517105,0.8125726878776586
-129282.3271024481,8865915.0,8995197.327102449,1.014581949759551
3664658.2050331268,8777424.0,5112765.794966873,0.5824904658777875
2037654.743173302,8607163.0,6569508.256826698,0.7632605838679595
2651337.8512202343,8508084.0,5856746.148779766,0.6883742742525539
744662.7046638193,8612575.0,7867912.29533618,0.9135377393330311
554649.1227648716,8492528.0,7937878.877235129,0.9346897504765517
460884.0742217081,8222469.0,7761584.925778292,0.9439482138246179
-338231.0139709215,8156735.0,8494966.01397092,1.0414664708331116
1974456.9997999584,8186045.0,6211588.000200042,0.758802083325958
1151299.5988087305,8029950.0,6878650.40119127,0.8566243128775733
2094645.7923114737,8169766.0,6075120.207688526,0.7436100627225463
1480485.7314532064,7996552.0,6516066.268546794,0.8148594880076805
1224128.2026129682,7842342.0,6618213.797387032,0.8439078272009856
620928.5645233599,7609440.0,6988511.43547664,0.9184002285945668
-37069.63708144706,7510652.0,7547721.637081447,1.0049356083974397
2211869.083476728,7395060.0,5183190.916523272,0.7008991024445065
1517452.8195620133,7258059.0,5740606.180437987,0.790928563743831
2340764.2841545506,7149033.0,4808268.715845449,0.6725760974729658
439657.30346460245,7713892.0,7274234.696535397,0.9430044777053396
966518.3140937942,6521904.0,5555385.685906205,0.8518042715602998
207844.80062606698,6601521.0,6393676.199373933,0.9685156192601573
-502896.0977037018,6761360.0,7264256.097703702,1.0743779502502013
1768655.0605122568,6544290.0,4775634.939487743,0.729740726570452
742556.5469520034,6340772.0,5598215.453047996,0.8828917761193742
1935865.3670603149,6216623.0,4280757.632939685,0.6885985579211873
1095188.8312005668,6117051.0,5021862.168799433,0.8209613045239337
813997.45830959,6078683.0,5264685.54169041,0.8660898325657729
214438.59655361995,6230152.0,6015713.40344638,0.9655805192949354
-810577.3553096103,6026466.0,6837043.35530961,1.134502933445507
1239829.660148032,6026844.0,4787014.339851968,0.7942821051701302
590545.430813792,5820643.0,5230097.569186208,0.8985429220081369
1411395.655631031,5719658.0,4308262.344368969,0.7532377537903436
874270.7853016553,5617366.0,4743095.2146983445,0.8443628588022116
536324.0692228259,5591699.0,5055374.930777174,0.9040856689133615
-59725.335866962094,5613453.0,5673178.335866962,1.0106396786197305
-1024619.6750957095,5545584.0,6570203.675095709,1.1847631692344232
996450.8722967404,5483986.0,4487535.12770326,0.8182980641641426
572552.7262203132,5416423.0,4843870.273779687,0.8942932030566458
