USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3813348.8176450497,3895315.0,81966.18235495035,0.021042247508853675
8096228.250957755,10552247.0,2456018.7490422446,0.23274841358833287
4044566.279368323,5203525.0,1158958.7206316772,0.22272569472264997
5890619.586590093,6289701.0,399081.41340990737,0.06344998170976766
3810543.1402635886,4721873.0,911329.8597364114,0.1930017727576348
3744538.4409054234,4264261.0,519722.55909457663,0.12187869342298152
8327618.876645651,11403794.0,3076175.1233543493,0.2697501483589014
7483309.847599318,8672953.0,1189643.1524006817,0.13716702401139286
4469628.377198194,5627981.0,1158352.6228018058,0.20582027956416446
4897322.311092743,5991512.0,1094189.6889072573,0.18262329924520843
3167031.0181955528,4075092.0,908060.9818044472,0.22283201994076385
4323743.277395844,4769896.0,446152.72260415554,0.09353510487527517
4854321.863052307,5712429.0,858107.1369476933,0.1502175584060114
5492317.845673621,6196677.0,704359.1543263793,0.11366723718637897
5523479.536484988,6756995.0,1233515.4635150116,0.18255385175140895
7838557.524720443,9692757.0,1854199.4752795566,0.19129742706637096
4673354.600180027,4911682.0,238327.39981997292,0.048522563109739784
4435402.063261897,5032951.0,597548.9367381027,0.1187273503632566
4621281.384256905,4764419.0,143137.61574309506,0.030043036883006104
4813194.771822307,4764463.0,48731.77182230726,0.01022817719904788
4506209.850053507,5227085.0,720875.1499464931,0.13791150324635876
5081158.688808038,5514607.0,433448.3111919621,0.07860003644719599
5743147.02757606,6592325.0,849177.97242394,0.12881312320371643
7109116.448246205,7245389.0,136272.55175379477,0.018808176034964413
2286911.4379722634,2431745.0,144833.56202773657,0.059559518793186196
8212965.646990063,9909001.0,1696035.3530099373,0.17116108404973795
4986353.913447706,5604398.0,618044.086552294,0.11027840752071748
6756002.333794465,8085819.0,1329816.6662055347,0.16446282883719443
5381334.515278535,6194899.0,813564.484721465,0.13132812733855145
3166428.7568206796,3823821.0,657392.2431793204,0.1719202450060608
5587527.216979377,6113386.0,525858.783020623,0.08601759859767125
6849608.120022725,8647601.0,1797992.8799772747,0.20791811277801492
9003980.675420346,9459481.0,455500.32457965426,0.048152781804800315
9585732.665081177,10356139.0,770406.3349188231,0.07439127023293364
13849201.917502923,16330500.0,2481298.082497077,0.15194256651646165
4994800.365331858,5717624.0,722823.6346681416,0.12642028133856678
6797706.52238596,7340398.0,542691.4776140396,0.07393215975673792
8159502.120590756,9591810.0,1432307.8794092443,0.14932613129422334
6115690.737077279,9094205.0,2978514.262922721,0.3275178273331997
6977529.6813327335,7573714.0,596184.3186672665,0.07871756428448004
7750303.192234864,7840939.0,90635.80776513554,0.011559305303246913
10227253.70406421,12597201.0,2369947.295935789,0.1881328476012877
9041231.572757253,10772111.0,1730879.4272427466,0.16068154396503587
8750565.797813717,11715901.0,2965335.2021862827,0.25310347041907255
5435854.507975951,6237490.0,801635.4920240492,0.12851892219852043
5391148.582174754,7375666.0,1984517.4178252462,0.26906280976189084
5144024.563660052,5708351.0,564326.4363399483,0.0988597996759394
3739348.7295851465,4289767.0,550418.2704148535,0.12830959593256544
6579516.688031419,7540938.0,961421.3119685808,0.12749359721145842
5859290.735897396,6165590.0,306299.26410260424,0.04967882458979664
9619961.62147164,11196021.0,1576059.3785283603,0.14076959828213614
4930127.29014075,6161751.0,1231623.70985925,0.1998820968032058
5498379.847362287,7347687.0,1849307.1526377127,0.25168561924830396
5877895.757678695,6720018.0,842122.242321305,0.12531547420279304
7995733.4963467885,10213128.0,2217394.5036532115,0.2171121818558635
9551439.793573525,12444991.0,2893551.206426475,0.23250729602186737
6688267.478677023,9786638.0,3098370.521322977,0.31659192067009906
9368904.543475393,13622706.0,4253801.456524607,0.3122581854533605
5772010.187967661,8053481.0,2281470.812032339,0.2832900222937558
9006743.659318663,11967384.0,2960640.340681337,0.24739244104487138
8960612.279404726,11297855.0,2337242.720595274,0.20687490860833974
7609358.577753246,9585700.0,1976341.4222467542,0.20617601450564427
5203409.560105918,6996557.0,1793147.439894082,0.2562899780412111
4972438.177935659,5880899.0,908460.822064341,0.15447652171280973
9190203.863191355,13365381.0,4175177.136808645,0.31238743862286045
6093456.988513071,6139202.0,45745.01148692891,0.00745129602950496
5478436.7055895515,7341503.0,1863066.2944104485,0.25377178139278134
4600219.255997465,6158573.0,1558353.744002535,0.2530381216561913
4938925.300755063,4844272.0,94653.30075506307,0.019539220909780268
12305681.509458825,16615903.0,4310221.490541175,0.25940338545194774
4986012.931372648,7467659.0,2481646.068627352,0.33231914695453446
7975318.824687999,12079457.0,4104138.1753120013,0.3397618100972586
5886641.706591763,8402819.0,2516177.2934082374,0.29944442375924524
8946403.239253433,11482713.0,2536309.7607465666,0.2208807065670427
10674172.467780009,12553257.0,1879084.532219991,0.14968900359643644
7961678.0085396115,9790638.0,1828959.9914603885,0.18680702845518224
11141575.312691934,12849051.0,1707475.6873080656,0.13288729940507402
5088362.085483153,5398544.0,310181.91451684665,0.057456587279245415
5289188.064778705,5952595.0,663406.9352212949,0.11144835743424421
