USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2031745.2699597212,662818.6873994125,1368926.5825603087,2.0653107834532096
4139858.1444378253,1090991.5462127924,3048866.598225033,2.7945831558536813
5242743.836346634,2362929.6236897605,2879814.2126568733,1.2187473481161015
1998853.639958736,836793.5970076472,1162060.0429510889,1.3887057060505557
5598278.887308918,2125144.9794915817,3473133.9078173363,1.6343044551474537
3815762.0624951078,1173646.2462343778,2642115.81626073,2.251202885654778
1670717.9083384885,1377071.8025764325,293646.1057620561,0.21323950226317823
1560318.8789492203,2387892.4147027624,827573.5357535421,0.3465706958395594
2640079.846008431,3280563.174935879,640483.328927448,0.19523578567877045
782451.7302280059,1036825.46424807,254373.73402006412,0.24533901104034117
2926806.636952872,1475589.5014187512,1451217.1355341207,0.9834829633436691
1196849.629749278,1798153.5270632543,601303.8973139762,0.3344007551435423
1952185.4685573182,486651.41595700383,1465534.0526003144,3.011465711485356
768471.9713021759,883528.5311603202,115056.55985814426,0.13022393256168288
964869.4416332133,2706428.650266767,1741559.2086335537,0.6434897917822041
3104636.7408512114,1359482.1475959653,1745154.593255246,1.2836907026262043
1216602.298774634,1877010.8726840816,660408.5739094475,0.35184056923712903
1488130.0906851878,1788093.3176323483,299963.22694716044,0.16775591295444692
1326466.3223665347,1820599.2514206292,494132.9290540945,0.2714122444401305
2649718.6645627366,1735495.1651528524,914223.4994098842,0.5267796291033543
693271.7454392668,1959215.9814144247,1265944.235975158,0.6461483817936344
726082.3508545049,3077313.2653706893,2351230.9145161845,0.7640531566853523
5300341.044629515,3805955.7190249283,1494385.3256045869,0.39264390758267753
6790109.476196281,6752038.015705968,38071.46049031243,0.005638513942272556
1708889.5598036242,1489058.7086153277,219830.85118829645,0.14763074814740962
2784512.81949761,2921111.7147113867,136598.89521377673,0.046762639896938366
1678158.0923402188,1359482.1475959653,318675.94474425353,0.2344098047243819
1212618.2177002728,788313.4751545619,424304.7425457109,0.5382436757947324
343134.71355328336,2888797.5420831693,2545662.828529886,0.8812188432887401
2122104.582307263,4074057.1580538535,1951952.5757465907,0.47911762157971877
3004139.859427473,3662868.053412672,658728.1939851991,0.17983945486965222
5433522.831801333,7688501.223719688,2254978.3919183547,0.2932923239917752
2822960.036959716,2706399.64437701,116560.39258270618,0.043068433305805204
2795310.941825419,3567947.0849002884,772636.1430748692,0.21654921575062025
5730950.887384505,9396467.92181937,3665517.034434865,0.39009520012548904
6452144.168608717,9492823.876155593,3040679.707546876,0.3203135070465767
3551799.4814468934,3567949.502057768,16150.020610874519,0.004526415130472056
2150397.154771312,3265536.5126031544,1115139.3578318423,0.3414873340193946
1679947.23537579,1936003.2124167946,256055.9770410047,0.1322600992595251
2210989.985582675,3225251.360325733,1014261.3747430583,0.31447514051761327
1100809.6937026703,2244453.4555367758,1143643.7618341055,0.5095422045901128
2747528.4775326815,4114699.2439191244,1367170.7663864428,0.3322650539785879
6198757.924415162,4305517.712565729,1893240.2118494324,0.4397241721533226
2779399.678488999,1959182.1412097076,820217.5372792915,0.4186530287443534
3032074.167460991,2763535.60716524,268538.56029575085,0.09717210069574983
1062318.326546994,2326522.3977290904,1264204.0711820964,0.5433878790146535
1981244.824968211,2493412.618764046,512167.7937958352,0.20540835878568325
2043560.5059160814,3976517.602271692,1932957.0963556105,0.4860929309734118
2099555.2214494767,2868081.6967621674,768526.4753126907,0.26795836261578426
1849798.0543059218,2543522.710477673,693724.6561717512,0.2727416796060256
3471074.991916055,1985028.806141154,1486046.185774901,0.748627012956924
2633478.2375572636,3860959.7489159796,1227481.511358716,0.31792134370303893
2979732.1342315576,2567745.0455826973,411987.08864886034,0.1604470386799513
3581322.503088585,2038109.5843974487,1543212.9186911364,0.7571785788679147
4763733.227383872,6086796.797027588,1323063.5696437163,0.21736614737817733
3304403.064308168,3715508.1032884847,411105.03898031684,0.11064571185202371
2060152.19567707,2810624.2520291237,750472.0563520538,0.26701258832810976
5654166.396070837,9274965.472501682,3620799.076430845,0.390384103009952
2025259.5127103706,2447185.2876821295,421925.77497175895,0.17241268043556654
2079386.8943791287,1669949.9114924148,409436.98288671393,0.24517919972869417
3482372.217237602,4489259.549830655,1006887.3325930526,0.2242880638592248
7016611.264626995,11038111.847269282,4021500.582642287,0.36432866764592226
4833407.413244578,5514326.888142895,680919.4748983169,0.12348188431891018
1510565.6087560044,2511390.6303796005,1000825.0216235961,0.39851427711678605
3281229.1600560136,4020359.198921051,739130.0388650373,0.18384676649374976
796589.2624673508,1619927.643167221,823338.3806998702,0.5082562694529431
2726894.220694138,3922649.636396144,1195755.4157020058,0.3048336014022864
325458.5697049117,1865090.2577128932,1539631.6880079815,0.825499828569148
5026646.8212412875,7140264.124289098,2113617.3030478107,0.2960138821556895
3286491.930985184,2837124.3551992746,449367.5757859093,0.15838839596946272
2645914.8014682727,3422390.695782002,776475.8943137294,0.22688113758336054
4151732.075590357,2655449.9932987336,1496282.0822916236,0.5634759027914763
3317706.893048958,5448955.669821003,2131248.7767720455,0.3911297697971649
2613982.8827115395,3054306.760478002,440323.8777664625,0.1441649160667645
3564252.2454077527,5589574.611927229,2025322.3665194763,0.3623392667838753
4402862.77809211,3812331.3747374667,590531.4033546429,0.15490033402337944
4885582.734099032,6929556.478179581,2043973.744080549,0.29496458402739045
4503858.274081816,6450612.032222271,1946753.758140455,0.3017936512715349
3398387.035716813,4072519.040177544,674132.004460731,0.16553194664286747
2381102.905088562,3501201.309691553,1120098.404602991,0.3199183096106144
2826312.503977138,3894380.173950783,1068067.669973645,0.2742587067174051
