USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3127343.783885572,2729304.0,398039.7838855721,0.14583929964766554
345168.57498134486,555199.0,210030.42501865514,0.3782975564052802
8164469.393208264,10367095.0,2202625.6067917356,0.21246314486283144
1998134.3236139053,566168.0,1431966.3236139053,2.5292251127119605
4365662.292403765,3845087.0,520575.292403765,0.13538712970701705
3621303.007652669,2602391.0,1018912.0076526692,0.3915291774574494
8515294.514333438,10492319.0,1977024.4856665619,0.18842588427463575
1881704.328281222,1751675.0,130029.32828122191,0.07423142322703807
1226017.4132133033,910583.0,315434.4132133033,0.34640929296209494
695517.0277736416,1055853.0,360335.97222635837,0.34127475342340113
1999175.310329189,1771544.0,227631.31032918906,0.12849317337259986
1716342.1607354344,2244588.0,528245.8392645656,0.23534200453025927
2028641.6099024527,1617988.0,410653.6099024527,0.2538051023261314
1462975.9436560972,1155997.0,306978.94365609717,0.265553408578134
5944081.522461529,5380775.0,563306.5224615289,0.10468873395775309
5571052.036994242,5822714.0,251661.9630057579,0.0432207322918072
5666187.383342952,5317850.0,348337.38334295154,0.06550342400461681
4477576.705937205,4766623.0,289046.2940627951,0.0606396381804886
3192733.064487657,3082119.0,110614.06448765704,0.03588896615856073
3232163.716398335,3322293.0,90129.28360166494,0.027128637841895623
7458620.993269586,8427159.0,968538.006730414,0.11493054856689117
4993669.769211951,6196876.0,1203206.2307880493,0.19416335437211416
6655975.729065977,8708771.0,2052795.270934023,0.23571583991978007
3912713.274620979,4820432.0,907718.7253790209,0.18830650974415175
5375334.924844927,4873291.0,502043.92484492715,0.10301948413196076
2699227.3735472765,2716425.0,17197.626452723518,0.006330977830318716
6199798.752027699,5951263.0,248535.7520276988,0.04176184988425126
7204799.133241523,8413446.0,1208646.866758477,0.14365657861932873
12191638.151825938,14784461.0,2592822.8481740616,0.17537486474306108
2622118.337989997,3284703.0,662584.6620100029,0.2017182868618572
1924209.9057188593,2686425.0,762215.0942811407,0.2837284101663515
4587312.045122164,3990130.0,597182.0451221643,0.14966480919723527
2205881.916626127,1054389.0,1151492.916626127,1.0920949636482618
4301251.68725875,6003848.0,1702596.3127412498,0.2835841801360144
3477268.1937370203,3101583.0,375685.19373702025,0.12112691929799081
6503698.339260066,8567426.0,2063727.660739934,0.24088071034870148
10607166.464218186,13648366.0,3041199.535781814,0.22282517451406372
5990789.09535285,5000615.0,990174.0953528499,0.1980104637835246
2270236.452012524,2049003.0,221233.452012524,0.10797126798375796
1783231.906839237,2322604.0,539372.0931607629,0.2322273160473171
2915972.187639056,3284703.0,368730.8123609442,0.11225697189698558
5319906.73104256,5000963.0,318943.7310425602,0.06377646286176486
6993129.966499309,8742135.0,1749005.033500691,0.20006612040430524
4283946.693884545,4681614.0,397667.306115455,0.08494235238433903
6729866.806664748,6504026.0,225840.80666474812,0.03472323245090781
8129307.413980977,7820071.0,309236.4139809767,0.03954393943238836
6023172.148798501,5223158.0,800014.1487985011,0.15316675252758985
5774600.470818543,6146330.0,371729.5291814571,0.060479917150796834
6557848.642431264,6867463.0,309614.3575687362,0.04508424109001187
4690904.965662233,4070310.0,620594.9656622326,0.1524687224467504
5351299.506295181,5738737.0,387437.4937048191,0.06751267634408392
3302903.1165438625,2521368.0,781535.1165438625,0.3099647161952807
6709584.504343063,4929785.0,1779799.5043430626,0.3610298429532044
3489708.678678258,2702562.0,787146.6786782579,0.2912594340770935
5057077.156056002,3492656.0,1564421.1560560018,0.4479173316971387
5553939.9638105035,4670579.0,883360.9638105035,0.18913307403867988
9197704.940721948,9271288.0,73583.0592780523,0.007936659855464774
4067481.3616710473,4795115.0,727633.6383289527,0.1517447732387967
5381967.232850796,5699715.0,317747.7671492044,0.05574800970736333
5906393.75232181,5163109.0,743284.7523218105,0.14396069351272855
3628716.121765602,2742826.0,885890.1217656019,0.322984440779547
7467018.504989126,8549025.0,1082006.4950108742,0.12656490009221802
1154788.0476636786,790847.0,363941.04766367865,0.4601914752963325
3704322.709640854,3492665.0,211657.70964085404,0.06060063293813006
2261986.8975259187,2064721.0,197265.89752591867,0.09554118814402462
3635793.0451816143,3156340.0,479453.04518161435,0.15190158385396196
5679222.587564393,5531333.0,147889.58756439295,0.02673669937506799
6745244.21911429,7577092.0,831847.7808857104,0.10978456918375946
5770685.929223482,6645075.0,874389.0707765184,0.13158453001305756
9055732.518183384,8432222.0,623510.5181833841,0.0739437977538286
6271120.73433627,6193091.0,78029.73433627002,0.01259948131494758
4963569.673009684,5368926.0,405356.3269903157,0.07550044962257176
1152036.29412578,2243282.0,1091245.70587422,0.48645052466619
5070737.317261552,5235172.0,164434.68273844756,0.031409604639245386
5858094.687869419,6166145.0,308050.31213058066,0.04995833087457085
6301473.704715432,7204892.0,903418.2952845683,0.12538956798860668
3957303.5789809693,3678967.0,278336.57898096927,0.075656177122809
11235637.110982882,12539851.0,1304213.8890171181,0.10400553316120886
17096060.759033777,19234653.0,2138592.240966223,0.11118434218523325
3701389.94891855,2567858.0,1133531.9489185498,0.44143093150733015
7851797.411788331,8324406.0,472608.58821166866,0.056773851276796045
5602135.3376171375,6660777.0,1058641.6623828625,0.15893666195143036
5693102.974252325,6163295.0,470192.02574767545,0.07628906708954795
3115230.404485803,4229871.0,1114640.595514197,0.2635164513324867
12540890.413017374,16873271.0,4332380.5869826265,0.25675997185030847
2809192.789192252,1744810.0,1064382.7891922519,0.6100279051542872
4009515.7570974124,4793969.0,784453.2429025876,0.16363335743359786
6662771.612698027,6682174.0,19402.387301973067,0.0029036040219804315
4749038.530933075,3633019.0,1116019.5309330747,0.30718791477090396
8227097.572460856,12755642.0,4528544.427539144,0.35502285400759476
2907644.2010193337,3358994.0,451349.7989806663,0.1343705284917646
3122078.4480573824,2581707.0,540371.4480573824,0.20930781380589755
1383541.5147325692,1148291.0,235250.51473256922,0.20487011979765515
6889963.793453339,8507083.0,1617119.2065466614,0.19009091677448797
3323607.7273862623,3594783.0,271175.27261373773,0.07543578363804929
3874538.3569525867,4649550.0,775011.6430474133,0.1666853013834486
10472034.813741026,12302972.0,1830937.1862589736,0.14882072285127312
6947220.11272444,6568532.0,378688.1127244402,0.05765186387528297
5597906.997529692,6090015.0,492108.002470308,0.08080571270683372
3861126.210076982,3704962.0,156164.21007698216,0.042150016674120314
6675118.637690056,8111883.0,1436764.362309944,0.177118476968904
6580325.298615564,10376755.0,3796429.7013844363,0.3658590475909315
3403883.785160106,4264855.0,860971.2148398939,0.20187584685526094
5075393.985896079,4741002.0,334391.98589607887,0.07053192255478459
8830283.178260645,10690544.0,1860260.821739355,0.17400993080795094
9091961.292572558,9852396.0,760434.7074274421,0.07718271854150423
4500220.759542095,4421325.0,78895.75954209454,0.01784437007957898
8936361.062290344,10913537.0,1977175.9377096556,0.1811672913840541
13119084.45637584,16541356.0,3422271.543624161,0.2068918378652972
