FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-10-18,4,1,0,0,79.6,44,839066
2024-10-19,5,0,1,0,51.8,49,548051
2024-10-20,6,0,1,0,60.4,39,782302
2024-10-21,0,1,0,0,45.1,46,660440
2024-10-22,1,1,0,0,11.3,54,138059
2024-10-23,2,1,0,0,176.8,48,2039205
2024-10-24,3,1,0,0,207.1,55,3170209
2024-10-25,4,1,0,0,86.6,53,1232590
2024-10-26,5,0,1,0,216.2,56,2715035
2024-10-27,6,0,1,0,83.2,55,1461162
2024-10-28,0,1,0,0,40.4,54,450216
2024-10-29,1,1,0,0,1.5,53,17411
2024-10-30,2,1,0,0,0.4,56,6422
2024-10-31,3,1,0,0,199.8,60,1582077
2024-11-01,4,1,0,0,131.8,58,1580871
2024-11-02,5,0,1,0,68.3,55,702509
2024-11-03,6,0,1,0,85.6,51,1193441
2024-11-04,0,0,0,1,151.9,53,2159524
2024-11-05,1,1,0,0,88.5,59,1220052
2024-11-06,2,1,0,0,223.5,46,2704686
2024-11-07,3,1,0,0,336.1,104,3590487
2024-11-08,4,1,0,0,149.5,54,1599161
2024-11-09,5,0,1,0,49.1,49,485319
2024-11-10,6,0,1,0,385.8,41,3681498
2024-11-11,0,0,0,1,111.8,54,1050582
2024-11-12,1,1,0,0,463.9,62,4090204
2024-11-13,2,1,0,0,33.8,60,250066
2024-11-14,3,1,0,0,3.8,52,36884
2024-11-15,4,1,0,0,52.7,58,686944
2024-11-16,5,0,1,0,0.7,52,7460
2024-11-17,6,0,1,0,5.7,50,73457
2024-11-18,0,1,0,0,108.7,38,1304588
2024-11-19,1,1,0,0,573.8,55,4324637
2024-11-20,2,1,0,0,185.8,54,1218194
2024-11-21,3,1,0,0,2.5,57,21517
2024-11-22,4,1,0,0,177.3,50,1729176
2024-11-23,5,0,1,0,134.5,53,1049211
2024-11-24,6,0,1,0,141.5,46,1287309
2024-11-25,0,1,0,0,262.2,34,1840127
2024-11-26,1,1,0,0,0.4,37,2931
2024-11-27,2,1,0,0,5.4,42,43382
2024-11-28,3,1,0,0,2,36,12802
2024-11-29,4,1,0,0,0.6,33,5764
2024-11-30,5,0,1,0,0.9,38,5690
2024-12-01,6,0,1,0,231.7,40,1764746
2024-12-02,0,1,0,0,154.1,54,1616683
2024-12-03,1,1,0,0,738.4,53,5195377
2024-12-04,2,1,0,0,336.1,58,3028430
2024-12-05,3,1,0,0,24.3,52,279379
2024-12-06,4,1,0,0,244.9,58,2752417
2024-12-07,5,0,1,0,118.1,57,1420902
2024-12-08,6,0,0,1,179.5,43,2147520
2024-12-09,0,1,0,0,518.7,59,3670950
2024-12-10,1,1,0,0,191,56,1461272
2024-12-11,2,1,0,0,21.8,62,92576
2024-12-12,3,1,0,0,357.7,68,1579721
2024-12-13,4,1,0,0,21.4,54,145127
2024-12-14,5,0,1,0,31.5,41,267722
2024-12-15,6,0,1,0,499,46,3441594
2024-12-16,0,1,0,0,743.6,60,2976370
2024-12-17,1,1,0,0,822,66,3491113
2024-12-18,2,1,0,0,215.3,62,802988
2024-12-19,3,1,0,0,1.2,64,3606
2024-12-20,4,1,0,0,785.7,56,3187017
2024-12-21,5,0,1,0,354.6,59,2771547
2024-12-22,6,0,1,0,607.9,44,3761491
2024-12-23,0,1,0,0,31.2,46,144953
2024-12-24,1,1,0,0,77.8,53,1428076
2024-12-25,2,0,0,1,174.2,58,3200320
2024-12-26,3,1,0,0,367.9,55,4365953
2024-12-27,4,1,0,0,370.5,58,3712084
2024-12-28,5,0,1,0,152.7,50,1863164
2024-12-29,6,0,1,0,118.8,43,877825
2024-12-30,0,1,0,0,889.8,61,7124178
2024-12-31,1,1,0,0,31.2,32,197810
2025-01-01,2,0,0,1,113.39,44,555523
2025-01-02,3,1,0,0,376.13,32,1764606
2025-01-03,4,1,0,0,0.51,33,2840
2025-01-04,5,0,1,0,0.39,36,2417
2025-01-05,6,0,1,0,0.26,20,1521
2025-01-06,0,0,0,1,0.68,16,4541
2025-01-07,1,1,0,0,72.52,73,529569
2025-01-08,2,1,0,0,1750.62,55,10961742
2025-01-09,3,1,0,0,1003.95,55,8928629
2025-01-10,4,1,0,0,917.33,32,11344173
2025-01-11,5,0,1,0,145.87,48,2428958
2025-01-12,6,0,1,0,593.08,40,11489059
2025-01-13,0,1,0,0,681.91,47,11975849
2025-01-14,1,1,0,0,604.61,67,11557035
2025-01-15,2,1,0,0,690.74,72,11190801
2025-01-16,3,1,0,0,247.37,75,4748810
2025-01-17,4,1,0,0,412.24,61,7509511
2025-01-18,5,0,1,0,498.27,50,9174603
2025-01-19,6,0,1,0,297.55,43,5111700
2025-01-20,0,1,0,0,417.03,63,6703458
2025-01-21,1,1,0,0,470.32,81,7513934
2025-01-22,2,1,0,0,596.63,56,11385323
2025-01-23,3,1,0,0,207.71,40,3750422
2025-01-24,4,1,0,0,330.35,51,6669016
2025-01-25,5,0,1,0,66.41,61,1272783
2025-01-26,6,0,1,0,1143.67,43,8467503
2025-01-27,0,1,0,0,835.34,38,3435490
2025-01-28,1,1,0,0,183.26,50,1443225
2025-01-29,2,1,0,0,96.42,63,1872640
2025-01-30,3,1,0,0,318.06,47,6696935
2025-01-31,4,1,0,0,178.38,58,3964351
2025-02-01,5,0,1,0,4.49,50,102231
2025-02-02,6,0,1,0,735.13,63,17765511
2025-02-03,0,1,0,0,31.3,49,653163
2025-02-04,1,1,0,0,105.41,56,1968097
2025-02-05,2,1,0,0,10.6,50,244868
2025-02-06,3,1,0,0,44.99,43,1032244
2025-02-07,4,1,0,0,48.77,43,1096431
2025-02-08,5,0,1,0,33.02,56,677441
2025-02-09,6,0,1,0,12.68,38,336842
2025-02-10,0,1,0,0,128.72,44,3471667
2025-02-11,1,1,0,0,64.58,50,1955652
2025-02-12,2,1,0,0,33.44,48,1008304
2025-02-13,3,1,0,0,6.6,39,226631
2025-02-14,4,1,0,0,7.66,41,259952
2025-02-15,5,0,1,0,7.96,41,241670
2025-02-16,6,0,1,0,22.37,40,662681
2025-02-17,0,1,0,0,12.43,47,413490
2025-02-18,1,1,0,0,36.3,43,1115315
2025-02-19,2,1,0,0,54.5,52,1718652
2025-02-20,3,1,0,0,23.4,49,664196
2025-02-21,4,1,0,0,6.51,57,197609
2025-02-22,5,0,1,0,7.11,37,185374
2025-02-23,6,0,1,0,2.73,49,87591
2025-02-24,0,1,0,0,9.94,40,249279
2025-02-25,1,1,0,0,18.5,39,442950
2025-02-26,2,1,0,0,12.1,40,342474
2025-02-27,3,1,0,0,155,32,4226885
2025-02-28,4,1,0,0,31.2,37,1017581
2025-03-01,5,0,1,0,2.62,28,61675
2025-03-02,6,0,1,0,6.71,21,216866
2025-03-03,0,1,0,0,22,35,664357
2025-03-04,1,1,0,0,31,57,1038836
2025-03-05,2,1,0,0,58,53,1238809
2025-03-06,3,1,0,0,28,61,943660
2025-03-07,4,1,0,0,146,37,4045447
2025-03-08,5,0,1,0,103,34,3121008
2025-03-09,6,0,1,0,41,43,1149790
2025-03-10,0,1,0,0,75,62,2117081
2025-03-11,1,1,0,0,46,49,1449779
2025-03-12,2,1,0,0,28,46,971094
2025-03-13,3,1,0,0,77,53,2250407
2025-03-14,4,1,0,0,38,35,1081133
2025-03-15,5,0,1,0,34,32,1171381
2025-03-16,6,0,1,0,69,38,1674549
2025-03-17,0,1,0,0,165,66,5138101
2025-03-18,1,1,0,0,81,56,2239390
2025-03-19,2,1,0,0,51,52,1469114
2025-03-20,3,1,0,0,88,49,2488185
2025-03-21,4,1,0,0,65,39,1715724
2025-03-22,5,0,1,0,70,33,2389345
2025-03-23,6,0,1,0,72,54,1925152
2025-03-24,0,0,0,1,95,58,2087548
2025-03-25,1,1,0,0,104,49,2931683
2025-03-26,2,1,0,0,56,54,1730341
2025-03-27,3,1,0,0,48,57,1338062
2025-03-28,4,1,0,0,31,29,1075760
2025-03-29,5,0,1,0,21,42,662556
2025-03-30,6,0,1,0,80,56,2752991
2025-03-31,0,1,0,0,95,61,2111970
2025-04-01,1,1,0,0,44,51,1287941
2025-04-02,2,1,0,0,91,60,2203669
2025-04-03,3,1,0,0,93,52,2751045
2025-04-04,4,1,0,0,28,39,875385
2025-04-05,5,0,1,0,14,44,437914
2025-04-06,6,0,1,0,115,63,3340623
2025-04-07,0,1,0,0,89,39,2938324
2025-04-08,1,1,0,0,99,58,2752607
2025-04-09,2,1,0,0,105,53,3258821
2025-04-10,3,1,0,0,80,53,2943461
2025-04-11,4,1,0,0,197,52,5998186
2025-04-12,5,0,1,0,50,35,1602730
2025-04-13,6,0,1,0,41,41,1658514
2025-04-14,0,1,0,0,88,56,3014973
2025-04-15,1,1,0,0,107,43,3324865
2025-04-16,2,1,0,0,93,49,3361753
2025-04-17,3,0,0,1,166,56,4013798
2025-04-18,4,0,0,1,68,44,2163618
2025-04-19,5,0,1,0,436,41,15232091
2025-04-20,6,0,1,0,87,43,2619311
2025-04-21,0,1,0,0,123,47,3436991
2025-04-22,1,1,0,0,68,52,1828435
2025-04-23,2,1,0,0,573,71,12470721
2025-04-24,3,1,0,0,60,43,1773875
2025-04-25,4,1,0,0,64,35,1725101
2025-04-26,5,0,1,0,24,30,725536
2025-04-27,6,0,1,0,282,51,9036436
2025-04-28,0,1,0,0,212,47,6485520
2025-04-29,1,1,0,0,88,55,2805830
2025-04-30,2,1,0,0,104,47,2558441
2025-05-01,3,0,0,1,63,61,1838963
2025-05-02,4,1,0,0,48,41,1524885
2025-05-03,5,0,1,0,61,47,2152233
2025-05-04,6,0,1,0,74,41,2369798
2025-05-05,0,1,0,0,413,37,15813646
2025-05-06,1,1,0,0,121,44,3354682
2025-05-07,2,1,0,0,102,28,3389678
2025-05-08,3,1,0,0,53,35,1754653
2025-05-09,4,1,0,0,293,43,9669860
2025-05-10,5,0,1,0,45,37,1681686
2025-05-11,6,0,1,0,84,62,2446734
2025-05-12,0,1,0,0,162,67,5017608
2025-05-13,1,1,0,0,180,54,5299665
2025-05-14,2,1,0,0,185,58,5685726
2025-05-15,3,1,0,0,440,72,10740405
2025-05-16,4,1,0,0,66,46,1764529
2025-05-17,5,0,1,0,71,25,2608977
2025-05-18,6,0,1,0,90,50,2904697
2025-05-19,0,1,0,0,55,50,1798024
2025-05-20,1,1,0,0,76,48,2242829
2025-05-21,2,1,0,0,72,22,1971089
2025-05-22,3,1,0,0,81,49,1945149
2025-05-23,4,1,0,0,165,49,4148220
2025-05-24,5,0,1,0,43,33,1402201
2025-05-25,6,0,1,0,39,35,1010564
2025-05-26,0,1,0,0,58,49,1885506
2025-05-27,1,1,0,0,78,32,2081126
2025-05-28,2,1,0,0,23,23,759348
2025-05-29,3,1,0,0,27,30,830012
2025-05-30,4,1,0,0,12,34,320188
2025-05-31,5,0,1,0,307,35,9466849
2025-06-01,6,0,1,0,333,24,6993684
2025-06-02,0,0,0,1,68,24,1599802
2025-06-03,1,1,0,0,40,46,1039626
2025-06-04,2,1,0,0,52,44,1445614
2025-06-05,3,1,0,0,73,42,2010374
2025-06-06,4,1,0,0,26,31,758162
2025-06-07,5,0,1,0,5,31,190410
2025-06-08,6,0,1,0,37,25,1390851
2025-06-09,0,1,0,0,679,59,14833295
2025-06-10,1,1,0,0,32,36,605005
2025-06-11,2,1,0,0,85,26,2122376
2025-06-12,3,1,0,0,129,40,2516421
2025-06-13,4,1,0,0,301,65,8129545
2025-06-14,5,0,1,0,52,30,1693947
2025-06-15,6,0,1,0,16,24,520139
2025-06-16,0,1,0,0,28,40,877098
2025-06-17,1,1,0,0,57,42,1769242
2025-06-18,2,1,0,0,233,64,8018363
2025-06-19,3,1,0,0,34,46,1119574
2025-06-20,4,1,0,0,21,56,763112
2025-06-21,5,0,1,0,36,34,1168483
2025-06-22,6,0,1,0,34,20,922263
2025-06-23,0,0,0,1,13,26,501365
2025-06-24,1,1,0,0,34,43,1224227
2025-06-25,2,1,0,0,24,43,819632
2025-06-26,3,1,0,0,359,58,10899475
2025-06-27,4,1,0,0,27,35,913000
2025-06-28,5,0,1,0,19,26,648137
2025-06-29,6,0,1,0,49,26,1708144
2025-06-30,0,0,0,1,328,34,10551353
2025-07-01,1,1,0,0,45.45,44,1614227
2025-07-02,2,1,0,0,95.25,42,3381893
2025-07-03,3,1,0,0,38.08,31,1249860
2025-07-04,4,1,0,0,129.07,47,4656694
2025-07-05,5,0,1,0,133.19,36,4882208
2025-07-06,6,0,1,0,23.85,27,922162
2025-07-07,0,1,0,0,8.8,41,300059
2025-07-08,1,1,0,0,15.18,28,563499
2025-07-09,2,1,0,0,28.85,24,986589
2025-07-10,3,1,0,0,67.08,28,2367215
2025-07-11,4,1,0,0,86.28,35,2743504
2025-07-12,5,0,1,0,33.46,21,1363018
2025-07-13,6,0,1,0,67.64,33,2607079
2025-07-14,0,1,0,0,20.91,36,772342
2025-07-15,1,1,0,0,50.34,32,1954807
2025-07-16,2,1,0,0,41.4,35,1656664
2025-07-17,3,1,0,0,64.72,46,2398987
2025-07-18,4,1,0,0,98.68,36,3448290
2025-07-19,5,0,1,0,23.25,28,915056
2025-07-20,6,0,0,1,74.43,35,3163001
2025-07-21,0,1,0,0,63.39,46,2077541
2025-07-22,1,1,0,0,13.31,47,498492
2025-07-23,2,1,0,0,5.88,60,210509
2025-07-24,3,1,0,0,24.67,26,950839
2025-07-25,4,1,0,0,83.72,41,2617031
2025-07-26,5,0,1,0,12.12,26,476057
2025-07-27,6,0,1,0,26.31,25,956102
2025-07-28,0,1,0,0,27.15,52,913998
2025-07-29,1,1,0,0,58.45,43,2406756
2025-07-30,2,1,0,0,74.44,53,2607756
2025-07-31,3,1,0,0,63.39,41,2285357
2025-08-01,4,1,0,0,20.37,68,707668
2025-08-02,5,0,1,0,85.87,52,3027565
2025-08-03,6,0,1,0,21.28,30,778882
2025-08-04,0,1,0,0,37.55,47,1125665
2025-08-05,1,1,0,0,171.72,48,5685208
2025-08-06,2,1,0,0,24.44,36,797861
2025-08-07,3,0,0,1,58.42,27,1718394
2025-08-08,4,1,0,0,102.84,58,3993458
2025-08-09,5,0,1,0,145.85,41,5412822
2025-08-10,6,0,1,0,102.12,33,4244420
2025-08-11,0,1,0,0,71.9,42,2764893
2025-08-12,1,1,0,0,74.97,57,3073655
2025-08-13,2,1,0,0,106.69,53,3525144
2025-08-14,3,1,0,0,117.92,47,4451159
2025-08-15,4,1,0,0,142.74,47,4765099
2025-08-16,5,0,1,0,92.43,30,3489179
2025-08-17,6,0,1,0,116.62,47,4500101
2025-08-18,0,0,0,1,145.74,25,5628220
2025-08-19,1,1,0,0,214.91,38,7965533
2025-08-20,2,1,0,0,82.9,33,3245509
2025-08-21,3,1,0,0,188.03,50,7656796
2025-08-22,4,1,0,0,132.6,39,4759859
2025-08-23,5,0,1,0,48,34,1816938
2025-08-24,6,0,1,0,35.63,48,1495687
2025-08-25,0,1,0,0,213.58,52,8288959
2025-08-26,1,1,0,0,52.21,48,2163171
2025-08-27,2,1,0,0,44.11,50,1546386
2025-08-28,3,1,0,0,36.07,37,1603465
2025-08-29,4,1,0,0,21.99,35,822406
2025-08-30,5,0,1,0,21.82,28,916151
2025-08-31,6,0,1,0,40.4,28,1601299
2025-09-01,0,1,0,0,55.2,39,1792567
2025-09-02,1,1,0,0,111.45,49,4073896
2025-09-03,2,1,0,0,92.79,64,3536880
2025-09-04,3,1,0,0,56.46,50,2483296
2025-09-05,4,1,0,0,62.13,40,2455711
2025-09-06,5,0,1,0,59.65,34,2461123
2025-09-07,6,0,1,0,44.18,36,2067402
2025-09-08,0,1,0,0,59.08,40,2638404
2025-09-09,1,1,0,0,49.44,42,2187332
2025-09-10,2,1,0,0,32.48,36,1407927
2025-09-11,3,1,0,0,110.51,61,4771344
2025-09-12,4,1,0,0,258.63,52,12106807
2025-09-13,5,0,1,0,26.21,33,1209880
2025-09-14,6,0,1,0,123.5,40,6171227
2025-09-15,0,1,0,0,14.82,47,721327
2025-09-16,1,1,0,0,53.44,44,2613882
2025-09-17,2,1,0,0,77.04,48,3062540
2025-09-18,3,1,0,0,89.87,41,3493314
2025-09-19,4,1,0,0,48.08,44,2108744
2025-09-20,5,0,1,0,63.72,36,2239654
2025-09-21,6,0,1,0,11.14,33,493462
2025-09-22,0,1,0,0,91,39,3922772
2025-09-23,1,1,0,0,119.24,52,6125876
2025-09-24,2,1,0,0,29.12,66,1219977
2025-09-25,3,1,0,0,92.65,53,3612408
2025-09-26,4,1,0,0,123.69,42,5378074
2025-09-27,5,0,1,0,69.57,25,2988714
2025-09-28,6,0,1,0,110.29,30,4381262
2025-09-29,0,1,0,0,138.81,50,5872538
2025-09-30,1,1,0,0,156.85,46,6448598
