lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
-0.0232020804248959,0.0687655649608455,-0.0255530449178919,0.0030381514728824,-0.016965258099345,0.0528999231967493,-0.0223034062329558,0.0347770508840575
0.0687655649608455,-0.0255530449178919,0.0030381514728824,-0.016965258099345,0.0528999231967493,-0.0223034062329558,0.0347770508840575,-0.0124168184473089
-0.0255530449178919,0.0030381514728824,-0.016965258099345,0.0528999231967493,-0.0223034062329558,0.0347770508840575,-0.0124168184473089,-0.0297224479322584
0.0030381514728824,-0.016965258099345,0.0528999231967493,-0.0223034062329558,0.0347770508840575,-0.0124168184473089,-0.0297224479322584,-0.0138152117303344
-0.016965258099345,0.0528999231967493,-0.0223034062329558,0.0347770508840575,-0.0124168184473089,-0.0297224479322584,-0.0138152117303344,0.4510143477377019
0.0528999231967493,-0.0223034062329558,0.0347770508840575,-0.0124168184473089,-0.0297224479322584,-0.0138152117303344,0.4510143477377019,0.6261972314507847
-0.0223034062329558,0.0347770508840575,-0.0124168184473089,-0.0297224479322584,-0.0138152117303344,0.4510143477377019,0.6261972314507847,2.706801979426571
0.0347770508840575,-0.0124168184473089,-0.0297224479322584,-0.0138152117303344,0.4510143477377019,0.6261972314507847,2.706801979426571,2.344414833631036
-0.0124168184473089,-0.0297224479322584,-0.0138152117303344,0.4510143477377019,0.6261972314507847,2.706801979426571,2.344414833631036,2.479125743500576
-0.0297224479322584,-0.0138152117303344,0.4510143477377019,0.6261972314507847,2.706801979426571,2.344414833631036,2.479125743500576,4.09829292912132
-0.0138152117303344,0.4510143477377019,0.6261972314507847,2.706801979426571,2.344414833631036,2.479125743500576,4.09829292912132,4.481934246809677
0.4510143477377019,0.6261972314507847,2.706801979426571,2.344414833631036,2.479125743500576,4.09829292912132,4.481934246809677,0.6031955073320449
0.6261972314507847,2.706801979426571,2.344414833631036,2.479125743500576,4.09829292912132,4.481934246809677,0.6031955073320449,-0.0062860326463611
2.706801979426571,2.344414833631036,2.479125743500576,4.09829292912132,4.481934246809677,0.6031955073320449,-0.0062860326463611,-0.0139200765806325
2.344414833631036,2.479125743500576,4.09829292912132,4.481934246809677,0.6031955073320449,-0.0062860326463611,-0.0139200765806325,-0.0320780991224745
2.479125743500576,4.09829292912132,4.481934246809677,0.6031955073320449,-0.0062860326463611,-0.0139200765806325,-0.0320780991224745,-0.0314073155828581
4.09829292912132,4.481934246809677,0.6031955073320449,-0.0062860326463611,-0.0139200765806325,-0.0320780991224745,-0.0314073155828581,-0.0278061746064199
4.481934246809677,0.6031955073320449,-0.0062860326463611,-0.0139200765806325,-0.0320780991224745,-0.0314073155828581,-0.0278061746064199,-0.0372756463394844
0.6031955073320449,-0.0062860326463611,-0.0139200765806325,-0.0320780991224745,-0.0314073155828581,-0.0278061746064199,-0.0372756463394844,3.2397485821276315
-0.0062860326463611,-0.0139200765806325,-0.0320780991224745,-0.0314073155828581,-0.0278061746064199,-0.0372756463394844,3.2397485821276315,5.629583956029407
-0.0139200765806325,-0.0320780991224745,-0.0314073155828581,-0.0278061746064199,-0.0372756463394844,3.2397485821276315,5.629583956029407,2.7803485613889967
-0.0320780991224745,-0.0314073155828581,-0.0278061746064199,-0.0372756463394844,3.2397485821276315,5.629583956029407,2.7803485613889967,4.060310177338764
-0.0314073155828581,-0.0278061746064199,-0.0372756463394844,3.2397485821276315,5.629583956029407,2.7803485613889967,4.060310177338764,4.125847193752164
-0.0278061746064199,-0.0372756463394844,3.2397485821276315,5.629583956029407,2.7803485613889967,4.060310177338764,4.125847193752164,2.5027332232350044
-0.0372756463394844,3.2397485821276315,5.629583956029407,2.7803485613889967,4.060310177338764,4.125847193752164,2.5027332232350044,0.99043796599684
3.2397485821276315,5.629583956029407,2.7803485613889967,4.060310177338764,4.125847193752164,2.5027332232350044,0.99043796599684,0.6371389119480901
5.629583956029407,2.7803485613889967,4.060310177338764,4.125847193752164,2.5027332232350044,0.99043796599684,0.6371389119480901,-0.0246801475606619
2.7803485613889967,4.060310177338764,4.125847193752164,2.5027332232350044,0.99043796599684,0.6371389119480901,-0.0246801475606619,0.1056322969678826
4.060310177338764,4.125847193752164,2.5027332232350044,0.99043796599684,0.6371389119480901,-0.0246801475606619,0.1056322969678826,-0.0058946934284889
4.125847193752164,2.5027332232350044,0.99043796599684,0.6371389119480901,-0.0246801475606619,0.1056322969678826,-0.0058946934284889,0.0086246945591546
2.5027332232350044,0.99043796599684,0.6371389119480901,-0.0246801475606619,0.1056322969678826,-0.0058946934284889,0.0086246945591546,0.0527241720509982
0.99043796599684,0.6371389119480901,-0.0246801475606619,0.1056322969678826,-0.0058946934284889,0.0086246945591546,0.0527241720509982,-0.0200491048701228
0.6371389119480901,-0.0246801475606619,0.1056322969678826,-0.0058946934284889,0.0086246945591546,0.0527241720509982,-0.0200491048701228,0.4294543688512729
-0.0246801475606619,0.1056322969678826,-0.0058946934284889,0.0086246945591546,0.0527241720509982,-0.0200491048701228,0.4294543688512729,-0.0245653234787713
0.1056322969678826,-0.0058946934284889,0.0086246945591546,0.0527241720509982,-0.0200491048701228,0.4294543688512729,-0.0245653234787713,0.1228863727834119
-0.0058946934284889,0.0086246945591546,0.0527241720509982,-0.0200491048701228,0.4294543688512729,-0.0245653234787713,0.1228863727834119,-0.0101619312473234
0.0086246945591546,0.0527241720509982,-0.0200491048701228,0.4294543688512729,-0.0245653234787713,0.1228863727834119,-0.0101619312473234,0.0244042182618328
0.0527241720509982,-0.0200491048701228,0.4294543688512729,-0.0245653234787713,0.1228863727834119,-0.0101619312473234,0.0244042182618328,0.1101543739480561
-0.0200491048701228,0.4294543688512729,-0.0245653234787713,0.1228863727834119,-0.0101619312473234,0.0244042182618328,0.1101543739480561,-0.0211651246456417
0.4294543688512729,-0.0245653234787713,0.1228863727834119,-0.0101619312473234,0.0244042182618328,0.1101543739480561,-0.0211651246456417,-0.022522509327992
-0.0245653234787713,0.1228863727834119,-0.0101619312473234,0.0244042182618328,0.1101543739480561,-0.0211651246456417,-0.022522509327992,0.1266017520045882
0.1228863727834119,-0.0101619312473234,0.0244042182618328,0.1101543739480561,-0.0211651246456417,-0.022522509327992,0.1266017520045882,0.3654932543781075
-0.0101619312473234,0.0244042182618328,0.1101543739480561,-0.0211651246456417,-0.022522509327992,0.1266017520045882,0.3654932543781075,1.1823248244392512
0.0244042182618328,0.1101543739480561,-0.0211651246456417,-0.022522509327992,0.1266017520045882,0.3654932543781075,1.1823248244392512,3.9458147500906575
0.1101543739480561,-0.0211651246456417,-0.022522509327992,0.1266017520045882,0.3654932543781075,1.1823248244392512,3.9458147500906575,0.1843324883608803
-0.0211651246456417,-0.022522509327992,0.1266017520045882,0.3654932543781075,1.1823248244392512,3.9458147500906575,0.1843324883608803,-0.026600521746568
-0.022522509327992,0.1266017520045882,0.3654932543781075,1.1823248244392512,3.9458147500906575,0.1843324883608803,-0.026600521746568,0.2651703995233629
0.1266017520045882,0.3654932543781075,1.1823248244392512,3.9458147500906575,0.1843324883608803,-0.026600521746568,0.2651703995233629,0.4878553029100289
0.3654932543781075,1.1823248244392512,3.9458147500906575,0.1843324883608803,-0.026600521746568,0.2651703995233629,0.4878553029100289,0.9167250062831036
1.1823248244392512,3.9458147500906575,0.1843324883608803,-0.026600521746568,0.2651703995233629,0.4878553029100289,0.9167250062831036,1.885907042875664
3.9458147500906575,0.1843324883608803,-0.026600521746568,0.2651703995233629,0.4878553029100289,0.9167250062831036,1.885907042875664,2.8940618960385107
