lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
5.0086297837781,0.07422127697928,4.285963772255892,5.386199420739877,3.444756348771386,8.607479792040092,41.7378239803224,14.030225806779873
0.07422127697928,4.285963772255892,5.386199420739877,3.444756348771386,8.607479792040092,41.7378239803224,14.030225806779873,0.2351852309505361
4.285963772255892,5.386199420739877,3.444756348771386,8.607479792040092,41.7378239803224,14.030225806779873,0.2351852309505361,3.058092221274072
5.386199420739877,3.444756348771386,8.607479792040092,41.7378239803224,14.030225806779873,0.2351852309505361,3.058092221274072,3.329020622028651
3.444756348771386,8.607479792040092,41.7378239803224,14.030225806779873,0.2351852309505361,3.058092221274072,3.329020622028651,0.4137615225712288
8.607479792040092,41.7378239803224,14.030225806779873,0.2351852309505361,3.058092221274072,3.329020622028651,0.4137615225712288,0.7169771091944582
41.7378239803224,14.030225806779873,0.2351852309505361,3.058092221274072,3.329020622028651,0.4137615225712288,0.7169771091944582,-0.2577683318093471
14.030225806779873,0.2351852309505361,3.058092221274072,3.329020622028651,0.4137615225712288,0.7169771091944582,-0.2577683318093471,0.3907219527181468
0.2351852309505361,3.058092221274072,3.329020622028651,0.4137615225712288,0.7169771091944582,-0.2577683318093471,0.3907219527181468,-0.1761602041414627
3.058092221274072,3.329020622028651,0.4137615225712288,0.7169771091944582,-0.2577683318093471,0.3907219527181468,-0.1761602041414627,0.8531628407102503
3.329020622028651,0.4137615225712288,0.7169771091944582,-0.2577683318093471,0.3907219527181468,-0.1761602041414627,0.8531628407102503,-0.2661456523751167
0.4137615225712288,0.7169771091944582,-0.2577683318093471,0.3907219527181468,-0.1761602041414627,0.8531628407102503,-0.2661456523751167,0.5557001202228848
0.7169771091944582,-0.2577683318093471,0.3907219527181468,-0.1761602041414627,0.8531628407102503,-0.2661456523751167,0.5557001202228848,1.4569327318797074
-0.2577683318093471,0.3907219527181468,-0.1761602041414627,0.8531628407102503,-0.2661456523751167,0.5557001202228848,1.4569327318797074,-0.2249897875965453
0.3907219527181468,-0.1761602041414627,0.8531628407102503,-0.2661456523751167,0.5557001202228848,1.4569327318797074,-0.2249897875965453,-0.2641336998653368
-0.1761602041414627,0.8531628407102503,-0.2661456523751167,0.5557001202228848,1.4569327318797074,-0.2249897875965453,-0.2641336998653368,0.0924218878336475
0.8531628407102503,-0.2661456523751167,0.5557001202228848,1.4569327318797074,-0.2249897875965453,-0.2641336998653368,0.0924218878336475,0.092763028143591
-0.2661456523751167,0.5557001202228848,1.4569327318797074,-0.2249897875965453,-0.2641336998653368,0.0924218878336475,0.092763028143591,-0.2659460077619112
0.5557001202228848,1.4569327318797074,-0.2249897875965453,-0.2641336998653368,0.0924218878336475,0.092763028143591,-0.2659460077619112,0.6537634221025
1.4569327318797074,-0.2249897875965453,-0.2641336998653368,0.0924218878336475,0.092763028143591,-0.2659460077619112,0.6537634221025,-0.1712766643067898
-0.2249897875965453,-0.2641336998653368,0.0924218878336475,0.092763028143591,-0.2659460077619112,0.6537634221025,-0.1712766643067898,-0.2216210270358541
-0.2641336998653368,0.0924218878336475,0.092763028143591,-0.2659460077619112,0.6537634221025,-0.1712766643067898,-0.2216210270358541,1.297235455138838
0.0924218878336475,0.092763028143591,-0.2659460077619112,0.6537634221025,-0.1712766643067898,-0.2216210270358541,1.297235455138838,1.7204820351345445
0.092763028143591,-0.2659460077619112,0.6537634221025,-0.1712766643067898,-0.2216210270358541,1.297235455138838,1.7204820351345445,1.1223874782123278
-0.2659460077619112,0.6537634221025,-0.1712766643067898,-0.2216210270358541,1.297235455138838,1.7204820351345445,1.1223874782123278,1.0915074961221942
0.6537634221025,-0.1712766643067898,-0.2216210270358541,1.297235455138838,1.7204820351345445,1.1223874782123278,1.0915074961221942,0.4189154548674762
-0.1712766643067898,-0.2216210270358541,1.297235455138838,1.7204820351345445,1.1223874782123278,1.0915074961221942,0.4189154548674762,-0.2453264019824904
-0.2216210270358541,1.297235455138838,1.7204820351345445,1.1223874782123278,1.0915074961221942,0.4189154548674762,-0.2453264019824904,0.1979108063461789
1.297235455138838,1.7204820351345445,1.1223874782123278,1.0915074961221942,0.4189154548674762,-0.2453264019824904,0.1979108063461789,-0.2659431003160878
1.7204820351345445,1.1223874782123278,1.0915074961221942,0.4189154548674762,-0.2453264019824904,0.1979108063461789,-0.2659431003160878,-0.2657570237833914
1.1223874782123278,1.0915074961221942,0.4189154548674762,-0.2453264019824904,0.1979108063461789,-0.2659431003160878,-0.2657570237833914,-0.2652569431017698
1.0915074961221942,0.4189154548674762,-0.2453264019824904,0.1979108063461789,-0.2659431003160878,-0.2657570237833914,-0.2652569431017698,-0.2652133314144191
0.4189154548674762,-0.2453264019824904,0.1979108063461789,-0.2659431003160878,-0.2657570237833914,-0.2652569431017698,-0.2652133314144191,16.646141068302203
-0.2453264019824904,0.1979108063461789,-0.2659431003160878,-0.2657570237833914,-0.2652569431017698,-0.2652133314144191,16.646141068302203,-0.2590650526465752
0.1979108063461789,-0.2659431003160878,-0.2657570237833914,-0.2652569431017698,-0.2652133314144191,16.646141068302203,-0.2590650526465752,-0.2646250582094882
-0.2659431003160878,-0.2657570237833914,-0.2652569431017698,-0.2652133314144191,16.646141068302203,-0.2590650526465752,-0.2646250582094882,-0.2602086480037719
-0.2657570237833914,-0.2652569431017698,-0.2652133314144191,16.646141068302203,-0.2590650526465752,-0.2646250582094882,-0.2602086480037719,-0.2656765844489445
-0.2652569431017698,-0.2652133314144191,16.646141068302203,-0.2590650526465752,-0.2646250582094882,-0.2602086480037719,-0.2656765844489445,-0.2647849677297742
-0.2652133314144191,16.646141068302203,-0.2590650526465752,-0.2646250582094882,-0.2602086480037719,-0.2656765844489445,-0.2647849677297742,-0.264137576459768
16.646141068302203,-0.2590650526465752,-0.2646250582094882,-0.2602086480037719,-0.2656765844489445,-0.2647849677297742,-0.264137576459768,-0.2551341858933636
-0.2590650526465752,-0.2646250582094882,-0.2602086480037719,-0.2656765844489445,-0.2647849677297742,-0.264137576459768,-0.2551341858933636,-0.2650708665690734
-0.2646250582094882,-0.2602086480037719,-0.2656765844489445,-0.2647849677297742,-0.264137576459768,-0.2551341858933636,-0.2650708665690734,-0.2659905885978697
-0.2602086480037719,-0.2656765844489445,-0.2647849677297742,-0.264137576459768,-0.2551341858933636,-0.2650708665690734,-0.2659905885978697,-0.2658025737679577
-0.2656765844489445,-0.2647849677297742,-0.264137576459768,-0.2551341858933636,-0.2650708665690734,-0.2659905885978697,-0.2658025737679577,0.1806686834649195
-0.2647849677297742,-0.264137576459768,-0.2551341858933636,-0.2650708665690734,-0.2659905885978697,-0.2658025737679577,0.1806686834649195,-0.266092349201688
-0.264137576459768,-0.2551341858933636,-0.2650708665690734,-0.2659905885978697,-0.2658025737679577,0.1806686834649195,-0.266092349201688,-0.2117357112363574
-0.2551341858933636,-0.2650708665690734,-0.2659905885978697,-0.2658025737679577,0.1806686834649195,-0.266092349201688,-0.2117357112363574,-0.264005772249108
-0.2650708665690734,-0.2659905885978697,-0.2658025737679577,0.1806686834649195,-0.266092349201688,-0.2117357112363574,-0.264005772249108,0.3781317431542976
-0.2659905885978697,-0.2658025737679577,0.1806686834649195,-0.266092349201688,-0.2117357112363574,-0.264005772249108,0.3781317431542976,-0.2656959674211004
-0.2658025737679577,0.1806686834649195,-0.266092349201688,-0.2117357112363574,-0.264005772249108,0.3781317431542976,-0.2656959674211004,-0.2206276497128655
0.1806686834649195,-0.266092349201688,-0.2117357112363574,-0.264005772249108,0.3781317431542976,-0.2656959674211004,-0.2206276497128655,-0.2646105209803713
-0.266092349201688,-0.2117357112363574,-0.264005772249108,0.3781317431542976,-0.2656959674211004,-0.2206276497128655,-0.2646105209803713,-0.082253580640675
-0.2117357112363574,-0.264005772249108,0.3781317431542976,-0.2656959674211004,-0.2206276497128655,-0.2646105209803713,-0.082253580640675,0.3393871201119173
-0.264005772249108,0.3781317431542976,-0.2656959674211004,-0.2206276497128655,-0.2646105209803713,-0.082253580640675,0.3393871201119173,-0.1338384535877154
0.3781317431542976,-0.2656959674211004,-0.2206276497128655,-0.2646105209803713,-0.082253580640675,0.3393871201119173,-0.1338384535877154,-0.0440400510353656
-0.2656959674211004,-0.2206276497128655,-0.2646105209803713,-0.082253580640675,0.3393871201119173,-0.1338384535877154,-0.0440400510353656,0.8247464343811284
-0.2206276497128655,-0.2646105209803713,-0.082253580640675,0.3393871201119173,-0.1338384535877154,-0.0440400510353656,0.8247464343811284,0.7637491901551946
-0.2646105209803713,-0.082253580640675,0.3393871201119173,-0.1338384535877154,-0.0440400510353656,0.8247464343811284,0.7637491901551946,-0.1432101206250814
-0.082253580640675,0.3393871201119173,-0.1338384535877154,-0.0440400510353656,0.8247464343811284,0.7637491901551946,-0.1432101206250814,0.0
0.3393871201119173,-0.1338384535877154,-0.0440400510353656,0.8247464343811284,0.7637491901551946,-0.1432101206250814,0.0,-0.0241550599006525
-0.1338384535877154,-0.0440400510353656,0.8247464343811284,0.7637491901551946,-0.1432101206250814,0.0,-0.0241550599006525,0.3003091099484558
-0.0440400510353656,0.8247464343811284,0.7637491901551946,-0.1432101206250814,0.0,-0.0241550599006525,0.3003091099484558,-0.2637983744470401
0.8247464343811284,0.7637491901551946,-0.1432101206250814,0.0,-0.0241550599006525,0.3003091099484558,-0.2637983744470401,-0.1230576444746172
0.7637491901551946,-0.1432101206250814,0.0,-0.0241550599006525,0.3003091099484558,-0.2637983744470401,-0.1230576444746172,0.1541178882058006
-0.1432101206250814,0.0,-0.0241550599006525,0.3003091099484558,-0.2637983744470401,-0.1230576444746172,0.1541178882058006,-0.1482874901813131
0.0,-0.0241550599006525,0.3003091099484558,-0.2637983744470401,-0.1230576444746172,0.1541178882058006,-0.1482874901813131,0.1178562238965879
-0.0241550599006525,0.3003091099484558,-0.2637983744470401,-0.1230576444746172,0.1541178882058006,-0.1482874901813131,0.1178562238965879,-0.2228838276718094
0.3003091099484558,-0.2637983744470401,-0.1230576444746172,0.1541178882058006,-0.1482874901813131,0.1178562238965879,-0.2228838276718094,0.5682525329910301
-0.2637983744470401,-0.1230576444746172,0.1541178882058006,-0.1482874901813131,0.1178562238965879,-0.2228838276718094,0.5682525329910301,0.5386634568464777
-0.1230576444746172,0.1541178882058006,-0.1482874901813131,0.1178562238965879,-0.2228838276718094,0.5682525329910301,0.5386634568464777,-0.0859828644834656
0.1541178882058006,-0.1482874901813131,0.1178562238965879,-0.2228838276718094,0.5682525329910301,0.5386634568464777,-0.0859828644834656,1.21789998095623
-0.1482874901813131,0.1178562238965879,-0.2228838276718094,0.5682525329910301,0.5386634568464777,-0.0859828644834656,1.21789998095623,0.9328762828498978
