lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
0.3017506004707198,0.794252289259033,0.776988158211793,0.6559142209413394,1.044671240857426,0.8592233805738555,1.4757402085579547,0.432472609288404
0.794252289259033,0.776988158211793,0.6559142209413394,1.044671240857426,0.8592233805738555,1.4757402085579547,0.432472609288404,-0.0796545533969128
0.776988158211793,0.6559142209413394,1.044671240857426,0.8592233805738555,1.4757402085579547,0.432472609288404,-0.0796545533969128,2.939027112169707
0.6559142209413394,1.044671240857426,0.8592233805738555,1.4757402085579547,0.432472609288404,-0.0796545533969128,2.939027112169707,0.8429057908927051
1.044671240857426,0.8592233805738555,1.4757402085579547,0.432472609288404,-0.0796545533969128,2.939027112169707,0.8429057908927051,0.5071145474480051
0.8592233805738555,1.4757402085579547,0.432472609288404,-0.0796545533969128,2.939027112169707,0.8429057908927051,0.5071145474480051,1.5824789180458247
1.4757402085579547,0.432472609288404,-0.0796545533969128,2.939027112169707,0.8429057908927051,0.5071145474480051,1.5824789180458247,0.4169571655868898
0.432472609288404,-0.0796545533969128,2.939027112169707,0.8429057908927051,0.5071145474480051,1.5824789180458247,0.4169571655868898,0.2362032941279361
-0.0796545533969128,2.939027112169707,0.8429057908927051,0.5071145474480051,1.5824789180458247,0.4169571655868898,0.2362032941279361,1.460501712474623
2.939027112169707,0.8429057908927051,0.5071145474480051,1.5824789180458247,0.4169571655868898,0.2362032941279361,1.460501712474623,0.5027102604081971
0.8429057908927051,0.5071145474480051,1.5824789180458247,0.4169571655868898,0.2362032941279361,1.460501712474623,0.5027102604081971,2.166023036757964
0.5071145474480051,1.5824789180458247,0.4169571655868898,0.2362032941279361,1.460501712474623,0.5027102604081971,2.166023036757964,1.5758822808640582
1.5824789180458247,0.4169571655868898,0.2362032941279361,1.460501712474623,0.5027102604081971,2.166023036757964,1.5758822808640582,0.5841524469096426
0.4169571655868898,0.2362032941279361,1.460501712474623,0.5027102604081971,2.166023036757964,1.5758822808640582,0.5841524469096426,1.6295263056964209
0.2362032941279361,1.460501712474623,0.5027102604081971,2.166023036757964,1.5758822808640582,0.5841524469096426,1.6295263056964209,1.1590619948154313
1.460501712474623,0.5027102604081971,2.166023036757964,1.5758822808640582,0.5841524469096426,1.6295263056964209,1.1590619948154313,18.808187582816675
0.5027102604081971,2.166023036757964,1.5758822808640582,0.5841524469096426,1.6295263056964209,1.1590619948154313,18.808187582816675,15.554982756822229
2.166023036757964,1.5758822808640582,0.5841524469096426,1.6295263056964209,1.1590619948154313,18.808187582816675,15.554982756822229,2.458118049833262
1.5758822808640582,0.5841524469096426,1.6295263056964209,1.1590619948154313,18.808187582816675,15.554982756822229,2.458118049833262,-0.1516923640348899
0.5841524469096426,1.6295263056964209,1.1590619948154313,18.808187582816675,15.554982756822229,2.458118049833262,-0.1516923640348899,-0.1371767558957274
1.6295263056964209,1.1590619948154313,18.808187582816675,15.554982756822229,2.458118049833262,-0.1516923640348899,-0.1371767558957274,-0.1514277150773836
1.1590619948154313,18.808187582816675,15.554982756822229,2.458118049833262,-0.1516923640348899,-0.1371767558957274,-0.1514277150773836,0.2692425072687362
18.808187582816675,15.554982756822229,2.458118049833262,-0.1516923640348899,-0.1371767558957274,-0.1514277150773836,0.2692425072687362,0.8969611375987822
15.554982756822229,2.458118049833262,-0.1516923640348899,-0.1371767558957274,-0.1514277150773836,0.2692425072687362,0.8969611375987822,-0.0986632722363201
2.458118049833262,-0.1516923640348899,-0.1371767558957274,-0.1514277150773836,0.2692425072687362,0.8969611375987822,-0.0986632722363201,0.7104870224077042
-0.1516923640348899,-0.1371767558957274,-0.1514277150773836,0.2692425072687362,0.8969611375987822,-0.0986632722363201,0.7104870224077042,2.15060780436566
-0.1371767558957274,-0.1514277150773836,0.2692425072687362,0.8969611375987822,-0.0986632722363201,0.7104870224077042,2.15060780436566,0.2704669072649099
-0.1514277150773836,0.2692425072687362,0.8969611375987822,-0.0986632722363201,0.7104870224077042,2.15060780436566,0.2704669072649099,1.0739971694860206
0.2692425072687362,0.8969611375987822,-0.0986632722363201,0.7104870224077042,2.15060780436566,0.2704669072649099,1.0739971694860206,-0.1147726956978829
0.8969611375987822,-0.0986632722363201,0.7104870224077042,2.15060780436566,0.2704669072649099,1.0739971694860206,-0.1147726956978829,-0.0513011299736125
-0.0986632722363201,0.7104870224077042,2.15060780436566,0.2704669072649099,1.0739971694860206,-0.1147726956978829,-0.0513011299736125,-0.0916639677939072
0.7104870224077042,2.15060780436566,0.2704669072649099,1.0739971694860206,-0.1147726956978829,-0.0513011299736125,-0.0916639677939072,0.9901594771884896
2.15060780436566,0.2704669072649099,1.0739971694860206,-0.1147726956978829,-0.0513011299736125,-0.0916639677939072,0.9901594771884896,1.7675819603245206
0.2704669072649099,1.0739971694860206,-0.1147726956978829,-0.0513011299736125,-0.0916639677939072,0.9901594771884896,1.7675819603245206,0.2215346359892518
1.0739971694860206,-0.1147726956978829,-0.0513011299736125,-0.0916639677939072,0.9901594771884896,1.7675819603245206,0.2215346359892518,0.3124841426990823
-0.1147726956978829,-0.0513011299736125,-0.0916639677939072,0.9901594771884896,1.7675819603245206,0.2215346359892518,0.3124841426990823,0.9686090351427395
-0.0513011299736125,-0.0916639677939072,0.9901594771884896,1.7675819603245206,0.2215346359892518,0.3124841426990823,0.9686090351427395,3.8761440601340738
-0.0916639677939072,0.9901594771884896,1.7675819603245206,0.2215346359892518,0.3124841426990823,0.9686090351427395,3.8761440601340738,5.5341173957267165
0.9901594771884896,1.7675819603245206,0.2215346359892518,0.3124841426990823,0.9686090351427395,3.8761440601340738,5.5341173957267165,0.3899146882904452
1.7675819603245206,0.2215346359892518,0.3124841426990823,0.9686090351427395,3.8761440601340738,5.5341173957267165,0.3899146882904452,-0.0414690340221949
0.2215346359892518,0.3124841426990823,0.9686090351427395,3.8761440601340738,5.5341173957267165,0.3899146882904452,-0.0414690340221949,1.5029197931456375
0.3124841426990823,0.9686090351427395,3.8761440601340738,5.5341173957267165,0.3899146882904452,-0.0414690340221949,1.5029197931456375,2.6356592378201125
0.9686090351427395,3.8761440601340738,5.5341173957267165,0.3899146882904452,-0.0414690340221949,1.5029197931456375,2.6356592378201125,0.367400395652469
3.8761440601340738,5.5341173957267165,0.3899146882904452,-0.0414690340221949,1.5029197931456375,2.6356592378201125,0.367400395652469,-0.0704451340804541
5.5341173957267165,0.3899146882904452,-0.0414690340221949,1.5029197931456375,2.6356592378201125,0.367400395652469,-0.0704451340804541,-0.0811094394042711
0.3899146882904452,-0.0414690340221949,1.5029197931456375,2.6356592378201125,0.367400395652469,-0.0704451340804541,-0.0811094394042711,-0.091752335948393
-0.0414690340221949,1.5029197931456375,2.6356592378201125,0.367400395652469,-0.0704451340804541,-0.0811094394042711,-0.091752335948393,-0.1493638176135952
1.5029197931456375,2.6356592378201125,0.367400395652469,-0.0704451340804541,-0.0811094394042711,-0.091752335948393,-0.1493638176135952,-0.1454337122687339
