lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
2.901592123575265,0.4071034864153665,0.8791679288451166,-0.1822521000673042,-0.1828471655514578,-0.1803404162655544,-0.1808082757222984,1.068203991035209
0.4071034864153665,0.8791679288451166,-0.1822521000673042,-0.1828471655514578,-0.1803404162655544,-0.1808082757222984,1.068203991035209,-0.1832639988616138
0.8791679288451166,-0.1822521000673042,-0.1828471655514578,-0.1803404162655544,-0.1808082757222984,1.068203991035209,-0.1832639988616138,0.1625416339218947
-0.1822521000673042,-0.1828471655514578,-0.1803404162655544,-0.1808082757222984,1.068203991035209,-0.1832639988616138,0.1625416339218947,0.850425834753621
-0.1828471655514578,-0.1803404162655544,-0.1808082757222984,1.068203991035209,-0.1832639988616138,0.1625416339218947,0.850425834753621,0.2491675012316346
-0.1803404162655544,-0.1808082757222984,1.068203991035209,-0.1832639988616138,0.1625416339218947,0.850425834753621,0.2491675012316346,-0.1660466271178096
-0.1808082757222984,1.068203991035209,-0.1832639988616138,0.1625416339218947,0.850425834753621,0.2491675012316346,-0.1660466271178096,-0.1745435585419027
1.068203991035209,-0.1832639988616138,0.1625416339218947,0.850425834753621,0.2491675012316346,-0.1660466271178096,-0.1745435585419027,-0.1827774537737249
-0.1832639988616138,0.1625416339218947,0.850425834753621,0.2491675012316346,-0.1660466271178096,-0.1745435585419027,-0.1827774537737249,-0.1719124779410734
0.1625416339218947,0.850425834753621,0.2491675012316346,-0.1660466271178096,-0.1745435585419027,-0.1827774537737249,-0.1719124779410734,-0.1789468993890157
0.850425834753621,0.2491675012316346,-0.1660466271178096,-0.1745435585419027,-0.1827774537737249,-0.1719124779410734,-0.1789468993890157,-0.1161703655232857
0.2491675012316346,-0.1660466271178096,-0.1745435585419027,-0.1827774537737249,-0.1719124779410734,-0.1789468993890157,-0.1161703655232857,-0.1698764628243978
-0.1660466271178096,-0.1745435585419027,-0.1827774537737249,-0.1719124779410734,-0.1789468993890157,-0.1161703655232857,-0.1698764628243978,-0.1760549386302785
-0.1745435585419027,-0.1827774537737249,-0.1719124779410734,-0.1789468993890157,-0.1161703655232857,-0.1698764628243978,-0.1760549386302785,-0.1792631177622375
-0.1827774537737249,-0.1719124779410734,-0.1789468993890157,-0.1161703655232857,-0.1698764628243978,-0.1760549386302785,-0.1792631177622375,-0.1829980879568591
-0.1719124779410734,-0.1789468993890157,-0.1161703655232857,-0.1698764628243978,-0.1760549386302785,-0.1792631177622375,-0.1829980879568591,-0.1717378391576804
-0.1789468993890157,-0.1161703655232857,-0.1698764628243978,-0.1760549386302785,-0.1792631177622375,-0.1829980879568591,-0.1717378391576804,-0.178023398003584
-0.1161703655232857,-0.1698764628243978,-0.1760549386302785,-0.1792631177622375,-0.1829980879568591,-0.1717378391576804,-0.178023398003584,-0.1631819761276688
-0.1698764628243978,-0.1760549386302785,-0.1792631177622375,-0.1829980879568591,-0.1717378391576804,-0.178023398003584,-0.1631819761276688,0.524568550573559
-0.1760549386302785,-0.1792631177622375,-0.1829980879568591,-0.1717378391576804,-0.178023398003584,-0.1631819761276688,0.524568550573559,-0.116962348812582
-0.1792631177622375,-0.1829980879568591,-0.1717378391576804,-0.178023398003584,-0.1631819761276688,0.524568550573559,-0.116962348812582,0.1966795633455472
-0.1829980879568591,-0.1717378391576804,-0.178023398003584,-0.1631819761276688,0.524568550573559,-0.116962348812582,0.1966795633455472,-0.0780768317218773
-0.1717378391576804,-0.178023398003584,-0.1631819761276688,0.524568550573559,-0.116962348812582,0.1966795633455472,-0.0780768317218773,0.699757841407143
-0.178023398003584,-0.1631819761276688,0.524568550573559,-0.116962348812582,0.1966795633455472,-0.0780768317218773,0.699757841407143,0.5899035785499016
-0.1631819761276688,0.524568550573559,-0.116962348812582,0.1966795633455472,-0.0780768317218773,0.699757841407143,0.5899035785499016,0.7901510194269477
0.524568550573559,-0.116962348812582,0.1966795633455472,-0.0780768317218773,0.699757841407143,0.5899035785499016,0.7901510194269477,2.0814071861343995
-0.116962348812582,0.1966795633455472,-0.0780768317218773,0.699757841407143,0.5899035785499016,0.7901510194269477,2.0814071861343995,1.2033571611064338
0.1966795633455472,-0.0780768317218773,0.699757841407143,0.5899035785499016,0.7901510194269477,2.0814071861343995,1.2033571611064338,-0.180261361672249
-0.0780768317218773,0.699757841407143,0.5899035785499016,0.7901510194269477,2.0814071861343995,1.2033571611064338,-0.180261361672249,-0.1702250217130627
