lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
0.7742055183993366,0.4573360048433414,1.4855324355840018,1.0484513651898115,1.016665707637853,1.5663736464783724,2.8968505493759675,7.138587286622236
0.4573360048433414,1.4855324355840018,1.0484513651898115,1.016665707637853,1.5663736464783724,2.8968505493759675,7.138587286622236,-0.0076729682236868
1.4855324355840018,1.0484513651898115,1.016665707637853,1.5663736464783724,2.8968505493759675,7.138587286622236,-0.0076729682236868,-0.007454604739963
1.0484513651898115,1.016665707637853,1.5663736464783724,2.8968505493759675,7.138587286622236,-0.0076729682236868,-0.007454604739963,-0.0018051873130815
1.016665707637853,1.5663736464783724,2.8968505493759675,7.138587286622236,-0.0076729682236868,-0.007454604739963,-0.0018051873130815,-0.0067277100801797
1.5663736464783724,2.8968505493759675,7.138587286622236,-0.0076729682236868,-0.007454604739963,-0.0018051873130815,-0.0067277100801797,-0.0077010013736243
2.8968505493759675,7.138587286622236,-0.0076729682236868,-0.007454604739963,-0.0018051873130815,-0.0067277100801797,-0.0077010013736243,1.282110128967244
7.138587286622236,-0.0076729682236868,-0.007454604739963,-0.0018051873130815,-0.0067277100801797,-0.0077010013736243,1.282110128967244,1.7990974801149064
-0.0076729682236868,-0.007454604739963,-0.0018051873130815,-0.0067277100801797,-0.0077010013736243,1.282110128967244,1.7990974801149064,1.8349597478393571
-0.007454604739963,-0.0018051873130815,-0.0067277100801797,-0.0077010013736243,1.282110128967244,1.7990974801149064,1.8349597478393571,2.7715443363938648
-0.0018051873130815,-0.0067277100801797,-0.0077010013736243,1.282110128967244,1.7990974801149064,1.8349597478393571,2.7715443363938648,6.539825761677897
-0.0067277100801797,-0.0077010013736243,1.282110128967244,1.7990974801149064,1.8349597478393571,2.7715443363938648,6.539825761677897,5.448139164425244
-0.0077010013736243,1.282110128967244,1.7990974801149064,1.8349597478393571,2.7715443363938648,6.539825761677897,5.448139164425244,1.8981612220879585
1.282110128967244,1.7990974801149064,1.8349597478393571,2.7715443363938648,6.539825761677897,5.448139164425244,1.8981612220879585,1.316773856579454
