lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
0.8750676156010041,1.851588548414236,0.9465468605725402,0.8085883230085481,1.5289717129293727,0.686050660355633,3.878977171019422,1.4683651787042176
1.851588548414236,0.9465468605725402,0.8085883230085481,1.5289717129293727,0.686050660355633,3.878977171019422,1.4683651787042176,2.6651487396696183
0.9465468605725402,0.8085883230085481,1.5289717129293727,0.686050660355633,3.878977171019422,1.4683651787042176,2.6651487396696183,0.8574967172091503
0.8085883230085481,1.5289717129293727,0.686050660355633,3.878977171019422,1.4683651787042176,2.6651487396696183,0.8574967172091503,0.4378025607355991
1.5289717129293727,0.686050660355633,3.878977171019422,1.4683651787042176,2.6651487396696183,0.8574967172091503,0.4378025607355991,1.5694592632335485
0.686050660355633,3.878977171019422,1.4683651787042176,2.6651487396696183,0.8574967172091503,0.4378025607355991,1.5694592632335485,1.9172199444227236
3.878977171019422,1.4683651787042176,2.6651487396696183,0.8574967172091503,0.4378025607355991,1.5694592632335485,1.9172199444227236,0.6339763297165041
1.4683651787042176,2.6651487396696183,0.8574967172091503,0.4378025607355991,1.5694592632335485,1.9172199444227236,0.6339763297165041,0.8133489497389275
2.6651487396696183,0.8574967172091503,0.4378025607355991,1.5694592632335485,1.9172199444227236,0.6339763297165041,0.8133489497389275,0.5993307673390822
0.8574967172091503,0.4378025607355991,1.5694592632335485,1.9172199444227236,0.6339763297165041,0.8133489497389275,0.5993307673390822,-0.1514806809254283
0.4378025607355991,1.5694592632335485,1.9172199444227236,0.6339763297165041,0.8133489497389275,0.5993307673390822,-0.1514806809254283,-0.1067507171832641
1.5694592632335485,1.9172199444227236,0.6339763297165041,0.8133489497389275,0.5993307673390822,-0.1514806809254283,-0.1067507171832641,1.3343643058982295
1.9172199444227236,0.6339763297165041,0.8133489497389275,0.5993307673390822,-0.1514806809254283,-0.1067507171832641,1.3343643058982295,1.74495480774702
0.6339763297165041,0.8133489497389275,0.5993307673390822,-0.1514806809254283,-0.1067507171832641,1.3343643058982295,1.74495480774702,1.3373407354965603
0.8133489497389275,0.5993307673390822,-0.1514806809254283,-0.1067507171832641,1.3343643058982295,1.74495480774702,1.3373407354965603,1.961289076322659
0.5993307673390822,-0.1514806809254283,-0.1067507171832641,1.3343643058982295,1.74495480774702,1.3373407354965603,1.961289076322659,0.0028838740668436
-0.1514806809254283,-0.1067507171832641,1.3343643058982295,1.74495480774702,1.3373407354965603,1.961289076322659,0.0028838740668436,0.5557441940940779
-0.1067507171832641,1.3343643058982295,1.74495480774702,1.3373407354965603,1.961289076322659,0.0028838740668436,0.5557441940940779,3.696870377565516
1.3343643058982295,1.74495480774702,1.3373407354965603,1.961289076322659,0.0028838740668436,0.5557441940940779,3.696870377565516,1.402893984354452
1.74495480774702,1.3373407354965603,1.961289076322659,0.0028838740668436,0.5557441940940779,3.696870377565516,1.402893984354452,0.2921118510398089
1.3373407354965603,1.961289076322659,0.0028838740668436,0.5557441940940779,3.696870377565516,1.402893984354452,0.2921118510398089,1.105698905378209
1.961289076322659,0.0028838740668436,0.5557441940940779,3.696870377565516,1.402893984354452,0.2921118510398089,1.105698905378209,4.609781971891935
0.0028838740668436,0.5557441940940779,3.696870377565516,1.402893984354452,0.2921118510398089,1.105698905378209,4.609781971891935,1.682043909418661
0.5557441940940779,3.696870377565516,1.402893984354452,0.2921118510398089,1.105698905378209,4.609781971891935,1.682043909418661,1.6297742109030415
3.696870377565516,1.402893984354452,0.2921118510398089,1.105698905378209,4.609781971891935,1.682043909418661,1.6297742109030415,4.4435307468742975
1.402893984354452,0.2921118510398089,1.105698905378209,4.609781971891935,1.682043909418661,1.6297742109030415,4.4435307468742975,0.9150721188305572
0.2921118510398089,1.105698905378209,4.609781971891935,1.682043909418661,1.6297742109030415,4.4435307468742975,0.9150721188305572,6.838797080910873
1.105698905378209,4.609781971891935,1.682043909418661,1.6297742109030415,4.4435307468742975,0.9150721188305572,6.838797080910873,2.4069100152655576
4.609781971891935,1.682043909418661,1.6297742109030415,4.4435307468742975,0.9150721188305572,6.838797080910873,2.4069100152655576,3.194749048741599
1.682043909418661,1.6297742109030415,4.4435307468742975,0.9150721188305572,6.838797080910873,2.4069100152655576,3.194749048741599,1.5804311231772483
1.6297742109030415,4.4435307468742975,0.9150721188305572,6.838797080910873,2.4069100152655576,3.194749048741599,1.5804311231772483,3.926797854567664
4.4435307468742975,0.9150721188305572,6.838797080910873,2.4069100152655576,3.194749048741599,1.5804311231772483,3.926797854567664,0.4758470357442624
0.9150721188305572,6.838797080910873,2.4069100152655576,3.194749048741599,1.5804311231772483,3.926797854567664,0.4758470357442624,-0.0972299521421965
6.838797080910873,2.4069100152655576,3.194749048741599,1.5804311231772483,3.926797854567664,0.4758470357442624,-0.0972299521421965,-0.1269048673220119
2.4069100152655576,3.194749048741599,1.5804311231772483,3.926797854567664,0.4758470357442624,-0.0972299521421965,-0.1269048673220119,-0.1514743314694424
3.194749048741599,1.5804311231772483,3.926797854567664,0.4758470357442624,-0.0972299521421965,-0.1269048673220119,-0.1514743314694424,-0.148957504800555
1.5804311231772483,3.926797854567664,0.4758470357442624,-0.0972299521421965,-0.1269048673220119,-0.1514743314694424,-0.148957504800555,-0.1481140039938078
3.926797854567664,0.4758470357442624,-0.0972299521421965,-0.1269048673220119,-0.1514743314694424,-0.148957504800555,-0.1481140039938078,-0.1518074336988585
0.4758470357442624,-0.0972299521421965,-0.1269048673220119,-0.1514743314694424,-0.148957504800555,-0.1481140039938078,-0.1518074336988585,-0.0809225954915443
-0.0972299521421965,-0.1269048673220119,-0.1514743314694424,-0.148957504800555,-0.1481140039938078,-0.1518074336988585,-0.0809225954915443,-0.1466565596351895
-0.1269048673220119,-0.1514743314694424,-0.148957504800555,-0.1481140039938078,-0.1518074336988585,-0.0809225954915443,-0.1466565596351895,-0.1394904659255223
-0.1514743314694424,-0.148957504800555,-0.1481140039938078,-0.1518074336988585,-0.0809225954915443,-0.1466565596351895,-0.1394904659255223,-0.1540209517394945
-0.148957504800555,-0.1481140039938078,-0.1518074336988585,-0.0809225954915443,-0.1466565596351895,-0.1394904659255223,-0.1540209517394945,0.8617127559838128
-0.1481140039938078,-0.1518074336988585,-0.0809225954915443,-0.1466565596351895,-0.1394904659255223,-0.1540209517394945,0.8617127559838128,2.176846269169557
-0.1518074336988585,-0.0809225954915443,-0.1466565596351895,-0.1394904659255223,-0.1540209517394945,0.8617127559838128,2.176846269169557,0.8792929343497998
-0.0809225954915443,-0.1466565596351895,-0.1394904659255223,-0.1540209517394945,0.8617127559838128,2.176846269169557,0.8792929343497998,5.078638500805527
-0.1466565596351895,-0.1394904659255223,-0.1540209517394945,0.8617127559838128,2.176846269169557,0.8792929343497998,5.078638500805527,0.223521120122183
-0.1394904659255223,-0.1540209517394945,0.8617127559838128,2.176846269169557,0.8792929343497998,5.078638500805527,0.223521120122183,-0.1425797204725265
-0.1540209517394945,0.8617127559838128,2.176846269169557,0.8792929343497998,5.078638500805527,0.223521120122183,-0.1425797204725265,0.0020984952033523
0.8617127559838128,2.176846269169557,0.8792929343497998,5.078638500805527,0.223521120122183,-0.1425797204725265,0.0020984952033523,-0.0888530660179802
2.176846269169557,0.8792929343497998,5.078638500805527,0.223521120122183,-0.1425797204725265,0.0020984952033523,-0.0888530660179802,-0.0762962841762521
0.8792929343497998,5.078638500805527,0.223521120122183,-0.1425797204725265,0.0020984952033523,-0.0888530660179802,-0.0762962841762521,0.119224956097175
5.078638500805527,0.223521120122183,-0.1425797204725265,0.0020984952033523,-0.0888530660179802,-0.0762962841762521,0.119224956097175,-0.1337969575849013
0.223521120122183,-0.1425797204725265,0.0020984952033523,-0.0888530660179802,-0.0762962841762521,0.119224956097175,-0.1337969575849013,0.1810598658457634
-0.1425797204725265,0.0020984952033523,-0.0888530660179802,-0.0762962841762521,0.119224956097175,-0.1337969575849013,0.1810598658457634,2.0963630071902704
0.0020984952033523,-0.0888530660179802,-0.0762962841762521,0.119224956097175,-0.1337969575849013,0.1810598658457634,2.0963630071902704,2.6043023913760712
-0.0888530660179802,-0.0762962841762521,0.119224956097175,-0.1337969575849013,0.1810598658457634,2.0963630071902704,2.6043023913760712,1.5037848862922327
-0.0762962841762521,0.119224956097175,-0.1337969575849013,0.1810598658457634,2.0963630071902704,2.6043023913760712,1.5037848862922327,1.3161511356124136
0.119224956097175,-0.1337969575849013,0.1810598658457634,2.0963630071902704,2.6043023913760712,1.5037848862922327,1.3161511356124136,2.179455407160086
-0.1337969575849013,0.1810598658457634,2.0963630071902704,2.6043023913760712,1.5037848862922327,1.3161511356124136,2.179455407160086,0.2147183320272176
0.1810598658457634,2.0963630071902704,2.6043023913760712,1.5037848862922327,1.3161511356124136,2.179455407160086,0.2147183320272176,-0.1508125227878312
2.0963630071902704,2.6043023913760712,1.5037848862922327,1.3161511356124136,2.179455407160086,0.2147183320272176,-0.1508125227878312,-0.1511158314160825
2.6043023913760712,1.5037848862922327,1.3161511356124136,2.179455407160086,0.2147183320272176,-0.1508125227878312,-0.1511158314160825,2.493420864654264
1.5037848862922327,1.3161511356124136,2.179455407160086,0.2147183320272176,-0.1508125227878312,-0.1511158314160825,2.493420864654264,1.822367375127569
1.3161511356124136,2.179455407160086,0.2147183320272176,-0.1508125227878312,-0.1511158314160825,2.493420864654264,1.822367375127569,1.7386195159321285
2.179455407160086,0.2147183320272176,-0.1508125227878312,-0.1511158314160825,2.493420864654264,1.822367375127569,1.7386195159321285,1.278650760139776
0.2147183320272176,-0.1508125227878312,-0.1511158314160825,2.493420864654264,1.822367375127569,1.7386195159321285,1.278650760139776,0.5786359366021473
-0.1508125227878312,-0.1511158314160825,2.493420864654264,1.822367375127569,1.7386195159321285,1.278650760139776,0.5786359366021473,0.0951375621849845
-0.1511158314160825,2.493420864654264,1.822367375127569,1.7386195159321285,1.278650760139776,0.5786359366021473,0.0951375621849845,-0.149450320269002
2.493420864654264,1.822367375127569,1.7386195159321285,1.278650760139776,0.5786359366021473,0.0951375621849845,-0.149450320269002,-0.1550603088424233
1.822367375127569,1.7386195159321285,1.278650760139776,0.5786359366021473,0.0951375621849845,-0.149450320269002,-0.1550603088424233,-0.1533396062702343
1.7386195159321285,1.278650760139776,0.5786359366021473,0.0951375621849845,-0.149450320269002,-0.1550603088424233,-0.1533396062702343,-0.1498190771358776
1.278650760139776,0.5786359366021473,0.0951375621849845,-0.149450320269002,-0.1550603088424233,-0.1533396062702343,-0.1498190771358776,-0.1529684073049025
0.5786359366021473,0.0951375621849845,-0.149450320269002,-0.1550603088424233,-0.1533396062702343,-0.1498190771358776,-0.1529684073049025,0.1092778006656672
0.0951375621849845,-0.149450320269002,-0.1550603088424233,-0.1533396062702343,-0.1498190771358776,-0.1529684073049025,0.1092778006656672,2.618040660450875
-0.149450320269002,-0.1550603088424233,-0.1533396062702343,-0.1498190771358776,-0.1529684073049025,0.1092778006656672,2.618040660450875,1.1762770160194334
-0.1550603088424233,-0.1533396062702343,-0.1498190771358776,-0.1529684073049025,0.1092778006656672,2.618040660450875,1.1762770160194334,0.2035647799583817
-0.1533396062702343,-0.1498190771358776,-0.1529684073049025,0.1092778006656672,2.618040660450875,1.1762770160194334,0.2035647799583817,-0.1478634446922089
-0.1498190771358776,-0.1529684073049025,0.1092778006656672,2.618040660450875,1.1762770160194334,0.2035647799583817,-0.1478634446922089,-0.1483709127513926
-0.1529684073049025,0.1092778006656672,2.618040660450875,1.1762770160194334,0.2035647799583817,-0.1478634446922089,-0.1483709127513926,-0.1463078279756542
0.1092778006656672,2.618040660450875,1.1762770160194334,0.2035647799583817,-0.1478634446922089,-0.1483709127513926,-0.1463078279756542,-0.1536414496394119
2.618040660450875,1.1762770160194334,0.2035647799583817,-0.1478634446922089,-0.1483709127513926,-0.1463078279756542,-0.1536414496394119,-0.1530060156211269
1.1762770160194334,0.2035647799583817,-0.1478634446922089,-0.1483709127513926,-0.1463078279756542,-0.1536414496394119,-0.1530060156211269,-0.1518391809787881
0.2035647799583817,-0.1478634446922089,-0.1483709127513926,-0.1463078279756542,-0.1536414496394119,-0.1530060156211269,-0.1518391809787881,-0.1510894567527563
-0.1478634446922089,-0.1483709127513926,-0.1463078279756542,-0.1536414496394119,-0.1530060156211269,-0.1518391809787881,-0.1510894567527563,-0.1069900428319648
-0.1483709127513926,-0.1463078279756542,-0.1536414496394119,-0.1530060156211269,-0.1518391809787881,-0.1510894567527563,-0.1069900428319648,0.2301807226120489
-0.1463078279756542,-0.1536414496394119,-0.1530060156211269,-0.1518391809787881,-0.1510894567527563,-0.1069900428319648,0.2301807226120489,0.9082396157699972
-0.1536414496394119,-0.1530060156211269,-0.1518391809787881,-0.1510894567527563,-0.1069900428319648,0.2301807226120489,0.9082396157699972,0.7306267718950611
-0.1530060156211269,-0.1518391809787881,-0.1510894567527563,-0.1069900428319648,0.2301807226120489,0.9082396157699972,0.7306267718950611,1.3686298777558776
-0.1518391809787881,-0.1510894567527563,-0.1069900428319648,0.2301807226120489,0.9082396157699972,0.7306267718950611,1.3686298777558776,-0.0975767301229669
-0.1510894567527563,-0.1069900428319648,0.2301807226120489,0.9082396157699972,0.7306267718950611,1.3686298777558776,-0.0975767301229669,-0.1480055748223556
-0.1069900428319648,0.2301807226120489,0.9082396157699972,0.7306267718950611,1.3686298777558776,-0.0975767301229669,-0.1480055748223556,-0.1511036209238019
0.2301807226120489,0.9082396157699972,0.7306267718950611,1.3686298777558776,-0.0975767301229669,-0.1480055748223556,-0.1511036209238019,-0.1462238197887633
0.9082396157699972,0.7306267718950611,1.3686298777558776,-0.0975767301229669,-0.1480055748223556,-0.1511036209238019,-0.1462238197887633,-0.1278123511083097
0.7306267718950611,1.3686298777558776,-0.0975767301229669,-0.1480055748223556,-0.1511036209238019,-0.1462238197887633,-0.1278123511083097,0.8047464137173647
1.3686298777558776,-0.0975767301229669,-0.1480055748223556,-0.1511036209238019,-0.1462238197887633,-0.1278123511083097,0.8047464137173647,0.8277602611482405
-0.0975767301229669,-0.1480055748223556,-0.1511036209238019,-0.1462238197887633,-0.1278123511083097,0.8047464137173647,0.8277602611482405,1.7930499831617313
-0.1480055748223556,-0.1511036209238019,-0.1462238197887633,-0.1278123511083097,0.8047464137173647,0.8277602611482405,1.7930499831617313,0.657273460568291
-0.1511036209238019,-0.1462238197887633,-0.1278123511083097,0.8047464137173647,0.8277602611482405,1.7930499831617313,0.657273460568291,0.6372980720365319
-0.1462238197887633,-0.1278123511083097,0.8047464137173647,0.8277602611482405,1.7930499831617313,0.657273460568291,0.6372980720365319,0.2673201559328706
-0.1278123511083097,0.8047464137173647,0.8277602611482405,1.7930499831617313,0.657273460568291,0.6372980720365319,0.2673201559328706,0.8462371780673184
0.8047464137173647,0.8277602611482405,1.7930499831617313,0.657273460568291,0.6372980720365319,0.2673201559328706,0.8462371780673184,-0.0120417432773303
0.8277602611482405,1.7930499831617313,0.657273460568291,0.6372980720365319,0.2673201559328706,0.8462371780673184,-0.0120417432773303,-0.1533733072289289
1.7930499831617313,0.657273460568291,0.6372980720365319,0.2673201559328706,0.8462371780673184,-0.0120417432773303,-0.1533733072289289,-0.1530441123570426
0.657273460568291,0.6372980720365319,0.2673201559328706,0.8462371780673184,-0.0120417432773303,-0.1533733072289289,-0.1530441123570426,-0.1535510919965351
0.6372980720365319,0.2673201559328706,0.8462371780673184,-0.0120417432773303,-0.1533733072289289,-0.1530441123570426,-0.1535510919965351,-0.1431404262780539
0.2673201559328706,0.8462371780673184,-0.0120417432773303,-0.1533733072289289,-0.1530441123570426,-0.1535510919965351,-0.1431404262780539,0.0833226898542287
0.8462371780673184,-0.0120417432773303,-0.1533733072289289,-0.1530441123570426,-0.1535510919965351,-0.1431404262780539,0.0833226898542287,1.0372185573108
-0.0120417432773303,-0.1533733072289289,-0.1530441123570426,-0.1535510919965351,-0.1431404262780539,0.0833226898542287,1.0372185573108,0.8710249658167268
-0.1533733072289289,-0.1530441123570426,-0.1535510919965351,-0.1431404262780539,0.0833226898542287,1.0372185573108,0.8710249658167268,0.079771878699016
-0.1530441123570426,-0.1535510919965351,-0.1431404262780539,0.0833226898542287,1.0372185573108,0.8710249658167268,0.079771878699016,-0.12633439312266
-0.1535510919965351,-0.1431404262780539,0.0833226898542287,1.0372185573108,0.8710249658167268,0.079771878699016,-0.12633439312266,0.8282061883263298
-0.1431404262780539,0.0833226898542287,1.0372185573108,0.8710249658167268,0.079771878699016,-0.12633439312266,0.8282061883263298,1.5912193373170471
0.0833226898542287,1.0372185573108,0.8710249658167268,0.079771878699016,-0.12633439312266,0.8282061883263298,1.5912193373170471,0.0665117725019225
1.0372185573108,0.8710249658167268,0.079771878699016,-0.12633439312266,0.8282061883263298,1.5912193373170471,0.0665117725019225,-0.1533342336536308
0.8710249658167268,0.079771878699016,-0.12633439312266,0.8282061883263298,1.5912193373170471,0.0665117725019225,-0.1533342336536308,-0.1504803973977975
0.079771878699016,-0.12633439312266,0.8282061883263298,1.5912193373170471,0.0665117725019225,-0.1533342336536308,-0.1504803973977975,-0.0637365718163766
-0.12633439312266,0.8282061883263298,1.5912193373170471,0.0665117725019225,-0.1533342336536308,-0.1504803973977975,-0.0637365718163766,1.062945087706745
0.8282061883263298,1.5912193373170471,0.0665117725019225,-0.1533342336536308,-0.1504803973977975,-0.0637365718163766,1.062945087706745,0.469300746622761
1.5912193373170471,0.0665117725019225,-0.1533342336536308,-0.1504803973977975,-0.0637365718163766,1.062945087706745,0.469300746622761,0.0176522202704428
0.0665117725019225,-0.1533342336536308,-0.1504803973977975,-0.0637365718163766,1.062945087706745,0.469300746622761,0.0176522202704428,-0.153440709146318
-0.1533342336536308,-0.1504803973977975,-0.0637365718163766,1.062945087706745,0.469300746622761,0.0176522202704428,-0.153440709146318,-0.1517375896830131
-0.1504803973977975,-0.0637365718163766,1.062945087706745,0.469300746622761,0.0176522202704428,-0.153440709146318,-0.1517375896830131,-0.1510039833067918
-0.0637365718163766,1.062945087706745,0.469300746622761,0.0176522202704428,-0.153440709146318,-0.1517375896830131,-0.1510039833067918,-0.1515910637756453
1.062945087706745,0.469300746622761,0.0176522202704428,-0.153440709146318,-0.1517375896830131,-0.1510039833067918,-0.1515910637756453,-0.1522059841668988
0.469300746622761,0.0176522202704428,-0.153440709146318,-0.1517375896830131,-0.1510039833067918,-0.1515910637756453,-0.1522059841668988,-0.1531232363470212
0.0176522202704428,-0.153440709146318,-0.1517375896830131,-0.1510039833067918,-0.1515910637756453,-0.1522059841668988,-0.1531232363470212,-0.1463942782610012
-0.153440709146318,-0.1517375896830131,-0.1510039833067918,-0.1515910637756453,-0.1522059841668988,-0.1531232363470212,-0.1463942782610012,-0.1528018561901945
-0.1517375896830131,-0.1510039833067918,-0.1515910637756453,-0.1522059841668988,-0.1531232363470212,-0.1463942782610012,-0.1528018561901945,0.5825296183806006
-0.1510039833067918,-0.1515910637756453,-0.1522059841668988,-0.1531232363470212,-0.1463942782610012,-0.1528018561901945,0.5825296183806006,0.686690490151139
-0.1515910637756453,-0.1522059841668988,-0.1531232363470212,-0.1463942782610012,-0.1528018561901945,0.5825296183806006,0.686690490151139,0.4582160617303879
-0.1522059841668988,-0.1531232363470212,-0.1463942782610012,-0.1528018561901945,0.5825296183806006,0.686690490151139,0.4582160617303879,0.6139731012623452
-0.1531232363470212,-0.1463942782610012,-0.1528018561901945,0.5825296183806006,0.686690490151139,0.4582160617303879,0.6139731012623452,0.3615201965205469
-0.1463942782610012,-0.1528018561901945,0.5825296183806006,0.686690490151139,0.4582160617303879,0.6139731012623452,0.3615201965205469,0.8023170141732068
-0.1528018561901945,0.5825296183806006,0.686690490151139,0.4582160617303879,0.6139731012623452,0.3615201965205469,0.8023170141732068,1.2203490784375162
0.5825296183806006,0.686690490151139,0.4582160617303879,0.6139731012623452,0.3615201965205469,0.8023170141732068,1.2203490784375162,-0.0020984952033523
0.686690490151139,0.4582160617303879,0.6139731012623452,0.3615201965205469,0.8023170141732068,1.2203490784375162,-0.0020984952033523,0.8291200215686135
0.4582160617303879,0.6139731012623452,0.3615201965205469,0.8023170141732068,1.2203490784375162,-0.0020984952033523,0.8291200215686135,1.8918929413342012
0.6139731012623452,0.3615201965205469,0.8023170141732068,1.2203490784375162,-0.0020984952033523,0.8291200215686135,1.8918929413342012,0.839729962521115
0.3615201965205469,0.8023170141732068,1.2203490784375162,-0.0020984952033523,0.8291200215686135,1.8918929413342012,0.839729962521115,-0.0655134426530566
0.8023170141732068,1.2203490784375162,-0.0020984952033523,0.8291200215686135,1.8918929413342012,0.839729962521115,-0.0655134426530566,1.6614360173867642
1.2203490784375162,-0.0020984952033523,0.8291200215686135,1.8918929413342012,0.839729962521115,-0.0655134426530566,1.6614360173867642,1.20399629875558
-0.0020984952033523,0.8291200215686135,1.8918929413342012,0.839729962521115,-0.0655134426530566,1.6614360173867642,1.20399629875558,-0.0762244864816418
0.8291200215686135,1.8918929413342012,0.839729962521115,-0.0655134426530566,1.6614360173867642,1.20399629875558,-0.0762244864816418,1.355363422102798
1.8918929413342012,0.839729962521115,-0.0655134426530566,1.6614360173867642,1.20399629875558,-0.0762244864816418,1.355363422102798,0.1741965923446563
0.839729962521115,-0.0655134426530566,1.6614360173867642,1.20399629875558,-0.0762244864816418,1.355363422102798,0.1741965923446563,-0.1489765531685128
-0.0655134426530566,1.6614360173867642,1.20399629875558,-0.0762244864816418,1.355363422102798,0.1741965923446563,-0.1489765531685128,0.1503748987444927
1.6614360173867642,1.20399629875558,-0.0762244864816418,1.355363422102798,0.1741965923446563,-0.1489765531685128,0.1503748987444927,2.186642502916476
1.20399629875558,-0.0762244864816418,1.355363422102798,0.1741965923446563,-0.1489765531685128,0.1503748987444927,2.186642502916476,-0.0021893412659203
-0.0762244864816418,1.355363422102798,0.1741965923446563,-0.1489765531685128,0.1503748987444927,2.186642502916476,-0.0021893412659203,-0.1500549838467397
1.355363422102798,0.1741965923446563,-0.1489765531685128,0.1503748987444927,2.186642502916476,-0.0021893412659203,-0.1500549838467397,-0.1515055903296808
0.1741965923446563,-0.1489765531685128,0.1503748987444927,2.186642502916476,-0.0021893412659203,-0.1500549838467397,-0.1515055903296808,-0.1512071658983418
-0.1489765531685128,0.1503748987444927,2.186642502916476,-0.0021893412659203,-0.1500549838467397,-0.1515055903296808,-0.1512071658983418,-0.1525190611889747
0.1503748987444927,2.186642502916476,-0.0021893412659203,-0.1500549838467397,-0.1515055903296808,-0.1512071658983418,-0.1525190611889747,0.105563857333585
2.186642502916476,-0.0021893412659203,-0.1500549838467397,-0.1515055903296808,-0.1512071658983418,-0.1525190611889747,0.105563857333585,1.118947289502713
-0.0021893412659203,-0.1500549838467397,-0.1515055903296808,-0.1512071658983418,-0.1525190611889747,0.105563857333585,1.118947289502713,1.3947271186974628
