lag1,lag2,lag3,lag4,lag5,lag6,lag7,target
1.7887362037526973,0.9837776687169664,-0.0933610815510414,-0.1270897220785198,-0.1027831488588283,-0.0925258320039497,1.190976600226995,1.1881273592050057
0.9837776687169664,-0.0933610815510414,-0.1270897220785198,-0.1027831488588283,-0.0925258320039497,1.190976600226995,1.1881273592050057,2.067237219723003
-0.0933610815510414,-0.1270897220785198,-0.1027831488588283,-0.0925258320039497,1.190976600226995,1.1881273592050057,2.067237219723003,3.01023199136081
-0.1270897220785198,-0.1027831488588283,-0.0925258320039497,1.190976600226995,1.1881273592050057,2.067237219723003,3.01023199136081,2.617444888774364
-0.1027831488588283,-0.0925258320039497,1.190976600226995,1.1881273592050057,2.067237219723003,3.01023199136081,2.617444888774364,0.1385496310837737
-0.0925258320039497,1.190976600226995,1.1881273592050057,2.067237219723003,3.01023199136081,2.617444888774364,0.1385496310837737,0.1663299769267537
1.190976600226995,1.1881273592050057,2.067237219723003,3.01023199136081,2.617444888774364,0.1385496310837737,0.1663299769267537,0.0
1.1881273592050057,2.067237219723003,3.01023199136081,2.617444888774364,0.1385496310837737,0.1663299769267537,0.0,-0.0985646100070616
2.067237219723003,3.01023199136081,2.617444888774364,0.1385496310837737,0.1663299769267537,0.0,-0.0985646100070616,-0.0947798009760396
3.01023199136081,2.617444888774364,0.1385496310837737,0.1663299769267537,0.0,-0.0985646100070616,-0.0947798009760396,-0.0835438873600705
2.617444888774364,0.1385496310837737,0.1663299769267537,0.0,-0.0985646100070616,-0.0947798009760396,-0.0835438873600705,-0.0375257434876598
0.1385496310837737,0.1663299769267537,0.0,-0.0985646100070616,-0.0947798009760396,-0.0835438873600705,-0.0375257434876598,0.6405727200662495
0.1663299769267537,0.0,-0.0985646100070616,-0.0947798009760396,-0.0835438873600705,-0.0375257434876598,0.6405727200662495,1.478274414268039
0.0,-0.0985646100070616,-0.0947798009760396,-0.0835438873600705,-0.0375257434876598,0.6405727200662495,1.478274414268039,0.8325856985213845
-0.0985646100070616,-0.0947798009760396,-0.0835438873600705,-0.0375257434876598,0.6405727200662495,1.478274414268039,0.8325856985213845,1.241760116920184
-0.0947798009760396,-0.0835438873600705,-0.0375257434876598,0.6405727200662495,1.478274414268039,0.8325856985213845,1.241760116920184,1.2975086598437
-0.0835438873600705,-0.0375257434876598,0.6405727200662495,1.478274414268039,0.8325856985213845,1.241760116920184,1.2975086598437,1.327611328904896
-0.0375257434876598,0.6405727200662495,1.478274414268039,0.8325856985213845,1.241760116920184,1.2975086598437,1.327611328904896,2.452129652760429
0.6405727200662495,1.478274414268039,0.8325856985213845,1.241760116920184,1.2975086598437,1.327611328904896,2.452129652760429,4.623439654511086
1.478274414268039,0.8325856985213845,1.241760116920184,1.2975086598437,1.327611328904896,2.452129652760429,4.623439654511086,1.7874986968435091
0.8325856985213845,1.241760116920184,1.2975086598437,1.327611328904896,2.452129652760429,4.623439654511086,1.7874986968435091,0.1838498094932737
1.241760116920184,1.2975086598437,1.327611328904896,2.452129652760429,4.623439654511086,1.7874986968435091,0.1838498094932737,0.0026222950897063
1.2975086598437,1.327611328904896,2.452129652760429,4.623439654511086,1.7874986968435091,0.1838498094932737,0.0026222950897063,0.3343820874501604
1.327611328904896,2.452129652760429,4.623439654511086,1.7874986968435091,0.1838498094932737,0.0026222950897063,0.3343820874501604,0.0362434866763313
2.452129652760429,4.623439654511086,1.7874986968435091,0.1838498094932737,0.0026222950897063,0.3343820874501604,0.0362434866763313,-0.031732106431987
4.623439654511086,1.7874986968435091,0.1838498094932737,0.0026222950897063,0.3343820874501604,0.0362434866763313,-0.031732106431987,0.7452697878166179
1.7874986968435091,0.1838498094932737,0.0026222950897063,0.3343820874501604,0.0362434866763313,-0.031732106431987,0.7452697878166179,2.9534092049073437
0.1838498094932737,0.0026222950897063,0.3343820874501604,0.0362434866763313,-0.031732106431987,0.7452697878166179,2.9534092049073437,2.3562006152865664
0.0026222950897063,0.3343820874501604,0.0362434866763313,-0.031732106431987,0.7452697878166179,2.9534092049073437,2.3562006152865664,1.7731401252210448
0.3343820874501604,0.0362434866763313,-0.031732106431987,0.7452697878166179,2.9534092049073437,2.3562006152865664,1.7731401252210448,1.3318160985560044
0.0362434866763313,-0.031732106431987,0.7452697878166179,2.9534092049073437,2.3562006152865664,1.7731401252210448,1.3318160985560044,2.7762792570926136
-0.031732106431987,0.7452697878166179,2.9534092049073437,2.3562006152865664,1.7731401252210448,1.3318160985560044,2.7762792570926136,2.0466584117030338
0.7452697878166179,2.9534092049073437,2.3562006152865664,1.7731401252210448,1.3318160985560044,2.7762792570926136,2.0466584117030338,1.0381419152171305
2.9534092049073437,2.3562006152865664,1.7731401252210448,1.3318160985560044,2.7762792570926136,2.0466584117030338,1.0381419152171305,2.497170921021832
2.3562006152865664,1.7731401252210448,1.3318160985560044,2.7762792570926136,2.0466584117030338,1.0381419152171305,2.497170921021832,0.762954113155291
1.7731401252210448,1.3318160985560044,2.7762792570926136,2.0466584117030338,1.0381419152171305,2.497170921021832,0.762954113155291,-0.1248035430120323
1.3318160985560044,2.7762792570926136,2.0466584117030338,1.0381419152171305,2.497170921021832,0.762954113155291,-0.1248035430120323,-0.0818805187447996
2.7762792570926136,2.0466584117030338,1.0381419152171305,2.497170921021832,0.762954113155291,-0.1248035430120323,-0.0818805187447996,-0.104568965008527
2.0466584117030338,1.0381419152171305,2.497170921021832,0.762954113155291,-0.1248035430120323,-0.0818805187447996,-0.104568965008527,-0.1222827957771828
1.0381419152171305,2.497170921021832,0.762954113155291,-0.1248035430120323,-0.0818805187447996,-0.104568965008527,-0.1222827957771828,-0.1196654182591402
2.497170921021832,0.762954113155291,-0.1248035430120323,-0.0818805187447996,-0.104568965008527,-0.1222827957771828,-0.1196654182591402,-0.0978331212220755
0.762954113155291,-0.1248035430120323,-0.0818805187447996,-0.104568965008527,-0.1222827957771828,-0.1196654182591402,-0.0978331212220755,-0.0504383031623919
-0.1248035430120323,-0.0818805187447996,-0.104568965008527,-0.1222827957771828,-0.1196654182591402,-0.0978331212220755,-0.0504383031623919,2.0285135557780483
-0.0818805187447996,-0.104568965008527,-0.1222827957771828,-0.1196654182591402,-0.0978331212220755,-0.0504383031623919,2.0285135557780483,1.6054374081643492
-0.104568965008527,-0.1222827957771828,-0.1196654182591402,-0.0978331212220755,-0.0504383031623919,2.0285135557780483,1.6054374081643492,2.545829800877688
-0.1222827957771828,-0.1196654182591402,-0.0978331212220755,-0.0504383031623919,2.0285135557780483,1.6054374081643492,2.545829800877688,1.8980508712953477
-0.1196654182591402,-0.0978331212220755,-0.0504383031623919,2.0285135557780483,1.6054374081643492,2.545829800877688,1.8980508712953477,1.609777656914794
-0.0978331212220755,-0.0504383031623919,2.0285135557780483,1.6054374081643492,2.545829800877688,1.8980508712953477,1.609777656914794,1.5038671783563902
-0.0504383031623919,2.0285135557780483,1.6054374081643492,2.545829800877688,1.8980508712953477,1.609777656914794,1.5038671783563902,1.949674555107292
2.0285135557780483,1.6054374081643492,2.545829800877688,1.8980508712953477,1.609777656914794,1.5038671783563902,1.949674555107292,3.261136578668361
1.6054374081643492,2.545829800877688,1.8980508712953477,1.609777656914794,1.5038671783563902,1.949674555107292,3.261136578668361,2.065359936740358
2.545829800877688,1.8980508712953477,1.609777656914794,1.5038671783563902,1.949674555107292,3.261136578668361,2.065359936740358,0.8660660016798425
1.8980508712953477,1.609777656914794,1.5038671783563902,1.949674555107292,3.261136578668361,2.065359936740358,0.8660660016798425,1.3170383039492035
1.609777656914794,1.5038671783563902,1.949674555107292,3.261136578668361,2.065359936740358,0.8660660016798425,1.3170383039492035,0.0709743283088864
1.5038671783563902,1.949674555107292,3.261136578668361,2.065359936740358,0.8660660016798425,1.3170383039492035,0.0709743283088864,-0.0489940123647421
1.949674555107292,3.261136578668361,2.065359936740358,0.8660660016798425,1.3170383039492035,0.0709743283088864,-0.0489940123647421,-0.0143000525196653
3.261136578668361,2.065359936740358,0.8660660016798425,1.3170383039492035,0.0709743283088864,-0.0489940123647421,-0.0143000525196653,-0.0059709155141517
2.065359936740358,0.8660660016798425,1.3170383039492035,0.0709743283088864,-0.0489940123647421,-0.0143000525196653,-0.0059709155141517,-0.1000912701300796
0.8660660016798425,1.3170383039492035,0.0709743283088864,-0.0489940123647421,-0.0143000525196653,-0.0059709155141517,-0.1000912701300796,-0.0153337260833902
1.3170383039492035,0.0709743283088864,-0.0489940123647421,-0.0143000525196653,-0.0059709155141517,-0.1000912701300796,-0.0153337260833902,-0.0467233236489955
0.0709743283088864,-0.0489940123647421,-0.0143000525196653,-0.0059709155141517,-0.1000912701300796,-0.0153337260833902,-0.0467233236489955,-0.0993855985963283
-0.0489940123647421,-0.0143000525196653,-0.0059709155141517,-0.1000912701300796,-0.0153337260833902,-0.0467233236489955,-0.0993855985963283,-0.0650619318975335
-0.0143000525196653,-0.0059709155141517,-0.1000912701300796,-0.0153337260833902,-0.0467233236489955,-0.0993855985963283,-0.0650619318975335,-0.0369626815321579
-0.0059709155141517,-0.1000912701300796,-0.0153337260833902,-0.0467233236489955,-0.0993855985963283,-0.0650619318975335,-0.0369626815321579,-0.0477894531857012
-0.1000912701300796,-0.0153337260833902,-0.0467233236489955,-0.0993855985963283,-0.0650619318975335,-0.0369626815321579,-0.0477894531857012,0.7776419162006448
-0.0153337260833902,-0.0467233236489955,-0.0993855985963283,-0.0650619318975335,-0.0369626815321579,-0.0477894531857012,0.7776419162006448,0.9046293527885582
-0.0467233236489955,-0.0993855985963283,-0.0650619318975335,-0.0369626815321579,-0.0477894531857012,0.7776419162006448,0.9046293527885582,1.072489923895661
-0.0993855985963283,-0.0650619318975335,-0.0369626815321579,-0.0477894531857012,0.7776419162006448,0.9046293527885582,1.072489923895661,1.3367317031911106
-0.0650619318975335,-0.0369626815321579,-0.0477894531857012,0.7776419162006448,0.9046293527885582,1.072489923895661,1.3367317031911106,-0.0513878862506663
-0.0369626815321579,-0.0477894531857012,0.7776419162006448,0.9046293527885582,1.072489923895661,1.3367317031911106,-0.0513878862506663,-0.1055984586363377
-0.0477894531857012,0.7776419162006448,0.9046293527885582,1.072489923895661,1.3367317031911106,-0.0513878862506663,-0.1055984586363377,-0.1140556983836925
0.7776419162006448,0.9046293527885582,1.072489923895661,1.3367317031911106,-0.0513878862506663,-0.1055984586363377,-0.1140556983836925,-0.0875207275645627
0.9046293527885582,1.072489923895661,1.3367317031911106,-0.0513878862506663,-0.1055984586363377,-0.1140556983836925,-0.0875207275645627,-0.1106217580908806
1.072489923895661,1.3367317031911106,-0.0513878862506663,-0.1055984586363377,-0.1140556983836925,-0.0875207275645627,-0.1106217580908806,-0.1023152419150204
1.3367317031911106,-0.0513878862506663,-0.1055984586363377,-0.1140556983836925,-0.0875207275645627,-0.1106217580908806,-0.1023152419150204,0.2222971059107244
-0.0513878862506663,-0.1055984586363377,-0.1140556983836925,-0.0875207275645627,-0.1106217580908806,-0.1023152419150204,0.2222971059107244,0.7786950141724416
-0.1055984586363377,-0.1140556983836925,-0.0875207275645627,-0.1106217580908806,-0.1023152419150204,0.2222971059107244,0.7786950141724416,0.6825488659096229
-0.1140556983836925,-0.0875207275645627,-0.1106217580908806,-0.1023152419150204,0.2222971059107244,0.7786950141724416,0.6825488659096229,0.1256673144747738
-0.0875207275645627,-0.1106217580908806,-0.1023152419150204,0.2222971059107244,0.7786950141724416,0.6825488659096229,0.1256673144747738,0.5967689587140353
-0.1106217580908806,-0.1023152419150204,0.2222971059107244,0.7786950141724416,0.6825488659096229,0.1256673144747738,0.5967689587140353,0.7482235272364625
-0.1023152419150204,0.2222971059107244,0.7786950141724416,0.6825488659096229,0.1256673144747738,0.5967689587140353,0.7482235272364625,-0.0729706165257946
0.2222971059107244,0.7786950141724416,0.6825488659096229,0.1256673144747738,0.5967689587140353,0.7482235272364625,-0.0729706165257946,-0.0903060401549231
0.7786950141724416,0.6825488659096229,0.1256673144747738,0.5967689587140353,0.7482235272364625,-0.0729706165257946,-0.0903060401549231,-0.0897028999903615
0.6825488659096229,0.1256673144747738,0.5967689587140353,0.7482235272364625,-0.0729706165257946,-0.0903060401549231,-0.0897028999903615,-0.1151815764161131
0.1256673144747738,0.5967689587140353,0.7482235272364625,-0.0729706165257946,-0.0903060401549231,-0.0897028999903615,-0.1151815764161131,-0.0744333482171835
0.5967689587140353,0.7482235272364625,-0.0729706165257946,-0.0903060401549231,-0.0897028999903615,-0.1151815764161131,-0.0744333482171835,-0.0953295854880493
0.7482235272364625,-0.0729706165257946,-0.0903060401549231,-0.0897028999903615,-0.1151815764161131,-0.0744333482171835,-0.0953295854880493,-0.0961527869845647
-0.0729706165257946,-0.0903060401549231,-0.0897028999903615,-0.1151815764161131,-0.0744333482171835,-0.0953295854880493,-0.0961527869845647,-0.0876382575273269
-0.0903060401549231,-0.0897028999903615,-0.1151815764161131,-0.0744333482171835,-0.0953295854880493,-0.0961527869845647,-0.0876382575273269,-0.1241286063011796
-0.0897028999903615,-0.1151815764161131,-0.0744333482171835,-0.0953295854880493,-0.0961527869845647,-0.0876382575273269,-0.1241286063011796,-0.0874366370891123
-0.1151815764161131,-0.0744333482171835,-0.0953295854880493,-0.0961527869845647,-0.0876382575273269,-0.1241286063011796,-0.0874366370891123,-0.1192523422393834
-0.0744333482171835,-0.0953295854880493,-0.0961527869845647,-0.0876382575273269,-0.1241286063011796,-0.0874366370891123,-0.1192523422393834,-0.1073709973425442
-0.0953295854880493,-0.0961527869845647,-0.0876382575273269,-0.1241286063011796,-0.0874366370891123,-0.1192523422393834,-0.1073709973425442,-0.0967298640193083
-0.0961527869845647,-0.0876382575273269,-0.1241286063011796,-0.0874366370891123,-0.1192523422393834,-0.1073709973425442,-0.0967298640193083,0.856431987033347
