FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-04-05,4,1,0,0,53.57,17.0,1860876.0
2024-04-06,5,0,1,0,34.47,23.0,1302157.0
2024-04-07,6,0,1,0,88.77,29.0,3374353.0
2024-04-08,0,1,0,0,66.64,30.0,1529219.0
2024-04-09,1,1,0,0,36.92,23.0,906248.0
2024-04-10,2,1,0,0,2.05,25.0,28348.0
2024-04-11,3,1,0,0,0.64,30.0,9354.0
2024-04-12,4,1,0,0,0.4,27.0,8911.0
2024-04-13,5,0,1,0,0.34,22.0,9016.0
2024-04-14,6,0,1,0,0.4,31.0,8757.0
2024-04-15,0,1,0,0,0.73,29.0,9409.0
2024-04-16,1,1,0,0,0.03,24.0,543.0
2024-04-17,2,1,0,0,0.12,20.0,1440.0
2024-04-18,3,1,0,0,0.37,22.0,3370.0
2024-04-19,4,1,0,0,0.09,21.0,1365.0
2024-04-20,5,0,1,0,0.28,25.0,7298.0
2024-04-21,6,0,1,0,0.34,27.0,6762.0
2024-04-22,0,1,0,0,0.15,28.0,2464.0
2024-04-23,1,1,0,0,48.5,27.0,2747091.0
2024-04-24,2,1,0,0,17.98,26.0,1016408.0
2024-04-25,3,1,0,0,46.54,22.0,1729897.0
2024-04-26,4,1,0,0,53.66,21.0,1695974.0
2024-04-27,5,0,1,0,20.79,19.0,786169.0
2024-04-28,6,0,1,0,17.38,21.0,411090.0
2024-04-29,0,1,0,0,87.6,25.0,2252249.0
2024-04-30,1,1,0,0,9.37,31.0,192211.0
2024-05-01,2,0,0,1,0.28,28.0,4688.0
2024-05-02,3,1,0,0,0.28,21.0,4860.0
2024-05-03,4,1,0,0,21.89,22.0,326104.0
2024-05-04,5,0,1,0,248.14,29.0,5800327.0
2024-05-05,6,0,1,0,0.77,32.0,15324.0
2024-05-06,0,1,0,0,1.07,28.0,16628.0
2024-05-07,1,1,0,0,0.12,24.0,2491.0
2024-05-08,2,1,0,0,0.31,21.0,7826.0
2024-05-09,3,1,0,0,0.13,17.0,3290.0
2024-05-10,4,1,0,0,0.75,22.0,19164.0
2024-05-11,5,0,1,0,0.22,26.0,5285.0
2024-05-12,6,0,1,0,0.88,32.0,11828.0
2024-05-13,0,0,0,1,0.59,24.0,10359.0
2024-05-14,1,1,0,0,28.35,20.0,202339.0
2024-05-15,2,1,0,0,32.35,18.0,640293.0
2024-05-16,3,1,0,0,15.16,21.0,394019.0
2024-05-17,4,1,0,0,16.83,16.0,541818.0
2024-05-18,5,0,1,0,9.17,18.0,313320.0
2024-05-19,6,0,1,0,43.17,19.0,1568104.0
2024-05-20,0,1,0,0,42.72,20.0,962238.0
2024-05-21,1,1,0,0,80.86,21.0,2005515.0
2024-05-22,2,1,0,0,48.1,28.0,408545.0
2024-05-23,3,1,0,0,0.71,28.0,12153.0
2024-05-24,4,1,0,0,0.28,27.0,4386.0
2024-05-25,5,0,1,0,0.25,25.0,5899.0
2024-05-26,6,0,1,0,0.22,25.0,5163.0
2024-05-27,0,1,0,0,20.44,26.0,558173.0
2024-05-28,1,1,0,0,39.85,22.0,951300.0
2024-05-29,2,1,0,0,13.54,23.0,220166.0
2024-05-30,3,1,0,0,64.09,24.0,2413988.0
2024-05-31,4,1,0,0,9.49,27.0,282460.0
2024-06-01,5,0,1,0,26.81,25.0,854366.0
2024-06-02,6,0,1,0,90.71,28.0,2845016.0
2024-06-03,0,0,0,1,112.1,28.0,2514878.0
2024-06-04,1,1,0,0,64.86,26.0,962791.0
2024-06-05,2,1,0,0,80.9,24.0,759499.0
2024-06-06,3,1,0,0,24.82,25.0,490791.0
2024-06-07,4,1,0,0,134.01,26.0,2101947.0
2024-06-08,5,0,1,0,1.61,26.0,16597.0
2024-06-09,6,0,1,0,1.25,23.0,11911.0
2024-06-10,0,0,0,1,0.22,25.0,4058.0
2024-06-11,1,1,0,0,0.28,25.0,5607.0
2024-06-12,2,1,0,0,0.28,25.0,6788.0
2024-06-13,3,1,0,0,166109.11,20.0,2844.0
2024-06-14,4,1,0,0,17546.7,19.0,1946.0
2024-06-15,5,0,1,0,168889.5,23.0,3138.0
2024-06-16,6,0,1,0,25671.31,27.0,4772.0
2024-06-17,0,1,0,0,0.22,25.0,4099.0
2024-06-18,1,1,0,0,0.22,20.0,4540.0
2024-06-19,2,1,0,0,5.66,23.0,128439.0
2024-06-20,3,1,0,0,74.32,26.0,1210000.0
2024-06-21,4,1,0,0,26.46,27.0,500294.0
2024-06-22,5,0,1,0,67.93,27.0,1169534.0
2024-06-23,6,0,1,0,211.79,29.0,1780097.0
2024-06-24,0,1,0,0,116.78,33.0,1995155.0
2024-06-25,1,1,0,0,41.63,37.0,553030.0
2024-06-26,2,1,0,0,108.15,34.0,1377521.0
2024-06-27,3,1,0,0,57.79,30.0,638974.0
2024-06-28,4,1,0,0,33.24,34.0,631069.0
2024-06-29,5,0,1,0,180.86,34.0,3483562.0
2024-06-30,6,0,1,0,82.36,41.0,1261435.0
2024-07-01,0,0,0,1,54.99,42.0,1293071.0
2024-07-02,1,1,0,0,51.95,40.0,1564720.0
2024-07-03,2,1,0,0,201.79,33.0,5489512.0
2024-07-04,3,1,0,0,93.66,34.0,2410576.0
2024-07-05,4,1,0,0,175.05,40.0,4848786.0
2024-07-06,5,0,1,0,29.52,42.0,808972.0
2024-07-07,6,0,1,0,262.84,44.0,7550129.0
2024-07-08,0,1,0,0,97.01,40.0,1767398.0
2024-07-09,1,1,0,0,99.68,42.0,1898368.0
2024-07-10,2,1,0,0,374.84,39.0,8450971.0
2024-07-11,3,1,0,0,264.1,39.0,6353340.0
2024-07-12,4,1,0,0,390.52,40.0,8102816.0
2024-07-13,5,0,1,0,266.87,42.0,6144746.0
2024-07-14,6,0,1,0,218.96,29.0,4523512.0
2024-07-15,0,1,0,0,0.89,16.0,15925.0
2024-07-16,1,1,0,0,8.19,11.0,1772129.0
2024-07-17,2,1,0,0,5.31,18.0,1881931.0
2024-07-18,3,1,0,0,4.25,22.0,1838406.0
2024-07-19,4,1,0,0,3.62,26.0,1851142.0
2024-07-20,5,0,0,1,2.95,31.0,1797185.0
2024-07-21,6,0,1,0,2.78,35.0,1912727.0
2024-07-22,0,1,0,0,2.53,39.0,1938588.0
2024-07-23,1,1,0,0,2.42,45.0,2146418.0
2024-07-24,2,1,0,0,75.24,42.0,1557558.0
2024-07-25,3,1,0,0,41.54,47.0,861679.0
2024-07-26,4,1,0,0,65.97,47.0,1638086.0
2024-07-27,5,0,1,0,111.5,53.0,2145163.0
2024-07-28,6,0,1,0,207.64,48.0,3233066.0
2024-07-29,0,1,0,0,89.47,45.0,1829791.0
2024-07-30,1,1,0,0,375.48,38.0,8385453.0
2024-07-31,2,1,0,0,287.95,50.0,5697244.0
2024-08-01,3,1,0,0,396.19,62.0,8737809.0
2024-08-02,4,1,0,0,396.62,59.0,7852233.0
2024-08-03,5,0,1,0,105.6,47.0,1706451.0
2024-08-04,6,0,1,0,140.24,44.0,2883110.0
2024-08-05,0,1,0,0,41.38,45.0,937432.0
2024-08-06,1,1,0,0,53.23,46.0,1795076.0
2024-08-07,2,0,0,1,81.87,45.0,2244621.0
2024-08-08,3,1,0,0,96.44,49.0,2513657.0
2024-08-09,4,1,0,0,130.61,55.0,2331762.0
2024-08-10,5,0,1,0,0.68,55.0,11885.0
2024-08-11,6,0,1,0,0.49,48.0,9225.0
2024-08-12,0,1,0,0,0.25,45.0,3770.0
2024-08-13,1,1,0,0,0.28,52.0,8159.0
2024-08-14,2,1,0,0,0.15,54.0,3775.0
2024-08-15,3,1,0,0,0.15,51.0,3234.0
2024-08-16,4,1,0,0,0.17,44.0,4072.0
2024-08-17,5,0,1,0,0.62,44.0,13896.0
2024-08-18,6,0,1,0,0.46,46.0,10009.0
2024-08-19,0,0,0,1,0.28,49.0,6606.0
2024-08-20,1,1,0,0,0.9,39.0,11972.0
2024-08-21,2,1,0,0,0.14,25.0,1567.0
2024-08-22,3,1,0,0,1.34,14.0,368313.0
2024-08-23,4,1,0,0,1.18,17.0,393101.0
2024-08-24,5,0,1,0,1.28,17.0,429757.0
2024-08-25,6,0,1,0,1.36,17.0,455320.0
2024-08-26,0,1,0,0,1.03,17.0,344064.0
2024-08-27,1,1,0,0,1.15,17.0,384989.0
2024-08-28,2,1,0,0,1.08,17.0,360337.0
2024-08-29,3,1,0,0,1.3,17.0,435177.0
2024-08-30,4,1,0,0,1.15,17.0,384006.0
2024-08-31,5,0,1,0,1.27,17.0,426211.0
2024-09-01,6,0,1,0,6.57,17.0,2197776.0
2024-09-02,0,1,0,0,5.67,17.0,1897500.0
2024-09-03,1,1,0,0,2.75,18.0,972337.0
2024-09-04,2,1,0,0,2.07,18.0,732739.0
2024-09-05,3,1,0,0,1.93,18.0,683032.0
2024-09-06,4,1,0,0,2.03,18.0,717639.0
2024-09-07,5,0,1,0,2.1,18.0,744624.0
2024-09-08,6,0,1,0,2.1,18.0,743132.0
2024-09-09,0,1,0,0,1.85,18.0,656737.0
2024-09-10,1,1,0,0,1.58,18.0,557913.0
2024-09-11,2,1,0,0,1.09,18.0,387277.0
2024-09-12,3,1,0,0,0.9,18.0,320193.0
2024-09-13,4,1,0,0,0.93,18.0,327949.0
2024-09-14,5,0,1,0,1.13,18.0,400166.0
2024-09-15,6,0,1,0,1.23,18.0,435998.0
2024-09-16,0,1,0,0,0.8,18.0,283815.0
2024-09-17,1,1,0,0,0.82,18.0,291752.0
2024-09-18,2,1,0,0,0.9,18.0,319575.0
2024-09-19,3,1,0,0,0.83,18.0,294389.0
2024-09-20,4,1,0,0,1.2,18.0,424987.0
2024-09-21,5,0,1,0,1.4,18.0,497438.0
2024-09-22,6,0,1,0,1.46,18.0,518550.0
2024-09-23,0,1,0,0,1.04,18.0,369791.0
2024-09-24,1,1,0,0,1.07,18.0,380078.0
2024-09-25,2,1,0,0,1.05,18.0,372034.0
2024-09-26,3,1,0,0,1.05,18.0,370482.0
2024-09-27,4,1,0,0,1.09,18.0,385810.0
2024-09-28,5,0,1,0,1.17,18.0,415839.0
2024-09-29,6,0,1,0,1.22,19.0,455480.0
2024-09-30,0,1,0,0,1.34,19.0,500879.0
2024-10-01,1,1,0,0,5.97,19.0,2230876.0
2024-10-02,2,1,0,0,4.95,19.0,1850559.0
2024-10-03,3,1,0,0,2.47,19.0,924238.0
2024-10-04,4,1,0,0,2.09,19.0,779644.0
2024-10-05,5,0,1,0,1.85,19.0,692173.0
2024-10-06,6,0,1,0,1.98,19.0,739589.0
2024-10-07,0,1,0,0,1.45,19.0,541824.0
2024-10-08,1,1,0,0,1.49,19.0,556873.0
2024-10-09,2,1,0,0,1.6,19.0,599503.0
2024-10-10,3,1,0,0,1.92,19.0,716084.0
2024-10-11,4,1,0,0,1.55,19.0,579322.0
2024-10-12,5,0,1,0,1.67,19.0,622755.0
2024-10-13,6,0,1,0,1.82,19.0,679973.0
2024-10-14,0,0,0,1,1.39,19.0,520574.0
2024-10-15,1,1,0,0,1.29,19.0,483975.0
2024-10-16,2,1,0,0,1.36,19.0,506516.0
2024-10-17,3,1,0,0,1.32,19.0,495088.0
2024-10-18,4,1,0,0,1.39,19.0,518609.0
2024-10-19,5,0,1,0,1.59,19.0,592802.0
2024-10-20,6,0,1,0,1.87,19.0,698583.0
2024-10-21,0,1,0,0,1.55,19.0,578665.0
2024-10-22,1,1,0,0,1.35,19.0,506223.0
2024-10-23,2,1,0,0,1.39,19.0,521158.0
2024-10-24,3,1,0,0,1.36,19.0,507848.0
2024-10-25,4,1,0,0,1.38,20.0,542515.0
2024-10-26,5,0,1,0,1.6,20.0,630391.0
2024-10-27,6,0,1,0,1.6,20.0,629902.0
2024-10-28,0,1,0,0,1.35,20.0,532997.0
2024-10-29,1,1,0,0,1.6,20.0,628977.0
2024-10-30,2,1,0,0,1.58,20.0,621213.0
2024-10-31,3,1,0,0,1.54,20.0,604151.0
2024-11-01,4,1,0,0,4.69,20.0,1846301.0
2024-11-02,5,0,1,0,3.82,20.0,1502163.0
2024-11-03,6,0,1,0,2.79,20.0,1097293.0
2024-11-04,0,0,0,1,1.69,20.0,665662.0
2024-11-05,1,1,0,0,1.52,19.0,568606.0
2024-11-06,2,1,0,0,2.44,22.0,49247.0
2024-11-07,3,1,0,0,7.31,26.0,208377.0
2024-11-08,4,1,0,0,1.51,31.0,59266.0
2024-11-09,5,0,1,0,43.44,35.0,2282378.0
2024-11-10,6,0,1,0,59.94,35.0,3631848.0
2024-11-11,0,0,0,1,24.53,29.0,1340060.0
2024-11-12,1,1,0,0,6.81,29.0,402158.0
2024-11-13,2,1,0,0,11.32,34.0,578497.0
2024-11-14,3,1,0,0,6.99,36.0,420803.0
2024-11-15,4,1,0,0,33.28,47.0,1932269.0
2024-11-16,5,0,1,0,62.63,53.0,3691873.0
2024-11-17,6,0,1,0,42.02,46.0,2304500.0
2024-11-18,0,1,0,0,18.72,33.0,948162.0
2024-11-19,1,1,0,0,21.09,39.0,1071145.0
2024-11-20,2,1,0,0,59.73,45.0,3617681.0
2024-11-21,3,1,0,0,15.16,42.0,868309.0
2024-11-22,4,1,0,0,34.91,41.0,2219793.0
2024-11-23,5,0,1,0,20.45,38.0,1232898.0
2024-11-24,6,0,1,0,0.32,22.0,7606.0
2024-11-25,0,1,0,0,24.3,9.0,316063.0
2024-11-26,1,1,0,0,16.75,18.0,417989.0
2024-11-27,2,1,0,0,37.17,39.0,2271761.0
2024-11-28,3,1,0,0,17.73,45.0,1179025.0
2024-11-29,4,1,0,0,10.75,43.0,750075.0
2024-11-30,5,0,1,0,16.36,42.0,1167923.0
2024-12-01,6,0,1,0,37.57,42.0,2832951.0
2024-12-02,0,1,0,0,30.05,45.0,1981518.0
2024-12-03,1,1,0,0,54.63,43.0,3233261.0
2024-12-04,2,1,0,0,34.2,41.0,2468382.0
2024-12-05,3,1,0,0,49.84,32.0,3512510.0
2024-12-06,4,1,0,0,20.8,33.0,1442333.0
2024-12-07,5,0,1,0,67.58,36.0,4328732.0
2024-12-08,6,0,0,1,15.53,38.0,1269404.0
2024-12-09,0,1,0,0,41.1,42.0,3433323.0
2024-12-10,1,1,0,0,34.11,45.0,3189107.0
2024-12-11,2,1,0,0,66.49,44.0,6180266.0
2024-12-12,3,1,0,0,14.7,37.0,1514781.0
2024-12-13,4,1,0,0,14.27,38.0,1458804.0
2024-12-14,5,0,1,0,78.42,41.0,7298729.0
2024-12-15,6,0,1,0,22.18,38.0,2005443.0
2024-12-16,0,1,0,0,32.28,32.0,3185366.0
2024-12-17,1,1,0,0,25.03,32.0,2300895.0
2024-12-18,2,1,0,0,25.13,40.0,2416649.0
2024-12-19,3,1,0,0,17.18,40.0,1501938.0
2024-12-20,4,1,0,0,91.51,37.0,8429994.0
2024-12-21,5,0,1,0,98.45,33.0,7834697.0
2024-12-22,6,0,1,0,57.85,35.0,5558502.0
2024-12-23,0,1,0,0,30.08,31.0,2294436.0
2024-12-24,1,1,0,0,36.68,31.0,2679394.0
2024-12-25,2,0,0,1,34.91,31.0,2975377.0
2024-12-26,3,1,0,0,25.48,32.0,2109387.0
2024-12-27,4,1,0,0,22.37,26.0,2116983.0
2024-12-28,5,0,1,0,42.76,29.0,3063978.0
2024-12-29,6,0,1,0,46.58,27.0,4384730.0
2024-12-30,0,1,0,0,15.59,30.0,1158405.0
2024-12-31,1,1,0,0,20.43,29.0,1175225.0
2025-01-01,2,0,0,1,2.84,33.0,134286.0
2025-01-02,3,1,0,0,34.54,28.0,2867293.0
2025-01-03,4,1,0,0,27.45,31.0,2223640.0
2025-01-04,5,0,1,0,35.23,27.0,2827827.0
2025-01-05,6,0,1,0,51.62,33.0,5029881.0
2025-01-06,0,0,0,1,41.51,33.0,4556270.0
2025-01-07,1,1,0,0,41.94,36.0,4184437.0
2025-01-08,2,1,0,0,88.89,36.0,9192756.0
2025-01-09,3,1,0,0,209.63,34.0,21718656.0
2025-01-10,4,1,0,0,131.55,33.0,14048526.0
2025-01-11,5,0,1,0,76.81,39.0,7903587.0
2025-01-12,6,0,1,0,97.57,45.0,11090411.0
2025-01-13,0,1,0,0,56.71,36.0,5169727.0
2025-01-14,1,1,0,0,21.06,37.0,1930580.0
2025-01-15,2,1,0,0,30.18,42.0,2696673.0
2025-01-16,3,1,0,0,45.0,43.0,4347967.0
2025-01-17,4,1,0,0,49.0,35.0,4520713.0
2025-01-18,5,0,1,0,64.62,31.0,5852239.0
2025-01-19,6,0,1,0,21.85,32.0,2115040.0
2025-01-20,0,1,0,0,28.05,34.0,2721882.0
2025-01-21,1,1,0,0,19.48,36.0,2101847.0
2025-01-22,2,1,0,0,22.11,34.0,2210957.0
2025-01-23,3,1,0,0,19.2,39.0,2298136.0
2025-01-24,4,1,0,0,52.63,44.0,5354151.0
2025-01-25,5,0,1,0,63.76,49.0,7244791.0
2025-01-26,6,0,1,0,30.29,48.0,3631306.0
2025-01-27,0,1,0,0,38.47,52.0,4493028.0
2025-01-28,1,1,0,0,69.08,55.0,7084081.0
2025-01-29,2,1,0,0,56.83,52.0,6328351.0
2025-01-30,3,1,0,0,48.6,49.0,4137928.0
2025-01-31,4,1,0,0,41.75,47.0,2442802.0
2025-02-01,5,0,1,0,24.83,45.0,2184985.0
2025-02-02,6,0,1,0,64.5,37.0,6552761.0
2025-02-03,0,1,0,0,19.37,40.0,1542060.0
2025-02-04,1,1,0,0,35.38,41.0,3087895.0
2025-02-05,2,1,0,0,28.9,41.0,2185683.0
2025-02-06,3,1,0,0,52.09,35.0,4319755.0
2025-02-07,4,1,0,0,32.84,33.0,2912742.0
2025-02-08,5,0,1,0,14.3,29.0,1137829.0
2025-02-09,6,0,1,0,16.15,31.0,1524653.0
2025-02-10,0,1,0,0,12.85,32.0,1032359.0
2025-02-11,1,1,0,0,42.38,37.0,3830463.0
2025-02-12,2,1,0,0,57.04,33.0,5598379.0
2025-02-13,3,1,0,0,9.71,32.0,640542.0
2025-02-14,4,1,0,0,11.8,32.0,1165633.0
2025-02-15,5,0,1,0,35.05,32.0,2924957.0
2025-02-16,6,0,1,0,24.51,30.0,2201085.0
2025-02-17,0,1,0,0,40.81,25.0,3379093.0
2025-02-18,1,1,0,0,27.18,28.0,2269606.0
2025-02-19,2,1,0,0,21.83,31.0,2028416.0
2025-02-20,3,1,0,0,22.43,36.0,2355844.0
2025-02-21,4,1,0,0,6.99,31.0,599669.0
2025-02-22,5,0,1,0,10.84,35.0,923918.0
2025-02-23,6,0,1,0,20.39,36.0,2111427.0
2025-02-24,0,1,0,0,32.1,41.0,2423008.0
2025-02-25,1,1,0,0,91.3,39.0,8664293.0
2025-02-26,2,1,0,0,79.05,41.0,6745493.0
2025-02-27,3,1,0,0,25.1,39.0,2192183.0
2025-02-28,4,1,0,0,56.8,38.0,4914992.0
2025-03-01,5,0,1,0,7.08,43.0,581937.0
2025-03-02,6,0,1,0,20.01,43.0,2066071.0
2025-03-03,0,1,0,0,24.52,42.0,2031879.0
2025-03-04,1,1,0,0,34.64,38.0,2389280.0
2025-03-05,2,1,0,0,20.08,42.0,1749420.0
2025-03-06,3,1,0,0,213.06,43.0,20375058.0
2025-03-07,4,1,0,0,53.16,41.0,4563456.0
2025-03-08,5,0,1,0,17.83,41.0,1876261.0
2025-03-09,6,0,1,0,52.77,48.0,5224017.0
2025-03-10,0,1,0,0,18.66,45.0,1969929.0
2025-03-11,1,1,0,0,34.99,33.0,2399011.0
2025-03-12,2,1,0,0,42.9,30.0,3791590.0
2025-03-13,3,1,0,0,105.19,38.0,7891472.0
2025-03-14,4,1,0,0,32.33,45.0,2946306.0
2025-03-15,5,0,1,0,81.58,42.0,7772534.0
2025-03-16,6,0,1,0,23.09,37.0,2174284.0
2025-03-17,0,1,0,0,32.82,27.0,2819985.0
2025-03-18,1,1,0,0,12.52,31.0,1234440.0
2025-03-19,2,1,0,0,43.36,38.0,3695790.0
2025-03-20,3,1,0,0,53.23,45.0,5094230.0
2025-03-21,4,1,0,0,29.93,52.0,3404486.0
2025-03-22,5,0,1,0,48.27,55.0,4589105.0
2025-03-23,6,0,1,0,33.59,50.0,3355691.0
2025-03-24,0,0,0,1,37.19,41.0,4486782.0
2025-03-25,1,1,0,0,19.42,42.0,2031675.0
2025-03-26,2,1,0,0,64.9,45.0,6191274.0
2025-03-27,3,1,0,0,34.05,42.0,3716538.0
2025-03-28,4,1,0,0,44.37,40.0,3338112.0
2025-03-29,5,0,1,0,40.15,39.0,3889511.0
2025-03-30,6,0,1,0,46.24,41.0,4887317.0
2025-03-31,0,1,0,0,34.22,37.0,3140725.0
2025-04-01,1,1,0,0,73.68,43.0,6377988.0
2025-04-02,2,1,0,0,49.46,41.0,4096696.0
2025-04-03,3,1,0,0,20.46,39.0,1385827.0
2025-04-04,4,1,0,0,53.9,37.0,4883147.0
2025-04-05,5,0,1,0,30.06,36.0,2486394.0
2025-04-06,6,0,1,0,34.25,33.0,3105902.0
2025-04-07,0,1,0,0,45.24,35.0,4366188.0
2025-04-08,1,1,0,0,39.37,39.0,3691092.0
2025-04-09,2,1,0,0,25.59,35.0,2448114.0
2025-04-10,3,1,0,0,25.74,29.0,1904004.0
2025-04-11,4,1,0,0,26.92,32.0,2359674.0
2025-04-12,5,0,1,0,20.87,43.0,2021089.0
2025-04-13,6,0,1,0,31.58,49.0,3417186.0
2025-04-14,0,1,0,0,26.96,46.0,2666773.0
2025-04-15,1,1,0,0,12.4,39.0,1426865.0
2025-04-16,2,1,0,0,76.78,39.0,6550122.0
2025-04-17,3,0,0,1,29.27,41.0,2964369.0
2025-04-18,4,0,0,1,25.35,47.0,2578402.0
2025-04-19,5,0,1,0,33.05,43.0,3327930.0
2025-04-20,6,0,1,0,26.89,37.0,3001525.0
2025-04-21,0,1,0,0,46.91,37.0,4166477.0
2025-04-22,1,1,0,0,36.94,41.0,3505436.0
2025-04-23,2,1,0,0,30.71,45.0,2796762.0
2025-04-24,3,1,0,0,45.57,47.0,4322247.0
2025-04-25,4,1,0,0,27.47,45.0,2106510.0
2025-04-26,5,0,1,0,61.65,49.0,5170086.0
2025-04-27,6,0,1,0,87.9,49.0,9920503.0
2025-04-28,0,1,0,0,68.44,58.0,6908978.0
