FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-20,2,1,0,0,1.09,65.0,23713.0
2024-03-21,3,1,0,0,0.18,59.0,5193.0
2024-03-22,4,1,0,0,0.46,59.0,14985.0
2024-03-23,5,0,1,0,0.49,52.0,12183.0
2024-03-24,6,0,1,0,0.18,38.0,5812.0
2024-03-25,0,0,0,1,0.06,10.0,1536.0
2024-03-26,1,1,0,0,0.0,21.0,1.0
2024-03-27,2,1,0,0,69.74,33.0,1831774.0
2024-03-28,3,0,0,1,53.97,37.0,1128162.0
2024-03-29,4,0,0,1,83.13,27.0,2648166.0
2024-03-30,5,0,1,0,103.24,27.0,2096754.0
2024-03-31,6,0,1,0,59.88,46.0,1495129.0
2024-04-01,0,1,0,0,142.71,65.0,4909577.0
2024-04-02,1,1,0,0,163.11,82.0,3792606.0
2024-04-03,2,1,0,0,0.24,77.0,7619.0
2024-04-04,3,1,0,0,0.37,75.0,13419.0
2024-04-05,4,1,0,0,0.3,72.0,10820.0
2024-04-06,5,0,1,0,0.43,55.0,17250.0
2024-04-07,6,0,1,0,156.28,59.0,6104261.0
2024-04-08,0,1,0,0,169.24,69.0,3951791.0
2024-04-09,1,1,0,0,266.06,85.0,6723586.0
2024-04-10,2,1,0,0,74.39,84.0,1048571.0
2024-04-11,3,1,0,0,0.78,82.0,11518.0
2024-04-12,4,1,0,0,0.3,73.0,6968.0
2024-04-13,5,0,1,0,0.88,51.0,24477.0
2024-04-14,6,0,1,0,0.3,59.0,7127.0
2024-04-15,0,1,0,0,0.91,74.0,12166.0
2024-04-16,1,1,0,0,0.63,93.0,8791.0
2024-04-17,2,1,0,0,0.78,82.0,9644.0
2024-04-18,3,1,0,0,0.39,71.0,3922.0
2024-04-19,4,1,0,0,0.6,66.0,8074.0
2024-04-20,5,0,1,0,0.24,50.0,6054.0
2024-04-21,6,0,1,0,0.21,48.0,4281.0
2024-04-22,0,1,0,0,1.06,46.0,16436.0
2024-04-23,1,1,0,0,43.48,58.0,2577886.0
2024-04-24,2,1,0,0,67.42,57.0,3997512.0
2024-04-25,3,1,0,0,62.3,62.0,2417003.0
2024-04-26,4,1,0,0,71.58,65.0,2354054.0
2024-04-27,5,0,1,0,8.19,47.0,324601.0
2024-04-28,6,0,1,0,1.65,40.0,39588.0
2024-04-29,0,1,0,0,0.24,48.0,6099.0
2024-04-30,1,1,0,0,0.15,48.0,3167.0
2024-05-01,2,0,0,1,0.09,49.0,1427.0
2024-05-02,3,1,0,0,0.73,59.0,12444.0
2024-05-03,4,1,0,0,0.6,74.0,9239.0
2024-05-04,5,0,1,0,0.15,47.0,3283.0
2024-05-05,6,0,1,0,0.64,44.0,12919.0
2024-05-06,0,1,0,0,303.83,51.0,4793959.0
2024-05-07,1,1,0,0,76.0,61.0,1520512.0
2024-05-08,2,1,0,0,59.64,48.0,1548509.0
2024-05-09,3,1,0,0,51.75,51.0,1493689.0
2024-05-10,4,1,0,0,67.9,66.0,1764404.0
2024-05-11,5,0,1,0,0.61,58.0,14883.0
2024-05-12,6,0,1,0,0.09,32.0,1197.0
2024-05-13,0,0,0,1,0.34,24.0,6241.0
2024-05-14,1,1,0,0,0.48,46.0,3384.0
2024-05-15,2,1,0,0,0.21,58.0,4395.0
2024-05-16,3,1,0,0,0.09,55.0,2777.0
2024-05-17,4,1,0,0,0.18,62.0,5957.0
2024-05-18,5,0,1,0,0.28,50.0,9742.0
2024-05-19,6,0,1,0,0.06,43.0,2729.0
2024-05-20,0,1,0,0,0.55,46.0,12542.0
2024-05-21,1,1,0,0,0.18,60.0,4441.0
2024-05-22,2,1,0,0,0.54,55.0,4735.0
2024-05-23,3,1,0,0,0.7,60.0,12140.0
2024-05-24,4,1,0,0,0.51,72.0,8165.0
2024-05-25,5,0,1,0,0.24,57.0,5653.0
2024-05-26,6,0,1,0,0.06,43.0,1154.0
2024-05-27,0,1,0,0,0.15,41.0,3978.0
2024-05-28,1,1,0,0,0.15,50.0,3463.0
2024-05-29,2,1,0,0,0.18,43.0,3149.0
2024-05-30,3,1,0,0,0.12,49.0,5212.0
2024-05-31,4,1,0,0,0.21,55.0,6152.0
2024-06-01,5,0,1,0,0.06,47.0,1890.0
2024-06-02,6,0,1,0,0.03,25.0,831.0
2024-06-03,0,0,0,1,0.03,25.0,518.0
2024-06-04,1,1,0,0,0.21,39.0,3304.0
2024-06-05,2,1,0,0,0.12,52.0,1188.0
2024-06-06,3,1,0,0,0.33,50.0,6416.0
2024-06-07,4,1,0,0,0.18,56.0,2681.0
2024-06-08,5,0,1,0,0.79,47.0,8124.0
2024-06-09,6,0,1,0,0.12,23.0,1024.0
2024-06-10,0,0,0,1,0.03,24.0,356.0
2024-06-11,1,1,0,0,0.76,44.0,15682.0
2024-06-12,2,1,0,0,0.15,60.0,3399.0
2024-06-13,3,1,0,0,521806.5,59.0,8934.0
2024-06-14,4,1,0,0,69537.6,59.0,7712.0
2024-06-15,5,0,1,0,122173.2,40.0,2270.0
2024-06-16,6,0,1,0,506916.91,38.0,9423.0
2024-06-17,0,1,0,0,0.27,48.0,5805.0
2024-06-18,1,1,0,0,0.36,50.0,7858.0
2024-06-19,2,1,0,0,0.4,42.0,9441.0
2024-06-20,3,1,0,0,0.45,59.0,7410.0
2024-06-21,4,1,0,0,0.33,92.0,6539.0
2024-06-22,5,0,1,0,0.51,72.0,9193.0
2024-06-23,6,0,1,0,0.03,54.0,246.0
2024-06-24,0,1,0,0,0.18,63.0,3390.0
2024-06-25,1,1,0,0,0.54,87.0,7232.0
2024-06-26,2,1,0,0,0.51,74.0,6717.0
2024-06-27,3,1,0,0,0.27,72.0,3128.0
2024-06-28,4,1,0,0,0.27,74.0,5074.0
2024-06-29,5,0,1,0,0.15,57.0,2766.0
2024-06-30,6,0,1,0,0.12,29.0,1861.0
2024-07-01,0,0,0,1,7.02,41.0,165594.0
2024-07-02,1,1,0,0,0.19,68.0,5622.0
2024-07-03,2,1,0,0,0.32,89.0,8895.0
2024-07-04,3,1,0,0,0.39,73.0,10261.0
2024-07-05,4,1,0,0,0.1,71.0,2710.0
2024-07-06,5,0,1,0,0.39,54.0,10690.0
2024-07-07,6,0,1,0,0.17,52.0,4832.0
2024-07-08,0,1,0,0,0.17,67.0,3086.0
2024-07-09,1,1,0,0,0.24,87.0,4616.0
2024-07-10,2,1,0,0,0.12,78.0,2850.0
2024-07-11,3,1,0,0,0.18,71.0,4312.0
2024-07-12,4,1,0,0,0.17,86.0,3641.0
2024-07-13,5,0,1,0,0.43,71.0,9923.0
2024-07-14,6,0,1,0,0.05,51.0,956.0
2024-07-15,0,1,0,0,0.2,60.0,3639.0
2024-07-16,1,1,0,0,0.18,90.0,3853.0
2024-07-17,2,1,0,0,0.19,101.0,2888.0
2024-07-18,3,1,0,0,0.37,95.0,7350.0
2024-07-19,4,1,0,0,0.18,85.0,4337.0
2024-07-20,5,0,0,1,0.5,51.0,12867.0
2024-07-21,6,0,1,0,0.06,48.0,1281.0
2024-07-22,0,1,0,0,60.13,56.0,1375583.0
2024-07-23,1,1,0,0,146.81,76.0,3358538.0
2024-07-24,2,1,0,0,132.46,85.0,2769942.0
2024-07-25,3,1,0,0,81.62,98.0,1708770.0
2024-07-26,4,1,0,0,103.12,98.0,2589376.0
2024-07-27,5,0,1,0,96.84,69.0,1871351.0
2024-07-28,6,0,1,0,43.0,61.0,671986.0
2024-07-29,0,1,0,0,72.28,70.0,1488928.0
2024-07-30,1,1,0,0,157.43,97.0,3565344.0
2024-07-31,2,1,0,0,96.08,105.0,1916945.0
2024-08-01,3,1,0,0,0.32,98.0,7041.0
2024-08-02,4,1,0,0,6.42,82.0,127691.0
2024-08-03,5,0,1,0,0.28,52.0,4635.0
2024-08-04,6,0,1,0,0.26,54.0,5300.0
2024-08-05,0,1,0,0,0.22,70.0,5000.0
2024-08-06,1,1,0,0,0.22,76.0,7552.0
2024-08-07,2,0,0,1,0.19,62.0,5157.0
2024-08-08,3,1,0,0,0.26,71.0,6888.0
2024-08-09,4,1,0,0,33.52,89.0,601781.0
2024-08-10,5,0,1,0,55.51,63.0,969375.0
2024-08-11,6,0,1,0,21.37,50.0,405730.0
2024-08-12,0,1,0,0,61.38,76.0,948563.0
2024-08-13,1,1,0,0,65.58,115.0,1916242.0
2024-08-14,2,1,0,0,7.9,111.0,196962.0
2024-08-15,3,1,0,0,0.61,102.0,13405.0
2024-08-16,4,1,0,0,0.91,103.0,22123.0
2024-08-17,5,0,1,0,0.66,80.0,15068.0
2024-08-18,6,0,1,0,0.26,42.0,5569.0
2024-08-19,0,0,0,1,0.21,46.0,5034.0
2024-08-20,1,1,0,0,0.76,94.0,10165.0
2024-08-21,2,1,0,0,0.77,87.0,8781.0
2024-08-22,3,1,0,0,0.02,38.0,247.0
2024-08-23,4,1,0,0,16.66,6.0,2287208.0
2024-08-24,5,0,1,0,6.03,15.0,2069867.0
2024-08-25,6,0,1,0,5.65,15.0,1938456.0
2024-08-26,0,1,0,0,8.41,15.0,2886653.0
2024-08-27,1,1,0,0,8.99,15.0,3086250.0
2024-08-28,2,1,0,0,9.17,16.0,3357793.0
2024-08-29,3,1,0,0,8.96,16.0,3282522.0
2024-08-30,4,1,0,0,8.89,16.0,3255216.0
2024-08-31,5,0,1,0,7.57,17.0,2946217.0
2024-09-01,6,0,1,0,6.62,17.0,2577220.0
2024-09-02,0,1,0,0,12.46,17.0,4846258.0
2024-09-03,1,1,0,0,11.9,18.0,4902892.0
2024-09-04,2,1,0,0,12.45,18.0,5127206.0
2024-09-05,3,1,0,0,14.04,18.0,5783309.0
2024-09-06,4,1,0,0,14.04,18.0,5783417.0
2024-09-07,5,0,1,0,8.03,19.0,3489928.0
2024-09-08,6,0,1,0,5.58,19.0,2424342.0
2024-09-09,0,1,0,0,11.68,19.0,5077772.0
2024-09-10,1,1,0,0,11.34,20.0,5193060.0
2024-09-11,2,1,0,0,11.32,20.0,5183713.0
2024-09-12,3,1,0,0,12.91,20.0,5910857.0
2024-09-13,4,1,0,0,11.49,21.0,5521063.0
2024-09-14,5,0,1,0,7.03,21.0,3377487.0
2024-09-15,6,0,1,0,4.85,21.0,2331017.0
2024-09-16,0,1,0,0,9.36,21.0,4496890.0
2024-09-17,1,1,0,0,8.61,22.0,4334043.0
2024-09-18,2,1,0,0,8.57,22.0,4315549.0
2024-09-19,3,1,0,0,9.99,22.0,5028782.0
2024-09-20,4,1,0,0,9.74,23.0,5126054.0
2024-09-21,5,0,1,0,6.37,23.0,3353107.0
2024-09-22,6,0,1,0,4.46,23.0,2346013.0
2024-09-23,0,1,0,0,8.38,23.0,4410214.0
2024-09-24,1,1,0,0,7.89,24.0,4331429.0
2024-09-25,2,1,0,0,7.85,24.0,4313573.0
2024-09-26,3,1,0,0,8.97,24.0,4926286.0
2024-09-27,4,1,0,0,8.78,25.0,5024374.0
2024-09-28,5,0,1,0,5.44,25.0,3111816.0
2024-09-29,6,0,1,0,3.45,25.0,1971813.0
2024-09-30,0,1,0,0,6.45,26.0,3840946.0
2024-10-01,1,1,0,0,0.69,26.0,409881.0
2024-10-02,2,1,0,0,0.68,26.0,405009.0
2024-10-03,3,1,0,0,0.82,26.0,490263.0
2024-10-04,4,1,0,0,0.88,27.0,540904.0
2024-10-05,5,0,1,0,1.35,27.0,832719.0
2024-10-06,6,0,1,0,1.36,27.0,840991.0
2024-10-07,0,1,0,0,0.67,28.0,426186.0
2024-10-08,1,1,0,0,0.68,28.0,437092.0
2024-10-09,2,1,0,0,0.68,28.0,435769.0
2024-10-10,3,1,0,0,0.79,29.0,525034.0
2024-10-11,4,1,0,0,0.87,29.0,580209.0
2024-10-12,5,0,1,0,1.47,29.0,978084.0
2024-10-13,6,0,1,0,1.48,29.0,981822.0
2024-10-14,0,0,0,1,1.39,30.0,954241.0
2024-10-15,1,1,0,0,1.19,30.0,814583.0
2024-10-16,2,1,0,0,1.18,30.0,808027.0
2024-10-17,3,1,0,0,1.06,31.0,754455.0
2024-10-18,4,1,0,0,0.95,31.0,676314.0
2024-10-19,5,0,1,0,1.38,31.0,978325.0
2024-10-20,6,0,1,0,1.33,32.0,974484.0
2024-10-21,0,1,0,0,0.89,32.0,654812.0
2024-10-22,1,1,0,0,0.95,32.0,693344.0
2024-10-23,2,1,0,0,0.99,32.0,725160.0
2024-10-24,3,1,0,0,1.09,32.0,801059.0
2024-10-25,4,1,0,0,42.89,39.0,632554.0
2024-10-26,5,0,1,0,128.7,33.0,3235514.0
2024-10-27,6,0,1,0,6.15,29.0,197098.0
2024-10-28,0,1,0,0,13.69,28.0,269020.0
2024-10-29,1,1,0,0,0.62,38.0,539131.0
2024-10-30,2,1,0,0,0.65,36.0,532637.0
2024-10-31,3,1,0,0,0.71,36.0,584868.0
2024-11-01,4,1,0,0,0.79,36.0,651757.0
2024-11-02,5,0,1,0,1.13,36.0,934862.0
2024-11-03,6,0,1,0,1.1,37.0,934105.0
2024-11-04,0,0,0,1,1.03,37.0,875140.0
2024-11-05,1,1,0,0,0.6,37.0,510909.0
2024-11-06,2,1,0,0,0.59,37.0,499149.0
2024-11-07,3,1,0,0,0.68,37.0,577326.0
2024-11-08,4,1,0,0,0.73,37.0,620651.0
2024-11-09,5,0,1,0,1.07,37.0,904854.0
2024-11-10,6,0,1,0,1.07,37.0,905157.0
2024-11-11,0,0,0,1,1.0,37.0,847215.0
2024-11-12,1,1,0,0,0.81,37.0,683996.0
2024-11-13,2,1,0,0,0.82,37.0,698386.0
2024-11-14,3,1,0,0,0.95,38.0,829343.0
2024-11-15,4,1,0,0,1.01,38.0,877332.0
2024-11-16,5,0,1,0,1.16,38.0,1006499.0
2024-11-17,6,0,1,0,1.08,38.0,937033.0
2024-11-18,0,1,0,0,0.59,38.0,509927.0
2024-11-19,1,1,0,0,0.58,38.0,505861.0
2024-11-20,2,1,0,0,0.58,38.0,507459.0
2024-11-21,3,1,0,0,0.62,38.0,542135.0
2024-11-22,4,1,0,0,0.66,38.0,576884.0
2024-11-23,5,0,1,0,0.96,38.0,837362.0
2024-11-24,6,0,1,0,0.96,38.0,837162.0
2024-11-25,0,1,0,0,0.52,39.0,465110.0
2024-11-26,1,1,0,0,0.54,39.0,482719.0
2024-11-27,2,1,0,0,0.38,39.0,337197.0
2024-11-28,3,1,0,0,0.4,39.0,360895.0
2024-11-29,4,1,0,0,0.6,39.0,535479.0
2024-11-30,5,0,1,0,0.9,39.0,804824.0
2024-12-01,6,0,1,0,0.73,39.0,650350.0
2024-12-02,0,1,0,0,0.37,39.0,334114.0
2024-12-03,1,1,0,0,0.38,39.0,337952.0
2024-12-04,2,1,0,0,0.37,39.0,328905.0
2024-12-05,3,1,0,0,0.46,39.0,410361.0
2024-12-06,4,1,0,0,0.47,40.0,431028.0
2024-12-07,5,0,1,0,0.67,40.0,615611.0
2024-12-08,6,0,0,1,0.71,40.0,650055.0
2024-12-09,0,1,0,0,0.35,40.0,323911.0
2024-12-10,1,1,0,0,0.39,37.0,328109.0
2024-12-11,2,1,0,0,0.58,49.0,55293.0
2024-12-12,3,1,0,0,15.1,68.0,1643107.0
2024-12-13,4,1,0,0,17.42,94.0,1900668.0
2024-12-14,5,0,1,0,15.97,86.0,1560365.0
2024-12-15,6,0,1,0,25.04,84.0,2386826.0
2024-12-16,0,1,0,0,19.85,80.0,2110860.0
2024-12-17,1,1,0,0,11.98,91.0,1185501.0
2024-12-18,2,1,0,0,6.55,92.0,665961.0
2024-12-19,3,1,0,0,7.42,94.0,683765.0
2024-12-20,4,1,0,0,10.16,95.0,993836.0
2024-12-21,5,0,1,0,18.62,86.0,1570181.0
2024-12-22,6,0,1,0,7.61,81.0,781183.0
2024-12-23,0,1,0,0,3.8,67.0,305842.0
2024-12-24,1,1,0,0,6.92,50.0,526448.0
2024-12-25,2,0,0,1,21.48,36.0,1872773.0
2024-12-26,3,1,0,0,13.45,40.0,1146945.0
2024-12-27,4,1,0,0,7.18,52.0,732323.0
2024-12-28,5,0,1,0,7.43,45.0,552107.0
2024-12-29,6,0,1,0,32.76,36.0,3247046.0
2024-12-30,0,1,0,0,12.68,37.0,968404.0
2024-12-31,1,1,0,0,14.44,34.0,847617.0
2025-01-01,2,0,0,1,60.47,30.0,2817735.0
2025-01-02,3,1,0,0,33.26,26.0,2773604.0
2025-01-03,4,1,0,0,38.51,39.0,3202432.0
2025-01-04,5,0,1,0,30.13,40.0,2528955.0
2025-01-05,6,0,1,0,36.68,30.0,3608665.0
2025-01-06,0,0,0,1,8.55,27.0,929069.0
2025-01-07,1,1,0,0,22.61,44.0,2317064.0
2025-01-08,2,1,0,0,17.16,59.0,1857340.0
2025-01-09,3,1,0,0,27.79,55.0,3036508.0
2025-01-10,4,1,0,0,8.66,53.0,977258.0
2025-01-11,5,0,1,0,16.53,43.0,1727280.0
2025-01-12,6,0,1,0,10.16,41.0,1158166.0
2025-01-13,0,1,0,0,19.32,42.0,1807170.0
2025-01-14,1,1,0,0,15.21,55.0,1451644.0
2025-01-15,2,1,0,0,24.76,51.0,2267176.0
2025-01-16,3,1,0,0,36.66,51.0,3609863.0
2025-01-17,4,1,0,0,39.34,54.0,3780866.0
2025-01-18,5,0,1,0,21.47,45.0,2018373.0
2025-01-19,6,0,1,0,6.5,40.0,656310.0
2025-01-20,0,1,0,0,12.15,50.0,1221188.0
2025-01-21,1,1,0,0,33.31,64.0,3783793.0
2025-01-22,2,1,0,0,7.33,56.0,781231.0
2025-01-23,3,1,0,0,17.99,58.0,2259811.0
2025-01-24,4,1,0,0,27.21,62.0,2861444.0
2025-01-25,5,0,1,0,31.3,50.0,3594149.0
2025-01-26,6,0,1,0,23.09,40.0,2734204.0
2025-01-27,0,1,0,0,16.06,55.0,1899019.0
2025-01-28,1,1,0,0,55.14,67.0,5780506.0
2025-01-29,2,1,0,0,24.6,72.0,2816798.0
2025-01-30,3,1,0,0,60.66,75.0,5298720.0
2025-01-31,4,1,0,0,26.4,81.0,1588033.0
2025-02-01,5,0,1,0,67.76,57.0,6083264.0
2025-02-02,6,0,1,0,23.15,48.0,2437083.0
2025-02-03,0,1,0,0,46.94,61.0,3878503.0
2025-02-04,1,1,0,0,37.56,83.0,3412329.0
2025-02-05,2,1,0,0,24.99,86.0,1953729.0
2025-02-06,3,1,0,0,60.13,83.0,5245550.0
2025-02-07,4,1,0,0,22.48,73.0,2111622.0
2025-02-08,5,0,1,0,12.03,49.0,1008495.0
2025-02-09,6,0,1,0,29.11,49.0,2893339.0
2025-02-10,0,1,0,0,62.32,61.0,5227987.0
2025-02-11,1,1,0,0,34.03,74.0,3221621.0
2025-02-12,2,1,0,0,39.84,62.0,4140990.0
2025-02-13,3,1,0,0,22.35,63.0,1539132.0
2025-02-14,4,1,0,0,39.64,70.0,4213770.0
2025-02-15,5,0,1,0,59.36,60.0,5226949.0
2025-02-16,6,0,1,0,29.44,56.0,2817210.0
2025-02-17,0,1,0,0,44.08,68.0,3967461.0
2025-02-18,1,1,0,0,33.5,84.0,3027752.0
2025-02-19,2,1,0,0,21.31,72.0,2131083.0
2025-02-20,3,1,0,0,57.48,68.0,6402240.0
2025-02-21,4,1,0,0,46.93,69.0,4360105.0
2025-02-22,5,0,1,0,36.96,55.0,3338919.0
2025-02-23,6,0,1,0,24.39,50.0,2606767.0
2025-02-24,0,1,0,0,54.24,55.0,4205445.0
2025-02-25,1,1,0,0,35.26,64.0,3483557.0
2025-02-26,2,1,0,0,24.4,66.0,2152432.0
2025-02-27,3,1,0,0,25.51,79.0,2355611.0
2025-02-28,4,1,0,0,66.87,78.0,6051142.0
2025-03-01,5,0,1,0,25.32,49.0,2118306.0
2025-03-02,6,0,1,0,9.7,44.0,1005360.0
2025-03-03,0,1,0,0,69.84,56.0,5928089.0
2025-03-04,1,1,0,0,17.3,75.0,1236746.0
2025-03-05,2,1,0,0,60.29,70.0,5466035.0
2025-03-06,3,1,0,0,23.89,66.0,2352311.0
2025-03-07,4,1,0,0,43.01,61.0,3807742.0
2025-03-08,5,0,1,0,39.53,44.0,4219358.0
2025-03-09,6,0,1,0,11.29,43.0,1109954.0
2025-03-10,0,1,0,0,32.31,53.0,3481560.0
2025-03-11,1,1,0,0,32.8,72.0,2364127.0
2025-03-12,2,1,0,0,19.36,74.0,1828101.0
2025-03-13,3,1,0,0,22.3,76.0,1750353.0
2025-03-14,4,1,0,0,30.24,77.0,2872666.0
2025-03-15,5,0,1,0,82.49,55.0,8080699.0
2025-03-16,6,0,1,0,33.39,45.0,3227276.0
2025-03-17,0,1,0,0,35.05,48.0,3214868.0
2025-03-18,1,1,0,0,42.07,62.0,4401007.0
2025-03-19,2,1,0,0,54.62,61.0,4833561.0
2025-03-20,3,1,0,0,50.52,69.0,5008947.0
2025-03-21,4,1,0,0,46.44,71.0,5431596.0
2025-03-22,5,0,1,0,24.63,59.0,2373665.0
2025-03-23,6,0,1,0,67.29,33.0,6570760.0
2025-03-24,0,0,0,1,51.43,39.0,6285816.0
2025-03-25,1,1,0,0,60.66,66.0,6598756.0
2025-03-26,2,1,0,0,57.23,86.0,5719181.0
2025-03-27,3,1,0,0,47.03,82.0,5431094.0
2025-03-28,4,1,0,0,43.32,78.0,3368271.0
2025-03-29,5,0,1,0,55.41,59.0,5606138.0
2025-03-30,6,0,1,0,72.36,57.0,7944684.0
2025-03-31,0,1,0,0,101.21,69.0,9727166.0
2025-04-01,1,1,0,0,57.69,84.0,5194517.0
2025-04-02,2,1,0,0,60.01,75.0,5181439.0
2025-04-03,3,1,0,0,74.59,70.0,5250353.0
2025-04-04,4,1,0,0,26.23,74.0,2493952.0
2025-04-05,5,0,1,0,33.22,62.0,2886349.0
2025-04-06,6,0,1,0,66.65,58.0,6357986.0
2025-04-07,0,1,0,0,41.02,63.0,4155080.0
2025-04-08,1,1,0,0,77.15,76.0,7579188.0
2025-04-09,2,1,0,0,43.38,68.0,4397674.0
2025-04-10,3,1,0,0,42.97,66.0,3382555.0
2025-04-11,4,1,0,0,37.86,69.0,3529808.0
2025-04-12,5,0,1,0,61.69,59.0,6159820.0
2025-04-13,6,0,1,0,51.02,57.0,5622634.0
2025-04-14,0,1,0,0,51.11,72.0,5201138.0
2025-04-15,1,1,0,0,16.64,84.0,2021307.0
2025-04-16,2,1,0,0,27.25,64.0,2405468.0
2025-04-17,3,0,0,1,19.97,46.0,2053672.0
2025-04-18,4,0,0,1,49.58,42.0,5050725.0
2025-04-19,5,0,1,0,19.48,41.0,1987722.0
2025-04-20,6,0,1,0,46.47,56.0,5434083.0
2025-04-21,0,1,0,0,74.93,73.0,7002336.0
2025-04-22,1,1,0,0,48.59,82.0,4805737.0
2025-04-23,2,1,0,0,13.7,80.0,1305765.0
2025-04-24,3,1,0,0,46.92,87.0,4621740.0
2025-04-25,4,1,0,0,72.19,88.0,5716341.0
2025-04-26,5,0,1,0,80.24,67.0,6881150.0
2025-04-27,6,0,1,0,56.48,59.0,6524013.0
2025-04-28,0,1,0,0,72.83,71.0,7494646.0
2025-04-29,1,1,0,0,29.21,93.0,3067172.0
2025-04-30,2,1,0,0,37.55,70.0,3541634.0
2025-05-01,3,0,0,1,38.59,61.0,3365964.0
2025-05-02,4,1,0,0,88.91,56.0,6796227.0
2025-05-03,5,0,1,0,26.67,56.0,2143075.0
2025-05-04,6,0,1,0,39.23,53.0,4039038.0
2025-05-05,0,1,0,0,67.69,75.0,5622206.0
2025-05-06,1,1,0,0,80.43,84.0,8329633.0
2025-05-07,2,1,0,0,74.11,81.0,6390174.0
2025-05-08,3,1,0,0,79.26,81.0,6528231.0
2025-05-09,4,1,0,0,95.65,87.0,10107986.0
2025-05-10,5,0,1,0,77.22,69.0,7042695.0
2025-05-11,6,0,1,0,56.91,72.0,6147752.0
2025-05-12,0,1,0,0,91.91,75.0,9097369.0
2025-05-13,1,1,0,0,97.72,87.0,10860398.0
2025-05-14,2,1,0,0,113.8,82.0,11530022.0
