FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-21,2,1,0,0,0.37,40.0,13341.0
2024-02-22,3,1,0,0,0.44,40.0,21695.0
2024-02-23,4,1,0,0,20.16,36.0,918455.0
2024-02-24,5,0,1,0,3.38,33.0,2551499.0
2024-02-25,6,0,1,0,61.54,36.0,3432446.0
2024-02-26,0,1,0,0,29.31,37.0,1055760.0
2024-02-27,1,1,0,0,2.68,37.0,2266629.0
2024-02-28,2,1,0,0,2.63,37.0,2222580.0
2024-02-29,3,1,0,0,2.64,37.0,2231922.0
2024-03-01,4,1,0,0,2.73,37.0,2311783.0
2024-03-02,5,0,1,0,3.17,36.0,2608539.0
2024-03-03,6,0,1,0,45.86,39.0,2055804.0
2024-03-04,0,1,0,0,41.34,44.0,1896154.0
2024-03-05,1,1,0,0,66.96,44.0,2981386.0
2024-03-06,2,1,0,0,78.65,52.0,3098813.0
2024-03-07,3,1,0,0,2.87,57.0,100154.0
2024-03-08,4,1,0,0,0.37,57.0,13013.0
2024-03-09,5,0,1,0,0.18,42.0,6053.0
2024-03-10,6,0,1,0,0.15,43.0,5038.0
2024-03-11,0,1,0,0,0.61,47.0,19167.0
2024-03-12,1,1,0,0,39.12,44.0,1126733.0
2024-03-13,2,1,0,0,0.34,41.0,8230.0
2024-03-14,3,1,0,0,0.89,44.0,28567.0
2024-03-15,4,1,0,0,0.31,51.0,13122.0
2024-03-16,5,0,1,0,0.12,44.0,3988.0
2024-03-17,6,0,1,0,0.34,40.0,13902.0
2024-03-18,0,1,0,0,0.15,40.0,6096.0
2024-03-19,1,1,0,0,0.15,43.0,4065.0
2024-03-20,2,1,0,0,0.21,41.0,4758.0
2024-03-21,3,1,0,0,10.37,39.0,294731.0
2024-03-22,4,1,0,0,24.64,39.0,781577.0
2024-03-23,5,0,1,0,32.88,39.0,837888.0
2024-03-24,6,0,1,0,0.46,37.0,13375.0
2024-03-25,0,0,0,1,0.18,39.0,4305.0
2024-03-26,1,1,0,0,54.82,38.0,1394166.0
2024-03-27,2,1,0,0,68.74,39.0,1812276.0
2024-03-28,3,0,0,1,13.19,37.0,275899.0
2024-03-29,4,0,0,1,0.18,43.0,5611.0
2024-03-30,5,0,1,0,0.55,38.0,11131.0
2024-03-31,6,0,1,0,0.06,34.0,1705.0
2024-04-01,0,1,0,0,0.16,30.0,5749.0
2024-04-02,1,1,0,0,0.09,34.0,2132.0
2024-04-03,2,1,0,0,0.31,36.0,9325.0
2024-04-04,3,1,0,0,0.19,40.0,6866.0
2024-04-05,4,1,0,0,22.98,41.0,837555.0
2024-04-06,5,0,1,0,23.42,39.0,910664.0
2024-04-07,6,0,1,0,51.17,39.0,1978520.0
2024-04-08,0,1,0,0,26.41,38.0,611338.0
2024-04-09,1,1,0,0,24.42,42.0,611568.0
2024-04-10,2,1,0,0,18.08,46.0,253612.0
2024-04-11,3,1,0,0,1.88,41.0,27453.0
2024-04-12,4,1,0,0,27.58,41.0,613975.0
2024-04-13,5,0,1,0,57.41,42.0,1595646.0
2024-04-14,6,0,1,0,131.31,44.0,2970957.0
2024-04-15,0,1,0,0,0.97,43.0,12905.0
2024-04-16,1,1,0,0,0.57,49.0,7979.0
2024-04-17,2,1,0,0,0.7,47.0,8518.0
2024-04-18,3,1,0,0,0.79,37.0,7711.0
2024-04-19,4,1,0,0,0.24,34.0,3323.0
2024-04-20,5,0,1,0,0.64,38.0,16533.0
2024-04-21,6,0,1,0,0.34,37.0,6605.0
2024-04-22,0,1,0,0,0.21,32.0,3462.0
2024-04-23,1,1,0,0,15.12,33.0,874973.0
2024-04-24,2,1,0,0,31.03,39.0,1812474.0
2024-04-25,3,1,0,0,0.25,37.0,8970.0
2024-04-26,4,1,0,0,0.09,33.0,2586.0
2024-04-27,5,0,1,0,0.16,24.0,6460.0
2024-04-28,6,0,1,0,0.15,28.0,3555.0
2024-04-29,0,1,0,0,0.58,36.0,15013.0
2024-04-30,1,1,0,0,1.01,39.0,20627.0
2024-05-01,2,0,0,1,0.55,41.0,9491.0
2024-05-02,3,1,0,0,1.46,36.0,24363.0
2024-05-03,4,1,0,0,0.46,42.0,6981.0
2024-05-04,5,0,1,0,0.46,39.0,10514.0
2024-05-05,6,0,1,0,0.46,43.0,9275.0
2024-05-06,0,1,0,0,0.76,37.0,11755.0
2024-05-07,1,1,0,0,13.79,41.0,274466.0
2024-05-08,2,1,0,0,337.73,38.0,8732162.0
2024-05-09,3,1,0,0,109.65,33.0,3135091.0
2024-05-10,4,1,0,0,120.37,41.0,3104575.0
2024-05-11,5,0,1,0,22.33,49.0,546134.0
2024-05-12,6,0,1,0,0.48,48.0,6497.0
2024-05-13,0,0,0,1,0.55,29.0,9793.0
2024-05-14,1,1,0,0,0.39,26.0,2718.0
2024-05-15,2,1,0,0,0.21,34.0,4254.0
2024-05-16,3,1,0,0,0.58,40.0,15544.0
2024-05-17,4,1,0,0,0.34,48.0,11264.0
2024-05-18,5,0,1,0,0.67,52.0,24495.0
2024-05-19,6,0,1,0,61.51,43.0,2332754.0
2024-05-20,0,1,0,0,43.71,31.0,1002488.0
2024-05-21,1,1,0,0,103.69,36.0,2626719.0
2024-05-22,2,1,0,0,240.05,43.0,2048763.0
2024-05-23,3,1,0,0,0.85,42.0,14688.0
2024-05-24,4,1,0,0,0.73,47.0,11461.0
2024-05-25,5,0,1,0,0.58,46.0,13241.0
2024-05-26,6,0,1,0,34.25,40.0,775492.0
2024-05-27,0,1,0,0,78.64,32.0,2169581.0
2024-05-28,1,1,0,0,89.94,26.0,2169395.0
2024-05-29,2,1,0,0,7.54,29.0,123348.0
2024-05-30,3,1,0,0,152.49,41.0,5906260.0
2024-05-31,4,1,0,0,221.18,53.0,6734587.0
2024-06-01,5,0,1,0,153.73,57.0,5039629.0
2024-06-02,6,0,1,0,95.83,51.0,3071177.0
2024-06-03,0,0,0,1,107.88,41.0,2448609.0
2024-06-04,1,1,0,0,159.14,30.0,2374825.0
2024-06-05,2,1,0,0,178.52,34.0,1685138.0
2024-06-06,3,1,0,0,98.62,35.0,1971648.0
2024-06-07,4,1,0,0,68.93,42.0,1091995.0
2024-06-08,5,0,1,0,1.3,47.0,13482.0
2024-06-09,6,0,1,0,0.72,44.0,7136.0
2024-06-10,0,0,0,1,0.58,52.0,10296.0
2024-06-11,1,1,0,0,1.15,54.0,24040.0
2024-06-12,2,1,0,0,131.41,55.0,3204833.0
2024-06-13,3,1,0,0,127180194.05,43.0,2177489.0
2024-06-14,4,1,0,0,30162591.43,46.0,3345152.0
2024-06-15,5,0,1,0,18794807.09,37.0,349211.0
2024-06-16,6,0,1,0,20333487.01,37.0,377976.0
2024-06-17,0,1,0,0,44.69,38.0,915256.0
2024-06-18,1,1,0,0,44.88,38.0,931291.0
2024-06-19,2,1,0,0,0.52,38.0,12258.0
2024-06-20,3,1,0,0,1.0,49.0,16713.0
2024-06-21,4,1,0,0,0.73,59.0,13937.0
2024-06-22,5,0,1,0,0.15,40.0,2874.0
2024-06-23,6,0,1,0,0.27,21.0,2259.0
2024-06-24,0,1,0,0,1.6,25.0,911797.0
2024-06-25,1,1,0,0,106.79,46.0,1424180.0
2024-06-26,2,1,0,0,69.09,53.0,885324.0
2024-06-27,3,1,0,0,106.01,51.0,1179534.0
2024-06-28,4,1,0,0,10.77,54.0,206464.0
2024-06-29,5,0,1,0,0.64,49.0,12537.0
2024-06-30,6,0,1,0,0.45,52.0,7200.0
2024-07-01,0,0,0,1,0.48,34.0,11252.0
2024-07-02,1,1,0,0,0.09,20.0,2605.0
2024-07-03,2,1,0,0,160.36,29.0,4365106.0
2024-07-04,3,1,0,0,93.61,55.0,2440282.0
2024-07-05,4,1,0,0,17.86,71.0,501178.0
2024-07-06,5,0,1,0,0.7,70.0,19448.0
2024-07-07,6,0,1,0,0.58,67.0,16845.0
2024-07-08,0,1,0,0,114.42,52.0,2096130.0
2024-07-09,1,1,0,0,219.67,44.0,4195736.0
2024-07-10,2,1,0,0,99.2,49.0,2251191.0
2024-07-11,3,1,0,0,83.62,54.0,2028332.0
2024-07-12,4,1,0,0,0.48,60.0,9937.0
2024-07-13,5,0,1,0,0.63,61.0,14732.0
2024-07-14,6,0,1,0,0.49,66.0,10386.0
2024-07-15,0,1,0,0,1.74,49.0,31960.0
2024-07-16,1,1,0,0,0.13,27.0,2585.0
2024-07-17,2,1,0,0,5.4,15.0,1850298.0
2024-07-18,3,1,0,0,4.89,18.0,2010266.0
2024-07-19,4,1,0,0,4.89,18.0,2010327.0
2024-07-20,5,0,0,1,7.11,18.0,2924616.0
2024-07-21,6,0,1,0,5.55,18.0,2285340.0
2024-07-22,0,1,0,0,5.77,19.0,2506311.0
2024-07-23,1,1,0,0,5.73,19.0,2488428.0
2024-07-24,2,1,0,0,4.8,19.0,2085581.0
2024-07-25,3,1,0,0,4.8,19.0,2085658.0
2024-07-26,4,1,0,0,4.8,19.0,2085737.0
2024-07-27,5,0,1,0,4.96,19.0,2155942.0
2024-07-28,6,0,1,0,5.11,19.0,2218014.0
2024-07-29,0,1,0,0,5.92,19.0,2571551.0
2024-07-30,1,1,0,0,5.95,19.0,2586483.0
2024-07-31,2,1,0,0,5.01,19.0,2177233.0
2024-08-01,3,1,0,0,5.87,19.0,2550519.0
2024-08-02,4,1,0,0,5.85,19.0,2542273.0
2024-08-03,5,0,1,0,5.27,20.0,2407656.0
2024-08-04,6,0,1,0,6.47,20.0,2960339.0
2024-08-05,0,1,0,0,5.7,20.0,2605326.0
2024-08-06,1,1,0,0,6.41,20.0,2929426.0
2024-08-07,2,0,0,1,4.52,20.0,2065765.0
2024-08-08,3,1,0,0,6.95,20.0,3177873.0
2024-08-09,4,1,0,0,7.05,20.0,3225418.0
2024-08-10,5,0,1,0,6.85,20.0,3132206.0
2024-08-11,6,0,1,0,7.75,20.0,3543678.0
2024-08-12,0,1,0,0,6.72,20.0,3070211.0
2024-08-13,1,1,0,0,6.78,20.0,3101767.0
2024-08-14,2,1,0,0,7.09,20.0,3239504.0
2024-08-15,3,1,0,0,6.88,21.0,3301126.0
2024-08-16,4,1,0,0,6.96,21.0,3343171.0
2024-08-17,5,0,1,0,6.84,21.0,3282753.0
2024-08-18,6,0,1,0,11.01,21.0,5283928.0
2024-08-19,0,0,0,1,5.49,21.0,2633343.0
2024-08-20,1,1,0,0,6.92,21.0,3319899.0
2024-08-21,2,1,0,0,6.95,21.0,3336128.0
2024-08-22,3,1,0,0,7.02,21.0,3369046.0
2024-08-23,4,1,0,0,7.26,21.0,3485375.0
2024-08-24,5,0,1,0,7.08,21.0,3400632.0
2024-08-25,6,0,1,0,10.45,21.0,5016987.0
2024-08-26,0,1,0,0,7.12,21.0,3418164.0
2024-08-27,1,1,0,0,6.8,22.0,3421690.0
2024-08-28,2,1,0,0,6.38,22.0,3209275.0
2024-08-29,3,1,0,0,5.39,22.0,2709276.0
2024-08-30,4,1,0,0,5.34,22.0,2683267.0
2024-08-31,5,0,1,0,5.11,22.0,2570980.0
2024-09-01,6,0,1,0,6.83,22.0,3432800.0
2024-09-02,0,1,0,0,6.01,22.0,3024377.0
2024-09-03,1,1,0,0,6.49,22.0,3263159.0
2024-09-04,2,1,0,0,6.42,22.0,3230592.0
2024-09-05,3,1,0,0,6.55,22.0,3292224.0
2024-09-06,4,1,0,0,7.05,22.0,3546520.0
2024-09-07,5,0,1,0,6.97,22.0,3507629.0
2024-09-08,6,0,1,0,7.83,23.0,4114390.0
2024-09-09,0,1,0,0,6.56,23.0,3450706.0
2024-09-10,1,1,0,0,7.15,23.0,3760009.0
2024-09-11,2,1,0,0,7.05,23.0,3705975.0
2024-09-12,3,1,0,0,6.96,23.0,3659371.0
2024-09-13,4,1,0,0,6.94,23.0,3649758.0
2024-09-14,5,0,1,0,6.88,23.0,3616149.0
2024-09-15,6,0,1,0,7.87,23.0,4137572.0
2024-09-16,0,1,0,0,6.39,23.0,3358827.0
2024-09-17,1,1,0,0,6.94,23.0,3646776.0
2024-09-18,2,1,0,0,6.83,23.0,3592867.0
2024-09-19,3,1,0,0,6.88,23.0,3618183.0
2024-09-20,4,1,0,0,6.64,24.0,3642869.0
2024-09-21,5,0,1,0,6.61,24.0,3629132.0
2024-09-22,6,0,1,0,9.92,24.0,5442432.0
2024-09-23,0,1,0,0,6.49,24.0,3559628.0
2024-09-24,1,1,0,0,7.05,24.0,3868111.0
2024-09-25,2,1,0,0,6.95,24.0,3814364.0
2024-09-26,3,1,0,0,7.03,24.0,3859042.0
2024-09-27,4,1,0,0,7.0,24.0,3841792.0
2024-09-28,5,0,1,0,6.59,24.0,3615286.0
2024-09-29,6,0,1,0,8.01,24.0,4395679.0
2024-09-30,0,1,0,0,4.94,24.0,2709483.0
2024-10-01,1,1,0,0,6.01,24.0,3295462.0
2024-10-02,2,1,0,0,5.71,25.0,3263486.0
2024-10-03,3,1,0,0,5.71,25.0,3262452.0
2024-10-04,4,1,0,0,5.66,25.0,3236224.0
2024-10-05,5,0,1,0,5.67,25.0,3241887.0
2024-10-06,6,0,1,0,6.84,25.0,3908279.0
2024-10-07,0,1,0,0,5.72,25.0,3266452.0
2024-10-08,1,1,0,0,6.65,25.0,3802861.0
2024-10-09,2,1,0,0,6.56,25.0,3749589.0
2024-10-10,3,1,0,0,6.48,25.0,3702169.0
2024-10-11,4,1,0,0,6.52,25.0,3727539.0
2024-10-12,5,0,1,0,6.43,25.0,3674225.0
2024-10-13,6,0,1,0,6.7,25.0,3828163.0
2024-10-14,0,0,0,1,4.7,26.0,2795504.0
2024-10-15,1,1,0,0,6.2,26.0,3684110.0
2024-10-16,2,1,0,0,6.13,26.0,3640884.0
2024-10-17,3,1,0,0,6.14,26.0,3646841.0
2024-10-18,4,1,0,0,6.18,26.0,3672583.0
2024-10-19,5,0,1,0,6.08,26.0,3615833.0
2024-10-20,6,0,1,0,9.14,26.0,5432909.0
2024-10-21,0,1,0,0,5.79,26.0,3443986.0
2024-10-22,1,1,0,0,6.32,26.0,3753690.0
2024-10-23,2,1,0,0,6.48,26.0,3849974.0
2024-10-24,3,1,0,0,6.55,26.0,3895965.0
2024-10-25,4,1,0,0,6.56,26.0,3898101.0
2024-10-26,5,0,1,0,6.22,27.0,3841848.0
2024-10-27,6,0,1,0,8.34,27.0,5145809.0
2024-10-28,0,1,0,0,5.56,27.0,3433641.0
2024-10-29,1,1,0,0,4.96,27.0,3061542.0
2024-10-30,2,1,0,0,4.88,27.0,3009633.0
2024-10-31,3,1,0,0,4.92,27.0,3034258.0
2024-11-01,4,1,0,0,1.62,27.0,1001395.0
2024-11-02,5,0,1,0,1.03,27.0,634761.0
2024-11-03,6,0,1,0,1.15,27.0,709228.0
2024-11-04,0,0,0,1,0.8,27.0,491805.0
2024-11-05,1,1,0,0,1.17,27.0,724437.0
2024-11-06,2,1,0,0,1.33,27.0,822043.0
2024-11-07,3,1,0,0,1.59,28.0,1015050.0
2024-11-08,4,1,0,0,1.72,28.0,1099881.0
2024-11-09,5,0,1,0,1.19,28.0,763591.0
2024-11-10,6,0,1,0,2.16,28.0,1384975.0
2024-11-11,0,0,0,1,1.77,28.0,1133814.0
2024-11-12,1,1,0,0,2.86,28.0,1833054.0
2024-11-13,2,1,0,0,3.22,28.0,2061955.0
2024-11-14,3,1,0,0,3.65,28.0,2335169.0
2024-11-15,4,1,0,0,3.78,28.0,2420061.0
2024-11-16,5,0,1,0,1.57,28.0,1005071.0
2024-11-17,6,0,1,0,1.74,28.0,1111632.0
2024-11-18,0,1,0,0,1.94,28.0,1240953.0
2024-11-19,1,1,0,0,1.99,29.0,1321844.0
2024-11-20,2,1,0,0,2.37,29.0,1570635.0
2024-11-21,3,1,0,0,2.89,29.0,1913117.0
2024-11-22,4,1,0,0,3.5,29.0,2321981.0
2024-11-23,5,0,1,0,1.59,29.0,1056154.0
2024-11-24,6,0,1,0,1.85,29.0,1226040.0
2024-11-25,0,1,0,0,1.78,29.0,1183066.0
2024-11-26,1,1,0,0,1.9,29.0,1256791.0
2024-11-27,2,1,0,0,2.33,29.0,1547472.0
2024-11-28,3,1,0,0,2.97,29.0,1971170.0
2024-11-29,4,1,0,0,3.59,29.0,2379926.0
2024-11-30,5,0,1,0,1.69,29.0,1123359.0
2024-12-01,6,0,1,0,1.25,30.0,855368.0
2024-12-02,0,1,0,0,1.05,30.0,719379.0
2024-12-03,1,1,0,0,1.29,30.0,881551.0
2024-12-04,2,1,0,0,1.44,30.0,984949.0
2024-12-05,3,1,0,0,1.81,28.0,1159268.0
2024-12-06,4,1,0,0,6.5,36.0,458149.0
2024-12-07,5,0,1,0,11.21,41.0,729282.0
2024-12-08,6,0,0,1,15.19,39.0,1257258.0
2024-12-09,0,1,0,0,11.0,37.0,920475.0
2024-12-10,1,1,0,0,51.76,48.0,4908882.0
2024-12-11,2,1,0,0,32.36,56.0,3082749.0
2024-12-12,3,1,0,0,84.06,56.0,9048817.0
2024-12-13,4,1,0,0,86.68,47.0,9130272.0
2024-12-14,5,0,1,0,14.6,42.0,1376926.0
2024-12-15,6,0,1,0,27.75,42.0,2556411.0
2024-12-16,0,1,0,0,22.03,50.0,2287105.0
2024-12-17,1,1,0,0,22.89,54.0,2216233.0
2024-12-18,2,1,0,0,49.98,59.0,4972255.0
2024-12-19,3,1,0,0,30.97,62.0,2805026.0
2024-12-20,4,1,0,0,50.81,53.0,4866538.0
2024-12-21,5,0,1,0,10.07,48.0,829948.0
2024-12-22,6,0,1,0,25.54,48.0,2553709.0
2024-12-23,0,1,0,0,40.01,51.0,3178678.0
2024-12-24,1,1,0,0,20.7,47.0,1568350.0
2024-12-25,2,0,0,1,28.52,43.0,2516442.0
2024-12-26,3,1,0,0,50.95,41.0,4356500.0
2024-12-27,4,1,0,0,90.9,34.0,8994909.0
2024-12-28,5,0,1,0,23.73,38.0,1751638.0
2024-12-29,6,0,1,0,23.9,38.0,2367704.0
2024-12-30,0,1,0,0,29.38,35.0,2236079.0
2024-12-31,1,1,0,0,18.69,34.0,1095181.0
2025-01-01,2,0,0,1,13.09,38.0,610653.0
2025-01-02,3,1,0,0,55.68,36.0,4791301.0
2025-01-03,4,1,0,0,113.6,31.0,9309475.0
2025-01-04,5,0,1,0,223.58,35.0,18605886.0
2025-01-05,6,0,1,0,207.65,41.0,20959785.0
2025-01-06,0,0,0,1,115.21,42.0,13176020.0
2025-01-07,1,1,0,0,133.53,45.0,13705336.0
2025-01-08,2,1,0,0,78.36,47.0,8387509.0
2025-01-09,3,1,0,0,81.19,51.0,8813739.0
2025-01-10,4,1,0,0,62.18,54.0,7016914.0
2025-01-11,5,0,1,0,38.15,58.0,4081852.0
2025-01-12,6,0,1,0,93.47,57.0,10932122.0
2025-01-13,0,1,0,0,88.92,56.0,8452953.0
2025-01-14,1,1,0,0,66.43,57.0,6379282.0
2025-01-15,2,1,0,0,84.24,57.0,7701859.0
2025-01-16,3,1,0,0,24.26,50.0,2383650.0
2025-01-17,4,1,0,0,86.89,51.0,8313446.0
2025-01-18,5,0,1,0,48.21,54.0,4601474.0
2025-01-19,6,0,1,0,63.93,55.0,6521755.0
2025-01-20,0,1,0,0,45.02,58.0,4575195.0
2025-01-21,1,1,0,0,64.39,64.0,7294599.0
2025-01-22,2,1,0,0,115.86,59.0,12249175.0
2025-01-23,3,1,0,0,64.16,59.0,8017593.0
2025-01-24,4,1,0,0,49.04,62.0,5149610.0
2025-01-25,5,0,1,0,78.55,63.0,9160366.0
2025-01-26,6,0,1,0,82.12,58.0,10071457.0
2025-01-27,0,1,0,0,137.29,58.0,16277478.0
2025-01-28,1,1,0,0,22.36,52.0,2312189.0
2025-01-29,2,1,0,0,35.03,52.0,3955759.0
2025-01-30,3,1,0,0,54.93,53.0,4727598.0
2025-01-31,4,1,0,0,109.14,56.0,6480909.0
2025-02-01,5,0,1,0,69.49,60.0,6251751.0
2025-02-02,6,0,1,0,77.23,58.0,8210083.0
2025-02-03,0,1,0,0,19.79,56.0,1633682.0
2025-02-04,1,1,0,0,80.91,50.0,7193124.0
2025-02-05,2,1,0,0,49.75,68.0,3887777.0
2025-02-06,3,1,0,0,61.5,68.0,5333060.0
2025-02-07,4,1,0,0,68.51,57.0,6352778.0
2025-02-08,5,0,1,0,43.02,39.0,3592724.0
2025-02-09,6,0,1,0,44.2,39.0,4327002.0
2025-02-10,0,1,0,0,33.26,48.0,2763191.0
2025-02-11,1,1,0,0,87.08,51.0,8134707.0
2025-02-12,2,1,0,0,50.45,43.0,5132509.0
2025-02-13,3,1,0,0,11.12,37.0,752128.0
2025-02-14,4,1,0,0,61.13,51.0,6377098.0
2025-02-15,5,0,1,0,90.3,58.0,7958482.0
2025-02-16,6,0,1,0,128.97,55.0,12344713.0
2025-02-17,0,1,0,0,99.09,49.0,8784053.0
2025-02-18,1,1,0,0,53.21,58.0,4752927.0
2025-02-19,2,1,0,0,79.76,63.0,7942416.0
2025-02-20,3,1,0,0,51.84,67.0,5780584.0
2025-02-21,4,1,0,0,59.22,67.0,5517694.0
2025-02-22,5,0,1,0,61.66,67.0,5611756.0
2025-02-23,6,0,1,0,83.91,52.0,9010606.0
2025-02-24,0,1,0,0,72.02,47.0,5553433.0
2025-02-25,1,1,0,0,50.51,54.0,4953490.0
2025-02-26,2,1,0,0,136.94,67.0,12128255.0
2025-02-27,3,1,0,0,60.41,60.0,5501805.0
2025-02-28,4,1,0,0,50.11,57.0,4488281.0
2025-03-01,5,0,1,0,75.87,55.0,6414408.0
2025-03-02,6,0,1,0,88.29,59.0,9422687.0
2025-03-03,0,1,0,0,67.84,58.0,5753625.0
2025-03-04,1,1,0,0,72.24,53.0,5093821.0
2025-03-05,2,1,0,0,65.61,56.0,5874452.0
2025-03-06,3,1,0,0,96.48,55.0,9484215.0
2025-03-07,4,1,0,0,37.99,61.0,3365617.0
2025-03-08,5,0,1,0,94.91,54.0,10249685.0
2025-03-09,6,0,1,0,70.73,57.0,7136484.0
2025-03-10,0,1,0,0,27.46,46.0,2941818.0
2025-03-11,1,1,0,0,15.41,47.0,1092062.0
2025-03-12,2,1,0,0,41.88,41.0,3858489.0
2025-03-13,3,1,0,0,14.2,48.0,1095863.0
2025-03-14,4,1,0,0,50.54,57.0,4726704.0
2025-03-15,5,0,1,0,76.01,62.0,7503904.0
2025-03-16,6,0,1,0,6.02,58.0,603447.0
2025-03-17,0,1,0,0,25.94,44.0,2351011.0
2025-03-18,1,1,0,0,57.04,42.0,5815314.0
2025-03-19,2,1,0,0,43.11,44.0,3757370.0
2025-03-20,3,1,0,0,51.25,58.0,5015143.0
2025-03-21,4,1,0,0,23.89,61.0,2770162.0
2025-03-22,5,0,1,0,38.77,61.0,3727742.0
2025-03-23,6,0,1,0,68.12,54.0,6906796.0
2025-03-24,0,0,0,1,25.16,55.0,3162017.0
2025-03-25,1,1,0,0,34.8,55.0,3767339.0
2025-03-26,2,1,0,0,27.21,58.0,2678534.0
2025-03-27,3,1,0,0,28.29,44.0,3148079.0
2025-03-28,4,1,0,0,15.14,48.0,1165231.0
2025-03-29,5,0,1,0,43.89,48.0,4373207.0
2025-03-30,6,0,1,0,25.54,56.0,2809628.0
2025-03-31,0,1,0,0,49.94,51.0,4732436.0
2025-04-01,1,1,0,0,38.46,56.0,3399027.0
2025-04-02,2,1,0,0,18.14,45.0,1528164.0
2025-04-03,3,1,0,0,15.82,41.0,1091462.0
2025-04-04,4,1,0,0,18.0,43.0,1680296.0
2025-04-05,5,0,1,0,36.37,51.0,3114005.0
2025-04-06,6,0,1,0,40.76,50.0,3856432.0
2025-04-07,0,1,0,0,24.21,53.0,2439622.0
2025-04-08,1,1,0,0,34.52,56.0,3335218.0
2025-04-09,2,1,0,0,24.8,44.0,2445190.0
2025-04-10,3,1,0,0,1.9,43.0,138873.0
2025-04-11,4,1,0,0,40.01,51.0,3684175.0
2025-04-12,5,0,1,0,50.35,66.0,5057255.0
2025-04-13,6,0,1,0,74.51,63.0,8253077.0
2025-04-14,0,1,0,0,41.52,58.0,4197132.0
2025-04-15,1,1,0,0,22.46,46.0,2640188.0
2025-04-16,2,1,0,0,30.94,38.0,2661618.0
2025-04-17,3,0,0,1,2.83,34.0,2202408.0
2025-04-18,4,0,0,1,2.78,35.0,2222501.0
2025-04-19,5,0,1,0,2.89,35.0,2310707.0
2025-04-20,6,0,1,0,2.86,36.0,2351844.0
2025-04-21,0,1,0,0,2.85,36.0,2344239.0
2025-04-22,1,1,0,0,2.9,36.0,2386503.0
2025-04-23,2,1,0,0,2.95,36.0,2423980.0
2025-04-24,3,1,0,0,2.98,36.0,2452698.0
2025-04-25,4,1,0,0,3.01,36.0,2475874.0
2025-04-26,5,0,1,0,3.05,36.0,2510621.0
