FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-07,3,1,0,0,225.14,35.0,7755026.0
2024-03-08,4,1,0,0,216.22,40.0,7486021.0
2024-03-09,5,0,1,0,173.4,41.0,5565042.0
2024-03-10,6,0,1,0,303.96,42.0,9431300.0
2024-03-11,0,1,0,0,139.65,41.0,4266446.0
2024-03-12,1,1,0,0,138.47,36.0,3961700.0
2024-03-13,2,1,0,0,39.27,34.0,946276.0
2024-03-14,3,1,0,0,0.34,35.0,10595.0
2024-03-15,4,1,0,0,0.68,41.0,28896.0
2024-03-16,5,0,1,0,0.15,41.0,5319.0
2024-03-17,6,0,1,0,0.4,39.0,17294.0
2024-03-18,0,1,0,0,25.88,30.0,991989.0
2024-03-19,1,1,0,0,165.53,28.0,4037638.0
2024-03-20,2,1,0,0,109.7,29.0,2337946.0
2024-03-21,3,1,0,0,93.66,32.0,2645394.0
2024-03-22,4,1,0,0,174.69,37.0,5518737.0
2024-03-23,5,0,1,0,296.39,50.0,7576849.0
2024-03-24,6,0,1,0,0.92,49.0,27190.0
2024-03-25,0,0,0,1,0.64,36.0,14427.0
2024-03-26,1,1,0,0,0.59,27.0,15120.0
2024-03-27,2,1,0,0,0.4,31.0,10160.0
2024-03-28,3,0,0,1,0.98,36.0,20739.0
2024-03-29,4,0,0,1,0.25,42.0,8171.0
2024-03-30,5,0,1,0,0.49,36.0,9984.0
2024-03-31,6,0,1,0,43.47,27.0,1070591.0
2024-04-01,0,1,0,0,6.62,21.0,219462.0
2024-04-02,1,1,0,0,27.41,27.0,625100.0
2024-04-03,2,1,0,0,112.48,30.0,3268210.0
2024-04-04,3,1,0,0,76.85,32.0,2831256.0
2024-04-05,4,1,0,0,91.44,30.0,3287626.0
2024-04-06,5,0,1,0,142.56,28.0,5458043.0
2024-04-07,6,0,1,0,308.42,31.0,11789534.0
2024-04-08,0,1,0,0,217.26,37.0,5019036.0
2024-04-09,1,1,0,0,203.13,41.0,5074608.0
2024-04-10,2,1,0,0,227.99,38.0,3190492.0
2024-04-11,3,1,0,0,290.69,32.0,4215224.0
2024-04-12,4,1,0,0,173.58,36.0,3847956.0
2024-04-13,5,0,1,0,0.52,46.0,14294.0
2024-04-14,6,0,1,0,0.7,47.0,16180.0
2024-04-15,0,1,0,0,1.33,40.0,17503.0
2024-04-16,1,1,0,0,0.49,35.0,6675.0
2024-04-17,2,1,0,0,0.67,36.0,8279.0
2024-04-18,3,1,0,0,43.02,31.0,413468.0
2024-04-19,4,1,0,0,304.78,32.0,4063430.0
2024-04-20,5,0,1,0,79.23,33.0,2010989.0
2024-04-21,6,0,1,0,350.77,29.0,7067372.0
2024-04-22,0,1,0,0,242.46,27.0,3688224.0
2024-04-23,1,1,0,0,97.88,25.0,5537506.0
2024-04-24,2,1,0,0,48.83,32.0,2810510.0
2024-04-25,3,1,0,0,60.0,33.0,2281640.0
2024-04-26,4,1,0,0,206.88,40.0,6722334.0
2024-04-27,5,0,1,0,179.5,45.0,7086092.0
2024-04-28,6,0,1,0,0.37,51.0,8822.0
2024-04-29,0,1,0,0,0.61,46.0,16197.0
2024-04-30,1,1,0,0,612.0,49.0,12670313.0
2024-05-01,2,0,0,1,938.04,46.0,16235848.0
2024-05-02,3,1,0,0,744.55,42.0,12531915.0
2024-05-03,4,1,0,0,236.35,37.0,3560939.0
2024-05-04,5,0,1,0,0.86,41.0,20020.0
2024-05-05,6,0,1,0,248.84,45.0,5036332.0
2024-05-06,0,1,0,0,11.58,40.0,181967.0
2024-05-07,1,1,0,0,0.61,35.0,12099.0
2024-05-08,2,1,0,0,0.31,33.0,8096.0
2024-05-09,3,1,0,0,529.13,37.0,15138996.0
2024-05-10,4,1,0,0,146.69,35.0,3763155.0
2024-05-11,5,0,1,0,130.95,35.0,3177613.0
2024-05-12,6,0,1,0,10.79,36.0,146369.0
2024-05-13,0,0,0,1,1.71,32.0,31215.0
2024-05-14,1,1,0,0,1.09,32.0,7880.0
2024-05-15,2,1,0,0,0.74,27.0,14811.0
2024-05-16,3,1,0,0,0.15,37.0,4418.0
2024-05-17,4,1,0,0,129.06,41.0,4349909.0
2024-05-18,5,0,1,0,344.58,50.0,12307904.0
2024-05-19,6,0,1,0,568.09,42.0,21476903.0
2024-05-20,0,1,0,0,174.77,38.0,4018970.0
2024-05-21,1,1,0,0,240.15,35.0,6067670.0
2024-05-22,2,1,0,0,521.41,34.0,4439825.0
2024-05-23,3,1,0,0,214.22,31.0,3721130.0
2024-05-24,4,1,0,0,109.12,34.0,1690487.0
2024-05-25,5,0,1,0,503.46,48.0,11759362.0
2024-05-26,6,0,1,0,460.4,55.0,10458355.0
2024-05-27,0,1,0,0,330.05,45.0,9161215.0
2024-05-28,1,1,0,0,360.96,38.0,8769560.0
2024-05-29,2,1,0,0,456.06,44.0,7509281.0
2024-05-30,3,1,0,0,258.43,56.0,10068716.0
2024-05-31,4,1,0,0,1.38,55.0,41973.0
2024-06-01,5,0,1,0,0.58,56.0,19081.0
2024-06-02,6,0,1,0,1.16,56.0,36812.0
2024-06-03,0,0,0,1,1.49,53.0,34252.0
2024-06-04,1,1,0,0,288.3,40.0,4314359.0
2024-06-05,2,1,0,0,398.2,36.0,3758040.0
2024-06-06,3,1,0,0,348.69,34.0,6955632.0
2024-06-07,4,1,0,0,301.23,39.0,4763298.0
2024-06-08,5,0,1,0,601.72,41.0,6265892.0
2024-06-09,6,0,1,0,688.62,44.0,6642233.0
2024-06-10,0,0,0,1,244.86,41.0,4383848.0
2024-06-11,1,1,0,0,208.53,39.0,4275601.0
2024-06-12,2,1,0,0,192.38,36.0,4649388.0
2024-06-13,3,1,0,0,30026695.2,44.0,5140957.0
2024-06-14,4,1,0,0,2965086.62,45.0,32884.0
2024-06-15,5,0,1,0,254523402.45,39.0,4729092.0
2024-06-16,6,0,1,0,176295049.72,34.0,3277121.0
2024-06-17,0,1,0,0,302.16,37.0,6177769.0
2024-06-18,1,1,0,0,189.07,44.0,3926852.0
2024-06-19,2,1,0,0,335.49,50.0,7761305.0
2024-06-20,3,1,0,0,0.85,57.0,13943.0
2024-06-21,4,1,0,0,0.58,60.0,10921.0
2024-06-22,5,0,1,0,0.64,64.0,11016.0
2024-06-23,6,0,1,0,2.2,56.0,18600.0
2024-06-24,0,1,0,0,0.85,45.0,14776.0
2024-06-25,1,1,0,0,0.7,46.0,9383.0
2024-06-26,2,1,0,0,0.91,55.0,11496.0
2024-06-27,3,1,0,0,0.66,59.0,7459.0
2024-06-28,4,1,0,0,0.36,58.0,6831.0
2024-06-29,5,0,1,0,0.42,63.0,8445.0
2024-06-30,6,0,1,0,225.43,63.0,3470148.0
2024-07-01,0,0,0,1,180.72,60.0,4279102.0
2024-07-02,1,1,0,0,375.78,50.0,11393876.0
2024-07-03,2,1,0,0,111.18,45.0,3052289.0
2024-07-04,3,1,0,0,0.42,42.0,10900.0
2024-07-05,4,1,0,0,0.54,48.0,14879.0
2024-07-06,5,0,1,0,0.4,52.0,11069.0
2024-07-07,6,0,1,0,0.23,52.0,6578.0
2024-07-08,0,1,0,0,0.72,48.0,13168.0
2024-07-09,1,1,0,0,6.61,49.0,126383.0
2024-07-10,2,1,0,0,464.96,49.0,10537509.0
2024-07-11,3,1,0,0,508.81,55.0,12330534.0
2024-07-12,4,1,0,0,2.05,57.0,42854.0
2024-07-13,5,0,1,0,4.2,55.0,97136.0
2024-07-14,6,0,1,0,0.56,49.0,11783.0
2024-07-15,0,1,0,0,175.56,53.0,3233262.0
2024-07-16,1,1,0,0,278.45,58.0,5761146.0
2024-07-17,2,1,0,0,1.71,56.0,25524.0
2024-07-18,3,1,0,0,1.04,53.0,20302.0
2024-07-19,4,1,0,0,0.33,52.0,7842.0
2024-07-20,5,0,0,1,0.25,54.0,6369.0
2024-07-21,6,0,1,0,0.58,50.0,12418.0
2024-07-22,0,1,0,0,75.77,44.0,1725011.0
2024-07-23,1,1,0,0,119.48,37.0,2702443.0
2024-07-24,2,1,0,0,54.83,41.0,1135803.0
2024-07-25,3,1,0,0,232.58,44.0,4824336.0
2024-07-26,4,1,0,0,0.42,47.0,10391.0
2024-07-27,5,0,1,0,147.88,50.0,2845221.0
2024-07-28,6,0,1,0,254.81,46.0,3968368.0
2024-07-29,0,1,0,0,284.75,49.0,5836515.0
2024-07-30,1,1,0,0,86.84,47.0,1949097.0
2024-07-31,2,1,0,0,1.01,48.0,19945.0
2024-08-01,3,1,0,0,230.95,46.0,5076540.0
2024-08-02,4,1,0,0,464.32,56.0,9193567.0
2024-08-03,5,0,1,0,202.79,61.0,3288172.0
2024-08-04,6,0,1,0,179.13,58.0,3700409.0
2024-08-05,0,1,0,0,179.91,55.0,4093016.0
2024-08-06,1,1,0,0,260.86,59.0,8858210.0
2024-08-07,2,0,0,1,209.39,60.0,5777554.0
2024-08-08,3,1,0,0,0.96,55.0,25049.0
2024-08-09,4,1,0,0,2.47,55.0,44097.0
2024-08-10,5,0,1,0,292.62,64.0,5106318.0
2024-08-11,6,0,1,0,419.99,62.0,7984335.0
2024-08-12,0,1,0,0,396.48,53.0,6105526.0
2024-08-13,1,1,0,0,0.58,46.0,16724.0
2024-08-14,2,1,0,0,0.52,54.0,12826.0
2024-08-15,3,1,0,0,0.75,59.0,16393.0
2024-08-16,4,1,0,0,84.8,61.0,2047224.0
2024-08-17,5,0,1,0,190.77,66.0,4333881.0
2024-08-18,6,0,1,0,210.33,63.0,4579586.0
2024-08-19,0,0,0,1,328.77,47.0,7847862.0
2024-08-20,1,1,0,0,235.89,30.0,3128918.0
2024-08-21,2,1,0,0,5.88,29.0,3574857.0
2024-08-22,3,1,0,0,5.93,30.0,3728863.0
2024-08-23,4,1,0,0,5.94,30.0,3730977.0
2024-08-24,5,0,1,0,5.91,31.0,3838258.0
2024-08-25,6,0,1,0,6.07,31.0,3945395.0
2024-08-26,0,1,0,0,5.7,31.0,3699006.0
2024-08-27,1,1,0,0,5.86,31.0,3804461.0
2024-08-28,2,1,0,0,5.84,31.0,3794567.0
2024-08-29,3,1,0,0,5.98,31.0,3881819.0
2024-08-30,4,1,0,0,5.29,32.0,3548173.0
2024-08-31,5,0,1,0,5.15,32.0,3450722.0
2024-09-01,6,0,1,0,7.05,32.0,4726530.0
2024-09-02,0,1,0,0,6.01,32.0,4028357.0
2024-09-03,1,1,0,0,5.59,32.0,3747399.0
2024-09-04,2,1,0,0,5.67,32.0,3801437.0
2024-09-05,3,1,0,0,5.9,32.0,3954271.0
2024-09-06,4,1,0,0,5.69,33.0,3935899.0
2024-09-07,5,0,1,0,5.75,33.0,3974941.0
2024-09-08,6,0,1,0,5.83,33.0,4031080.0
2024-09-09,0,1,0,0,5.53,33.0,3823376.0
2024-09-10,1,1,0,0,5.55,33.0,3839409.0
2024-09-11,2,1,0,0,5.64,33.0,3898073.0
2024-09-12,3,1,0,0,5.85,33.0,4045558.0
2024-09-13,4,1,0,0,5.56,34.0,3962996.0
2024-09-14,5,0,1,0,5.63,34.0,4009913.0
2024-09-15,6,0,1,0,5.59,34.0,3984455.0
2024-09-16,0,1,0,0,5.52,34.0,3933749.0
2024-09-17,1,1,0,0,5.48,34.0,3906985.0
2024-09-18,2,1,0,0,5.54,34.0,3944191.0
2024-09-19,3,1,0,0,5.56,35.0,4076437.0
2024-09-20,4,1,0,0,5.52,35.0,4044450.0
2024-09-21,5,0,1,0,5.58,35.0,4091629.0
2024-09-22,6,0,1,0,5.63,35.0,4128569.0
2024-09-23,0,1,0,0,5.5,35.0,4035789.0
2024-09-24,1,1,0,0,5.49,35.0,4025680.0
2024-09-25,2,1,0,0,5.52,35.0,4046310.0
2024-09-26,3,1,0,0,5.55,36.0,4184111.0
2024-09-27,4,1,0,0,5.54,36.0,4176856.0
2024-09-28,5,0,1,0,5.62,36.0,4241053.0
2024-09-29,6,0,1,0,5.6,36.0,4226095.0
2024-09-30,0,1,0,0,4.95,36.0,3735252.0
2024-10-01,1,1,0,0,5.58,36.0,4208228.0
2024-10-02,2,1,0,0,5.61,37.0,4352536.0
2024-10-03,3,1,0,0,5.42,37.0,4198665.0
2024-10-04,4,1,0,0,5.41,37.0,4191805.0
2024-10-05,5,0,1,0,5.48,37.0,4246974.0
2024-10-06,6,0,1,0,5.46,37.0,4229560.0
2024-10-07,0,1,0,0,5.36,37.0,4151942.0
2024-10-08,1,1,0,0,5.34,37.0,4143267.0
2024-10-09,2,1,0,0,5.26,38.0,4185093.0
2024-10-10,3,1,0,0,5.37,38.0,4276146.0
2024-10-11,4,1,0,0,5.39,38.0,4287491.0
2024-10-12,5,0,1,0,5.6,38.0,4461652.0
2024-10-13,6,0,1,0,5.62,38.0,4473720.0
2024-10-14,0,0,0,1,5.58,38.0,4445266.0
2024-10-15,1,1,0,0,5.45,38.0,4339910.0
2024-10-16,2,1,0,0,5.32,39.0,4349940.0
2024-10-17,3,1,0,0,5.46,39.0,4457877.0
2024-10-18,4,1,0,0,5.42,39.0,4425350.0
2024-10-19,5,0,1,0,5.56,39.0,4543919.0
2024-10-20,6,0,1,0,5.68,39.0,4642474.0
2024-10-21,0,1,0,0,5.39,39.0,4401925.0
2024-10-22,1,1,0,0,5.2,40.0,4356257.0
2024-10-23,2,1,0,0,5.16,40.0,4321348.0
2024-10-24,3,1,0,0,5.31,40.0,4445975.0
2024-10-25,4,1,0,0,280.51,38.0,4131470.0
2024-10-26,5,0,1,0,260.48,45.0,6579200.0
2024-10-27,6,0,1,0,339.35,48.0,11006328.0
2024-10-28,0,1,0,0,236.01,45.0,4667782.0
2024-10-29,1,1,0,0,189.98,37.0,3939569.0
2024-10-30,2,1,0,0,131.43,39.0,2116734.0
2024-10-31,3,1,0,0,31.15,42.0,481140.0
2024-11-01,4,1,0,0,0.37,39.0,6745.0
2024-11-02,5,0,1,0,0.8,36.0,16187.0
2024-11-03,6,0,1,0,0.95,40.0,18407.0
2024-11-04,0,0,0,1,251.77,50.0,5486189.0
2024-11-05,1,1,0,0,266.62,44.0,6371743.0
2024-11-06,2,1,0,0,55.6,40.0,1140583.0
2024-11-07,3,1,0,0,144.01,39.0,4163625.0
2024-11-08,4,1,0,0,127.3,50.0,5106825.0
2024-11-09,5,0,1,0,104.88,49.0,5608815.0
2024-11-10,6,0,1,0,70.07,53.0,4347577.0
2024-11-11,0,0,0,1,156.35,51.0,8814781.0
2024-11-12,1,1,0,0,87.12,54.0,5340112.0
2024-11-13,2,1,0,0,227.6,63.0,11948987.0
2024-11-14,3,1,0,0,283.76,64.0,17570641.0
2024-11-15,4,1,0,0,141.68,57.0,8307233.0
2024-11-16,5,0,1,0,238.37,55.0,14104498.0
2024-11-17,6,0,1,0,252.79,61.0,14035945.0
2024-11-18,0,1,0,0,162.71,55.0,8443454.0
2024-11-19,1,1,0,0,152.72,49.0,7847882.0
2024-11-20,2,1,0,0,269.77,56.0,16532343.0
2024-11-21,3,1,0,0,290.2,62.0,16917513.0
2024-11-22,4,1,0,0,96.34,61.0,6252307.0
2024-11-23,5,0,1,0,268.54,63.0,16592525.0
2024-11-24,6,0,1,0,111.34,52.0,2704933.0
2024-11-25,0,1,0,0,172.02,35.0,2327742.0
2024-11-26,1,1,0,0,68.91,33.0,1761976.0
2024-11-27,2,1,0,0,193.15,50.0,11985529.0
2024-11-28,3,1,0,0,68.81,57.0,4638771.0
2024-11-29,4,1,0,0,148.11,57.0,10515438.0
2024-11-30,5,0,1,0,64.7,62.0,4722439.0
2024-12-01,6,0,1,0,84.84,65.0,6562173.0
2024-12-02,0,1,0,0,79.3,62.0,5316379.0
2024-12-03,1,1,0,0,174.16,62.0,10487260.0
2024-12-04,2,1,0,0,253.72,66.0,18800763.0
2024-12-05,3,1,0,0,151.31,50.0,11008701.0
2024-12-06,4,1,0,0,18.27,28.0,1257159.0
2024-12-07,5,0,1,0,9.33,24.0,4690044.0
2024-12-08,6,0,0,1,67.46,41.0,5569909.0
2024-12-09,0,1,0,0,148.05,47.0,12510691.0
2024-12-10,1,1,0,0,133.19,51.0,12611016.0
2024-12-11,2,1,0,0,169.28,54.0,16017187.0
2024-12-12,3,1,0,0,130.17,53.0,13888189.0
2024-12-13,4,1,0,0,138.16,53.0,14584706.0
2024-12-14,5,0,1,0,241.19,54.0,22981352.0
2024-12-15,6,0,1,0,247.03,58.0,23081637.0
2024-12-16,0,1,0,0,149.12,58.0,15538376.0
2024-12-17,1,1,0,0,74.57,55.0,7191347.0
2024-12-18,2,1,0,0,131.51,49.0,12918688.0
2024-12-19,3,1,0,0,56.85,54.0,5094969.0
2024-12-20,4,1,0,0,81.28,58.0,7780056.0
2024-12-21,5,0,1,0,83.41,59.0,6904575.0
2024-12-22,6,0,1,0,52.26,52.0,5228560.0
2024-12-23,0,1,0,0,34.22,50.0,2717219.0
2024-12-24,1,1,0,0,63.46,51.0,4816237.0
2024-12-25,2,0,0,1,69.11,51.0,6119472.0
2024-12-26,3,1,0,0,151.62,46.0,12973093.0
2024-12-27,4,1,0,0,54.53,41.0,5434462.0
2024-12-28,5,0,1,0,151.26,46.0,11232636.0
2024-12-29,6,0,1,0,84.99,52.0,8550446.0
2024-12-30,0,1,0,0,96.58,56.0,7501584.0
2024-12-31,1,1,0,0,129.89,54.0,7740034.0
2025-01-01,2,0,0,1,97.78,52.0,4641560.0
2025-01-02,3,1,0,0,41.81,43.0,3615195.0
2025-01-03,4,1,0,0,12.65,37.0,1056769.0
2025-01-04,5,0,1,0,32.63,39.0,2725287.0
2025-01-05,6,0,1,0,91.46,41.0,9158954.0
2025-01-06,0,0,0,1,38.68,45.0,4413330.0
2025-01-07,1,1,0,0,65.47,46.0,6707922.0
2025-01-08,2,1,0,0,106.61,50.0,11393486.0
2025-01-09,3,1,0,0,101.66,47.0,10919280.0
2025-01-10,4,1,0,0,42.02,47.0,4675776.0
2025-01-11,5,0,1,0,26.15,50.0,2767952.0
2025-01-12,6,0,1,0,49.06,55.0,5688041.0
2025-01-13,0,1,0,0,134.03,57.0,12672756.0
2025-01-14,1,1,0,0,106.19,51.0,10059952.0
2025-01-15,2,1,0,0,121.34,50.0,10980442.0
2025-01-16,3,1,0,0,164.65,46.0,16036001.0
2025-01-17,4,1,0,0,93.56,45.0,8832558.0
2025-01-18,5,0,1,0,138.66,50.0,13109820.0
2025-01-19,6,0,1,0,167.9,53.0,16973249.0
2025-01-20,0,1,0,0,85.54,50.0,8588023.0
2025-01-21,1,1,0,0,84.71,49.0,9404740.0
2025-01-22,2,1,0,0,80.71,49.0,8380469.0
2025-01-23,3,1,0,0,87.42,43.0,10581423.0
2025-01-24,4,1,0,0,21.69,39.0,2210575.0
2025-01-25,5,0,1,0,124.92,46.0,14202635.0
2025-01-26,6,0,1,0,103.58,44.0,12357160.0
2025-01-27,0,1,0,0,128.69,37.0,14602906.0
2025-01-28,1,1,0,0,114.06,31.0,11194400.0
2025-01-29,2,1,0,0,78.03,32.0,8362313.0
2025-01-30,3,1,0,0,38.88,34.0,3239056.0
2025-01-31,4,1,0,0,44.39,36.0,2577174.0
2025-02-01,5,0,1,0,15.8,42.0,1377056.0
2025-02-02,6,0,1,0,131.25,38.0,13476989.0
2025-02-03,0,1,0,0,86.23,31.0,6801541.0
2025-02-04,1,1,0,0,95.08,29.0,8057591.0
2025-02-05,2,1,0,0,100.72,34.0,7547746.0
2025-02-06,3,1,0,0,116.72,36.0,9717778.0
2025-02-07,4,1,0,0,111.9,36.0,10024908.0
2025-02-08,5,0,1,0,61.8,38.0,5117200.0
2025-02-09,6,0,1,0,127.94,39.0,12419172.0
2025-02-10,0,1,0,0,101.55,36.0,8244312.0
2025-02-11,1,1,0,0,181.86,33.0,16354014.0
2025-02-12,2,1,0,0,85.51,30.0,8362435.0
2025-02-13,3,1,0,0,59.39,29.0,3895168.0
2025-02-14,4,1,0,0,46.0,36.0,4628552.0
2025-02-15,5,0,1,0,49.85,39.0,4259233.0
2025-02-16,6,0,1,0,62.03,36.0,5741680.0
2025-02-17,0,1,0,0,128.24,27.0,10778383.0
2025-02-18,1,1,0,0,160.78,35.0,13810864.0
2025-02-19,2,1,0,0,122.41,41.0,11791495.0
2025-02-20,3,1,0,0,132.15,41.0,14169445.0
2025-02-21,4,1,0,0,133.9,39.0,12017923.0
2025-02-22,5,0,1,0,109.82,47.0,9738362.0
2025-02-23,6,0,1,0,174.91,48.0,18547082.0
2025-02-24,0,1,0,0,142.29,37.0,10731350.0
2025-02-25,1,1,0,0,73.97,30.0,6890029.0
2025-02-26,2,1,0,0,186.58,30.0,15608193.0
2025-02-27,3,1,0,0,172.4,33.0,15008542.0
2025-02-28,4,1,0,0,91.34,33.0,7840347.0
2025-03-01,5,0,1,0,56.7,37.0,4646758.0
2025-03-02,6,0,1,0,100.7,35.0,10266251.0
2025-03-03,0,1,0,0,48.14,30.0,3893177.0
2025-03-04,1,1,0,0,50.09,25.0,3362043.0
2025-03-05,2,1,0,0,82.08,27.0,6931055.0
2025-03-06,3,1,0,0,93.83,26.0,8582264.0
2025-03-07,4,1,0,0,215.04,27.0,17888088.0
2025-03-08,5,0,1,0,109.84,34.0,11341303.0
2025-03-09,6,0,1,0,129.25,35.0,12519831.0
2025-03-10,0,1,0,0,46.06,25.0,4608149.0
2025-03-11,1,1,0,0,16.69,22.0,1114570.0
2025-03-12,2,1,0,0,26.62,24.0,2315952.0
2025-03-13,3,1,0,0,25.94,25.0,1901561.0
2025-03-14,4,1,0,0,31.93,25.0,2790916.0
2025-03-15,5,0,1,0,31.49,27.0,2904103.0
2025-03-16,6,0,1,0,73.79,28.0,6783370.0
2025-03-17,0,1,0,0,72.33,28.0,6310305.0
2025-03-18,1,1,0,0,46.37,27.0,4505229.0
2025-03-19,2,1,0,0,47.66,23.0,3896352.0
2025-03-20,3,1,0,0,50.88,25.0,4621084.0
2025-03-21,4,1,0,0,101.09,26.0,10731781.0
2025-03-22,5,0,1,0,83.38,28.0,7524111.0
2025-03-23,6,0,1,0,39.43,27.0,3743345.0
2025-03-24,0,0,0,1,46.73,31.0,5502926.0
2025-03-25,1,1,0,0,23.92,31.0,2429498.0
2025-03-26,2,1,0,0,27.85,29.0,2560287.0
2025-03-27,3,1,0,0,71.36,20.0,7162143.0
2025-03-28,4,1,0,0,53.38,24.0,3867687.0
2025-03-29,5,0,1,0,51.26,27.0,4815456.0
2025-03-30,6,0,1,0,39.81,27.0,4047040.0
2025-03-31,0,1,0,0,24.29,24.0,2149875.0
2025-04-01,1,1,0,0,21.08,27.0,1760440.0
2025-04-02,2,1,0,0,24.82,29.0,2014896.0
2025-04-03,3,1,0,0,26.98,29.0,1802039.0
2025-04-04,4,1,0,0,54.7,28.0,4862779.0
2025-04-05,5,0,1,0,38.69,27.0,3141993.0
2025-04-06,6,0,1,0,79.4,30.0,7187410.0
2025-04-07,0,1,0,0,36.14,31.0,3468475.0
2025-04-08,1,1,0,0,63.55,33.0,5874033.0
2025-04-09,2,1,0,0,40.99,32.0,3915401.0
2025-04-10,3,1,0,0,51.06,30.0,3829038.0
2025-04-11,4,1,0,0,40.68,27.0,3540413.0
2025-04-12,5,0,1,0,33.45,28.0,3146343.0
2025-04-13,6,0,1,0,13.86,31.0,1450338.0
2025-04-14,0,1,0,0,67.04,29.0,6374947.0
2025-04-15,1,1,0,0,73.06,25.0,7976405.0
2025-04-16,2,1,0,0,99.3,27.0,8244855.0
2025-04-17,3,0,0,1,19.69,33.0,1961168.0
2025-04-18,4,0,0,1,80.15,37.0,8032185.0
2025-04-19,5,0,1,0,38.92,31.0,3826213.0
2025-04-20,6,0,1,0,23.8,28.0,2599190.0
2025-04-21,0,1,0,0,26.9,27.0,2341692.0
2025-04-22,1,1,0,0,85.96,30.0,7953384.0
2025-04-23,2,1,0,0,61.58,27.0,5395887.0
2025-04-24,3,1,0,0,65.23,27.0,5921108.0
