FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-04-03,2,1,0,0,0.06,24.0,1538.0
2024-04-04,3,1,0,0,0.03,31.0,1587.0
2024-04-05,4,1,0,0,0.06,35.0,2311.0
2024-04-06,5,0,1,0,0.06,35.0,2916.0
2024-04-07,6,0,1,0,0.09,31.0,3868.0
2024-04-08,0,1,0,0,0.28,24.0,6472.0
2024-04-09,1,1,0,0,0.28,27.0,6844.0
2024-04-10,2,1,0,0,0.18,29.0,2750.0
2024-04-11,3,1,0,0,0.06,35.0,1089.0
2024-04-12,4,1,0,0,0.21,34.0,5063.0
2024-04-13,5,0,1,0,0.15,37.0,4049.0
2024-04-14,6,0,1,0,0.25,33.0,5706.0
2024-04-15,0,1,0,0,8.49,30.0,111845.0
2024-04-16,1,1,0,0,0.82,29.0,11652.0
2024-04-17,2,1,0,0,0.3,28.0,3894.0
2024-04-18,3,1,0,0,0.4,23.0,3743.0
2024-04-19,4,1,0,0,0.15,23.0,2156.0
2024-04-20,5,0,1,0,0.06,26.0,1681.0
2024-04-21,6,0,1,0,0.09,26.0,1783.0
2024-04-22,0,1,0,0,0.09,21.0,1285.0
2024-04-23,1,1,0,0,15.42,19.0,853472.0
2024-04-24,2,1,0,0,1.61,21.0,89645.0
2024-04-25,3,1,0,0,42.93,23.0,1607720.0
2024-04-26,4,1,0,0,40.49,24.0,1293642.0
2024-04-27,5,0,1,0,26.05,26.0,1007813.0
2024-04-28,6,0,1,0,98.01,29.0,2348804.0
2024-04-29,0,1,0,0,54.19,38.0,1413994.0
2024-04-30,1,1,0,0,13.8,38.0,284540.0
2024-05-01,2,0,0,1,0.37,34.0,6337.0
2024-05-02,3,1,0,0,0.09,28.0,1597.0
2024-05-03,4,1,0,0,0.52,25.0,7973.0
2024-05-04,5,0,1,0,0.09,24.0,2326.0
2024-05-05,6,0,1,0,0.22,26.0,4163.0
2024-05-06,0,1,0,0,0.82,29.0,13101.0
2024-05-07,1,1,0,0,0.46,27.0,8848.0
2024-05-08,2,1,0,0,0.19,26.0,4777.0
2024-05-09,3,1,0,0,0.06,25.0,1524.0
2024-05-10,4,1,0,0,0.19,25.0,4413.0
2024-05-11,5,0,1,0,0.15,31.0,3980.0
2024-05-12,6,0,1,0,0.18,32.0,2596.0
2024-05-13,0,0,0,1,0.28,29.0,5161.0
2024-05-14,1,1,0,0,0.54,26.0,3858.0
2024-05-15,2,1,0,0,0.18,31.0,3790.0
2024-05-16,3,1,0,0,0.83,30.0,22010.0
2024-05-17,4,1,0,0,0.19,27.0,6552.0
2024-05-18,5,0,1,0,0.13,24.0,4278.0
2024-05-19,6,0,1,0,0.25,26.0,9858.0
2024-05-20,0,1,0,0,8.34,29.0,190927.0
2024-05-21,1,1,0,0,38.37,32.0,967674.0
2024-05-22,2,1,0,0,8.09,28.0,68868.0
2024-05-23,3,1,0,0,12.18,23.0,210363.0
2024-05-24,4,1,0,0,13.0,21.0,199568.0
2024-05-25,5,0,1,0,42.76,23.0,982466.0
2024-05-26,6,0,1,0,33.09,29.0,742778.0
2024-05-27,0,1,0,0,32.85,34.0,906338.0
2024-05-28,1,1,0,0,30.38,31.0,735180.0
2024-05-29,2,1,0,0,26.1,26.0,426302.0
2024-05-30,3,1,0,0,5.11,25.0,193956.0
2024-05-31,4,1,0,0,0.09,31.0,3082.0
2024-06-01,5,0,1,0,0.03,28.0,961.0
2024-06-02,6,0,1,0,0.19,22.0,5997.0
2024-06-03,0,0,0,1,0.09,19.0,1968.0
2024-06-04,1,1,0,0,0.09,22.0,1578.0
2024-06-05,2,1,0,0,0.52,23.0,4721.0
2024-06-06,3,1,0,0,0.06,29.0,1333.0
2024-06-07,4,1,0,0,0.12,27.0,1974.0
2024-06-08,5,0,1,0,1.12,26.0,11711.0
2024-06-09,6,0,1,0,0.18,22.0,1725.0
2024-06-10,0,0,0,1,0.03,26.0,709.0
2024-06-11,1,1,0,0,0.06,22.0,1092.0
2024-06-12,2,1,0,0,0.06,18.0,1245.0
2024-06-13,3,1,0,0,60509.4,15.0,1036.0
2024-06-14,4,1,0,0,110455.8,18.0,1225.0
2024-06-15,5,0,1,0,62754.9,20.0,1166.0
2024-06-16,6,0,1,0,159450.6,21.0,2964.0
2024-06-17,0,1,0,0,0.15,23.0,3019.0
2024-06-18,1,1,0,0,0.22,25.0,4434.0
2024-06-19,2,1,0,0,0.09,24.0,1878.0
2024-06-20,3,1,0,0,0.12,28.0,2000.0
2024-06-21,4,1,0,0,0.12,30.0,2321.0
2024-06-22,5,0,1,0,0.27,33.0,4784.0
2024-06-23,6,0,1,0,0.3,33.0,2484.0
2024-06-24,0,1,0,0,0.09,34.0,1657.0
2024-06-25,1,1,0,0,0.46,36.0,6256.0
2024-06-26,2,1,0,0,0.09,33.0,1159.0
2024-06-27,3,1,0,0,0.42,33.0,4537.0
2024-06-28,4,1,0,0,0.12,32.0,2505.0
2024-06-29,5,0,1,0,0.18,35.0,3533.0
2024-06-30,6,0,1,0,0.15,29.0,2358.0
2024-07-01,0,0,0,1,0.07,30.0,1646.0
2024-07-02,1,1,0,0,0.07,30.0,2063.0
2024-07-03,2,1,0,0,0.06,29.0,1602.0
2024-07-04,3,1,0,0,0.06,24.0,1406.0
2024-07-05,4,1,0,0,0.08,23.0,2314.0
2024-07-06,5,0,1,0,0.06,29.0,1546.0
2024-07-07,6,0,1,0,0.11,31.0,3011.0
2024-07-08,0,1,0,0,0.09,28.0,1568.0
2024-07-09,1,1,0,0,0.07,27.0,1337.0
2024-07-10,2,1,0,0,0.07,32.0,1626.0
2024-07-11,3,1,0,0,0.06,30.0,1307.0
2024-07-12,4,1,0,0,0.1,31.0,2145.0
2024-07-13,5,0,1,0,0.18,37.0,4072.0
2024-07-14,6,0,1,0,0.2,43.0,4199.0
2024-07-15,0,1,0,0,0.15,34.0,2670.0
2024-07-16,1,1,0,0,0.29,26.0,5814.0
2024-07-17,2,1,0,0,0.11,28.0,1572.0
2024-07-18,3,1,0,0,0.07,33.0,1409.0
2024-07-19,4,1,0,0,0.31,29.0,7232.0
2024-07-20,5,0,0,1,0.07,28.0,1894.0
2024-07-21,6,0,1,0,3.95,28.0,84080.0
2024-07-22,0,1,0,0,66.6,32.0,1507388.0
2024-07-23,1,1,0,0,43.74,37.0,989852.0
2024-07-24,2,1,0,0,236.85,44.0,4913527.0
2024-07-25,3,1,0,0,34.11,37.0,705731.0
2024-07-26,4,1,0,0,37.64,30.0,927194.0
2024-07-27,5,0,1,0,60.94,35.0,1166502.0
2024-07-28,6,0,1,0,0.36,40.0,5657.0
2024-07-29,0,1,0,0,0.23,42.0,4668.0
2024-07-30,1,1,0,0,0.21,40.0,4667.0
2024-07-31,2,1,0,0,0.09,41.0,1683.0
2024-08-01,3,1,0,0,0.2,34.0,4435.0
2024-08-02,4,1,0,0,0.17,33.0,3220.0
2024-08-03,5,0,1,0,0.19,29.0,3012.0
2024-08-04,6,0,1,0,0.06,31.0,1202.0
2024-08-05,0,1,0,0,5.89,32.0,132752.0
2024-08-06,1,1,0,0,18.76,37.0,630247.0
2024-08-07,2,0,0,1,40.85,36.0,1116411.0
2024-08-08,3,1,0,0,29.73,35.0,770722.0
2024-08-09,4,1,0,0,33.82,31.0,599525.0
2024-08-10,5,0,1,0,28.07,31.0,485283.0
2024-08-11,6,0,1,0,83.61,27.0,1569443.0
2024-08-12,0,1,0,0,64.84,29.0,990852.0
2024-08-13,1,1,0,0,133.38,31.0,3809927.0
2024-08-14,2,1,0,0,30.47,36.0,748279.0
2024-08-15,3,1,0,0,48.47,28.0,1049018.0
2024-08-16,4,1,0,0,0.07,26.0,1659.0
2024-08-17,5,0,1,0,0.1,26.0,2347.0
2024-08-18,6,0,1,0,0.16,29.0,3351.0
2024-08-19,0,0,0,1,0.2,29.0,4631.0
2024-08-20,1,1,0,0,0.19,33.0,2497.0
2024-08-21,2,1,0,0,0.36,38.0,4112.0
2024-08-22,3,1,0,0,1.22,39.0,1017280.0
2024-08-23,4,1,0,0,1.31,38.0,1064494.0
2024-08-24,5,0,1,0,1.21,38.0,988703.0
2024-08-25,6,0,1,0,1.23,37.0,979731.0
2024-08-26,0,1,0,0,1.42,37.0,1126498.0
2024-08-27,1,1,0,0,1.47,36.0,1134389.0
2024-08-28,2,1,0,0,1.48,36.0,1139243.0
2024-08-29,3,1,0,0,1.46,35.0,1097272.0
2024-08-30,4,1,0,0,1.5,35.0,1128437.0
2024-08-31,5,0,1,0,1.43,35.0,1073613.0
2024-09-01,6,0,1,0,2.77,34.0,2016449.0
2024-09-02,0,1,0,0,2.51,34.0,1831293.0
2024-09-03,1,1,0,0,2.34,33.0,1656430.0
2024-09-04,2,1,0,0,2.68,33.0,1894728.0
2024-09-05,3,1,0,0,2.92,32.0,2006714.0
2024-09-06,4,1,0,0,3.05,32.0,2092901.0
2024-09-07,5,0,1,0,2.12,32.0,1453251.0
2024-09-08,6,0,1,0,2.17,31.0,1440621.0
2024-09-09,0,1,0,0,2.3,31.0,1531500.0
2024-09-10,1,1,0,0,2.08,30.0,1337514.0
2024-09-11,2,1,0,0,1.93,30.0,1240406.0
2024-09-12,3,1,0,0,1.99,29.0,1237570.0
2024-09-13,4,1,0,0,2.07,29.0,1290171.0
2024-09-14,5,0,1,0,2.29,28.0,1374700.0
2024-09-15,6,0,1,0,2.08,28.0,1251516.0
2024-09-16,0,1,0,0,2.08,28.0,1249298.0
2024-09-17,1,1,0,0,2.17,27.0,1254207.0
2024-09-18,2,1,0,0,2.01,27.0,1165772.0
2024-09-19,3,1,0,0,2.11,26.0,1175331.0
2024-09-20,4,1,0,0,2.2,26.0,1228298.0
2024-09-21,5,0,1,0,2.3,25.0,1233854.0
2024-09-22,6,0,1,0,2.36,25.0,1263571.0
2024-09-23,0,1,0,0,2.41,25.0,1289446.0
2024-09-24,1,1,0,0,2.49,24.0,1281229.0
2024-09-25,2,1,0,0,2.38,24.0,1223403.0
2024-09-26,3,1,0,0,2.55,23.0,1257518.0
2024-09-27,4,1,0,0,2.67,23.0,1318366.0
2024-09-28,5,0,1,0,2.82,22.0,1332514.0
2024-09-29,6,0,1,0,2.84,22.0,1341864.0
2024-09-30,0,1,0,0,3.0,21.0,1352806.0
2024-10-01,1,1,0,0,2.57,21.0,1158163.0
2024-10-02,2,1,0,0,2.52,21.0,1135019.0
2024-10-03,3,1,0,0,1.5,20.0,645420.0
2024-10-04,4,1,0,0,1.86,20.0,797065.0
2024-10-05,5,0,1,0,1.98,19.0,808329.0
2024-10-06,6,0,1,0,1.97,19.0,803681.0
2024-10-07,0,1,0,0,2.0,18.0,771709.0
2024-10-08,1,1,0,0,1.79,18.0,690657.0
2024-10-09,2,1,0,0,1.85,18.0,712344.0
2024-10-10,3,1,0,0,1.76,17.0,640867.0
2024-10-11,4,1,0,0,1.79,17.0,651949.0
2024-10-12,5,0,1,0,2.08,16.0,712396.0
2024-10-13,6,0,1,0,2.09,16.0,716779.0
2024-10-14,0,0,0,1,3.54,15.0,1138807.0
2024-10-15,1,1,0,0,2.5,15.0,805494.0
2024-10-16,2,1,0,0,2.4,14.0,719137.0
2024-10-17,3,1,0,0,2.41,14.0,724786.0
2024-10-18,4,1,0,0,2.46,14.0,738238.0
2024-10-19,5,0,1,0,2.75,13.0,766784.0
2024-10-20,6,0,1,0,2.78,13.0,773618.0
2024-10-21,0,1,0,0,3.22,12.0,827393.0
2024-10-22,1,1,0,0,3.0,12.0,772187.0
2024-10-23,2,1,0,0,3.72,9.0,717633.0
2024-10-24,3,1,0,0,154.99,18.0,238777.0
2024-10-25,4,1,0,0,14.33,31.0,210543.0
2024-10-26,5,0,1,0,35.89,37.0,903404.0
2024-10-27,6,0,1,0,36.76,31.0,1178733.0
2024-10-28,0,1,0,0,57.76,27.0,1131920.0
2024-10-29,1,1,0,0,19.94,23.0,409099.0
2024-10-30,2,1,0,0,114.91,23.0,1834003.0
2024-10-31,3,1,0,0,56.74,27.0,870807.0
2024-11-01,4,1,0,0,75.88,26.0,1366998.0
2024-11-02,5,0,1,0,51.69,23.0,1040121.0
2024-11-03,6,0,1,0,80.04,23.0,1527035.0
2024-11-04,0,0,0,1,45.02,32.0,973591.0
2024-11-05,1,1,0,0,29.71,25.0,700896.0
2024-11-06,2,1,0,0,11.75,25.0,238734.0
2024-11-07,3,1,0,0,11.45,30.0,328916.0
2024-11-08,4,1,0,0,5.35,40.0,213291.0
2024-11-09,5,0,1,0,14.51,36.0,767007.0
2024-11-10,6,0,1,0,8.52,37.0,520364.0
2024-11-11,0,0,0,1,76.56,38.0,4267035.0
2024-11-12,1,1,0,0,48.59,37.0,2931187.0
2024-11-13,2,1,0,0,23.5,38.0,1212907.0
2024-11-14,3,1,0,0,28.14,40.0,1711516.0
2024-11-15,4,1,0,0,77.84,39.0,4498048.0
2024-11-16,5,0,1,0,21.76,39.0,1270123.0
2024-11-17,6,0,1,0,23.99,40.0,1312482.0
2024-11-18,0,1,0,0,32.19,37.0,1646806.0
2024-11-19,1,1,0,0,88.61,40.0,4522357.0
2024-11-20,2,1,0,0,33.58,40.0,2030539.0
2024-11-21,3,1,0,0,5.13,41.0,294719.0
2024-11-22,4,1,0,0,13.42,39.0,854941.0
2024-11-23,5,0,1,0,36.75,37.0,2222323.0
2024-11-24,6,0,1,0,4.65,25.0,111264.0
2024-11-25,0,1,0,0,12.0,18.0,160466.0
2024-11-26,1,1,0,0,21.05,22.0,531730.0
2024-11-27,2,1,0,0,25.85,31.0,1566384.0
2024-11-28,3,1,0,0,42.35,35.0,2789492.0
2024-11-29,4,1,0,0,19.07,36.0,1323835.0
2024-11-30,5,0,1,0,45.84,41.0,3284360.0
2024-12-01,6,0,1,0,40.96,39.0,3091003.0
2024-12-02,0,1,0,0,113.87,38.0,7473351.0
2024-12-03,1,1,0,0,30.7,37.0,1811349.0
2024-12-04,2,1,0,0,24.58,38.0,1775037.0
2024-12-05,3,1,0,0,23.9,37.0,1712029.0
2024-12-06,4,1,0,0,10.1,39.0,712272.0
2024-12-07,5,0,1,0,50.34,40.0,3260236.0
2024-12-08,6,0,0,1,13.24,40.0,1093197.0
2024-12-09,0,1,0,0,30.21,37.0,2516234.0
2024-12-10,1,1,0,0,11.16,41.0,1042684.0
2024-12-11,2,1,0,0,9.97,42.0,929749.0
2024-12-12,3,1,0,0,15.79,44.0,1665252.0
2024-12-13,4,1,0,0,16.12,39.0,1665938.0
2024-12-14,5,0,1,0,8.73,40.0,816862.0
2024-12-15,6,0,1,0,12.16,36.0,1102244.0
2024-12-16,0,1,0,0,24.6,32.0,2450071.0
2024-12-17,1,1,0,0,25.25,28.0,2310364.0
2024-12-18,2,1,0,0,18.75,33.0,1787403.0
2024-12-19,3,1,0,0,21.71,41.0,1913118.0
2024-12-20,4,1,0,0,50.17,46.0,4743447.0
2024-12-21,5,0,1,0,35.76,44.0,2917549.0
2024-12-22,6,0,1,0,25.52,39.0,2501075.0
2024-12-23,0,1,0,0,21.49,32.0,1654180.0
2024-12-24,1,1,0,0,19.94,25.0,1439022.0
2024-12-25,2,0,0,1,13.58,21.0,1115319.0
2024-12-26,3,1,0,0,10.2,20.0,810293.0
2024-12-27,4,1,0,0,31.97,20.0,2951326.0
2024-12-28,5,0,1,0,35.59,29.0,2564818.0
2024-12-29,6,0,1,0,30.52,27.0,2909345.0
2024-12-30,0,1,0,0,17.77,28.0,1323878.0
2024-12-31,1,1,0,0,40.31,27.0,2326837.0
2025-01-01,2,0,0,1,30.12,35.0,1415345.0
2025-01-02,3,1,0,0,40.37,27.0,3364984.0
2025-01-03,4,1,0,0,12.12,24.0,972608.0
2025-01-04,5,0,1,0,2.65,27.0,209530.0
2025-01-05,6,0,1,0,42.47,40.0,4254886.0
2025-01-06,0,0,0,1,87.18,44.0,9946899.0
2025-01-07,1,1,0,0,107.72,48.0,11051366.0
2025-01-08,2,1,0,0,67.75,39.0,7105846.0
2025-01-09,3,1,0,0,12.32,35.0,1303690.0
2025-01-10,4,1,0,0,50.98,38.0,5559434.0
2025-01-11,5,0,1,0,54.12,55.0,5758079.0
2025-01-12,6,0,1,0,82.16,47.0,9441011.0
2025-01-13,0,1,0,0,25.37,39.0,2354196.0
2025-01-14,1,1,0,0,51.95,37.0,4816961.0
2025-01-15,2,1,0,0,81.1,49.0,7347321.0
2025-01-16,3,1,0,0,44.3,44.0,4309576.0
2025-01-17,4,1,0,0,44.78,37.0,4168420.0
2025-01-18,5,0,1,0,21.58,37.0,2015152.0
2025-01-19,6,0,1,0,46.18,42.0,4603533.0
2025-01-20,0,1,0,0,53.0,42.0,5274407.0
2025-01-21,1,1,0,0,90.0,34.0,9683815.0
2025-01-22,2,1,0,0,30.75,29.0,3063747.0
2025-01-23,3,1,0,0,22.24,31.0,2601445.0
2025-01-24,4,1,0,0,114.4,42.0,11701615.0
2025-01-25,5,0,1,0,43.37,36.0,4820268.0
2025-01-26,6,0,1,0,10.45,34.0,1202111.0
2025-01-27,0,1,0,0,34.44,33.0,3882065.0
2025-01-28,1,1,0,0,41.27,39.0,4148011.0
2025-01-29,2,1,0,0,159.19,33.0,17173081.0
2025-01-30,3,1,0,0,37.08,26.0,3008746.0
2025-01-31,4,1,0,0,0.01,26.0,5221.0
2025-02-01,5,0,1,0,21.88,35.0,1903760.0
2025-02-02,6,0,1,0,15.03,41.0,1546622.0
2025-02-03,0,1,0,0,43.44,35.0,3470203.0
2025-02-04,1,1,0,0,22.36,32.0,1918520.0
2025-02-05,2,1,0,0,5.45,38.0,408785.0
2025-02-06,3,1,0,0,50.5,41.0,4264999.0
2025-02-07,4,1,0,0,24.17,43.0,2206034.0
2025-02-08,5,0,1,0,25.74,29.0,2074516.0
2025-02-09,6,0,1,0,6.29,34.0,610354.0
2025-02-10,0,1,0,0,113.16,40.0,9263042.0
2025-02-11,1,1,0,0,28.89,46.0,2661249.0
2025-02-12,2,1,0,0,39.02,35.0,3884063.0
2025-02-13,3,1,0,0,82.31,42.0,5542390.0
2025-02-14,4,1,0,0,67.54,47.0,6971738.0
2025-02-15,5,0,1,0,37.1,53.0,3244261.0
2025-02-16,6,0,1,0,62.88,41.0,5877531.0
2025-02-17,0,1,0,0,19.1,39.0,1667070.0
2025-02-18,1,1,0,0,60.08,37.0,5188056.0
2025-02-19,2,1,0,0,101.19,46.0,9856429.0
2025-02-20,3,1,0,0,40.27,35.0,4259381.0
2025-02-21,4,1,0,0,11.13,35.0,995475.0
2025-02-22,5,0,1,0,35.55,40.0,3125088.0
2025-02-23,6,0,1,0,121.63,46.0,12870769.0
2025-02-24,0,1,0,0,50.12,46.0,3828153.0
2025-02-25,1,1,0,0,45.88,40.0,4386132.0
2025-02-26,2,1,0,0,6.53,33.0,540076.0
2025-02-27,3,1,0,0,9.38,27.0,807161.0
2025-02-28,4,1,0,0,32.3,31.0,2750847.0
2025-03-01,5,0,1,0,27.99,34.0,2284947.0
2025-03-02,6,0,1,0,20.04,39.0,2082526.0
2025-03-03,0,1,0,0,62.37,35.0,5116526.0
2025-03-04,1,1,0,0,4.81,34.0,322706.0
2025-03-05,2,1,0,0,71.23,31.0,6101703.0
2025-03-06,3,1,0,0,48.79,37.0,4641174.0
2025-03-07,4,1,0,0,47.63,32.0,4047363.0
2025-03-08,5,0,1,0,23.14,37.0,2430050.0
2025-03-09,6,0,1,0,22.5,40.0,2211338.0
2025-03-10,0,1,0,0,35.6,38.0,3727550.0
2025-03-11,1,1,0,0,3.24,31.0,232122.0
2025-03-12,2,1,0,0,15.84,26.0,1387353.0
2025-03-13,3,1,0,0,18.47,33.0,1387881.0
2025-03-14,4,1,0,0,15.75,34.0,1406439.0
2025-03-15,5,0,1,0,27.97,40.0,2664833.0
2025-03-16,6,0,1,0,20.46,34.0,1934164.0
2025-03-17,0,1,0,0,49.5,37.0,4422594.0
2025-03-18,1,1,0,0,57.99,39.0,5846913.0
2025-03-19,2,1,0,0,36.61,43.0,3174686.0
2025-03-20,3,1,0,0,30.52,36.0,2887516.0
2025-03-21,4,1,0,0,21.48,34.0,2372115.0
2025-03-22,5,0,1,0,25.09,33.0,2316287.0
2025-03-23,6,0,1,0,111.53,32.0,10808377.0
2025-03-24,0,0,0,1,18.08,32.0,2134562.0
2025-03-25,1,1,0,0,48.27,32.0,4970816.0
2025-03-26,2,1,0,0,38.39,36.0,3623356.0
2025-03-27,3,1,0,0,38.39,35.0,4171185.0
2025-03-28,4,1,0,0,11.59,36.0,868567.0
2025-03-29,5,0,1,0,18.47,35.0,1787234.0
2025-03-30,6,0,1,0,23.37,39.0,2470384.0
2025-03-31,0,1,0,0,7.89,35.0,736783.0
2025-04-01,1,1,0,0,7.52,34.0,641973.0
2025-04-02,2,1,0,0,32.81,28.0,2669741.0
2025-04-03,3,1,0,0,4.22,28.0,276239.0
2025-04-04,4,1,0,0,20.4,28.0,1802581.0
2025-04-05,5,0,1,0,30.2,36.0,2538465.0
2025-04-06,6,0,1,0,52.72,42.0,4911250.0
2025-04-07,0,1,0,0,44.6,41.0,4390853.0
2025-04-08,1,1,0,0,22.05,41.0,2077699.0
2025-04-09,2,1,0,0,26.58,37.0,2580099.0
2025-04-10,3,1,0,0,22.33,42.0,1710963.0
2025-04-11,4,1,0,0,51.82,37.0,4671383.0
2025-04-12,5,0,1,0,22.07,35.0,2107206.0
2025-04-13,6,0,1,0,19.02,29.0,1971134.0
2025-04-14,0,1,0,0,28.84,33.0,2771943.0
2025-04-15,1,1,0,0,19.49,30.0,2195193.0
2025-04-16,2,1,0,0,6.31,28.0,520701.0
2025-04-17,3,0,0,1,46.1,32.0,4603026.0
2025-04-18,4,0,0,1,37.45,42.0,3799965.0
2025-04-19,5,0,1,0,45.85,36.0,4575048.0
2025-04-20,6,0,1,0,3.18,23.0,336682.0
2025-04-21,0,1,0,0,9.38,20.0,782681.0
2025-04-22,1,1,0,0,58.68,32.0,5466944.0
2025-04-23,2,1,0,0,40.33,48.0,3723233.0
2025-04-24,3,1,0,0,10.22,51.0,972884.0
2025-04-25,4,1,0,0,61.96,41.0,4726189.0
2025-04-26,5,0,1,0,0.98,36.0,92917.0
2025-04-27,6,0,1,0,19.73,35.0,2177360.0
2025-04-28,0,1,0,0,11.46,39.0,1144267.0
2025-04-29,1,1,0,0,32.57,30.0,3186494.0
2025-04-30,2,1,0,0,5.62,31.0,492478.0
