FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-06,0,0,0,1,79.12,7.0,85893.0
2025-01-07,1,1,0,0,4.67,6.0,22435.0
2025-01-08,2,1,0,0,1058.28,7.0,1624125.0
2025-01-09,3,1,0,0,60.17,8.0,1176028.0
2025-01-10,4,1,0,0,58.56,7.0,1001554.0
2025-01-11,5,0,1,0,28.56,7.0,488389.0
2025-01-12,6,0,1,0,26.51,7.0,453441.0
2025-01-13,0,1,0,0,39.6,6.0,580515.0
2025-01-14,1,1,0,0,38.32,6.0,561721.0
2025-01-15,2,1,0,0,39.58,6.0,580133.0
2025-01-16,3,1,0,0,46.4,5.0,566762.0
2025-01-17,4,1,0,0,50.44,5.0,616098.0
2025-01-18,5,0,1,0,111.36,5.0,1360362.0
2025-01-19,6,0,1,0,324.33,5.0,3961846.0
2025-01-20,0,1,0,0,52.38,4.0,511874.0
2025-01-21,1,1,0,0,62.64,4.0,612140.0
2025-01-22,2,1,0,0,67.69,4.0,661502.0
2025-01-23,3,1,0,0,88.12,3.0,645875.0
2025-01-24,4,1,0,0,100.91,3.0,739599.0
2025-01-25,5,0,1,0,66.96,3.0,490744.0
2025-01-26,6,0,1,0,105.77,2.0,516822.0
2025-01-27,0,1,0,0,0.99,4.0,1249.0
2025-01-28,1,1,0,0,14.98,6.0,30903.0
2025-01-29,2,1,0,0,270.71,6.0,605442.0
2025-01-30,3,1,0,0,11.48,7.0,53367.0
2025-01-31,4,1,0,0,133.13,8.0,760318.0
2025-02-01,5,0,1,0,219.13,11.0,1110558.0
2025-02-02,6,0,1,0,150.56,7.0,1113037.0
2025-02-03,0,1,0,0,38.53,15.0,242517.0
2025-02-04,1,1,0,0,732.21,23.0,5772335.0
2025-02-05,2,1,0,0,268.7,21.0,1180178.0
2025-02-06,3,1,0,0,9.09,17.0,40671.0
2025-02-07,4,1,0,0,524.23,13.0,2973377.0
2025-02-08,5,0,1,0,0.01,12.0,179.0
2025-02-09,6,0,1,0,86.93,3.0,442119.0
2025-02-10,0,1,0,0,100.5,10.0,732876.0
2025-02-11,1,1,0,0,256.89,19.0,2591947.0
2025-02-12,2,1,0,0,381.16,27.0,2700426.0
2025-02-13,3,1,0,0,354.06,23.0,2846469.0
2025-02-14,4,1,0,0,131.59,16.0,1183286.0
2025-02-15,5,0,1,0,42.05,9.0,227710.0
2025-02-16,6,0,1,0,3.46,12.0,31660.0
2025-02-17,0,1,0,0,14.16,10.0,127630.0
2025-02-18,1,1,0,0,36.71,17.0,451625.0
2025-02-19,2,1,0,0,233.93,24.0,3964744.0
2025-02-20,3,1,0,0,195.18,34.0,2690768.0
2025-02-21,4,1,0,0,571.1,26.0,8294194.0
2025-02-22,5,0,1,0,85.18,15.0,689796.0
2025-02-23,6,0,1,0,67.17,17.0,763856.0
2025-02-24,0,1,0,0,783.07,18.0,6299151.0
2025-02-25,1,1,0,0,83.22,25.0,612408.0
2025-02-26,2,1,0,0,831.67,26.0,7683050.0
2025-02-27,3,1,0,0,729.8,38.0,7864675.0
2025-02-28,4,1,0,0,554.62,27.0,4120323.0
2025-03-01,5,0,1,0,66.48,17.0,580347.0
2025-03-02,6,0,1,0,118.44,5.0,810427.0
2025-03-03,0,1,0,0,120.21,17.0,777815.0
2025-03-04,1,1,0,0,597.12,17.0,5222681.0
2025-03-05,2,1,0,0,38.23,26.0,665014.0
2025-03-06,3,1,0,0,451.95,36.0,6614747.0
2025-03-07,4,1,0,0,305.76,36.0,4606766.0
2025-03-08,5,0,1,0,30.41,16.0,357686.0
2025-03-09,6,0,1,0,66.49,13.0,866090.0
2025-03-10,0,1,0,0,834.45,31.0,12740027.0
2025-03-11,1,1,0,0,382.56,28.0,6074358.0
2025-03-12,2,1,0,0,1.84,26.0,31120.0
2025-03-13,3,1,0,0,508.5,34.0,7760470.0
2025-03-14,4,1,0,0,469.6,38.0,8528319.0
2025-03-15,5,0,1,0,136.58,22.0,2102294.0
2025-03-16,6,0,1,0,67.16,21.0,634506.0
2025-03-17,0,1,0,0,341.52,26.0,3658510.0
2025-03-18,1,1,0,0,65.23,23.0,588459.0
2025-03-19,2,1,0,0,18.88,12.0,200304.0
2025-03-20,3,1,0,0,102.19,30.0,1213803.0
2025-03-21,4,1,0,0,626.28,35.0,10393539.0
2025-03-22,5,0,1,0,55.42,28.0,432327.0
2025-03-23,6,0,1,0,56.73,10.0,817681.0
2025-03-24,0,0,0,1,167.65,21.0,1645255.0
2025-03-25,1,1,0,0,286.88,19.0,3347530.0
2025-03-26,2,1,0,0,68.18,28.0,593877.0
2025-03-27,3,1,0,0,471.13,24.0,5816065.0
2025-03-28,4,1,0,0,40.25,22.0,625998.0
2025-03-29,5,0,1,0,100.99,7.0,803579.0
2025-03-30,6,0,1,0,27.82,5.0,207944.0
2025-03-31,0,1,0,0,62.92,16.0,364310.0
2025-04-01,1,1,0,0,928.53,29.0,9385849.0
2025-04-02,2,1,0,0,283.97,45.0,4786097.0
2025-04-03,3,1,0,0,482.47,38.0,6176985.0
2025-04-04,4,1,0,0,277.36,27.0,3718592.0
2025-04-05,5,0,1,0,60.42,10.0,600947.0
2025-04-06,6,0,1,0,13.5,18.0,94059.0
2025-04-07,0,1,0,0,595.22,33.0,3768520.0
2025-04-08,1,1,0,0,567.25,45.0,9321620.0
2025-04-09,2,1,0,0,392.26,35.0,8117814.0
2025-04-10,3,1,0,0,30.19,20.0,389977.0
2025-04-11,4,1,0,0,387.1,9.0,5035302.0
2025-04-12,5,0,1,0,41.43,9.0,481538.0
2025-04-13,6,0,1,0,33.84,11.0,228176.0
2025-04-14,0,1,0,0,549.44,12.0,1010974.0
2025-04-15,1,1,0,0,142.49,10.0,805744.0
2025-04-16,2,1,0,0,62.87,7.0,275352.0
2025-04-17,3,0,0,1,1.23,8.0,9241.0
2025-04-18,4,0,0,1,13.16,21.0,173267.0
2025-04-19,5,0,1,0,1904.54,24.0,25869879.0
2025-04-20,6,0,1,0,102.99,25.0,819512.0
2025-04-21,0,1,0,0,1440.2,29.0,4757349.0
2025-04-22,1,1,0,0,1811.96,31.0,3793073.0
2025-04-23,2,1,0,0,312.88,14.0,438830.0
2025-04-24,3,1,0,0,154.21,22.0,323582.0
2025-04-25,4,1,0,0,1988.89,34.0,14440275.0
2025-04-26,5,0,1,0,2453.06,28.0,6269560.0
2025-04-27,6,0,1,0,150.93,15.0,1226376.0
2025-04-28,0,1,0,0,1526.92,28.0,5093736.0
2025-04-29,1,1,0,0,1833.96,43.0,6987461.0
2025-04-30,2,1,0,0,1868.05,30.0,8758149.0
2025-05-01,3,0,0,1,169.98,30.0,520933.0
2025-05-02,4,1,0,0,1902.13,28.0,9482183.0
2025-05-03,5,0,1,0,1686.77,41.0,2815090.0
2025-05-04,6,0,1,0,1966.12,43.0,5705155.0
2025-05-05,0,1,0,0,1959.93,49.0,6879658.0
2025-05-06,1,1,0,0,795.86,45.0,3008892.0
2025-05-07,2,1,0,0,691.65,46.0,4840613.0
2025-05-08,3,1,0,0,1391.38,54.0,8589941.0
2025-05-09,4,1,0,0,1216.08,36.0,7222189.0
2025-05-10,5,0,1,0,10.17,16.0,15068.0
2025-05-11,6,0,1,0,323.83,11.0,2723141.0
2025-05-12,0,1,0,0,1628.44,32.0,8347841.0
2025-05-13,1,1,0,0,1567.14,44.0,11048002.0
2025-05-14,2,1,0,0,1369.17,50.0,7480817.0
2025-05-15,3,1,0,0,922.65,38.0,6664346.0
2025-05-16,4,1,0,0,593.27,21.0,5333580.0
2025-05-17,5,0,1,0,985.79,5.0,5501968.0
2025-05-18,6,0,1,0,1015.85,9.0,5504877.0
2025-05-19,0,1,0,0,1190.52,21.0,7132587.0
2025-05-20,1,1,0,0,1243.94,37.0,6565764.0
2025-05-21,2,1,0,0,1057.37,47.0,7311591.0
2025-05-22,3,1,0,0,1650.13,41.0,8389690.0
2025-05-23,4,1,0,0,1190.95,28.0,4715389.0
2025-05-24,5,0,1,0,728.57,16.0,2873981.0
2025-05-25,6,0,1,0,474.92,16.0,3284590.0
2025-05-26,0,1,0,0,1049.55,32.0,5277319.0
2025-05-27,1,1,0,0,1842.76,38.0,12236515.0
2025-05-28,2,1,0,0,1174.03,23.0,1166756.0
2025-05-29,3,1,0,0,403.98,23.0,1627787.0
2025-05-30,4,1,0,0,2046.19,30.0,11013773.0
2025-05-31,5,0,1,0,708.38,24.0,2469095.0
2025-06-01,6,0,1,0,198.78,6.0,1096914.0
2025-06-02,0,0,0,1,358.39,11.0,986230.0
2025-06-03,1,1,0,0,343.22,22.0,2443247.0
2025-06-04,2,1,0,0,1432.77,38.0,8311063.0
2025-06-05,3,1,0,0,1919.11,36.0,9009814.0
2025-06-06,4,1,0,0,731.59,22.0,2110599.0
2025-06-07,5,0,1,0,635.57,7.0,1873035.0
2025-06-08,6,0,1,0,87.08,20.0,403329.0
2025-06-09,0,1,0,0,2361.03,29.0,10478286.0
2025-06-10,1,1,0,0,437.18,21.0,4337213.0
2025-06-11,2,1,0,0,3.66,21.0,4136.0
2025-06-12,3,1,0,0,1312.72,46.0,7741262.0
2025-06-13,4,1,0,0,2235.38,49.0,19612246.0
2025-06-14,5,0,1,0,983.07,20.0,3641526.0
2025-06-15,6,0,1,0,370.08,19.0,1941844.0
2025-06-16,0,1,0,0,2171.32,34.0,15334099.0
2025-06-17,1,1,0,0,289.8,30.0,2481122.0
2025-06-18,2,1,0,0,250.15,22.0,1193866.0
2025-06-19,3,1,0,0,1737.93,44.0,8481993.0
2025-06-20,4,1,0,0,1679.6,44.0,13023141.0
2025-06-21,5,0,1,0,511.16,23.0,1586004.0
2025-06-22,6,0,1,0,218.11,4.0,1068057.0
2025-06-23,0,0,0,1,1375.22,21.0,2068468.0
2025-06-24,1,1,0,0,2110.07,29.0,10098176.0
2025-06-25,2,1,0,0,143.27,35.0,606953.0
2025-06-26,3,1,0,0,1637.92,40.0,8575075.0
2025-06-27,4,1,0,0,1893.41,37.0,10512594.0
2025-06-28,5,0,1,0,677.05,23.0,1705803.0
2025-06-29,6,0,1,0,433.96,11.0,2079168.0
2025-06-30,0,0,0,1,51.58,14.0,204485.0
2025-07-01,1,1,0,0,590.33,10.0,482040.0
2025-07-02,2,1,0,0,372.64,11.0,687899.0
2025-07-03,3,1,0,0,2698.29,12.0,2439134.0
2025-07-04,4,1,0,0,297.33,11.0,656876.0
2025-07-05,5,0,1,0,29.78,10.0,73840.0
2025-07-06,6,0,1,0,194.92,13.0,716760.0
2025-07-07,0,1,0,0,1544.27,16.0,1628150.0
2025-07-08,1,1,0,0,888.94,15.0,625132.0
2025-07-09,2,1,0,0,411.93,12.0,612112.0
2025-07-10,3,1,0,0,292.45,14.0,54138.0
2025-07-11,4,1,0,0,2691.1,12.0,4144326.0
2025-07-12,5,0,1,0,30.78,10.0,19114.0
2025-07-13,6,0,1,0,640.81,8.0,3132127.0
2025-07-14,0,1,0,0,449.23,14.0,279670.0
2025-07-15,1,1,0,0,204.36,12.0,860858.0
2025-07-16,2,1,0,0,58.52,15.0,75226.0
2025-07-17,3,1,0,0,1175.97,21.0,1541766.0
2025-07-18,4,1,0,0,1778.6,21.0,3301990.0
2025-07-19,5,0,1,0,13.27,13.0,86170.0
2025-07-20,6,0,0,1,481.87,7.0,1714542.0
2025-07-21,0,1,0,0,498.03,21.0,404875.0
2025-07-22,1,1,0,0,3002.3,35.0,8252780.0
2025-07-23,2,1,0,0,2104.81,47.0,5737054.0
2025-07-24,3,1,0,0,2357.27,47.0,4972279.0
2025-07-25,4,1,0,0,51.61,48.0,6052351.0
2025-07-26,5,0,1,0,30.99,46.0,3482496.0
2025-07-27,6,0,1,0,28.09,45.0,3088567.0
2025-07-28,0,1,0,0,36.56,44.0,3929937.0
2025-07-29,1,1,0,0,40.19,43.0,4221968.0
2025-07-30,2,1,0,0,41.66,42.0,4274409.0
2025-07-31,3,1,0,0,42.83,41.0,4290574.0
2025-08-01,4,1,0,0,21.28,40.0,2079475.0
2025-08-02,5,0,1,0,15.94,39.0,1518394.0
2025-08-03,6,0,1,0,17.09,38.0,1586598.0
2025-08-04,0,1,0,0,16.44,38.0,1526152.0
2025-08-05,1,1,0,0,15.41,37.0,1393369.0
2025-08-06,2,1,0,0,14.87,36.0,1308043.0
2025-08-07,3,0,0,1,11.24,35.0,961372.0
2025-08-08,4,1,0,0,14.71,34.0,1221831.0
2025-08-09,5,0,1,0,9.99,33.0,805705.0
2025-08-10,6,0,1,0,11.62,32.0,908589.0
2025-08-11,0,1,0,0,13.93,31.0,1054962.0
2025-08-12,1,1,0,0,14.81,30.0,1085576.0
2025-08-13,2,1,0,0,17.98,29.0,1274085.0
2025-08-14,3,1,0,0,18.57,28.0,1270512.0
2025-08-15,4,1,0,0,26.02,27.0,1716070.0
2025-08-16,5,0,1,0,12.93,26.0,821287.0
2025-08-17,6,0,1,0,22.13,25.0,1351463.0
2025-08-18,0,0,0,1,17.25,24.0,1011692.0
2025-08-19,1,1,0,0,44.63,23.0,2508058.0
2025-08-20,2,1,0,0,47.13,22.0,2533108.0
2025-08-21,3,1,0,0,49.76,21.0,2552808.0
2025-08-22,4,1,0,0,62.92,20.0,3074231.0
2025-08-23,5,0,1,0,22.28,19.0,1034416.0
2025-08-24,6,0,1,0,25.78,18.0,1133811.0
2025-08-25,0,1,0,0,56.42,17.0,2343448.0
2025-08-26,1,1,0,0,62.21,17.0,2583714.0
2025-08-27,2,1,0,0,66.21,16.0,2588177.0
2025-08-28,3,1,0,0,73.53,15.0,2694743.0
2025-08-29,4,1,0,0,91.98,14.0,3146046.0
2025-08-30,5,0,1,0,34.76,13.0,1104092.0
2025-08-31,6,0,1,0,35.24,12.0,1033005.0
2025-09-01,0,1,0,0,21.05,11.0,565686.0
2025-09-02,1,1,0,0,21.17,10.0,517134.0
2025-09-03,2,1,0,0,23.49,9.0,516462.0
2025-09-04,3,1,0,0,29.88,7.0,511046.0
2025-09-05,4,1,0,0,9.91,9.0,65048.0
2025-09-06,5,0,1,0,133.55,10.0,429745.0
2025-09-07,6,0,1,0,126.09,15.0,1058363.0
2025-09-08,0,1,0,0,52.39,19.0,645282.0
2025-09-09,1,1,0,0,14.01,25.0,855504.0
2025-09-10,2,1,0,0,14.91,24.0,874016.0
2025-09-11,3,1,0,0,62.4,30.0,634037.0
2025-09-12,4,1,0,0,76.13,25.0,1340976.0
2025-09-13,5,0,1,0,13.91,14.0,87032.0
2025-09-14,6,0,1,0,4.95,7.0,39747.0
2025-09-15,0,1,0,0,220.68,21.0,2933938.0
2025-09-16,1,1,0,0,89.22,31.0,1485449.0
2025-09-17,2,1,0,0,171.69,26.0,2297617.0
2025-09-18,3,1,0,0,95.85,28.0,1554920.0
2025-09-19,4,1,0,0,864.01,35.0,14830385.0
2025-09-20,5,0,1,0,920.65,33.0,9516981.0
2025-09-21,6,0,1,0,194.34,20.0,1653366.0
2025-09-22,0,1,0,0,67.09,27.0,337309.0
2025-09-23,1,1,0,0,302.07,38.0,4414250.0
2025-09-24,2,1,0,0,632.33,48.0,15585724.0
2025-09-25,3,1,0,0,851.51,54.0,19166553.0
2025-09-26,4,1,0,0,418.35,43.0,7581859.0
2025-09-27,5,0,1,0,329.82,18.0,2956450.0
2025-09-28,6,0,1,0,143.11,12.0,1289446.0
2025-09-29,0,1,0,0,179.75,22.0,2757591.0
2025-09-30,1,1,0,0,492.75,51.0,10394047.0
