FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-07-12,5,0,1,0,91.49,93.0,11860958.0
2025-07-13,6,0,1,0,114.85,113.0,14228670.0
2025-07-14,0,1,0,0,132.05,111.0,15692528.0
2025-07-15,1,1,0,0,168.55,123.0,21092220.0
2025-07-16,2,1,0,0,148.34,137.0,19180593.0
2025-07-17,3,1,0,0,147.16,155.0,17721471.0
2025-07-18,4,1,0,0,208.72,159.0,23745881.0
2025-07-19,5,0,1,0,120.57,136.0,15335289.0
2025-07-20,6,0,0,1,65.61,99.0,8879918.0
2025-07-21,0,1,0,0,95.25,93.0,10022147.0
2025-07-22,1,1,0,0,135.79,113.0,16365204.0
2025-07-23,2,1,0,0,143.45,121.0,16597131.0
2025-07-24,3,1,0,0,114.61,120.0,14228670.0
2025-07-25,4,1,0,0,155.68,109.0,15730974.0
2025-07-26,5,0,1,0,102.7,123.0,12993013.0
2025-07-27,6,0,1,0,120.39,119.0,14116782.0
2025-07-28,0,1,0,0,95.53,113.0,10385603.0
2025-07-29,1,1,0,0,113.41,100.0,14899469.0
2025-07-30,2,1,0,0,81.19,119.0,9186323.0
2025-07-31,3,1,0,0,188.58,120.0,21947161.0
2025-08-01,4,1,0,0,120.18,113.0,13469128.0
2025-08-02,5,0,1,0,119.96,103.0,13593042.0
2025-08-03,6,0,1,0,76.0,107.0,8937940.0
2025-08-04,0,1,0,0,88.34,123.0,8600952.0
2025-08-05,1,1,0,0,167.25,143.0,18004767.0
2025-08-06,2,1,0,0,125.32,131.0,13277143.0
2025-08-07,3,0,0,1,172.71,111.0,16460247.0
2025-08-08,4,1,0,0,88.48,94.0,10960861.0
2025-08-09,5,0,1,0,106.15,107.0,12654386.0
2025-08-10,6,0,1,0,116.28,103.0,15434016.0
2025-08-11,0,1,0,0,58.46,131.0,7261503.0
2025-08-12,1,1,0,0,122.09,136.0,16156331.0
2025-08-13,2,1,0,0,179.98,149.0,19355984.0
2025-08-14,3,1,0,0,127.52,129.0,15550079.0
2025-08-15,4,1,0,0,116.08,130.0,12566558.0
2025-08-16,5,0,1,0,156.08,123.0,19006633.0
2025-08-17,6,0,1,0,137.32,110.0,17014716.0
2025-08-18,0,0,0,1,157.6,101.0,19478613.0
2025-08-19,1,1,0,0,273.67,126.0,32764582.0
2025-08-20,2,1,0,0,193.63,149.0,24568084.0
2025-08-21,3,1,0,0,99.77,134.0,13109676.0
2025-08-22,4,1,0,0,164.09,107.0,18943994.0
2025-08-23,5,0,1,0,181.13,98.0,21936950.0
2025-08-24,6,0,1,0,161.58,97.0,21593993.0
2025-08-25,0,1,0,0,111.71,104.0,13888739.0
2025-08-26,1,1,0,0,136.22,117.0,18114857.0
2025-08-27,2,1,0,0,206.48,123.0,23404767.0
2025-08-28,3,1,0,0,103.39,126.0,14753012.0
2025-08-29,4,1,0,0,75.73,124.0,9142940.0
2025-08-30,5,0,1,0,175.29,110.0,23553568.0
2025-08-31,6,0,1,0,58.78,95.0,7429428.0
2025-09-01,0,1,0,0,158.59,104.0,16604658.0
2025-09-02,1,1,0,0,121.58,122.0,14346639.0
2025-09-03,2,1,0,0,114.84,125.0,14124093.0
2025-09-04,3,1,0,0,145.23,114.0,20435170.0
2025-09-05,4,1,0,0,88.7,128.0,11306597.0
2025-09-06,5,0,1,0,134.07,126.0,17806472.0
2025-09-07,6,0,1,0,113.63,126.0,17037008.0
2025-09-08,0,1,0,0,96.26,121.0,13777693.0
2025-09-09,1,1,0,0,155.67,141.0,22198129.0
2025-09-10,2,1,0,0,126.62,145.0,17717507.0
2025-09-11,3,1,0,0,99.79,144.0,13908155.0
2025-09-12,4,1,0,0,131.62,146.0,19846765.0
2025-09-13,5,0,1,0,167.84,143.0,24949530.0
2025-09-14,6,0,1,0,157.55,131.0,25198369.0
2025-09-15,0,1,0,0,106.07,130.0,16533366.0
2025-09-16,1,1,0,0,150.29,131.0,23546461.0
2025-09-17,2,1,0,0,64.89,118.0,8294267.0
2025-09-18,3,1,0,0,113.86,121.0,14256135.0
2025-09-19,4,1,0,0,163.39,127.0,23023275.0
2025-09-20,5,0,1,0,121.59,118.0,13798446.0
2025-09-21,6,0,1,0,92.07,91.0,12911044.0
2025-09-22,0,1,0,0,126.05,110.0,17373601.0
2025-09-23,1,1,0,0,174.5,155.0,28844748.0
2025-09-24,2,1,0,0,193.77,165.0,26335436.0
2025-09-25,3,1,0,0,158.18,141.0,19958764.0
2025-09-26,4,1,0,0,206.7,132.0,28923663.0
2025-09-27,5,0,1,0,191.39,137.0,26504035.0
2025-09-28,6,0,1,0,108.39,130.0,13890565.0
2025-09-29,0,1,0,0,137.38,124.0,18680783.0
2025-09-30,1,1,0,0,151.1,115.0,19932210.0
