FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-06-21,5,0,1,0,16.93,55.0,1751675.0
2025-06-22,6,0,1,0,10.86,45.0,910583.0
2025-06-23,0,0,0,1,9.03,54.0,1055853.0
2025-06-24,1,1,0,0,15.58,65.0,1771544.0
2025-06-25,2,1,0,0,21.19,67.0,2244588.0
2025-06-26,3,1,0,0,16.77,60.0,1617988.0
2025-06-27,4,1,0,0,10.76,67.0,1155997.0
2025-06-28,5,0,1,0,50.93,75.0,5380775.0
2025-06-29,6,0,1,0,52.8,70.0,5822714.0
2025-06-30,0,0,0,1,52.33,61.0,5317850.0
2025-07-01,1,1,0,0,42.88,59.0,4766623.0
2025-07-02,2,1,0,0,27.56,66.0,3082119.0
2025-07-03,3,1,0,0,31.84,73.0,3322293.0
2025-07-04,4,1,0,0,73.77,74.0,8427159.0
2025-07-05,5,0,1,0,53.86,64.0,6196876.0
2025-07-06,6,0,1,0,72.63,56.0,8708771.0
2025-07-07,0,1,0,0,45.04,59.0,4820432.0
2025-07-08,1,1,0,0,42.2,56.0,4873291.0
2025-07-09,2,1,0,0,25.37,57.0,2716425.0
2025-07-10,3,1,0,0,55.19,42.0,5951263.0
2025-07-11,4,1,0,0,84.43,54.0,8413446.0
2025-07-12,5,0,1,0,116.6,62.0,14784461.0
2025-07-13,6,0,1,0,27.28,62.0,3284703.0
2025-07-14,0,1,0,0,23.4,55.0,2686425.0
2025-07-15,1,1,0,0,32.95,61.0,3990130.0
2025-07-16,2,1,0,0,8.42,67.0,1054389.0
2025-07-17,3,1,0,0,51.84,60.0,6003848.0
2025-07-18,4,1,0,0,28.09,69.0,3101583.0
2025-07-19,5,0,1,0,70.36,55.0,8567426.0
2025-07-20,6,0,0,1,103.98,58.0,13648366.0
2025-07-21,0,1,0,0,48.39,62.0,5000615.0
2025-07-22,1,1,0,0,17.43,65.0,2049003.0
2025-07-23,2,1,0,0,20.9,52.0,2322604.0
2025-07-24,3,1,0,0,27.44,57.0,3284703.0
2025-07-25,4,1,0,0,50.22,73.0,5000963.0
2025-07-26,5,0,1,0,70.47,77.0,8742135.0
2025-07-27,6,0,1,0,40.88,68.0,4681614.0
2025-07-28,0,1,0,0,60.88,72.0,6504026.0
2025-07-29,1,1,0,0,60.27,77.0,7820071.0
2025-07-30,2,1,0,0,46.88,79.0,5223158.0
2025-07-31,3,1,0,0,53.77,76.0,6146330.0
2025-08-01,4,1,0,0,61.72,92.0,6867463.0
2025-08-02,5,0,1,0,36.12,89.0,4070310.0
2025-08-03,6,0,1,0,49.4,79.0,5738737.0
2025-08-04,0,1,0,0,26.32,75.0,2521368.0
2025-08-05,1,1,0,0,46.69,79.0,4929785.0
2025-08-06,2,1,0,0,26.02,74.0,2702562.0
2025-08-07,3,0,0,1,37.17,73.0,3492656.0
2025-08-08,4,1,0,0,38.19,72.0,4670579.0
2025-08-09,5,0,1,0,79.24,70.0,9271288.0
2025-08-10,6,0,1,0,37.04,64.0,4795115.0
2025-08-11,0,1,0,0,46.59,87.0,5699715.0
2025-08-12,1,1,0,0,39.77,84.0,5163109.0
2025-08-13,2,1,0,0,25.97,83.0,2742826.0
2025-08-14,3,1,0,0,72.28,64.0,8549025.0
2025-08-15,4,1,0,0,7.46,72.0,790847.0
2025-08-16,5,0,1,0,29.61,61.0,3492665.0
2025-08-17,6,0,1,0,17.17,60.0,2064721.0
2025-08-18,0,0,0,1,26.32,57.0,3156340.0
2025-08-19,1,1,0,0,47.53,65.0,5531333.0
2025-08-20,2,1,0,0,61.52,71.0,7577092.0
2025-08-21,3,1,0,0,51.72,78.0,6645075.0
2025-08-22,4,1,0,0,73.81,82.0,8432222.0
2025-08-23,5,0,1,0,51.62,79.0,6193091.0
2025-08-24,6,0,1,0,41.01,66.0,5368926.0
2025-08-25,0,1,0,0,18.29,77.0,2243282.0
2025-08-26,1,1,0,0,39.98,82.0,5235172.0
2025-08-27,2,1,0,0,55.01,89.0,6166145.0
2025-08-28,3,1,0,0,51.35,86.0,7204892.0
2025-08-29,4,1,0,0,30.9,86.0,3678967.0
2025-08-30,5,0,1,0,93.38,108.0,12539851.0
2025-08-31,6,0,1,0,151.36,108.0,19234653.0
2025-09-01,0,1,0,0,24.52,104.0,2567858.0
2025-09-02,1,1,0,0,71.65,81.0,8324406.0
2025-09-03,2,1,0,0,54.77,92.0,6660777.0
2025-09-04,3,1,0,0,44.29,89.0,6163295.0
2025-09-05,4,1,0,0,33.6,92.0,4229871.0
2025-09-06,5,0,1,0,129.78,77.0,16873271.0
2025-09-07,6,0,1,0,11.98,71.0,1744810.0
2025-09-08,0,1,0,0,34.08,83.0,4793969.0
2025-09-09,1,1,0,0,47.87,85.0,6682174.0
2025-09-10,2,1,0,0,26.81,71.0,3633019.0
2025-09-11,3,1,0,0,95.2,63.0,12755642.0
2025-09-12,4,1,0,0,23.06,71.0,3358994.0
2025-09-13,5,0,1,0,18.11,63.0,2581707.0
2025-09-14,6,0,1,0,7.46,66.0,1148291.0
2025-09-15,0,1,0,0,56.13,75.0,8507083.0
2025-09-16,1,1,0,0,23.54,78.0,3594783.0
2025-09-17,2,1,0,0,37.27,69.0,4649550.0
2025-09-18,3,1,0,0,100.42,73.0,12302972.0
2025-09-19,4,1,0,0,47.85,73.0,6568532.0
2025-09-20,5,0,1,0,54.89,68.0,6090015.0
2025-09-21,6,0,1,0,26.86,68.0,3704962.0
2025-09-22,0,1,0,0,59.7,81.0,8111883.0
2025-09-23,1,1,0,0,64.65,83.0,10376755.0
2025-09-24,2,1,0,0,32.27,80.0,4264855.0
2025-09-25,3,1,0,0,38.48,77.0,4741002.0
2025-09-26,4,1,0,0,77.57,91.0,10690544.0
2025-09-27,5,0,1,0,72.17,95.0,9852396.0
2025-09-28,6,0,1,0,34.98,90.0,4421325.0
2025-09-29,0,1,0,0,81.41,88.0,10913537.0
2025-09-30,1,1,0,0,126.87,87.0,16541356.0
