FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-08-03,5,0,1,0,2.65,308.0,4232708.0
2024-08-04,6,0,1,0,2.67,306.0,4240197.0
2024-08-05,0,1,0,0,3.03,303.0,4776551.0
2024-08-06,1,1,0,0,3.4,301.0,5313318.0
2024-08-07,2,0,0,1,3.18,299.0,4940469.0
2024-08-08,3,1,0,0,3.48,296.0,5346492.0
2024-08-09,4,1,0,0,3.4,294.0,5192809.0
2024-08-10,5,0,1,0,3.06,292.0,4638733.0
2024-08-11,6,0,1,0,3.09,289.0,4642207.0
2024-08-12,0,1,0,0,3.52,287.0,5241323.0
2024-08-13,1,1,0,0,3.55,285.0,5262618.0
2024-08-14,2,1,0,0,3.53,282.0,5177822.0
2024-08-15,3,1,0,0,3.54,280.0,5148309.0
2024-08-16,4,1,0,0,3.54,278.0,5115826.0
2024-08-17,5,0,1,0,3.37,275.0,4810492.0
2024-08-18,6,0,1,0,3.41,273.0,4840161.0
2024-08-19,0,0,0,1,3.3,271.0,4649605.0
2024-08-20,1,1,0,0,3.62,268.0,5039230.0
2024-08-21,2,1,0,0,3.59,266.0,4956557.0
2024-08-22,3,1,0,0,3.59,264.0,4929148.0
2024-08-23,4,1,0,0,3.61,261.0,4898749.0
2024-08-24,5,0,1,0,3.31,259.0,4456399.0
2024-08-25,6,0,1,0,3.36,256.0,4473092.0
2024-08-26,0,1,0,0,3.67,254.0,4843262.0
2024-08-27,1,1,0,0,3.68,252.0,4822704.0
2024-08-28,2,1,0,0,3.67,249.0,4742018.0
2024-08-29,3,1,0,0,3.78,247.0,4847759.0
2024-08-30,4,1,0,0,3.93,245.0,4995839.0
2024-08-31,5,0,1,0,3.65,242.0,4582853.0
2024-09-01,6,0,1,0,2.89,240.0,3601171.0
2024-09-02,0,1,0,0,3.16,238.0,3903796.0
2024-09-03,1,1,0,0,3.19,235.0,3896331.0
2024-09-04,2,1,0,0,3.25,233.0,3938921.0
2024-09-05,3,1,0,0,3.16,231.0,3790370.0
2024-09-06,4,1,0,0,3.45,228.0,4087411.0
2024-09-07,5,0,1,0,2.87,226.0,3367485.0
2024-09-08,6,0,1,0,3.23,224.0,3754709.0
2024-09-09,0,1,0,0,3.65,221.0,4190245.0
2024-09-10,1,1,0,0,3.69,219.0,4202583.0
2024-09-11,2,1,0,0,3.66,217.0,4125498.0
2024-09-12,3,1,0,0,3.91,214.0,4345599.0
2024-09-13,4,1,0,0,3.92,212.0,4320682.0
2024-09-14,5,0,1,0,3.64,210.0,3975288.0
2024-09-15,6,0,1,0,3.72,207.0,3997361.0
2024-09-16,0,1,0,0,3.99,205.0,4254168.0
2024-09-17,1,1,0,0,4.07,203.0,4294383.0
2024-09-18,2,1,0,0,4.06,200.0,4218926.0
2024-09-19,3,1,0,0,4.08,198.0,4198666.0
2024-09-20,4,1,0,0,4.08,196.0,4154614.0
2024-09-21,5,0,1,0,3.82,193.0,3831383.0
2024-09-22,6,0,1,0,3.89,191.0,3855024.0
2024-09-23,0,1,0,0,4.17,189.0,4092805.0
2024-09-24,1,1,0,0,4.26,186.0,4111931.0
2024-09-25,2,1,0,0,4.22,184.0,4038000.0
2024-09-26,3,1,0,0,4.28,182.0,4046418.0
2024-09-27,4,1,0,0,4.3,179.0,4002614.0
2024-09-28,5,0,1,0,3.88,177.0,3563574.0
2024-09-29,6,0,1,0,4.11,175.0,3738734.0
2024-09-30,0,1,0,0,4.74,172.0,4238302.0
2024-10-01,1,1,0,0,3.7,170.0,3270406.0
2024-10-02,2,1,0,0,3.75,168.0,3268585.0
2024-10-03,3,1,0,0,3.56,165.0,3047925.0
2024-10-04,4,1,0,0,3.55,163.0,3008936.0
2024-10-05,5,0,1,0,2.99,161.0,2498941.0
2024-10-06,6,0,1,0,3.12,158.0,2561124.0
2024-10-07,0,1,0,0,4.74,156.0,3840236.0
2024-10-08,1,1,0,0,4.48,154.0,3587697.0
2024-10-09,2,1,0,0,4.65,151.0,3650962.0
2024-10-10,3,1,0,0,4.44,149.0,3439398.0
2024-10-11,4,1,0,0,4.46,147.0,3406725.0
2024-10-12,5,0,1,0,4.4,144.0,3288495.0
2024-10-13,6,0,1,0,4.61,142.0,3398889.0
2024-10-14,0,0,0,1,4.43,140.0,3221330.0
2024-10-15,1,1,0,0,5.18,137.0,3684514.0
2024-10-16,2,1,0,0,5.15,135.0,3614593.0
2024-10-17,3,1,0,0,5.24,133.0,3622444.0
2024-10-18,4,1,0,0,5.34,130.0,3604558.0
2024-10-19,5,0,1,0,4.97,128.0,3306078.0
2024-10-20,6,0,1,0,5.03,126.0,3294944.0
2024-10-21,0,1,0,0,5.54,123.0,3538005.0
2024-10-22,1,1,0,0,5.67,121.0,3562361.0
2024-10-23,2,1,0,0,5.65,119.0,3493610.0
2024-10-24,3,1,0,0,5.77,116.0,3479992.0
2024-10-25,4,1,0,0,5.85,114.0,3463253.0
2024-10-26,5,0,1,0,5.22,112.0,3034436.0
2024-10-27,6,0,1,0,5.41,109.0,3064533.0
2024-10-28,0,1,0,0,6.2,107.0,3448466.0
2024-10-29,1,1,0,0,6.55,105.0,3571757.0
2024-10-30,2,1,0,0,6.93,102.0,3669746.0
2024-10-31,3,1,0,0,7.04,100.0,3657212.0
2024-11-01,4,1,0,0,4.23,97.0,2132800.0
2024-11-02,5,0,1,0,4.34,95.0,2140586.0
2024-11-03,6,0,1,0,4.76,93.0,2297785.0
2024-11-04,0,0,0,1,3.78,90.0,1768427.0
2024-11-05,1,1,0,0,3.78,88.0,1728483.0
2024-11-06,2,1,0,0,3.76,86.0,1677617.0
2024-11-07,3,1,0,0,5.52,83.0,2379286.0
2024-11-08,4,1,0,0,3.96,81.0,1667882.0
2024-11-09,5,0,1,0,4.17,79.0,1713137.0
2024-11-10,6,0,1,0,5.83,76.0,2299954.0
2024-11-11,0,0,0,1,4.16,74.0,1599282.0
2024-11-12,1,1,0,0,4.19,72.0,1567149.0
2024-11-13,2,1,0,0,4.32,69.0,1548455.0
2024-11-14,3,1,0,0,4.4,67.0,1531932.0
2024-11-15,4,1,0,0,4.53,65.0,1529329.0
2024-11-16,5,0,1,0,5.46,62.0,1759339.0
2024-11-17,6,0,1,0,7.82,60.0,2437783.0
2024-11-18,0,1,0,0,5.62,58.0,1693256.0
2024-11-19,1,1,0,0,5.92,55.0,1692417.0
2024-11-20,2,1,0,0,5.81,53.0,1600123.0
2024-11-21,3,1,0,0,6.05,51.0,1603581.0
2024-11-22,4,1,0,0,6.48,48.0,1616381.0
2024-11-23,5,0,1,0,6.56,46.0,1568389.0
2024-11-24,6,0,1,0,11.67,44.0,2666904.0
2024-11-25,0,1,0,0,6.36,41.0,1353966.0
2024-11-26,1,1,0,0,6.53,39.0,1323896.0
2024-11-27,2,1,0,0,6.84,37.0,1313834.0
2024-11-28,3,1,0,0,7.37,34.0,1302184.0
2024-11-29,4,1,0,0,7.76,32.0,1289827.0
2024-11-30,5,0,1,0,8.69,30.0,1353969.0
2024-12-01,6,0,1,0,14.71,28.0,2139453.0
2024-12-02,0,1,0,0,842.13,23.0,2045453.0
2024-12-03,1,1,0,0,125.62,18.0,226780.0
2024-12-04,2,1,0,0,43.88,20.0,144503.0
2024-12-05,3,1,0,0,184.0,19.0,416523.0
2024-12-06,4,1,0,0,4.78,17.0,57827.0
2024-12-07,5,0,1,0,32.73,12.0,553754.0
2024-12-08,6,0,0,1,56.4,16.0,167966.0
2024-12-09,0,1,0,0,22.11,15.0,71988.0
2024-12-10,1,1,0,0,39.82,15.0,123416.0
2024-12-11,2,1,0,0,0.33,16.0,789.0
2024-12-12,3,1,0,0,0.75,21.0,3157.0
2024-12-13,4,1,0,0,0.89,22.0,3139.0
2024-12-14,5,0,1,0,0.91,18.0,814.0
2024-12-15,6,0,1,0,2.57,19.0,5488.0
2024-12-16,0,1,0,0,588.23,23.0,1063075.0
2024-12-17,1,1,0,0,142.21,23.0,667494.0
2024-12-18,2,1,0,0,117.67,27.0,494042.0
2024-12-19,3,1,0,0,551.3,26.0,2179782.0
2024-12-20,4,1,0,0,0.63,25.0,2817.0
2024-12-21,5,0,1,0,117.99,23.0,782840.0
2024-12-22,6,0,1,0,667.4,25.0,5826062.0
2024-12-23,0,1,0,0,34.87,20.0,188073.0
2024-12-24,1,1,0,0,0.55,13.0,1174.0
2024-12-25,2,0,0,1,7.81,32.0,1614.0
2024-12-26,3,1,0,0,12.02,48.0,16303.0
2024-12-27,4,1,0,0,2.13,45.0,1669.0
2024-12-28,5,0,1,0,1.84,20.0,2913.0
2024-12-29,6,0,1,0,0.04,13.0,360.0
2024-12-30,0,1,0,0,0.97,14.0,2428.0
2024-12-31,1,1,0,0,1.6,13.0,5236.0
2025-01-01,2,0,0,1,1.81,14.0,1516.0
2025-01-02,3,1,0,0,2.12,13.0,2197.0
2025-01-03,4,1,0,0,3.01,16.0,1380.0
2025-01-04,5,0,1,0,0.91,25.0,2470.0
2025-01-05,6,0,1,0,4.58,30.0,18417.0
2025-01-06,0,0,0,1,2.72,24.0,3071.0
2025-01-07,1,1,0,0,0.0,15.0,297.0
2025-01-08,2,1,0,0,0.91,14.0,1392.0
2025-01-09,3,1,0,0,7.35,16.0,611255.0
2025-01-10,4,1,0,0,7.98,15.0,621682.0
2025-01-11,5,0,1,0,9.69,14.0,704924.0
2025-01-12,6,0,1,0,18.54,14.0,1348169.0
2025-01-13,0,1,0,0,9.4,13.0,634964.0
2025-01-14,1,1,0,0,9.17,13.0,619477.0
2025-01-15,2,1,0,0,7.67,12.0,478409.0
2025-01-16,3,1,0,0,9.09,11.0,519323.0
2025-01-17,4,1,0,0,10.26,11.0,586146.0
2025-01-18,5,0,1,0,18.2,10.0,945311.0
2025-01-19,6,0,1,0,27.01,10.0,1402954.0
2025-01-20,0,1,0,0,16.86,9.0,788136.0
2025-01-21,1,1,0,0,18.76,8.0,779458.0
2025-01-22,2,1,0,0,10.66,8.0,443139.0
2025-01-23,3,1,0,0,15.16,7.0,551108.0
2025-01-24,4,1,0,0,18.06,7.0,656726.0
2025-01-25,5,0,1,0,27.35,6.0,852407.0
2025-01-26,6,0,1,0,59.94,4.0,1245588.0
2025-01-27,0,1,0,0,0.0,10.0,77.0
2025-01-28,1,1,0,0,247.73,16.0,561297.0
2025-01-29,2,1,0,0,58.53,21.0,144467.0
2025-01-30,3,1,0,0,143.54,18.0,779456.0
2025-01-31,4,1,0,0,40.91,17.0,278257.0
2025-02-01,5,0,1,0,11.26,11.0,61845.0
2025-02-02,6,0,1,0,154.16,24.0,1541620.0
2025-02-03,0,1,0,0,411.65,43.0,2888092.0
2025-02-04,1,1,0,0,103.48,50.0,883507.0
2025-02-05,2,1,0,0,160.97,44.0,741284.0
2025-02-06,3,1,0,0,79.84,55.0,385179.0
2025-02-07,4,1,0,0,157.01,48.0,999521.0
2025-02-08,5,0,1,0,32.09,24.0,159111.0
2025-02-09,6,0,1,0,264.73,30.0,2499316.0
2025-02-10,0,1,0,0,313.78,58.0,2832108.0
2025-02-11,1,1,0,0,125.2,70.0,1456476.0
2025-02-12,2,1,0,0,119.86,62.0,903844.0
2025-02-13,3,1,0,0,139.33,65.0,1220868.0
2025-02-14,4,1,0,0,144.3,52.0,1506711.0
2025-02-15,5,0,1,0,9.31,26.0,59569.0
2025-02-16,6,0,1,0,0.96,25.0,11442.0
2025-02-17,0,1,0,0,206.08,52.0,2423418.0
2025-02-18,1,1,0,0,210.46,63.0,3159393.0
2025-02-19,2,1,0,0,84.77,67.0,1723822.0
2025-02-20,3,1,0,0,269.66,77.0,4089813.0
2025-02-21,4,1,0,0,251.14,67.0,4196376.0
2025-02-22,5,0,1,0,45.84,24.0,416958.0
2025-02-23,6,0,1,0,1.29,24.0,15453.0
2025-02-24,0,1,0,0,152.43,51.0,1373601.0
2025-02-25,1,1,0,0,321.57,72.0,2547265.0
2025-02-26,2,1,0,0,191.16,71.0,1929598.0
2025-02-27,3,1,0,0,207.78,79.0,2390927.0
2025-02-28,4,1,0,0,179.9,60.0,1424978.0
2025-03-01,5,0,1,0,132.62,29.0,1295524.0
2025-03-02,6,0,1,0,38.35,6.0,345100.0
2025-03-03,0,1,0,0,4.65,29.0,32908.0
2025-03-04,1,1,0,0,30.41,58.0,305491.0
2025-03-05,2,1,0,0,162.59,76.0,3376534.0
2025-03-06,3,1,0,0,76.16,70.0,1225087.0
2025-03-07,4,1,0,0,121.19,56.0,1992474.0
2025-03-08,5,0,1,0,277.71,36.0,3902690.0
2025-03-09,6,0,1,0,147.37,39.0,2537290.0
2025-03-10,0,1,0,0,93.15,57.0,1588321.0
2025-03-11,1,1,0,0,79.87,71.0,1461243.0
2025-03-12,2,1,0,0,11.48,75.0,211370.0
2025-03-13,3,1,0,0,94.38,84.0,1610217.0
2025-03-14,4,1,0,0,62.21,77.0,1265414.0
2025-03-15,5,0,1,0,193.09,43.0,3508248.0
2025-03-16,6,0,1,0,222.14,30.0,2301781.0
2025-03-17,0,1,0,0,112.5,29.0,1292336.0
2025-03-18,1,1,0,0,15.97,58.0,159030.0
2025-03-19,2,1,0,0,325.81,70.0,4526835.0
2025-03-20,3,1,0,0,97.29,91.0,1279100.0
2025-03-21,4,1,0,0,66.85,71.0,1235865.0
2025-03-22,5,0,1,0,146.58,47.0,1214223.0
2025-03-23,6,0,1,0,161.49,15.0,3248813.0
2025-03-24,0,0,0,1,1.87,40.0,21690.0
2025-03-25,1,1,0,0,133.92,47.0,1820014.0
2025-03-26,2,1,0,0,36.04,71.0,337960.0
2025-03-27,3,1,0,0,255.84,82.0,3616171.0
2025-03-28,4,1,0,0,193.69,99.0,3667113.0
2025-03-29,5,0,1,0,85.02,52.0,972239.0
2025-03-30,6,0,1,0,1.01,16.0,12577.0
2025-03-31,0,1,0,0,152.3,34.0,958727.0
2025-04-01,1,1,0,0,220.55,77.0,2429873.0
2025-04-02,2,1,0,0,158.66,102.0,2919675.0
2025-04-03,3,1,0,0,209.63,95.0,2912195.0
2025-04-04,4,1,0,0,78.4,73.0,1190276.0
2025-04-05,5,0,1,0,37.69,40.0,501594.0
2025-04-06,6,0,1,0,59.66,35.0,457019.0
2025-04-07,0,1,0,0,98.13,57.0,646268.0
2025-04-08,1,1,0,0,129.69,78.0,2307633.0
2025-04-09,2,1,0,0,121.46,88.0,2915656.0
2025-04-10,3,1,0,0,186.09,98.0,2901017.0
2025-04-11,4,1,0,0,270.63,81.0,5790988.0
2025-04-12,5,0,1,0,193.65,47.0,3402221.0
2025-04-13,6,0,1,0,621.04,27.0,4877644.0
2025-04-14,0,1,0,0,619.49,28.0,1181592.0
2025-04-15,1,1,0,0,165.37,32.0,1085063.0
2025-04-16,2,1,0,0,33.6,26.0,174245.0
2025-04-17,3,0,0,1,20.34,24.0,202665.0
2025-04-18,4,0,0,1,455.08,25.0,6786240.0
2025-04-19,5,0,1,0,456.6,24.0,6786240.0
2025-04-20,6,0,1,0,154.24,45.0,1316995.0
2025-04-21,0,1,0,0,373.21,81.0,1267161.0
2025-04-22,1,1,0,0,814.95,82.0,1733516.0
2025-04-23,2,1,0,0,289.03,42.0,415599.0
2025-04-24,3,1,0,0,665.07,46.0,1424403.0
2025-04-25,4,1,0,0,479.66,66.0,3652801.0
