FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-04,6,0,1,0,77.61,60.0,4014599.0
2024-02-05,0,1,0,0,184.8,54.0,8985596.0
2024-02-06,1,1,0,0,50.1,62.0,2428776.0
2024-02-07,2,1,0,0,1.24,57.0,65238.0
2024-02-08,3,1,0,0,1.32,60.0,58048.0
2024-02-09,4,1,0,0,0.28,65.0,10413.0
2024-02-10,5,0,1,0,0.49,67.0,25122.0
2024-02-11,6,0,1,0,0.46,64.0,20402.0
2024-02-12,0,1,0,0,2.51,62.0,85140.0
2024-02-13,1,1,0,0,0.43,69.0,11912.0
2024-02-14,2,1,0,0,0.73,63.0,18242.0
2024-02-15,3,1,0,0,0.34,57.0,12293.0
2024-02-16,4,1,0,0,0.4,49.0,13402.0
2024-02-17,5,0,1,0,0.52,49.0,17751.0
2024-02-18,6,0,1,0,0.31,53.0,12344.0
2024-02-19,0,1,0,0,0.34,51.0,16326.0
2024-02-20,1,1,0,0,0.22,46.0,8715.0
2024-02-21,2,1,0,0,0.28,47.0,10813.0
2024-02-22,3,1,0,0,0.15,58.0,7437.0
2024-02-23,4,1,0,0,7.52,59.0,346610.0
2024-02-24,5,0,1,0,0.31,48.0,13079.0
2024-02-25,6,0,1,0,0.22,49.0,13028.0
2024-02-26,0,1,0,0,0.46,49.0,16437.0
2024-02-27,1,1,0,0,1.29,59.0,49082.0
2024-02-28,2,1,0,0,0.28,55.0,15835.0
2024-02-29,3,1,0,0,0.34,56.0,8358.0
2024-03-01,4,1,0,0,51.08,48.0,1985564.0
2024-03-02,5,0,1,0,73.64,43.0,2458181.0
2024-03-03,6,0,1,0,67.0,44.0,3003603.0
2024-03-04,0,1,0,0,56.81,53.0,2612509.0
2024-03-05,1,1,0,0,14.41,60.0,645598.0
2024-03-06,2,1,0,0,0.25,50.0,9165.0
2024-03-07,3,1,0,0,0.15,48.0,4947.0
2024-03-08,4,1,0,0,0.58,50.0,20524.0
2024-03-09,5,0,1,0,0.15,46.0,4962.0
2024-03-10,6,0,1,0,0.18,51.0,6019.0
2024-03-11,0,1,0,0,0.64,50.0,19921.0
2024-03-12,1,1,0,0,29.62,57.0,855047.0
2024-03-13,2,1,0,0,4.77,45.0,115410.0
2024-03-14,3,1,0,0,0.31,46.0,9362.0
2024-03-15,4,1,0,0,0.12,38.0,5008.0
2024-03-16,5,0,1,0,0.16,38.0,6008.0
2024-03-17,6,0,1,0,0.12,43.0,5803.0
2024-03-18,0,1,0,0,0.43,53.0,16582.0
2024-03-19,1,1,0,0,0.3,57.0,7691.0
2024-03-20,2,1,0,0,0.46,49.0,10036.0
2024-03-21,3,1,0,0,0.25,45.0,6716.0
2024-03-22,4,1,0,0,83.02,43.0,2630566.0
2024-03-23,5,0,1,0,62.7,39.0,1593762.0
2024-03-24,6,0,1,0,209.58,29.0,6132582.0
2024-03-25,0,0,0,1,1.97,33.0,45026.0
2024-03-26,1,1,0,0,0.28,46.0,7267.0
2024-03-27,2,1,0,0,0.4,44.0,10517.0
2024-03-28,3,0,0,1,128.33,31.0,2666931.0
2024-03-29,4,0,0,1,268.35,29.0,8533536.0
2024-03-30,5,0,1,0,97.54,36.0,1988012.0
2024-03-31,6,0,1,0,94.33,40.0,2344116.0
2024-04-01,0,1,0,0,70.41,41.0,2391426.0
2024-04-02,1,1,0,0,27.22,44.0,627038.0
2024-04-03,2,1,0,0,95.87,39.0,2804963.0
2024-04-04,3,1,0,0,84.57,43.0,3144606.0
2024-04-05,4,1,0,0,137.52,46.0,5010522.0
2024-04-06,5,0,1,0,128.88,45.0,5016143.0
2024-04-07,6,0,1,0,85.69,44.0,3312671.0
2024-04-08,0,1,0,0,0.46,49.0,10663.0
2024-04-09,1,1,0,0,0.55,60.0,13560.0
2024-04-10,2,1,0,0,1.48,58.0,20788.0
2024-04-11,3,1,0,0,0.58,52.0,8216.0
2024-04-12,4,1,0,0,0.18,48.0,3855.0
2024-04-13,5,0,1,0,0.15,45.0,4275.0
2024-04-14,6,0,1,0,0.46,53.0,10317.0
2024-04-15,0,1,0,0,0.88,51.0,11442.0
2024-04-16,1,1,0,0,1.12,55.0,15908.0
2024-04-17,2,1,0,0,1.39,50.0,17013.0
2024-04-18,3,1,0,0,3.26,49.0,31490.0
2024-04-19,4,1,0,0,0.76,46.0,10285.0
2024-04-20,5,0,1,0,0.4,42.0,10488.0
2024-04-21,6,0,1,0,0.52,47.0,10232.0
2024-04-22,0,1,0,0,0.61,43.0,9285.0
2024-04-23,1,1,0,0,37.05,47.0,2169110.0
2024-04-24,2,1,0,0,32.58,41.0,1897329.0
2024-04-25,3,1,0,0,7.3,38.0,278987.0
2024-04-26,4,1,0,0,0.19,40.0,6254.0
2024-04-27,5,0,1,0,0.44,37.0,17274.0
2024-04-28,6,0,1,0,0.15,48.0,3894.0
2024-04-29,0,1,0,0,0.79,50.0,21088.0
2024-04-30,1,1,0,0,0.24,55.0,4933.0
2024-05-01,2,0,0,1,1.31,51.0,22552.0
2024-05-02,3,1,0,0,0.36,50.0,6157.0
2024-05-03,4,1,0,0,0.49,46.0,7178.0
2024-05-04,5,0,1,0,0.31,43.0,7091.0
2024-05-05,6,0,1,0,0.82,49.0,16789.0
2024-05-06,0,1,0,0,0.55,51.0,8631.0
2024-05-07,1,1,0,0,49.04,52.0,978272.0
2024-05-08,2,1,0,0,95.91,39.0,2474536.0
2024-05-09,3,1,0,0,237.33,39.0,6793909.0
2024-05-10,4,1,0,0,448.25,46.0,11560778.0
2024-05-11,5,0,1,0,217.07,50.0,5301439.0
2024-05-12,6,0,1,0,0.79,37.0,10853.0
2024-05-13,0,0,0,1,0.73,40.0,13520.0
2024-05-14,1,1,0,0,1.57,43.0,11283.0
2024-05-15,2,1,0,0,0.55,48.0,11423.0
2024-05-16,3,1,0,0,0.31,48.0,8047.0
2024-05-17,4,1,0,0,0.46,55.0,15541.0
2024-05-18,5,0,1,0,0.28,47.0,9959.0
2024-05-19,6,0,1,0,0.19,47.0,6944.0
2024-05-20,0,1,0,0,0.89,43.0,20538.0
2024-05-21,1,1,0,0,0.73,46.0,18416.0
2024-05-22,2,1,0,0,0.7,40.0,5964.0
2024-05-23,3,1,0,0,0.52,44.0,8791.0
2024-05-24,4,1,0,0,0.21,39.0,3204.0
2024-05-25,5,0,1,0,0.15,34.0,3454.0
2024-05-26,6,0,1,0,0.31,41.0,6647.0
2024-05-27,0,1,0,0,0.55,55.0,15365.0
2024-05-28,1,1,0,0,0.27,56.0,6997.0
2024-05-29,2,1,0,0,0.3,48.0,4760.0
2024-05-30,3,1,0,0,0.15,54.0,5472.0
2024-05-31,4,1,0,0,1.37,63.0,41656.0
2024-06-01,5,0,1,0,0.46,54.0,14615.0
2024-06-02,6,0,1,0,0.15,42.0,5024.0
2024-06-03,0,0,0,1,0.58,43.0,13341.0
2024-06-04,1,1,0,0,0.61,47.0,9196.0
2024-06-05,2,1,0,0,0.76,45.0,7019.0
2024-06-06,3,1,0,0,10.28,36.0,204793.0
2024-06-07,4,1,0,0,38.61,35.0,609146.0
2024-06-08,5,0,1,0,54.14,33.0,562556.0
2024-06-09,6,0,1,0,189.43,31.0,1820992.0
2024-06-10,0,0,0,1,464.87,31.0,8278650.0
2024-06-11,1,1,0,0,509.01,43.0,10449056.0
2024-06-12,2,1,0,0,172.15,43.0,4173304.0
2024-06-13,3,1,0,0,250214.7,34.0,4284.0
2024-06-14,4,1,0,0,216854.1,31.0,2405.0
2024-06-15,5,0,1,0,182613.9,34.0,3393.0
2024-06-16,6,0,1,0,31997.71,38.0,5948.0
2024-06-17,0,1,0,0,0.55,41.0,11227.0
2024-06-18,1,1,0,0,0.21,41.0,4574.0
2024-06-19,2,1,0,0,0.28,40.0,6453.0
2024-06-20,3,1,0,0,0.3,50.0,5220.0
2024-06-21,4,1,0,0,0.36,56.0,6730.0
2024-06-22,5,0,1,0,0.36,53.0,6486.0
2024-06-23,6,0,1,0,0.69,55.0,5797.0
2024-06-24,0,1,0,0,0.48,60.0,8561.0
2024-06-25,1,1,0,0,0.27,67.0,3504.0
2024-06-26,2,1,0,0,0.82,67.0,10476.0
2024-06-27,3,1,0,0,0.85,60.0,9268.0
2024-06-28,4,1,0,0,16.43,55.0,314241.0
2024-06-29,5,0,1,0,76.58,48.0,1484619.0
2024-06-30,6,0,1,0,172.51,48.0,2647580.0
2024-07-01,0,0,0,1,69.22,47.0,1632112.0
2024-07-02,1,1,0,0,90.6,62.0,2756461.0
2024-07-03,2,1,0,0,44.53,63.0,1229193.0
2024-07-04,3,1,0,0,0.72,57.0,18800.0
2024-07-05,4,1,0,0,0.24,54.0,6754.0
2024-07-06,5,0,1,0,0.24,58.0,6535.0
2024-07-07,6,0,1,0,0.23,61.0,6610.0
2024-07-08,0,1,0,0,0.88,65.0,16191.0
2024-07-09,1,1,0,0,1.0,75.0,19129.0
2024-07-10,2,1,0,0,0.86,76.0,19607.0
2024-07-11,3,1,0,0,0.8,69.0,19423.0
2024-07-12,4,1,0,0,0.36,70.0,7593.0
2024-07-13,5,0,1,0,0.41,70.0,9574.0
2024-07-14,6,0,1,0,0.39,66.0,8233.0
2024-07-15,0,1,0,0,0.78,62.0,14311.0
2024-07-16,1,1,0,0,0.39,63.0,7955.0
2024-07-17,2,1,0,0,106.19,56.0,1587038.0
2024-07-18,3,1,0,0,110.43,49.0,2163064.0
2024-07-19,4,1,0,0,229.78,58.0,5419823.0
2024-07-20,5,0,0,1,209.7,60.0,5364058.0
2024-07-21,6,0,1,0,171.81,62.0,3704032.0
2024-07-22,0,1,0,0,65.13,56.0,1487578.0
2024-07-23,1,1,0,0,0.39,62.0,8939.0
2024-07-24,2,1,0,0,0.37,64.0,7757.0
2024-07-25,3,1,0,0,268.54,76.0,5605624.0
2024-07-26,4,1,0,0,143.28,48.0,3561539.0
2024-07-27,5,0,1,0,0.0,29.0,4.0
2024-07-28,6,0,1,0,192.92,41.0,2999242.0
2024-07-29,0,1,0,0,133.19,68.0,2739915.0
2024-07-30,1,1,0,0,135.47,70.0,3055682.0
2024-07-31,2,1,0,0,111.1,74.0,2208938.0
2024-08-01,3,1,0,0,0.41,83.0,9138.0
2024-08-02,4,1,0,0,0.3,80.0,5893.0
2024-08-03,5,0,1,0,0.57,70.0,9174.0
2024-08-04,6,0,1,0,0.73,71.0,15070.0
2024-08-05,0,1,0,0,0.47,70.0,10708.0
2024-08-06,1,1,0,0,0.1,59.0,3581.0
2024-08-07,2,0,0,1,0.13,54.0,3603.0
2024-08-08,3,1,0,0,0.21,67.0,5444.0
2024-08-09,4,1,0,0,0.35,71.0,6210.0
2024-08-10,5,0,1,0,0.28,61.0,4801.0
2024-08-11,6,0,1,0,3.18,59.0,60303.0
2024-08-12,0,1,0,0,0.65,65.0,9990.0
2024-08-13,1,1,0,0,0.42,61.0,12094.0
2024-08-14,2,1,0,0,0.44,63.0,10844.0
2024-08-15,3,1,0,0,0.5,69.0,10947.0
2024-08-16,4,1,0,0,0.21,77.0,5095.0
2024-08-17,5,0,1,0,4.88,72.0,110988.0
2024-08-18,6,0,1,0,0.46,61.0,9993.0
2024-08-19,0,0,0,1,0.32,54.0,7572.0
2024-08-20,1,1,0,0,0.5,63.0,6725.0
2024-08-21,2,1,0,0,0.77,72.0,8746.0
2024-08-22,3,1,0,0,7.69,71.0,95784.0
2024-08-23,4,1,0,0,0.85,65.0,6953.0
2024-08-24,5,0,1,0,1.4,59.0,6849.0
2024-08-25,6,0,1,0,2.05,69.0,7138.0
2024-08-26,0,1,0,0,6.13,73.0,15276.0
2024-08-27,1,1,0,0,1.39,80.0,4302.0
2024-08-28,2,1,0,0,4.45,71.0,8349.0
2024-08-29,3,1,0,0,8.31,74.0,9687.0
2024-08-30,4,1,0,0,5.3,71.0,7336.0
2024-08-31,5,0,1,0,3.9,64.0,9088.0
2024-09-01,6,0,1,0,5.85,61.0,8416.0
2024-09-02,0,1,0,0,7.23,64.0,12219.0
2024-09-03,1,1,0,0,7.42,54.0,4510.0
2024-09-04,2,1,0,0,365.7,33.0,8888.0
2024-09-05,3,1,0,0,6.82,25.0,3462312.0
2024-09-06,4,1,0,0,8.22,27.0,4506240.0
2024-09-07,5,0,1,0,8.47,28.0,4817518.0
2024-09-08,6,0,1,0,9.41,28.0,5353788.0
2024-09-09,0,1,0,0,9.5,28.0,5402742.0
2024-09-10,1,1,0,0,9.25,28.0,5264081.0
2024-09-11,2,1,0,0,9.19,28.0,5229440.0
2024-09-12,3,1,0,0,8.98,28.0,5106331.0
2024-09-13,4,1,0,0,8.5,29.0,5007009.0
2024-09-14,5,0,1,0,9.17,29.0,5400349.0
2024-09-15,6,0,1,0,8.97,29.0,5284633.0
2024-09-16,0,1,0,0,8.79,29.0,5176976.0
2024-09-17,1,1,0,0,8.76,29.0,5160275.0
2024-09-18,2,1,0,0,8.86,29.0,5220227.0
2024-09-19,3,1,0,0,8.6,30.0,5241108.0
2024-09-20,4,1,0,0,8.37,30.0,5101604.0
2024-09-21,5,0,1,0,7.43,30.0,4525705.0
2024-09-22,6,0,1,0,4.42,30.0,2690703.0
2024-09-23,0,1,0,0,3.54,30.0,2154965.0
2024-09-24,1,1,0,0,3.12,31.0,1963689.0
2024-09-25,2,1,0,0,2.57,31.0,1615975.0
2024-09-26,3,1,0,0,2.88,31.0,1811170.0
2024-09-27,4,1,0,0,3.23,31.0,2032327.0
2024-09-28,5,0,1,0,4.31,31.0,2715462.0
2024-09-29,6,0,1,0,4.92,31.0,3100081.0
2024-09-30,0,1,0,0,3.94,32.0,2558586.0
2024-10-01,1,1,0,0,3.69,32.0,2398986.0
2024-10-02,2,1,0,0,3.75,32.0,2439493.0
2024-10-03,3,1,0,0,3.83,32.0,2487614.0
2024-10-04,4,1,0,0,3.7,32.0,2406788.0
2024-10-05,5,0,1,0,3.74,32.0,2432583.0
2024-10-06,6,0,1,0,4.91,33.0,3293792.0
2024-10-07,0,1,0,0,6.55,33.0,4393835.0
2024-10-08,1,1,0,0,6.98,33.0,4677045.0
2024-10-09,2,1,0,0,7.03,33.0,4714514.0
2024-10-10,3,1,0,0,7.07,33.0,4740886.0
2024-10-11,4,1,0,0,6.67,34.0,4606090.0
2024-10-12,5,0,1,0,6.89,34.0,4756130.0
2024-10-13,6,0,1,0,6.81,34.0,4701558.0
2024-10-14,0,0,0,1,9.21,34.0,6358979.0
2024-10-15,1,1,0,0,5.79,34.0,3996404.0
2024-10-16,2,1,0,0,5.72,34.0,3953562.0
2024-10-17,3,1,0,0,5.51,35.0,3915550.0
2024-10-18,4,1,0,0,5.4,35.0,3840228.0
2024-10-19,5,0,1,0,5.34,35.0,3799962.0
2024-10-20,6,0,1,0,5.24,35.0,3722589.0
2024-10-21,0,1,0,0,3.91,35.0,2782455.0
2024-10-22,1,1,0,0,2.13,35.0,1516995.0
2024-10-23,2,1,0,0,2.05,36.0,1496691.0
2024-10-24,3,1,0,0,2.33,35.0,1657040.0
2024-10-25,4,1,0,0,103.42,37.0,1522049.0
2024-10-26,5,0,1,0,37.93,38.0,954090.0
2024-10-27,6,0,1,0,44.76,47.0,1450034.0
2024-10-28,0,1,0,0,163.86,46.0,3240409.0
2024-10-29,1,1,0,0,0.32,43.0,6716.0
2024-10-30,2,1,0,0,13.44,40.0,216387.0
2024-10-31,3,1,0,0,128.67,43.0,1987211.0
2024-11-01,4,1,0,0,128.18,39.0,2324823.0
2024-11-02,5,0,1,0,210.66,33.0,4270807.0
2024-11-03,6,0,1,0,103.9,26.0,1985768.0
2024-11-04,0,0,0,1,105.22,37.0,2279894.0
2024-11-05,1,1,0,0,161.78,50.0,3872737.0
2024-11-06,2,1,0,0,383.94,59.0,7917104.0
2024-11-07,3,1,0,0,412.43,53.0,11995347.0
2024-11-08,4,1,0,0,398.17,63.0,16051513.0
2024-11-09,5,0,1,0,296.78,62.0,15979609.0
2024-11-10,6,0,1,0,314.82,55.0,19538237.0
2024-11-11,0,0,0,1,396.38,55.0,22383324.0
2024-11-12,1,1,0,0,271.59,65.0,16739134.0
2024-11-13,2,1,0,0,227.02,70.0,11942630.0
2024-11-14,3,1,0,0,101.49,69.0,6293283.0
2024-11-15,4,1,0,0,75.36,69.0,4441132.0
2024-11-16,5,0,1,0,124.04,58.0,7345527.0
2024-11-17,6,0,1,0,40.12,53.0,2214968.0
2024-11-18,0,1,0,0,58.65,60.0,3048654.0
2024-11-19,1,1,0,0,47.55,62.0,2459361.0
2024-11-20,2,1,0,0,153.37,58.0,9400419.0
2024-11-21,3,1,0,0,75.72,59.0,4402567.0
2024-11-22,4,1,0,0,15.83,69.0,1030600.0
2024-11-23,5,0,1,0,22.69,63.0,1400762.0
2024-11-24,6,0,1,0,72.53,38.0,1750856.0
2024-11-25,0,1,0,0,0.0,15.0,15.0
2024-11-26,1,1,0,0,68.71,25.0,1740584.0
2024-11-27,2,1,0,0,37.84,59.0,2360240.0
2024-11-28,3,1,0,0,38.22,72.0,2595504.0
2024-11-29,4,1,0,0,54.39,69.0,3885763.0
2024-11-30,5,0,1,0,66.12,58.0,4806533.0
2024-12-01,6,0,1,0,114.89,60.0,8845597.0
2024-12-02,0,1,0,0,95.82,58.0,6400368.0
2024-12-03,1,1,0,0,19.28,58.0,1157418.0
2024-12-04,2,1,0,0,37.32,55.0,2740728.0
2024-12-05,3,1,0,0,13.51,58.0,988119.0
2024-12-06,4,1,0,0,25.0,61.0,1797327.0
2024-12-07,5,0,1,0,81.44,59.0,5355037.0
2024-12-08,6,0,0,1,93.19,60.0,7850247.0
2024-12-09,0,1,0,0,95.1,59.0,8123519.0
2024-12-10,1,1,0,0,98.56,67.0,9458468.0
2024-12-11,2,1,0,0,100.71,66.0,9616992.0
2024-12-12,3,1,0,0,63.74,59.0,6833834.0
2024-12-13,4,1,0,0,65.81,60.0,6988555.0
2024-12-14,5,0,1,0,148.73,62.0,14257459.0
2024-12-15,6,0,1,0,32.77,66.0,3077665.0
2024-12-16,0,1,0,0,47.72,61.0,4977580.0
2024-12-17,1,1,0,0,88.87,70.0,8670663.0
2024-12-18,2,1,0,0,107.69,65.0,10742162.0
2024-12-19,3,1,0,0,106.58,64.0,9620249.0
2024-12-20,4,1,0,0,47.39,58.0,4520295.0
2024-12-21,5,0,1,0,51.42,58.0,4249914.0
2024-12-22,6,0,1,0,52.26,66.0,5276975.0
2024-12-23,0,1,0,0,39.42,67.0,3154981.0
2024-12-24,1,1,0,0,32.44,55.0,2463129.0
2024-12-25,2,0,0,1,97.35,38.0,8440808.0
2024-12-26,3,1,0,0,64.18,42.0,5456312.0
2024-12-27,4,1,0,0,126.13,48.0,12719450.0
2024-12-28,5,0,1,0,121.19,47.0,8987889.0
2024-12-29,6,0,1,0,98.36,40.0,9706911.0
2024-12-30,0,1,0,0,177.71,52.0,13741637.0
2024-12-31,1,1,0,0,104.33,56.0,6221840.0
2025-01-01,2,0,0,1,64.33,47.0,3044499.0
2025-01-02,3,1,0,0,187.29,39.0,16065464.0
2025-01-03,4,1,0,0,77.14,46.0,6463777.0
2025-01-04,5,0,1,0,80.18,51.0,6782679.0
2025-01-05,6,0,1,0,40.62,45.0,4080258.0
2025-01-06,0,0,0,1,41.15,44.0,4660294.0
2025-01-07,1,1,0,0,42.71,44.0,4354527.0
2025-01-08,2,1,0,0,297.54,46.0,31557849.0
2025-01-09,3,1,0,0,192.42,47.0,20624765.0
2025-01-10,4,1,0,0,41.13,52.0,4577308.0
2025-01-11,5,0,1,0,85.93,51.0,9070205.0
2025-01-12,6,0,1,0,123.24,53.0,14211127.0
2025-01-13,0,1,0,0,70.22,54.0,6612799.0
2025-01-14,1,1,0,0,41.71,57.0,3985550.0
2025-01-15,2,1,0,0,51.34,59.0,4684654.0
2025-01-16,3,1,0,0,90.56,61.0,8958524.0
2025-01-17,4,1,0,0,207.93,57.0,19891933.0
2025-01-18,5,0,1,0,69.29,54.0,6572481.0
2025-01-19,6,0,1,0,166.96,53.0,16857409.0
2025-01-20,0,1,0,0,107.32,50.0,10765282.0
2025-01-21,1,1,0,0,88.51,60.0,9945513.0
2025-01-22,2,1,0,0,70.71,58.0,7422170.0
2025-01-23,3,1,0,0,27.79,51.0,3391622.0
2025-01-24,4,1,0,0,23.6,49.0,2418311.0
2025-01-25,5,0,1,0,107.29,49.0,12216961.0
2025-01-26,6,0,1,0,54.53,51.0,6553263.0
2025-01-27,0,1,0,0,85.19,52.0,9946235.0
2025-01-28,1,1,0,0,67.9,56.0,6993325.0
2025-01-29,2,1,0,0,36.59,47.0,4073723.0
2025-01-30,3,1,0,0,42.98,45.0,3629032.0
2025-01-31,4,1,0,0,35.23,54.0,2077052.0
2025-02-01,5,0,1,0,54.87,57.0,4906042.0
2025-02-02,6,0,1,0,51.11,60.0,5416943.0
2025-02-03,0,1,0,0,66.34,56.0,5420608.0
2025-02-04,1,1,0,0,31.96,59.0,2846028.0
2025-02-05,2,1,0,0,131.68,53.0,10118129.0
2025-02-06,3,1,0,0,115.5,49.0,9816265.0
2025-02-07,4,1,0,0,70.62,48.0,6437846.0
2025-02-08,5,0,1,0,62.0,47.0,5189216.0
2025-02-09,6,0,1,0,49.82,51.0,4909076.0
2025-02-10,0,1,0,0,93.23,53.0,7737132.0
2025-02-11,1,1,0,0,45.89,62.0,4301828.0
2025-02-12,2,1,0,0,68.71,54.0,7069488.0
2025-02-13,3,1,0,0,48.26,55.0,3285018.0
2025-02-14,4,1,0,0,22.18,54.0,2313119.0
2025-02-15,5,0,1,0,41.26,55.0,3611444.0
2025-02-16,6,0,1,0,45.35,54.0,4310913.0
2025-02-17,0,1,0,0,89.31,58.0,7931128.0
2025-02-18,1,1,0,0,130.57,63.0,11641962.0
2025-02-19,2,1,0,0,52.1,61.0,5141086.0
2025-02-20,3,1,0,0,202.51,61.0,22327457.0
2025-02-21,4,1,0,0,45.54,62.0,4206403.0
2025-02-22,5,0,1,0,283.46,54.0,25320264.0
2025-02-23,6,0,1,0,93.92,52.0,9988434.0
2025-02-24,0,1,0,0,57.02,50.0,4380000.0
2025-02-25,1,1,0,0,37.16,61.0,3644304.0
2025-02-26,2,1,0,0,54.39,53.0,4745859.0
2025-02-27,3,1,0,0,54.75,54.0,4929677.0
2025-02-28,4,1,0,0,46.95,50.0,4142002.0
2025-03-01,5,0,1,0,76.95,51.0,6439183.0
2025-03-02,6,0,1,0,33.65,57.0,3555847.0
2025-03-03,0,1,0,0,52.41,52.0,4396632.0
2025-03-04,1,1,0,0,241.63,48.0,16893666.0
2025-03-05,2,1,0,0,85.75,46.0,7543035.0
2025-03-06,3,1,0,0,20.27,64.0,1981935.0
2025-03-07,4,1,0,0,44.88,60.0,3963792.0
2025-03-08,5,0,1,0,10.05,49.0,1064531.0
2025-03-09,6,0,1,0,72.25,49.0,7181658.0
2025-03-10,0,1,0,0,32.05,50.0,3411557.0
2025-03-11,1,1,0,0,33.57,56.0,2381029.0
2025-03-12,2,1,0,0,247.03,48.0,22748641.0
2025-03-13,3,1,0,0,46.01,55.0,3533148.0
2025-03-14,4,1,0,0,64.66,55.0,5997054.0
2025-03-15,5,0,1,0,30.34,55.0,2944166.0
2025-03-16,6,0,1,0,32.5,49.0,3132202.0
2025-03-17,0,1,0,0,44.47,45.0,4012578.0
2025-03-18,1,1,0,0,46.37,47.0,4736493.0
2025-03-19,2,1,0,0,43.01,41.0,3694573.0
2025-03-20,3,1,0,0,37.33,49.0,3599481.0
2025-03-21,4,1,0,0,261.39,49.0,29557161.0
2025-03-22,5,0,1,0,45.37,48.0,4280919.0
2025-03-23,6,0,1,0,23.73,44.0,2340287.0
2025-03-24,0,0,0,1,212.12,52.0,26283917.0
2025-03-25,1,1,0,0,57.53,51.0,6113891.0
2025-03-26,2,1,0,0,47.51,46.0,4558873.0
2025-03-27,3,1,0,0,22.62,38.0,2442753.0
2025-03-28,4,1,0,0,26.46,44.0,1995453.0
2025-03-29,5,0,1,0,65.02,44.0,6406532.0
2025-03-30,6,0,1,0,75.08,51.0,8110257.0
2025-03-31,0,1,0,0,282.85,51.0,26572081.0
2025-04-01,1,1,0,0,55.3,54.0,4861853.0
2025-04-02,2,1,0,0,95.99,49.0,8092346.0
2025-04-03,3,1,0,0,62.52,53.0,4342395.0
2025-04-04,4,1,0,0,51.42,53.0,4798228.0
2025-04-05,5,0,1,0,41.53,48.0,3519921.0
2025-04-06,6,0,1,0,60.87,47.0,5693245.0
2025-04-07,0,1,0,0,393.34,47.0,38931062.0
2025-04-08,1,1,0,0,60.07,54.0,5753255.0
2025-04-09,2,1,0,0,47.62,46.0,4701956.0
2025-04-10,3,1,0,0,56.79,49.0,4389356.0
2025-04-11,4,1,0,0,20.25,47.0,1846747.0
2025-04-12,5,0,1,0,34.95,53.0,3458165.0
2025-04-13,6,0,1,0,40.85,50.0,4423747.0
2025-04-14,0,1,0,0,88.26,45.0,8701567.0
2025-04-15,1,1,0,0,98.33,41.0,11334170.0
2025-04-16,2,1,0,0,37.96,39.0,3236427.0
2025-04-17,3,0,0,1,385.29,40.0,39106313.0
2025-04-18,4,0,0,1,71.61,38.0,7176818.0
2025-04-19,5,0,1,0,33.21,32.0,3255144.0
2025-04-20,6,0,1,0,42.64,39.0,4799228.0
2025-04-21,0,1,0,0,41.19,46.0,3718879.0
2025-04-22,1,1,0,0,18.19,56.0,1772032.0
2025-04-23,2,1,0,0,40.77,55.0,3782590.0
2025-04-24,3,1,0,0,26.12,57.0,2509678.0
2025-04-25,4,1,0,0,28.89,48.0,2213758.0
2025-04-26,5,0,1,0,38.45,40.0,3194609.0
2025-04-27,6,0,1,0,44.12,40.0,4901633.0
