FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-04-23,1,1,0,0,4.11,11.0,211930.0
2024-04-24,2,1,0,0,0.0,13.0,816.0
2024-04-25,3,1,0,0,14.04,11.0,495021.0
2024-04-26,4,1,0,0,0.03,10.0,796.0
2024-04-27,5,0,1,0,15.13,5.0,481827.0
2024-04-28,6,0,1,0,3.77,9.0,84850.0
2024-04-29,0,1,0,0,95.65,10.0,2340507.0
2024-04-30,1,1,0,0,64.11,15.0,1285117.0
2024-05-01,2,0,0,1,57.39,13.0,961788.0
2024-05-02,3,1,0,0,167.11,9.0,2678238.0
2024-05-03,4,1,0,0,0.0,7.0,184.0
2024-05-04,5,0,1,0,166.03,9.0,3662714.0
2024-05-05,6,0,1,0,151.43,12.0,2940254.0
2024-05-06,0,1,0,0,0.82,10.0,12572.0
2024-05-07,1,1,0,0,50.49,11.0,960537.0
2024-05-08,2,1,0,0,31.78,10.0,769677.0
2024-05-09,3,1,0,0,5.97,10.0,159388.0
2024-05-10,4,1,0,0,14.58,10.0,351980.0
2024-05-11,5,0,1,0,190.03,10.0,4352251.0
2024-05-12,6,0,1,0,26.89,9.0,351494.0
2024-05-13,0,0,0,1,42.25,8.0,730039.0
2024-05-14,1,1,0,0,20.28,9.0,142646.0
2024-05-15,2,1,0,0,32.04,9.0,612294.0
2024-05-16,3,1,0,0,105.8,11.0,2654935.0
2024-05-17,4,1,0,0,34.45,13.0,1094987.0
2024-05-18,5,0,1,0,54.2,12.0,1797155.0
2024-05-19,6,0,1,0,75.1,11.0,2612729.0
2024-05-20,0,1,0,0,121.42,12.0,2671829.0
2024-05-21,1,1,0,0,87.1,13.0,2111997.0
2024-05-22,2,1,0,0,90.28,10.0,753180.0
2024-05-23,3,1,0,0,75.05,9.0,1245068.0
2024-05-24,4,1,0,0,70.37,13.0,1063572.0
2024-05-25,5,0,1,0,134.83,12.0,2999187.0
2024-05-26,6,0,1,0,3.1,8.0,64888.0
2024-05-27,0,1,0,0,41.67,7.0,1037842.0
2024-05-28,1,1,0,0,55.92,9.0,1269272.0
2024-05-29,2,1,0,0,14.67,11.0,232382.0
2024-05-30,3,1,0,0,64.9,10.0,2279147.0
2024-05-31,4,1,0,0,68.8,12.0,1960312.0
2024-06-01,5,0,1,0,104.65,11.0,3165365.0
2024-06-02,6,0,1,0,67.52,14.0,2043844.0
2024-06-03,0,0,0,1,166.82,15.0,3660721.0
2024-06-04,1,1,0,0,77.11,14.0,1126896.0
2024-06-05,2,1,0,0,192.28,11.0,1778394.0
2024-06-06,3,1,0,0,64.44,11.0,1233682.0
2024-06-07,4,1,0,0,74.95,16.0,1161762.0
2024-06-08,5,0,1,0,104.66,17.0,1076614.0
2024-06-09,6,0,1,0,0.31,14.0,2950.0
2024-06-10,0,0,0,1,0.06,12.0,1273.0
2024-06-11,1,1,0,0,0.7,11.0,14008.0
2024-06-12,2,1,0,0,0.16,13.0,3792.0
2024-06-13,3,1,0,0,147418.81,13.0,2524.0
2024-06-14,4,1,0,0,222895.51,12.0,2472.0
2024-06-15,5,0,1,0,45424.8,7.0,844.0
2024-06-16,6,0,1,0,34321.8,11.0,638.0
2024-06-17,0,1,0,0,0.19,15.0,3773.0
2024-06-18,1,1,0,0,0.13,14.0,2266.0
2024-06-19,2,1,0,0,0.1,12.0,1876.0
2024-06-20,3,1,0,0,0.25,14.0,3937.0
2024-06-21,4,1,0,0,0.34,19.0,6521.0
2024-06-22,5,0,1,0,0.59,22.0,10038.0
2024-06-23,6,0,1,0,0.18,19.0,1620.0
2024-06-24,0,1,0,0,0.16,15.0,2862.0
2024-06-25,1,1,0,0,0.49,18.0,6330.0
2024-06-26,2,1,0,0,0.46,20.0,5903.0
2024-06-27,3,1,0,0,0.43,21.0,4656.0
2024-06-28,4,1,0,0,0.06,19.0,1385.0
2024-06-29,5,0,1,0,0.09,20.0,1713.0
2024-06-30,6,0,1,0,76.05,13.0,1134048.0
2024-07-01,0,0,0,1,2.24,11.0,49980.0
2024-07-02,1,1,0,0,7.38,12.0,210125.0
2024-07-03,2,1,0,0,6.8,19.0,181454.0
2024-07-04,3,1,0,0,32.99,21.0,836882.0
2024-07-05,4,1,0,0,50.66,18.0,1365569.0
2024-07-06,5,0,1,0,15.81,11.0,408274.0
2024-07-07,6,0,1,0,38.49,10.0,1029079.0
2024-07-08,0,1,0,0,8.0,12.0,140815.0
2024-07-09,1,1,0,0,28.09,16.0,522318.0
2024-07-10,2,1,0,0,194.89,16.0,4276818.0
2024-07-11,3,1,0,0,73.22,14.0,1699522.0
2024-07-12,4,1,0,0,113.07,15.0,2280816.0
2024-07-13,5,0,1,0,0.06,13.0,1323.0
2024-07-14,6,0,1,0,0.01,11.0,103.0
2024-07-15,0,1,0,0,0.04,16.0,801.0
2024-07-16,1,1,0,0,5.25,24.0,106767.0
2024-07-17,2,1,0,0,0.65,20.0,9536.0
2024-07-18,3,1,0,0,0.03,19.0,622.0
2024-07-19,4,1,0,0,0.16,16.0,3722.0
2024-07-20,5,0,0,1,0.09,19.0,2314.0
2024-07-21,6,0,1,0,0.13,15.0,2696.0
2024-07-22,0,1,0,0,0.08,20.0,1838.0
2024-07-23,1,1,0,0,0.05,21.0,1061.0
2024-07-24,2,1,0,0,0.09,18.0,1828.0
2024-07-25,3,1,0,0,0.01,15.0,261.0
2024-07-26,4,1,0,0,0.06,14.0,1509.0
2024-07-27,5,0,1,0,0.91,15.0,16891.0
2024-07-28,6,0,1,0,0.29,15.0,4389.0
2024-07-29,0,1,0,0,0.08,22.0,1534.0
2024-07-30,1,1,0,0,0.31,19.0,6776.0
2024-07-31,2,1,0,0,0.09,18.0,1791.0
2024-08-01,3,1,0,0,0.08,18.0,1784.0
2024-08-02,4,1,0,0,0.22,19.0,4220.0
2024-08-03,5,0,1,0,0.11,13.0,1667.0
2024-08-04,6,0,1,0,0.02,10.0,418.0
2024-08-05,0,1,0,0,0.54,16.0,11839.0
2024-08-06,1,1,0,0,0.04,18.0,1477.0
2024-08-07,2,0,0,1,0.15,23.0,4145.0
2024-08-08,3,1,0,0,0.18,23.0,4513.0
2024-08-09,4,1,0,0,0.13,24.0,2226.0
2024-08-10,5,0,1,0,0.23,19.0,3947.0
2024-08-11,6,0,1,0,0.43,17.0,8026.0
2024-08-12,0,1,0,0,0.06,19.0,884.0
2024-08-13,1,1,0,0,10.84,23.0,306047.0
2024-08-14,2,1,0,0,92.04,24.0,2232221.0
2024-08-15,3,1,0,0,114.24,17.0,2428440.0
2024-08-16,4,1,0,0,23.0,17.0,536493.0
2024-08-17,5,0,1,0,169.9,17.0,3733066.0
2024-08-18,6,0,1,0,320.31,20.0,6800981.0
2024-08-19,0,0,0,1,308.91,19.0,7188721.0
2024-08-20,1,1,0,0,91.07,19.0,1197180.0
2024-08-21,2,1,0,0,418.15,20.0,4694514.0
2024-08-22,3,1,0,0,526.18,20.0,6453866.0
2024-08-23,4,1,0,0,302.58,17.0,2435601.0
2024-08-24,5,0,1,0,0.19,14.0,911.0
2024-08-25,6,0,1,0,0.41,13.0,1429.0
2024-08-26,0,1,0,0,0.41,15.0,1021.0
2024-08-27,1,1,0,0,3.69,16.0,11379.0
2024-08-28,2,1,0,0,0.86,17.0,1609.0
2024-08-29,3,1,0,0,0.55,13.0,645.0
2024-08-30,4,1,0,0,2.16,10.0,2974.0
2024-08-31,5,0,1,0,0.67,6.0,1550.0
2024-09-01,6,0,1,0,10.28,6.0,1269301.0
2024-09-02,0,1,0,0,10.17,6.0,1255500.0
2024-09-03,1,1,0,0,10.15,6.0,1253086.0
2024-09-04,2,1,0,0,8.77,7.0,1262955.0
2024-09-05,3,1,0,0,8.12,7.0,1169810.0
2024-09-06,4,1,0,0,8.63,7.0,1243945.0
2024-09-07,5,0,1,0,11.24,7.0,1619463.0
2024-09-08,6,0,1,0,11.46,7.0,1651571.0
2024-09-09,0,1,0,0,15.08,7.0,2173190.0
2024-09-10,1,1,0,0,13.61,7.0,1960181.0
2024-09-11,2,1,0,0,11.74,8.0,1933074.0
2024-09-12,3,1,0,0,10.72,8.0,1765434.0
2024-09-13,4,1,0,0,9.0,8.0,1481839.0
2024-09-14,5,0,1,0,9.61,8.0,1582221.0
2024-09-15,6,0,1,0,9.45,8.0,1556586.0
2024-09-16,0,1,0,0,9.85,8.0,1622691.0
2024-09-17,1,1,0,0,9.42,8.0,1550665.0
2024-09-18,2,1,0,0,6.57,9.0,1216836.0
2024-09-19,3,1,0,0,6.02,9.0,1115715.0
2024-09-20,4,1,0,0,5.54,9.0,1026545.0
2024-09-21,5,0,1,0,6.94,9.0,1284834.0
2024-09-22,6,0,1,0,7.07,9.0,1309819.0
2024-09-23,0,1,0,0,5.13,9.0,950979.0
2024-09-24,1,1,0,0,4.54,9.0,840615.0
2024-09-25,2,1,0,0,4.3,10.0,885393.0
2024-09-26,3,1,0,0,4.24,10.0,872358.0
2024-09-27,4,1,0,0,4.81,10.0,990536.0
2024-09-28,5,0,1,0,6.13,10.0,1260706.0
2024-09-29,6,0,1,0,6.64,10.0,1365847.0
2024-09-30,0,1,0,0,4.17,10.0,858983.0
2024-10-01,1,1,0,0,3.76,11.0,850742.0
2024-10-02,2,1,0,0,3.48,11.0,787011.0
2024-10-03,3,1,0,0,3.55,11.0,803822.0
2024-10-04,4,1,0,0,3.08,11.0,696886.0
2024-10-05,5,0,1,0,2.94,11.0,665455.0
2024-10-06,6,0,1,0,3.01,11.0,682246.0
2024-10-07,0,1,0,0,4.53,11.0,1025632.0
2024-10-08,1,1,0,0,4.28,12.0,1056628.0
2024-10-09,2,1,0,0,4.61,12.0,1138682.0
2024-10-10,3,1,0,0,5.01,12.0,1236223.0
2024-10-11,4,1,0,0,4.0,12.0,988485.0
2024-10-12,5,0,1,0,3.39,12.0,837727.0
2024-10-13,6,0,1,0,3.42,12.0,844588.0
2024-10-14,0,0,0,1,4.05,12.0,1000325.0
2024-10-15,1,1,0,0,3.69,13.0,988606.0
2024-10-16,2,1,0,0,3.75,13.0,1002077.0
2024-10-17,3,1,0,0,3.9,13.0,1043968.0
2024-10-18,4,1,0,0,2.94,13.0,787424.0
2024-10-19,5,0,1,0,2.59,13.0,693858.0
2024-10-20,6,0,1,0,2.37,13.0,633691.0
2024-10-21,0,1,0,0,2.64,13.0,707473.0
2024-10-22,1,1,0,0,2.25,14.0,648551.0
2024-10-23,2,1,0,0,1.96,14.0,565700.0
2024-10-24,3,1,0,0,2.17,14.0,626276.0
2024-10-25,4,1,0,0,4.38,14.0,63121.0
2024-10-26,5,0,1,0,38.24,11.0,911842.0
2024-10-27,6,0,1,0,0.01,7.0,219.0
2024-10-28,0,1,0,0,22.75,8.0,420703.0
2024-10-29,1,1,0,0,23.29,11.0,461946.0
2024-10-30,2,1,0,0,1.7,11.0,26484.0
2024-10-31,3,1,0,0,23.8,10.0,353477.0
2024-11-01,4,1,0,0,86.08,12.0,1507897.0
2024-11-02,5,0,1,0,28.92,14.0,570274.0
2024-11-03,6,0,1,0,0.12,10.0,2291.0
2024-11-04,0,0,0,1,0.07,16.0,1448.0
2024-11-05,1,1,0,0,23.62,14.0,542810.0
2024-11-06,2,1,0,0,0.47,14.0,9304.0
2024-11-07,3,1,0,0,15.28,9.0,407312.0
2024-11-08,4,1,0,0,0.06,15.0,2051.0
2024-11-09,5,0,1,0,15.24,13.0,738856.0
2024-11-10,6,0,1,0,1.34,13.0,74159.0
2024-11-11,0,0,0,1,11.92,16.0,620624.0
2024-11-12,1,1,0,0,31.18,18.0,1773082.0
2024-11-13,2,1,0,0,3.62,21.0,179940.0
2024-11-14,3,1,0,0,28.64,20.0,1652625.0
2024-11-15,4,1,0,0,0.41,22.0,22714.0
2024-11-16,5,0,1,0,9.86,17.0,539001.0
2024-11-17,6,0,1,0,18.99,16.0,969333.0
2024-11-18,0,1,0,0,0.06,14.0,2999.0
2024-11-19,1,1,0,0,22.71,17.0,1092922.0
2024-11-20,2,1,0,0,13.7,24.0,799306.0
2024-11-21,3,1,0,0,22.99,26.0,1282961.0
2024-11-22,4,1,0,0,9.34,25.0,575608.0
2024-11-23,5,0,1,0,6.34,17.0,359084.0
2024-11-24,6,0,1,0,35.34,16.0,828771.0
2024-11-25,0,1,0,0,21.06,14.0,279454.0
2024-11-26,1,1,0,0,28.04,19.0,703036.0
2024-11-27,2,1,0,0,52.99,21.0,3104559.0
2024-11-28,3,1,0,0,136.2,25.0,8725829.0
2024-11-29,4,1,0,0,80.93,22.0,5379383.0
2024-11-30,5,0,1,0,39.96,18.0,2655056.0
2024-12-01,6,0,1,0,27.78,18.0,1942551.0
2024-12-02,0,1,0,0,62.48,22.0,3923908.0
2024-12-03,1,1,0,0,50.25,25.0,2883593.0
2024-12-04,2,1,0,0,15.56,25.0,1084053.0
2024-12-05,3,1,0,0,27.56,24.0,1901272.0
2024-12-06,4,1,0,0,10.12,21.0,676021.0
2024-12-07,5,0,1,0,7.39,12.0,423362.0
2024-12-08,6,0,0,1,5.23,16.0,389713.0
2024-12-09,0,1,0,0,74.23,22.0,5858743.0
2024-12-10,1,1,0,0,73.36,28.0,6596935.0
2024-12-11,2,1,0,0,101.82,23.0,8909175.0
2024-12-12,3,1,0,0,65.09,19.0,6180272.0
2024-12-13,4,1,0,0,66.41,18.0,6187541.0
2024-12-14,5,0,1,0,15.99,15.0,1316686.0
2024-12-15,6,0,1,0,28.28,12.0,2181928.0
2024-12-16,0,1,0,0,60.58,14.0,5290985.0
2024-12-17,1,1,0,0,74.66,20.0,6504558.0
2024-12-18,2,1,0,0,16.89,21.0,1519328.0
2024-12-19,3,1,0,0,60.14,18.0,4838826.0
2024-12-20,4,1,0,0,16.73,16.0,1391132.0
2024-12-21,5,0,1,0,15.68,11.0,1074981.0
2024-12-22,6,0,1,0,2.44,12.0,199866.0
2024-12-23,0,1,0,0,9.36,11.0,621872.0
2024-12-24,1,1,0,0,1.43,10.0,89728.0
2024-12-25,2,0,0,1,2.15,6.0,132049.0
2024-12-26,3,1,0,0,3.78,9.0,256219.0
2024-12-27,4,1,0,0,15.31,8.0,1139391.0
2024-12-28,5,0,1,0,4.04,8.0,238389.0
2024-12-29,6,0,1,0,4.49,7.0,317651.0
2024-12-30,0,1,0,0,5.22,8.0,316676.0
2024-12-31,1,1,0,0,4.06,7.0,193860.0
2025-01-01,2,0,0,1,1.03,10.0,37937.0
2025-01-02,3,1,0,0,39.37,11.0,2836369.0
2025-01-03,4,1,0,0,1.27,8.0,86340.0
2025-01-04,5,0,1,0,4.82,4.0,249020.0
2025-01-05,6,0,1,0,0.54,5.0,35077.0
2025-01-06,0,0,0,1,2.28,8.0,183555.0
2025-01-07,1,1,0,0,0.41,10.0,33107.0
2025-01-08,2,1,0,0,13.37,10.0,1109613.0
2025-01-09,3,1,0,0,14.69,10.0,1232072.0
2025-01-10,4,1,0,0,59.28,11.0,5199244.0
2025-01-11,5,0,1,0,28.75,10.0,2367967.0
2025-01-12,6,0,1,0,14.49,11.0,1291916.0
2025-01-13,0,1,0,0,60.55,11.0,4640448.0
2025-01-14,1,1,0,0,4.17,13.0,330842.0
2025-01-15,2,1,0,0,17.01,16.0,1369769.0
2025-01-16,3,1,0,0,33.84,19.0,2980913.0
2025-01-17,4,1,0,0,50.71,19.0,4365221.0
2025-01-18,5,0,1,0,13.07,14.0,1057598.0
2025-01-19,6,0,1,0,7.81,15.0,666860.0
2025-01-20,0,1,0,0,16.42,17.0,1457669.0
2025-01-21,1,1,0,0,17.67,20.0,1746955.0
2025-01-22,2,1,0,0,0.41,15.0,46791.0
2025-01-23,3,1,0,0,5.79,12.0,560440.0
2025-01-24,4,1,0,0,5.23,11.0,431228.0
2025-01-25,5,0,1,0,7.24,10.0,629485.0
2025-01-26,6,0,1,0,17.02,9.0,1488252.0
2025-01-27,0,1,0,0,6.71,9.0,583779.0
2025-01-28,1,1,0,0,4.26,13.0,367355.0
2025-01-29,2,1,0,0,2.9,20.0,295381.0
2025-01-30,3,1,0,0,16.32,23.0,1296599.0
2025-01-31,4,1,0,0,50.22,18.0,2765198.0
2025-02-01,5,0,1,0,16.39,15.0,1274180.0
2025-02-02,6,0,1,0,22.14,14.0,1952175.0
2025-02-03,0,1,0,0,4.16,19.0,314159.0
2025-02-04,1,1,0,0,7.08,18.0,574213.0
2025-02-05,2,1,0,0,0.0,19.0,480.0
2025-02-06,3,1,0,0,63.61,15.0,4767108.0
2025-02-07,4,1,0,0,6.63,20.0,546393.0
2025-02-08,5,0,1,0,24.06,14.0,1753714.0
2025-02-09,6,0,1,0,4.32,12.0,359650.0
2025-02-10,0,1,0,0,17.26,12.0,1222476.0
2025-02-11,1,1,0,0,19.04,22.0,1645446.0
2025-02-12,2,1,0,0,86.9,19.0,7991316.0
2025-02-13,3,1,0,0,26.85,23.0,1726589.0
2025-02-14,4,1,0,0,18.4,21.0,1730514.0
2025-02-15,5,0,1,0,13.62,16.0,1045068.0
2025-02-16,6,0,1,0,4.87,10.0,373786.0
2025-02-17,0,1,0,0,21.87,18.0,1732753.0
2025-02-18,1,1,0,0,34.29,29.0,2893256.0
2025-02-19,2,1,0,0,46.53,33.0,4398361.0
2025-02-20,3,1,0,0,44.39,33.0,4647472.0
2025-02-21,4,1,0,0,33.88,28.0,2943403.0
2025-02-22,5,0,1,0,17.35,18.0,1401856.0
2025-02-23,6,0,1,0,24.55,13.0,2158633.0
2025-02-24,0,1,0,0,12.46,18.0,878939.0
2025-02-25,1,1,0,0,39.38,25.0,3588824.0
2025-02-26,2,1,0,0,22.41,24.0,1839545.0
2025-02-27,3,1,0,0,29.29,17.0,2343694.0
2025-02-28,4,1,0,0,5.31,12.0,390383.0
2025-03-01,5,0,1,0,27.71,8.0,1789556.0
2025-03-02,6,0,1,0,25.59,14.0,2260621.0
2025-03-03,0,1,0,0,26.67,15.0,1973512.0
2025-03-04,1,1,0,0,23.72,14.0,1488857.0
2025-03-05,2,1,0,0,30.6,15.0,2382899.0
2025-03-06,3,1,0,0,27.87,22.0,2501213.0
2025-03-07,4,1,0,0,38.4,22.0,3102163.0
2025-03-08,5,0,1,0,16.52,14.0,1489072.0
2025-03-09,6,0,1,0,0.01,11.0,1432.0
2025-03-10,0,1,0,0,13.82,9.0,1116917.0
2025-03-11,1,1,0,0,4.19,15.0,259825.0
2025-03-12,2,1,0,0,5.94,21.0,517258.0
2025-03-13,3,1,0,0,38.86,28.0,2850330.0
2025-03-14,4,1,0,0,36.54,21.0,3111856.0
2025-03-15,5,0,1,0,24.41,13.0,1991240.0
2025-03-16,6,0,1,0,16.64,10.0,1275507.0
2025-03-17,0,1,0,0,67.51,14.0,5312702.0
2025-03-18,1,1,0,0,25.36,18.0,2305686.0
2025-03-19,2,1,0,0,30.33,18.0,2395429.0
2025-03-20,3,1,0,0,21.36,21.0,1888626.0
2025-03-21,4,1,0,0,14.3,19.0,1451396.0
2025-03-22,5,0,1,0,0.35,14.0,18648.0
2025-03-23,6,0,1,0,13.63,7.0,952956.0
2025-03-24,0,0,0,1,139.67,10.0,12928700.0
2025-03-25,1,1,0,0,23.88,16.0,2200539.0
2025-03-26,2,1,0,0,13.58,22.0,1218082.0
2025-03-27,3,1,0,0,57.97,19.0,5734831.0
2025-03-28,4,1,0,0,4.51,17.0,305198.0
2025-03-29,5,0,1,0,25.71,14.0,2184191.0
2025-03-30,6,0,1,0,3.83,15.0,366632.0
2025-03-31,0,1,0,0,44.65,13.0,3537421.0
2025-04-01,1,1,0,0,17.99,16.0,1405855.0
2025-04-02,2,1,0,0,41.75,18.0,3203717.0
2025-04-03,3,1,0,0,14.03,22.0,923624.0
2025-04-04,4,1,0,0,90.77,28.0,8043506.0
2025-04-05,5,0,1,0,113.22,25.0,9132258.0
2025-04-06,6,0,1,0,3.23,17.0,264143.0
2025-04-07,0,1,0,0,14.31,9.0,1088077.0
2025-04-08,1,1,0,0,9.66,12.0,760453.0
2025-04-09,2,1,0,0,7.06,15.0,599296.0
2025-04-10,3,1,0,0,19.46,20.0,1387621.0
2025-04-11,4,1,0,0,23.34,23.0,1988994.0
2025-04-12,5,0,1,0,11.94,26.0,1101470.0
2025-04-13,6,0,1,0,44.97,22.0,4446582.0
2025-04-14,0,1,0,0,38.23,18.0,3402342.0
2025-04-15,1,1,0,0,50.03,20.0,5251059.0
2025-04-16,2,1,0,0,65.28,20.0,5223913.0
2025-04-17,3,0,0,1,57.16,14.0,5006096.0
2025-04-18,4,0,0,1,37.36,9.0,2899573.0
2025-04-19,5,0,1,0,8.25,12.0,689712.0
2025-04-20,6,0,1,0,98.28,13.0,9240776.0
2025-04-21,0,1,0,0,33.76,18.0,2781899.0
2025-04-22,1,1,0,0,36.17,22.0,3217164.0
2025-04-23,2,1,0,0,43.46,21.0,3681001.0
2025-04-24,3,1,0,0,29.95,15.0,2493206.0
2025-04-25,4,1,0,0,65.44,16.0,4533811.0
2025-04-26,5,0,1,0,67.2,17.0,5096322.0
2025-04-27,6,0,1,0,39.93,15.0,3850841.0
2025-04-28,0,1,0,0,52.72,16.0,4619156.0
2025-04-29,1,1,0,0,44.84,21.0,4162914.0
2025-04-30,2,1,0,0,19.42,17.0,1609409.0
2025-05-01,3,0,0,1,34.19,13.0,2519703.0
