FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-08-20,2,1,0,0,24.88,33.0,2925129.0
2025-08-21,3,1,0,0,27.89,32.0,3386907.0
2025-08-22,4,1,0,0,19.1,33.0,2076758.0
2025-08-23,5,0,1,0,57.59,44.0,6730571.0
2025-08-24,6,0,1,0,51.23,38.0,6503622.0
2025-08-25,0,1,0,0,64.44,36.0,7579970.0
2025-08-26,1,1,0,0,28.55,33.0,3532279.0
2025-08-27,2,1,0,0,15.5,38.0,1669024.0
2025-08-28,3,1,0,0,43.66,35.0,5787596.0
2025-08-29,4,1,0,0,18.44,31.0,2067831.0
2025-08-30,5,0,1,0,170.69,38.0,21668330.0
2025-08-31,6,0,1,0,86.12,40.0,10421418.0
2025-09-01,0,1,0,0,55.92,36.0,5586939.0
2025-09-02,1,1,0,0,8.89,28.0,966951.0
2025-09-03,2,1,0,0,48.53,32.0,5552890.0
2025-09-04,3,1,0,0,49.57,35.0,6509513.0
2025-09-05,4,1,0,0,93.55,32.0,11060191.0
2025-09-06,5,0,1,0,61.68,35.0,7648693.0
2025-09-07,6,0,1,0,56.37,40.0,7932822.0
2025-09-08,0,1,0,0,41.33,37.0,5533839.0
2025-09-09,1,1,0,0,22.61,34.0,2975217.0
2025-09-10,2,1,0,0,33.17,27.0,4171414.0
2025-09-11,3,1,0,0,12.6,29.0,1594024.0
2025-09-12,4,1,0,0,47.67,36.0,6638331.0
2025-09-13,5,0,1,0,64.07,47.0,9035682.0
2025-09-14,6,0,1,0,107.57,42.0,16138129.0
2025-09-15,0,1,0,0,12.54,37.0,1813763.0
2025-09-16,1,1,0,0,40.21,39.0,5873840.0
2025-09-17,2,1,0,0,55.78,38.0,6738005.0
2025-09-18,3,1,0,0,44.38,46.0,5332862.0
2025-09-19,4,1,0,0,29.86,41.0,3971437.0
2025-09-20,5,0,1,0,10.21,43.0,1111942.0
2025-09-21,6,0,1,0,65.74,38.0,8760516.0
2025-09-22,0,1,0,0,80.02,39.0,10429996.0
2025-09-23,1,1,0,0,44.45,30.0,6569267.0
2025-09-24,2,1,0,0,47.96,25.0,5798707.0
2025-09-25,3,1,0,0,34.57,27.0,3963397.0
2025-09-26,4,1,0,0,52.89,31.0,6783973.0
2025-09-27,5,0,1,0,41.27,40.0,5375545.0
2025-09-28,6,0,1,0,48.35,36.0,5807872.0
2025-09-29,0,1,0,0,43.91,35.0,5568451.0
2025-09-30,1,1,0,0,77.68,33.0,9544477.0
