FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-20,1,1,0,0,51.56,121.0,2057565.0
2024-02-21,2,1,0,0,43.31,117.0,1633113.0
2024-02-22,3,1,0,0,40.1,121.0,1996056.0
2024-02-23,4,1,0,0,8.19,75.0,373605.0
2024-02-24,5,0,1,0,0.13,30.0,4579.0
2024-02-25,6,0,1,0,121.19,40.0,6528586.0
2024-02-26,0,1,0,0,155.81,100.0,5656949.0
2024-02-27,1,1,0,0,112.67,118.0,4280246.0
2024-02-28,2,1,0,0,44.35,118.0,2463889.0
2024-02-29,3,1,0,0,7.39,118.0,192555.0
2024-03-01,4,1,0,0,0.95,108.0,36664.0
2024-03-02,5,0,1,0,0.37,66.0,11982.0
2024-03-03,6,0,1,0,4.62,58.0,205493.0
2024-03-04,0,1,0,0,13.72,81.0,627795.0
2024-03-05,1,1,0,0,5.78,107.0,259308.0
2024-03-06,2,1,0,0,38.56,114.0,1523849.0
2024-03-07,3,1,0,0,248.14,98.0,8651061.0
2024-03-08,4,1,0,0,0.52,85.0,17722.0
2024-03-09,5,0,1,0,0.44,51.0,13477.0
2024-03-10,6,0,1,0,43.62,72.0,1352053.0
2024-03-11,0,1,0,0,45.36,99.0,1395173.0
2024-03-12,1,1,0,0,2.95,130.0,85402.0
2024-03-13,2,1,0,0,1.52,91.0,37253.0
2024-03-14,3,1,0,0,0.22,83.0,7222.0
2024-03-15,4,1,0,0,0.4,83.0,16320.0
2024-03-16,5,0,1,0,65.29,71.0,2386127.0
2024-03-17,6,0,1,0,53.81,55.0,2218983.0
2024-03-18,0,1,0,0,54.03,78.0,2098160.0
2024-03-19,1,1,0,0,23.5,110.0,582740.0
2024-03-20,2,1,0,0,123.02,126.0,2660649.0
2024-03-21,3,1,0,0,6.54,128.0,187427.0
2024-03-22,4,1,0,0,0.49,103.0,15995.0
2024-03-23,5,0,1,0,0.18,57.0,4571.0
2024-03-24,6,0,1,0,0.16,31.0,4156.0
2024-03-25,0,0,0,1,6.32,32.0,141875.0
2024-03-26,1,1,0,0,0.19,42.0,4727.0
2024-03-27,2,1,0,0,0.06,37.0,1681.0
2024-03-28,3,0,0,1,0.09,29.0,2042.0
2024-03-29,4,0,0,1,0.19,35.0,6039.0
2024-03-30,5,0,1,0,0.31,39.0,6470.0
2024-03-31,6,0,1,0,0.29,25.0,6591.0
2024-04-01,0,1,0,0,0.03,53.0,884.0
2024-04-02,1,1,0,0,16.01,94.0,370074.0
2024-04-03,2,1,0,0,12.02,124.0,355434.0
2024-04-04,3,1,0,0,4.47,113.0,167485.0
2024-04-05,4,1,0,0,2.21,101.0,81267.0
2024-04-06,5,0,1,0,0.31,64.0,11908.0
2024-04-07,6,0,1,0,0.94,50.0,36406.0
2024-04-08,0,1,0,0,0.78,41.0,17749.0
2024-04-09,1,1,0,0,0.98,63.0,24182.0
2024-04-10,2,1,0,0,30.25,82.0,424192.0
2024-04-11,3,1,0,0,1.21,105.0,17718.0
2024-04-12,4,1,0,0,0.67,90.0,14839.0
2024-04-13,5,0,1,0,202.59,60.0,5589110.0
2024-04-14,6,0,1,0,50.59,35.0,1119184.0
2024-04-15,0,1,0,0,215.84,58.0,2840998.0
2024-04-16,1,1,0,0,502.82,97.0,7057686.0
2024-04-17,2,1,0,0,1.27,113.0,15707.0
2024-04-18,3,1,0,0,5.77,89.0,55653.0
2024-04-19,4,1,0,0,0.7,75.0,9512.0
2024-04-20,5,0,1,0,1.57,55.0,40066.0
2024-04-21,6,0,1,0,0.8,61.0,16029.0
2024-04-22,0,1,0,0,0.85,76.0,13016.0
2024-04-23,1,1,0,0,50.11,95.0,2953845.0
2024-04-24,2,1,0,0,36.4,96.0,2147656.0
2024-04-25,3,1,0,0,2.09,94.0,80814.0
2024-04-26,4,1,0,0,0.22,74.0,6627.0
2024-04-27,5,0,1,0,0.06,40.0,2154.0
2024-04-28,6,0,1,0,8.04,34.0,189933.0
2024-04-29,0,1,0,0,101.53,78.0,2655643.0
2024-04-30,1,1,0,0,191.92,88.0,3973788.0
2024-05-01,2,0,0,1,19.92,85.0,344762.0
2024-05-02,3,1,0,0,26.4,80.0,444741.0
2024-05-03,4,1,0,0,0.82,91.0,12552.0
2024-05-04,5,0,1,0,0.28,56.0,6603.0
2024-05-05,6,0,1,0,0.12,43.0,2546.0
2024-05-06,0,1,0,0,0.55,80.0,8618.0
2024-05-07,1,1,0,0,3.94,120.0,78702.0
2024-05-08,2,1,0,0,0.97,107.0,25428.0
2024-05-09,3,1,0,0,0.37,74.0,10782.0
2024-05-10,4,1,0,0,0.43,59.0,11149.0
2024-05-11,5,0,1,0,0.15,63.0,3862.0
2024-05-12,6,0,1,0,2.11,44.0,28302.0
2024-05-13,0,0,0,1,0.21,58.0,3710.0
2024-05-14,1,1,0,0,1.45,56.0,10509.0
2024-05-15,2,1,0,0,0.64,78.0,13083.0
2024-05-16,3,1,0,0,0.4,62.0,10829.0
2024-05-17,4,1,0,0,1.36,64.0,46027.0
2024-05-18,5,0,1,0,0.25,39.0,9316.0
2024-05-19,6,0,1,0,0.09,47.0,3375.0
2024-05-20,0,1,0,0,0.34,60.0,7549.0
2024-05-21,1,1,0,0,0.95,82.0,23970.0
2024-05-22,2,1,0,0,0.91,80.0,7711.0
2024-05-23,3,1,0,0,0.18,63.0,3346.0
2024-05-24,4,1,0,0,1.04,49.0,16127.0
2024-05-25,5,0,1,0,11.07,33.0,252256.0
2024-05-26,6,0,1,0,0.03,38.0,471.0
2024-05-27,0,1,0,0,0.37,66.0,9942.0
2024-05-28,1,1,0,0,1.13,87.0,27544.0
2024-05-29,2,1,0,0,1.12,94.0,18361.0
2024-05-30,3,1,0,0,0.58,95.0,23273.0
2024-05-31,4,1,0,0,0.31,84.0,9254.0
2024-06-01,5,0,1,0,0.22,57.0,6754.0
2024-06-02,6,0,1,0,0.13,31.0,3503.0
2024-06-03,0,0,0,1,0.15,49.0,3619.0
2024-06-04,1,1,0,0,1.67,77.0,24909.0
2024-06-05,2,1,0,0,1.54,106.0,14594.0
2024-06-06,3,1,0,0,0.67,104.0,13205.0
2024-06-07,4,1,0,0,1.18,91.0,18958.0
2024-06-08,5,0,1,0,0.85,55.0,8729.0
2024-06-09,6,0,1,0,0.98,25.0,9216.0
2024-06-10,0,0,0,1,0.46,52.0,8005.0
2024-06-11,1,1,0,0,18.46,65.0,378115.0
2024-06-12,2,1,0,0,0.18,57.0,4643.0
2024-06-13,3,1,0,0,183747.91,32.0,3146.0
2024-06-14,4,1,0,0,1770.9,32.0,1964.0
2024-06-15,5,0,1,0,170827.21,30.0,3174.0
2024-06-16,6,0,1,0,150197.71,28.0,2792.0
2024-06-17,0,1,0,0,0.44,30.0,8696.0
2024-06-18,1,1,0,0,0.25,30.0,4829.0
2024-06-19,2,1,0,0,0.13,34.0,3084.0
2024-06-20,3,1,0,0,0.15,34.0,2420.0
2024-06-21,4,1,0,0,0.58,46.0,10884.0
2024-06-22,5,0,1,0,0.28,33.0,4903.0
2024-06-23,6,0,1,0,0.03,23.0,194.0
2024-06-24,0,1,0,0,0.19,33.0,74160.0
2024-06-25,1,1,0,0,21.08,72.0,280426.0
2024-06-26,2,1,0,0,145.15,93.0,1858201.0
2024-06-27,3,1,0,0,2.57,106.0,28553.0
2024-06-28,4,1,0,0,1.67,95.0,32024.0
2024-06-29,5,0,1,0,0.61,59.0,11917.0
2024-06-30,6,0,1,0,11.88,32.0,179328.0
2024-07-01,0,0,0,1,14.93,17.0,330544.0
2024-07-02,1,1,0,0,0.91,18.0,25576.0
2024-07-03,2,1,0,0,1.7,19.0,43762.0
2024-07-04,3,1,0,0,59.79,29.0,1500505.0
2024-07-05,4,1,0,0,70.89,42.0,1935766.0
2024-07-06,5,0,1,0,45.63,50.0,1238987.0
2024-07-07,6,0,1,0,4.27,48.0,121290.0
2024-07-08,0,1,0,0,0.6,37.0,10711.0
2024-07-09,1,1,0,0,0.27,36.0,5104.0
2024-07-10,2,1,0,0,14.04,40.0,312600.0
2024-07-11,3,1,0,0,6.38,45.0,151909.0
2024-07-12,4,1,0,0,0.97,44.0,19878.0
2024-07-13,5,0,1,0,1.82,37.0,41301.0
2024-07-14,6,0,1,0,0.6,36.0,12202.0
2024-07-15,0,1,0,0,0.45,32.0,8136.0
2024-07-16,1,1,0,0,13.44,31.0,270658.0
2024-07-17,2,1,0,0,0.18,37.0,2581.0
2024-07-18,3,1,0,0,0.66,43.0,12689.0
2024-07-19,4,1,0,0,0.54,50.0,12520.0
2024-07-20,5,0,0,1,0.16,48.0,3977.0
2024-07-21,6,0,1,0,0.19,61.0,4069.0
2024-07-22,0,1,0,0,1.72,80.0,39226.0
2024-07-23,1,1,0,0,1.52,98.0,34646.0
2024-07-24,2,1,0,0,14.28,105.0,297357.0
2024-07-25,3,1,0,0,29.6,111.0,616859.0
2024-07-26,4,1,0,0,4.77,98.0,118861.0
2024-07-27,5,0,1,0,2.63,58.0,50187.0
2024-07-28,6,0,1,0,0.15,48.0,2250.0
2024-07-29,0,1,0,0,0.77,73.0,15729.0
2024-07-30,1,1,0,0,1.22,106.0,27482.0
2024-07-31,2,1,0,0,0.6,115.0,11982.0
2024-08-01,3,1,0,0,1.14,105.0,25052.0
2024-08-02,4,1,0,0,6.1,88.0,120571.0
2024-08-03,5,0,1,0,0.46,64.0,7401.0
2024-08-04,6,0,1,0,0.19,62.0,3941.0
2024-08-05,0,1,0,0,0.77,91.0,17567.0
2024-08-06,1,1,0,0,14.55,90.0,492517.0
2024-08-07,2,0,0,1,2.3,80.0,63025.0
2024-08-08,3,1,0,0,1.45,83.0,37795.0
2024-08-09,4,1,0,0,2.58,93.0,46050.0
2024-08-10,5,0,1,0,0.23,59.0,3935.0
2024-08-11,6,0,1,0,14.86,31.0,275237.0
2024-08-12,0,1,0,0,173.06,60.0,2650321.0
2024-08-13,1,1,0,0,161.59,91.0,4669054.0
2024-08-14,2,1,0,0,59.62,112.0,1477795.0
2024-08-15,3,1,0,0,29.2,96.0,639630.0
2024-08-16,4,1,0,0,0.47,85.0,11371.0
2024-08-17,5,0,1,0,0.42,61.0,9353.0
2024-08-18,6,0,1,0,0.19,44.0,4108.0
2024-08-19,0,0,0,1,0.24,47.0,5689.0
2024-08-20,1,1,0,0,0.93,61.0,12396.0
2024-08-21,2,1,0,0,1.7,70.0,19252.0
2024-08-22,3,1,0,0,0.23,69.0,185247.0
2024-08-23,4,1,0,0,0.23,68.0,187911.0
2024-08-24,5,0,1,0,0.21,68.0,169804.0
2024-08-25,6,0,1,0,0.21,68.0,170021.0
2024-08-26,0,1,0,0,0.43,68.0,347995.0
2024-08-27,1,1,0,0,0.41,67.0,322579.0
2024-08-28,2,1,0,0,0.32,67.0,255527.0
2024-08-29,3,1,0,0,0.27,67.0,216460.0
2024-08-30,4,1,0,0,0.26,67.0,204886.0
2024-08-31,5,0,1,0,0.24,66.0,185146.0
2024-09-01,6,0,1,0,0.18,66.0,139016.0
2024-09-02,0,1,0,0,0.39,66.0,301452.0
2024-09-03,1,1,0,0,0.36,65.0,275935.0
2024-09-04,2,1,0,0,0.29,65.0,219479.0
2024-09-05,3,1,0,0,0.22,65.0,169107.0
2024-09-06,4,1,0,0,0.21,65.0,159294.0
2024-09-07,5,0,1,0,0.19,64.0,145385.0
2024-09-08,6,0,1,0,0.19,64.0,145661.0
2024-09-09,0,1,0,0,0.41,64.0,311424.0
2024-09-10,1,1,0,0,0.4,63.0,296869.0
2024-09-11,2,1,0,0,0.32,63.0,240134.0
2024-09-12,3,1,0,0,0.32,63.0,240642.0
2024-09-13,4,1,0,0,0.29,63.0,213998.0
2024-09-14,5,0,1,0,0.24,62.0,173370.0
2024-09-15,6,0,1,0,0.24,62.0,173168.0
2024-09-16,0,1,0,0,0.49,62.0,355038.0
2024-09-17,1,1,0,0,0.43,62.0,317221.0
2024-09-18,2,1,0,0,0.35,61.0,253295.0
2024-09-19,3,1,0,0,0.27,61.0,195766.0
2024-09-20,4,1,0,0,0.27,61.0,192027.0
2024-09-21,5,0,1,0,0.24,60.0,172394.0
2024-09-22,6,0,1,0,0.24,60.0,172748.0
2024-09-23,0,1,0,0,0.51,60.0,359127.0
2024-09-24,1,1,0,0,0.47,60.0,335515.0
2024-09-25,2,1,0,0,0.39,59.0,268609.0
2024-09-26,3,1,0,0,0.31,59.0,217055.0
2024-09-27,4,1,0,0,0.32,59.0,224772.0
2024-09-28,5,0,1,0,0.3,58.0,205185.0
2024-09-29,6,0,1,0,0.31,58.0,211404.0
2024-09-30,0,1,0,0,0.55,58.0,379572.0
2024-10-01,1,1,0,0,0.57,58.0,390946.0
2024-10-02,2,1,0,0,0.56,57.0,374657.0
2024-10-03,3,1,0,0,0.36,57.0,239458.0
2024-10-04,4,1,0,0,0.32,57.0,212875.0
2024-10-05,5,0,1,0,0.32,57.0,215513.0
2024-10-06,6,0,1,0,0.45,56.0,298182.0
2024-10-07,0,1,0,0,0.67,56.0,440608.0
2024-10-08,1,1,0,0,0.66,56.0,435815.0
2024-10-09,2,1,0,0,0.74,55.0,481771.0
2024-10-10,3,1,0,0,0.57,55.0,371472.0
2024-10-11,4,1,0,0,0.54,55.0,353833.0
2024-10-12,5,0,1,0,0.58,55.0,379388.0
2024-10-13,6,0,1,0,0.76,54.0,486943.0
2024-10-14,0,0,0,1,0.92,54.0,587814.0
2024-10-15,1,1,0,0,1.01,54.0,645294.0
2024-10-16,2,1,0,0,1.0,53.0,627186.0
2024-10-17,3,1,0,0,0.77,53.0,482420.0
2024-10-18,4,1,0,0,0.68,53.0,426698.0
2024-10-19,5,0,1,0,0.56,53.0,347447.0
2024-10-20,6,0,1,0,0.68,52.0,415366.0
2024-10-21,0,1,0,0,0.82,52.0,502481.0
2024-10-22,1,1,0,0,0.81,52.0,500132.0
2024-10-23,2,1,0,0,0.81,52.0,495476.0
2024-10-24,3,1,0,0,0.7,52.0,429163.0
2024-10-25,4,1,0,0,4.12,52.0,60492.0
2024-10-26,5,0,1,0,4.25,40.0,105378.0
2024-10-27,6,0,1,0,62.17,55.0,1991737.0
2024-10-28,0,1,0,0,37.2,55.0,730895.0
2024-10-29,1,1,0,0,132.36,64.0,2743282.0
2024-10-30,2,1,0,0,127.65,54.0,2047855.0
2024-10-31,3,1,0,0,43.3,82.0,669567.0
2024-11-01,4,1,0,0,1.1,71.0,19968.0
2024-11-02,5,0,1,0,0.37,53.0,7535.0
2024-11-03,6,0,1,0,0.5,21.0,9250.0
2024-11-04,0,0,0,1,0.37,47.0,8034.0
2024-11-05,1,1,0,0,21.85,73.0,521553.0
2024-11-06,2,1,0,0,81.06,97.0,1670536.0
2024-11-07,3,1,0,0,46.8,93.0,1361708.0
2024-11-08,4,1,0,0,8.39,87.0,336524.0
2024-11-09,5,0,1,0,51.2,56.0,2683842.0
2024-11-10,6,0,1,0,2.16,29.0,123485.0
2024-11-11,0,0,0,1,0.17,50.0,9461.0
2024-11-12,1,1,0,0,39.49,88.0,2412794.0
2024-11-13,2,1,0,0,94.75,120.0,4983695.0
2024-11-14,3,1,0,0,56.6,117.0,3508240.0
2024-11-15,4,1,0,0,78.85,100.0,4621305.0
2024-11-16,5,0,1,0,3.65,67.0,212243.0
2024-11-17,6,0,1,0,84.22,64.0,4580014.0
2024-11-18,0,1,0,0,18.83,81.0,970865.0
2024-11-19,1,1,0,0,36.52,99.0,1884659.0
2024-11-20,2,1,0,0,31.32,84.0,1906440.0
2024-11-21,3,1,0,0,14.8,65.0,844229.0
2024-11-22,4,1,0,0,48.52,50.0,3023501.0
2024-11-23,5,0,1,0,30.1,59.0,1806929.0
2024-11-24,6,0,1,0,135.43,80.0,3282244.0
2024-11-25,0,1,0,0,68.41,69.0,926929.0
2024-11-26,1,1,0,0,15.23,66.0,390544.0
2024-11-27,2,1,0,0,82.03,69.0,5030812.0
2024-11-28,3,1,0,0,69.77,77.0,4645491.0
2024-11-29,4,1,0,0,44.79,57.0,3080673.0
2024-11-30,5,0,1,0,11.86,50.0,826669.0
2024-12-01,6,0,1,0,64.11,60.0,4783407.0
2024-12-02,0,1,0,0,74.83,63.0,4884667.0
2024-12-03,1,1,0,0,64.57,62.0,3792580.0
2024-12-04,2,1,0,0,35.8,59.0,2558254.0
2024-12-05,3,1,0,0,1.77,73.0,127308.0
2024-12-06,4,1,0,0,3.43,75.0,242597.0
2024-12-07,5,0,1,0,43.2,73.0,2798412.0
2024-12-08,6,0,0,1,80.51,62.0,6570584.0
2024-12-09,0,1,0,0,62.69,67.0,5220980.0
2024-12-10,1,1,0,0,47.36,64.0,4372433.0
2024-12-11,2,1,0,0,54.46,64.0,5007652.0
2024-12-12,3,1,0,0,25.47,57.0,2603022.0
2024-12-13,4,1,0,0,22.94,64.0,2348802.0
2024-12-14,5,0,1,0,59.94,57.0,5490952.0
2024-12-15,6,0,1,0,8.5,56.0,759938.0
2024-12-16,0,1,0,0,68.95,53.0,6800458.0
2024-12-17,1,1,0,0,48.21,65.0,4506296.0
2024-12-18,2,1,0,0,65.44,58.0,6203190.0
2024-12-19,3,1,0,0,3.21,44.0,269927.0
2024-12-20,4,1,0,0,3.73,37.0,323593.0
2024-12-21,5,0,1,0,6.97,51.0,549340.0
2024-12-22,6,0,1,0,31.77,60.0,3068643.0
2024-12-23,0,1,0,0,32.38,57.0,2488340.0
2024-12-24,1,1,0,0,42.36,46.0,3069633.0
2024-12-25,2,0,0,1,14.99,42.0,1245058.0
2024-12-26,3,1,0,0,34.98,41.0,2820461.0
2024-12-27,4,1,0,0,53.29,40.0,4984432.0
2024-12-28,5,0,1,0,26.29,42.0,1855951.0
2024-12-29,6,0,1,0,88.48,46.0,8366943.0
2024-12-30,0,1,0,0,33.23,56.0,2484199.0
2024-12-31,1,1,0,0,132.63,61.0,7742230.0
2025-01-01,2,0,0,1,133.68,57.0,6228473.0
2025-01-02,3,1,0,0,65.53,48.0,5450990.0
2025-01-03,4,1,0,0,97.13,44.0,7741558.0
2025-01-04,5,0,1,0,64.0,48.0,5183165.0
2025-01-05,6,0,1,0,97.48,49.0,9403539.0
2025-01-06,0,0,0,1,68.58,56.0,7541085.0
2025-01-07,1,1,0,0,59.38,62.0,5943052.0
2025-01-08,2,1,0,0,65.28,62.0,6773728.0
2025-01-09,3,1,0,0,64.24,57.0,6667348.0
2025-01-10,4,1,0,0,60.08,57.0,6426588.0
2025-01-11,5,0,1,0,113.72,57.0,11558753.0
2025-01-12,6,0,1,0,72.31,61.0,8035935.0
2025-01-13,0,1,0,0,86.09,53.0,7764884.0
2025-01-14,1,1,0,0,14.66,37.0,1286826.0
