FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-17,5,0,1,0,0.15,75.0,5202.0
2024-02-18,6,0,1,0,1.22,77.0,51134.0
2024-02-19,0,1,0,0,1.75,71.0,83164.0
2024-02-20,1,1,0,0,0.12,59.0,5297.0
2024-02-21,2,1,0,0,0.61,71.0,23027.0
2024-02-22,3,1,0,0,0.18,72.0,9418.0
2024-02-23,4,1,0,0,0.24,81.0,12077.0
2024-02-24,5,0,1,0,2.47,82.0,102010.0
2024-02-25,6,0,1,0,8.42,80.0,480596.0
2024-02-26,0,1,0,0,39.27,78.0,1434853.0
2024-02-27,1,1,0,0,17.96,69.0,683495.0
2024-02-28,2,1,0,0,1.85,68.0,102819.0
2024-02-29,3,1,0,0,0.27,68.0,7311.0
2024-03-01,4,1,0,0,0.28,72.0,10996.0
2024-03-02,5,0,1,0,70.34,75.0,2377376.0
2024-03-03,6,0,1,0,68.38,69.0,3108301.0
2024-03-04,0,1,0,0,7.9,74.0,366170.0
2024-03-05,1,1,0,0,11.39,64.0,511580.0
2024-03-06,2,1,0,0,14.92,68.0,590816.0
2024-03-07,3,1,0,0,0.64,64.0,22085.0
2024-03-08,4,1,0,0,0.58,82.0,20058.0
2024-03-09,5,0,1,0,11.3,88.0,368134.0
2024-03-10,6,0,1,0,0.76,95.0,23739.0
2024-03-11,0,1,0,0,0.21,89.0,6476.0
2024-03-12,1,1,0,0,0.24,76.0,7408.0
2024-03-13,2,1,0,0,2.1,62.0,50794.0
2024-03-14,3,1,0,0,0.52,78.0,16092.0
2024-03-15,4,1,0,0,0.61,91.0,25729.0
2024-03-16,5,0,1,0,0.24,102.0,9057.0
2024-03-17,6,0,1,0,21.18,82.0,898185.0
2024-03-18,0,1,0,0,266.63,74.0,10484865.0
2024-03-19,1,1,0,0,21.88,63.0,542451.0
2024-03-20,2,1,0,0,3.61,68.0,77774.0
2024-03-21,3,1,0,0,43.84,68.0,1258584.0
2024-03-22,4,1,0,0,1.01,67.0,32258.0
2024-03-23,5,0,1,0,0.3,84.0,8175.0
2024-03-24,6,0,1,0,0.36,91.0,11369.0
2024-03-25,0,0,0,1,0.36,85.0,8572.0
2024-03-26,1,1,0,0,1.43,74.0,36469.0
2024-03-27,2,1,0,0,0.64,69.0,16675.0
2024-03-28,3,0,0,1,0.27,67.0,5986.0
2024-03-29,4,0,0,1,0.31,61.0,9537.0
2024-03-30,5,0,1,0,0.52,65.0,10602.0
2024-03-31,6,0,1,0,0.49,63.0,11905.0
2024-04-01,0,1,0,0,0.18,63.0,6119.0
2024-04-02,1,1,0,0,13.83,51.0,319549.0
2024-04-03,2,1,0,0,22.43,49.0,660236.0
2024-04-04,3,1,0,0,56.55,47.0,2110874.0
2024-04-05,4,1,0,0,9.9,66.0,363959.0
2024-04-06,5,0,1,0,97.51,79.0,3847183.0
2024-04-07,6,0,1,0,154.03,94.0,6056620.0
2024-04-08,0,1,0,0,19.54,91.0,457363.0
2024-04-09,1,1,0,0,1.36,80.0,34176.0
2024-04-10,2,1,0,0,2.08,76.0,29509.0
2024-04-11,3,1,0,0,0.91,80.0,13102.0
2024-04-12,4,1,0,0,0.39,83.0,8836.0
2024-04-13,5,0,1,0,0.61,78.0,16987.0
2024-04-14,6,0,1,0,0.54,84.0,12294.0
2024-04-15,0,1,0,0,1.03,86.0,13488.0
2024-04-16,1,1,0,0,0.75,76.0,10568.0
2024-04-17,2,1,0,0,0.51,60.0,6401.0
2024-04-18,3,1,0,0,0.84,54.0,8109.0
2024-04-19,4,1,0,0,0.36,63.0,4883.0
2024-04-20,5,0,1,0,0.61,74.0,15728.0
2024-04-21,6,0,1,0,148.55,63.0,3031713.0
2024-04-22,0,1,0,0,95.46,57.0,1466959.0
2024-04-23,1,1,0,0,43.15,63.0,2559970.0
2024-04-24,2,1,0,0,33.32,73.0,1985720.0
2024-04-25,3,1,0,0,21.47,62.0,832358.0
2024-04-26,4,1,0,0,0.24,60.0,8509.0
2024-04-27,5,0,1,0,0.34,55.0,13514.0
2024-04-28,6,0,1,0,0.46,61.0,11343.0
2024-04-29,0,1,0,0,0.64,64.0,16458.0
2024-04-30,1,1,0,0,0.27,70.0,5578.0
2024-05-01,2,0,0,1,0.79,68.0,13735.0
2024-05-02,3,1,0,0,0.73,62.0,12257.0
2024-05-03,4,1,0,0,0.33,57.0,4898.0
2024-05-04,5,0,1,0,0.39,66.0,9084.0
2024-05-05,6,0,1,0,1.82,70.0,36872.0
2024-05-06,0,1,0,0,0.39,66.0,6119.0
2024-05-07,1,1,0,0,0.3,58.0,6107.0
2024-05-08,2,1,0,0,0.4,52.0,10046.0
2024-05-09,3,1,0,0,0.34,48.0,9265.0
2024-05-10,4,1,0,0,0.31,51.0,8103.0
2024-05-11,5,0,1,0,0.42,73.0,10750.0
2024-05-12,6,0,1,0,0.81,82.0,11334.0
2024-05-13,0,0,0,1,0.97,72.0,17871.0
2024-05-14,1,1,0,0,1.08,53.0,7745.0
2024-05-15,2,1,0,0,3.43,56.0,70119.0
2024-05-16,3,1,0,0,0.27,61.0,7092.0
2024-05-17,4,1,0,0,0.24,74.0,7867.0
2024-05-18,5,0,1,0,0.46,82.0,16680.0
2024-05-19,6,0,1,0,0.37,85.0,14514.0
2024-05-20,0,1,0,0,0.64,71.0,15136.0
2024-05-21,1,1,0,0,0.36,65.0,9151.0
2024-05-22,2,1,0,0,0.33,62.0,2801.0
2024-05-23,3,1,0,0,0.3,64.0,5341.0
2024-05-24,4,1,0,0,0.39,70.0,5960.0
2024-05-25,5,0,1,0,0.67,80.0,15707.0
2024-05-26,6,0,1,0,0.48,73.0,11018.0
2024-05-27,0,1,0,0,0.12,61.0,3756.0
2024-05-28,1,1,0,0,0.31,46.0,7141.0
2024-05-29,2,1,0,0,0.42,59.0,6893.0
2024-05-30,3,1,0,0,0.46,71.0,17358.0
2024-05-31,4,1,0,0,0.43,78.0,13060.0
2024-06-01,5,0,1,0,0.43,73.0,14501.0
2024-06-02,6,0,1,0,0.88,74.0,27959.0
2024-06-03,0,0,0,1,0.85,68.0,19140.0
2024-06-04,1,1,0,0,0.76,66.0,11330.0
2024-06-05,2,1,0,0,0.66,67.0,6411.0
2024-06-06,3,1,0,0,0.42,75.0,8833.0
2024-06-07,4,1,0,0,0.97,66.0,15370.0
2024-06-08,5,0,1,0,0.36,77.0,3775.0
2024-06-09,6,0,1,0,2.62,72.0,25460.0
2024-06-10,0,0,0,1,0.45,79.0,8370.0
2024-06-11,1,1,0,0,1.45,74.0,29742.0
2024-06-12,2,1,0,0,0.3,81.0,7398.0
2024-06-13,3,1,0,0,931705.51,68.0,15952.0
2024-06-14,4,1,0,0,543713.4,62.0,6030.0
2024-06-15,5,0,1,0,74778.61,69.0,13894.0
2024-06-16,6,0,1,0,713008.21,75.0,13254.0
2024-06-17,0,1,0,0,0.54,84.0,11344.0
2024-06-18,1,1,0,0,0.82,68.0,16946.0
2024-06-19,2,1,0,0,0.36,77.0,8447.0
2024-06-20,3,1,0,0,0.36,65.0,5883.0
2024-06-21,4,1,0,0,23.11,90.0,445517.0
2024-06-22,5,0,1,0,12.99,87.0,227350.0
2024-06-23,6,0,1,0,174.11,91.0,1474151.0
2024-06-24,0,1,0,0,265.27,79.0,4583870.0
2024-06-25,1,1,0,0,37.31,96.0,499831.0
2024-06-26,2,1,0,0,0.54,96.0,7116.0
2024-06-27,3,1,0,0,0.66,94.0,7457.0
2024-06-28,4,1,0,0,1.21,105.0,23331.0
2024-06-29,5,0,1,0,0.85,105.0,16666.0
2024-06-30,6,0,1,0,1.81,99.0,28121.0
2024-07-01,0,0,0,1,0.72,85.0,17110.0
2024-07-02,1,1,0,0,10.13,84.0,309832.0
2024-07-03,2,1,0,0,0.32,77.0,8760.0
2024-07-04,3,1,0,0,0.16,82.0,4246.0
2024-07-05,4,1,0,0,0.21,84.0,5862.0
2024-07-06,5,0,1,0,0.23,114.0,6390.0
2024-07-07,6,0,1,0,258.52,124.0,7543815.0
2024-07-08,0,1,0,0,67.43,116.0,1242210.0
2024-07-09,1,1,0,0,58.88,99.0,1132530.0
2024-07-10,2,1,0,0,96.49,114.0,2206540.0
2024-07-11,3,1,0,0,31.85,116.0,777974.0
2024-07-12,4,1,0,0,18.8,116.0,394960.0
2024-07-13,5,0,1,0,1.08,131.0,25218.0
2024-07-14,6,0,1,0,1.8,133.0,37896.0
2024-07-15,0,1,0,0,0.32,122.0,5901.0
2024-07-16,1,1,0,0,1.68,101.0,35009.0
2024-07-17,2,1,0,0,0.89,99.0,13364.0
2024-07-18,3,1,0,0,0.59,96.0,11657.0
2024-07-19,4,1,0,0,0.22,102.0,5160.0
2024-07-20,5,0,0,1,0.64,118.0,16592.0
2024-07-21,6,0,1,0,3.51,127.0,76181.0
2024-07-22,0,1,0,0,0.33,117.0,7610.0
2024-07-23,1,1,0,0,0.48,95.0,11021.0
2024-07-24,2,1,0,0,0.39,95.0,8104.0
2024-07-25,3,1,0,0,0.53,106.0,11165.0
2024-07-26,4,1,0,0,0.52,111.0,13044.0
2024-07-27,5,0,1,0,1.15,113.0,22215.0
2024-07-28,6,0,1,0,1.62,110.0,25474.0
2024-07-29,0,1,0,0,0.46,111.0,9501.0
2024-07-30,1,1,0,0,0.31,103.0,6963.0
2024-07-31,2,1,0,0,0.32,95.0,6389.0
2024-08-01,3,1,0,0,0.24,91.0,5240.0
2024-08-02,4,1,0,0,0.26,98.0,5093.0
2024-08-03,5,0,1,0,2.04,116.0,33285.0
2024-08-04,6,0,1,0,0.62,117.0,12793.0
2024-08-05,0,1,0,0,0.34,96.0,7805.0
2024-08-06,1,1,0,0,0.29,80.0,9999.0
2024-08-07,2,0,0,1,0.77,96.0,21456.0
2024-08-08,3,1,0,0,0.56,94.0,14735.0
2024-08-09,4,1,0,0,0.34,99.0,6072.0
2024-08-10,5,0,1,0,0.82,109.0,14301.0
2024-08-11,6,0,1,0,0.79,108.0,15074.0
2024-08-12,0,1,0,0,0.54,95.0,8295.0
2024-08-13,1,1,0,0,0.29,100.0,8372.0
2024-08-14,2,1,0,0,0.33,116.0,8161.0
2024-08-15,3,1,0,0,0.75,99.0,16464.0
2024-08-16,4,1,0,0,0.4,99.0,9674.0
2024-08-17,5,0,1,0,1.23,106.0,28131.0
2024-08-18,6,0,1,0,1.16,115.0,25317.0
2024-08-19,0,0,0,1,0.57,104.0,13871.0
2024-08-20,1,1,0,0,0.71,92.0,9541.0
2024-08-21,2,1,0,0,0.52,95.0,5923.0
2024-08-22,3,1,0,0,0.73,106.0,9114.0
2024-08-23,4,1,0,0,1.01,110.0,8242.0
2024-08-24,5,0,1,0,1.43,106.0,7006.0
2024-08-25,6,0,1,0,3.0,101.0,10450.0
2024-08-26,0,1,0,0,3.73,94.0,9289.0
2024-08-27,1,1,0,0,1.84,96.0,5713.0
2024-08-28,2,1,0,0,5.82,105.0,10925.0
2024-08-29,3,1,0,0,5.64,108.0,6577.0
2024-08-30,4,1,0,0,5.24,105.0,7247.0
2024-08-31,5,0,1,0,7.81,115.0,18212.0
2024-09-01,6,0,1,0,15.62,109.0,22490.0
2024-09-02,0,1,0,0,5.53,97.0,9336.0
2024-09-03,1,1,0,0,8.82,66.0,5363.0
2024-09-04,2,1,0,0,35.18,42.0,855.0
2024-09-05,3,1,0,0,4.0,23.0,1963683.0
2024-09-06,4,1,0,0,3.88,29.0,2400090.0
2024-09-07,5,0,1,0,4.18,29.0,2586504.0
2024-09-08,6,0,1,0,4.28,30.0,2742361.0
2024-09-09,0,1,0,0,3.9,31.0,2579533.0
2024-09-10,1,1,0,0,3.78,32.0,2584118.0
2024-09-11,2,1,0,0,3.7,32.0,2531761.0
2024-09-12,3,1,0,0,3.56,33.0,2509331.0
2024-09-13,4,1,0,0,3.56,34.0,2581598.0
2024-09-14,5,0,1,0,3.57,35.0,2671929.0
2024-09-15,6,0,1,0,3.88,35.0,2902244.0
2024-09-16,0,1,0,0,3.18,36.0,2447700.0
2024-09-17,1,1,0,0,3.32,37.0,2626771.0
2024-09-18,2,1,0,0,3.09,38.0,2508866.0
2024-09-19,3,1,0,0,3.01,38.0,2441688.0
2024-09-20,4,1,0,0,2.87,39.0,2393994.0
2024-09-21,5,0,1,0,2.84,40.0,2422944.0
2024-09-22,6,0,1,0,2.79,41.0,2439676.0
2024-09-23,0,1,0,0,2.82,41.0,2471179.0
2024-09-24,1,1,0,0,2.72,42.0,2443283.0
2024-09-25,2,1,0,0,2.82,43.0,2589076.0
2024-09-26,3,1,0,0,3.58,44.0,3361538.0
2024-09-27,4,1,0,0,3.81,44.0,3577910.0
2024-09-28,5,0,1,0,3.93,45.0,3774536.0
2024-09-29,6,0,1,0,4.53,46.0,4449902.0
2024-09-30,0,1,0,0,3.35,47.0,3366837.0
2024-10-01,1,1,0,0,2.1,47.0,2111401.0
2024-10-02,2,1,0,0,1.97,48.0,2020047.0
2024-10-03,3,1,0,0,1.75,49.0,1827304.0
2024-10-04,4,1,0,0,1.63,50.0,1739945.0
2024-10-05,5,0,1,0,1.85,50.0,1976825.0
2024-10-06,6,0,1,0,2.49,51.0,2709817.0
2024-10-07,0,1,0,0,2.35,52.0,2610347.0
2024-10-08,1,1,0,0,2.34,53.0,2646666.0
2024-10-09,2,1,0,0,2.26,54.0,2604283.0
2024-10-10,3,1,0,0,2.21,54.0,2548755.0
2024-10-11,4,1,0,0,2.2,55.0,2581099.0
2024-10-12,5,0,1,0,2.21,56.0,2640899.0
2024-10-13,6,0,1,0,2.21,57.0,2695830.0
2024-10-14,0,0,0,1,2.06,57.0,2506550.0
2024-10-15,1,1,0,0,2.12,58.0,2621141.0
2024-10-16,2,1,0,0,2.08,59.0,2618112.0
2024-10-17,3,1,0,0,2.03,60.0,2603355.0
2024-10-18,4,1,0,0,2.04,60.0,2615910.0
2024-10-19,5,0,1,0,1.99,61.0,2587337.0
2024-10-20,6,0,1,0,1.92,62.0,2541980.0
2024-10-21,0,1,0,0,1.93,63.0,2593866.0
2024-10-22,1,1,0,0,1.91,63.0,2575203.0
2024-10-23,2,1,0,0,1.88,64.0,2574993.0
2024-10-24,3,1,0,0,1.85,65.0,2574605.0
2024-10-25,4,1,0,0,1.99,66.0,2798521.0
2024-10-26,5,0,1,0,2.63,66.0,3705232.0
2024-10-27,6,0,1,0,3.63,67.0,5195173.0
2024-10-28,0,1,0,0,2.62,68.0,3811700.0
2024-10-29,1,1,0,0,2.56,69.0,3775977.0
2024-10-30,2,1,0,0,2.45,69.0,3607547.0
2024-10-31,3,1,0,0,2.68,70.0,3999371.0
2024-11-01,4,1,0,0,1.68,71.0,2542682.0
2024-11-02,5,0,1,0,1.75,72.0,2687751.0
2024-11-03,6,0,1,0,1.85,72.0,2847685.0
2024-11-04,0,0,0,1,1.58,73.0,2455495.0
2024-11-05,1,1,0,0,1.67,74.0,2636640.0
2024-11-06,2,1,0,0,1.66,75.0,2659224.0
2024-11-07,3,1,0,0,1.7,75.0,2726075.0
2024-11-08,4,1,0,0,1.78,74.0,2813647.0
2024-11-09,5,0,1,0,33.19,85.0,1803643.0
2024-11-10,6,0,1,0,16.79,90.0,1059297.0
2024-11-11,0,0,0,1,85.8,89.0,4916958.0
2024-11-12,1,1,0,0,92.14,85.0,5730277.0
2024-11-13,2,1,0,0,61.29,86.0,3243371.0
2024-11-14,3,1,0,0,73.89,90.0,4620787.0
2024-11-15,4,1,0,0,104.56,93.0,6215940.0
2024-11-16,5,0,1,0,70.01,103.0,4214517.0
2024-11-17,6,0,1,0,51.22,96.0,2876984.0
2024-11-18,0,1,0,0,18.26,83.0,958406.0
2024-11-19,1,1,0,0,6.74,75.0,350649.0
2024-11-20,2,1,0,0,66.06,80.0,4095507.0
2024-11-21,3,1,0,0,24.2,82.0,1422112.0
2024-11-22,4,1,0,0,7.38,92.0,484653.0
2024-11-23,5,0,1,0,102.27,126.0,6426298.0
2024-11-24,6,0,1,0,112.37,110.0,2752950.0
2024-11-25,0,1,0,0,55.17,60.0,750703.0
2024-11-26,1,1,0,0,54.15,39.0,1390882.0
2024-11-27,2,1,0,0,14.88,81.0,938799.0
2024-11-28,3,1,0,0,74.31,109.0,5107456.0
2024-11-29,4,1,0,0,132.08,122.0,9594068.0
2024-11-30,5,0,1,0,92.48,136.0,6899615.0
2024-12-01,6,0,1,0,83.17,131.0,6567239.0
2024-12-02,0,1,0,0,58.91,120.0,4020973.0
2024-12-03,1,1,0,0,131.0,111.0,8005920.0
2024-12-04,2,1,0,0,90.78,114.0,6837716.0
2024-12-05,3,1,0,0,75.12,108.0,5614524.0
2024-12-06,4,1,0,0,35.42,124.0,2602574.0
2024-12-07,5,0,1,0,90.67,135.0,6099402.0
2024-12-08,6,0,0,1,100.32,133.0,8690520.0
2024-12-09,0,1,0,0,56.25,126.0,4941278.0
2024-12-10,1,1,0,0,31.72,125.0,3119790.0
2024-12-11,2,1,0,0,34.35,124.0,3362763.0
2024-12-12,3,1,0,0,39.46,116.0,4371760.0
2024-12-13,4,1,0,0,33.93,124.0,3725565.0
2024-12-14,5,0,1,0,70.25,136.0,6943311.0
2024-12-15,6,0,1,0,77.78,138.0,7504969.0
2024-12-16,0,1,0,0,58.02,126.0,6251841.0
2024-12-17,1,1,0,0,123.25,124.0,12288454.0
2024-12-18,2,1,0,0,32.13,116.0,3295804.0
2024-12-19,3,1,0,0,6.19,97.0,569808.0
2024-12-20,4,1,0,0,4.74,83.0,460318.0
2024-12-21,5,0,1,0,22.18,100.0,1875655.0
2024-12-22,6,0,1,0,34.28,119.0,3555155.0
2024-12-23,0,1,0,0,22.57,109.0,1839898.0
2024-12-24,1,1,0,0,21.75,102.0,1689448.0
2024-12-25,2,0,0,1,88.36,83.0,8011492.0
2024-12-26,3,1,0,0,60.52,75.0,5302000.0
2024-12-27,4,1,0,0,15.95,48.0,1613273.0
2024-12-28,5,0,1,0,6.69,55.0,500675.0
2024-12-29,6,0,1,0,10.1,54.0,1021899.0
2024-12-30,0,1,0,0,21.62,58.0,1684963.0
2024-12-31,1,1,0,0,46.41,45.0,2752606.0
2025-01-01,2,0,0,1,24.7,55.0,1178105.0
2025-01-02,3,1,0,0,10.77,54.0,944969.0
2025-01-03,4,1,0,0,37.86,68.0,3242590.0
2025-01-04,5,0,1,0,81.26,78.0,7045690.0
2025-01-05,6,0,1,0,61.19,88.0,6405878.0
2025-01-06,0,0,0,1,27.8,77.0,3277189.0
2025-01-07,1,1,0,0,16.73,69.0,1746137.0
2025-01-08,2,1,0,0,12.69,66.0,1380391.0
2025-01-09,3,1,0,0,15.83,69.0,1739708.0
2025-01-10,4,1,0,0,201.56,88.0,23246553.0
2025-01-11,5,0,1,0,88.26,94.0,9643560.0
2025-01-12,6,0,1,0,16.04,85.0,1918929.0
2025-01-13,0,1,0,0,42.99,71.0,4102421.0
2025-01-14,1,1,0,0,39.04,81.0,3797321.0
2025-01-15,2,1,0,0,36.82,79.0,3418298.0
2025-01-16,3,1,0,0,31.48,70.0,3157010.0
2025-01-17,4,1,0,0,22.91,72.0,2215990.0
2025-01-18,5,0,1,0,68.23,86.0,6637091.0
2025-01-19,6,0,1,0,87.96,89.0,9131209.0
2025-01-20,0,1,0,0,31.07,76.0,3183738.0
2025-01-21,1,1,0,0,12.09,65.0,1372015.0
2025-01-22,2,1,0,0,26.36,63.0,2797219.0
2025-01-23,3,1,0,0,30.16,63.0,3763893.0
2025-01-24,4,1,0,0,30.28,90.0,3231543.0
2025-01-25,5,0,1,0,66.05,105.0,7860463.0
2025-01-26,6,0,1,0,56.57,103.0,7129320.0
2025-01-27,0,1,0,0,25.62,76.0,3062964.0
2025-01-28,1,1,0,0,17.28,77.0,1829645.0
2025-01-29,2,1,0,0,27.15,75.0,3099949.0
2025-01-30,3,1,0,0,31.44,79.0,2748518.0
2025-01-31,4,1,0,0,32.15,97.0,1931109.0
2025-02-01,5,0,1,0,68.2,108.0,6272605.0
2025-02-02,6,0,1,0,32.92,82.0,3552275.0
2025-02-03,0,1,0,0,35.85,72.0,2972746.0
2025-02-04,1,1,0,0,21.74,88.0,1984818.0
2025-02-05,2,1,0,0,42.2,99.0,3317242.0
2025-02-06,3,1,0,0,52.14,86.0,4561625.0
2025-02-07,4,1,0,0,62.37,64.0,5803794.0
2025-02-08,5,0,1,0,20.11,62.0,1718916.0
2025-02-09,6,0,1,0,93.94,60.0,9405940.0
2025-02-10,0,1,0,0,70.82,72.0,5982710.0
2025-02-11,1,1,0,0,36.8,82.0,3500692.0
2025-02-12,2,1,0,0,126.01,76.0,13233527.0
2025-02-13,3,1,0,0,28.12,56.0,1914987.0
2025-02-14,4,1,0,0,19.46,57.0,2023944.0
2025-02-15,5,0,1,0,92.31,84.0,8215033.0
2025-02-16,6,0,1,0,36.78,85.0,3575706.0
2025-02-17,0,1,0,0,42.16,75.0,3809544.0
2025-02-18,1,1,0,0,39.11,60.0,3496202.0
2025-02-19,2,1,0,0,39.47,78.0,3969195.0
2025-02-20,3,1,0,0,33.58,84.0,3787498.0
2025-02-21,4,1,0,0,55.25,92.0,5180270.0
2025-02-22,5,0,1,0,73.07,85.0,6675863.0
2025-02-23,6,0,1,0,66.31,79.0,7250416.0
2025-02-24,0,1,0,0,21.72,78.0,1709079.0
2025-02-25,1,1,0,0,63.4,83.0,6320891.0
2025-02-26,2,1,0,0,90.17,92.0,8050634.0
2025-02-27,3,1,0,0,85.28,93.0,7879606.0
2025-02-28,4,1,0,0,124.66,99.0,11354742.0
2025-03-01,5,0,1,0,75.96,99.0,6526542.0
2025-03-02,6,0,1,0,79.9,102.0,8710208.0
2025-03-03,0,1,0,0,99.44,99.0,8585413.0
2025-03-04,1,1,0,0,82.97,99.0,5964214.0
2025-03-05,2,1,0,0,65.92,85.0,6003647.0
2025-03-06,3,1,0,0,47.58,93.0,4778731.0
2025-03-07,4,1,0,0,80.29,91.0,7195243.0
2025-03-08,5,0,1,0,93.82,106.0,10420653.0
2025-03-09,6,0,1,0,30.81,94.0,3185381.0
2025-03-10,0,1,0,0,47.27,87.0,5218655.0
2025-03-11,1,1,0,0,79.02,84.0,5690053.0
2025-03-12,2,1,0,0,30.65,76.0,2900954.0
2025-03-13,3,1,0,0,15.89,69.0,1231758.0
2025-03-14,4,1,0,0,54.11,88.0,5138300.0
2025-03-15,5,0,1,0,73.21,100.0,7350793.0
2025-03-16,6,0,1,0,38.08,84.0,3785820.0
2025-03-17,0,1,0,0,117.65,62.0,10877137.0
2025-03-18,1,1,0,0,121.37,71.0,12718766.0
2025-03-19,2,1,0,0,69.49,89.0,6228087.0
2025-03-20,3,1,0,0,75.19,95.0,7516038.0
2025-03-21,4,1,0,0,93.35,99.0,11024476.0
2025-03-22,5,0,1,0,101.37,91.0,9917600.0
2025-03-23,6,0,1,0,32.91,101.0,3415634.0
2025-03-24,0,0,0,1,66.76,99.0,8627798.0
2025-03-25,1,1,0,0,27.77,94.0,3078166.0
2025-03-26,2,1,0,0,48.11,82.0,4776898.0
2025-03-27,3,1,0,0,79.17,71.0,9024949.0
2025-03-28,4,1,0,0,56.24,88.0,4390582.0
2025-03-29,5,0,1,0,71.98,102.0,7414786.0
2025-03-30,6,0,1,0,49.69,109.0,5605729.0
2025-03-31,0,1,0,0,72.24,87.0,6995965.0
2025-04-01,1,1,0,0,63.84,80.0,5715409.0
2025-04-02,2,1,0,0,35.07,67.0,3011755.0
2025-04-03,3,1,0,0,62.91,72.0,4417913.0
2025-04-04,4,1,0,0,61.03,86.0,5840703.0
2025-04-05,5,0,1,0,46.31,102.0,4067154.0
2025-04-06,6,0,1,0,40.0,98.0,3886678.0
2025-04-07,0,1,0,0,109.8,95.0,11300178.0
2025-04-08,1,1,0,0,65.08,88.0,6397658.0
2025-04-09,2,1,0,0,46.6,82.0,4758666.0
2025-04-10,3,1,0,0,63.87,80.0,5049938.0
2025-04-11,4,1,0,0,36.72,86.0,3460457.0
2025-04-12,5,0,1,0,108.84,103.0,11110555.0
2025-04-13,6,0,1,0,66.23,105.0,7471380.0
2025-04-14,0,1,0,0,60.32,112.0,6224298.0
2025-04-15,1,1,0,0,58.0,93.0,7105305.0
2025-04-16,2,1,0,0,18.7,78.0,1670549.0
2025-04-17,3,0,0,1,28.56,63.0,2998689.0
2025-04-18,4,0,0,1,76.03,105.0,8117670.0
2025-04-19,5,0,1,0,95.96,126.0,10242799.0
2025-04-20,6,0,1,0,76.69,117.0,9260124.0
2025-04-21,0,1,0,0,48.28,83.0,4516565.0
2025-04-22,1,1,0,0,56.56,81.0,5582227.0
2025-04-23,2,1,0,0,45.99,90.0,4359404.0
2025-04-24,3,1,0,0,64.92,83.0,6368635.0
2025-04-25,4,1,0,0,41.05,73.0,3221797.0
2025-04-26,5,0,1,0,65.53,83.0,5654234.0
2025-04-27,6,0,1,0,57.96,91.0,6826091.0
2025-04-28,0,1,0,0,33.27,97.0,3455105.0
