FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-02-18,6,0,1,0,39.46,30.0,1619318.0
2024-02-19,0,1,0,0,34.38,34.0,1597954.0
2024-02-20,1,1,0,0,33.73,37.0,1321065.0
2024-02-21,2,1,0,0,44.43,42.0,1654100.0
2024-02-22,3,1,0,0,49.93,44.0,2446659.0
2024-02-23,4,1,0,0,70.53,48.0,3230783.0
2024-02-24,5,0,1,0,5.84,43.0,236216.0
2024-02-25,6,0,1,0,0.13,46.0,7298.0
2024-02-26,0,1,0,0,0.22,47.0,8169.0
2024-02-27,1,1,0,0,61.05,44.0,2292552.0
2024-02-28,2,1,0,0,0.16,41.0,9342.0
2024-02-29,3,1,0,0,0.74,44.0,19159.0
2024-03-01,4,1,0,0,5.08,43.0,196348.0
2024-03-02,5,0,1,0,6.42,43.0,213673.0
2024-03-03,6,0,1,0,0.19,49.0,8991.0
2024-03-04,0,1,0,0,12.8,56.0,588416.0
2024-03-05,1,1,0,0,0.19,51.0,8179.0
2024-03-06,2,1,0,0,0.68,57.0,26845.0
2024-03-07,3,1,0,0,0.24,60.0,8024.0
2024-03-08,4,1,0,0,0.28,65.0,9935.0
2024-03-09,5,0,1,0,0.86,60.0,27679.0
2024-03-10,6,0,1,0,76.7,52.0,2387594.0
2024-03-11,0,1,0,0,54.18,48.0,1658578.0
2024-03-12,1,1,0,0,31.43,52.0,905490.0
2024-03-13,2,1,0,0,1.1,50.0,26411.0
2024-03-14,3,1,0,0,0.15,52.0,4472.0
2024-03-15,4,1,0,0,0.37,64.0,15730.0
2024-03-16,5,0,1,0,0.37,69.0,14131.0
2024-03-17,6,0,1,0,0.22,60.0,8961.0
2024-03-18,0,1,0,0,0.22,55.0,8987.0
2024-03-19,1,1,0,0,0.31,51.0,7843.0
2024-03-20,2,1,0,0,0.15,51.0,3277.0
2024-03-21,3,1,0,0,0.37,63.0,10437.0
2024-03-22,4,1,0,0,0.58,70.0,18874.0
2024-03-23,5,0,1,0,0.52,68.0,12960.0
2024-03-24,6,0,1,0,0.4,56.0,11791.0
2024-03-25,0,0,0,1,0.34,48.0,7779.0
2024-03-26,1,1,0,0,0.43,45.0,10894.0
2024-03-27,2,1,0,0,0.28,51.0,7483.0
2024-03-28,3,0,0,1,1.68,44.0,35083.0
2024-03-29,4,0,0,1,0.22,41.0,6445.0
2024-03-30,5,0,1,0,0.89,34.0,18133.0
2024-03-31,6,0,1,0,0.21,37.0,4997.0
2024-04-01,0,1,0,0,0.4,37.0,13546.0
2024-04-02,1,1,0,0,0.21,45.0,5266.0
2024-04-03,2,1,0,0,9.7,46.0,284810.0
2024-04-04,3,1,0,0,83.53,46.0,3108579.0
2024-04-05,4,1,0,0,41.64,53.0,1521318.0
2024-04-06,5,0,1,0,101.28,59.0,3966899.0
2024-04-07,6,0,1,0,0.65,58.0,24979.0
2024-04-08,0,1,0,0,0.27,51.0,6227.0
2024-04-09,1,1,0,0,0.85,51.0,21345.0
2024-04-10,2,1,0,0,0.52,49.0,7315.0
2024-04-11,3,1,0,0,28.91,51.0,421239.0
2024-04-12,4,1,0,0,156.85,56.0,3499547.0
2024-04-13,5,0,1,0,120.58,51.0,3353440.0
2024-04-14,6,0,1,0,58.41,39.0,1315344.0
2024-04-15,0,1,0,0,162.29,42.0,2141159.0
2024-04-16,1,1,0,0,1.0,47.0,14045.0
2024-04-17,2,1,0,0,0.55,45.0,6680.0
2024-04-18,3,1,0,0,0.85,35.0,8159.0
2024-04-19,4,1,0,0,0.36,37.0,5061.0
2024-04-20,5,0,1,0,0.7,44.0,18306.0
2024-04-21,6,0,1,0,1.92,48.0,39121.0
2024-04-22,0,1,0,0,1.15,46.0,17664.0
2024-04-23,1,1,0,0,71.09,43.0,4139368.0
2024-04-24,2,1,0,0,23.67,42.0,1378432.0
2024-04-25,3,1,0,0,10.38,31.0,392357.0
2024-04-26,4,1,0,0,27.83,36.0,900258.0
2024-04-27,5,0,1,0,40.19,37.0,1572199.0
2024-04-28,6,0,1,0,105.07,38.0,2528862.0
2024-04-29,0,1,0,0,22.33,21.0,569945.0
2024-04-30,1,1,0,0,0.34,28.0,7091.0
2024-05-01,2,0,0,1,170.48,34.0,2934369.0
2024-05-02,3,1,0,0,1.22,39.0,20452.0
2024-05-03,4,1,0,0,0.24,39.0,3591.0
2024-05-04,5,0,1,0,0.64,49.0,15421.0
2024-05-05,6,0,1,0,0.7,56.0,14116.0
2024-05-06,0,1,0,0,0.55,58.0,8673.0
2024-05-07,1,1,0,0,1.1,49.0,21732.0
2024-05-08,2,1,0,0,0.25,37.0,5981.0
2024-05-09,3,1,0,0,0.56,32.0,16290.0
2024-05-10,4,1,0,0,0.25,42.0,6290.0
2024-05-11,5,0,1,0,0.28,41.0,6370.0
2024-05-12,6,0,1,0,1.7,43.0,23177.0
2024-05-13,0,0,0,1,2.28,46.0,41716.0
2024-05-14,1,1,0,0,1.06,40.0,7572.0
2024-05-15,2,1,0,0,0.28,37.0,5766.0
2024-05-16,3,1,0,0,0.4,41.0,10654.0
2024-05-17,4,1,0,0,0.74,46.0,25195.0
2024-05-18,5,0,1,0,0.37,47.0,12722.0
2024-05-19,6,0,1,0,0.28,43.0,11103.0
2024-05-20,0,1,0,0,0.37,44.0,8758.0
2024-05-21,1,1,0,0,1.04,41.0,26199.0
2024-05-22,2,1,0,0,0.63,49.0,5478.0
2024-05-23,3,1,0,0,0.85,46.0,14654.0
2024-05-24,4,1,0,0,0.67,44.0,10617.0
2024-05-25,5,0,1,0,0.28,35.0,6412.0
2024-05-26,6,0,1,0,0.86,35.0,19286.0
2024-05-27,0,1,0,0,0.49,36.0,13792.0
2024-05-28,1,1,0,0,0.4,34.0,9931.0
2024-05-29,2,1,0,0,0.09,39.0,1447.0
2024-05-30,3,1,0,0,0.34,44.0,12792.0
2024-05-31,4,1,0,0,45.93,57.0,1396553.0
2024-06-01,5,0,1,0,30.32,50.0,987626.0
2024-06-02,6,0,1,0,14.8,45.0,471733.0
2024-06-03,0,0,0,1,0.64,42.0,14642.0
2024-06-04,1,1,0,0,0.85,51.0,12829.0
2024-06-05,2,1,0,0,1.0,49.0,9448.0
2024-06-06,3,1,0,0,0.33,47.0,6556.0
2024-06-07,4,1,0,0,0.36,42.0,5859.0
2024-06-08,5,0,1,0,0.64,45.0,6594.0
2024-06-09,6,0,1,0,0.67,42.0,6365.0
2024-06-10,0,0,0,1,47.66,45.0,853475.0
2024-06-11,1,1,0,0,42.4,39.0,868350.0
2024-06-12,2,1,0,0,68.55,43.0,1660729.0
2024-06-13,3,1,0,0,1696776.32,46.0,29051.0
2024-06-14,4,1,0,0,45026777.46,49.0,499365.0
2024-06-15,5,0,1,0,92172708.03,40.0,1712586.0
2024-06-16,6,0,1,0,38599927.91,36.0,717528.0
2024-06-17,0,1,0,0,0.77,35.0,15790.0
2024-06-18,1,1,0,0,0.18,35.0,3726.0
2024-06-19,2,1,0,0,3.22,39.0,74297.0
2024-06-20,3,1,0,0,87.34,47.0,1436224.0
2024-06-21,4,1,0,0,62.4,62.0,1197489.0
2024-06-22,5,0,1,0,47.07,65.0,821277.0
2024-06-23,6,0,1,0,2.17,62.0,18296.0
2024-06-24,0,1,0,0,0.49,55.0,8528.0
2024-06-25,1,1,0,0,0.82,55.0,10700.0
2024-06-26,2,1,0,0,0.85,50.0,10824.0
2024-06-27,3,1,0,0,0.76,59.0,8306.0
2024-06-28,4,1,0,0,1.39,67.0,26664.0
2024-06-29,5,0,1,0,0.39,59.0,7937.0
2024-06-30,6,0,1,0,104.42,48.0,1602044.0
2024-07-01,0,0,0,1,64.0,50.0,1509792.0
2024-07-02,1,1,0,0,123.48,61.0,3753390.0
2024-07-03,2,1,0,0,363.92,59.0,10029359.0
2024-07-04,3,1,0,0,181.72,54.0,4724106.0
2024-07-05,4,1,0,0,31.31,51.0,871891.0
2024-07-06,5,0,1,0,0.59,62.0,16441.0
2024-07-07,6,0,1,0,0.41,46.0,11872.0
2024-07-08,0,1,0,0,0.02,27.0,281.0
2024-07-09,1,1,0,0,2.62,29.0,1490729.0
2024-07-10,2,1,0,0,84.25,62.0,1914001.0
2024-07-11,3,1,0,0,145.83,68.0,3541175.0
2024-07-12,4,1,0,0,27.07,69.0,565991.0
2024-07-13,5,0,1,0,1.2,60.0,27726.0
2024-07-14,6,0,1,0,0.88,60.0,18476.0
2024-07-15,0,1,0,0,0.31,57.0,5703.0
2024-07-16,1,1,0,0,4.26,61.0,88178.0
2024-07-17,2,1,0,0,0.33,64.0,4917.0
2024-07-18,3,1,0,0,0.65,63.0,12680.0
2024-07-19,4,1,0,0,0.47,65.0,11132.0
2024-07-20,5,0,0,1,0.63,57.0,16164.0
2024-07-21,6,0,1,0,0.82,54.0,17677.0
2024-07-22,0,1,0,0,0.52,54.0,11789.0
2024-07-23,1,1,0,0,0.39,62.0,8855.0
2024-07-24,2,1,0,0,0.41,73.0,8586.0
2024-07-25,3,1,0,0,1.4,82.0,29338.0
2024-07-26,4,1,0,0,0.32,81.0,7895.0
2024-07-27,5,0,1,0,0.64,74.0,12410.0
2024-07-28,6,0,1,0,0.64,68.0,9978.0
2024-07-29,0,1,0,0,0.37,63.0,7681.0
2024-07-30,1,1,0,0,0.64,65.0,14492.0
2024-07-31,2,1,0,0,0.78,70.0,15505.0
2024-08-01,3,1,0,0,0.49,72.0,10918.0
2024-08-02,4,1,0,0,0.52,68.0,10425.0
2024-08-03,5,0,1,0,0.92,64.0,14887.0
2024-08-04,6,0,1,0,1.0,60.0,20706.0
2024-08-05,0,1,0,0,0.3,59.0,6945.0
2024-08-06,1,1,0,0,0.61,65.0,20755.0
2024-08-07,2,0,0,1,0.68,69.0,18779.0
2024-08-08,3,1,0,0,0.23,71.0,6123.0
2024-08-09,4,1,0,0,0.31,71.0,5548.0
2024-08-10,5,0,1,0,1.01,68.0,17684.0
2024-08-11,6,0,1,0,0.36,60.0,6769.0
2024-08-12,0,1,0,0,0.8,57.0,12267.0
2024-08-13,1,1,0,0,0.3,57.0,8567.0
2024-08-14,2,1,0,0,0.35,61.0,8660.0
2024-08-15,3,1,0,0,0.5,61.0,10938.0
2024-08-16,4,1,0,0,0.32,69.0,7695.0
2024-08-17,5,0,1,0,0.45,62.0,10160.0
2024-08-18,6,0,1,0,0.27,55.0,5795.0
2024-08-19,0,0,0,1,0.18,53.0,4243.0
2024-08-20,1,1,0,0,0.61,62.0,8114.0
2024-08-21,2,1,0,0,0.83,68.0,9456.0
2024-08-22,3,1,0,0,0.71,69.0,8777.0
2024-08-23,4,1,0,0,0.6,71.0,4864.0
2024-08-24,5,0,1,0,2.88,62.0,14106.0
2024-08-25,6,0,1,0,3.75,57.0,13020.0
2024-08-26,0,1,0,0,1.6,55.0,3985.0
2024-08-27,1,1,0,0,1.53,63.0,4741.0
2024-08-28,2,1,0,0,5.43,65.0,10187.0
2024-08-29,3,1,0,0,3.82,64.0,4459.0
2024-08-30,4,1,0,0,5.19,68.0,7179.0
2024-08-31,5,0,1,0,2.43,66.0,5667.0
2024-09-01,6,0,1,0,7.43,60.0,10686.0
2024-09-02,0,1,0,0,3.36,61.0,5678.0
2024-09-03,1,1,0,0,15.65,51.0,9513.0
2024-09-04,2,1,0,0,46.95,30.0,1141.0
2024-09-05,3,1,0,0,9.2,15.0,2706850.0
2024-09-06,4,1,0,0,7.57,19.0,2820498.0
2024-09-07,5,0,1,0,8.0,19.0,2980179.0
2024-09-08,6,0,1,0,8.11,20.0,3179013.0
2024-09-09,0,1,0,0,9.0,20.0,3528943.0
2024-09-10,1,1,0,0,8.08,20.0,3167321.0
2024-09-11,2,1,0,0,7.12,20.0,2790357.0
2024-09-12,3,1,0,0,6.95,20.0,2723932.0
2024-09-13,4,1,0,0,7.66,20.0,3002400.0
2024-09-14,5,0,1,0,7.48,21.0,3081259.0
2024-09-15,6,0,1,0,8.19,21.0,3373966.0
2024-09-16,0,1,0,0,8.54,21.0,3515964.0
2024-09-17,1,1,0,0,7.7,21.0,3168748.0
2024-09-18,2,1,0,0,7.08,21.0,2914256.0
2024-09-19,3,1,0,0,7.17,21.0,2952871.0
2024-09-20,4,1,0,0,7.62,22.0,3287838.0
2024-09-21,5,0,1,0,7.95,22.0,3428938.0
2024-09-22,6,0,1,0,8.56,22.0,3693912.0
2024-09-23,0,1,0,0,9.15,22.0,3946864.0
2024-09-24,1,1,0,0,7.47,22.0,3221475.0
2024-09-25,2,1,0,0,6.14,22.0,2649770.0
2024-09-26,3,1,0,0,6.32,22.0,2726582.0
2024-09-27,4,1,0,0,6.21,23.0,2801511.0
2024-09-28,5,0,1,0,6.37,23.0,2872108.0
2024-09-29,6,0,1,0,6.83,23.0,3080943.0
2024-09-30,0,1,0,0,7.12,23.0,3209015.0
2024-10-01,1,1,0,0,2.86,23.0,1290167.0
2024-10-02,2,1,0,0,2.75,23.0,1238303.0
2024-10-03,3,1,0,0,3.33,24.0,1565363.0
2024-10-04,4,1,0,0,4.48,24.0,2106431.0
2024-10-05,5,0,1,0,5.59,24.0,2628472.0
2024-10-06,6,0,1,0,6.35,24.0,2989072.0
2024-10-07,0,1,0,0,7.26,24.0,3415197.0
2024-10-08,1,1,0,0,7.0,24.0,3294322.0
2024-10-09,2,1,0,0,6.42,24.0,3019692.0
2024-10-10,3,1,0,0,5.8,25.0,2845314.0
2024-10-11,4,1,0,0,5.75,25.0,2817115.0
2024-10-12,5,0,1,0,5.86,25.0,2874552.0
2024-10-13,6,0,1,0,6.65,25.0,3261807.0
2024-10-14,0,0,0,1,6.84,25.0,3350474.0
2024-10-15,1,1,0,0,6.41,25.0,3140659.0
2024-10-16,2,1,0,0,5.7,26.0,2908040.0
2024-10-17,3,1,0,0,5.63,26.0,2870005.0
2024-10-18,4,1,0,0,6.16,26.0,3139806.0
2024-10-19,5,0,1,0,6.34,26.0,3232695.0
2024-10-20,6,0,1,0,6.95,26.0,3544598.0
2024-10-21,0,1,0,0,8.1,26.0,4130077.0
2024-10-22,1,1,0,0,6.86,27.0,3629511.0
2024-10-23,2,1,0,0,5.65,27.0,2991892.0
2024-10-24,3,1,0,0,5.17,27.0,2737646.0
2024-10-25,4,1,0,0,5.41,27.0,2864491.0
2024-10-26,5,0,1,0,5.76,27.0,3046761.0
2024-10-27,6,0,1,0,5.63,27.0,2979445.0
2024-10-28,0,1,0,0,6.04,27.0,3198851.0
2024-10-29,1,1,0,0,5.46,28.0,2999205.0
2024-10-30,2,1,0,0,4.94,28.0,2709757.0
2024-10-31,3,1,0,0,4.9,28.0,2690121.0
2024-11-01,4,1,0,0,2.69,28.0,1478039.0
2024-11-02,5,0,1,0,2.22,28.0,1220994.0
2024-11-03,6,0,1,0,2.56,28.0,1402865.0
2024-11-04,0,0,0,1,3.51,29.0,1998503.0
2024-11-05,1,1,0,0,4.96,29.0,2822524.0
2024-11-06,2,1,0,0,4.81,29.0,2736885.0
2024-11-07,3,1,0,0,5.12,29.0,2909103.0
2024-11-08,4,1,0,0,5.28,29.0,3000007.0
2024-11-09,5,0,1,0,5.32,29.0,3022285.0
2024-11-10,6,0,1,0,5.43,30.0,3196217.0
2024-11-11,0,0,0,1,5.66,30.0,3326352.0
2024-11-12,1,1,0,0,5.21,30.0,3063770.0
2024-11-13,2,1,0,0,4.93,30.0,2900072.0
2024-11-14,3,1,0,0,4.82,30.0,2835260.0
2024-11-15,4,1,0,0,5.27,30.0,3102676.0
2024-11-16,5,0,1,0,5.76,30.0,3387209.0
2024-11-17,6,0,1,0,5.68,31.0,3453839.0
2024-11-18,0,1,0,0,5.91,31.0,3593462.0
2024-11-19,1,1,0,0,5.5,31.0,3345172.0
2024-11-20,2,1,0,0,5.08,31.0,3088009.0
2024-11-21,3,1,0,0,5.13,31.0,3116125.0
2024-11-22,4,1,0,0,5.55,31.0,3376291.0
2024-11-23,5,0,1,0,5.24,32.0,3289403.0
2024-11-24,6,0,1,0,5.37,32.0,3366228.0
2024-11-25,0,1,0,0,5.64,32.0,3536057.0
2024-11-26,1,1,0,0,4.98,32.0,3122507.0
2024-11-27,2,1,0,0,4.19,32.0,2627159.0
2024-11-28,3,1,0,0,4.33,32.0,2714419.0
2024-11-29,4,1,0,0,4.64,32.0,2910510.0
2024-11-30,5,0,1,0,4.49,33.0,2906899.0
2024-12-01,6,0,1,0,1.34,33.0,864569.0
2024-12-02,0,1,0,0,1.51,33.0,979891.0
2024-12-03,1,1,0,0,1.5,33.0,971617.0
2024-12-04,2,1,0,0,2.86,33.0,1853084.0
2024-12-05,3,1,0,0,4.25,33.0,2752464.0
2024-12-06,4,1,0,0,4.3,34.0,2868250.0
2024-12-07,5,0,1,0,4.55,34.0,3030169.0
2024-12-08,6,0,0,1,4.75,34.0,3165452.0
2024-12-09,0,1,0,0,5.38,34.0,3583729.0
2024-12-10,1,1,0,0,4.84,34.0,3224674.0
2024-12-11,2,1,0,0,4.28,34.0,2850399.0
2024-12-12,3,1,0,0,4.06,35.0,2786787.0
2024-12-13,4,1,0,0,4.47,35.0,3068201.0
2024-12-14,5,0,1,0,4.59,35.0,3150144.0
2024-12-15,6,0,1,0,5.02,35.0,3446080.0
2024-12-16,0,1,0,0,5.23,35.0,3591457.0
2024-12-17,1,1,0,0,4.73,35.0,3247780.0
2024-12-18,2,1,0,0,4.37,35.0,2996992.0
2024-12-19,3,1,0,0,4.31,36.0,3039485.0
2024-12-20,4,1,0,0,4.79,36.0,3378511.0
2024-12-21,5,0,1,0,4.99,36.0,3523861.0
2024-12-22,6,0,1,0,5.37,36.0,3793283.0
2024-12-23,0,1,0,0,5.74,36.0,4050893.0
2024-12-24,1,1,0,0,4.72,36.0,3330379.0
2024-12-25,2,0,0,1,3.74,37.0,2712613.0
2024-12-26,3,1,0,0,3.92,37.0,2845934.0
2024-12-27,4,1,0,0,4.03,37.0,2926456.0
2024-12-28,5,0,1,0,4.14,37.0,3002910.0
2024-12-29,6,0,1,0,4.44,37.0,3217875.0
2024-12-30,0,1,0,0,4.62,37.0,3352365.0
2024-12-31,1,1,0,0,4.24,38.0,3159162.0
2025-01-01,2,0,0,1,1.6,38.0,1193476.0
2025-01-02,3,1,0,0,1.28,38.0,951739.0
2025-01-03,4,1,0,0,1.28,38.0,950405.0
2025-01-04,5,0,1,0,1.36,38.0,1012252.0
2025-01-05,6,0,1,0,1.37,38.0,1022046.0
2025-01-06,0,0,0,1,1.53,38.0,1137260.0
2025-01-07,1,1,0,0,1.27,39.0,967346.0
2025-01-08,2,1,0,0,1.28,39.0,976331.0
2025-01-09,3,1,0,0,1.23,39.0,940007.0
2025-01-10,4,1,0,0,1.24,39.0,949528.0
2025-01-11,5,0,1,0,1.3,39.0,996977.0
2025-01-12,6,0,1,0,1.32,39.0,1010014.0
2025-01-13,0,1,0,0,1.25,40.0,983512.0
2025-01-14,1,1,0,0,1.36,40.0,1065764.0
2025-01-15,2,1,0,0,1.29,40.0,1008832.0
2025-01-16,3,1,0,0,1.27,40.0,992818.0
2025-01-17,4,1,0,0,1.29,40.0,1011738.0
2025-01-18,5,0,1,0,1.42,40.0,1110701.0
2025-01-19,6,0,1,0,1.51,40.0,1183315.0
2025-01-20,0,1,0,0,1.4,41.0,1125221.0
2025-01-21,1,1,0,0,1.49,41.0,1195214.0
2025-01-22,2,1,0,0,1.54,41.0,1240023.0
2025-01-23,3,1,0,0,1.65,41.0,1325168.0
2025-01-24,4,1,0,0,1.7,41.0,1363369.0
2025-01-25,5,0,1,0,1.86,41.0,1497511.0
2025-01-26,6,0,1,0,1.77,42.0,1456152.0
2025-01-27,0,1,0,0,1.97,42.0,1622274.0
2025-01-28,1,1,0,0,1.8,42.0,1483608.0
2025-01-29,2,1,0,0,1.61,42.0,1322605.0
2025-01-30,3,1,0,0,1.62,42.0,1337462.0
2025-01-31,4,1,0,0,1.68,42.0,1385063.0
2025-02-01,5,0,1,0,1.77,43.0,1489201.0
2025-02-02,6,0,1,0,1.77,43.0,1493974.0
2025-02-03,0,1,0,0,1.76,42.0,1446980.0
2025-02-04,1,1,0,0,14.48,46.0,1262212.0
2025-02-05,2,1,0,0,85.78,49.0,6553965.0
2025-02-06,3,1,0,0,33.98,47.0,2871989.0
2025-02-07,4,1,0,0,10.96,47.0,994275.0
2025-02-08,5,0,1,0,33.73,45.0,2811376.0
2025-02-09,6,0,1,0,6.62,36.0,630058.0
2025-02-10,0,1,0,0,30.13,27.0,2364335.0
2025-02-11,1,1,0,0,17.08,37.0,1538170.0
2025-02-12,2,1,0,0,11.37,34.0,1115436.0
2025-02-13,3,1,0,0,9.27,39.0,626811.0
2025-02-14,4,1,0,0,22.41,40.0,2256330.0
2025-02-15,5,0,1,0,12.22,46.0,1060270.0
2025-02-16,6,0,1,0,19.43,37.0,1792301.0
2025-02-17,0,1,0,0,19.59,38.0,1695867.0
2025-02-18,1,1,0,0,18.87,40.0,1643566.0
2025-02-19,2,1,0,0,64.91,38.0,6185199.0
2025-02-20,3,1,0,0,66.26,45.0,7137768.0
2025-02-21,4,1,0,0,28.48,44.0,2558069.0
2025-02-22,5,0,1,0,60.96,45.0,5372136.0
2025-02-23,6,0,1,0,13.14,43.0,1371408.0
2025-02-24,0,1,0,0,54.07,48.0,4120939.0
2025-02-25,1,1,0,0,82.49,50.0,7964005.0
2025-02-26,2,1,0,0,36.92,47.0,3192115.0
2025-02-27,3,1,0,0,104.9,43.0,9279651.0
2025-02-28,4,1,0,0,10.43,39.0,903117.0
2025-03-01,5,0,1,0,22.51,44.0,1865802.0
2025-03-02,6,0,1,0,23.57,53.0,2476690.0
2025-03-03,0,1,0,0,18.82,50.0,1563571.0
2025-03-04,1,1,0,0,8.21,50.0,577304.0
2025-03-05,2,1,0,0,37.08,45.0,3255602.0
2025-03-06,3,1,0,0,31.69,55.0,3069380.0
2025-03-07,4,1,0,0,32.47,54.0,2832422.0
2025-03-08,5,0,1,0,21.14,61.0,2291967.0
2025-03-09,6,0,1,0,41.16,60.0,4131327.0
2025-03-10,0,1,0,0,37.72,55.0,4035659.0
2025-03-11,1,1,0,0,64.32,52.0,4540548.0
2025-03-12,2,1,0,0,80.91,57.0,7518332.0
2025-03-13,3,1,0,0,65.75,66.0,5080196.0
2025-03-14,4,1,0,0,31.54,69.0,2970796.0
2025-03-15,5,0,1,0,36.76,66.0,3622216.0
2025-03-16,6,0,1,0,54.62,57.0,5302812.0
2025-03-17,0,1,0,0,44.7,54.0,4081652.0
2025-03-18,1,1,0,0,53.23,57.0,5469765.0
2025-03-19,2,1,0,0,33.42,54.0,2908756.0
2025-03-20,3,1,0,0,23.54,61.0,2297020.0
2025-03-21,4,1,0,0,40.0,66.0,4624143.0
2025-03-22,5,0,1,0,37.25,69.0,3577766.0
2025-03-23,6,0,1,0,22.73,57.0,2278702.0
2025-03-24,0,0,0,1,40.8,55.0,5077760.0
2025-03-25,1,1,0,0,58.5,53.0,6229591.0
2025-03-26,2,1,0,0,32.61,56.0,3154121.0
2025-03-27,3,1,0,0,39.42,50.0,4365966.0
2025-03-28,4,1,0,0,46.27,51.0,3527279.0
2025-03-29,5,0,1,0,43.15,58.0,4304857.0
2025-03-30,6,0,1,0,41.65,61.0,4528672.0
2025-03-31,0,1,0,0,38.59,66.0,3671489.0
2025-04-01,1,1,0,0,31.78,68.0,2819344.0
2025-04-02,2,1,0,0,62.3,59.0,5294296.0
2025-04-03,3,1,0,0,46.42,57.0,3225057.0
2025-04-04,4,1,0,0,53.39,67.0,5047637.0
2025-04-05,5,0,1,0,37.42,67.0,3231417.0
2025-04-06,6,0,1,0,26.13,58.0,2488516.0
2025-04-07,0,1,0,0,23.02,58.0,2309093.0
2025-04-08,1,1,0,0,30.53,74.0,2963486.0
2025-04-09,2,1,0,0,54.88,66.0,5511137.0
2025-04-10,3,1,0,0,53.98,73.0,4254304.0
2025-04-11,4,1,0,0,68.57,72.0,6391519.0
2025-04-12,5,0,1,0,50.98,77.0,5123751.0
2025-04-13,6,0,1,0,31.96,64.0,3515295.0
2025-04-14,0,1,0,0,80.21,67.0,8091576.0
2025-04-15,1,1,0,0,50.36,60.0,5980921.0
2025-04-16,2,1,0,0,31.59,52.0,2753069.0
2025-04-17,3,0,0,1,41.8,45.0,4280978.0
2025-04-18,4,0,0,1,53.4,50.0,5465135.0
2025-04-19,5,0,1,0,41.45,55.0,4243691.0
2025-04-20,6,0,1,0,50.34,59.0,5842134.0
2025-04-21,0,1,0,0,54.48,62.0,5009569.0
2025-04-22,1,1,0,0,72.29,77.0,7090837.0
2025-04-23,2,1,0,0,70.78,80.0,6670156.0
2025-04-24,3,1,0,0,79.14,78.0,7726494.0
2025-04-25,4,1,0,0,46.44,63.0,3604196.0
2025-04-26,5,0,1,0,24.95,61.0,2130412.0
2025-04-27,6,0,1,0,42.36,63.0,4864386.0
2025-04-28,0,1,0,0,37.4,68.0,3806005.0
