FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-14,1,1,0,0,176.48,27.0,1264710.0
2024-05-15,2,1,0,0,72.76,31.0,1467510.0
2024-05-16,3,1,0,0,0.52,31.0,14246.0
2024-05-17,4,1,0,0,0.4,33.0,13003.0
2024-05-18,5,0,1,0,0.44,32.0,15674.0
2024-05-19,6,0,1,0,0.56,35.0,20850.0
2024-05-20,0,1,0,0,1.07,34.0,24600.0
2024-05-21,1,1,0,0,1.14,34.0,29104.0
2024-05-22,2,1,0,0,2.33,33.0,19859.0
2024-05-23,3,1,0,0,0.49,35.0,8571.0
2024-05-24,4,1,0,0,0.67,38.0,10244.0
2024-05-25,5,0,1,0,0.52,37.0,12044.0
2024-05-26,6,0,1,0,0.89,33.0,20024.0
2024-05-27,0,1,0,0,0.31,30.0,8918.0
2024-05-28,1,1,0,0,0.43,29.0,10206.0
2024-05-29,2,1,0,0,0.31,27.0,5133.0
2024-05-30,3,1,0,0,0.25,26.0,9836.0
2024-05-31,4,1,0,0,0.4,28.0,11946.0
2024-06-01,5,0,1,0,0.12,36.0,4487.0
2024-06-02,6,0,1,0,0.4,37.0,12848.0
2024-06-03,0,0,0,1,0.34,30.0,7516.0
2024-06-04,1,1,0,0,1.69,22.0,24809.0
2024-06-05,2,1,0,0,0.67,25.0,6426.0
2024-06-06,3,1,0,0,28.87,25.0,572823.0
2024-06-07,4,1,0,0,59.98,26.0,943087.0
2024-06-08,5,0,1,0,267.58,28.0,2777041.0
2024-06-09,6,0,1,0,1.7,31.0,16312.0
2024-06-10,0,0,0,1,0.18,28.0,3029.0
2024-06-11,1,1,0,0,0.09,28.0,1921.0
2024-06-12,2,1,0,0,2.13,28.0,50991.0
2024-06-13,3,1,0,0,242154.61,26.0,4146.0
2024-06-14,4,1,0,0,278799.6,27.0,3092.0
2024-06-15,5,0,1,0,305486.71,32.0,5676.0
2024-06-16,6,0,1,0,248374.8,30.0,4617.0
2024-06-17,0,1,0,0,0.28,28.0,5708.0
2024-06-18,1,1,0,0,0.31,26.0,6348.0
2024-06-19,2,1,0,0,0.49,29.0,11297.0
2024-06-20,3,1,0,0,0.55,30.0,8981.0
2024-06-21,4,1,0,0,1.55,38.0,29521.0
2024-06-22,5,0,1,0,0.61,41.0,10632.0
2024-06-23,6,0,1,0,0.69,38.0,5750.0
2024-06-24,0,1,0,0,0.37,32.0,6445.0
2024-06-25,1,1,0,0,0.55,32.0,7314.0
2024-06-26,2,1,0,0,0.64,31.0,8266.0
2024-06-27,3,1,0,0,0.4,27.0,4456.0
2024-06-28,4,1,0,0,0.12,34.0,2592.0
2024-06-29,5,0,1,0,0.61,39.0,11716.0
2024-06-30,6,0,1,0,13.14,36.0,201353.0
2024-07-01,0,0,0,1,39.63,31.0,928028.0
2024-07-02,1,1,0,0,117.88,32.0,3539119.0
2024-07-03,2,1,0,0,58.89,38.0,1612731.0
2024-07-04,3,1,0,0,1.62,39.0,41985.0
2024-07-05,4,1,0,0,3.42,39.0,94978.0
2024-07-06,5,0,1,0,0.45,35.0,12384.0
2024-07-07,6,0,1,0,0.58,34.0,16619.0
2024-07-08,0,1,0,0,1.52,32.0,27533.0
2024-07-09,1,1,0,0,0.81,30.0,15357.0
2024-07-10,2,1,0,0,0.36,27.0,7985.0
2024-07-11,3,1,0,0,0.39,30.0,9436.0
2024-07-12,4,1,0,0,0.2,38.0,4047.0
2024-07-13,5,0,1,0,178.88,41.0,4125625.0
2024-07-14,6,0,1,0,402.22,37.0,8373057.0
2024-07-15,0,1,0,0,372.33,34.0,6818647.0
2024-07-16,1,1,0,0,599.62,33.0,12307168.0
2024-07-17,2,1,0,0,507.64,34.0,7550735.0
2024-07-18,3,1,0,0,561.02,37.0,10955588.0
2024-07-19,4,1,0,0,263.95,37.0,6187083.0
2024-07-20,5,0,0,1,0.46,35.0,11711.0
2024-07-21,6,0,1,0,0.68,32.0,14533.0
2024-07-22,0,1,0,0,0.57,33.0,12949.0
2024-07-23,1,1,0,0,0.29,31.0,6647.0
2024-07-24,2,1,0,0,0.41,28.0,8334.0
2024-07-25,3,1,0,0,0.39,35.0,7988.0
2024-07-26,4,1,0,0,0.38,28.0,9293.0
2024-07-27,5,0,1,0,0.0,14.0,62.0
2024-07-28,6,0,1,0,,0.0,12046.0
2024-07-29,0,1,0,0,14.95,4.0,1315836.0
2024-07-30,1,1,0,0,10.37,6.0,1368466.0
2024-07-31,2,1,0,0,8.66,7.0,1334262.0
2024-08-01,3,1,0,0,14.64,8.0,2576498.0
2024-08-02,4,1,0,0,13.07,9.0,2587454.0
2024-08-03,5,0,1,0,10.28,11.0,2487197.0
2024-08-04,6,0,1,0,9.51,12.0,2511518.0
2024-08-05,0,1,0,0,10.37,13.0,2966849.0
2024-08-06,1,1,0,0,10.91,14.0,3361793.0
2024-08-07,2,0,0,1,13.67,16.0,4811729.0
2024-08-08,3,1,0,0,13.67,17.0,5112054.0
2024-08-09,4,1,0,0,15.64,18.0,6192264.0
2024-08-10,5,0,1,0,16.84,19.0,7038040.0
2024-08-11,6,0,1,0,17.74,20.0,7806345.0
2024-08-12,0,1,0,0,358.07,25.0,5460025.0
2024-08-13,1,1,0,0,906.3,32.0,25930745.0
2024-08-14,2,1,0,0,215.87,36.0,5303902.0
2024-08-15,3,1,0,0,135.55,39.0,2956034.0
2024-08-16,4,1,0,0,0.57,39.0,13626.0
2024-08-17,5,0,1,0,45.54,44.0,1029619.0
2024-08-18,6,0,1,0,385.43,43.0,8354012.0
2024-08-19,0,0,0,1,535.89,43.0,12783032.0
2024-08-20,1,1,0,0,497.33,38.0,6621009.0
2024-08-21,2,1,0,0,14.16,37.0,11527143.0
2024-08-22,3,1,0,0,13.59,38.0,11358357.0
2024-08-23,4,1,0,0,13.59,37.0,11060952.0
2024-08-24,5,0,1,0,11.26,37.0,9168434.0
2024-08-25,6,0,1,0,8.88,37.0,7229969.0
2024-08-26,0,1,0,0,9.08,37.0,7387930.0
2024-08-27,1,1,0,0,7.35,37.0,5984369.0
2024-08-28,2,1,0,0,6.49,36.0,5140476.0
2024-08-29,3,1,0,0,6.23,36.0,4932961.0
2024-08-30,4,1,0,0,6.15,36.0,4872339.0
2024-08-31,5,0,1,0,6.01,36.0,4759762.0
2024-09-01,6,0,1,0,5.56,35.0,4281545.0
2024-09-02,0,1,0,0,5.44,35.0,4190418.0
2024-09-03,1,1,0,0,5.3,35.0,4083919.0
2024-09-04,2,1,0,0,5.27,35.0,4059373.0
2024-09-05,3,1,0,0,5.37,35.0,4132947.0
2024-09-06,4,1,0,0,5.63,34.0,4214813.0
2024-09-07,5,0,1,0,5.79,34.0,4328553.0
2024-09-08,6,0,1,0,7.14,34.0,5338405.0
2024-09-09,0,1,0,0,7.93,34.0,5934327.0
2024-09-10,1,1,0,0,9.33,34.0,6976718.0
2024-09-11,2,1,0,0,9.52,33.0,6910052.0
2024-09-12,3,1,0,0,9.54,33.0,6923672.0
2024-09-13,4,1,0,0,10.28,33.0,7466798.0
2024-09-14,5,0,1,0,10.5,33.0,7623088.0
2024-09-15,6,0,1,0,10.56,32.0,7433361.0
2024-09-16,0,1,0,0,10.36,32.0,7291457.0
2024-09-17,1,1,0,0,10.44,32.0,7350040.0
2024-09-18,2,1,0,0,10.02,32.0,7056047.0
2024-09-19,3,1,0,0,10.96,32.0,7714675.0
2024-09-20,4,1,0,0,14.02,31.0,9561517.0
2024-09-21,5,0,1,0,14.58,31.0,9944560.0
2024-09-22,6,0,1,0,14.75,31.0,10059730.0
2024-09-23,0,1,0,0,17.67,31.0,12049952.0
2024-09-24,1,1,0,0,15.63,31.0,10659821.0
2024-09-25,2,1,0,0,15.35,30.0,10131654.0
2024-09-26,3,1,0,0,14.99,30.0,9892420.0
2024-09-27,4,1,0,0,14.39,30.0,9498870.0
2024-09-28,5,0,1,0,14.91,30.0,9837494.0
2024-09-29,6,0,1,0,16.13,30.0,10643551.0
2024-09-30,0,1,0,0,20.7,29.0,13206300.0
2024-10-01,1,1,0,0,0.53,29.0,340678.0
2024-10-02,2,1,0,0,0.5,29.0,321245.0
2024-10-03,3,1,0,0,0.5,29.0,321425.0
2024-10-04,4,1,0,0,0.51,28.0,314559.0
2024-10-05,5,0,1,0,0.86,28.0,532318.0
2024-10-06,6,0,1,0,1.16,28.0,716051.0
2024-10-07,0,1,0,0,0.68,28.0,420612.0
2024-10-08,1,1,0,0,0.67,28.0,415792.0
2024-10-09,2,1,0,0,0.69,27.0,409332.0
2024-10-10,3,1,0,0,0.7,27.0,412974.0
2024-10-11,4,1,0,0,0.69,27.0,409277.0
2024-10-12,5,0,1,0,1.06,27.0,629937.0
2024-10-13,6,0,1,0,1.18,27.0,701005.0
2024-10-14,0,0,0,1,0.63,26.0,359287.0
2024-10-15,1,1,0,0,0.68,26.0,391729.0
2024-10-16,2,1,0,0,0.68,26.0,387306.0
2024-10-17,3,1,0,0,0.74,26.0,421322.0
2024-10-18,4,1,0,0,0.76,25.0,419331.0
2024-10-19,5,0,1,0,1.17,25.0,641553.0
2024-10-20,6,0,1,0,1.31,25.0,721605.0
2024-10-21,0,1,0,0,0.74,25.0,408680.0
2024-10-22,1,1,0,0,0.69,25.0,380519.0
2024-10-23,2,1,0,0,0.77,24.0,403955.0
2024-10-24,3,1,0,0,0.61,24.0,324197.0
2024-10-25,4,1,0,0,1.32,26.0,19321.0
2024-10-26,5,0,1,0,16.51,28.0,413009.0
2024-10-27,6,0,1,0,6.15,24.0,195651.0
2024-10-28,0,1,0,0,12.9,19.0,250456.0
2024-10-29,1,1,0,0,12.55,16.0,254481.0
2024-10-30,2,1,0,0,0.11,21.0,1704.0
2024-10-31,3,1,0,0,47.56,22.0,727385.0
2024-11-01,4,1,0,0,224.01,25.0,4034432.0
2024-11-02,5,0,1,0,278.94,24.0,5623203.0
2024-11-03,6,0,1,0,166.43,32.0,3200997.0
2024-11-04,0,0,0,1,0.57,42.0,12416.0
2024-11-05,1,1,0,0,183.69,37.0,4379393.0
2024-11-06,2,1,0,0,71.23,25.0,1448168.0
2024-11-07,3,1,0,0,131.95,20.0,3735439.0
2024-11-08,4,1,0,0,126.14,29.0,4974592.0
2024-11-09,5,0,1,0,146.26,37.0,7748048.0
2024-11-10,6,0,1,0,154.05,43.0,9493765.0
2024-11-11,0,0,0,1,101.59,41.0,5688784.0
2024-11-12,1,1,0,0,63.26,35.0,3810084.0
2024-11-13,2,1,0,0,52.16,35.0,2685065.0
2024-11-14,3,1,0,0,79.93,37.0,4848244.0
2024-11-15,4,1,0,0,81.91,42.0,4755197.0
2024-11-16,5,0,1,0,93.81,45.0,5518533.0
2024-11-17,6,0,1,0,189.2,48.0,10438072.0
2024-11-18,0,1,0,0,153.3,43.0,7900673.0
2024-11-19,1,1,0,0,148.64,36.0,7560029.0
2024-11-20,2,1,0,0,91.73,35.0,5515909.0
2024-11-21,3,1,0,0,127.37,39.0,7307015.0
2024-11-22,4,1,0,0,55.1,42.0,3527964.0
2024-11-23,5,0,1,0,132.47,41.0,8062783.0
2024-11-24,6,0,1,0,99.24,43.0,2405370.0
2024-11-25,0,1,0,0,160.17,44.0,2174226.0
2024-11-26,1,1,0,0,44.28,45.0,1141177.0
2024-11-27,2,1,0,0,101.99,43.0,6300874.0
2024-11-28,3,1,0,0,112.07,47.0,7508733.0
2024-11-29,4,1,0,0,80.18,51.0,5677759.0
2024-11-30,5,0,1,0,267.55,56.0,19486149.0
2024-12-01,6,0,1,0,176.87,56.0,13624242.0
2024-12-02,0,1,0,0,202.44,46.0,13433734.0
2024-12-03,1,1,0,0,91.01,43.0,5414428.0
2024-12-04,2,1,0,0,138.32,42.0,10062361.0
2024-12-05,3,1,0,0,167.15,48.0,12166007.0
2024-12-06,4,1,0,0,152.45,50.0,10904897.0
2024-12-07,5,0,1,0,204.8,50.0,13421302.0
2024-12-08,6,0,0,1,159.19,46.0,13278485.0
2024-12-09,0,1,0,0,105.73,42.0,8899135.0
2024-12-10,1,1,0,0,126.45,45.0,11913992.0
2024-12-11,2,1,0,0,112.67,51.0,10655922.0
2024-12-12,3,1,0,0,142.63,60.0,15380904.0
2024-12-13,4,1,0,0,120.19,60.0,12823063.0
2024-12-14,5,0,1,0,92.49,58.0,8872508.0
2024-12-15,6,0,1,0,135.79,54.0,12672254.0
2024-12-16,0,1,0,0,113.5,53.0,11796358.0
2024-12-17,1,1,0,0,112.02,51.0,10775583.0
2024-12-18,2,1,0,0,129.96,50.0,12829918.0
2024-12-19,3,1,0,0,97.44,52.0,8725832.0
2024-12-20,4,1,0,0,97.92,51.0,9324874.0
2024-12-21,5,0,1,0,89.73,52.0,7402712.0
2024-12-22,6,0,1,0,82.77,49.0,8266386.0
2024-12-23,0,1,0,0,104.21,45.0,8216984.0
2024-12-24,1,1,0,0,153.55,41.0,11531692.0
2024-12-25,2,0,0,1,78.22,41.0,6852829.0
2024-12-26,3,1,0,0,86.05,39.0,7294790.0
2024-12-27,4,1,0,0,74.3,38.0,7405882.0
2024-12-28,5,0,1,0,94.66,40.0,6987854.0
2024-12-29,6,0,1,0,75.74,41.0,7530241.0
2024-12-30,0,1,0,0,128.57,35.0,9760704.0
2024-12-31,1,1,0,0,57.18,37.0,3353618.0
2025-01-01,2,0,0,1,214.33,39.0,10092408.0
2025-01-02,3,1,0,0,202.93,42.0,17592169.0
2025-01-03,4,1,0,0,93.33,39.0,7763173.0
2025-01-04,5,0,1,0,122.07,42.0,10257377.0
2025-01-05,6,0,1,0,80.15,45.0,8134779.0
2025-01-06,0,0,0,1,83.29,47.0,9592369.0
2025-01-07,1,1,0,0,162.04,45.0,16605072.0
2025-01-08,2,1,0,0,73.86,46.0,7891057.0
2025-01-09,3,1,0,0,70.87,47.0,7636777.0
2025-01-10,4,1,0,0,70.1,50.0,7860990.0
2025-01-11,5,0,1,0,120.85,47.0,12774632.0
2025-01-12,6,0,1,0,98.73,46.0,11324858.0
2025-01-13,0,1,0,0,69.17,44.0,6451130.0
2025-01-14,1,1,0,0,81.19,39.0,7582131.0
2025-01-15,2,1,0,0,125.53,39.0,11194016.0
2025-01-16,3,1,0,0,102.32,46.0,10004732.0
2025-01-17,4,1,0,0,47.65,49.0,4540640.0
2025-01-18,5,0,1,0,50.83,49.0,4814009.0
2025-01-19,6,0,1,0,81.31,43.0,8122600.0
2025-01-20,0,1,0,0,41.28,41.0,4100594.0
2025-01-21,1,1,0,0,56.77,38.0,6174508.0
2025-01-22,2,1,0,0,30.32,41.0,3117210.0
2025-01-23,3,1,0,0,23.89,40.0,2873304.0
2025-01-24,4,1,0,0,16.94,41.0,1728003.0
2025-01-25,5,0,1,0,69.79,48.0,7975117.0
2025-01-26,6,0,1,0,63.15,49.0,7619591.0
2025-01-27,0,1,0,0,68.39,47.0,7961536.0
2025-01-28,1,1,0,0,29.43,39.0,2978412.0
2025-01-29,2,1,0,0,34.35,38.0,3756849.0
2025-01-30,3,1,0,0,106.92,41.0,9044069.0
2025-01-31,4,1,0,0,102.09,48.0,6021572.0
2025-02-01,5,0,1,0,113.53,50.0,10111843.0
2025-02-02,6,0,1,0,73.5,48.0,7699473.0
2025-02-03,0,1,0,0,46.56,39.0,3750569.0
2025-02-04,1,1,0,0,69.39,37.0,6040096.0
2025-02-05,2,1,0,0,43.62,42.0,3327388.0
2025-02-06,3,1,0,0,47.87,45.0,4058059.0
2025-02-07,4,1,0,0,103.59,43.0,9440759.0
2025-02-08,5,0,1,0,111.28,43.0,9304022.0
2025-02-09,6,0,1,0,103.53,43.0,10174759.0
2025-02-10,0,1,0,0,115.73,39.0,9472255.0
2025-02-11,1,1,0,0,149.25,41.0,13722363.0
2025-02-12,2,1,0,0,77.35,42.0,7860340.0
2025-02-13,3,1,0,0,181.03,44.0,12211209.0
2025-02-14,4,1,0,0,124.69,43.0,12819296.0
2025-02-15,5,0,1,0,63.04,48.0,5490138.0
2025-02-16,6,0,1,0,68.69,46.0,6487308.0
2025-02-17,0,1,0,0,79.35,48.0,7009417.0
2025-02-18,1,1,0,0,74.24,48.0,6543339.0
2025-02-19,2,1,0,0,81.07,49.0,7954591.0
2025-02-20,3,1,0,0,52.87,50.0,5771346.0
2025-02-21,4,1,0,0,41.2,55.0,3794397.0
2025-02-22,5,0,1,0,28.82,54.0,2579413.0
2025-02-23,6,0,1,0,112.03,46.0,11899774.0
2025-02-24,0,1,0,0,10.55,39.0,793060.0
2025-02-25,1,1,0,0,22.05,34.0,2087096.0
2025-02-26,2,1,0,0,8.47,34.0,721051.0
2025-02-27,3,1,0,0,10.18,32.0,885956.0
2025-02-28,4,1,0,0,42.89,40.0,3756639.0
2025-03-01,5,0,1,0,124.73,51.0,10459937.0
2025-03-02,6,0,1,0,27.61,51.0,2901283.0
2025-03-03,0,1,0,0,19.01,38.0,1562516.0
2025-03-04,1,1,0,0,23.42,34.0,1620601.0
2025-03-05,2,1,0,0,18.93,34.0,1640055.0
2025-03-06,3,1,0,0,22.46,39.0,2162867.0
2025-03-07,4,1,0,0,33.01,43.0,2855013.0
2025-03-08,5,0,1,0,32.2,50.0,3456684.0
2025-03-09,6,0,1,0,53.72,47.0,5341777.0
2025-03-10,0,1,0,0,12.37,43.0,1310904.0
2025-03-11,1,1,0,0,3.54,34.0,251406.0
2025-03-12,2,1,0,0,15.1,33.0,1351427.0
2025-03-13,3,1,0,0,13.94,32.0,1046324.0
2025-03-14,4,1,0,0,22.09,38.0,2014895.0
2025-03-15,5,0,1,0,27.71,38.0,2645159.0
2025-03-16,6,0,1,0,23.85,37.0,2266087.0
2025-03-17,0,1,0,0,32.73,34.0,2919944.0
2025-03-18,1,1,0,0,26.26,37.0,2625564.0
2025-03-19,2,1,0,0,26.14,39.0,2253156.0
2025-03-20,3,1,0,0,17.82,41.0,1694738.0
2025-03-21,4,1,0,0,27.94,47.0,3165470.0
2025-03-22,5,0,1,0,137.95,50.0,13126722.0
2025-03-23,6,0,1,0,47.44,50.0,4782152.0
2025-03-24,0,0,0,1,32.03,48.0,3965224.0
2025-03-25,1,1,0,0,18.45,46.0,1949677.0
2025-03-26,2,1,0,0,44.49,44.0,4273051.0
2025-03-27,3,1,0,0,24.18,37.0,2654679.0
2025-03-28,4,1,0,0,122.13,39.0,9224701.0
2025-03-29,5,0,1,0,35.75,46.0,3538720.0
2025-03-30,6,0,1,0,21.76,45.0,2348147.0
2025-03-31,0,1,0,0,14.07,35.0,1289403.0
2025-04-01,1,1,0,0,20.51,29.0,1740960.0
2025-04-02,2,1,0,0,17.4,30.0,1415984.0
2025-04-03,3,1,0,0,20.59,32.0,1398802.0
2025-04-04,4,1,0,0,12.37,37.0,1122308.0
2025-04-05,5,0,1,0,13.76,43.0,1160316.0
2025-04-06,6,0,1,0,26.1,43.0,2433453.0
2025-04-07,0,1,0,0,18.99,37.0,1845064.0
2025-04-08,1,1,0,0,39.54,33.0,3675928.0
2025-04-09,2,1,0,0,57.51,28.0,5463137.0
2025-04-10,3,1,0,0,35.4,28.0,2642592.0
2025-04-11,4,1,0,0,9.27,30.0,820888.0
2025-04-12,5,0,1,0,23.5,46.0,2313830.0
2025-04-13,6,0,1,0,52.47,51.0,5722580.0
2025-04-14,0,1,0,0,27.09,45.0,2676761.0
2025-04-15,1,1,0,0,11.1,34.0,1281330.0
2025-04-16,2,1,0,0,44.94,38.0,3870154.0
2025-04-17,3,0,0,1,16.6,42.0,1715526.0
2025-04-18,4,0,0,1,15.97,41.0,1630689.0
2025-04-19,5,0,1,0,20.88,40.0,2108637.0
2025-04-20,6,0,1,0,27.83,38.0,3146905.0
2025-04-21,0,1,0,0,49.42,34.0,4404842.0
2025-04-22,1,1,0,0,56.74,33.0,5327010.0
2025-04-23,2,1,0,0,38.55,35.0,3468887.0
2025-04-24,3,1,0,0,54.89,34.0,5123295.0
2025-04-25,4,1,0,0,64.63,36.0,4904311.0
2025-04-26,5,0,1,0,63.95,40.0,5343285.0
2025-04-27,6,0,1,0,28.79,43.0,3229609.0
2025-04-28,0,1,0,0,34.2,40.0,3396302.0
