FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-21,1,1,0,0,71.91,27.0,1802994.0
2024-05-22,2,1,0,0,251.96,31.0,2143370.0
2024-05-23,3,1,0,0,171.96,34.0,2991061.0
2024-05-24,4,1,0,0,175.46,37.0,2721203.0
2024-05-25,5,0,1,0,72.95,36.0,1693978.0
2024-05-26,6,0,1,0,116.37,31.0,2614153.0
2024-05-27,0,1,0,0,26.09,38.0,721381.0
2024-05-28,1,1,0,0,39.26,32.0,949753.0
2024-05-29,2,1,0,0,72.43,32.0,1186397.0
2024-05-30,3,1,0,0,37.01,34.0,1419708.0
2024-05-31,4,1,0,0,12.19,37.0,367605.0
2024-06-01,5,0,1,0,0.28,36.0,9380.0
2024-06-02,6,0,1,0,0.49,37.0,16049.0
2024-06-03,0,0,0,1,215.33,37.0,4868682.0
2024-06-04,1,1,0,0,54.41,29.0,810081.0
2024-06-05,2,1,0,0,25.88,26.0,243426.0
2024-06-06,3,1,0,0,30.82,30.0,612646.0
2024-06-07,4,1,0,0,206.44,31.0,3251975.0
2024-06-08,5,0,1,0,0.21,43.0,2222.0
2024-06-09,6,0,1,0,1.06,45.0,10093.0
2024-06-10,0,0,0,1,21.3,48.0,382031.0
2024-06-11,1,1,0,0,23.05,35.0,471572.0
2024-06-12,2,1,0,0,40.21,32.0,968217.0
2024-06-13,3,1,0,0,36747347.71,35.0,629162.0
2024-06-14,4,1,0,0,105740.11,34.0,11727.0
2024-06-15,5,0,1,0,92141.1,25.0,1712.0
2024-06-16,6,0,1,0,2338.51,17.0,4347.0
2024-06-17,0,1,0,0,0.12,29.0,2804.0
2024-06-18,1,1,0,0,0.34,34.0,6833.0
2024-06-19,2,1,0,0,0.12,36.0,2622.0
2024-06-20,3,1,0,0,0.4,37.0,6449.0
2024-06-21,4,1,0,0,147.51,48.0,2823255.0
2024-06-22,5,0,1,0,311.38,56.0,5427592.0
2024-06-23,6,0,1,0,133.1,48.0,1123683.0
2024-06-24,0,1,0,0,4.38,43.0,74931.0
2024-06-25,1,1,0,0,0.67,41.0,9053.0
2024-06-26,2,1,0,0,4.83,37.0,61422.0
2024-06-27,3,1,0,0,247.36,37.0,2742632.0
2024-06-28,4,1,0,0,525.02,41.0,10011979.0
2024-06-29,5,0,1,0,175.72,47.0,3405836.0
2024-06-30,6,0,1,0,149.06,39.0,2282304.0
2024-07-01,0,0,0,1,231.69,43.0,5455135.0
2024-07-02,1,1,0,0,106.93,40.0,3223959.0
2024-07-03,2,1,0,0,15.43,42.0,422917.0
2024-07-04,3,1,0,0,100.49,38.0,2596336.0
2024-07-05,4,1,0,0,99.36,34.0,2743508.0
2024-07-06,5,0,1,0,7.79,36.0,213035.0
2024-07-07,6,0,1,0,73.64,45.0,2118353.0
2024-07-08,0,1,0,0,97.0,52.0,1774788.0
2024-07-09,1,1,0,0,87.3,45.0,1665478.0
2024-07-10,2,1,0,0,0.17,44.0,3769.0
2024-07-11,3,1,0,0,0.44,47.0,10665.0
2024-07-12,4,1,0,0,0.64,51.0,13265.0
2024-07-13,5,0,1,0,0.25,44.0,5837.0
2024-07-14,6,0,1,0,0.65,38.0,13562.0
2024-07-15,0,1,0,0,0.23,45.0,4291.0
2024-07-16,1,1,0,0,38.84,47.0,801069.0
2024-07-17,2,1,0,0,57.37,51.0,856781.0
2024-07-18,3,1,0,0,118.58,56.0,2327036.0
2024-07-19,4,1,0,0,80.64,74.0,1908091.0
2024-07-20,5,0,0,1,1.0,81.0,25801.0
2024-07-21,6,0,1,0,0.96,71.0,20679.0
2024-07-22,0,1,0,0,46.41,62.0,1061642.0
2024-07-23,1,1,0,0,54.52,57.0,1241618.0
2024-07-24,2,1,0,0,1.04,57.0,21535.0
2024-07-25,3,1,0,0,0.51,58.0,10691.0
2024-07-26,4,1,0,0,7.35,54.0,182978.0
2024-07-27,5,0,1,0,0.36,63.0,6931.0
2024-07-28,6,0,1,0,85.38,56.0,1332098.0
2024-07-29,0,1,0,0,21.94,54.0,450270.0
2024-07-30,1,1,0,0,95.06,37.0,2123511.0
2024-07-31,2,1,0,0,123.95,46.0,2450921.0
2024-08-01,3,1,0,0,42.3,52.0,931135.0
2024-08-02,4,1,0,0,0.62,47.0,12199.0
2024-08-03,5,0,1,0,0.19,50.0,3102.0
2024-08-04,6,0,1,0,155.12,42.0,3188891.0
2024-08-05,0,1,0,0,10.37,42.0,234810.0
2024-08-06,1,1,0,0,20.56,30.0,684902.0
2024-08-07,2,0,0,1,65.09,46.0,1786883.0
2024-08-08,3,1,0,0,53.07,57.0,1387895.0
2024-08-09,4,1,0,0,0.49,53.0,8759.0
2024-08-10,5,0,1,0,0.82,67.0,14251.0
2024-08-11,6,0,1,0,1.09,63.0,20622.0
2024-08-12,0,1,0,0,0.22,61.0,3421.0
2024-08-13,1,1,0,0,0.58,38.0,16510.0
2024-08-14,2,1,0,0,0.13,45.0,3202.0
2024-08-15,3,1,0,0,0.2,46.0,4456.0
2024-08-16,4,1,0,0,0.48,48.0,11486.0
2024-08-17,5,0,1,0,0.59,56.0,13367.0
2024-08-18,6,0,1,0,0.54,48.0,11605.0
2024-08-19,0,0,0,1,0.14,45.0,3256.0
2024-08-20,1,1,0,0,2.76,35.0,36655.0
2024-08-21,2,1,0,0,2.56,44.0,29027.0
2024-08-22,3,1,0,0,1.35,55.0,16815.0
2024-08-23,4,1,0,0,7.3,44.0,59333.0
2024-08-24,5,0,1,0,0.01,20.0,44.0
2024-08-25,6,0,1,0,71.93,1.0,1475132.0
2024-08-26,0,1,0,0,9.44,6.0,1161579.0
2024-08-27,1,1,0,0,8.97,7.0,1287102.0
2024-08-28,2,1,0,0,9.84,7.0,1412646.0
2024-08-29,3,1,0,0,8.96,8.0,1470039.0
2024-08-30,4,1,0,0,9.22,8.0,1512036.0
2024-08-31,5,0,1,0,9.09,9.0,1678348.0
2024-09-01,6,0,1,0,8.7,9.0,1606427.0
2024-09-02,0,1,0,0,4.01,10.0,822980.0
2024-09-03,1,1,0,0,4.26,10.0,872950.0
2024-09-04,2,1,0,0,3.97,11.0,895006.0
2024-09-05,3,1,0,0,4.09,11.0,922652.0
2024-09-06,4,1,0,0,3.71,12.0,913674.0
2024-09-07,5,0,1,0,5.28,12.0,1298656.0
2024-09-08,6,0,1,0,5.69,13.0,1516179.0
2024-09-09,0,1,0,0,3.22,13.0,857756.0
2024-09-10,1,1,0,0,3.05,14.0,876173.0
2024-09-11,2,1,0,0,2.93,14.0,840655.0
2024-09-12,3,1,0,0,2.77,15.0,850736.0
2024-09-13,4,1,0,0,3.31,15.0,1016870.0
2024-09-14,5,0,1,0,4.27,16.0,1400775.0
2024-09-15,6,0,1,0,4.76,16.0,1560772.0
2024-09-16,0,1,0,0,2.66,17.0,928544.0
2024-09-17,1,1,0,0,2.69,17.0,938678.0
2024-09-18,2,1,0,0,2.58,18.0,954085.0
2024-09-19,3,1,0,0,2.7,18.0,996243.0
2024-09-20,4,1,0,0,2.95,19.0,1149633.0
2024-09-21,5,0,1,0,3.5,19.0,1363401.0
2024-09-22,6,0,1,0,3.73,20.0,1528793.0
2024-09-23,0,1,0,0,2.85,20.0,1170650.0
2024-09-24,1,1,0,0,2.88,21.0,1239138.0
2024-09-25,2,1,0,0,2.78,22.0,1254569.0
2024-09-26,3,1,0,0,2.8,22.0,1265287.0
2024-09-27,4,1,0,0,2.74,23.0,1291375.0
2024-09-28,5,0,1,0,2.89,23.0,1365319.0
2024-09-29,6,0,1,0,3.07,24.0,1509602.0
2024-09-30,0,1,0,0,2.67,24.0,1314906.0
2024-10-01,1,1,0,0,1.5,25.0,767521.0
2024-10-02,2,1,0,0,1.43,25.0,734935.0
2024-10-03,3,1,0,0,1.38,26.0,736903.0
2024-10-04,4,1,0,0,1.52,26.0,808568.0
2024-10-05,5,0,1,0,1.53,27.0,849489.0
2024-10-06,6,0,1,0,1.62,27.0,899615.0
2024-10-07,0,1,0,0,1.37,28.0,784944.0
2024-10-08,1,1,0,0,1.36,28.0,778848.0
2024-10-09,2,1,0,0,1.28,29.0,761058.0
2024-10-10,3,1,0,0,1.34,29.0,798286.0
2024-10-11,4,1,0,0,1.39,30.0,856531.0
2024-10-12,5,0,1,0,1.56,30.0,962837.0
2024-10-13,6,0,1,0,1.93,31.0,1229047.0
2024-10-14,0,0,0,1,1.77,31.0,1127501.0
2024-10-15,1,1,0,0,1.42,32.0,934546.0
2024-10-16,2,1,0,0,1.66,32.0,1086957.0
2024-10-17,3,1,0,0,1.77,33.0,1198989.0
2024-10-18,4,1,0,0,1.9,33.0,1287328.0
2024-10-19,5,0,1,0,1.8,34.0,1256319.0
2024-10-20,6,0,1,0,2.08,34.0,1453192.0
2024-10-21,0,1,0,0,2.03,35.0,1459489.0
2024-10-22,1,1,0,0,2.21,35.0,1584215.0
2024-10-23,2,1,0,0,2.26,36.0,1670812.0
2024-10-24,3,1,0,0,2.36,37.0,1788215.0
2024-10-25,4,1,0,0,109.63,36.0,1613160.0
2024-10-26,5,0,1,0,56.69,37.0,1425469.0
2024-10-27,6,0,1,0,18.0,36.0,578937.0
2024-10-28,0,1,0,0,240.96,34.0,4741280.0
2024-10-29,1,1,0,0,86.64,28.0,1784994.0
2024-10-30,2,1,0,0,29.38,20.0,466755.0
2024-10-31,3,1,0,0,8.38,23.0,128069.0
2024-11-01,4,1,0,0,86.85,27.0,1564547.0
2024-11-02,5,0,1,0,86.44,32.0,1751644.0
2024-11-03,6,0,1,0,28.61,25.0,546295.0
2024-11-04,0,0,0,1,223.03,38.0,4835852.0
2024-11-05,1,1,0,0,36.92,37.0,878914.0
2024-11-06,2,1,0,0,11.85,45.0,243364.0
2024-11-07,3,1,0,0,67.86,40.0,1962099.0
2024-11-08,4,1,0,0,15.72,36.0,623718.0
2024-11-09,5,0,1,0,5.47,34.0,287381.0
2024-11-10,6,0,1,0,18.88,38.0,1152199.0
2024-11-11,0,0,0,1,2.43,41.0,135769.0
2024-11-12,1,1,0,0,8.02,33.0,479551.0
2024-11-13,2,1,0,0,20.6,42.0,1065731.0
2024-11-14,3,1,0,0,29.35,49.0,1798230.0
2024-11-15,4,1,0,0,52.81,50.0,3078981.0
2024-11-16,5,0,1,0,2.48,39.0,144494.0
2024-11-17,6,0,1,0,19.89,30.0,1069060.0
2024-11-18,0,1,0,0,16.43,28.0,826403.0
2024-11-19,1,1,0,0,5.91,33.0,298152.0
2024-11-20,2,1,0,0,26.52,41.0,1601930.0
2024-11-21,3,1,0,0,40.11,54.0,2325699.0
2024-11-22,4,1,0,0,53.4,53.0,3444155.0
2024-11-23,5,0,1,0,28.41,43.0,1727536.0
2024-11-24,6,0,1,0,16.37,31.0,393272.0
2024-11-25,0,1,0,0,39.48,36.0,534314.0
2024-11-26,1,1,0,0,92.48,42.0,2377006.0
2024-11-27,2,1,0,0,31.27,54.0,1945064.0
2024-11-28,3,1,0,0,78.57,64.0,5315504.0
2024-11-29,4,1,0,0,70.28,56.0,4981942.0
2024-11-30,5,0,1,0,10.39,52.0,751909.0
2024-12-01,6,0,1,0,55.34,36.0,4141351.0
2024-12-02,0,1,0,0,1.19,27.0,75892.0
2024-12-03,1,1,0,0,3.63,14.0,1043101.0
2024-12-04,2,1,0,0,38.26,34.0,2734057.0
2024-12-05,3,1,0,0,33.58,42.0,2417387.0
2024-12-06,4,1,0,0,11.54,40.0,812871.0
2024-12-07,5,0,1,0,3.9,35.0,249922.0
2024-12-08,6,0,0,1,16.78,36.0,1370213.0
2024-12-09,0,1,0,0,38.61,43.0,3239737.0
2024-12-10,1,1,0,0,24.31,45.0,2279682.0
2024-12-11,2,1,0,0,29.1,47.0,2726093.0
2024-12-12,3,1,0,0,21.68,48.0,2293758.0
2024-12-13,4,1,0,0,23.05,47.0,2408406.0
2024-12-14,5,0,1,0,62.61,41.0,5846365.0
2024-12-15,6,0,1,0,47.93,33.0,4294306.0
2024-12-16,0,1,0,0,36.17,38.0,3646062.0
2024-12-17,1,1,0,0,61.76,45.0,5880858.0
2024-12-18,2,1,0,0,68.17,50.0,6697974.0
2024-12-19,3,1,0,0,50.46,56.0,4521306.0
2024-12-20,4,1,0,0,29.91,57.0,2850731.0
2024-12-21,5,0,1,0,58.68,47.0,4787681.0
2024-12-22,6,0,1,0,48.36,35.0,4675268.0
2024-12-23,0,1,0,0,17.25,32.0,1324854.0
2024-12-24,1,1,0,0,40.89,30.0,2976683.0
2024-12-25,2,0,0,1,27.66,25.0,2309298.0
2024-12-26,3,1,0,0,25.63,26.0,2087227.0
2024-12-27,4,1,0,0,31.66,21.0,2923624.0
2024-12-28,5,0,1,0,16.37,18.0,1117651.0
2024-12-29,6,0,1,0,16.78,14.0,1433032.0
2024-12-30,0,1,0,0,3.98,16.0,276664.0
2024-12-31,1,1,0,0,22.87,17.0,1258617.0
2025-01-01,2,0,0,1,0.34,18.0,20614.0
2025-01-02,3,1,0,0,2.06,20.0,155116.0
2025-01-03,4,1,0,0,5.45,22.0,418072.0
2025-01-04,5,0,1,0,15.46,21.0,1205014.0
2025-01-05,6,0,1,0,9.84,22.0,929498.0
2025-01-06,0,0,0,1,13.9,27.0,1502157.0
2025-01-07,1,1,0,0,16.84,31.0,1671744.0
2025-01-08,2,1,0,0,25.34,28.0,2575192.0
2025-01-09,3,1,0,0,19.88,28.0,2032026.0
2025-01-10,4,1,0,0,39.23,28.0,4129420.0
2025-01-11,5,0,1,0,14.81,32.0,1510816.0
2025-01-12,6,0,1,0,66.73,33.0,7375373.0
2025-01-13,0,1,0,0,6.56,37.0,611733.0
2025-01-14,1,1,0,0,28.61,36.0,2643457.0
2025-01-15,2,1,0,0,14.96,39.0,1330362.0
2025-01-16,3,1,0,0,30.57,49.0,2977337.0
2025-01-17,4,1,0,0,36.72,47.0,3473862.0
2025-01-18,5,0,1,0,51.91,46.0,4865425.0
2025-01-19,6,0,1,0,86.33,41.0,8560532.0
2025-01-20,0,1,0,0,100.35,51.0,10082036.0
2025-01-21,1,1,0,0,96.19,54.0,10744457.0
2025-01-22,2,1,0,0,85.75,61.0,9022302.0
2025-01-23,3,1,0,0,95.78,58.0,11855856.0
2025-01-24,4,1,0,0,47.4,56.0,4916200.0
2025-01-25,5,0,1,0,67.69,50.0,7742352.0
2025-01-26,6,0,1,0,65.74,38.0,7722599.0
2025-01-27,0,1,0,0,96.96,39.0,11033683.0
2025-01-28,1,1,0,0,24.19,42.0,2443738.0
2025-01-29,2,1,0,0,18.51,50.0,2063403.0
2025-01-30,3,1,0,0,30.09,46.0,2550507.0
2025-01-31,4,1,0,0,39.11,41.0,2291167.0
2025-02-01,5,0,1,0,9.05,42.0,801359.0
2025-02-02,6,0,1,0,36.2,36.0,3686984.0
2025-02-03,0,1,0,0,3.9,34.0,300788.0
2025-02-04,1,1,0,0,33.67,32.0,2876024.0
2025-02-05,2,1,0,0,11.15,44.0,839930.0
2025-02-06,3,1,0,0,26.05,36.0,2162816.0
2025-02-07,4,1,0,0,13.57,32.0,1193922.0
2025-02-08,5,0,1,0,26.85,39.0,2228528.0
2025-02-09,6,0,1,0,33.09,35.0,3168825.0
2025-02-10,0,1,0,0,7.49,35.0,602125.0
2025-02-11,1,1,0,0,50.66,35.0,4578005.0
2025-02-12,2,1,0,0,6.6,37.0,653367.0
2025-02-13,3,1,0,0,7.09,32.0,460235.0
2025-02-14,4,1,0,0,40.27,32.0,3999567.0
2025-02-15,5,0,1,0,8.3,29.0,681808.0
2025-02-16,6,0,1,0,30.53,24.0,2693650.0
2025-02-17,0,1,0,0,11.77,36.0,1022766.0
2025-02-18,1,1,0,0,21.39,40.0,1861972.0
2025-02-19,2,1,0,0,17.03,39.0,1634593.0
2025-02-20,3,1,0,0,15.71,35.0,1648971.0
2025-02-21,4,1,0,0,18.29,48.0,1673627.0
2025-02-22,5,0,1,0,38.01,50.0,3385467.0
2025-02-23,6,0,1,0,23.39,40.0,2444756.0
2025-02-24,0,1,0,0,14.96,33.0,1124098.0
2025-02-25,1,1,0,0,64.17,31.0,5967563.0
2025-02-26,2,1,0,0,61.46,31.0,5143704.0
2025-02-27,3,1,0,0,36.26,33.0,3150418.0
2025-02-28,4,1,0,0,51.2,40.0,4454728.0
2025-03-01,5,0,1,0,41.42,43.0,3430555.0
2025-03-02,6,0,1,0,34.54,40.0,3566346.0
2025-03-03,0,1,0,0,1.31,32.0,104943.0
2025-03-04,1,1,0,0,1.66,23.0,105535.0
2025-03-05,2,1,0,0,4.14,22.0,346090.0
2025-03-06,3,1,0,0,11.23,35.0,1060375.0
2025-03-07,4,1,0,0,29.25,38.0,2506756.0
2025-03-08,5,0,1,0,2.99,36.0,308054.0
2025-03-09,6,0,1,0,12.26,27.0,1154697.0
2025-03-10,0,1,0,0,0.35,27.0,42846.0
2025-03-11,1,1,0,0,22.73,26.0,1545590.0
2025-03-12,2,1,0,0,15.03,30.0,1344792.0
2025-03-13,3,1,0,0,23.68,41.0,1782541.0
2025-03-14,4,1,0,0,37.09,51.0,3419579.0
2025-03-15,5,0,1,0,27.43,56.0,2681804.0
2025-03-16,6,0,1,0,72.39,43.0,6913570.0
2025-03-17,0,1,0,0,7.2,36.0,630715.0
2025-03-18,1,1,0,0,25.33,30.0,2486694.0
2025-03-19,2,1,0,0,9.73,39.0,839606.0
2025-03-20,3,1,0,0,73.03,43.0,6972071.0
2025-03-21,4,1,0,0,41.35,49.0,4662152.0
2025-03-22,5,0,1,0,18.09,45.0,1704506.0
2025-03-23,6,0,1,0,57.1,39.0,5601360.0
2025-03-24,0,0,0,1,17.69,41.0,2145840.0
2025-03-25,1,1,0,0,25.74,39.0,2674953.0
2025-03-26,2,1,0,0,17.76,46.0,1697504.0
2025-03-27,3,1,0,0,17.74,43.0,1941955.0
2025-03-28,4,1,0,0,28.22,40.0,2132816.0
2025-03-29,5,0,1,0,15.38,32.0,1481288.0
2025-03-30,6,0,1,0,13.15,32.0,1362559.0
2025-03-31,0,1,0,0,7.82,40.0,723061.0
2025-04-01,1,1,0,0,25.31,39.0,2185170.0
2025-04-02,2,1,0,0,70.98,38.0,5877055.0
2025-04-03,3,1,0,0,37.4,44.0,2573762.0
2025-04-04,4,1,0,0,51.93,45.0,4782440.0
2025-04-05,5,0,1,0,41.71,36.0,3487768.0
2025-04-06,6,0,1,0,37.93,29.0,3423566.0
2025-04-07,0,1,0,0,21.66,33.0,2089558.0
2025-04-08,1,1,0,0,28.97,41.0,2730150.0
2025-04-09,2,1,0,0,39.04,43.0,3832785.0
2025-04-10,3,1,0,0,19.93,51.0,1536611.0
2025-04-11,4,1,0,0,32.72,48.0,2975712.0
2025-04-12,5,0,1,0,19.3,50.0,1907979.0
2025-04-13,6,0,1,0,72.26,38.0,7642907.0
2025-04-14,0,1,0,0,10.38,45.0,1031384.0
2025-04-15,1,1,0,0,22.21,49.0,2594016.0
2025-04-16,2,1,0,0,37.35,49.0,3235464.0
2025-04-17,3,0,0,1,25.93,35.0,2592312.0
2025-04-18,4,0,0,1,6.65,23.0,642798.0
2025-04-19,5,0,1,0,3.83,23.0,357959.0
2025-04-20,6,0,1,0,11.16,26.0,1189391.0
2025-04-21,0,1,0,0,16.02,37.0,1435199.0
2025-04-22,1,1,0,0,35.58,45.0,3395514.0
2025-04-23,2,1,0,0,31.9,53.0,2952021.0
2025-04-24,3,1,0,0,32.57,54.0,3117525.0
2025-04-25,4,1,0,0,69.83,41.0,5320721.0
2025-04-26,5,0,1,0,19.93,34.0,1624577.0
2025-04-27,6,0,1,0,54.33,26.0,5736683.0
2025-04-28,0,1,0,0,2.31,38.0,231575.0
