FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-05-15,2,1,0,0,62.77,43.0,1272505.0
2024-05-16,3,1,0,0,177.7,66.0,4767891.0
2024-05-17,4,1,0,0,68.83,69.0,2345028.0
2024-05-18,5,0,1,0,53.52,54.0,1914006.0
2024-05-19,6,0,1,0,16.37,45.0,620189.0
2024-05-20,0,1,0,0,1.13,50.0,26297.0
2024-05-21,1,1,0,0,0.52,55.0,13026.0
2024-05-22,2,1,0,0,1.33,55.0,11325.0
2024-05-23,3,1,0,0,0.88,59.0,15323.0
2024-05-24,4,1,0,0,1.03,57.0,16123.0
2024-05-25,5,0,1,0,19.64,48.0,458455.0
2024-05-26,6,0,1,0,1.89,42.0,42752.0
2024-05-27,0,1,0,0,0.64,56.0,18011.0
2024-05-28,1,1,0,0,0.82,63.0,20329.0
2024-05-29,2,1,0,0,0.21,58.0,3292.0
2024-05-30,3,1,0,0,0.18,47.0,6895.0
2024-05-31,4,1,0,0,0.21,45.0,6341.0
2024-06-01,5,0,1,0,1.07,52.0,35095.0
2024-06-02,6,0,1,0,0.86,48.0,27232.0
2024-06-03,0,0,0,1,16.98,49.0,386126.0
2024-06-04,1,1,0,0,44.09,40.0,659439.0
2024-06-05,2,1,0,0,79.22,41.0,748360.0
2024-06-06,3,1,0,0,22.13,36.0,441944.0
2024-06-07,4,1,0,0,99.86,35.0,1576418.0
2024-06-08,5,0,1,0,237.27,68.0,2479105.0
2024-06-09,6,0,1,0,3.32,72.0,32145.0
2024-06-10,0,0,0,1,1.39,69.0,25096.0
2024-06-11,1,1,0,0,0.61,45.0,12639.0
2024-06-12,2,1,0,0,0.58,59.0,13927.0
2024-06-13,3,1,0,0,398100.9,50.0,6816.0
2024-06-14,4,1,0,0,1465321.21,40.0,16251.0
2024-06-15,5,0,1,0,342838.21,30.0,6370.0
2024-06-16,6,0,1,0,628710.31,47.0,11687.0
2024-06-17,0,1,0,0,1.06,57.0,21670.0
2024-06-18,1,1,0,0,0.46,53.0,9768.0
2024-06-19,2,1,0,0,0.43,46.0,9612.0
2024-06-20,3,1,0,0,0.61,63.0,9815.0
2024-06-21,4,1,0,0,0.51,76.0,9792.0
2024-06-22,5,0,1,0,0.61,69.0,10651.0
2024-06-23,6,0,1,0,0.96,73.0,8248.0
2024-06-24,0,1,0,0,1.6,80.0,27722.0
2024-06-25,1,1,0,0,1.9,85.0,25274.0
2024-06-26,2,1,0,0,2.17,63.0,27891.0
2024-06-27,3,1,0,0,0.54,68.0,5899.0
2024-06-28,4,1,0,0,1.09,66.0,20808.0
2024-06-29,5,0,1,0,0.21,69.0,4213.0
2024-06-30,6,0,1,0,0.97,58.0,15011.0
2024-07-01,0,0,0,1,37.74,61.0,893579.0
2024-07-02,1,1,0,0,33.61,62.0,1022751.0
2024-07-03,2,1,0,0,37.94,67.0,1048541.0
2024-07-04,3,1,0,0,45.83,65.0,1195800.0
2024-07-05,4,1,0,0,82.31,54.0,2296882.0
2024-07-06,5,0,1,0,0.2,52.0,5610.0
2024-07-07,6,0,1,0,0.25,60.0,7182.0
2024-07-08,0,1,0,0,3.2,78.0,58714.0
2024-07-09,1,1,0,0,3.0,77.0,57657.0
2024-07-10,2,1,0,0,0.64,67.0,14528.0
2024-07-11,3,1,0,0,0.53,64.0,12903.0
2024-07-12,4,1,0,0,0.61,77.0,12726.0
2024-07-13,5,0,1,0,0.49,74.0,11434.0
2024-07-14,6,0,1,0,0.85,73.0,17716.0
2024-07-15,0,1,0,0,0.84,73.0,15457.0
2024-07-16,1,1,0,0,1.22,83.0,25227.0
2024-07-17,2,1,0,0,2.24,76.0,33598.0
2024-07-18,3,1,0,0,1.95,72.0,38372.0
2024-07-19,4,1,0,0,0.63,65.0,14806.0
2024-07-20,5,0,0,1,0.25,65.0,6283.0
2024-07-21,6,0,1,0,0.54,66.0,11571.0
2024-07-22,0,1,0,0,0.55,69.0,12668.0
2024-07-23,1,1,0,0,0.8,72.0,18187.0
2024-07-24,2,1,0,0,0.53,70.0,10982.0
2024-07-25,3,1,0,0,0.72,71.0,14894.0
2024-07-26,4,1,0,0,0.97,83.0,24259.0
2024-07-27,5,0,1,0,1.91,90.0,37031.0
2024-07-28,6,0,1,0,0.91,87.0,14242.0
2024-07-29,0,1,0,0,1.11,83.0,22912.0
2024-07-30,1,1,0,0,0.64,80.0,14438.0
2024-07-31,2,1,0,0,0.61,85.0,12202.0
2024-08-01,3,1,0,0,1.06,86.0,23360.0
2024-08-02,4,1,0,0,0.66,80.0,13165.0
2024-08-03,5,0,1,0,1.5,67.0,24295.0
2024-08-04,6,0,1,0,1.61,68.0,33288.0
2024-08-05,0,1,0,0,0.81,68.0,18578.0
2024-08-06,1,1,0,0,9.34,66.0,317862.0
2024-08-07,2,0,0,1,78.06,75.0,2160138.0
2024-08-08,3,1,0,0,36.3,86.0,954442.0
2024-08-09,4,1,0,0,104.9,89.0,1881722.0
2024-08-10,5,0,1,0,87.35,80.0,1526862.0
2024-08-11,6,0,1,0,27.11,77.0,516356.0
2024-08-12,0,1,0,0,1.23,79.0,18968.0
2024-08-13,1,1,0,0,0.31,76.0,8942.0
2024-08-14,2,1,0,0,0.37,72.0,9130.0
2024-08-15,3,1,0,0,0.54,80.0,11795.0
2024-08-16,4,1,0,0,0.55,85.0,13204.0
2024-08-17,5,0,1,0,0.6,77.0,13599.0
2024-08-18,6,0,1,0,0.42,56.0,9208.0
2024-08-19,0,0,0,1,0.31,60.0,7452.0
2024-08-20,1,1,0,0,1.16,72.0,15456.0
2024-08-21,2,1,0,0,0.89,90.0,10088.0
2024-08-22,3,1,0,0,0.62,106.0,7766.0
2024-08-23,4,1,0,0,1.32,100.0,10784.0
2024-08-24,5,0,1,0,1.48,66.0,7244.0
2024-08-25,6,0,1,0,6.37,57.0,22153.0
2024-08-26,0,1,0,0,4.08,77.0,10173.0
2024-08-27,1,1,0,0,2.17,90.0,6740.0
2024-08-28,2,1,0,0,6.43,90.0,12072.0
2024-08-29,3,1,0,0,10.87,101.0,12681.0
2024-08-30,4,1,0,0,13.11,89.0,18137.0
2024-08-31,5,0,1,0,11.52,75.0,26874.0
2024-09-01,6,0,1,0,23.48,72.0,33788.0
2024-09-02,0,1,0,0,6.19,92.0,10461.0
2024-09-03,1,1,0,0,24.74,77.0,15048.0
2024-09-04,2,1,0,0,138.95,47.0,3377.0
2024-09-05,3,1,0,0,1.31,25.0,677530.0
2024-09-06,4,1,0,0,1.03,31.0,660604.0
2024-09-07,5,0,1,0,0.81,31.0,522876.0
2024-09-08,6,0,1,0,0.82,31.0,525957.0
2024-09-09,0,1,0,0,1.15,31.0,740431.0
2024-09-10,1,1,0,0,0.95,32.0,628571.0
2024-09-11,2,1,0,0,1.19,32.0,786650.0
2024-09-12,3,1,0,0,1.42,32.0,941440.0
2024-09-13,4,1,0,0,1.46,32.0,965761.0
2024-09-14,5,0,1,0,1.05,33.0,717471.0
2024-09-15,6,0,1,0,1.04,33.0,711400.0
2024-09-16,0,1,0,0,1.38,33.0,941564.0
2024-09-17,1,1,0,0,1.12,34.0,786453.0
2024-09-18,2,1,0,0,1.23,34.0,863449.0
2024-09-19,3,1,0,0,1.37,34.0,962617.0
2024-09-20,4,1,0,0,1.63,34.0,1145789.0
2024-09-21,5,0,1,0,1.5,35.0,1086744.0
2024-09-22,6,0,1,0,2.01,35.0,1459586.0
2024-09-23,0,1,0,0,1.93,35.0,1397284.0
2024-09-24,1,1,0,0,1.63,36.0,1211906.0
2024-09-25,2,1,0,0,1.6,36.0,1192582.0
2024-09-26,3,1,0,0,1.75,36.0,1307894.0
2024-09-27,4,1,0,0,1.86,36.0,1386832.0
2024-09-28,5,0,1,0,1.32,37.0,1015082.0
2024-09-29,6,0,1,0,1.51,37.0,1154101.0
2024-09-30,0,1,0,0,2.1,37.0,1610010.0
2024-10-01,1,1,0,0,1.72,37.0,1314783.0
2024-10-02,2,1,0,0,0.83,38.0,655797.0
2024-10-03,3,1,0,0,0.86,38.0,678596.0
2024-10-04,4,1,0,0,0.82,38.0,641849.0
2024-10-05,5,0,1,0,0.68,39.0,546012.0
2024-10-06,6,0,1,0,0.65,39.0,525801.0
2024-10-07,0,1,0,0,0.89,39.0,721599.0
2024-10-08,1,1,0,0,0.74,39.0,598444.0
2024-10-09,2,1,0,0,0.82,40.0,683623.0
2024-10-10,3,1,0,0,0.89,40.0,735197.0
2024-10-11,4,1,0,0,1.01,40.0,839670.0
2024-10-12,5,0,1,0,0.88,41.0,748220.0
2024-10-13,6,0,1,0,0.9,41.0,761719.0
2024-10-14,0,0,0,1,1.02,41.0,869502.0
2024-10-15,1,1,0,0,0.97,41.0,825727.0
2024-10-16,2,1,0,0,0.97,42.0,847291.0
2024-10-17,3,1,0,0,1.05,42.0,914449.0
2024-10-18,4,1,0,0,1.13,42.0,982044.0
2024-10-19,5,0,1,0,0.95,42.0,824770.0
2024-10-20,6,0,1,0,1.1,43.0,975893.0
2024-10-21,0,1,0,0,1.6,43.0,1424928.0
2024-10-22,1,1,0,0,1.91,43.0,1705081.0
2024-10-23,2,1,0,0,1.48,44.0,1346384.0
2024-10-24,3,1,0,0,1.46,44.0,1331461.0
2024-10-25,4,1,0,0,1.47,44.0,1339358.0
2024-10-26,5,0,1,0,1.21,44.0,1103871.0
2024-10-27,6,0,1,0,1.14,45.0,1064915.0
2024-10-28,0,1,0,0,1.31,45.0,1218431.0
2024-10-29,1,1,0,0,1.36,45.0,1266817.0
2024-10-30,2,1,0,0,1.37,46.0,1304036.0
2024-10-31,3,1,0,0,1.4,46.0,1333284.0
2024-11-01,4,1,0,0,1.28,46.0,1223331.0
2024-11-02,5,0,1,0,0.56,46.0,533857.0
2024-11-03,6,0,1,0,0.56,47.0,542352.0
2024-11-04,0,0,0,1,0.54,47.0,524776.0
2024-11-05,1,1,0,0,0.63,47.0,610169.0
2024-11-06,2,1,0,0,0.74,47.0,719578.0
2024-11-07,3,1,0,0,0.8,46.0,763375.0
2024-11-08,4,1,0,0,2.9,54.0,116392.0
2024-11-09,5,0,1,0,23.92,62.0,1288801.0
2024-11-10,6,0,1,0,16.87,58.0,1049813.0
2024-11-11,0,0,0,1,5.06,58.0,286253.0
2024-11-12,1,1,0,0,26.12,85.0,1622987.0
2024-11-13,2,1,0,0,123.48,111.0,6560548.0
2024-11-14,3,1,0,0,62.77,111.0,3939776.0
2024-11-15,4,1,0,0,19.44,93.0,1154918.0
2024-11-16,5,0,1,0,1.57,77.0,94073.0
2024-11-17,6,0,1,0,16.81,74.0,937934.0
2024-11-18,0,1,0,0,16.81,77.0,879761.0
2024-11-19,1,1,0,0,11.1,81.0,578093.0
2024-11-20,2,1,0,0,4.03,86.0,249726.0
2024-11-21,3,1,0,0,9.2,89.0,541153.0
2024-11-22,4,1,0,0,144.14,83.0,9441163.0
2024-11-23,5,0,1,0,5.46,67.0,337895.0
2024-11-24,6,0,1,0,5.55,45.0,134557.0
2024-11-25,0,1,0,0,0.08,20.0,1095.0
2024-11-26,1,1,0,0,1.23,31.0,31375.0
2024-11-27,2,1,0,0,0.34,57.0,21305.0
2024-11-28,3,1,0,0,8.74,77.0,595115.0
2024-11-29,4,1,0,0,73.45,67.0,5245097.0
2024-11-30,5,0,1,0,2.74,59.0,199265.0
2024-12-01,6,0,1,0,28.93,55.0,2220722.0
2024-12-02,0,1,0,0,5.76,63.0,386334.0
2024-12-03,1,1,0,0,12.79,64.0,770926.0
2024-12-04,2,1,0,0,24.43,82.0,1822785.0
2024-12-05,3,1,0,0,103.3,85.0,7667044.0
2024-12-06,4,1,0,0,5.07,74.0,367459.0
2024-12-07,5,0,1,0,30.34,50.0,1983294.0
2024-12-08,6,0,0,1,13.04,59.0,1098886.0
2024-12-09,0,1,0,0,17.65,69.0,1519505.0
2024-12-10,1,1,0,0,11.62,73.0,1120204.0
2024-12-11,2,1,0,0,36.64,86.0,3542119.0
2024-12-12,3,1,0,0,55.78,113.0,6169832.0
2024-12-13,4,1,0,0,56.84,100.0,6191009.0
2024-12-14,5,0,1,0,13.27,77.0,1286491.0
2024-12-15,6,0,1,0,13.95,62.0,1307785.0
2024-12-16,0,1,0,0,2.77,70.0,291596.0
2024-12-17,1,1,0,0,1.53,60.0,148371.0
2024-12-18,2,1,0,0,7.95,68.0,794530.0
2024-12-19,3,1,0,0,8.66,84.0,790740.0
2024-12-20,4,1,0,0,36.86,83.0,3579109.0
2024-12-21,5,0,1,0,65.81,66.0,5484388.0
2024-12-22,6,0,1,0,25.89,60.0,2607823.0
2024-12-23,0,1,0,0,21.1,55.0,1676153.0
2024-12-24,1,1,0,0,25.41,34.0,1876266.0
2024-12-25,2,0,0,1,29.35,43.0,2574498.0
2024-12-26,3,1,0,0,99.64,98.0,8814651.0
2024-12-27,4,1,0,0,116.22,121.0,12259918.0
2024-12-28,5,0,1,0,171.1,120.0,13123936.0
2024-12-29,6,0,1,0,169.55,116.0,17695328.0
2024-12-30,0,1,0,0,255.91,104.0,20330992.0
2024-12-31,1,1,0,0,59.07,50.0,3510287.0
2025-01-01,2,0,0,1,48.51,26.0,2235837.0
2025-01-02,3,1,0,0,58.84,29.0,4928463.0
2025-01-03,4,1,0,0,219.76,39.0,18190600.0
2025-01-04,5,0,1,0,17.11,31.0,1388109.0
2025-01-05,6,0,1,0,2.38,28.0,229763.0
2025-01-06,0,0,0,1,4.43,31.0,485139.0
2025-01-07,1,1,0,0,12.84,38.0,1283274.0
2025-01-08,2,1,0,0,2.92,48.0,309375.0
2025-01-09,3,1,0,0,7.49,45.0,789655.0
2025-01-10,4,1,0,0,8.75,34.0,952191.0
2025-01-11,5,0,1,0,2.24,17.0,220859.0
2025-01-12,6,0,1,0,4.77,19.0,491619.0
2025-01-13,0,1,0,0,12.95,32.0,1185604.0
2025-01-14,1,1,0,0,12.65,42.0,1179192.0
2025-01-15,2,1,0,0,27.06,44.0,2420810.0
2025-01-16,3,1,0,0,14.54,46.0,1415910.0
2025-01-17,4,1,0,0,17.14,35.0,1592023.0
2025-01-18,5,0,1,0,11.15,27.0,999492.0
2025-01-19,6,0,1,0,23.67,33.0,2311150.0
2025-01-20,0,1,0,0,22.42,44.0,2243930.0
2025-01-21,1,1,0,0,18.45,41.0,2003279.0
2025-01-22,2,1,0,0,18.48,38.0,1892424.0
2025-01-23,3,1,0,0,11.66,41.0,1406780.0
2025-01-24,4,1,0,0,10.97,35.0,1109119.0
2025-01-25,5,0,1,0,38.8,27.0,4154612.0
2025-01-26,6,0,1,0,6.17,31.0,702657.0
2025-01-27,0,1,0,0,25.66,44.0,2945685.0
2025-01-28,1,1,0,0,14.48,51.0,1484887.0
2025-01-29,2,1,0,0,19.56,47.0,2168813.0
2025-01-30,3,1,0,0,30.68,47.0,2611685.0
2025-01-31,4,1,0,0,15.19,38.0,888593.0
2025-02-01,5,0,1,0,11.52,33.0,994670.0
2025-02-02,6,0,1,0,13.69,34.0,1394276.0
2025-02-03,0,1,0,0,47.48,38.0,3802595.0
2025-02-04,1,1,0,0,9.04,42.0,798226.0
2025-02-05,2,1,0,0,34.51,42.0,2619928.0
2025-02-06,3,1,0,0,15.6,50.0,1330364.0
2025-02-07,4,1,0,0,67.56,40.0,6108357.0
2025-02-08,5,0,1,0,16.42,32.0,1347379.0
2025-02-09,6,0,1,0,20.4,37.0,1966732.0
2025-02-10,0,1,0,0,13.05,49.0,1085603.0
2025-02-11,1,1,0,0,19.77,53.0,1841066.0
2025-02-12,2,1,0,0,16.5,47.0,1666425.0
2025-02-13,3,1,0,0,13.12,58.0,892025.0
2025-02-14,4,1,0,0,35.82,57.0,3748866.0
2025-02-15,5,0,1,0,40.52,49.0,3514382.0
2025-02-16,6,0,1,0,7.36,51.0,700191.0
2025-02-17,0,1,0,0,20.51,61.0,1825162.0
2025-02-18,1,1,0,0,28.29,66.0,2516089.0
2025-02-19,2,1,0,0,17.62,72.0,1751196.0
2025-02-20,3,1,0,0,13.12,95.0,1472898.0
2025-02-21,4,1,0,0,21.93,75.0,2054624.0
2025-02-22,5,0,1,0,11.66,40.0,1013946.0
2025-02-23,6,0,1,0,10.51,30.0,1070386.0
2025-02-24,0,1,0,0,17.03,54.0,1320816.0
2025-02-25,1,1,0,0,16.19,60.0,1584838.0
2025-02-26,2,1,0,0,27.85,57.0,2444933.0
2025-02-27,3,1,0,0,15.83,58.0,1421558.0
2025-02-28,4,1,0,0,19.03,55.0,1680363.0
2025-03-01,5,0,1,0,34.5,40.0,2840124.0
2025-03-02,6,0,1,0,8.49,43.0,875787.0
2025-03-03,0,1,0,0,39.08,51.0,3290425.0
2025-03-04,1,1,0,0,21.3,57.0,1510837.0
2025-03-05,2,1,0,0,9.5,57.0,844106.0
2025-03-06,3,1,0,0,16.41,67.0,1606721.0
2025-03-07,4,1,0,0,38.45,53.0,3376183.0
2025-03-08,5,0,1,0,12.56,38.0,1309425.0
2025-03-09,6,0,1,0,15.21,46.0,1512391.0
2025-03-10,0,1,0,0,41.22,53.0,4427623.0
2025-03-11,1,1,0,0,21.85,62.0,1554171.0
2025-03-12,2,1,0,0,11.04,64.0,1025498.0
2025-03-13,3,1,0,0,36.62,79.0,2848159.0
2025-03-14,4,1,0,0,37.22,65.0,3499821.0
2025-03-15,5,0,1,0,4.47,53.0,420711.0
2025-03-16,6,0,1,0,27.67,41.0,2627215.0
2025-03-17,0,1,0,0,41.1,53.0,3762991.0
2025-03-18,1,1,0,0,38.52,61.0,4011984.0
2025-03-19,2,1,0,0,64.55,63.0,5693993.0
2025-03-20,3,1,0,0,19.47,74.0,1911466.0
2025-03-21,4,1,0,0,27.59,60.0,3170031.0
2025-03-22,5,0,1,0,38.15,50.0,3632162.0
2025-03-23,6,0,1,0,23.26,26.0,2197090.0
2025-03-24,0,0,0,1,16.2,45.0,1995367.0
2025-03-25,1,1,0,0,21.19,55.0,2270541.0
2025-03-26,2,1,0,0,35.67,67.0,3512428.0
2025-03-27,3,1,0,0,20.76,50.0,2307519.0
2025-03-28,4,1,0,0,31.66,49.0,2402717.0
2025-03-29,5,0,1,0,6.47,47.0,648246.0
2025-03-30,6,0,1,0,20.18,46.0,2157500.0
2025-03-31,0,1,0,0,11.17,53.0,1044612.0
2025-04-01,1,1,0,0,22.35,49.0,1950848.0
2025-04-02,2,1,0,0,2.65,29.0,211434.0
2025-04-03,3,1,0,0,1.5,11.0,342509.0
2025-04-04,4,1,0,0,0.93,16.0,309641.0
2025-04-05,5,0,1,0,0.73,16.0,240531.0
2025-04-06,6,0,1,0,0.71,17.0,249188.0
2025-04-07,0,1,0,0,0.82,17.0,289617.0
2025-04-08,1,1,0,0,0.79,18.0,294849.0
2025-04-09,2,1,0,0,0.85,18.0,316352.0
2025-04-10,3,1,0,0,0.82,19.0,321954.0
2025-04-11,4,1,0,0,0.88,19.0,346718.0
2025-04-12,5,0,1,0,0.73,20.0,301819.0
2025-04-13,6,0,1,0,0.74,20.0,308026.0
2025-04-14,0,1,0,0,0.77,21.0,335583.0
2025-04-15,1,1,0,0,0.79,21.0,342229.0
2025-04-16,2,1,0,0,0.85,22.0,388392.0
2025-04-17,3,0,0,1,0.77,22.0,351603.0
2025-04-18,4,0,0,1,0.76,23.0,360965.0
2025-04-19,5,0,1,0,0.75,23.0,356690.0
2025-04-20,6,0,1,0,0.75,24.0,374060.0
2025-04-21,0,1,0,0,0.79,24.0,393585.0
2025-04-22,1,1,0,0,0.79,25.0,407217.0
2025-04-23,2,1,0,0,0.89,25.0,460321.0
2025-04-24,3,1,0,0,0.93,26.0,501497.0
2025-04-25,4,1,0,0,1.02,26.0,550545.0
2025-04-26,5,0,1,0,0.93,27.0,521185.0
2025-04-27,6,0,1,0,0.94,27.0,526928.0
2025-04-28,0,1,0,0,0.96,27.0,536586.0
2025-04-29,1,1,0,0,0.92,28.0,536015.0
2025-04-30,2,1,0,0,0.96,28.0,557906.0
2025-05-01,3,0,0,1,1.21,29.0,729118.0
