FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-25,0,0,0,1,1.22,47.0,27888.0
2024-03-26,1,1,0,0,0.61,53.0,15700.0
2024-03-27,2,1,0,0,0.61,69.0,16449.0
2024-03-28,3,0,0,1,0.97,64.0,20357.0
2024-03-29,4,0,0,1,0.24,55.0,7998.0
2024-03-30,5,0,1,0,0.49,46.0,10093.0
2024-03-31,6,0,1,0,3.64,40.0,90430.0
2024-04-01,0,1,0,0,74.12,27.0,2488438.0
2024-04-02,1,1,0,0,160.98,31.0,3685839.0
2024-04-03,2,1,0,0,128.71,34.0,3758411.0
2024-04-04,3,1,0,0,180.13,39.0,6692367.0
2024-04-05,4,1,0,0,0.22,48.0,7671.0
2024-04-06,5,0,1,0,0.25,54.0,9771.0
2024-04-07,6,0,1,0,0.43,47.0,17228.0
2024-04-08,0,1,0,0,0.34,38.0,7452.0
2024-04-09,1,1,0,0,0.46,37.0,11244.0
2024-04-10,2,1,0,0,0.94,40.0,13159.0
2024-04-11,3,1,0,0,379.15,35.0,5507800.0
2024-04-12,4,1,0,0,252.97,40.0,5623134.0
2024-04-13,5,0,1,0,92.58,41.0,2568414.0
2024-04-14,6,0,1,0,183.47,49.0,4155365.0
2024-04-15,0,1,0,0,1.67,44.0,22022.0
2024-04-16,1,1,0,0,0.39,40.0,5619.0
2024-04-17,2,1,0,0,7.37,38.0,90780.0
2024-04-18,3,1,0,0,754.84,39.0,7271751.0
2024-04-19,4,1,0,0,128.96,35.0,1722224.0
2024-04-20,5,0,1,0,23.72,33.0,602591.0
2024-04-21,6,0,1,0,179.73,36.0,3640172.0
2024-04-22,0,1,0,0,20.71,41.0,317358.0
2024-04-23,1,1,0,0,115.62,45.0,6780037.0
2024-04-24,2,1,0,0,102.7,50.0,6050823.0
2024-04-25,3,1,0,0,286.44,42.0,10997106.0
2024-04-26,4,1,0,0,102.82,40.0,3344678.0
2024-04-27,5,0,1,0,10.08,38.0,396398.0
2024-04-28,6,0,1,0,0.28,38.0,6755.0
2024-04-29,0,1,0,0,1.41,37.0,36740.0
2024-04-30,1,1,0,0,0.43,44.0,8630.0
2024-05-01,2,0,0,1,0.3,37.0,5332.0
2024-05-02,3,1,0,0,0.37,30.0,6380.0
2024-05-03,4,1,0,0,383.79,27.0,5757590.0
2024-05-04,5,0,1,0,132.45,34.0,3116406.0
2024-05-05,6,0,1,0,145.58,38.0,2940831.0
2024-05-06,0,1,0,0,206.21,40.0,3243066.0
2024-05-07,1,1,0,0,54.85,34.0,1087597.0
2024-05-08,2,1,0,0,0.22,28.0,5287.0
2024-05-09,3,1,0,0,0.09,28.0,2710.0
2024-05-10,4,1,0,0,0.21,36.0,5474.0
2024-05-11,5,0,1,0,0.68,33.0,16078.0
2024-05-12,6,0,1,0,3.43,37.0,46536.0
2024-05-13,0,0,0,1,1.16,38.0,20992.0
2024-05-14,1,1,0,0,0.45,40.0,3337.0
2024-05-15,2,1,0,0,0.49,34.0,9695.0
2024-05-16,3,1,0,0,0.12,36.0,3168.0
2024-05-17,4,1,0,0,0.62,35.0,20525.0
2024-05-18,5,0,1,0,0.28,31.0,10070.0
2024-05-19,6,0,1,0,0.12,31.0,4610.0
2024-05-20,0,1,0,0,0.49,35.0,11376.0
2024-05-21,1,1,0,0,0.12,33.0,3070.0
2024-05-22,2,1,0,0,0.91,30.0,7639.0
2024-05-23,3,1,0,0,0.98,30.0,16862.0
2024-05-24,4,1,0,0,0.36,44.0,5729.0
2024-05-25,5,0,1,0,0.27,42.0,6546.0
2024-05-26,6,0,1,0,0.52,38.0,11972.0
2024-05-27,0,1,0,0,0.31,32.0,8208.0
2024-05-28,1,1,0,0,0.12,27.0,2685.0
2024-05-29,2,1,0,0,0.21,23.0,3516.0
2024-05-30,3,1,0,0,0.16,27.0,5803.0
2024-05-31,4,1,0,0,0.09,37.0,3083.0
2024-06-01,5,0,1,0,0.4,37.0,13490.0
2024-06-02,6,0,1,0,0.12,36.0,4188.0
2024-06-03,0,0,0,1,0.12,31.0,3005.0
2024-06-04,1,1,0,0,0.58,25.0,8838.0
2024-06-05,2,1,0,0,0.27,23.0,2627.0
2024-06-06,3,1,0,0,0.25,27.0,4760.0
2024-06-07,4,1,0,0,0.67,35.0,10677.0
2024-06-08,5,0,1,0,1.18,38.0,12216.0
2024-06-09,6,0,1,0,1.51,39.0,14529.0
2024-06-10,0,0,0,1,1.04,36.0,18452.0
2024-06-11,1,1,0,0,0.21,38.0,4674.0
2024-06-12,2,1,0,0,0.15,35.0,4054.0
2024-06-13,3,1,0,0,408146.71,29.0,6988.0
2024-06-14,4,1,0,0,351926.1,28.0,3903.0
2024-06-15,5,0,1,0,127985.7,37.0,2378.0
2024-06-16,6,0,1,0,402822.31,40.0,7488.0
2024-06-17,0,1,0,0,0.31,34.0,6556.0
2024-06-18,1,1,0,0,3.2,26.0,65616.0
2024-06-19,2,1,0,0,10.29,28.0,235202.0
2024-06-20,3,1,0,0,4.33,33.0,70689.0
2024-06-21,4,1,0,0,29.14,49.0,558453.0
2024-06-22,5,0,1,0,0.52,38.0,8899.0
2024-06-23,6,0,1,0,0.03,23.0,162.0
2024-06-24,0,1,0,0,3.91,16.0,1366013.0
2024-06-25,1,1,0,0,81.91,33.0,1087833.0
2024-06-26,2,1,0,0,216.21,41.0,2762905.0
2024-06-27,3,1,0,0,573.36,24.0,6327791.0
2024-06-28,4,1,0,0,0.22,23.0,3823.0
2024-06-29,5,0,1,0,27.02,27.0,518967.0
2024-06-30,6,0,1,0,138.1,46.0,2120220.0
2024-07-01,0,0,0,1,185.75,27.0,4333295.0
2024-07-02,1,1,0,0,0.03,24.0,906.0
2024-07-03,2,1,0,0,29.09,22.0,783260.0
2024-07-04,3,1,0,0,58.57,36.0,1513631.0
2024-07-05,4,1,0,0,76.18,37.0,2111591.0
2024-07-06,5,0,1,0,69.43,52.0,1915108.0
2024-07-07,6,0,1,0,47.97,55.0,1387055.0
2024-07-08,0,1,0,0,0.39,46.0,7032.0
2024-07-09,1,1,0,0,0.67,37.0,12757.0
2024-07-10,2,1,0,0,0.2,45.0,4436.0
2024-07-11,3,1,0,0,0.38,49.0,9209.0
2024-07-12,4,1,0,0,0.35,45.0,7216.0
2024-07-13,5,0,1,0,10.82,47.0,250153.0
2024-07-14,6,0,1,0,54.63,45.0,1140767.0
2024-07-15,0,1,0,0,32.82,41.0,602809.0
2024-07-16,1,1,0,0,25.23,43.0,520167.0
2024-07-17,2,1,0,0,3.3,47.0,49217.0
2024-07-18,3,1,0,0,0.25,43.0,4865.0
2024-07-19,4,1,0,0,0.44,49.0,10393.0
2024-07-20,5,0,0,1,0.2,58.0,5117.0
2024-07-21,6,0,1,0,0.36,50.0,7663.0
2024-07-22,0,1,0,0,0.24,38.0,5436.0
2024-07-23,1,1,0,0,0.39,41.0,8844.0
2024-07-24,2,1,0,0,0.24,49.0,5077.0
2024-07-25,3,1,0,0,0.84,57.0,17550.0
2024-07-26,4,1,0,0,0.38,54.0,9593.0
2024-07-27,5,0,1,0,0.22,50.0,4189.0
2024-07-28,6,0,1,0,14.79,40.0,230100.0
2024-07-29,0,1,0,0,47.45,46.0,972317.0
2024-07-30,1,1,0,0,79.91,50.0,1796388.0
2024-07-31,2,1,0,0,13.26,53.0,262936.0
2024-08-01,3,1,0,0,54.71,57.0,1206979.0
2024-08-02,4,1,0,0,126.86,59.0,2514482.0
2024-08-03,5,0,1,0,115.68,63.0,1876924.0
2024-08-04,6,0,1,0,84.06,56.0,1736539.0
2024-08-05,0,1,0,0,22.34,43.0,506688.0
2024-08-06,1,1,0,0,16.86,40.0,567895.0
2024-08-07,2,0,0,1,117.5,47.0,3230687.0
2024-08-08,3,1,0,0,70.84,57.0,1854462.0
2024-08-09,4,1,0,0,127.26,58.0,2275873.0
2024-08-10,5,0,1,0,99.89,58.0,1742068.0
2024-08-11,6,0,1,0,0.41,53.0,7856.0
2024-08-12,0,1,0,0,0.42,50.0,6512.0
2024-08-13,1,1,0,0,0.23,54.0,6744.0
2024-08-14,2,1,0,0,0.36,54.0,8883.0
2024-08-15,3,1,0,0,0.37,62.0,8221.0
2024-08-16,4,1,0,0,0.52,64.0,12554.0
2024-08-17,5,0,1,0,0.24,70.0,5471.0
2024-08-18,6,0,1,0,26.0,61.0,566175.0
2024-08-19,0,0,0,1,31.53,55.0,754921.0
2024-08-20,1,1,0,0,40.24,44.0,536554.0
2024-08-21,2,1,0,0,62.14,44.0,705288.0
2024-08-22,3,1,0,0,0.66,46.0,8161.0
2024-08-23,4,1,0,0,134.04,55.0,1091408.0
2024-08-24,5,0,1,0,265.79,62.0,1303938.0
2024-08-25,6,0,1,0,780.75,57.0,2714738.0
2024-08-26,0,1,0,0,386.51,55.0,962774.0
2024-08-27,1,1,0,0,769.93,44.0,2385683.0
2024-08-28,2,1,0,0,24.33,30.0,45615.0
2024-08-29,3,1,0,0,8.44,16.0,2947387.0
2024-08-30,4,1,0,0,6.46,19.0,2676514.0
2024-08-31,5,0,1,0,6.09,20.0,2658150.0
2024-09-01,6,0,1,0,6.56,20.0,2861155.0
2024-09-02,0,1,0,0,6.69,20.0,2920714.0
2024-09-03,1,1,0,0,7.09,20.0,3094563.0
2024-09-04,2,1,0,0,7.56,20.0,3297640.0
2024-09-05,3,1,0,0,7.1,20.0,3097143.0
2024-09-06,4,1,0,0,7.78,21.0,3566866.0
2024-09-07,5,0,1,0,9.59,21.0,4395809.0
2024-09-08,6,0,1,0,9.53,21.0,4368934.0
2024-09-09,0,1,0,0,9.88,21.0,4525467.0
2024-09-10,1,1,0,0,10.74,21.0,4922024.0
2024-09-11,2,1,0,0,10.23,22.0,4910944.0
2024-09-12,3,1,0,0,10.58,22.0,5081326.0
2024-09-13,4,1,0,0,10.97,22.0,5264279.0
2024-09-14,5,0,1,0,11.3,22.0,5423933.0
2024-09-15,6,0,1,0,11.14,22.0,5349247.0
2024-09-16,0,1,0,0,10.61,22.0,5091676.0
2024-09-17,1,1,0,0,9.1,23.0,4565659.0
2024-09-18,2,1,0,0,8.78,23.0,4405418.0
2024-09-19,3,1,0,0,8.15,23.0,4092308.0
2024-09-20,4,1,0,0,8.21,23.0,4122793.0
2024-09-21,5,0,1,0,8.14,23.0,4087790.0
2024-09-22,6,0,1,0,7.95,23.0,3991842.0
2024-09-23,0,1,0,0,8.57,24.0,4490149.0
2024-09-24,1,1,0,0,7.44,24.0,3894773.0
2024-09-25,2,1,0,0,5.85,24.0,3065578.0
2024-09-26,3,1,0,0,5.46,24.0,2858936.0
2024-09-27,4,1,0,0,5.09,24.0,2664008.0
2024-09-28,5,0,1,0,4.74,25.0,2586520.0
2024-09-29,6,0,1,0,4.95,25.0,2698893.0
2024-09-30,0,1,0,0,4.81,25.0,2622657.0
2024-10-01,1,1,0,0,5.37,25.0,2926845.0
2024-10-02,2,1,0,0,5.65,25.0,3082195.0
2024-10-03,3,1,0,0,5.98,25.0,3264445.0
2024-10-04,4,1,0,0,5.08,26.0,2880181.0
2024-10-05,5,0,1,0,5.08,26.0,2882676.0
2024-10-06,6,0,1,0,6.61,26.0,3748144.0
2024-10-07,0,1,0,0,7.76,26.0,4405245.0
2024-10-08,1,1,0,0,7.9,26.0,4482771.0
2024-10-09,2,1,0,0,7.79,27.0,4589570.0
2024-10-10,3,1,0,0,8.19,27.0,4827964.0
2024-10-11,4,1,0,0,8.1,27.0,4770018.0
2024-10-12,5,0,1,0,9.11,27.0,5370248.0
2024-10-13,6,0,1,0,9.14,27.0,5386679.0
2024-10-14,0,0,0,1,9.07,27.0,5346705.0
2024-10-15,1,1,0,0,8.76,28.0,5354891.0
2024-10-16,2,1,0,0,8.41,28.0,5140685.0
2024-10-17,3,1,0,0,7.33,28.0,4478143.0
2024-10-18,4,1,0,0,7.32,28.0,4470915.0
2024-10-19,5,0,1,0,6.83,28.0,4173335.0
2024-10-20,6,0,1,0,6.48,29.0,4099812.0
2024-10-21,0,1,0,0,6.52,29.0,4128602.0
2024-10-22,1,1,0,0,6.61,29.0,4184704.0
2024-10-23,2,1,0,0,7.12,29.0,4505574.0
2024-10-24,3,1,0,0,5.92,29.0,3744797.0
2024-10-25,4,1,0,0,4.91,29.0,3106915.0
2024-10-26,5,0,1,0,4.42,30.0,2892699.0
2024-10-27,6,0,1,0,4.07,30.0,2664650.0
2024-10-28,0,1,0,0,4.41,30.0,2884432.0
2024-10-29,1,1,0,0,4.17,30.0,2732654.0
2024-10-30,2,1,0,0,3.86,30.0,2529735.0
2024-10-31,3,1,0,0,3.68,31.0,2488559.0
2024-11-01,4,1,0,0,1.83,31.0,1237268.0
2024-11-02,5,0,1,0,1.8,31.0,1214585.0
2024-11-03,6,0,1,0,1.96,31.0,1322981.0
2024-11-04,0,0,0,1,1.59,31.0,1073505.0
2024-11-05,1,1,0,0,1.29,31.0,869807.0
2024-11-06,2,1,0,0,1.5,32.0,1045751.0
2024-11-07,3,1,0,0,2.04,32.0,1427325.0
2024-11-08,4,1,0,0,2.26,32.0,1580385.0
2024-11-09,5,0,1,0,2.08,32.0,1452406.0
2024-11-10,6,0,1,0,2.25,32.0,1567938.0
2024-11-11,0,0,0,1,1.85,32.0,1288642.0
2024-11-12,1,1,0,0,2.18,33.0,1568718.0
2024-11-13,2,1,0,0,2.59,33.0,1863819.0
2024-11-14,3,1,0,0,2.64,33.0,1903194.0
2024-11-15,4,1,0,0,2.64,33.0,1900211.0
2024-11-16,5,0,1,0,2.22,33.0,1596416.0
2024-11-17,6,0,1,0,2.3,34.0,1707933.0
2024-11-18,0,1,0,0,1.82,34.0,1353666.0
2024-11-19,1,1,0,0,1.72,34.0,1275631.0
2024-11-20,2,1,0,0,2.34,34.0,1738193.0
2024-11-21,3,1,0,0,3.16,34.0,2343201.0
2024-11-22,4,1,0,0,3.42,34.0,2535877.0
2024-11-23,5,0,1,0,3.34,35.0,2547705.0
2024-11-24,6,0,1,0,3.84,35.0,2933123.0
2024-11-25,0,1,0,0,2.16,35.0,1653299.0
2024-11-26,1,1,0,0,2.29,35.0,1749050.0
2024-11-27,2,1,0,0,2.39,35.0,1824764.0
2024-11-28,3,1,0,0,3.12,36.0,2448205.0
2024-11-29,4,1,0,0,3.6,36.0,2825803.0
2024-11-30,5,0,1,0,3.86,36.0,3034599.0
2024-12-01,6,0,1,0,1.74,36.0,1366819.0
2024-12-02,0,1,0,0,1.47,36.0,1154894.0
2024-12-03,1,1,0,0,1.3,36.0,1022590.0
2024-12-04,2,1,0,0,1.49,37.0,1201348.0
2024-12-05,3,1,0,0,1.83,35.0,1399348.0
2024-12-06,4,1,0,0,6.41,43.0,454946.0
2024-12-07,5,0,1,0,51.05,47.0,3335243.0
2024-12-08,6,0,0,1,20.39,53.0,1712801.0
2024-12-09,0,1,0,0,43.16,48.0,3660240.0
2024-12-10,1,1,0,0,15.5,44.0,1457035.0
2024-12-11,2,1,0,0,31.5,38.0,2918792.0
2024-12-12,3,1,0,0,69.13,41.0,7257689.0
2024-12-13,4,1,0,0,69.09,49.0,7274412.0
2024-12-14,5,0,1,0,23.69,47.0,2243806.0
2024-12-15,6,0,1,0,25.31,42.0,2324354.0
2024-12-16,0,1,0,0,22.21,44.0,2277923.0
2024-12-17,1,1,0,0,12.79,50.0,1227438.0
2024-12-18,2,1,0,0,50.54,51.0,4998478.0
2024-12-19,3,1,0,0,29.32,47.0,2611322.0
2024-12-20,4,1,0,0,89.28,46.0,8432942.0
2024-12-21,5,0,1,0,33.38,40.0,2719720.0
2024-12-22,6,0,1,0,89.79,47.0,8924566.0
2024-12-23,0,1,0,0,63.65,44.0,5012054.0
2024-12-24,1,1,0,0,33.92,45.0,2551919.0
2024-12-25,2,0,0,1,34.25,39.0,2980385.0
2024-12-26,3,1,0,0,110.25,41.0,9392685.0
2024-12-27,4,1,0,0,31.86,29.0,3092317.0
2024-12-28,5,0,1,0,78.64,32.0,5726625.0
2024-12-29,6,0,1,0,141.17,33.0,13757095.0
2024-12-30,0,1,0,0,34.25,39.0,2612441.0
2024-12-31,1,1,0,0,39.27,42.0,2311895.0
2025-01-01,2,0,0,1,63.75,43.0,3014300.0
2025-01-02,3,1,0,0,13.7,34.0,1169978.0
2025-01-03,4,1,0,0,25.49,32.0,2080986.0
2025-01-04,5,0,1,0,63.27,38.0,5293246.0
2025-01-05,6,0,1,0,42.1,44.0,4246931.0
2025-01-06,0,0,0,1,28.81,44.0,3304267.0
2025-01-07,1,1,0,0,30.36,40.0,3068958.0
2025-01-08,2,1,0,0,34.55,38.0,3612449.0
2025-01-09,3,1,0,0,59.9,41.0,6391110.0
2025-01-10,4,1,0,0,63.49,52.0,7110194.0
2025-01-11,5,0,1,0,100.37,53.0,10682217.0
2025-01-12,6,0,1,0,30.55,48.0,3516309.0
2025-01-13,0,1,0,0,64.62,39.0,5978553.0
2025-01-14,1,1,0,0,42.18,36.0,3907777.0
2025-01-15,2,1,0,0,85.18,41.0,7637540.0
2025-01-16,3,1,0,0,52.24,45.0,5109026.0
2025-01-17,4,1,0,0,88.32,52.0,8455077.0
2025-01-18,5,0,1,0,93.39,55.0,8901919.0
2025-01-19,6,0,1,0,109.7,55.0,11140149.0
2025-01-20,0,1,0,0,96.99,49.0,9768008.0
2025-01-21,1,1,0,0,63.64,50.0,7080025.0
2025-01-22,2,1,0,0,87.24,52.0,9135397.0
2025-01-23,3,1,0,0,50.84,54.0,6288249.0
2025-01-24,4,1,0,0,94.56,55.0,9873584.0
2025-01-25,5,0,1,0,24.84,53.0,2875619.0
2025-01-26,6,0,1,0,37.94,52.0,4597942.0
2025-01-27,0,1,0,0,71.43,56.0,8432415.0
2025-01-28,1,1,0,0,52.19,58.0,5400706.0
2025-01-29,2,1,0,0,48.03,52.0,5401922.0
2025-01-30,3,1,0,0,44.19,43.0,3742355.0
2025-01-31,4,1,0,0,45.6,48.0,2686623.0
2025-02-01,5,0,1,0,97.54,58.0,8759103.0
2025-02-02,6,0,1,0,112.93,57.0,11959218.0
2025-02-03,0,1,0,0,214.31,50.0,17476746.0
2025-02-04,1,1,0,0,88.99,45.0,7839671.0
2025-02-05,2,1,0,0,60.68,54.0,4675069.0
2025-02-06,3,1,0,0,134.03,54.0,11491289.0
2025-02-07,4,1,0,0,115.47,52.0,10649728.0
2025-02-08,5,0,1,0,74.45,51.0,6282801.0
2025-02-09,6,0,1,0,56.25,52.0,5588715.0
2025-02-10,0,1,0,0,61.68,47.0,5099320.0
2025-02-11,1,1,0,0,34.35,45.0,3161974.0
2025-02-12,2,1,0,0,45.94,45.0,4692228.0
2025-02-13,3,1,0,0,42.24,45.0,2860664.0
2025-02-14,4,1,0,0,43.0,46.0,4451307.0
2025-02-15,5,0,1,0,36.71,54.0,3212543.0
2025-02-16,6,0,1,0,24.48,54.0,2327279.0
2025-02-17,0,1,0,0,38.16,50.0,3367084.0
2025-02-18,1,1,0,0,27.46,47.0,2430211.0
2025-02-19,2,1,0,0,36.97,54.0,3647591.0
2025-02-20,3,1,0,0,64.04,56.0,7058196.0
2025-02-21,4,1,0,0,64.3,51.0,5881416.0
2025-02-22,5,0,1,0,49.65,56.0,4449176.0
2025-02-23,6,0,1,0,154.11,62.0,16649336.0
2025-02-24,0,1,0,0,47.89,60.0,3725471.0
2025-02-25,1,1,0,0,29.23,47.0,2821437.0
2025-02-26,2,1,0,0,42.28,57.0,3698215.0
2025-02-27,3,1,0,0,92.17,63.0,8382177.0
2025-02-28,4,1,0,0,57.41,66.0,5160455.0
2025-03-01,5,0,1,0,84.45,61.0,7133535.0
2025-03-02,6,0,1,0,52.58,65.0,5633652.0
2025-03-03,0,1,0,0,98.52,58.0,8349958.0
2025-03-04,1,1,0,0,53.86,54.0,3800812.0
2025-03-05,2,1,0,0,76.18,52.0,6777281.0
2025-03-06,3,1,0,0,57.59,50.0,5591769.0
2025-03-07,4,1,0,0,36.44,53.0,3206655.0
2025-03-08,5,0,1,0,74.99,54.0,8057526.0
2025-03-09,6,0,1,0,37.67,62.0,3803465.0
2025-03-10,0,1,0,0,46.59,52.0,5010276.0
2025-03-11,1,1,0,0,32.43,48.0,2287188.0
2025-03-12,2,1,0,0,34.91,41.0,3203441.0
2025-03-13,3,1,0,0,25.64,47.0,1962561.0
2025-03-14,4,1,0,0,44.01,57.0,4109791.0
2025-03-15,5,0,1,0,84.27,69.0,8328006.0
2025-03-16,6,0,1,0,73.7,61.0,7233415.0
2025-03-17,0,1,0,0,53.25,55.0,4892519.0
2025-03-18,1,1,0,0,122.59,55.0,12666203.0
2025-03-19,2,1,0,0,55.87,57.0,4919873.0
2025-03-20,3,1,0,0,31.63,61.0,3093741.0
2025-03-21,4,1,0,0,53.23,63.0,6146249.0
2025-03-22,5,0,1,0,53.12,60.0,5091916.0
2025-03-23,6,0,1,0,69.15,60.0,7022841.0
2025-03-24,0,0,0,1,108.68,66.0,13748467.0
2025-03-25,1,1,0,0,64.88,67.0,7065840.0
2025-03-26,2,1,0,0,84.32,63.0,8285466.0
2025-03-27,3,1,0,0,43.35,62.0,4933810.0
2025-03-28,4,1,0,0,60.0,62.0,4632409.0
2025-03-29,5,0,1,0,52.47,64.0,5320477.0
2025-03-30,6,0,1,0,66.62,65.0,7336342.0
2025-03-31,0,1,0,0,37.21,63.0,3561131.0
2025-04-01,1,1,0,0,55.07,61.0,4890279.0
2025-04-02,2,1,0,0,78.36,50.0,6637736.0
2025-04-03,3,1,0,0,21.48,44.0,1480291.0
2025-04-04,4,1,0,0,33.63,47.0,3119501.0
2025-04-05,5,0,1,0,39.13,56.0,3363322.0
2025-04-06,6,0,1,0,43.03,59.0,4109228.0
2025-04-07,0,1,0,0,164.76,61.0,16655308.0
2025-04-08,1,1,0,0,104.78,63.0,10173648.0
2025-04-09,2,1,0,0,93.93,63.0,9478966.0
2025-04-10,3,1,0,0,122.26,62.0,9592886.0
2025-04-11,4,1,0,0,57.81,66.0,5375434.0
2025-04-12,5,0,1,0,50.97,61.0,5081895.0
2025-04-13,6,0,1,0,21.96,62.0,2438527.0
2025-04-14,0,1,0,0,75.78,60.0,7638164.0
2025-04-15,1,1,0,0,43.58,60.0,5195124.0
2025-04-16,2,1,0,0,27.21,54.0,2373388.0
2025-04-17,3,0,0,1,32.63,54.0,3414506.0
2025-04-18,4,0,0,1,71.79,60.0,7471899.0
2025-04-19,5,0,1,0,50.81,54.0,5228242.0
2025-04-20,6,0,1,0,20.98,53.0,2445798.0
2025-04-21,0,1,0,0,57.11,49.0,5208794.0
2025-04-22,1,1,0,0,49.2,57.0,4798710.0
2025-04-23,2,1,0,0,120.98,63.0,11344089.0
2025-04-24,3,1,0,0,184.91,68.0,18030513.0
2025-04-25,4,1,0,0,63.11,56.0,4897249.0
2025-04-26,5,0,1,0,51.82,48.0,4363993.0
