FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,1362.0,"0,03%",5,0,1,0
2024-02-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,7476.0,"0,15%",6,0,1,0
2024-02-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,1780.0,"0,03%",0,1,0,0
2024-02-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,22.0,2286.0,"0,06%",1,1,0,0
2024-02-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,2365.0,"0,03%",2,1,0,0
2024-02-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,23.0,108512.0,"2,42%",3,1,0,0
2024-02-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,25.0,19053.0,"0,48%",4,1,0,0
2024-02-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,45063.0,"0,85%",5,0,1,0
2024-02-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,344.0,"0,00%",6,0,1,0
2024-02-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,4103.0,"0,12%",0,1,0,0
2024-02-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,2200.0,"0,09%",1,1,0,0
2024-02-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,25.0,14368.0,"0,57%",2,1,0,0
2024-02-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,4555.0,"0,12%",3,1,0,0
2024-02-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,3548.0,"0,09%",4,1,0,0
2024-02-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,4131.0,"0,12%",5,0,1,0
2024-02-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,238.0,"0,00%",6,0,1,0
2024-02-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,2580.0,"0,06%",0,1,0,0
2024-02-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,132354.0,"3,26%",1,1,0,0
2024-02-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,2862.0,"0,06%",2,1,0,0
2024-02-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,479120.0,"9,47%",3,1,0,0
2024-02-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,3620.0,"0,09%",4,1,0,0
2024-02-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,2098.0,"0,06%",5,0,1,0
2024-02-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,14871.0,"0,24%",6,0,1,0
2024-02-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,51549.0,"1,39%",0,1,0,0
2024-02-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,3214.0,"0,09%",1,1,0,0
2024-02-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,5920.0,"0,09%",2,1,0,0
2024-02-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,821.0,"0,03%",3,1,0,0
2024-03-01,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,311532.0,"7,87%",4,1,0,0
2024-03-02,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,2787.0,"0,09%",5,0,1,0
2024-03-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,766534.0,"16,73%",6,0,1,0
2024-03-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,1687007.0,"36,08%",0,1,0,0
2024-03-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,1042025.0,"22,96%",1,1,0,0
2024-03-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,1628796.0,"40,82%",2,1,0,0
2024-03-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,2004788.0,"56,66%",3,1,0,0
2024-03-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,111404.0,"3,14%",4,1,0,0
2024-03-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,753230.0,"23,10%",5,0,1,0
2024-03-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,144362.0,"4,58%",6,0,1,0
2024-03-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,4005340.0,"128,75%",0,1,0,0
2024-03-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,23.0,1134689.0,"38,77%",1,1,0,0
2024-03-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,25.0,2220394.0,"90,26%",2,1,0,0
2024-03-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,23.0,1734096.0,"53,85%",3,1,0,0
2024-03-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,1232216.0,"28,63%",4,1,0,0
2024-03-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,9.0,461362.0,"12,41%",5,0,1,0
2024-03-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,4684119.0,"110,02%",6,0,1,0
2024-03-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,1037393.0,"26,16%",0,1,0,0
2024-03-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,2259337.0,"90,43%",1,1,0,0
2024-03-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,1709013.0,"78,71%",2,1,0,0
2024-03-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,367583.0,"12,74%",3,1,0,0
2024-03-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,708420.0,"21,96%",4,1,0,0
2024-03-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,509143.0,"19,72%",5,0,1,0
2024-03-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,8468.0,"0,27%",6,0,1,0
2024-03-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,1517.0,"0,06%",0,0,0,1
2024-03-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,1349.0,"0,06%",1,1,0,0
2024-03-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1031.0,"0,03%",2,1,0,0
2024-03-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,5150.0,"0,24%",3,0,0,1
2024-03-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,3967.0,"0,12%",4,0,0,1
2024-03-30,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,967.0,"0,06%",5,0,1,0
2024-03-31,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,423.0,"0,03%",6,0,1,0
2024-04-01,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,31424.0,"0,91%",0,1,0,0
2024-04-02,URBANA,045_ZW Parque Santa Anita,17.0,MR76,22.0,1377.0,"0,06%",1,1,0,0
2024-04-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,23.0,2984.0,"0,09%",2,1,0,0
2024-04-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,27.0,5899.0,"0,15%",3,1,0,0
2024-04-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,1909.0,"0,06%",4,1,0,0
2024-04-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,6537.0,"0,15%",5,0,1,0
2024-04-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,298.0,"0,00%",6,0,1,0
2024-04-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,3601.0,"0,15%",0,1,0,0
2024-04-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,28.0,2163.0,"0,09%",1,1,0,0
2024-04-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,9004.0,"0,63%",2,1,0,0
2024-04-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,6505.0,"0,45%",3,1,0,0
2024-04-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,2497.0,"0,12%",4,1,0,0
2024-04-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,2345.0,"0,09%",5,0,1,0
2024-04-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,9.0,413.0,"0,03%",6,0,1,0
2024-04-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,10.0,189.0,"0,00%",0,1,0,0
2024-04-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,18826.0,"1,32%",1,1,0,0
2024-04-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,3169.0,"0,24%",2,1,0,0
2024-04-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,1916.0,"0,21%",3,1,0,0
2024-04-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,7107.0,"0,54%",4,1,0,0
2024-04-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,121516.0,"4,69%",5,0,1,0
2024-04-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,998.0,"0,06%",6,0,1,0
2024-04-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,1238813.0,"80,16%",0,1,0,0
2024-04-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,1135327.0,"18,71%",1,1,0,0
2024-04-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1064429.0,"17,59%",2,1,0,0
2024-04-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,64600.0,"1,63%",3,1,0,0
2024-04-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,279276.0,"8,42%",4,1,0,0
2024-04-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,11.0,184725.0,"4,58%",5,0,1,0
2024-04-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,12313.0,"0,51%",6,0,1,0
2024-04-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,1162600.0,"43,75%",0,1,0,0
2024-04-30,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,911307.0,"43,53%",1,1,0,0
2024-05-01,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,1237174.0,"70,84%",2,0,0,1
2024-05-02,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,513312.0,"30,19%",3,1,0,0
2024-05-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,510928.0,"33,57%",4,1,0,0
2024-05-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,55003.0,"2,29%",5,0,1,0
2024-05-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,97173.0,"4,76%",6,0,1,0
2024-05-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,298664.0,"18,80%",0,1,0,0
2024-05-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,2763211.0,"137,14%",1,1,0,0
2024-05-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,1040509.0,"39,60%",2,1,0,0
2024-05-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,866030.0,"29,72%",3,1,0,0
2024-05-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,211653.0,"8,09%",4,1,0,0
2024-05-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,431946.0,"17,51%",5,0,1,0
2024-05-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,2527.0,"0,18%",6,0,1,0
2024-05-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,55627.0,"2,98%",0,0,0,1
2024-05-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,330893.0,"45,84%",1,1,0,0
2024-05-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,373941.0,"18,21%",2,1,0,0
2024-05-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,924688.0,"34,14%",3,1,0,0
2024-05-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,22.0,892330.0,"25,87%",4,1,0,0
2024-05-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,418189.0,"11,51%",5,0,1,0
2024-05-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,89281.0,"2,30%",6,0,1,0
2024-05-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,746713.0,"31,95%",0,1,0,0
2024-05-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,781344.0,"30,29%",1,1,0,0
2024-05-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,255558.0,"29,80%",2,1,0,0
2024-05-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,847343.0,"48,02%",3,1,0,0
2024-05-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,224756.0,"14,32%",4,1,0,0
2024-05-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,1139556.0,"48,23%",5,0,1,0
2024-05-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1893602.0,"82,54%",6,0,1,0
2024-05-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,6098.0,"0,21%",0,1,0,0
2024-05-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,2484.0,"0,09%",1,1,0,0
2024-05-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,783.0,"0,06%",2,1,0,0
2024-05-30,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,13490.0,"0,33%",3,1,0,0
2024-05-31,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,2218136.0,"71,86%",4,1,0,0
2024-06-01,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,324758.0,"9,79%",5,0,1,0
2024-06-02,URBANA,045_ZW Parque Santa Anita,17.0,MR76,9.0,236492.0,"7,31%",6,0,1,0
2024-06-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,567117.0,"24,72%",0,0,0,1
2024-06-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,582521.0,"38,53%",1,1,0,0
2024-06-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,1014053.0,"106,66%",2,1,0,0
2024-06-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,841044.0,"41,47%",3,1,0,0
2024-06-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,457088.0,"28,58%",4,1,0,0
2024-06-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,228586.0,"21,79%",5,0,1,0
2024-06-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,12.0,209232.0,"21,60%",6,0,1,0
2024-06-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,143412.0,"7,92%",0,0,0,1
2024-06-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,684158.0,"32,90%",1,1,0,0
2024-06-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,4040.0,"0,15%",2,1,0,0
2024-06-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1334436.0,"77940153,84%",3,1,0,0
2024-06-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,295496.0,"26644303,56%",4,1,0,0
2024-06-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,13.0,465154.0,"2503495,02%",5,0,1,0
2024-06-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,16.0,1994714.0,"107307053,50%",6,0,1,0
2024-06-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,904936.0,"43,59%",0,1,0,0
2024-06-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,1034840.0,"49,27%",1,1,0,0
2024-06-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,115215.0,"4,91%",2,1,0,0
2024-06-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,29.0,259253.0,"15,60%",3,1,0,0
2024-06-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,34.0,16681.0,"0,87%",4,1,0,0
2024-06-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,57989.0,"3,31%",5,0,1,0
2024-06-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,14.0,235441.0,"27,77%",6,0,1,0
2024-06-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,15.0,35691.0,"2,05%",0,1,0,0
2024-06-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,27.0,537437.0,"39,99%",1,1,0,0
2024-06-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,36.0,1891050.0,"146,69%",2,1,0,0
2024-06-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,39.0,493931.0,"44,14%",3,1,0,0
2024-06-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,32.0,1140545.0,"58,98%",4,1,0,0
2024-06-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,305428.0,"15,58%",5,0,1,0
2024-06-30,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,19081.0,"1,23%",6,0,1,0
2024-07-01,URBANA,045_ZW Parque Santa Anita,17.0,MR76,19.0,17516.0,"0,73%",0,0,0,1
2024-07-02,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,615562.0,"19,97%",1,1,0,0
2024-07-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,30.0,3272226.0,"117,11%",2,1,0,0
2024-07-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,27.0,2071278.0,"78,55%",3,1,0,0
2024-07-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,23.0,957277.0,"33,84%",4,1,0,0
2024-07-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,3422574.0,"122,44%",5,0,1,0
2024-07-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,29.0,1200772.0,"40,96%",6,0,1,0
2024-07-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,31.0,2099367.0,"113,58%",0,1,0,0
2024-07-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,34.0,3854447.0,"199,49%",1,1,0,0
2024-07-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,34.0,1912594.0,"83,27%",2,1,0,0
2024-07-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,37.0,1449645.0,"59,06%",3,1,0,0
2024-07-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,33.0,5500.0,"0,26%",4,1,0,0
2024-07-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,25.0,2570.0,"0,11%",5,0,1,0
2024-07-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,24.0,6483.0,"0,31%",6,0,1,0
2024-07-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,32.0,3989.0,"0,21%",0,1,0,0
2024-07-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,39.0,2956.0,"0,14%",1,1,0,0
2024-07-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,38.0,1219596.0,"80,96%",2,1,0,0
2024-07-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,39.0,786919.0,"39,69%",3,1,0,0
2024-07-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,38.0,1332560.0,"55,82%",4,1,0,0
2024-07-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,31.0,2828204.0,"109,24%",5,0,0,1
2024-07-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,20.0,636005.0,"29,25%",6,0,1,0
2024-07-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,30.0,672617.0,"29,11%",0,1,0,0
2024-07-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,42.0,1972056.0,"85,56%",1,1,0,0
2024-07-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,44.0,1214079.0,"57,71%",2,1,0,0
2024-07-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,39.0,3065072.0,"145,70%",3,1,0,0
2024-07-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,40.0,1050431.0,"41,59%",4,1,0,0
2024-07-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,29.0,1009134.0,"51,89%",5,0,1,0
2024-07-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,120186.0,"7,64%",6,0,1,0
2024-07-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,36.0,3843389.0,"185,23%",0,1,0,0
2024-07-30,URBANA,045_ZW Parque Santa Anita,17.0,MR76,46.0,1381992.0,"60,69%",1,1,0,0
2024-07-31,URBANA,045_ZW Parque Santa Anita,17.0,MR76,46.0,11027.0,"0,55%",2,1,0,0
2024-08-01,URBANA,045_ZW Parque Santa Anita,17.0,MR76,44.0,4160.0,"0,19%",3,1,0,0
2024-08-02,URBANA,045_ZW Parque Santa Anita,17.0,MR76,38.0,236019.0,"11,80%",4,1,0,0
2024-08-03,URBANA,045_ZW Parque Santa Anita,17.0,MR76,25.0,1526569.0,"93,51%",5,0,1,0
2024-08-04,URBANA,045_ZW Parque Santa Anita,17.0,MR76,27.0,142580.0,"6,84%",6,0,1,0
2024-08-05,URBANA,045_ZW Parque Santa Anita,17.0,MR76,32.0,2783655.0,"120,95%",0,1,0,0
2024-08-06,URBANA,045_ZW Parque Santa Anita,17.0,MR76,34.0,440523.0,"12,76%",1,1,0,0
2024-08-07,URBANA,045_ZW Parque Santa Anita,17.0,MR76,36.0,722356.0,"25,84%",2,0,0,1
2024-08-08,URBANA,045_ZW Parque Santa Anita,17.0,MR76,47.0,2301184.0,"86,77%",3,1,0,0
2024-08-09,URBANA,045_ZW Parque Santa Anita,17.0,MR76,53.0,2834232.0,"157,09%",4,1,0,0
2024-08-10,URBANA,045_ZW Parque Santa Anita,17.0,MR76,37.0,2244533.0,"127,65%",5,0,1,0
2024-08-11,URBANA,045_ZW Parque Santa Anita,17.0,MR76,32.0,475981.0,"24,83%",6,0,1,0
2024-08-12,URBANA,045_ZW Parque Santa Anita,17.0,MR76,41.0,4034701.0,"259,78%",0,1,0,0
2024-08-13,URBANA,045_ZW Parque Santa Anita,17.0,MR76,58.0,2915478.0,"99,16%",1,1,0,0
2024-08-14,URBANA,045_ZW Parque Santa Anita,17.0,MR76,59.0,4434260.0,"176,80%",2,1,0,0
2024-08-15,URBANA,045_ZW Parque Santa Anita,17.0,MR76,56.0,1450160.0,"65,40%",3,1,0,0
2024-08-16,URBANA,045_ZW Parque Santa Anita,17.0,MR76,52.0,9949.0,"0,41%",4,1,0,0
2024-08-17,URBANA,045_ZW Parque Santa Anita,17.0,MR76,41.0,7580.0,"0,33%",5,0,1,0
2024-08-18,URBANA,045_ZW Parque Santa Anita,17.0,MR76,26.0,252570.0,"11,50%",6,0,1,0
2024-08-19,URBANA,045_ZW Parque Santa Anita,17.0,MR76,28.0,418911.0,"17,30%",0,0,0,1
2024-08-20,URBANA,045_ZW Parque Santa Anita,17.0,MR76,44.0,1234456.0,"91,78%",1,1,0,0
2024-08-21,URBANA,045_ZW Parque Santa Anita,17.0,MR76,57.0,3764690.0,"329,14%",2,1,0,0
2024-08-22,URBANA,045_ZW Parque Santa Anita,17.0,MR76,57.0,3261638.0,"260,56%",3,1,0,0
2024-08-23,URBANA,045_ZW Parque Santa Anita,17.0,MR76,49.0,1471160.0,"179,92%",4,1,0,0
2024-08-24,URBANA,045_ZW Parque Santa Anita,17.0,MR76,38.0,9695.0,"1,97%",5,0,1,0
2024-08-25,URBANA,045_ZW Parque Santa Anita,17.0,MR76,27.0,2281.0,"0,65%",6,0,1,0
2024-08-26,URBANA,045_ZW Parque Santa Anita,17.0,MR76,21.0,1390.0,"0,56%",0,1,0,0
2024-08-27,URBANA,045_ZW Parque Santa Anita,17.0,MR76,17.0,1150246.0,"0,31%",1,1,0,0
2024-08-28,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1204961.0,"0,31%",2,1,0,0
2024-08-29,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1167335.0,"0,30%",3,1,0,0
2024-08-30,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,1075625.0,"0,28%",4,1,0,0
2024-08-31,URBANA,045_ZW Parque Santa Anita,17.0,MR76,18.0,827123.0,"0,21%",5,0,1,0
