FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-08,URBANA,006_ZW Parque Vallado,15.0,MR76,87.0,3877311.0,"85,90%",3,1,0,0
2024-02-09,URBANA,006_ZW Parque Vallado,15.0,MR76,95.0,930606.0,"23,25%",4,1,0,0
2024-02-10,URBANA,006_ZW Parque Vallado,15.0,MR76,94.0,29503.0,"0,54%",5,0,1,0
2024-02-11,URBANA,006_ZW Parque Vallado,15.0,MR76,89.0,117406.0,"2,62%",6,0,1,0
2024-02-12,URBANA,006_ZW Parque Vallado,15.0,MR76,91.0,12977.0,"0,39%",0,1,0,0
2024-02-13,URBANA,006_ZW Parque Vallado,15.0,MR76,94.0,18459.0,"0,63%",1,1,0,0
2024-02-14,URBANA,006_ZW Parque Vallado,15.0,MR76,88.0,16364.0,"0,66%",2,1,0,0
2024-02-15,URBANA,006_ZW Parque Vallado,15.0,MR76,83.0,5161.0,"0,12%",3,1,0,0
2024-02-16,URBANA,006_ZW Parque Vallado,15.0,MR76,84.0,60628.0,"1,71%",4,1,0,0
2024-02-17,URBANA,006_ZW Parque Vallado,15.0,MR76,93.0,42758.0,"1,20%",5,0,1,0
2024-02-18,URBANA,006_ZW Parque Vallado,15.0,MR76,94.0,65923.0,"1,53%",6,0,1,0
2024-02-19,URBANA,006_ZW Parque Vallado,15.0,MR76,90.0,21499.0,"0,45%",0,1,0,0
2024-02-20,URBANA,006_ZW Parque Vallado,15.0,MR76,79.0,19058.0,"0,48%",1,1,0,0
2024-02-21,URBANA,006_ZW Parque Vallado,15.0,MR76,88.0,2251466.0,"58,72%",2,1,0,0
2024-02-22,URBANA,006_ZW Parque Vallado,15.0,MR76,106.0,4976239.0,"97,82%",3,1,0,0
2024-02-23,URBANA,006_ZW Parque Vallado,15.0,MR76,119.0,1218532.0,"25,74%",4,1,0,0
2024-02-24,URBANA,006_ZW Parque Vallado,15.0,MR76,106.0,54838.0,"1,32%",5,0,1,0
2024-02-25,URBANA,006_ZW Parque Vallado,15.0,MR76,102.0,39832.0,"0,69%",6,0,1,0
2024-02-26,URBANA,006_ZW Parque Vallado,15.0,MR76,113.0,26954.0,"0,72%",0,1,0,0
2024-02-27,URBANA,006_ZW Parque Vallado,15.0,MR76,114.0,71480.0,"1,86%",1,1,0,0
2024-02-28,URBANA,006_ZW Parque Vallado,15.0,MR76,108.0,31270.0,"0,54%",2,1,0,0
2024-02-29,URBANA,006_ZW Parque Vallado,15.0,MR76,98.0,11766.0,"0,45%",3,1,0,0
2024-03-01,URBANA,006_ZW Parque Vallado,15.0,MR76,92.0,3749209.0,"94,01%",4,1,0,0
2024-03-02,URBANA,006_ZW Parque Vallado,15.0,MR76,79.0,503712.0,"14,71%",5,0,1,0
2024-03-03,URBANA,006_ZW Parque Vallado,15.0,MR76,87.0,16390.0,"0,36%",6,0,1,0
2024-03-04,URBANA,006_ZW Parque Vallado,15.0,MR76,107.0,9319.0,"0,21%",0,1,0,0
2024-03-05,URBANA,006_ZW Parque Vallado,15.0,MR76,101.0,17311.0,"0,39%",1,1,0,0
2024-03-06,URBANA,006_ZW Parque Vallado,15.0,MR76,104.0,10202.0,"0,24%",2,1,0,0
2024-03-07,URBANA,006_ZW Parque Vallado,15.0,MR76,103.0,26952.0,"0,75%",3,1,0,0
2024-03-08,URBANA,006_ZW Parque Vallado,15.0,MR76,111.0,14425.0,"0,39%",4,1,0,0
2024-03-09,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,23468.0,"0,72%",5,0,1,0
2024-03-10,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,20679.0,"0,66%",6,0,1,0
2024-03-11,URBANA,006_ZW Parque Vallado,15.0,MR76,103.0,15324.0,"0,48%",0,1,0,0
2024-03-12,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,27121.0,"0,93%",1,1,0,0
2024-03-13,URBANA,006_ZW Parque Vallado,15.0,MR76,89.0,89497.0,"3,64%",2,1,0,0
2024-03-14,URBANA,006_ZW Parque Vallado,15.0,MR76,101.0,20657.0,"0,63%",3,1,0,0
2024-03-15,URBANA,006_ZW Parque Vallado,15.0,MR76,114.0,1228524.0,"28,36%",4,1,0,0
2024-03-16,URBANA,006_ZW Parque Vallado,15.0,MR76,111.0,3709491.0,"98,61%",5,0,1,0
2024-03-17,URBANA,006_ZW Parque Vallado,15.0,MR76,107.0,34590.0,"0,81%",6,0,1,0
2024-03-18,URBANA,006_ZW Parque Vallado,15.0,MR76,110.0,25944.0,"0,66%",0,1,0,0
2024-03-19,URBANA,006_ZW Parque Vallado,15.0,MR76,108.0,17446.0,"0,69%",1,1,0,0
2024-03-20,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,20746.0,"0,96%",2,1,0,0
2024-03-21,URBANA,006_ZW Parque Vallado,15.0,MR76,94.0,29301.0,"1,02%",3,1,0,0
2024-03-22,URBANA,006_ZW Parque Vallado,15.0,MR76,91.0,30063.0,"0,93%",4,1,0,0
2024-03-23,URBANA,006_ZW Parque Vallado,15.0,MR76,98.0,1794993.0,"69,14%",5,0,1,0
2024-03-24,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,2634264.0,"87,05%",6,0,1,0
2024-03-25,URBANA,006_ZW Parque Vallado,15.0,MR76,101.0,20040.0,"0,87%",0,0,0,1
2024-03-26,URBANA,006_ZW Parque Vallado,15.0,MR76,100.0,22847.0,"0,87%",1,1,0,0
2024-03-27,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,24059.0,"0,90%",2,1,0,0
2024-03-28,URBANA,006_ZW Parque Vallado,15.0,MR76,70.0,6758.0,"0,33%",3,0,0,1
2024-03-29,URBANA,006_ZW Parque Vallado,15.0,MR76,67.0,478395.0,"14,53%",4,0,0,1
2024-03-30,URBANA,006_ZW Parque Vallado,15.0,MR76,77.0,7920800.0,"381,67%",5,0,1,0
2024-03-31,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,2815220.0,"111,06%",6,0,1,0
2024-04-01,URBANA,006_ZW Parque Vallado,15.0,MR76,78.0,17315.0,"0,51%",0,1,0,0
2024-04-02,URBANA,006_ZW Parque Vallado,15.0,MR76,72.0,551632.0,"23,57%",1,1,0,0
2024-04-03,URBANA,006_ZW Parque Vallado,15.0,MR76,78.0,2664336.0,"88,92%",2,1,0,0
2024-04-04,URBANA,006_ZW Parque Vallado,15.0,MR76,104.0,3265380.0,"85,40%",3,1,0,0
2024-04-05,URBANA,006_ZW Parque Vallado,15.0,MR76,108.0,17476.0,"0,48%",4,1,0,0
2024-04-06,URBANA,006_ZW Parque Vallado,15.0,MR76,100.0,7872075.0,"196,72%",5,0,1,0
2024-04-07,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,5897827.0,"148,31%",6,0,1,0
2024-04-08,URBANA,006_ZW Parque Vallado,15.0,MR76,98.0,16236.0,"0,69%",0,1,0,0
2024-04-09,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,4912317.0,"192,92%",1,1,0,0
2024-04-10,URBANA,006_ZW Parque Vallado,15.0,MR76,97.0,1875705.0,"132,51%",2,1,0,0
2024-04-11,URBANA,006_ZW Parque Vallado,15.0,MR76,100.0,25094.0,"1,71%",3,1,0,0
2024-04-12,URBANA,006_ZW Parque Vallado,15.0,MR76,101.0,1315845.0,"58,22%",4,1,0,0
2024-04-13,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,17403.0,"0,60%",5,0,1,0
2024-04-14,URBANA,006_ZW Parque Vallado,15.0,MR76,94.0,13805.0,"0,60%",6,0,1,0
2024-04-15,URBANA,006_ZW Parque Vallado,15.0,MR76,86.0,4298.0,"0,33%",0,1,0,0
2024-04-16,URBANA,006_ZW Parque Vallado,15.0,MR76,78.0,21432.0,"1,50%",1,1,0,0
2024-04-17,URBANA,006_ZW Parque Vallado,15.0,MR76,84.0,26274.0,"2,10%",2,1,0,0
2024-04-18,URBANA,006_ZW Parque Vallado,15.0,MR76,71.0,6677.0,"0,69%",3,1,0,0
2024-04-19,URBANA,006_ZW Parque Vallado,15.0,MR76,72.0,4840.0,"0,36%",4,1,0,0
2024-04-20,URBANA,006_ZW Parque Vallado,15.0,MR76,85.0,13084.0,"0,51%",5,0,1,0
2024-04-21,URBANA,006_ZW Parque Vallado,15.0,MR76,89.0,32515.0,"1,59%",6,0,1,0
2024-04-22,URBANA,006_ZW Parque Vallado,15.0,MR76,76.0,2963.0,"0,18%",0,1,0,0
2024-04-23,URBANA,006_ZW Parque Vallado,15.0,MR76,74.0,2429063.0,"39,90%",1,1,0,0
2024-04-24,URBANA,006_ZW Parque Vallado,15.0,MR76,100.0,391080.0,"6,41%",2,1,0,0
2024-04-25,URBANA,006_ZW Parque Vallado,15.0,MR76,89.0,749227.0,"18,98%",3,1,0,0
2024-04-26,URBANA,006_ZW Parque Vallado,15.0,MR76,72.0,474182.0,"14,23%",4,1,0,0
2024-04-27,URBANA,006_ZW Parque Vallado,15.0,MR76,45.0,1015915.0,"25,13%",5,0,1,0
2024-04-28,URBANA,006_ZW Parque Vallado,15.0,MR76,50.0,183978.0,"7,49%",6,0,1,0
2024-04-29,URBANA,006_ZW Parque Vallado,15.0,MR76,64.0,795397.0,"29,87%",0,1,0,0
2024-04-30,URBANA,006_ZW Parque Vallado,15.0,MR76,82.0,8500.0,"0,39%",1,1,0,0
2024-05-01,URBANA,006_ZW Parque Vallado,15.0,MR76,95.0,13554.0,"0,78%",2,0,0,1
2024-05-02,URBANA,006_ZW Parque Vallado,15.0,MR76,84.0,19655.0,"1,14%",3,1,0,0
2024-05-03,URBANA,006_ZW Parque Vallado,15.0,MR76,85.0,20410.0,"1,35%",4,1,0,0
2024-05-04,URBANA,006_ZW Parque Vallado,15.0,MR76,78.0,39202.0,"1,62%",5,0,1,0
2024-05-05,URBANA,006_ZW Parque Vallado,15.0,MR76,92.0,12732.0,"0,63%",6,0,1,0
2024-05-06,URBANA,006_ZW Parque Vallado,15.0,MR76,79.0,38513.0,"2,43%",0,1,0,0
2024-05-07,URBANA,006_ZW Parque Vallado,15.0,MR76,82.0,14830.0,"0,72%",1,1,0,0
2024-05-08,URBANA,006_ZW Parque Vallado,15.0,MR76,75.0,18458.0,"0,69%",2,1,0,0
2024-05-09,URBANA,006_ZW Parque Vallado,15.0,MR76,75.0,9389.0,"0,33%",3,1,0,0
2024-05-10,URBANA,006_ZW Parque Vallado,15.0,MR76,69.0,16499.0,"0,63%",4,1,0,0
2024-05-11,URBANA,006_ZW Parque Vallado,15.0,MR76,72.0,4499667.0,"181,53%",5,0,1,0
2024-05-12,URBANA,006_ZW Parque Vallado,15.0,MR76,79.0,2739071.0,"199,42%",6,0,1,0
2024-05-13,URBANA,006_ZW Parque Vallado,15.0,MR76,74.0,1707371.0,"91,67%",0,0,0,1
2024-05-14,URBANA,006_ZW Parque Vallado,15.0,MR76,74.0,8723.0,"1,20%",1,1,0,0
2024-05-15,URBANA,006_ZW Parque Vallado,15.0,MR76,68.0,22897.0,"1,11%",2,1,0,0
2024-05-16,URBANA,006_ZW Parque Vallado,15.0,MR76,77.0,17378.0,"0,63%",3,1,0,0
2024-05-17,URBANA,006_ZW Parque Vallado,15.0,MR76,84.0,19829.0,"0,57%",4,1,0,0
2024-05-18,URBANA,006_ZW Parque Vallado,15.0,MR76,98.0,27727.0,"0,75%",5,0,1,0
2024-05-19,URBANA,006_ZW Parque Vallado,15.0,MR76,91.0,17141.0,"0,45%",6,0,1,0
2024-05-20,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,16501.0,"0,69%",0,1,0,0
2024-05-21,URBANA,006_ZW Parque Vallado,15.0,MR76,93.0,44055.0,"1,71%",1,1,0,0
2024-05-22,URBANA,006_ZW Parque Vallado,15.0,MR76,86.0,11770.0,"1,38%",2,1,0,0
2024-05-23,URBANA,006_ZW Parque Vallado,15.0,MR76,71.0,10839.0,"0,60%",3,1,0,0
2024-05-24,URBANA,006_ZW Parque Vallado,15.0,MR76,91.0,10858.0,"0,69%",4,1,0,0
2024-05-25,URBANA,006_ZW Parque Vallado,15.0,MR76,87.0,2724302.0,"114,95%",5,0,1,0
2024-05-26,URBANA,006_ZW Parque Vallado,15.0,MR76,92.0,2785207.0,"121,12%",6,0,1,0
2024-05-27,URBANA,006_ZW Parque Vallado,15.0,MR76,97.0,478478.0,"16,92%",0,1,0,0
2024-05-28,URBANA,006_ZW Parque Vallado,15.0,MR76,87.0,1115037.0,"44,99%",1,1,0,0
2024-05-29,URBANA,006_ZW Parque Vallado,15.0,MR76,71.0,1608.0,"0,09%",2,1,0,0
2024-05-30,URBANA,006_ZW Parque Vallado,15.0,MR76,83.0,14805.0,"0,36%",3,1,0,0
2024-05-31,URBANA,006_ZW Parque Vallado,15.0,MR76,114.0,19226.0,"0,63%",4,1,0,0
2024-06-01,URBANA,006_ZW Parque Vallado,15.0,MR76,111.0,25933.0,"0,78%",5,0,1,0
2024-06-02,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,53998.0,"1,65%",6,0,1,0
2024-06-03,URBANA,006_ZW Parque Vallado,15.0,MR76,90.0,22738.0,"0,99%",0,0,0,1
2024-06-04,URBANA,006_ZW Parque Vallado,15.0,MR76,92.0,14715.0,"0,96%",1,1,0,0
2024-06-05,URBANA,006_ZW Parque Vallado,15.0,MR76,93.0,10276.0,"1,08%",2,1,0,0
2024-06-06,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,8437.0,"0,42%",3,1,0,0
2024-06-07,URBANA,006_ZW Parque Vallado,15.0,MR76,108.0,35836.0,"2,25%",4,1,0,0
2024-06-08,URBANA,006_ZW Parque Vallado,15.0,MR76,115.0,18685.0,"1,77%",5,0,1,0
2024-06-09,URBANA,006_ZW Parque Vallado,15.0,MR76,96.0,14299.0,"1,47%",6,0,1,0
2024-06-10,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,12000.0,"0,66%",0,0,0,1
2024-06-11,URBANA,006_ZW Parque Vallado,15.0,MR76,105.0,21951.0,"1,05%",1,1,0,0
2024-06-12,URBANA,006_ZW Parque Vallado,15.0,MR76,116.0,11579.0,"0,48%",2,1,0,0
2024-06-13,URBANA,006_ZW Parque Vallado,15.0,MR76,105.0,14787.0,"863661,60%",3,1,0,0
2024-06-14,URBANA,006_ZW Parque Vallado,15.0,MR76,100.0,15831.0,"1427450,70%",4,1,0,0
2024-06-15,URBANA,006_ZW Parque Vallado,15.0,MR76,88.0,9087.0,"489069,30%",5,0,1,0
2024-06-16,URBANA,006_ZW Parque Vallado,15.0,MR76,91.0,20126.0,"1082692,50%",6,0,1,0
2024-06-17,URBANA,006_ZW Parque Vallado,15.0,MR76,103.0,13160.0,"0,63%",0,1,0,0
2024-06-18,URBANA,006_ZW Parque Vallado,15.0,MR76,90.0,13075.0,"0,63%",1,1,0,0
2024-06-19,URBANA,006_ZW Parque Vallado,15.0,MR76,93.0,542277.0,"23,11%",2,1,0,0
2024-06-20,URBANA,006_ZW Parque Vallado,15.0,MR76,112.0,1045233.0,"62,82%",3,1,0,0
2024-06-21,URBANA,006_ZW Parque Vallado,15.0,MR76,147.0,883139.0,"45,55%",4,1,0,0
2024-06-22,URBANA,006_ZW Parque Vallado,15.0,MR76,118.0,17924.0,"1,02%",5,0,1,0
2024-06-23,URBANA,006_ZW Parque Vallado,15.0,MR76,112.0,6814.0,"0,81%",6,0,1,0
2024-06-24,URBANA,006_ZW Parque Vallado,15.0,MR76,116.0,8015.0,"0,45%",0,1,0,0
2024-06-25,URBANA,006_ZW Parque Vallado,15.0,MR76,134.0,5032.0,"0,36%",1,1,0,0
2024-06-26,URBANA,006_ZW Parque Vallado,15.0,MR76,118.0,8775.0,"0,69%",2,1,0,0
2024-06-27,URBANA,006_ZW Parque Vallado,15.0,MR76,129.0,860877.0,"76,90%",3,1,0,0
2024-06-28,URBANA,006_ZW Parque Vallado,15.0,MR76,125.0,731066.0,"37,78%",4,1,0,0
2024-06-29,URBANA,006_ZW Parque Vallado,15.0,MR76,115.0,1751847.0,"89,20%",5,0,1,0
2024-06-30,URBANA,006_ZW Parque Vallado,15.0,MR76,103.0,824493.0,"53,18%",6,0,1,0
2024-07-01,URBANA,006_ZW Parque Vallado,15.0,MR76,124.0,5497029.0,"229,38%",0,0,0,1
2024-07-02,URBANA,006_ZW Parque Vallado,15.0,MR76,132.0,52035.0,"1,68%",1,1,0,0
2024-07-03,URBANA,006_ZW Parque Vallado,15.0,MR76,126.0,23729.0,"0,85%",2,1,0,0
2024-07-04,URBANA,006_ZW Parque Vallado,15.0,MR76,120.0,9773.0,"0,37%",3,1,0,0
2024-07-05,URBANA,006_ZW Parque Vallado,15.0,MR76,141.0,9962.0,"0,35%",4,1,0,0
2024-07-06,URBANA,006_ZW Parque Vallado,15.0,MR76,155.0,19881.0,"0,71%",5,0,1,0
2024-07-07,URBANA,006_ZW Parque Vallado,15.0,MR76,150.0,24493.0,"0,84%",6,0,1,0
2024-07-08,URBANA,006_ZW Parque Vallado,15.0,MR76,141.0,20948.0,"1,13%",0,1,0,0
2024-07-09,URBANA,006_ZW Parque Vallado,15.0,MR76,145.0,21472.0,"1,11%",1,1,0,0
2024-07-10,URBANA,006_ZW Parque Vallado,15.0,MR76,136.0,14601.0,"0,63%",2,1,0,0
2024-07-11,URBANA,006_ZW Parque Vallado,15.0,MR76,129.0,25510.0,"1,04%",3,1,0,0
2024-07-12,URBANA,006_ZW Parque Vallado,15.0,MR76,134.0,48717.0,"2,31%",4,1,0,0
2024-07-13,URBANA,006_ZW Parque Vallado,15.0,MR76,134.0,20419.0,"0,87%",5,0,1,0
2024-07-14,URBANA,006_ZW Parque Vallado,15.0,MR76,119.0,21851.0,"1,03%",6,0,1,0
2024-07-15,URBANA,006_ZW Parque Vallado,15.0,MR76,116.0,12675.0,"0,68%",0,1,0,0
2024-07-16,URBANA,006_ZW Parque Vallado,15.0,MR76,127.0,52130.0,"2,49%",1,1,0,0
2024-07-17,URBANA,006_ZW Parque Vallado,15.0,MR76,136.0,11596.0,"0,77%",2,1,0,0
2024-07-18,URBANA,006_ZW Parque Vallado,15.0,MR76,144.0,24596.0,"1,24%",3,1,0,0
2024-07-19,URBANA,006_ZW Parque Vallado,15.0,MR76,144.0,19976.0,"0,83%",4,1,0,0
2024-07-20,URBANA,006_ZW Parque Vallado,15.0,MR76,130.0,183273.0,"7,07%",5,0,0,1
2024-07-21,URBANA,006_ZW Parque Vallado,15.0,MR76,124.0,26123.0,"1,20%",6,0,1,0
2024-07-22,URBANA,006_ZW Parque Vallado,15.0,MR76,120.0,1061286.0,"45,87%",0,1,0,0
2024-07-23,URBANA,006_ZW Parque Vallado,15.0,MR76,117.0,945493.0,"41,00%",1,1,0,0
2024-07-24,URBANA,006_ZW Parque Vallado,15.0,MR76,99.0,1153974.0,"54,84%",2,1,0,0
2024-07-25,URBANA,006_ZW Parque Vallado,15.0,MR76,114.0,3492608.0,"165,92%",3,1,0,0
2024-07-26,URBANA,006_ZW Parque Vallado,15.0,MR76,124.0,67642.0,"2,68%",4,1,0,0
2024-07-27,URBANA,006_ZW Parque Vallado,15.0,MR76,127.0,11097.0,"0,57%",5,0,1,0
2024-07-28,URBANA,006_ZW Parque Vallado,15.0,MR76,116.0,9017.0,"0,57%",6,0,1,0
2024-07-29,URBANA,006_ZW Parque Vallado,15.0,MR76,88.0,482472.0,"23,25%",0,1,0,0
2024-07-30,URBANA,006_ZW Parque Vallado,15.0,MR76,48.0,31922.0,"1,41%",1,1,0,0
2024-07-31,URBANA,006_ZW Parque Vallado,15.0,MR76,20.0,609110.0,"0,27%",2,1,0,0
2024-08-01,URBANA,006_ZW Parque Vallado,15.0,MR76,28.0,1259946.0,"0,40%",3,1,0,0
2024-08-02,URBANA,006_ZW Parque Vallado,15.0,MR76,29.0,1431584.0,"0,44%",4,1,0,0
2024-08-03,URBANA,006_ZW Parque Vallado,15.0,MR76,30.0,1350330.0,"0,40%",5,0,1,0
2024-08-04,URBANA,006_ZW Parque Vallado,15.0,MR76,31.0,1308450.0,"0,38%",6,0,1,0
2024-08-05,URBANA,006_ZW Parque Vallado,15.0,MR76,32.0,770519.0,"0,22%",0,1,0,0
2024-08-06,URBANA,006_ZW Parque Vallado,15.0,MR76,33.0,725538.0,"0,20%",1,1,0,0
2024-08-07,URBANA,006_ZW Parque Vallado,15.0,MR76,34.0,606479.0,"0,16%",2,0,0,1
2024-08-08,URBANA,006_ZW Parque Vallado,15.0,MR76,34.0,744485.0,"0,20%",3,1,0,0
2024-08-09,URBANA,006_ZW Parque Vallado,15.0,MR76,35.0,884872.0,"0,23%",4,1,0,0
2024-08-10,URBANA,006_ZW Parque Vallado,15.0,MR76,36.0,787382.0,"0,20%",5,0,1,0
2024-08-11,URBANA,006_ZW Parque Vallado,15.0,MR76,37.0,800010.0,"0,19%",6,0,1,0
2024-08-12,URBANA,006_ZW Parque Vallado,15.0,MR76,38.0,603892.0,"0,14%",0,1,0,0
2024-08-13,URBANA,006_ZW Parque Vallado,15.0,MR76,39.0,610390.0,"0,14%",1,1,0,0
2024-08-14,URBANA,006_ZW Parque Vallado,15.0,MR76,40.0,619404.0,"0,14%",2,1,0,0
2024-08-15,URBANA,006_ZW Parque Vallado,15.0,MR76,41.0,623468.0,"0,14%",3,1,0,0
2024-08-16,URBANA,006_ZW Parque Vallado,15.0,MR76,42.0,802715.0,"0,17%",4,1,0,0
2024-08-17,URBANA,006_ZW Parque Vallado,15.0,MR76,43.0,633670.0,"0,13%",5,0,1,0
2024-08-18,URBANA,006_ZW Parque Vallado,15.0,MR76,44.0,646629.0,"0,13%",6,0,1,0
2024-08-19,URBANA,006_ZW Parque Vallado,15.0,MR76,45.0,635572.0,"0,13%",0,0,0,1
2024-08-20,URBANA,006_ZW Parque Vallado,15.0,MR76,46.0,774565.0,"0,15%",1,1,0,0
2024-08-21,URBANA,006_ZW Parque Vallado,15.0,MR76,47.0,850752.0,"0,16%",2,1,0,0
2024-08-22,URBANA,006_ZW Parque Vallado,15.0,MR76,48.0,883781.0,"0,16%",3,1,0,0
2024-08-23,URBANA,006_ZW Parque Vallado,15.0,MR76,49.0,1037491.0,"0,19%",4,1,0,0
2024-08-24,URBANA,006_ZW Parque Vallado,15.0,MR76,50.0,866495.0,"0,16%",5,0,1,0
2024-08-25,URBANA,006_ZW Parque Vallado,15.0,MR76,51.0,709281.0,"0,12%",6,0,1,0
2024-08-26,URBANA,006_ZW Parque Vallado,15.0,MR76,51.0,986915.0,"0,17%",0,1,0,0
2024-08-27,URBANA,006_ZW Parque Vallado,15.0,MR76,52.0,953893.0,"0,16%",1,1,0,0
2024-08-28,URBANA,006_ZW Parque Vallado,15.0,MR76,53.0,931688.0,"0,16%",2,1,0,0
2024-08-29,URBANA,006_ZW Parque Vallado,15.0,MR76,54.0,923969.0,"0,15%",3,1,0,0
2024-08-30,URBANA,006_ZW Parque Vallado,15.0,MR76,55.0,868917.0,"0,14%",4,1,0,0
2024-08-31,URBANA,006_ZW Parque Vallado,15.0,MR76,56.0,708281.0,"0,11%",5,0,1,0
2024-09-01,URBANA,006_ZW Parque Vallado,15.0,MR76,57.0,1622095.0,"0,25%",6,0,1,0
