FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2025-01-18,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1778883.0,"19,28%",5,0,1,0
2025-01-19,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,516094.0,"5,38%",6,0,1,0
2025-01-20,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,4382051.0,"44,00%",0,1,0,0
2025-01-21,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,5407484.0,"48,20%",1,1,0,0
2025-01-22,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,5322289.0,"50,45%",2,1,0,0
2025-01-23,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,3120967.0,"25,01%",3,1,0,0
2025-01-24,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1320477.0,"12,74%",4,1,0,0
2025-01-25,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,863353.0,"7,72%",5,0,1,0
2025-01-26,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,544892.0,"4,60%",6,0,1,0
2025-01-27,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1300892.0,"11,01%",0,1,0,0
2025-01-28,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,2737919.0,"26,52%",1,1,0,0
2025-01-29,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1260353.0,"11,62%",2,1,0,0
2025-01-30,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,1105836.0,"13,44%",3,1,0,0
2025-01-31,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,1005607.0,"17,75%",4,1,0,0
2025-02-01,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,347365.0,"3,96%",5,0,1,0
2025-02-02,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,4879932.0,"47,86%",6,0,1,0
2025-02-03,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,517812.0,"6,40%",0,1,0,0
2025-02-04,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,3082359.0,"35,25%",1,1,0,0
2025-02-05,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,573690.0,"7,79%",2,1,0,0
2025-02-06,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,904055.0,"11,15%",3,1,0,0
2025-02-07,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,893315.0,"10,23%",4,1,0,0
2025-02-08,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,1195681.0,"14,98%",5,0,1,0
2025-02-09,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,908009.0,"9,83%",6,0,1,0
2025-02-10,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,199295.0,"2,58%",0,1,0,0
2025-02-11,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,803297.0,"8,76%",1,1,0,0
2025-02-12,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,1444917.0,"14,40%",2,1,0,0
2025-02-13,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,754284.0,"11,35%",3,1,0,0
2025-02-14,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,767494.0,"7,85%",4,1,0,0
2025-02-15,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,826234.0,"10,03%",5,0,1,0
2025-02-16,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,248473.0,"2,68%",6,0,1,0
2025-02-17,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,760175.0,"8,96%",0,1,0,0
2025-02-18,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1076858.0,"12,35%",1,1,0,0
2025-02-19,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,653532.0,"6,84%",2,1,0,0
2025-02-20,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,877807.0,"8,34%",3,1,0,0
2025-02-21,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,3624750.0,"41,29%",4,1,0,0
2025-02-22,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,218108.0,"2,65%",5,0,1,0
2025-02-23,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,683406.0,"6,71%",6,0,1,0
2025-02-24,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,1035420.0,"13,89%",0,1,0,0
2025-02-25,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,289115.0,"2,91%",1,1,0,0
2025-02-26,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1627761.0,"18,89%",2,1,0,0
2025-02-27,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1095681.0,"12,16%",3,1,0,0
2025-02-28,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1695978.0,"19,50%",4,1,0,0
2025-03-01,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1491560.0,"17,96%",5,0,1,0
2025-03-02,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,3266461.0,"31,18%",6,0,1,0
2025-03-03,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,2062184.0,"24,70%",0,1,0,0
2025-03-04,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,1252348.0,"18,14%",1,1,0,0
2025-03-05,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1366214.0,"15,40%",2,1,0,0
2025-03-06,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,3010690.0,"31,30%",3,1,0,0
2025-03-07,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,800648.0,"9,32%",4,1,0,0
2025-03-08,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,1647176.0,"15,97%",5,0,1,0
2025-03-09,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,603196.0,"6,32%",6,0,1,0
2025-03-10,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,8485267.0,"83,07%",0,1,0,0
2025-03-11,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,906596.0,"13,10%",1,1,0,0
2025-03-12,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1984203.0,"21,86%",2,1,0,0
2025-03-13,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,1691944.0,"22,40%",3,1,0,0
2025-03-14,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,3333172.0,"36,49%",4,1,0,0
2025-03-15,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1666743.0,"17,42%",5,0,1,0
2025-03-16,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1500014.0,"15,56%",6,0,1,0
2025-03-17,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,2452210.0,"26,99%",0,1,0,0
2025-03-18,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,2287538.0,"22,37%",1,1,0,0
2025-03-19,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1204779.0,"13,65%",2,1,0,0
2025-03-20,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,4073957.0,"41,71%",3,1,0,0
2025-03-21,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,2144372.0,"18,80%",4,1,0,0
2025-03-22,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,792249.0,"8,38%",5,0,1,0
2025-03-23,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,3206270.0,"31,79%",6,0,1,0
2025-03-24,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1977843.0,"15,93%",0,0,0,1
2025-03-25,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,2153305.0,"20,24%",1,1,0,0
2025-03-26,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1822451.0,"18,73%",2,1,0,0
2025-03-27,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1871003.0,"16,61%",3,1,0,0
2025-03-28,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1365934.0,"17,84%",4,1,0,0
2025-03-29,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,3256571.0,"32,73%",5,0,1,0
2025-03-30,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,2465973.0,"23,21%",6,0,1,0
2025-03-31,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1823648.0,"19,71%",0,1,0,0
2025-04-01,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,1841711.0,"20,75%",1,1,0,0
2025-04-02,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,3371091.0,"39,54%",2,1,0,0
2025-04-03,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,2828009.0,"40,46%",3,1,0,0
2025-04-04,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,4435157.0,"47,60%",4,1,0,0
2025-04-05,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,76476.0,"0,98%",5,0,1,0
2025-04-06,URBANA,051_ZW Parque La Merced,2.0,MR76,1.0,183.0,"0,00%",6,0,1,0
2025-04-07,URBANA,051_ZW Parque La Merced,2.0,MR76,1.0,269113.0,"4,77%",0,1,0,0
2025-04-08,URBANA,051_ZW Parque La Merced,2.0,MR76,1.0,273914.0,"4,86%",1,1,0,0
2025-04-09,URBANA,051_ZW Parque La Merced,2.0,MR76,1.0,268890.0,"4,77%",2,1,0,0
2025-04-10,URBANA,051_ZW Parque La Merced,2.0,MR76,1.0,325944.0,"5,78%",3,1,0,0
2025-04-11,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,429484.0,"3,81%",4,1,0,0
2025-04-12,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,383824.0,"3,40%",5,0,1,0
2025-04-13,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,354626.0,"3,14%",6,0,1,0
2025-04-14,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,321264.0,"2,85%",0,1,0,0
2025-04-15,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,331003.0,"2,93%",1,1,0,0
2025-04-16,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,364856.0,"3,23%",2,1,0,0
2025-04-17,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,372298.0,"3,30%",3,0,0,1
2025-04-18,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,348336.0,"3,09%",4,0,0,1
2025-04-19,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,355256.0,"3,15%",5,0,1,0
2025-04-20,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,380186.0,"2,25%",6,0,1,0
2025-04-21,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,373419.0,"2,21%",0,1,0,0
2025-04-22,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,383604.0,"2,27%",1,1,0,0
2025-04-23,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,400356.0,"2,37%",2,1,0,0
2025-04-24,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,410291.0,"2,42%",3,1,0,0
2025-04-25,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,433307.0,"2,56%",4,1,0,0
2025-04-26,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,539280.0,"3,19%",5,0,1,0
2025-04-27,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,449376.0,"2,66%",6,0,1,0
2025-04-28,URBANA,051_ZW Parque La Merced,2.0,MR76,3.0,428438.0,"2,53%",0,1,0,0
2025-04-29,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,409722.0,"1,82%",1,1,0,0
2025-04-30,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,406642.0,"1,80%",2,1,0,0
2025-05-01,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,394335.0,"1,75%",3,0,0,1
2025-05-02,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,419694.0,"1,86%",4,1,0,0
2025-05-03,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,362178.0,"1,61%",5,0,1,0
2025-05-04,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,385563.0,"1,71%",6,0,1,0
2025-05-05,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,368871.0,"1,64%",0,1,0,0
2025-05-06,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,355521.0,"1,58%",1,1,0,0
2025-05-07,URBANA,051_ZW Parque La Merced,2.0,MR76,4.0,346496.0,"1,54%",2,1,0,0
2025-05-08,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,345303.0,"1,22%",3,1,0,0
2025-05-09,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,343485.0,"1,22%",4,1,0,0
2025-05-10,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,391114.0,"1,39%",5,0,1,0
2025-05-11,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,618843.0,"2,19%",6,0,1,0
2025-05-12,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,429774.0,"1,52%",0,1,0,0
2025-05-13,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,408081.0,"1,45%",1,1,0,0
2025-05-14,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,409884.0,"1,45%",2,1,0,0
2025-05-15,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,426021.0,"1,51%",3,1,0,0
2025-05-16,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,484085.0,"1,72%",4,1,0,0
2025-05-17,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,459643.0,"1,36%",5,0,1,0
2025-05-18,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,466776.0,"1,38%",6,0,1,0
2025-05-19,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,450665.0,"1,33%",0,1,0,0
2025-05-20,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,465050.0,"1,37%",1,1,0,0
2025-05-21,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,513590.0,"1,52%",2,1,0,0
2025-05-22,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,530220.0,"1,57%",3,1,0,0
2025-05-23,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,556316.0,"1,64%",4,1,0,0
2025-05-24,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,549292.0,"1,62%",5,0,1,0
2025-05-25,URBANA,051_ZW Parque La Merced,2.0,MR76,6.0,565360.0,"1,67%",6,0,1,0
2025-05-26,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,598374.0,"1,52%",0,1,0,0
2025-05-27,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,584793.0,"1,48%",1,1,0,0
2025-05-28,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,584025.0,"1,48%",2,1,0,0
2025-05-29,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,600101.0,"1,52%",3,1,0,0
2025-05-30,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,657184.0,"1,66%",4,1,0,0
2025-05-31,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,646889.0,"1,64%",5,0,1,0
2025-06-01,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,560295.0,"1,42%",6,0,1,0
2025-06-02,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,505585.0,"1,28%",0,0,0,1
2025-06-03,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,522721.0,"1,32%",1,1,0,0
2025-06-04,URBANA,051_ZW Parque La Merced,2.0,MR76,8.0,515522.0,"1,14%",2,1,0,0
2025-06-05,URBANA,051_ZW Parque La Merced,2.0,MR76,8.0,519407.0,"1,15%",3,1,0,0
2025-06-06,URBANA,051_ZW Parque La Merced,2.0,MR76,8.0,534862.0,"1,19%",4,1,0,0
2025-06-07,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,539503.0,"1,37%",5,0,1,0
2025-06-08,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,370001.0,"3,46%",6,0,1,0
2025-06-09,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,439950.0,"6,46%",0,1,0,0
2025-06-10,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,14720.0,"0,32%",1,1,0,0
2025-06-11,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,39350.0,"0,65%",2,1,0,0
2025-06-12,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,86946.0,"1,29%",3,1,0,0
2025-06-13,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,368831.0,"4,44%",4,1,0,0
2025-06-14,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1389611.0,"13,76%",5,0,1,0
2025-06-15,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1554354.0,"15,23%",6,0,1,0
2025-06-16,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,408355.0,"4,20%",0,1,0,0
2025-06-17,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1283931.0,"13,14%",1,1,0,0
2025-06-18,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,402663.0,"3,85%",2,1,0,0
2025-06-19,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1943611.0,"19,34%",3,1,0,0
2025-06-20,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,467281.0,"4,29%",4,1,0,0
2025-06-21,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,267293.0,"2,66%",5,0,1,0
2025-06-22,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,1442499.0,"17,28%",6,0,1,0
2025-06-23,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,2022554.0,"17,29%",0,0,0,1
2025-06-24,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,2296154.0,"20,68%",1,1,0,0
2025-06-25,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1900875.0,"18,11%",2,1,0,0
2025-06-26,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1721869.0,"18,22%",3,1,0,0
2025-06-27,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1613687.0,"15,10%",4,1,0,0
2025-06-28,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,137918.0,"1,33%",5,0,1,0
2025-06-29,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,830612.0,"8,14%",6,0,1,0
2025-06-30,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,2134825.0,"21,27%",0,0,0,1
2025-07-01,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1384830.0,"12,65%",1,1,0,0
2025-07-02,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,369841.0,"3,45%",2,1,0,0
2025-07-03,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,2749987.0,"27,14%",3,1,0,0
2025-07-04,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1830589.0,"16,30%",4,1,0,0
2025-07-05,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,111967.0,"0,98%",5,0,1,0
2025-07-06,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,2151697.0,"18,18%",6,0,1,0
2025-07-07,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,298442.0,"2,81%",0,1,0,0
2025-07-08,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,2028486.0,"17,65%",1,1,0,0
2025-07-09,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,775403.0,"7,28%",2,1,0,0
2025-07-10,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,972869.0,"8,94%",3,1,0,0
2025-07-11,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1113484.0,"11,16%",4,1,0,0
2025-07-12,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,986677.0,"7,85%",5,0,1,0
2025-07-13,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,844603.0,"7,05%",6,0,1,0
2025-07-14,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1605725.0,"13,95%",0,1,0,0
2025-07-15,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1615839.0,"13,35%",1,1,0,0
2025-07-16,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,2012578.0,"16,28%",2,1,0,0
2025-07-17,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,3698181.0,"32,12%",3,1,0,0
2025-07-18,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,773650.0,"7,15%",4,1,0,0
2025-07-19,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,241106.0,"2,03%",5,0,1,0
2025-07-20,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1737118.0,"13,29%",6,0,0,1
2025-07-21,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1265540.0,"12,27%",0,1,0,0
2025-07-22,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1425500.0,"12,26%",1,1,0,0
2025-07-23,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1542180.0,"13,92%",2,1,0,0
2025-07-24,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,844603.0,"7,16%",3,1,0,0
2025-07-25,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1276106.0,"13,13%",4,1,0,0
2025-07-26,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,10208016.0,"7,82%",5,0,1,0
2025-07-27,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1459002.0,"13,00%",6,0,1,0
2025-07-28,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1785575.0,"17,08%",0,1,0,0
2025-07-29,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1722192.0,"13,52%",1,1,0,0
2025-07-30,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,851269.0,"7,77%",2,1,0,0
2025-07-31,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,689950.0,"6,11%",3,1,0,0
2025-08-01,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,333154.0,"3,09%",4,1,0,0
2025-08-02,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,333154.0,"3,04%",5,0,1,0
2025-08-03,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1844522.0,"16,33%",6,0,1,0
2025-08-04,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,440574.0,"4,70%",0,1,0,0
2025-08-05,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1035109.0,"10,02%",1,1,0,0
2025-08-06,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1055790.0,"10,43%",2,1,0,0
2025-08-07,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,618203.0,"6,82%",3,0,0,1
2025-08-08,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,1407639.0,"12,22%",4,1,0,0
2025-08-09,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,210309.0,"1,88%",5,0,1,0
2025-08-10,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1099174.0,"8,69%",6,0,1,0
2025-08-11,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1591509.0,"13,46%",0,1,0,0
2025-08-12,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,2783814.0,"22,02%",1,1,0,0
2025-08-13,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,5352528.0,"3,65%",2,1,0,0
2025-08-14,URBANA,051_ZW Parque La Merced,2.0,MR76,26.0,1680324.0,"14,16%",3,1,0,0
2025-08-15,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,2020111.0,"19,24%",4,1,0,0
2025-08-16,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,402569.0,"3,49%",5,0,1,0
2025-08-17,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,2602625.0,"22,25%",6,0,1,0
2025-08-18,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1418293.0,"12,00%",0,0,0,1
2025-08-19,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1247583.0,"11,01%",1,1,0,0
2025-08-20,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,576435.0,"4,81%",2,1,0,0
2025-08-21,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1761240.0,"14,02%",3,1,0,0
2025-08-22,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,626307.0,"5,61%",4,1,0,0
2025-08-23,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1688501.0,"14,54%",5,0,1,0
2025-08-24,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1859915.0,"14,51%",6,0,1,0
2025-08-25,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,3255556.0,"27,00%",0,1,0,0
2025-08-26,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,2517840.0,"19,48%",1,1,0,0
2025-08-27,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,3959858.0,"2,39%",2,1,0,0
2025-08-28,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,3994535.0,"29,44%",3,1,0,0
2025-08-29,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,4367530.0,"3,54%",4,1,0,0
2025-08-30,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1868344.0,"15,01%",5,0,1,0
2025-08-31,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,336312.0,"2,83%",6,0,1,0
2025-09-01,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1091159.0,"10,83%",0,1,0,0
2025-09-02,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,2411106.0,"21,28%",1,1,0,0
2025-09-03,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,3441234.0,"29,22%",2,1,0,0
2025-09-04,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,3603061.0,"26,61%",3,1,0,0
2025-09-05,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1982851.0,"16,50%",4,1,0,0
2025-09-06,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,394974.0,"3,20%",5,0,1,0
2025-09-07,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,594668.0,"4,27%",6,0,1,0
2025-09-08,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1320141.0,"9,73%",0,1,0,0
2025-09-09,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,2046501.0,"15,29%",1,1,0,0
2025-09-10,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1807227.0,"13,53%",2,1,0,0
2025-09-11,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,1402442.0,"10,66%",3,1,0,0
2025-09-12,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,2817948.0,"19,90%",4,1,0,0
2025-09-13,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,3341168.0,"24,48%",5,0,1,0
2025-09-14,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1325884.0,"8,93%",6,0,1,0
2025-09-15,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,854882.0,"5,83%",0,1,0,0
2025-09-16,URBANA,051_ZW Parque La Merced,2.0,MR76,26.0,1909800.0,"12,63%",1,1,0,0
2025-09-17,URBANA,051_ZW Parque La Merced,2.0,MR76,27.0,5396919.0,"2,89%",2,1,0,0
2025-09-18,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,3082705.0,"25,61%",3,1,0,0
2025-09-19,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,2890209.0,"22,16%",4,1,0,0
