FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,85.0,34225.0,"0,78%",6,0,1,0
2024-01-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,20635.0,"0,60%",0,1,0,0
2024-01-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,12457.0,"0,36%",1,1,0,0
2024-01-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,36251.0,"0,87%",2,1,0,0
2024-01-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,47.0,4234.0,"0,09%",3,1,0,0
2024-01-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,40.0,2832269.0,"0,10%",4,1,0,0
2024-01-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,3170734.0,"0,08%",5,0,1,0
2024-01-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,7375311.0,"215,35%",6,0,1,0
2024-01-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,11155233.0,"287,65%",0,1,0,0
2024-01-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,87.0,2552214.0,"84,63%",1,1,0,0
2024-01-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,790976.0,"22,72%",2,1,0,0
2024-02-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,936754.0,"20,20%",3,1,0,0
2024-02-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,44.0,1093571.0,"34,37%",4,1,0,0
2024-02-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,17.0,658.0,"0,00%",5,0,1,0
2024-02-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,4.0,3549388.0,"1,26%",6,0,1,0
2024-02-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,13.0,3901175.0,"0,43%",0,1,0,0
2024-02-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,17.0,5323027.0,"0,45%",1,1,0,0
2024-02-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,20.0,6043099.0,"0,43%",2,1,0,0
2024-02-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,24.0,4565291.0,"0,27%",3,1,0,0
2024-02-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,28.0,4989576.0,"0,25%",4,1,0,0
2024-02-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,32.0,4397237.0,"0,20%",5,0,1,0
2024-02-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,36.0,4368975.0,"0,17%",6,0,1,0
2024-02-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,40.0,3514518.0,"0,13%",0,1,0,0
2024-02-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,43.0,3270684.0,"0,11%",1,1,0,0
2024-02-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,47.0,3594477.0,"0,11%",2,1,0,0
2024-02-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,52.0,4046956.0,"0,11%",3,1,0,0
2024-02-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,2487367.0,"70,82%",4,1,0,0
2024-02-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,5195352.0,"0,14%",5,0,1,0
2024-02-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,52.0,6579317.0,"0,18%",6,0,1,0
2024-02-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,4854305.0,"99,45%",0,1,0,0
2024-02-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,6766767.0,"166,38%",1,1,0,0
2024-02-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,7908000.0,"205,78%",2,1,0,0
2024-02-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,15463948.0,"303,32%",3,1,0,0
2024-02-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,6201724.0,"130,86%",4,1,0,0
2024-02-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,11921186.0,"284,92%",5,0,1,0
2024-02-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,17820420.0,"304,63%",6,0,1,0
2024-02-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,11493504.0,"309,88%",0,1,0,0
2024-02-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,12975356.0,"335,19%",1,1,0,0
2024-02-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,78.0,14710061.0,"257,50%",2,1,0,0
2024-02-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,82.0,4538586.0,"172,02%",3,1,0,0
2024-03-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,82.0,177639.0,"4,44%",4,1,0,0
2024-03-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,85.0,1194791.0,"34,84%",5,0,1,0
2024-03-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,2145645.0,"46,20%",6,0,1,0
2024-03-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,1259998.0,"26,60%",0,1,0,0
2024-03-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,937282.0,"20,41%",1,1,0,0
2024-03-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,79.0,1775904.0,"44,03%",2,1,0,0
2024-03-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,89.0,4025967.0,"113,09%",3,1,0,0
2024-03-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,93.0,18002616.0,"505,09%",4,1,0,0
2024-03-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,93.0,13610190.0,"413,16%",5,0,1,0
2024-03-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,92.0,1863061.0,"58,58%",6,0,1,0
2024-03-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,85.0,1692636.0,"54,05%",0,1,0,0
2024-03-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,2296337.0,"78,15%",1,1,0,0
2024-03-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,2575299.0,"104,41%",2,1,0,0
2024-03-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,6900356.0,"213,45%",3,1,0,0
2024-03-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,15426570.0,"355,43%",4,1,0,0
2024-03-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,7051842.0,"187,16%",5,0,1,0
2024-03-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,2870192.0,"66,52%",6,0,1,0
2024-03-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,5432297.0,"135,83%",0,1,0,0
2024-03-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,4603678.0,"183,30%",1,1,0,0
2024-03-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,87.0,3808177.0,"174,34%",2,1,0,0
2024-03-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,86.0,9955322.0,"342,18%",3,1,0,0
2024-03-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,11884141.0,"365,63%",4,1,0,0
2024-03-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,91.0,9575049.0,"368,26%",5,0,1,0
2024-03-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,92.0,15193541.0,"501,31%",6,0,1,0
2024-03-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,83.0,3041220.0,"130,06%",0,0,0,1
2024-03-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,1535796.0,"59,18%",1,1,0,0
2024-03-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,2503493.0,"93,00%",2,1,0,0
2024-03-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,4246864.0,"199,71%",3,0,0,1
2024-03-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,11772823.0,"356,39%",4,0,0,1
2024-03-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,89.0,7674878.0,"369,30%",5,0,1,0
2024-03-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,89.0,2163862.0,"85,25%",6,0,1,0
2024-04-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,9581890.0,"274,15%",0,1,0,0
2024-04-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,5879193.0,"250,77%",1,1,0,0
2024-04-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,5637897.0,"187,82%",2,1,0,0
2024-04-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,4096922.0,"106,94%",3,1,0,0
2024-04-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,4637988.0,"123,87%",4,1,0,0
2024-04-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,87.0,8885654.0,"221,59%",5,0,1,0
2024-04-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,94.0,2791132.0,"70,05%",6,0,1,0
2024-04-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,94.0,5568470.0,"236,10%",0,1,0,0
2024-04-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,86.0,15090998.0,"591,89%",1,1,0,0
2024-04-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,80.0,1842034.0,"130,04%",2,1,0,0
2024-04-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,3444294.0,"234,00%",3,1,0,0
2024-04-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,28.0,1819.0,"0,09%",4,1,0,0
2024-04-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,18.0,2144595.0,"0,17%",5,0,1,0
2024-04-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,33.0,2022351.0,"0,09%",6,0,1,0
2024-04-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,41.0,2174393.0,"0,08%",0,1,0,0
2024-04-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,2774018.0,"195,97%",1,1,0,0
2024-04-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,11019014.0,"886,44%",2,1,0,0
2024-04-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,2105637.0,"216,87%",3,1,0,0
2024-04-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,1798112.0,"133,02%",4,1,0,0
2024-04-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,7287953.0,"279,85%",5,0,1,0
2024-04-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,2257712.0,"109,47%",6,0,1,0
2024-04-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,2146857.0,"138,51%",0,1,0,0
2024-04-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,7925188.0,"129,64%",1,1,0,0
2024-04-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,10442873.0,"170,75%",2,1,0,0
2024-04-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,11761234.0,"297,54%",3,1,0,0
2024-04-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,8885951.0,"266,20%",4,1,0,0
2024-04-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,50.0,973020.0,"23,96%",5,0,1,0
2024-04-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,8516845.0,"345,99%",6,0,1,0
2024-04-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,4111470.0,"154,12%",0,1,0,0
2024-04-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,1115120.0,"53,12%",1,1,0,0
2024-05-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,1301664.0,"74,27%",2,0,0,1
2024-05-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,682586.0,"40,03%",3,1,0,0
2024-05-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,332507.0,"21,79%",4,1,0,0
2024-05-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,1449091.0,"60,23%",5,0,1,0
2024-05-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,1100354.0,"53,56%",6,0,1,0
2024-05-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,820632.0,"51,52%",0,1,0,0
2024-05-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,1600936.0,"79,23%",1,1,0,0
2024-05-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,1468296.0,"55,62%",2,1,0,0
2024-05-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,12794.0,"0,45%",3,1,0,0
2024-05-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,63244.0,"2,40%",4,1,0,0
2024-05-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,952667.0,"38,35%",5,0,1,0
2024-05-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,1213095.0,"88,25%",6,0,1,0
2024-05-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,694130.0,"37,21%",0,0,0,1
2024-05-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,52.0,53851.0,"7,44%",1,1,0,0
2024-05-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,45.0,3180391.0,"154,48%",2,1,0,0
2024-05-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,4200079.0,"154,46%",3,1,0,0
2024-05-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,507298.0,"14,65%",4,1,0,0
2024-05-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,6107949.0,"167,01%",5,0,1,0
2024-05-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,2565619.0,"65,86%",6,0,1,0
2024-05-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,45.0,427043.0,"18,22%",0,1,0,0
2024-05-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,47.0,338907.0,"13,09%",1,1,0,0
2024-05-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,203394.0,"23,70%",2,1,0,0
2024-05-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,22861.0,"1,29%",3,1,0,0
2024-05-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,1773466.0,"112,74%",4,1,0,0
2024-05-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,2995433.0,"126,20%",5,0,1,0
2024-05-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,50.0,2139160.0,"92,92%",6,0,1,0
2024-05-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,41.0,1921956.0,"67,88%",0,1,0,0
2024-05-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,37.0,5056839.0,"203,84%",1,1,0,0
2024-05-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,37.0,1888155.0,"113,30%",2,1,0,0
2024-05-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,6407350.0,"160,75%",3,1,0,0
2024-05-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,1099407.0,"35,48%",4,1,0,0
2024-06-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,4563975.0,"136,84%",5,0,1,0
2024-06-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,7414729.0,"227,06%",6,0,1,0
2024-06-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,3074975.0,"133,22%",0,0,0,1
2024-06-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,24481.0,"1,62%",1,1,0,0
2024-06-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,831866.0,"87,37%",2,1,0,0
2024-06-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,333405.0,"16,39%",3,1,0,0
2024-06-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,176579.0,"11,01%",4,1,0,0
2024-06-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,132245.0,"12,60%",5,0,1,0
2024-06-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,7788.0,"0,81%",6,0,1,0
2024-06-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,757301.0,"41,68%",0,0,0,1
2024-06-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,2712446.0,"130,01%",1,1,0,0
2024-06-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,58.0,3150171.0,"127,49%",2,1,0,0
2024-06-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,1402097.0,"8189201,72%",3,1,0,0
2024-06-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,52.0,371610.0,"33507355,81%",4,1,0,0
2024-06-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,48.0,5700123.0,"3067850,52%",5,0,1,0
2024-06-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,3784349.0,"203581736,17%",6,0,1,0
2024-06-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,1850129.0,"88,86%",0,1,0,0
2024-06-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,48.0,52008.0,"2,46%",1,1,0,0
2024-06-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,968815.0,"41,24%",2,1,0,0
2024-06-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,193337.0,"11,61%",3,1,0,0
2024-06-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,1841306.0,"94,92%",4,1,0,0
2024-06-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,66483.0,"3,78%",5,0,1,0
2024-06-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,68.0,326121.0,"38,40%",6,0,1,0
2024-06-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,23571.0,"1,35%",0,1,0,0
2024-06-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,251836.0,"18,72%",1,1,0,0
2024-06-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,55.0,133725.0,"10,35%",2,1,0,0
2024-06-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,56.0,7812.0,"0,69%",3,1,0,0
2024-06-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,60.0,297014.0,"15,33%",4,1,0,0
2024-06-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,428141.0,"21,79%",5,0,1,0
2024-06-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,161331.0,"10,41%",6,0,1,0
2024-07-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,62.0,263346.0,"10,98%",0,0,0,1
2024-07-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,54.0,5493664.0,"177,62%",1,1,0,0
2024-07-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,57.0,3539274.0,"126,35%",2,1,0,0
2024-07-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,3841943.0,"145,32%",3,1,0,0
2024-07-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,6913958.0,"243,57%",4,1,0,0
2024-07-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,172569.0,"6,15%",5,0,1,0
2024-07-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,573293.0,"19,50%",6,0,1,0
2024-07-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,3324.0,"0,18%",0,1,0,0
2024-07-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,452497.0,"23,38%",1,1,0,0
2024-07-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,104845.0,"4,56%",2,1,0,0
2024-07-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,58001.0,"2,36%",3,1,0,0
2024-07-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,142955.0,"6,76%",4,1,0,0
2024-07-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,601354.0,"25,62%",5,0,1,0
2024-07-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,3957.0,"0,19%",6,0,1,0
2024-07-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,407211.0,"21,86%",0,1,0,0
2024-07-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,421928.0,"20,16%",1,1,0,0
2024-07-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,459795.0,"30,49%",2,1,0,0
2024-07-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,531107.0,"26,75%",3,1,0,0
2024-07-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,671707.0,"28,09%",4,1,0,0
2024-07-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,43517.0,"1,68%",5,0,0,1
2024-07-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,46547.0,"2,13%",6,0,1,0
2024-07-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,1352922.0,"58,42%",0,1,0,0
2024-07-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,1969297.0,"85,32%",1,1,0,0
2024-07-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,335690.0,"15,94%",2,1,0,0
2024-07-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,76.0,633506.0,"30,07%",3,1,0,0
2024-07-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,78.0,752348.0,"29,74%",4,1,0,0
2024-07-27,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,7228.0,"0,37%",5,0,1,0
2024-07-28,URBANA,019_ZW Parque Skate Board,15.0,MR76,59.0,1115599.0,"70,84%",6,0,1,0
2024-07-29,URBANA,019_ZW Parque Skate Board,15.0,MR76,66.0,1349114.0,"64,92%",0,1,0,0
2024-07-30,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,517009.0,"22,68%",1,1,0,0
2024-07-31,URBANA,019_ZW Parque Skate Board,15.0,MR76,39.0,754.0,"0,04%",2,1,0,0
2024-08-01,URBANA,019_ZW Parque Skate Board,15.0,MR76,33.0,2061309.0,"0,09%",3,1,0,0
2024-08-02,URBANA,019_ZW Parque Skate Board,15.0,MR76,51.0,1574224.0,"78,60%",4,1,0,0
2024-08-03,URBANA,019_ZW Parque Skate Board,15.0,MR76,65.0,4295231.0,"262,61%",5,0,1,0
2024-08-04,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,5142425.0,"246,04%",6,0,1,0
2024-08-05,URBANA,019_ZW Parque Skate Board,15.0,MR76,64.0,3612030.0,"156,63%",0,1,0,0
2024-08-06,URBANA,019_ZW Parque Skate Board,15.0,MR76,61.0,3958221.0,"114,39%",1,1,0,0
2024-08-07,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,6627143.0,"236,59%",2,0,0,1
2024-08-08,URBANA,019_ZW Parque Skate Board,15.0,MR76,75.0,4116666.0,"155,00%",3,1,0,0
2024-08-09,URBANA,019_ZW Parque Skate Board,15.0,MR76,72.0,824647.0,"45,67%",4,1,0,0
2024-08-10,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,221147.0,"12,56%",5,0,1,0
2024-08-11,URBANA,019_ZW Parque Skate Board,15.0,MR76,63.0,1569503.0,"81,74%",6,0,1,0
2024-08-12,URBANA,019_ZW Parque Skate Board,15.0,MR76,69.0,631256.0,"40,61%",0,1,0,0
2024-08-13,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,515651.0,"17,52%",1,1,0,0
2024-08-14,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,1185948.0,"47,24%",2,1,0,0
2024-08-15,URBANA,019_ZW Parque Skate Board,15.0,MR76,67.0,1215419.0,"54,76%",3,1,0,0
2024-08-16,URBANA,019_ZW Parque Skate Board,15.0,MR76,70.0,38728.0,"1,58%",4,1,0,0
2024-08-17,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,682145.0,"29,69%",5,0,1,0
2024-08-18,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,4523042.0,"205,39%",6,0,1,0
2024-08-19,URBANA,019_ZW Parque Skate Board,15.0,MR76,84.0,4110871.0,"169,34%",0,0,0,1
2024-08-20,URBANA,019_ZW Parque Skate Board,15.0,MR76,81.0,510213.0,"37,90%",1,1,0,0
2024-08-21,URBANA,019_ZW Parque Skate Board,15.0,MR76,78.0,845745.0,"73,90%",2,1,0,0
2024-08-22,URBANA,019_ZW Parque Skate Board,15.0,MR76,73.0,1369478.0,"109,34%",3,1,0,0
2024-08-23,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,471798.0,"57,68%",4,1,0,0
2024-08-24,URBANA,019_ZW Parque Skate Board,15.0,MR76,77.0,289786.0,"58,92%",5,0,1,0
2024-08-25,URBANA,019_ZW Parque Skate Board,15.0,MR76,74.0,608765.0,"174,74%",6,0,1,0
2024-08-26,URBANA,019_ZW Parque Skate Board,15.0,MR76,71.0,371922.0,"149,10%",0,1,0,0
