FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,2753635.0,"0,26%",2,1,0,0
2024-01-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,2586229.0,"0,25%",3,1,0,0
2024-01-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,2609259.0,"0,25%",4,1,0,0
2024-01-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,2395548.0,"0,23%",5,0,1,0
2024-01-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,2602498.0,"0,25%",6,0,1,0
2024-01-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,1681696.0,"0,16%",0,1,0,0
2024-01-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,1850635.0,"0,19%",1,1,0,0
2024-01-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,1799129.0,"0,19%",2,1,0,0
2024-01-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,727920.0,"14,65%",3,1,0,0
2024-01-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,6322359.0,"138,01%",4,1,0,0
2024-01-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,1016294.0,"24,62%",5,0,1,0
2024-01-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,1522670.0,"44,54%",6,0,1,0
2024-01-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,1464906.0,"37,90%",0,1,0,0
2024-01-30,URBANA,033_ZW Plaza Alameda,19.0,MR76,12.0,1875975.0,"0,33%",1,1,0,0
2024-01-31,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,2007643.0,"0,23%",2,1,0,0
2024-02-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2101529.0,"0,19%",3,1,0,0
2024-02-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,2402889.0,"0,17%",4,1,0,0
2024-02-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,2955394.0,"50,12%",5,0,1,0
2024-02-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,2544607.0,"47,90%",6,0,1,0
2024-02-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,35633.0,"0,72%",0,1,0,0
2024-02-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,3482145.0,"70,13%",1,1,0,0
2024-02-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1563130.0,"28,49%",2,1,0,0
2024-02-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2330411.0,"0,21%",3,1,0,0
2024-02-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,2479179.0,"0,21%",4,1,0,0
2024-02-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,2191584.0,"0,19%",5,0,1,0
2024-02-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,2541992.0,"0,22%",6,0,1,0
2024-02-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1578743.0,"0,14%",0,1,0,0
2024-02-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1904824.0,"0,17%",1,1,0,0
2024-02-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2017798.0,"0,18%",2,1,0,0
2024-02-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2028271.0,"0,18%",3,1,0,0
2024-02-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2088063.0,"0,19%",4,1,0,0
2024-02-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2060894.0,"0,18%",5,0,1,0
2024-02-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,2392487.0,"0,21%",6,0,1,0
2024-02-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1273457.0,"0,11%",0,1,0,0
2024-02-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1563941.0,"0,14%",1,1,0,0
2024-02-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1506664.0,"0,13%",2,1,0,0
2024-02-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1524452.0,"0,14%",3,1,0,0
2024-02-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1598432.0,"0,15%",4,1,0,0
2024-02-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1584810.0,"0,15%",5,0,1,0
2024-02-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1819824.0,"0,17%",6,0,1,0
2024-02-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1054734.0,"0,10%",0,1,0,0
2024-02-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1248821.0,"0,12%",1,1,0,0
2024-02-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1159926.0,"0,11%",2,1,0,0
2024-02-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1186756.0,"0,11%",3,1,0,0
2024-03-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,476414.0,"0,04%",4,1,0,0
2024-03-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,473000.0,"0,04%",5,0,1,0
2024-03-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,462744.0,"0,05%",6,0,1,0
2024-03-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,391186.0,"0,04%",0,1,0,0
2024-03-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,356962.0,"0,03%",1,1,0,0
2024-03-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,344256.0,"0,03%",2,1,0,0
2024-03-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,333140.0,"0,03%",3,1,0,0
2024-03-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,340654.0,"0,03%",4,1,0,0
2024-03-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,317354.0,"0,03%",5,0,1,0
2024-03-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,310936.0,"0,03%",6,0,1,0
2024-03-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,292836.0,"0,03%",0,1,0,0
2024-03-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,284626.0,"0,03%",1,1,0,0
2024-03-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,275399.0,"0,03%",2,1,0,0
2024-03-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,262451.0,"0,03%",3,1,0,0
2024-03-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,272870.0,"0,03%",4,1,0,0
2024-03-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,252356.0,"0,02%",5,0,1,0
2024-03-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,304168.0,"7,07%",6,0,1,0
2024-03-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,15.0,56982.0,"1,42%",0,1,0,0
2024-03-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,16177.0,"0,63%",1,1,0,0
2024-03-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,26.0,902627.0,"41,36%",2,1,0,0
2024-03-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,124458.0,"4,30%",3,1,0,0
2024-03-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1008217.0,"31,06%",4,1,0,0
2024-03-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,40.0,40831.0,"1,56%",5,0,1,0
2024-03-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,1859.0,"0,06%",6,0,1,0
2024-03-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,5950.0,"0,24%",0,0,0,1
2024-03-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,42.0,5495.0,"0,21%",1,1,0,0
2024-03-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,40.0,2792.0,"0,09%",2,1,0,0
2024-03-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,8031.0,"0,39%",3,0,0,1
2024-03-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,1306.0,"0,03%",4,0,0,1
2024-03-30,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,6188.0,"0,30%",5,0,1,0
2024-03-31,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,5336.0,"0,21%",6,0,1,0
2024-04-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,583.0,"0,03%",0,1,0,0
2024-04-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,2438.0,"0,09%",1,1,0,0
2024-04-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,8089.0,"0,27%",2,1,0,0
2024-04-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,41.0,7156.0,"0,18%",3,1,0,0
2024-04-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,48.0,52797.0,"1,41%",4,1,0,0
2024-04-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,54.0,5201.0,"0,12%",5,0,1,0
2024-04-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,22565.0,"0,57%",6,0,1,0
2024-04-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,533.0,"0,03%",0,1,0,0
2024-04-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,4810.0,"0,18%",1,1,0,0
2024-04-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,4079.0,"0,30%",2,1,0,0
2024-04-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,3185.0,"0,21%",3,1,0,0
2024-04-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,47.0,6207.0,"0,27%",4,1,0,0
2024-04-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,45.0,6656.0,"0,24%",5,0,1,0
2024-04-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,6027.0,"0,27%",6,0,1,0
2024-04-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,5221.0,"0,39%",0,1,0,0
2024-04-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,29.0,778.0,"0,06%",1,1,0,0
2024-04-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,4797.0,"0,39%",2,1,0,0
2024-04-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,3017.0,"0,30%",3,1,0,0
2024-04-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,25974.0,"1,92%",4,1,0,0
2024-04-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,14.0,88859.0,"0,01%",5,0,1,0
2024-04-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,15.0,69224.0,"0,01%",6,0,1,0
2024-04-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,16.0,72616.0,"0,01%",0,1,0,0
2024-04-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,16.0,52750.0,"0,01%",1,1,0,0
2024-04-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,16.0,48328.0,"0,01%",2,1,0,0
2024-04-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,16.0,44676.0,"0,01%",3,1,0,0
2024-04-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,16.0,67650.0,"0,01%",4,1,0,0
2024-04-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,16.0,55656.0,"0,01%",5,0,1,0
2024-04-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,55938.0,"0,01%",6,0,1,0
2024-04-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,54343.0,"0,01%",0,1,0,0
2024-04-30,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,97457.0,"0,01%",1,1,0,0
2024-05-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,304296.0,"0,04%",2,0,0,1
2024-05-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,17.0,341985.0,"0,04%",3,1,0,0
2024-05-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,18.0,520794.0,"0,06%",4,1,0,0
2024-05-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,18.0,679089.0,"0,08%",5,0,1,0
2024-05-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,18.0,677613.0,"0,08%",6,0,1,0
2024-05-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,18.0,335155.0,"0,04%",0,1,0,0
2024-05-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,18.0,484862.0,"0,06%",1,1,0,0
2024-05-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,490959.0,"0,06%",2,1,0,0
2024-05-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,494760.0,"0,06%",3,1,0,0
2024-05-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,657271.0,"0,07%",4,1,0,0
2024-05-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,753685.0,"0,08%",5,0,1,0
2024-05-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,730565.0,"0,08%",6,0,1,0
2024-05-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,19.0,440771.0,"0,05%",0,0,0,1
2024-05-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,498094.0,"0,05%",1,1,0,0
2024-05-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,508426.0,"0,05%",2,1,0,0
2024-05-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,545642.0,"0,06%",3,1,0,0
2024-05-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,691989.0,"0,07%",4,1,0,0
2024-05-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,20.0,721172.0,"0,08%",5,0,1,0
2024-05-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,709707.0,"0,07%",6,0,1,0
2024-05-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,524943.0,"0,05%",0,1,0,0
2024-05-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,580754.0,"0,06%",1,1,0,0
2024-05-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,596356.0,"0,06%",2,1,0,0
2024-05-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,21.0,614250.0,"0,06%",3,1,0,0
2024-05-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,693419.0,"0,07%",4,1,0,0
2024-05-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,722684.0,"0,07%",5,0,1,0
2024-05-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,709553.0,"0,07%",6,0,1,0
2024-05-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,509886.0,"0,05%",0,1,0,0
2024-05-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,550726.0,"0,05%",1,1,0,0
2024-05-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,22.0,533831.0,"0,05%",2,1,0,0
2024-05-30,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,616867.0,"0,06%",3,1,0,0
2024-05-31,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,706791.0,"0,07%",4,1,0,0
2024-06-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,1043900.0,"0,10%",5,0,1,0
2024-06-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,991614.0,"0,09%",6,0,1,0
2024-06-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,23.0,400031.0,"0,04%",0,0,0,1
2024-06-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,435906.0,"0,04%",1,1,0,0
2024-06-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,458901.0,"0,04%",2,1,0,0
2024-06-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,825453.0,"0,07%",3,1,0,0
2024-06-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1253723.0,"0,11%",4,1,0,0
2024-06-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,24.0,1402923.0,"0,13%",5,0,1,0
2024-06-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,1297612.0,"0,11%",6,0,1,0
2024-06-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,756293.0,"0,06%",0,0,0,1
2024-06-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,859182.0,"0,07%",1,1,0,0
2024-06-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,810208.0,"0,07%",2,1,0,0
2024-06-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,881430.0,"0,08%",3,1,0,0
2024-06-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,25.0,1138584.0,"0,10%",4,1,0,0
2024-06-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,26.0,1198356.0,"0,10%",5,0,1,0
2024-06-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,26.0,1168895.0,"0,10%",6,0,1,0
2024-06-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,26.0,874201.0,"0,07%",0,1,0,0
2024-06-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,26.0,1013438.0,"0,08%",1,1,0,0
2024-06-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,26.0,1035438.0,"0,09%",2,1,0,0
2024-06-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,1074562.0,"0,09%",3,1,0,0
2024-06-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,1183803.0,"0,09%",4,1,0,0
2024-06-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,1154933.0,"0,09%",5,0,1,0
2024-06-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,1125621.0,"0,09%",6,0,1,0
2024-06-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,27.0,970813.0,"0,08%",0,1,0,0
2024-06-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1105509.0,"0,08%",1,1,0,0
2024-06-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1131582.0,"0,09%",2,1,0,0
2024-06-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1147429.0,"0,09%",3,1,0,0
2024-06-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1131208.0,"0,09%",4,1,0,0
2024-06-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1059202.0,"0,08%",5,0,1,0
2024-06-30,URBANA,033_ZW Plaza Alameda,19.0,MR76,28.0,1048721.0,"0,08%",6,0,1,0
2024-07-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,29.0,1653655.0,"0,12%",0,0,0,1
2024-07-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,29.0,1824818.0,"0,13%",1,1,0,0
2024-07-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,29.0,1599813.0,"0,12%",2,1,0,0
2024-07-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,29.0,1528989.0,"0,11%",3,1,0,0
2024-07-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,29.0,1620995.0,"0,12%",4,1,0,0
2024-07-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,1580448.0,"0,11%",5,0,1,0
2024-07-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,1629312.0,"0,12%",6,0,1,0
2024-07-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,1254199.0,"0,09%",0,1,0,0
2024-07-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,1277033.0,"0,09%",1,1,0,0
2024-07-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,30.0,1611585.0,"0,11%",2,1,0,0
2024-07-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,1896147.0,"0,13%",3,1,0,0
2024-07-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,2011801.0,"0,14%",4,1,0,0
2024-07-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,2309538.0,"0,16%",5,0,1,0
2024-07-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,2399502.0,"0,17%",6,0,1,0
2024-07-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,1921668.0,"0,13%",0,1,0,0
2024-07-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,31.0,1709794.0,"0,12%",1,1,0,0
2024-07-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,32.0,1786396.0,"0,12%",2,1,0,0
2024-07-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,32.0,2005583.0,"0,13%",3,1,0,0
2024-07-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,32.0,2178883.0,"0,15%",4,1,0,0
2024-07-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,32.0,2180935.0,"0,15%",5,0,0,1
2024-07-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,32.0,2561721.0,"0,17%",6,0,1,0
2024-07-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,2398427.0,"0,16%",0,1,0,0
2024-07-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,1983959.0,"0,13%",1,1,0,0
2024-07-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,2170901.0,"0,14%",2,1,0,0
2024-07-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,2514109.0,"0,16%",3,1,0,0
2024-07-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,33.0,2620330.0,"0,17%",4,1,0,0
2024-07-27,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,2287544.0,"0,14%",5,0,1,0
2024-07-28,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,2261470.0,"0,14%",6,0,1,0
2024-07-29,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,2179699.0,"0,14%",0,1,0,0
2024-07-30,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,2000489.0,"0,13%",1,1,0,0
2024-07-31,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,2062420.0,"0,13%",2,1,0,0
2024-08-01,URBANA,033_ZW Plaza Alameda,19.0,MR76,34.0,2026823.0,"0,13%",3,1,0,0
2024-08-02,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,2231823.0,"0,14%",4,1,0,0
2024-08-03,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,1928411.0,"0,12%",5,0,1,0
2024-08-04,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,1618602.0,"0,10%",6,0,1,0
2024-08-05,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,1031601.0,"0,06%",0,1,0,0
2024-08-06,URBANA,033_ZW Plaza Alameda,19.0,MR76,35.0,1028760.0,"0,06%",1,1,0,0
2024-08-07,URBANA,033_ZW Plaza Alameda,19.0,MR76,36.0,990501.0,"0,06%",2,0,0,1
2024-08-08,URBANA,033_ZW Plaza Alameda,19.0,MR76,36.0,1284883.0,"0,08%",3,1,0,0
2024-08-09,URBANA,033_ZW Plaza Alameda,19.0,MR76,36.0,1493252.0,"0,09%",4,1,0,0
2024-08-10,URBANA,033_ZW Plaza Alameda,19.0,MR76,36.0,1700369.0,"0,10%",5,0,1,0
2024-08-11,URBANA,033_ZW Plaza Alameda,19.0,MR76,36.0,1748861.0,"0,10%",6,0,1,0
2024-08-12,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1285762.0,"0,07%",0,1,0,0
2024-08-13,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1282305.0,"0,07%",1,1,0,0
2024-08-14,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1345486.0,"0,08%",2,1,0,0
2024-08-15,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1592587.0,"0,09%",3,1,0,0
2024-08-16,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1825174.0,"0,11%",4,1,0,0
2024-08-17,URBANA,033_ZW Plaza Alameda,19.0,MR76,37.0,1886300.0,"0,11%",5,0,1,0
2024-08-18,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,1897486.0,"0,11%",6,0,1,0
2024-08-19,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,1431248.0,"0,08%",0,0,0,1
2024-08-20,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,1486099.0,"0,08%",1,1,0,0
2024-08-21,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,1619790.0,"0,09%",2,1,0,0
2024-08-22,URBANA,033_ZW Plaza Alameda,19.0,MR76,38.0,1850243.0,"0,10%",3,1,0,0
2024-08-23,URBANA,033_ZW Plaza Alameda,19.0,MR76,39.0,2047093.0,"0,11%",4,1,0,0
2024-08-24,URBANA,033_ZW Plaza Alameda,19.0,MR76,39.0,2235914.0,"0,12%",5,0,1,0
2024-08-25,URBANA,033_ZW Plaza Alameda,19.0,MR76,39.0,2223141.0,"0,12%",6,0,1,0
2024-08-26,URBANA,033_ZW Plaza Alameda,19.0,MR76,39.0,1839116.0,"0,10%",0,1,0,0
