FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-12-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,35.0,1835923.0,"20,50%",3,1,0,0
2024-12-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,27.0,583787.0,"5,52%",4,1,0,0
2024-12-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,24838.0,"0,33%",5,0,1,0
2024-12-29,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,365002.0,"3,60%",6,0,1,0
2024-12-30,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,130031.0,"1,66%",0,1,0,0
2024-12-31,RURAL,009_ZW Polideportivo Los Almendros,5.0,MR76,6.0,700.0,"0,01%",1,1,0,0
2025-01-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,11.0,28.0,"0,00%",2,0,0,1
2025-01-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,637832.0,"7,22%",3,1,0,0
2025-01-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,310776.0,"3,71%",4,1,0,0
2025-01-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,531639.0,"6,21%",5,0,1,0
2025-01-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,26.0,644421.0,"6,17%",6,0,1,0
2025-01-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,1331133.0,"11,21%",0,0,0,1
2025-01-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,176117.0,"1,57%",1,1,0,0
2025-01-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,215633.0,"1,90%",2,1,0,0
2025-01-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,199983.0,"1,87%",3,1,0,0
2025-01-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,1348821.0,"11,51%",4,1,0,0
2025-01-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,24.0,1011907.0,"9,30%",5,0,1,0
2025-01-12,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,30.0,1119685.0,"9,26%",6,0,1,0
2025-01-13,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,29.0,582632.0,"5,84%",0,1,0,0
2025-01-14,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,25.0,717337.0,"7,40%",1,1,0,0
2025-01-15,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,1476905.0,"15,88%",2,1,0,0
2025-01-16,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,830523.0,"8,11%",3,1,0,0
2025-01-17,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,1667762.0,"17,09%",4,1,0,0
2025-01-18,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,1385055.0,"14,22%",5,0,1,0
2025-01-19,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,26.0,869227.0,"8,33%",6,0,1,0
2025-01-20,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,801548.0,"7,74%",0,1,0,0
2025-01-21,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,413823.0,"3,45%",1,1,0,0
2025-01-22,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,439086.0,"4,05%",2,1,0,0
2025-01-23,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,2312256.0,"18,36%",3,1,0,0
2025-01-24,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,9.0,4.0,"0,00%",4,1,0,0
2025-01-25,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,8.0,14436.0,"0,02%",5,0,1,0
2025-01-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,259211.0,"2,19%",6,0,1,0
2025-01-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,635922.0,"5,29%",0,1,0,0
2025-01-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,30.0,917956.0,"8,61%",1,1,0,0
2025-01-29,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,26.0,1032577.0,"8,68%",2,1,0,0
2025-01-30,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,24.0,609496.0,"6,78%",3,1,0,0
2025-01-31,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,653485.0,"10,77%",4,1,0,0
2025-02-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,24194.0,"0,31%",5,0,1,0
2025-02-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,186188.0,"1,87%",6,0,1,0
2025-02-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,24.0,488235.0,"5,84%",0,1,0,0
2025-02-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,26.0,1710583.0,"18,76%",1,1,0,0
2025-02-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,917810.0,"11,69%",2,1,0,0
2025-02-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,144537.0,"1,55%",3,1,0,0
2025-02-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,75839.0,"0,94%",4,1,0,0
2025-02-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,238428.0,"2,81%",5,0,1,0
2025-02-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,262186.0,"2,49%",6,0,1,0
2025-02-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,28.0,158420.0,"1,84%",0,1,0,0
2025-02-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,27.0,563448.0,"5,85%",1,1,0,0
2025-02-12,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,461995.0,"4,35%",2,1,0,0
2025-02-13,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,93184.0,"1,23%",3,1,0,0
2025-02-14,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,26.0,592805.0,"5,56%",4,1,0,0
2025-02-15,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,25.0,1707741.0,"19,08%",5,0,1,0
2025-02-16,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,145424.0,"1,55%",6,0,1,0
2025-02-17,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,171067.0,"1,85%",0,1,0,0
2025-02-18,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,239982.0,"2,78%",1,1,0,0
2025-02-19,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,224353.0,"2,22%",2,1,0,0
2025-02-20,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,10.0,401507.0,"0,40%",3,1,0,0
2025-02-21,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,11.0,433878.0,"0,40%",4,1,0,0
2025-02-22,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,11.0,432644.0,"0,39%",5,0,1,0
2025-02-23,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,11.0,486310.0,"0,44%",6,0,1,0
2025-02-24,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,306708.0,"0,26%",0,1,0,0
2025-02-25,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,283429.0,"0,24%",1,1,0,0
2025-02-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,316665.0,"0,26%",2,1,0,0
2025-02-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,378392.0,"0,32%",3,1,0,0
2025-02-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,406866.0,"0,34%",4,1,0,0
2025-03-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,235039.0,"0,20%",5,0,1,0
2025-03-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,273551.0,"0,23%",6,0,1,0
2025-03-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,418308.0,"0,35%",0,1,0,0
2025-03-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,495201.0,"0,41%",1,1,0,0
2025-03-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,12.0,418614.0,"0,35%",2,1,0,0
2025-03-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,286123.0,"0,22%",3,1,0,0
2025-03-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,286694.0,"0,22%",4,1,0,0
2025-03-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,295372.0,"0,23%",5,0,1,0
2025-03-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,330537.0,"0,26%",6,0,1,0
2025-03-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,321525.0,"0,25%",0,1,0,0
2025-03-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,364616.0,"0,28%",1,1,0,0
2025-03-12,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,363123.0,"0,28%",2,1,0,0
2025-03-13,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,394424.0,"0,30%",3,1,0,0
2025-03-14,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,422492.0,"0,33%",4,1,0,0
2025-03-15,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,13.0,515614.0,"0,40%",5,0,1,0
2025-03-16,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,464402.0,"0,33%",6,0,1,0
2025-03-17,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,308434.0,"0,22%",0,1,0,0
2025-03-18,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,314851.0,"0,23%",1,1,0,0
2025-03-19,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,374774.0,"0,27%",2,1,0,0
2025-03-20,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,423348.0,"0,30%",3,1,0,0
2025-03-21,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,455836.0,"0,33%",4,1,0,0
2025-03-22,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,454719.0,"0,33%",5,0,1,0
2025-03-23,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,508504.0,"0,36%",6,0,1,0
2025-03-24,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,14.0,304323.0,"0,22%",0,0,0,1
2025-03-25,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,305862.0,"0,20%",1,1,0,0
2025-03-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,339218.0,"0,23%",2,1,0,0
2025-03-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,401066.0,"0,27%",3,1,0,0
2025-03-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,429661.0,"0,29%",4,1,0,0
2025-03-29,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,456460.0,"0,31%",5,0,1,0
2025-03-30,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,486011.0,"0,33%",6,0,1,0
2025-03-31,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,357755.0,"0,24%",0,1,0,0
2025-04-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,408909.0,"0,27%",1,1,0,0
2025-04-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,379418.0,"0,25%",2,1,0,0
2025-04-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,15.0,342484.0,"0,23%",3,1,0,0
2025-04-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,386290.0,"0,24%",4,1,0,0
2025-04-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,359134.0,"0,23%",5,0,1,0
2025-04-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,411456.0,"0,26%",6,0,1,0
2025-04-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,398572.0,"0,25%",0,1,0,0
2025-04-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,383789.0,"0,24%",1,1,0,0
2025-04-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,351998.0,"0,22%",2,1,0,0
2025-04-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,409783.0,"0,26%",3,1,0,0
2025-04-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,437064.0,"0,27%",4,1,0,0
2025-04-12,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,459689.0,"0,29%",5,0,1,0
2025-04-13,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,16.0,493122.0,"0,31%",6,0,1,0
2025-04-14,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,363234.0,"0,21%",0,1,0,0
2025-04-15,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,405942.0,"0,24%",1,1,0,0
2025-04-16,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,398570.0,"0,24%",2,1,0,0
2025-04-17,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,446144.0,"0,26%",3,0,0,1
2025-04-18,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,449270.0,"0,27%",4,0,0,1
2025-04-19,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,478024.0,"0,28%",5,0,1,0
2025-04-20,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,500633.0,"0,30%",6,0,1,0
2025-04-21,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,333683.0,"0,20%",0,1,0,0
2025-04-22,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,340271.0,"0,20%",1,1,0,0
2025-04-23,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,17.0,473072.0,"0,28%",2,1,0,0
2025-04-24,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,433657.0,"0,24%",3,1,0,0
2025-04-25,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,380900.0,"0,21%",4,1,0,0
2025-04-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,391296.0,"0,22%",5,0,1,0
2025-04-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,470611.0,"0,26%",6,0,1,0
2025-04-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,394938.0,"0,22%",0,1,0,0
2025-04-29,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,410881.0,"0,23%",1,1,0,0
2025-04-30,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,489747.0,"0,27%",2,1,0,0
2025-05-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,355917.0,"0,20%",3,0,0,1
2025-05-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,18.0,432615.0,"0,24%",4,1,0,0
2025-05-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,407693.0,"0,22%",5,0,1,0
2025-05-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,480993.0,"0,25%",6,0,1,0
2025-05-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,582296.0,"0,31%",0,1,0,0
2025-05-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,530565.0,"0,28%",1,1,0,0
2025-05-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,478952.0,"0,25%",2,1,0,0
2025-05-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,448622.0,"0,24%",3,1,0,0
2025-05-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,473168.0,"0,25%",4,1,0,0
2025-05-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,545440.0,"0,29%",5,0,1,0
2025-05-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,643059.0,"0,34%",6,0,1,0
2025-05-12,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,19.0,504138.0,"0,27%",0,1,0,0
2025-05-13,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,469855.0,"0,24%",1,1,0,0
2025-05-14,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,515396.0,"0,26%",2,1,0,0
2025-05-15,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,598017.0,"0,30%",3,1,0,0
2025-05-16,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,602135.0,"0,30%",4,1,0,0
2025-05-17,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,587489.0,"0,29%",5,0,1,0
2025-05-18,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,610257.0,"0,31%",6,0,1,0
2025-05-19,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,440544.0,"0,22%",0,1,0,0
2025-05-20,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,429435.0,"0,22%",1,1,0,0
2025-05-21,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,518855.0,"0,26%",2,1,0,0
2025-05-22,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,20.0,576752.0,"0,29%",3,1,0,0
2025-05-23,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,656180.0,"0,31%",4,1,0,0
2025-05-24,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,573793.0,"0,27%",5,0,1,0
2025-05-25,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,541257.0,"0,26%",6,0,1,0
2025-05-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,479192.0,"0,23%",0,1,0,0
2025-05-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,479033.0,"0,23%",1,1,0,0
2025-05-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,561781.0,"0,27%",2,1,0,0
2025-05-29,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,613492.0,"0,29%",3,1,0,0
2025-05-30,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,674796.0,"0,32%",4,1,0,0
2025-05-31,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,21.0,598373.0,"0,29%",5,0,1,0
2025-06-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,434387.0,"0,20%",6,0,1,0
2025-06-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,509698.0,"0,23%",0,0,0,1
2025-06-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,551538.0,"0,25%",1,1,0,0
2025-06-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,566999.0,"0,26%",2,1,0,0
2025-06-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,503749.0,"0,23%",3,1,0,0
2025-06-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,510243.0,"0,23%",4,1,0,0
2025-06-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,485217.0,"0,22%",5,0,1,0
2025-06-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,573068.0,"0,26%",6,0,1,0
2025-06-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,536597.0,"0,24%",0,1,0,0
2025-06-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,22.0,514983.0,"0,23%",1,1,0,0
2025-06-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,558396.0,"0,24%",2,1,0,0
2025-06-12,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,602598.0,"0,26%",3,1,0,0
2025-06-13,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,610563.0,"0,27%",4,1,0,0
2025-06-14,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,623690.0,"0,27%",5,0,1,0
2025-06-15,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,681353.0,"0,30%",6,0,1,0
2025-06-16,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,511301.0,"0,22%",0,1,0,0
2025-06-17,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,474376.0,"0,21%",1,1,0,0
2025-06-18,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,547875.0,"0,24%",2,1,0,0
2025-06-19,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,605912.0,"0,26%",3,1,0,0
2025-06-20,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,630798.0,"0,28%",4,1,0,0
2025-06-21,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,24.0,634013.0,"0,27%",5,0,1,0
2025-06-22,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,24.0,657928.0,"0,28%",6,0,1,0
2025-06-23,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,24.0,493862.0,"0,21%",0,0,0,1
2025-06-24,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,488693.0,"0,21%",1,1,0,0
2025-06-25,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,26.0,439875.0,"4,02%",2,1,0,0
2025-06-26,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,28.0,528382.0,"5,23%",3,1,0,0
2025-06-27,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,30.0,1855499.0,"16,63%",4,1,0,0
2025-06-28,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,31.0,237236.0,"2,15%",5,0,1,0
2025-06-29,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,25.0,1650752.0,"14,56%",6,0,1,0
2025-06-30,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,23.0,41536.0,"0,31%",0,0,0,1
2025-07-01,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,34.0,497824.0,"4,31%",1,1,0,0
2025-07-02,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,39.0,1775663.0,"15,32%",2,1,0,0
2025-07-03,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,38.0,351680.0,"3,28%",3,1,0,0
2025-07-04,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,38.0,1218985.0,"10,36%",4,1,0,0
2025-07-05,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,36.0,786253.0,"6,59%",5,0,1,0
2025-07-06,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,39.0,4493623.0,"1,16%",6,0,1,0
2025-07-07,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,44.0,1474260.0,"13,20%",0,1,0,0
2025-07-08,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,48.0,1377583.0,"11,33%",1,1,0,0
2025-07-09,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,42.0,821944.0,"7,35%",2,1,0,0
2025-07-10,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,40.0,2405277.0,"20,87%",3,1,0,0
2025-07-11,URBANA,009_ZW Polideportivo Los Almendros,5.0,MR76,37.0,2433123.0,"23,42%",4,1,0,0
