FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,2929855.0,"68,83%",6,0,1,0
2024-01-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,363583.0,"10,55%",0,1,0,0
2024-01-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,1602706.0,"45,45%",1,1,0,0
2024-01-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,7.0,247191.0,"6,14%",2,1,0,0
2024-01-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,18564.0,"0,37%",3,1,0,0
2024-01-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,910805.0,"20,21%",4,1,0,0
2024-01-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,300491.0,"7,36%",5,0,1,0
2024-01-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,195407.0,"5,77%",6,0,1,0
2024-01-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,957675.0,"25,04%",0,1,0,0
2024-01-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,299759.0,"10,07%",1,1,0,0
2024-01-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,116659.0,"3,43%",2,1,0,0
2024-02-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,422794.0,"9,39%",3,1,0,0
2024-02-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,45917.0,"1,46%",4,1,0,0
2024-02-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,590519.0,"10,25%",5,0,1,0
2024-02-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,11509.0,"0,22%",6,0,1,0
2024-02-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,197.0,"0,00%",0,1,0,0
2024-02-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,1662472.0,"34,27%",1,1,0,0
2024-02-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,473626.0,"8,79%",2,1,0,0
2024-02-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,538768.0,"12,15%",3,1,0,0
2024-02-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,886640.0,"22,58%",4,1,0,0
2024-02-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1882081.0,"36,12%",5,0,1,0
2024-02-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,273444.0,"6,18%",6,0,1,0
2024-02-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,1461441.0,"42,86%",0,1,0,0
2024-02-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,183108.0,"6,43%",1,1,0,0
2024-02-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,927764.0,"37,51%",2,1,0,0
2024-02-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,236745.0,"6,24%",3,1,0,0
2024-02-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,316949.0,"9,21%",4,1,0,0
2024-02-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1135692.0,"32,59%",5,0,1,0
2024-02-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,3117110.0,"73,19%",6,0,1,0
2024-02-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,2449843.0,"51,00%",0,1,0,0
2024-02-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,107505.0,"2,70%",1,1,0,0
2024-02-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,167911.0,"4,45%",2,1,0,0
2024-02-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,383264.0,"7,72%",3,1,0,0
2024-02-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,611328.0,"13,22%",4,1,0,0
2024-02-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,3882808.0,"93,78%",5,0,1,0
2024-02-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,158507.0,"2,73%",6,0,1,0
2024-02-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1701.0,"0,06%",0,1,0,0
2024-02-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2053076.0,"53,75%",1,1,0,0
2024-02-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2071545.0,"36,99%",2,1,0,0
2024-02-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,330559.0,"12,67%",3,1,0,0
2024-03-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,2951.0,"0,06%",4,1,0,0
2024-03-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,413220.0,"12,23%",5,0,1,0
2024-03-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,302861.0,"6,64%",6,0,1,0
2024-03-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,18172.0,"0,40%",0,1,0,0
2024-03-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,589434.0,"13,12%",1,1,0,0
2024-03-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,247661.0,"6,27%",2,1,0,0
2024-03-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,6591.0,"0,18%",3,1,0,0
2024-03-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,754239.0,"21,41%",4,1,0,0
2024-03-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,20035.0,"0,60%",5,0,1,0
2024-03-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,21543.0,"0,70%",6,0,1,0
2024-03-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1415.0,"0,06%",0,1,0,0
2024-03-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,4259.0,"0,15%",1,1,0,0
2024-03-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,403.0,"0,03%",2,1,0,0
2024-03-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,140.0,"0,00%",3,1,0,0
2024-03-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,12196.0,"0,28%",4,1,0,0
2024-03-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,42126.0,"1,12%",5,0,1,0
2024-03-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,1512.0,"0,03%",6,0,1,0
2024-03-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1759.0,"0,03%",0,1,0,0
2024-03-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,7.0,268790.0,"0,32%",1,1,0,0
2024-03-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,196420.0,"9,14%",2,1,0,0
2024-03-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,2400.0,"0,09%",3,1,0,0
2024-03-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,160032.0,"4,99%",4,1,0,0
2024-03-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,889050.0,"34,49%",5,0,1,0
2024-03-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,330312.0,"10,97%",6,0,1,0
2024-03-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,918450.0,"39,50%",0,0,0,1
2024-03-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,407643.0,"15,81%",1,1,0,0
2024-03-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1749213.0,"65,54%",2,1,0,0
2024-03-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,417606.0,"19,70%",3,0,0,1
2024-03-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,36.0,12116.0,"0,36%",4,0,0,1
2024-03-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,12283.0,"0,60%",5,0,1,0
2024-03-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,151030.0,"5,99%",6,0,1,0
2024-04-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,74218.0,"2,17%",0,1,0,0
2024-04-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,8.0,962099.0,"41,71%",1,1,0,0
2024-04-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,407623.0,"13,76%",2,1,0,0
2024-04-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,2112553.0,"55,83%",3,1,0,0
2024-04-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,597202.0,"16,11%",4,1,0,0
2024-04-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,695806.0,"17,54%",5,0,1,0
2024-04-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,1512112.0,"38,38%",6,0,1,0
2024-04-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,2037669.0,"86,99%",0,1,0,0
2024-04-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,551186.0,"21,85%",1,1,0,0
2024-04-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,191027.0,"13,56%",2,1,0,0
2024-04-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,884052.0,"60,49%",3,1,0,0
2024-04-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1005087.0,"44,79%",4,1,0,0
2024-04-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,2724962.0,"96,92%",5,0,1,0
2024-04-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,648536.0,"28,38%",6,0,1,0
2024-04-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,1206747.0,"90,86%",0,1,0,0
2024-04-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,33653.0,"2,39%",1,1,0,0
2024-04-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,116006.0,"9,39%",2,1,0,0
2024-04-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,479318.0,"49,63%",3,1,0,0
2024-04-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,894287.0,"66,58%",4,1,0,0
2024-04-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1821.0,"0,06%",5,0,1,0
2024-04-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,202467.0,"9,88%",6,0,1,0
2024-04-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,110815.0,"7,19%",0,1,0,0
2024-04-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,276426.0,"4,69%",1,1,0,0
2024-04-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,727560.0,"12,26%",2,1,0,0
2024-04-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,339272.0,"8,74%",3,1,0,0
2024-04-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,717714.0,"21,80%",4,1,0,0
2024-04-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,1809.0,"0,03%",5,0,1,0
2024-04-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,1650.0,"0,06%",6,0,1,0
2024-04-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,1443.0,"0,06%",0,1,0,0
2024-04-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1645.0,"0,09%",1,1,0,0
2024-05-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,228994.0,"13,11%",2,0,0,1
2024-05-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,643964.0,"37,97%",3,1,0,0
2024-05-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,72065.0,"4,76%",4,1,0,0
2024-05-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,13.0,678944.0,"28,50%",5,0,1,0
2024-05-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,932218.0,"45,72%",6,0,1,0
2024-05-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,8918.0,"0,57%",0,1,0,0
2024-05-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,6.0,52575.0,"2,66%",1,1,0,0
2024-05-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,6.0,198550.0,"7,72%",2,1,0,0
2024-05-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,6.0,1418862.0,"49,67%",3,1,0,0
2024-05-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,61669.0,"2,37%",4,1,0,0
2024-05-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,1634439.0,"66,35%",5,0,1,0
2024-05-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,9014.0,"0,66%",6,0,1,0
2024-05-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,5513.0,"0,30%",0,0,0,1
2024-05-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,1101.0,"0,15%",1,1,0,0
2024-05-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,5.0,19937.0,"0,98%",2,1,0,0
2024-05-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,248798.0,"9,29%",3,1,0,0
2024-05-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,115185.0,"3,39%",4,1,0,0
2024-05-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,212413.0,"5,88%",5,0,1,0
2024-05-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,257727.0,"6,71%",6,0,1,0
2024-05-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,6690.0,"0,30%",0,1,0,0
2024-05-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,9.0,285768.0,"11,22%",1,1,0,0
2024-05-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,123419.0,"14,44%",2,1,0,0
2024-05-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,382291.0,"21,75%",3,1,0,0
2024-05-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,1666625.0,"106,44%",4,1,0,0
2024-05-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,494303.0,"21,00%",5,0,1,0
2024-05-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,251800.0,"11,05%",6,0,1,0
2024-05-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,10.0,2028711.0,"72,76%",0,1,0,0
2024-05-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,1112479.0,"45,41%",1,1,0,0
2024-05-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,1582192.0,"95,72%",2,1,0,0
2024-05-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,11.0,1836899.0,"47,02%",3,1,0,0
2024-05-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,1995093.0,"65,06%",4,1,0,0
2024-06-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,2446763.0,"74,11%",5,0,1,0
2024-06-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,696532.0,"21,52%",6,0,1,0
2024-06-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1092211.0,"47,66%",0,0,0,1
2024-06-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,12.0,43843.0,"2,90%",1,1,0,0
2024-06-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,6.0,481.0,"0,06%",2,1,0,0
2024-06-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,603403.0,"29,90%",3,1,0,0
2024-06-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,1617427.0,"101,41%",4,1,0,0
2024-06-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,49971.0,"4,79%",5,0,1,0
2024-06-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1447133.0,"149,28%",6,0,1,0
2024-06-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,843977.0,"46,62%",0,0,0,1
2024-06-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,4894892.0,"235,83%",1,1,0,0
2024-06-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,17.0,3563089.0,"145,33%",2,1,0,0
2024-06-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2170713.0,"12678443,59%",3,1,0,0
2024-06-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,14.0,2391098.0,"215600687,79%",4,1,0,0
2024-06-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,366595.0,"19730427,41%",5,0,1,0
2024-06-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,7983.0,"429451,20%",6,0,1,0
2024-06-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,4360.0,"0,21%",0,1,0,0
2024-06-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,15.0,1993.0,"0,09%",1,1,0,0
2024-06-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,2424.0,"0,09%",2,1,0,0
2024-06-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,5427.0,"0,33%",3,1,0,0
2024-06-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,603865.0,"31,23%",4,1,0,0
2024-06-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,34.0,1072043.0,"61,02%",5,0,1,0
2024-06-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,26.0,910967.0,"107,48%",6,0,1,0
2024-06-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,1352569.0,"78,06%",0,1,0,0
2024-06-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,2204082.0,"164,44%",1,1,0,0
2024-06-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,1511800.0,"117,47%",2,1,0,0
2024-06-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,1414275.0,"126,61%",3,1,0,0
2024-06-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,765781.0,"39,70%",4,1,0,0
2024-06-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,834790.0,"42,66%",5,0,1,0
2024-06-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,34.0,546035.0,"35,28%",6,0,1,0
2024-07-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,35.0,1520028.0,"63,60%",0,0,0,1
2024-07-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,28.0,914673.0,"29,75%",1,1,0,0
2024-07-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,16.0,375085.0,"13,52%",2,1,0,0
2024-07-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,687719.0,"26,22%",3,1,0,0
2024-07-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,586903.0,"20,80%",4,1,0,0
2024-07-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,1149736.0,"41,19%",5,0,1,0
2024-07-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,1947419.0,"66,60%",6,0,1,0
2024-07-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,399264.0,"21,65%",0,1,0,0
2024-07-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,18.0,432578.0,"22,49%",1,1,0,0
2024-07-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,444.0,"0,02%",2,1,0,0
2024-07-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1557829.0,"63,73%",3,1,0,0
2024-07-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,3569.0,"0,17%",4,1,0,0
2024-07-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,4739.0,"0,20%",5,0,1,0
2024-07-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,2744.0,"0,13%",6,0,1,0
2024-07-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,21.0,119779.0,"6,46%",0,1,0,0
2024-07-16,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,458441.0,"22,00%",1,1,0,0
2024-07-17,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,61377.0,"4,08%",2,1,0,0
2024-07-18,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,26.0,23195.0,"1,17%",3,1,0,0
2024-07-19,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,30.0,568245.0,"23,86%",4,1,0,0
2024-07-20,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,42.0,946849.0,"36,60%",5,0,0,1
2024-07-21,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,39.0,2891.0,"0,13%",6,0,1,0
2024-07-22,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,86546.0,"3,75%",0,1,0,0
2024-07-23,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,19.0,604138.0,"26,35%",1,1,0,0
2024-07-24,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,26.0,82503.0,"3,93%",2,1,0,0
2024-07-25,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,32.0,412597.0,"19,65%",3,1,0,0
2024-07-26,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,35.0,794657.0,"31,53%",4,1,0,0
2024-07-27,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,36.0,1742727.0,"89,70%",5,0,1,0
2024-07-28,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,1223686.0,"77,91%",6,0,1,0
2024-07-29,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,267336.0,"12,91%",0,1,0,0
2024-07-30,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,29.0,311633.0,"13,72%",1,1,0,0
2024-07-31,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,27.0,383645.0,"19,20%",2,1,0,0
2024-08-01,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,22.0,216100.0,"9,73%",3,1,0,0
2024-08-02,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,32.0,795969.0,"39,87%",4,1,0,0
2024-08-03,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,45.0,1230738.0,"75,39%",5,0,1,0
2024-08-04,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,41.0,9169.0,"0,44%",6,0,1,0
2024-08-05,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,23.0,1261.0,"0,05%",0,1,0,0
2024-08-06,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,25.0,2158.0,"0,06%",1,1,0,0
2024-08-07,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,10154.0,"0,36%",2,0,0,1
2024-08-08,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,8692.0,"0,33%",3,1,0,0
2024-08-09,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,31.0,1228.0,"0,07%",4,1,0,0
2024-08-10,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,39.0,7815.0,"0,45%",5,0,1,0
2024-08-11,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,33.0,35615.0,"1,86%",6,0,1,0
2024-08-12,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,972.0,"0,06%",0,1,0,0
2024-08-13,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,20.0,824.0,"0,03%",1,1,0,0
2024-08-14,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,24.0,2676.0,"0,11%",2,1,0,0
2024-08-15,URBANA,046_ZW Sebastian Belalcazar,2.0,MR76,32.0,1436.0,"0,07%",3,1,0,0
