FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,582.0,"0,00%",5,0,1,0
2024-01-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,6284.0,"0,15%",6,0,1,0
2024-01-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,5812.0,"0,18%",0,1,0,0
2024-01-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,11.0,546.0,"0,03%",1,1,0,0
2024-01-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,9.0,405655.0,"0,10%",2,1,0,0
2024-01-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,13.0,435486.0,"0,07%",3,1,0,0
2024-01-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,16.0,453078.0,"0,06%",4,1,0,0
2024-01-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,16.0,258526.0,"6,26%",5,0,1,0
2024-01-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,133377.0,"3,91%",6,0,1,0
2024-01-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,3284484.0,"84,90%",0,1,0,0
2024-01-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,1001642.0,"33,28%",1,1,0,0
2024-01-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,16.0,221595.0,"6,38%",2,1,0,0
2024-02-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,11.0,237748.0,"5,16%",3,1,0,0
2024-02-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,10.0,726.0,"0,03%",4,1,0,0
2024-02-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,15.0,285968.0,"4,86%",5,0,1,0
2024-02-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,705240.0,"13,28%",6,0,1,0
2024-02-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,206050.0,"4,13%",0,1,0,0
2024-02-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,25660.0,"0,51%",1,1,0,0
2024-02-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,160966.0,"2,95%",2,1,0,0
2024-02-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,565468.0,"12,53%",3,1,0,0
2024-02-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,84217.0,"2,11%",4,1,0,0
2024-02-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,845749.0,"15,92%",5,0,1,0
2024-02-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,376902.0,"8,43%",6,0,1,0
2024-02-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,527854.0,"15,34%",0,1,0,0
2024-02-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,391137.0,"13,59%",1,1,0,0
2024-02-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,1125121.0,"44,77%",2,1,0,0
2024-02-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,3838577.0,"98,81%",3,1,0,0
2024-02-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,636284.0,"18,13%",4,1,0,0
2024-02-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,281391.0,"8,00%",5,0,1,0
2024-02-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,24231.0,"0,57%",6,0,1,0
2024-02-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,47939.0,"0,99%",0,1,0,0
2024-02-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,4663.0,"0,12%",1,1,0,0
2024-02-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,1893.0,"0,06%",2,1,0,0
2024-02-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,114421.0,"2,26%",3,1,0,0
2024-02-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,88638.0,"1,86%",4,1,0,0
2024-02-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,4986.0,"0,12%",5,0,1,0
2024-02-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,980.0,"0,03%",6,0,1,0
2024-02-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,1649.0,"0,03%",0,1,0,0
2024-02-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,110579.0,"2,86%",1,1,0,0
2024-02-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,191089.0,"3,34%",2,1,0,0
2024-02-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,1260674.0,"47,87%",3,1,0,0
2024-03-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,12.0,1003.0,"0,03%",4,1,0,0
2024-03-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,4.0,366923.0,"0,19%",5,0,1,0
2024-03-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,5.0,354849.0,"0,15%",6,0,1,0
2024-03-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,5.0,411793.0,"0,17%",0,1,0,0
2024-03-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,4.0,362532.0,"0,19%",1,1,0,0
2024-03-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,4.0,347720.0,"0,18%",2,1,0,0
2024-03-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,3.0,411249.0,"0,29%",3,1,0,0
2024-03-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,3.0,406603.0,"0,29%",4,1,0,0
2024-03-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,2.0,475841.0,"0,50%",5,0,1,0
2024-03-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,2.0,673440.0,"0,71%",6,0,1,0
2024-03-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,1.0,642506.0,"1,36%",0,1,0,0
2024-03-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,2.0,8.0,"0,00%",1,1,0,0
2024-03-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,7.0,524980.0,"0,16%",2,1,0,0
2024-03-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,11.0,619335.0,"0,12%",3,1,0,0
2024-03-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,1960978.0,"45,24%",4,1,0,0
2024-03-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,43.0,2937078.0,"78,01%",5,0,1,0
2024-03-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,1405755.0,"32,63%",6,0,1,0
2024-03-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,29526.0,"0,75%",0,1,0,0
2024-03-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,1124556.0,"44,82%",1,1,0,0
2024-03-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,12766.0,"0,57%",2,1,0,0
2024-03-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,418006.0,"14,39%",3,1,0,0
2024-03-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,510502.0,"15,72%",4,1,0,0
2024-03-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,96589.0,"3,73%",5,0,1,0
2024-03-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,779558.0,"25,76%",6,0,1,0
2024-03-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,630732.0,"27,01%",0,0,0,1
2024-03-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,37433.0,"1,44%",1,1,0,0
2024-03-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,768989.0,"28,62%",2,1,0,0
2024-03-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,14.0,775442.0,"36,53%",3,0,0,1
2024-03-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,13.0,39387.0,"1,20%",4,0,0,1
2024-03-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,724459.0,"34,92%",5,0,1,0
2024-03-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,717943.0,"28,34%",6,0,1,0
2024-04-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,771158.0,"22,11%",0,1,0,0
2024-04-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,41937.0,"1,80%",1,1,0,0
2024-04-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,281194.0,"9,38%",2,1,0,0
2024-04-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,521239.0,"13,62%",3,1,0,0
2024-04-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,202682.0,"5,41%",4,1,0,0
2024-04-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,80046.0,"2,01%",5,0,1,0
2024-04-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,1944918.0,"48,88%",6,0,1,0
2024-04-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,598406.0,"25,38%",0,1,0,0
2024-04-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,896324.0,"35,21%",1,1,0,0
2024-04-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,598223.0,"42,24%",2,1,0,0
2024-04-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,35.0,352101.0,"23,92%",3,1,0,0
2024-04-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,10973.0,"0,48%",4,1,0,0
2024-04-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,919622.0,"32,47%",5,0,1,0
2024-04-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,194981.0,"8,50%",6,0,1,0
2024-04-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,466722.0,"35,00%",0,1,0,0
2024-04-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,35.0,270294.0,"19,09%",1,1,0,0
2024-04-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,1264820.0,"101,79%",2,1,0,0
2024-04-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,37174.0,"3,84%",3,1,0,0
2024-04-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,271935.0,"20,12%",4,1,0,0
2024-04-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,277172.0,"10,66%",5,0,1,0
2024-04-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,290149.0,"14,08%",6,0,1,0
2024-04-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,33677.0,"2,16%",0,1,0,0
2024-04-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,1601824.0,"26,28%",1,1,0,0
2024-04-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,898051.0,"14,71%",2,1,0,0
2024-04-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,349823.0,"8,87%",3,1,0,0
2024-04-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,107642.0,"3,22%",4,1,0,0
2024-04-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,133753.0,"3,31%",5,0,1,0
2024-04-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,406084.0,"16,53%",6,0,1,0
2024-04-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,599531.0,"22,50%",0,1,0,0
2024-04-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,34567.0,"1,65%",1,1,0,0
2024-05-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,47283.0,"2,70%",2,0,0,1
2024-05-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,993387.0,"58,29%",3,1,0,0
2024-05-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,791268.0,"51,86%",4,1,0,0
2024-05-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,676621.0,"28,15%",5,0,1,0
2024-05-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,14053.0,"0,69%",6,0,1,0
2024-05-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,11514.0,"0,72%",0,1,0,0
2024-05-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,3839.0,"0,18%",1,1,0,0
2024-05-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,29754.0,"1,14%",2,1,0,0
2024-05-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,15750.0,"0,54%",3,1,0,0
2024-05-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,10014.0,"0,39%",4,1,0,0
2024-05-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,15281.0,"0,63%",5,0,1,0
2024-05-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,8489.0,"0,63%",6,0,1,0
2024-05-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,17083.0,"0,93%",0,0,0,1
2024-05-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,7210.0,"0,99%",1,1,0,0
2024-05-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,2819.0,"0,15%",2,1,0,0
2024-05-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,2649.0,"0,09%",3,1,0,0
2024-05-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,17946.0,"0,51%",4,1,0,0
2024-05-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,7436.0,"0,21%",5,0,1,0
2024-05-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,8966.0,"0,24%",6,0,1,0
2024-05-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,9835.0,"0,42%",0,1,0,0
2024-05-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,9651.0,"0,36%",1,1,0,0
2024-05-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,1505.0,"0,18%",2,1,0,0
2024-05-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,146906.0,"8,32%",3,1,0,0
2024-05-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,3511.0,"0,21%",4,1,0,0
2024-05-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,6063.0,"0,27%",5,0,1,0
2024-05-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,44757.0,"1,95%",6,0,1,0
2024-05-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,4893.0,"0,18%",0,1,0,0
2024-05-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,76784.0,"3,10%",1,1,0,0
2024-05-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,16075.0,"0,96%",2,1,0,0
2024-05-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,10925.0,"0,27%",3,1,0,0
2024-05-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,34897.0,"1,14%",4,1,0,0
2024-06-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,15660.0,"0,48%",5,0,1,0
2024-06-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,28046.0,"0,87%",6,0,1,0
2024-06-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,9426.0,"0,42%",0,0,0,1
2024-06-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,20523.0,"1,35%",1,1,0,0
2024-06-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,9121.0,"0,96%",2,1,0,0
2024-06-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,12584.0,"0,63%",3,1,0,0
2024-06-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,10809.0,"0,66%",4,1,0,0
2024-06-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,25805.0,"2,46%",5,0,1,0
2024-06-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,23.0,40884.0,"4,20%",6,0,1,0
2024-06-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,5005.0,"0,27%",0,0,0,1
2024-06-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,38.0,12753.0,"0,60%",1,1,0,0
2024-06-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,35.0,13235.0,"0,54%",2,1,0,0
2024-06-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,32.0,1494.0,"87259,80%",3,1,0,0
2024-06-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,3147.0,"283758,90%",4,1,0,0
2024-06-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,23210.0,"1249180,20%",5,0,1,0
2024-06-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,69612.0,"3744826,80%",6,0,1,0
2024-06-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,1211.0,"0,06%",0,1,0,0
2024-06-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,13872.0,"0,66%",1,1,0,0
2024-06-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,19.0,6845.0,"0,30%",2,1,0,0
2024-06-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,4392.0,"0,27%",3,1,0,0
2024-06-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,146337.0,"7,54%",4,1,0,0
2024-06-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,110677.0,"6,27%",5,0,1,0
2024-06-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,462676.0,"54,50%",6,0,1,0
2024-06-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,75212.0,"4,32%",0,1,0,0
2024-06-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,138820.0,"10,33%",1,1,0,0
2024-06-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,20.0,1065346.0,"82,61%",2,1,0,0
2024-06-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,139609.0,"12,46%",3,1,0,0
2024-06-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,39.0,265407.0,"13,72%",4,1,0,0
2024-06-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,8135.0,"0,42%",5,0,1,0
2024-06-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,17.0,153303.0,"9,88%",6,0,1,0
2024-07-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,954224.0,"39,82%",0,0,0,1
2024-07-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,24807.0,"0,80%",1,1,0,0
2024-07-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,96915.0,"3,47%",2,1,0,0
2024-07-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,18.0,597374.0,"22,63%",3,1,0,0
2024-07-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,21.0,42228.0,"1,49%",4,1,0,0
2024-07-06,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,42253.0,"1,51%",5,0,1,0
2024-07-07,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,480731.0,"16,37%",6,0,1,0
2024-07-08,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,180629.0,"9,76%",0,1,0,0
2024-07-09,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,176120.0,"9,11%",1,1,0,0
2024-07-10,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,780145.0,"33,93%",2,1,0,0
2024-07-11,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,1577823.0,"64,22%",3,1,0,0
2024-07-12,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,163405.0,"7,74%",4,1,0,0
2024-07-13,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,22.0,566227.0,"24,15%",5,0,1,0
2024-07-14,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,13.0,379.0,"0,02%",6,0,1,0
2024-07-15,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,16.0,1260567.0,"67,77%",0,1,0,0
2024-07-16,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,657096.0,"31,42%",1,1,0,0
2024-07-17,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,488252.0,"32,39%",2,1,0,0
2024-07-18,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,1341071.0,"67,59%",3,1,0,0
2024-07-19,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,30.0,428517.0,"17,93%",4,1,0,0
2024-07-20,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,1367073.0,"52,72%",5,0,0,1
2024-07-21,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,25101.0,"1,15%",6,0,1,0
2024-07-22,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,5734.0,"0,25%",0,1,0,0
2024-07-23,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,35.0,181188.0,"7,86%",1,1,0,0
2024-07-24,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,26.0,38569.0,"1,83%",2,1,0,0
2024-07-25,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,27.0,3647.0,"0,17%",3,1,0,0
2024-07-26,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,2056.0,"0,08%",4,1,0,0
2024-07-27,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,34.0,13244.0,"0,68%",5,0,1,0
2024-07-28,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,28.0,1594.0,"0,10%",6,0,1,0
2024-07-29,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,968.0,"0,05%",0,1,0,0
2024-07-30,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,31.0,1557.0,"0,07%",1,1,0,0
2024-07-31,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,40.0,7398.0,"0,37%",2,1,0,0
2024-08-01,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,37.0,2625.0,"0,12%",3,1,0,0
2024-08-02,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,25.0,2797.0,"0,14%",4,1,0,0
2024-08-03,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,24.0,79795.0,"4,88%",5,0,1,0
2024-08-04,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,29.0,2468875.0,"118,21%",6,0,1,0
2024-08-05,URBANA,053_ZW Polideportivo Laureano Gomez,15.0,MR76,33.0,104916.0,"4,55%",0,1,0,0
