FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-20,RURAL,059_El Saladito,99.0,MR76,30.0,9634076.0,"1474,22%",5,0,1,0
2024-01-21,RURAL,059_El Saladito,99.0,MR76,24.0,6720000.0,"10,22%",6,0,1,0
2024-01-22,RURAL,059_El Saladito,99.0,MR76,19.0,328671.0,"53,38%",0,1,0,0
2024-01-23,RURAL,059_El Saladito,99.0,MR76,20.0,292914.0,"13,29%",1,1,0,0
2024-01-24,RURAL,059_El Saladito,99.0,MR76,17.0,993611.0,"57,73%",2,1,0,0
2024-01-25,RURAL,059_El Saladito,99.0,MR76,22.0,342813.0,"29,95%",3,1,0,0
2024-01-26,RURAL,059_El Saladito,99.0,MR76,31.0,1926995.0,"355,51%",4,1,0,0
2024-01-27,RURAL,059_El Saladito,99.0,MR76,37.0,3154889.0,"1653,39%",5,0,1,0
2024-01-28,RURAL,059_El Saladito,99.0,MR76,41.0,18631.0,"27,61%",6,0,1,0
2024-01-29,RURAL,059_El Saladito,99.0,MR76,50.0,2958317.0,"453,42%",0,1,0,0
2024-01-30,RURAL,059_El Saladito,99.0,MR76,57.0,5919933.0,"527,31%",1,1,0,0
2024-01-31,RURAL,059_El Saladito,99.0,MR76,63.0,2320000.0,"3,43%",2,1,0,0
2024-02-01,RURAL,059_El Saladito,99.0,MR76,78.0,4909758.0,"594,12%",3,1,0,0
2024-02-02,RURAL,059_El Saladito,99.0,MR76,73.0,2918444.0,"219,08%",4,1,0,0
2024-02-03,RURAL,059_El Saladito,99.0,MR76,57.0,75752.0,"12,83%",5,0,1,0
2024-02-04,RURAL,059_El Saladito,99.0,MR76,46.0,62070.0,"8,18%",6,0,1,0
2024-02-05,RURAL,059_El Saladito,99.0,MR76,65.0,27096.0,"4,48%",0,1,0,0
2024-02-06,RURAL,059_El Saladito,99.0,MR76,84.0,14113.0,"2,46%",1,1,0,0
2024-02-07,RURAL,059_El Saladito,99.0,MR76,71.0,3295693.0,"418,29%",2,1,0,0
2024-02-08,RURAL,059_El Saladito,99.0,MR76,78.0,4497270.0,"426,03%",3,1,0,0
2024-02-09,RURAL,059_El Saladito,99.0,MR76,78.0,3278341.0,"444,20%",4,1,0,0
2024-02-10,RURAL,059_El Saladito,99.0,MR76,68.0,13866.0,"2,73%",5,0,1,0
2024-02-11,RURAL,059_El Saladito,99.0,MR76,51.0,31467.0,"4,99%",6,0,1,0
2024-02-12,RURAL,059_El Saladito,99.0,MR76,85.0,51634.0,"13,15%",0,1,0,0
2024-02-13,RURAL,059_El Saladito,99.0,MR76,115.0,6415744.0,"499,62%",1,1,0,0
2024-02-14,RURAL,059_El Saladito,99.0,MR76,122.0,629246.0,"39,17%",2,1,0,0
2024-02-15,RURAL,059_El Saladito,99.0,MR76,123.0,450419.0,"73,83%",3,1,0,0
2024-02-16,RURAL,059_El Saladito,99.0,MR76,103.0,31514.0,"3,60%",4,1,0,0
2024-02-17,RURAL,059_El Saladito,99.0,MR76,71.0,13719.0,"1,59%",5,0,1,0
2024-02-18,RURAL,059_El Saladito,99.0,MR76,42.0,201207.0,"19,13%",6,0,1,0
2024-02-19,RURAL,059_El Saladito,99.0,MR76,57.0,26063.0,"2,71%",0,1,0,0
2024-02-20,RURAL,059_El Saladito,99.0,MR76,85.0,61497.0,"7,99%",1,1,0,0
2024-02-21,RURAL,059_El Saladito,99.0,MR76,122.0,92954.0,"19,06%",2,1,0,0
2024-02-22,RURAL,059_El Saladito,99.0,MR76,140.0,428434.0,"176,90%",3,1,0,0
2024-02-23,RURAL,059_El Saladito,99.0,MR76,108.0,1190526.0,"219,81%",4,1,0,0
2024-02-24,RURAL,059_El Saladito,99.0,MR76,45.0,2941197.0,"341,53%",5,0,1,0
2024-02-25,RURAL,059_El Saladito,99.0,MR76,43.0,5047127.0,"899,10%",6,0,1,0
2024-02-26,RURAL,059_El Saladito,99.0,MR76,107.0,356185.0,"707,12%",0,1,0,0
2024-02-27,RURAL,059_El Saladito,99.0,MR76,134.0,136829.0,"1615,04%",1,1,0,0
2024-02-28,RURAL,059_El Saladito,99.0,MR76,123.0,40854.0,"1128,79%",2,1,0,0
2024-02-29,RURAL,059_El Saladito,99.0,MR76,127.0,51680.0,"1884,97%",3,1,0,0
2024-03-01,RURAL,059_El Saladito,99.0,MR76,103.0,34654.0,"910,57%",4,1,0,0
2024-03-02,RURAL,059_El Saladito,99.0,MR76,50.0,2724.0,"142,08%",5,0,1,0
2024-03-03,RURAL,059_El Saladito,99.0,MR76,48.0,2223.0,"78,90%",6,0,1,0
2024-03-04,RURAL,059_El Saladito,99.0,MR76,46.0,29653.0,"1070,50%",0,1,0,0
2024-03-05,RURAL,059_El Saladito,99.0,MR76,267.0,82151.0,"227,04%",1,1,0,0
2024-03-06,RURAL,059_El Saladito,99.0,MR76,533.0,29448984.0,"190,31%",2,1,0,0
2024-03-07,RURAL,059_El Saladito,99.0,MR76,719.0,29434871.0,"197,22%",3,1,0,0
2024-03-08,RURAL,059_El Saladito,99.0,MR76,657.0,26139178.0,"184,90%",4,1,0,0
2024-03-09,RURAL,059_El Saladito,99.0,MR76,650.0,16778713.0,"0,60%",5,0,1,0
2024-03-10,RURAL,059_El Saladito,99.0,MR76,649.0,16543663.0,"0,59%",6,0,1,0
2024-03-11,RURAL,059_El Saladito,99.0,MR76,647.0,16261789.0,"0,58%",0,1,0,0
2024-03-12,RURAL,059_El Saladito,99.0,MR76,645.0,15992800.0,"0,57%",1,1,0,0
2024-03-13,RURAL,059_El Saladito,99.0,MR76,642.0,16081755.0,"0,58%",2,1,0,0
2024-03-14,RURAL,059_El Saladito,99.0,MR76,640.0,16022514.0,"0,58%",3,1,0,0
2024-03-15,RURAL,059_El Saladito,99.0,MR76,638.0,15931919.0,"0,58%",4,1,0,0
2024-03-16,RURAL,059_El Saladito,99.0,MR76,635.0,15507903.0,"0,56%",5,0,1,0
2024-03-17,RURAL,059_El Saladito,99.0,MR76,633.0,15409516.0,"0,56%",6,0,1,0
2024-03-18,RURAL,059_El Saladito,99.0,MR76,631.0,15126043.0,"0,55%",0,1,0,0
2024-03-19,RURAL,059_El Saladito,99.0,MR76,628.0,15014032.0,"0,55%",1,1,0,0
2024-03-20,RURAL,059_El Saladito,99.0,MR76,626.0,15118240.0,"0,56%",2,1,0,0
2024-03-21,RURAL,059_El Saladito,99.0,MR76,624.0,15088636.0,"0,56%",3,1,0,0
2024-03-22,RURAL,059_El Saladito,99.0,MR76,621.0,15011934.0,"0,56%",4,1,0,0
2024-03-23,RURAL,059_El Saladito,99.0,MR76,619.0,14491237.0,"0,54%",5,0,1,0
2024-03-24,RURAL,059_El Saladito,99.0,MR76,617.0,14367061.0,"0,54%",6,0,1,0
2024-03-25,RURAL,059_El Saladito,99.0,MR76,614.0,13974958.0,"0,52%",0,0,0,1
2024-03-26,RURAL,059_El Saladito,99.0,MR76,612.0,14090741.0,"0,53%",1,1,0,0
2024-03-27,RURAL,059_El Saladito,99.0,MR76,610.0,14210070.0,"0,54%",2,1,0,0
2024-03-28,RURAL,059_El Saladito,99.0,MR76,607.0,13697292.0,"0,52%",3,0,0,1
2024-03-29,RURAL,059_El Saladito,99.0,MR76,605.0,13700545.0,"0,52%",4,0,0,1
2024-03-30,RURAL,059_El Saladito,99.0,MR76,603.0,13613757.0,"0,52%",5,0,1,0
2024-03-31,RURAL,059_El Saladito,99.0,MR76,600.0,13505477.0,"0,52%",6,0,1,0
2024-04-01,RURAL,059_El Saladito,99.0,MR76,598.0,13304385.0,"0,51%",0,1,0,0
2024-04-02,RURAL,059_El Saladito,99.0,MR76,596.0,13177044.0,"0,51%",1,1,0,0
2024-04-03,RURAL,059_El Saladito,99.0,MR76,593.0,13267221.0,"0,52%",2,1,0,0
2024-04-04,RURAL,059_El Saladito,99.0,MR76,591.0,13103226.0,"0,51%",3,1,0,0
2024-04-05,RURAL,059_El Saladito,99.0,MR76,589.0,12967790.0,"0,51%",4,1,0,0
2024-04-06,RURAL,059_El Saladito,99.0,MR76,586.0,12546307.0,"0,49%",5,0,1,0
2024-04-07,RURAL,059_El Saladito,99.0,MR76,584.0,12896569.0,"0,51%",6,0,1,0
2024-04-08,RURAL,059_El Saladito,99.0,MR76,582.0,13041018.0,"0,52%",0,1,0,0
2024-04-09,RURAL,059_El Saladito,99.0,MR76,579.0,12541060.0,"0,50%",1,1,0,0
2024-04-10,RURAL,059_El Saladito,99.0,MR76,577.0,12510147.0,"0,50%",2,1,0,0
2024-04-11,RURAL,059_El Saladito,99.0,MR76,574.0,12428260.0,"0,50%",3,1,0,0
2024-04-12,RURAL,059_El Saladito,99.0,MR76,572.0,12431658.0,"0,50%",4,1,0,0
2024-04-13,RURAL,059_El Saladito,99.0,MR76,570.0,12275377.0,"0,50%",5,0,1,0
2024-04-14,RURAL,059_El Saladito,99.0,MR76,567.0,12179554.0,"0,50%",6,0,1,0
2024-04-15,RURAL,059_El Saladito,99.0,MR76,565.0,11882301.0,"0,49%",0,1,0,0
2024-04-16,RURAL,059_El Saladito,99.0,MR76,563.0,11802984.0,"0,48%",1,1,0,0
2024-04-17,RURAL,059_El Saladito,99.0,MR76,560.0,11779076.0,"0,49%",2,1,0,0
2024-04-18,RURAL,059_El Saladito,99.0,MR76,558.0,11730640.0,"0,48%",3,1,0,0
2024-04-19,RURAL,059_El Saladito,99.0,MR76,556.0,11705810.0,"0,49%",4,1,0,0
2024-04-20,RURAL,059_El Saladito,99.0,MR76,553.0,11531255.0,"0,48%",5,0,1,0
2024-04-21,RURAL,059_El Saladito,99.0,MR76,551.0,11429971.0,"0,48%",6,0,1,0
2024-04-22,RURAL,059_El Saladito,99.0,MR76,549.0,11158714.0,"0,47%",0,1,0,0
2024-04-23,RURAL,059_El Saladito,99.0,MR76,546.0,11072877.0,"0,47%",1,1,0,0
2024-04-24,RURAL,059_El Saladito,99.0,MR76,544.0,11055524.0,"0,47%",2,1,0,0
2024-04-25,RURAL,059_El Saladito,99.0,MR76,542.0,11015377.0,"0,47%",3,1,0,0
2024-04-26,RURAL,059_El Saladito,99.0,MR76,539.0,10989152.0,"0,47%",4,1,0,0
2024-04-27,RURAL,059_El Saladito,99.0,MR76,537.0,10775528.0,"0,46%",5,0,1,0
2024-04-28,RURAL,059_El Saladito,99.0,MR76,535.0,10692761.0,"0,46%",6,0,1,0
2024-04-29,RURAL,059_El Saladito,99.0,MR76,532.0,10490135.0,"0,45%",0,1,0,0
2024-04-30,RURAL,059_El Saladito,99.0,MR76,530.0,10416006.0,"0,45%",1,1,0,0
2024-05-01,RURAL,059_El Saladito,99.0,MR76,528.0,9994402.0,"0,44%",2,0,0,1
2024-05-02,RURAL,059_El Saladito,99.0,MR76,525.0,10371359.0,"0,46%",3,1,0,0
2024-05-03,RURAL,059_El Saladito,99.0,MR76,523.0,10172581.0,"0,45%",4,1,0,0
2024-05-04,RURAL,059_El Saladito,99.0,MR76,521.0,9540007.0,"0,42%",5,0,1,0
2024-05-05,RURAL,059_El Saladito,99.0,MR76,518.0,9517190.0,"0,42%",6,0,1,0
2024-05-06,RURAL,059_El Saladito,99.0,MR76,516.0,10528528.0,"0,47%",0,1,0,0
2024-05-07,RURAL,059_El Saladito,99.0,MR76,514.0,10745656.0,"0,48%",1,1,0,0
2024-05-08,RURAL,059_El Saladito,99.0,MR76,511.0,10575124.0,"0,48%",2,1,0,0
2024-05-09,RURAL,059_El Saladito,99.0,MR76,509.0,10053367.0,"0,46%",3,1,0,0
2024-05-10,RURAL,059_El Saladito,99.0,MR76,507.0,9824904.0,"0,45%",4,1,0,0
2024-05-11,RURAL,059_El Saladito,99.0,MR76,504.0,9443764.0,"0,43%",5,0,1,0
2024-05-12,RURAL,059_El Saladito,99.0,MR76,502.0,9516453.0,"0,44%",6,0,1,0
2024-05-13,RURAL,059_El Saladito,99.0,MR76,500.0,9383615.0,"0,43%",0,0,0,1
2024-05-14,RURAL,059_El Saladito,99.0,MR76,497.0,9509520.0,"0,44%",1,1,0,0
2024-05-15,RURAL,059_El Saladito,99.0,MR76,495.0,9489632.0,"0,44%",2,1,0,0
2024-05-16,RURAL,059_El Saladito,99.0,MR76,493.0,9421549.0,"0,44%",3,1,0,0
2024-05-17,RURAL,059_El Saladito,99.0,MR76,490.0,9358963.0,"0,44%",4,1,0,0
2024-05-18,RURAL,059_El Saladito,99.0,MR76,488.0,9163977.0,"0,43%",5,0,1,0
2024-05-19,RURAL,059_El Saladito,99.0,MR76,486.0,9095442.0,"0,43%",6,0,1,0
2024-05-20,RURAL,059_El Saladito,99.0,MR76,483.0,9008060.0,"0,43%",0,1,0,0
2024-05-21,RURAL,059_El Saladito,99.0,MR76,481.0,8943194.0,"0,43%",1,1,0,0
2024-05-22,RURAL,059_El Saladito,99.0,MR76,479.0,8928334.0,"0,43%",2,1,0,0
2024-05-23,RURAL,059_El Saladito,99.0,MR76,476.0,8865232.0,"0,43%",3,1,0,0
2024-05-24,RURAL,059_El Saladito,99.0,MR76,474.0,8807580.0,"0,43%",4,1,0,0
2024-05-25,RURAL,059_El Saladito,99.0,MR76,472.0,8511460.0,"0,42%",5,0,1,0
2024-05-26,RURAL,059_El Saladito,99.0,MR76,469.0,8439938.0,"0,42%",6,0,1,0
2024-05-27,RURAL,059_El Saladito,99.0,MR76,467.0,8451242.0,"0,42%",0,1,0,0
2024-05-28,RURAL,059_El Saladito,99.0,MR76,465.0,8403331.0,"0,42%",1,1,0,0
2024-05-29,RURAL,059_El Saladito,99.0,MR76,462.0,8393176.0,"0,42%",2,1,0,0
2024-05-30,RURAL,059_El Saladito,99.0,MR76,460.0,8334735.0,"0,42%",3,1,0,0
2024-05-31,RURAL,059_El Saladito,99.0,MR76,458.0,8292585.0,"0,42%",4,1,0,0
2024-06-01,RURAL,059_El Saladito,99.0,MR76,455.0,7669212.0,"0,39%",5,0,1,0
2024-06-02,RURAL,059_El Saladito,99.0,MR76,453.0,7462247.0,"0,38%",6,0,1,0
2024-06-03,RURAL,059_El Saladito,99.0,MR76,451.0,7431416.0,"0,38%",0,0,0,1
2024-06-04,RURAL,059_El Saladito,99.0,MR76,448.0,8038002.0,"0,41%",1,1,0,0
2024-06-05,RURAL,059_El Saladito,99.0,MR76,446.0,8055024.0,"0,42%",2,1,0,0
2024-06-06,RURAL,059_El Saladito,99.0,MR76,444.0,8290750.0,"0,43%",3,1,0,0
2024-06-07,RURAL,059_El Saladito,99.0,MR76,441.0,8283778.0,"0,43%",4,1,0,0
2024-06-08,RURAL,059_El Saladito,99.0,MR76,439.0,7575603.0,"0,40%",5,0,1,0
2024-06-09,RURAL,059_El Saladito,99.0,MR76,437.0,7556393.0,"0,40%",6,0,1,0
2024-06-10,RURAL,059_El Saladito,99.0,MR76,434.0,7435495.0,"0,40%",0,0,0,1
2024-06-11,RURAL,059_El Saladito,99.0,MR76,432.0,7847906.0,"0,42%",1,1,0,0
2024-06-12,RURAL,059_El Saladito,99.0,MR76,430.0,7936444.0,"0,43%",2,1,0,0
2024-06-13,RURAL,059_El Saladito,99.0,MR76,427.0,7880169.0,"0,43%",3,1,0,0
2024-06-14,RURAL,059_El Saladito,99.0,MR76,425.0,7818386.0,"0,42%",4,1,0,0
2024-06-15,RURAL,059_El Saladito,99.0,MR76,423.0,7476960.0,"0,41%",5,0,1,0
2024-06-16,RURAL,059_El Saladito,99.0,MR76,420.0,7490524.0,"0,41%",6,0,1,0
2024-06-17,RURAL,059_El Saladito,99.0,MR76,418.0,7665197.0,"0,42%",0,1,0,0
2024-06-18,RURAL,059_El Saladito,99.0,MR76,415.0,7629785.0,"0,42%",1,1,0,0
2024-06-19,RURAL,059_El Saladito,99.0,MR76,413.0,7553792.0,"0,42%",2,1,0,0
2024-06-20,RURAL,059_El Saladito,99.0,MR76,411.0,7480603.0,"0,42%",3,1,0,0
2024-06-21,RURAL,059_El Saladito,99.0,MR76,408.0,7410400.0,"0,42%",4,1,0,0
2024-06-22,RURAL,059_El Saladito,99.0,MR76,406.0,7093303.0,"0,40%",5,0,1,0
2024-06-23,RURAL,059_El Saladito,99.0,MR76,404.0,6983419.0,"0,40%",6,0,1,0
2024-06-24,RURAL,059_El Saladito,99.0,MR76,401.0,7245724.0,"0,42%",0,1,0,0
2024-06-25,RURAL,059_El Saladito,99.0,MR76,399.0,7213956.0,"0,42%",1,1,0,0
2024-06-26,RURAL,059_El Saladito,99.0,MR76,397.0,7168741.0,"0,42%",2,1,0,0
2024-06-27,RURAL,059_El Saladito,99.0,MR76,394.0,7086996.0,"0,41%",3,1,0,0
2024-06-28,RURAL,059_El Saladito,99.0,MR76,392.0,7043424.0,"0,41%",4,1,0,0
2024-06-29,RURAL,059_El Saladito,99.0,MR76,390.0,6722713.0,"0,40%",5,0,1,0
2024-06-30,RURAL,059_El Saladito,99.0,MR76,387.0,6856211.0,"0,41%",6,0,1,0
2024-07-01,RURAL,059_El Saladito,99.0,MR76,385.0,5960996.0,"0,36%",0,0,0,1
2024-07-02,RURAL,059_El Saladito,99.0,MR76,383.0,6414262.0,"0,39%",1,1,0,0
2024-07-03,RURAL,059_El Saladito,99.0,MR76,380.0,6472523.0,"0,39%",2,1,0,0
2024-07-04,RURAL,059_El Saladito,99.0,MR76,378.0,6283530.0,"0,38%",3,1,0,0
2024-07-05,RURAL,059_El Saladito,99.0,MR76,376.0,6181307.0,"0,38%",4,1,0,0
2024-07-06,RURAL,059_El Saladito,99.0,MR76,373.0,5507772.0,"0,34%",5,0,1,0
2024-07-07,RURAL,059_El Saladito,99.0,MR76,371.0,5681979.0,"0,35%",6,0,1,0
2024-07-08,RURAL,059_El Saladito,99.0,MR76,369.0,6391391.0,"0,40%",0,1,0,0
2024-07-09,RURAL,059_El Saladito,99.0,MR76,366.0,6403020.0,"0,40%",1,1,0,0
2024-07-10,RURAL,059_El Saladito,99.0,MR76,364.0,6296368.0,"0,40%",2,1,0,0
2024-07-11,RURAL,059_El Saladito,99.0,MR76,362.0,6205461.0,"0,40%",3,1,0,0
2024-07-12,RURAL,059_El Saladito,99.0,MR76,359.0,6374314.0,"0,41%",4,1,0,0
2024-07-13,RURAL,059_El Saladito,99.0,MR76,357.0,6046500.0,"0,39%",5,0,1,0
2024-07-14,RURAL,059_El Saladito,99.0,MR76,355.0,6048620.0,"0,39%",6,0,1,0
2024-07-15,RURAL,059_El Saladito,99.0,MR76,352.0,6225813.0,"0,41%",0,1,0,0
2024-07-16,RURAL,059_El Saladito,99.0,MR76,350.0,6216772.0,"0,41%",1,1,0,0
2024-07-17,RURAL,059_El Saladito,99.0,MR76,348.0,6176513.0,"0,41%",2,1,0,0
2024-07-18,RURAL,059_El Saladito,99.0,MR76,345.0,6137041.0,"0,41%",3,1,0,0
2024-07-19,RURAL,059_El Saladito,99.0,MR76,343.0,6091904.0,"0,41%",4,1,0,0
2024-07-20,RURAL,059_El Saladito,99.0,MR76,341.0,5720873.0,"0,39%",5,0,0,1
2024-07-21,RURAL,059_El Saladito,99.0,MR76,338.0,5759575.0,"0,39%",6,0,1,0
2024-07-22,RURAL,059_El Saladito,99.0,MR76,336.0,5932148.0,"0,41%",0,1,0,0
2024-07-23,RURAL,059_El Saladito,99.0,MR76,334.0,5912763.0,"0,41%",1,1,0,0
2024-07-24,RURAL,059_El Saladito,99.0,MR76,331.0,5852646.0,"0,41%",2,1,0,0
2024-07-25,RURAL,059_El Saladito,99.0,MR76,329.0,5815917.0,"0,41%",3,1,0,0
2024-07-26,RURAL,059_El Saladito,99.0,MR76,327.0,5800664.0,"0,41%",4,1,0,0
2024-07-27,RURAL,059_El Saladito,99.0,MR76,324.0,5359726.0,"0,38%",5,0,1,0
2024-07-28,RURAL,059_El Saladito,99.0,MR76,322.0,5367359.0,"0,38%",6,0,1,0
2024-07-29,RURAL,059_El Saladito,99.0,MR76,320.0,5747428.0,"0,41%",0,1,0,0
2024-07-30,RURAL,059_El Saladito,99.0,MR76,317.0,5847434.0,"0,43%",1,1,0,0
2024-07-31,RURAL,059_El Saladito,99.0,MR76,315.0,5789908.0,"0,42%",2,1,0,0
2024-08-01,RURAL,059_El Saladito,99.0,MR76,313.0,4944546.0,"0,36%",3,1,0,0
2024-08-02,RURAL,059_El Saladito,99.0,MR76,310.0,4814498.0,"0,36%",4,1,0,0
2024-08-03,RURAL,059_El Saladito,99.0,MR76,308.0,4232708.0,"0,32%",5,0,1,0
2024-08-04,RURAL,059_El Saladito,99.0,MR76,306.0,4240197.0,"0,32%",6,0,1,0
2024-08-05,RURAL,059_El Saladito,99.0,MR76,303.0,4776551.0,"0,36%",0,1,0,0
2024-08-06,RURAL,059_El Saladito,99.0,MR76,301.0,5313318.0,"0,41%",1,1,0,0
2024-08-07,RURAL,059_El Saladito,99.0,MR76,299.0,4940469.0,"0,38%",2,0,0,1
2024-08-08,RURAL,059_El Saladito,99.0,MR76,296.0,5346492.0,"0,42%",3,1,0,0
2024-08-09,RURAL,059_El Saladito,99.0,MR76,294.0,5192809.0,"0,41%",4,1,0,0
2024-08-10,RURAL,059_El Saladito,99.0,MR76,292.0,4638733.0,"0,37%",5,0,1,0
2024-08-11,RURAL,059_El Saladito,99.0,MR76,289.0,4642207.0,"0,37%",6,0,1,0
2024-08-12,RURAL,059_El Saladito,99.0,MR76,287.0,5241323.0,"0,42%",0,1,0,0
2024-08-13,RURAL,059_El Saladito,99.0,MR76,285.0,5262618.0,"0,43%",1,1,0,0
2024-08-14,RURAL,059_El Saladito,99.0,MR76,282.0,5177822.0,"0,42%",2,1,0,0
2024-08-15,RURAL,059_El Saladito,99.0,MR76,280.0,5148309.0,"0,42%",3,1,0,0
2024-08-16,RURAL,059_El Saladito,99.0,MR76,278.0,5115826.0,"0,42%",4,1,0,0
2024-08-17,RURAL,059_El Saladito,99.0,MR76,275.0,4810492.0,"0,40%",5,0,1,0
2024-08-18,RURAL,059_El Saladito,99.0,MR76,273.0,4840161.0,"0,41%",6,0,1,0
2024-08-19,RURAL,059_El Saladito,99.0,MR76,271.0,4649605.0,"0,40%",0,0,0,1
2024-08-20,RURAL,059_El Saladito,99.0,MR76,268.0,5039230.0,"0,43%",1,1,0,0
2024-08-21,RURAL,059_El Saladito,99.0,MR76,266.0,4956557.0,"0,43%",2,1,0,0
2024-08-22,RURAL,059_El Saladito,99.0,MR76,264.0,4929148.0,"0,43%",3,1,0,0
2024-08-23,RURAL,059_El Saladito,99.0,MR76,261.0,4898749.0,"0,43%",4,1,0,0
2024-08-24,RURAL,059_El Saladito,99.0,MR76,259.0,4456399.0,"0,40%",5,0,1,0
2024-08-25,RURAL,059_El Saladito,99.0,MR76,256.0,4473092.0,"0,40%",6,0,1,0
2024-08-26,RURAL,059_El Saladito,99.0,MR76,254.0,4843262.0,"0,44%",0,1,0,0
2024-08-27,RURAL,059_El Saladito,99.0,MR76,252.0,4822704.0,"0,44%",1,1,0,0
2024-08-28,RURAL,059_El Saladito,99.0,MR76,249.0,4742018.0,"0,44%",2,1,0,0
2024-08-29,RURAL,059_El Saladito,99.0,MR76,247.0,4847759.0,"0,45%",3,1,0,0
2024-08-30,RURAL,059_El Saladito,99.0,MR76,245.0,4995839.0,"0,47%",4,1,0,0
2024-08-31,RURAL,059_El Saladito,99.0,MR76,242.0,4582853.0,"0,44%",5,0,1,0
2024-09-01,RURAL,059_El Saladito,99.0,MR76,240.0,3601171.0,"0,35%",6,0,1,0
2024-09-02,RURAL,059_El Saladito,99.0,MR76,238.0,3903796.0,"0,38%",0,1,0,0
2024-09-03,RURAL,059_El Saladito,99.0,MR76,235.0,3896331.0,"0,38%",1,1,0,0
2024-09-04,RURAL,059_El Saladito,99.0,MR76,233.0,3938921.0,"0,39%",2,1,0,0
2024-09-05,RURAL,059_El Saladito,99.0,MR76,231.0,3790370.0,"0,38%",3,1,0,0
2024-09-06,RURAL,059_El Saladito,99.0,MR76,228.0,4087411.0,"0,41%",4,1,0,0
2024-09-07,RURAL,059_El Saladito,99.0,MR76,226.0,3367485.0,"0,34%",5,0,1,0
2024-09-08,RURAL,059_El Saladito,99.0,MR76,224.0,3754709.0,"0,39%",6,0,1,0
2024-09-09,RURAL,059_El Saladito,99.0,MR76,221.0,4190245.0,"0,44%",0,1,0,0
2024-09-10,RURAL,059_El Saladito,99.0,MR76,219.0,4202583.0,"0,44%",1,1,0,0
2024-09-11,RURAL,059_El Saladito,99.0,MR76,217.0,4125498.0,"0,44%",2,1,0,0
2024-09-12,RURAL,059_El Saladito,99.0,MR76,214.0,4345599.0,"0,47%",3,1,0,0
2024-09-13,RURAL,059_El Saladito,99.0,MR76,212.0,4320682.0,"0,47%",4,1,0,0
2024-09-14,RURAL,059_El Saladito,99.0,MR76,210.0,3975288.0,"0,44%",5,0,1,0
2024-09-15,RURAL,059_El Saladito,99.0,MR76,207.0,3997361.0,"0,45%",6,0,1,0
2024-09-16,RURAL,059_El Saladito,99.0,MR76,205.0,4254168.0,"0,48%",0,1,0,0
2024-09-17,RURAL,059_El Saladito,99.0,MR76,203.0,4294383.0,"0,49%",1,1,0,0
2024-09-18,RURAL,059_El Saladito,99.0,MR76,200.0,4218926.0,"0,49%",2,1,0,0
2024-09-19,RURAL,059_El Saladito,99.0,MR76,198.0,4198666.0,"0,49%",3,1,0,0
2024-09-20,RURAL,059_El Saladito,99.0,MR76,196.0,4154614.0,"0,49%",4,1,0,0
2024-09-21,RURAL,059_El Saladito,99.0,MR76,193.0,3831383.0,"0,46%",5,0,1,0
