FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-05-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,2161652.0,"123,47%",2,0,0,1
2024-05-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,20.0,2716457.0,"159,50%",3,1,0,0
2024-05-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,112.0,"0,00%",4,1,0,0
2024-05-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,651624.0,"27,27%",5,0,1,0
2024-05-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,99403.0,"4,85%",6,0,1,0
2024-05-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,10459.0,"0,66%",0,1,0,0
2024-05-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,1509502.0,"74,86%",1,1,0,0
2024-05-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,19.0,1338022.0,"50,80%",2,1,0,0
2024-05-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,883382.0,"30,28%",3,1,0,0
2024-05-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,1107784.0,"42,30%",4,1,0,0
2024-05-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,537113.0,"21,71%",5,0,1,0
2024-05-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,400538.0,"29,18%",6,0,1,0
2024-05-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,297091.0,"15,97%",0,0,0,1
2024-05-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,178983.0,"24,84%",1,1,0,0
2024-05-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,79.0,"0,00%",2,1,0,0
2024-05-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,1094517.0,"40,46%",3,1,0,0
2024-05-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,2486702.0,"72,15%",4,1,0,0
2024-05-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,839341.0,"23,05%",5,0,1,0
2024-05-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,14.0,1110849.0,"28,65%",6,0,1,0
2024-05-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,14.0,5161.0,"0,21%",0,1,0,0
2024-05-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,8.0,723868.0,"28,13%",1,1,0,0
2024-05-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,215.0,"0,03%",2,1,0,0
2024-05-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,707499.0,"0,96%",3,1,0,0
2024-05-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,527174.0,"33,71%",4,1,0,0
2024-05-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,243592.0,"10,30%",5,0,1,0
2024-05-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,19.0,1548998.0,"67,41%",6,0,1,0
2024-05-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,21.0,1327106.0,"0,17%",0,1,0,0
2024-05-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,1735735.0,"0,29%",1,1,0,0
2024-05-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,1248709.0,"0,26%",2,1,0,0
2024-05-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,1160515.0,"29,41%",3,1,0,0
2024-05-31,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,203442.0,"6,63%",4,1,0,0
2024-06-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,1087048.0,"32,74%",5,0,1,0
2024-06-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,1735215.0,"53,22%",6,0,1,0
2024-06-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,1961316.0,"85,06%",0,0,0,1
2024-06-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,765315.0,"50,58%",1,1,0,0
2024-06-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,789.0,"0,09%",2,1,0,0
2024-06-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,501424.0,"24,73%",3,1,0,0
2024-06-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,538103.0,"33,65%",4,1,0,0
2024-06-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,968007.0,"92,26%",5,0,1,0
2024-06-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,1459183.0,"150,30%",6,0,1,0
2024-06-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,3962.0,"0,21%",0,0,0,1
2024-06-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,4975.0,"0,24%",1,1,0,0
2024-06-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,951.0,"0,03%",2,1,0,0
2024-06-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,5367.0,"313469,40%",3,1,0,0
2024-06-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,2308.0,"208107,90%",4,1,0,0
2024-06-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,9.0,"4,83%",5,0,1,0
2024-06-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,6809.0,"366294,90%",6,0,1,0
2024-06-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,19.0,682.0,"0,03%",0,1,0,0
2024-06-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,20322.0,"0,96%",1,1,0,0
2024-06-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,21.0,171.0,"0,00%",2,1,0,0
2024-06-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,14.0,5217.0,"0,30%",3,1,0,0
2024-06-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,2803.0,"0,15%",4,1,0,0
2024-06-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,3733.0,"0,21%",5,0,1,0
2024-06-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,119231.0,"14,05%",6,0,1,0
2024-06-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,34.0,926.0,"0,06%",0,1,0,0
2024-06-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,20.0,12535.0,"0,93%",1,1,0,0
2024-06-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,6698.0,"0,51%",2,1,0,0
2024-06-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,2362.0,"0,21%",3,1,0,0
2024-06-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,186.0,"0,00%",4,1,0,0
2024-06-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,13863.0,"0,72%",5,0,1,0
2024-06-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,44.0,8725.0,"0,57%",6,0,1,0
2024-07-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,35.0,4545.0,"0,19%",0,0,0,1
2024-07-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,38729.0,"1,26%",1,1,0,0
2024-07-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,11.0,2969.0,"0,11%",2,1,0,0
2024-07-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,4045.0,"0,15%",3,1,0,0
2024-07-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,19.0,"0,00%",4,1,0,0
2024-07-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,15.0,589.0,"0,02%",5,0,1,0
2024-07-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,21.0,15179.0,"0,52%",6,0,1,0
2024-07-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,580.0,"0,03%",0,1,0,0
2024-07-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,3.0,2031.0,"0,11%",1,1,0,0
2024-07-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,1705.0,"0,08%",2,1,0,0
2024-07-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,7801.0,"0,32%",3,1,0,0
2024-07-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,15.0,2048.0,"0,10%",4,1,0,0
2024-07-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,918.0,"0,04%",5,0,1,0
2024-07-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,10202.0,"0,48%",6,0,1,0
2024-07-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,583.0,"0,03%",0,1,0,0
2024-07-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,19.0,10088.0,"0,48%",1,1,0,0
2024-07-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,1323.0,"0,09%",2,1,0,0
2024-07-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,4687.0,"0,24%",3,1,0,0
2024-07-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,778.0,"0,03%",4,1,0,0
2024-07-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,35.0,9977.0,"0,38%",5,0,0,1
2024-07-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,34.0,13880.0,"0,64%",6,0,1,0
2024-07-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,1517.0,"0,07%",0,1,0,0
2024-07-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,6937.0,"0,30%",1,1,0,0
2024-07-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,35.0,2879.0,"0,14%",2,1,0,0
2024-07-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,14797.0,"0,70%",3,1,0,0
2024-07-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,1018.0,"0,04%",4,1,0,0
2024-07-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,5710.0,"0,29%",5,0,1,0
2024-07-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,32.0,13037.0,"0,83%",6,0,1,0
2024-07-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,31.0,420.0,"0,02%",0,1,0,0
2024-07-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,15.0,7218.0,"0,32%",1,1,0,0
2024-07-31,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,33.0,1231.0,"0,06%",2,1,0,0
2024-08-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,11305.0,"0,51%",3,1,0,0
2024-08-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,1698.0,"0,08%",4,1,0,0
2024-08-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,7993.0,"0,49%",5,0,1,0
2024-08-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,37.0,8374.0,"0,40%",6,0,1,0
2024-08-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,21.0,2441.0,"0,11%",0,1,0,0
2024-08-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,8.0,881.0,"0,02%",1,1,0,0
2024-08-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,9091.0,"0,32%",2,0,0,1
2024-08-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,7960.0,"0,30%",3,1,0,0
2024-08-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,2619.0,"0,14%",4,1,0,0
2024-08-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,3127.0,"0,18%",5,0,1,0
2024-08-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,19217.0,"1,00%",6,0,1,0
2024-08-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,36.0,2.0,"0,00%",0,1,0,0
2024-08-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,1842069.0,"62,70%",1,1,0,0
2024-08-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,110505.0,"4,41%",2,1,0,0
2024-08-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,502409.0,"22,82%",3,1,0,0
2024-08-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,1088223.0,"44,64%",4,1,0,0
2024-08-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,438864.0,"19,13%",5,0,1,0
2024-08-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,43.0,1400251.0,"63,63%",6,0,1,0
2024-08-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,52.0,23433.0,"0,97%",0,0,0,1
2024-08-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,3787.0,"0,28%",1,1,0,0
2024-08-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,33.0,1115.0,"0,10%",2,1,0,0
2024-08-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,30.0,14820.0,"1,18%",3,1,0,0
2024-08-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,32.0,1478.0,"0,18%",4,1,0,0
2024-08-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,3461.0,"0,71%",5,0,1,0
2024-08-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,1586491.0,"0,16%",6,0,1,0
2024-08-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,26.0,765181.0,"0,08%",0,1,0,0
2024-08-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,26.0,1659223.0,"0,17%",1,1,0,0
2024-08-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,585674.0,"0,06%",2,1,0,0
2024-08-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,1090866.0,"0,12%",3,1,0,0
2024-08-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,688908.0,"0,07%",4,1,0,0
2024-08-31,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,1165389.0,"0,13%",5,0,1,0
2024-09-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,1530853.0,"0,17%",6,0,1,0
2024-09-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,738371.0,"0,08%",0,1,0,0
2024-09-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,2064582.0,"0,22%",1,1,0,0
2024-09-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,831996.0,"0,09%",2,1,0,0
2024-09-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,1269093.0,"0,14%",3,1,0,0
2024-09-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,785314.0,"0,09%",4,1,0,0
2024-09-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,863800.0,"0,10%",5,0,1,0
2024-09-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,1875799.0,"0,21%",6,0,1,0
2024-09-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,769857.0,"0,09%",0,1,0,0
2024-09-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,2187756.0,"0,25%",1,1,0,0
2024-09-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,895720.0,"0,10%",2,1,0,0
2024-09-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,1293001.0,"0,15%",3,1,0,0
2024-09-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,861004.0,"0,10%",4,1,0,0
2024-09-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,890390.0,"0,10%",5,0,1,0
2024-09-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,1516286.0,"0,18%",6,0,1,0
2024-09-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,779997.0,"0,09%",0,1,0,0
2024-09-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,2210878.0,"0,26%",1,1,0,0
2024-09-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,911007.0,"0,11%",2,1,0,0
2024-09-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,1303490.0,"0,15%",3,1,0,0
2024-09-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,828742.0,"0,10%",4,1,0,0
2024-09-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,873671.0,"0,11%",5,0,1,0
2024-09-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,1596474.0,"0,20%",6,0,1,0
2024-09-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,769383.0,"0,09%",0,1,0,0
2024-09-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,2166023.0,"0,27%",1,1,0,0
2024-09-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,935722.0,"0,12%",2,1,0,0
2024-09-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,1364428.0,"0,17%",3,1,0,0
