FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,66.0,12614.0,"0,43%",1,1,0,0
2024-01-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,79.0,37878.0,"1,11%",2,1,0,0
2024-02-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,55.0,13511.0,"0,31%",3,1,0,0
2024-02-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,50.0,1529.0,"0,06%",4,1,0,0
2024-02-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,12618.0,"0,23%",5,0,1,0
2024-02-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,50.0,7260.0,"0,16%",6,0,1,0
2024-02-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,49.0,9426.0,"0,19%",0,1,0,0
2024-02-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,65.0,133715.0,"2,79%",1,1,0,0
2024-02-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,45.0,2755192.0,"53,70%",2,1,0,0
2024-02-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,53.0,159411.0,"3,69%",3,1,0,0
2024-02-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,68.0,8064616.0,"208,09%",4,1,0,0
2024-02-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,68.0,3559912.0,"69,97%",5,0,1,0
2024-02-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,62.0,14592.0,"0,34%",6,0,1,0
2024-02-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,83.0,3082315.0,"91,51%",0,1,0,0
2024-02-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,120.0,4618407.0,"162,24%",1,1,0,0
2024-02-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,124.0,1507881.0,"60,60%",2,1,0,0
2024-02-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,127.0,68562.0,"1,80%",3,1,0,0
2024-02-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,112.0,1196599.0,"34,68%",4,1,0,0
2024-02-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,68.0,56660.0,"1,67%",5,0,1,0
2024-02-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,63.0,908.0,"0,03%",6,0,1,0
2024-02-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,86.0,8798077.0,"186,16%",0,1,0,0
2024-02-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,121.0,2057565.0,"51,56%",1,1,0,0
2024-02-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,117.0,1633113.0,"43,31%",2,1,0,0
2024-02-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,121.0,1996056.0,"40,10%",3,1,0,0
2024-02-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,75.0,373605.0,"8,19%",4,1,0,0
2024-02-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,30.0,4579.0,"0,13%",5,0,1,0
2024-02-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,40.0,6528586.0,"121,19%",6,0,1,0
2024-02-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,100.0,5656949.0,"155,81%",0,1,0,0
2024-02-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,118.0,4280246.0,"112,67%",1,1,0,0
2024-02-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,118.0,2463889.0,"44,35%",2,1,0,0
2024-02-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,118.0,192555.0,"7,39%",3,1,0,0
2024-03-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,108.0,36664.0,"0,95%",4,1,0,0
2024-03-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,66.0,11982.0,"0,37%",5,0,1,0
2024-03-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,205493.0,"4,62%",6,0,1,0
2024-03-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,81.0,627795.0,"13,72%",0,1,0,0
2024-03-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,107.0,259308.0,"5,78%",1,1,0,0
2024-03-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,114.0,1523849.0,"38,56%",2,1,0,0
2024-03-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,98.0,8651061.0,"248,14%",3,1,0,0
2024-03-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,85.0,17722.0,"0,52%",4,1,0,0
2024-03-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,51.0,13477.0,"0,44%",5,0,1,0
2024-03-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,72.0,1352053.0,"43,62%",6,0,1,0
2024-03-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,99.0,1395173.0,"45,36%",0,1,0,0
2024-03-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,130.0,85402.0,"2,95%",1,1,0,0
2024-03-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,37253.0,"1,52%",2,1,0,0
2024-03-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,83.0,7222.0,"0,22%",3,1,0,0
2024-03-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,83.0,16320.0,"0,40%",4,1,0,0
2024-03-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,71.0,2386127.0,"65,29%",5,0,1,0
2024-03-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,55.0,2218983.0,"53,81%",6,0,1,0
2024-03-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,78.0,2098160.0,"54,03%",0,1,0,0
2024-03-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,110.0,582740.0,"23,50%",1,1,0,0
2024-03-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,126.0,2660649.0,"123,02%",2,1,0,0
2024-03-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,128.0,187427.0,"6,54%",3,1,0,0
2024-03-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,103.0,15995.0,"0,49%",4,1,0,0
2024-03-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,57.0,4571.0,"0,18%",5,0,1,0
2024-03-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,31.0,4156.0,"0,16%",6,0,1,0
2024-03-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,141875.0,"6,32%",0,0,0,1
2024-03-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,42.0,4727.0,"0,19%",1,1,0,0
2024-03-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,1681.0,"0,06%",2,1,0,0
2024-03-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,29.0,2042.0,"0,09%",3,0,0,1
2024-03-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,35.0,6039.0,"0,19%",4,0,0,1
2024-03-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,39.0,6470.0,"0,31%",5,0,1,0
2024-03-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,25.0,6591.0,"0,29%",6,0,1,0
2024-04-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,53.0,884.0,"0,03%",0,1,0,0
2024-04-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,94.0,370074.0,"16,01%",1,1,0,0
2024-04-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,124.0,355434.0,"12,02%",2,1,0,0
2024-04-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,113.0,167485.0,"4,47%",3,1,0,0
2024-04-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,101.0,81267.0,"2,21%",4,1,0,0
2024-04-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,64.0,11908.0,"0,31%",5,0,1,0
2024-04-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,50.0,36406.0,"0,94%",6,0,1,0
2024-04-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,41.0,17749.0,"0,78%",0,1,0,0
2024-04-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,63.0,24182.0,"0,98%",1,1,0,0
2024-04-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,82.0,424192.0,"30,25%",2,1,0,0
2024-04-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,105.0,17718.0,"1,21%",3,1,0,0
2024-04-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,90.0,14839.0,"0,67%",4,1,0,0
2024-04-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,60.0,5589110.0,"202,59%",5,0,1,0
2024-04-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,35.0,1119184.0,"50,59%",6,0,1,0
2024-04-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,2840998.0,"215,84%",0,1,0,0
2024-04-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,97.0,7057686.0,"502,82%",1,1,0,0
2024-04-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,113.0,15707.0,"1,27%",2,1,0,0
2024-04-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,89.0,55653.0,"5,77%",3,1,0,0
2024-04-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,75.0,9512.0,"0,70%",4,1,0,0
2024-04-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,55.0,40066.0,"1,57%",5,0,1,0
2024-04-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,61.0,16029.0,"0,80%",6,0,1,0
2024-04-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,76.0,13016.0,"0,85%",0,1,0,0
2024-04-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,95.0,2953845.0,"50,11%",1,1,0,0
2024-04-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,96.0,2147656.0,"36,40%",2,1,0,0
2024-04-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,94.0,80814.0,"2,09%",3,1,0,0
2024-04-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,74.0,6627.0,"0,22%",4,1,0,0
2024-04-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,40.0,2154.0,"0,06%",5,0,1,0
2024-04-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,189933.0,"8,04%",6,0,1,0
2024-04-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,78.0,2655643.0,"101,53%",0,1,0,0
2024-04-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,88.0,3973788.0,"191,92%",1,1,0,0
2024-05-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,85.0,344762.0,"19,92%",2,0,0,1
2024-05-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,80.0,444741.0,"26,40%",3,1,0,0
2024-05-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,12552.0,"0,82%",4,1,0,0
2024-05-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,56.0,6603.0,"0,28%",5,0,1,0
2024-05-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,43.0,2546.0,"0,12%",6,0,1,0
2024-05-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,80.0,8618.0,"0,55%",0,1,0,0
2024-05-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,120.0,78702.0,"3,94%",1,1,0,0
2024-05-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,107.0,25428.0,"0,97%",2,1,0,0
2024-05-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,74.0,10782.0,"0,37%",3,1,0,0
2024-05-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,59.0,11149.0,"0,43%",4,1,0,0
2024-05-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,63.0,3862.0,"0,15%",5,0,1,0
2024-05-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,44.0,28302.0,"2,11%",6,0,1,0
2024-05-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,3710.0,"0,21%",0,0,0,1
2024-05-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,56.0,10509.0,"1,45%",1,1,0,0
2024-05-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,78.0,13083.0,"0,64%",2,1,0,0
2024-05-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,62.0,10829.0,"0,40%",3,1,0,0
2024-05-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,64.0,46027.0,"1,36%",4,1,0,0
2024-05-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,39.0,9316.0,"0,25%",5,0,1,0
2024-05-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,47.0,3375.0,"0,09%",6,0,1,0
2024-05-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,60.0,7549.0,"0,34%",0,1,0,0
2024-05-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,82.0,23970.0,"0,95%",1,1,0,0
2024-05-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,80.0,7711.0,"0,91%",2,1,0,0
2024-05-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,63.0,3346.0,"0,18%",3,1,0,0
2024-05-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,49.0,16127.0,"1,04%",4,1,0,0
2024-05-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,33.0,252256.0,"11,07%",5,0,1,0
2024-05-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,38.0,471.0,"0,03%",6,0,1,0
2024-05-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,66.0,9942.0,"0,37%",0,1,0,0
2024-05-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,87.0,27544.0,"1,13%",1,1,0,0
2024-05-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,94.0,18361.0,"1,12%",2,1,0,0
2024-05-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,95.0,23273.0,"0,58%",3,1,0,0
2024-05-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,84.0,9254.0,"0,31%",4,1,0,0
2024-06-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,57.0,6754.0,"0,22%",5,0,1,0
2024-06-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,31.0,3503.0,"0,13%",6,0,1,0
2024-06-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,49.0,3619.0,"0,15%",0,0,0,1
2024-06-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,77.0,24909.0,"1,67%",1,1,0,0
2024-06-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,106.0,14594.0,"1,54%",2,1,0,0
2024-06-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,104.0,13205.0,"0,67%",3,1,0,0
2024-06-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,18958.0,"1,18%",4,1,0,0
2024-06-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,55.0,8729.0,"0,85%",5,0,1,0
2024-06-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,25.0,9216.0,"0,98%",6,0,1,0
2024-06-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,52.0,8005.0,"0,46%",0,0,0,1
2024-06-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,65.0,378115.0,"18,46%",1,1,0,0
2024-06-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,57.0,4643.0,"0,18%",2,1,0,0
2024-06-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,3146.0,"183747,91%",3,1,0,0
2024-06-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,1964.0,"1770,90%",4,1,0,0
2024-06-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,30.0,3174.0,"170827,21%",5,0,1,0
2024-06-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,28.0,2792.0,"150197,71%",6,0,1,0
2024-06-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,30.0,8696.0,"0,44%",0,1,0,0
2024-06-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,30.0,4829.0,"0,25%",1,1,0,0
2024-06-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,3084.0,"0,13%",2,1,0,0
2024-06-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,34.0,2420.0,"0,15%",3,1,0,0
2024-06-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,46.0,10884.0,"0,58%",4,1,0,0
2024-06-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,33.0,4903.0,"0,28%",5,0,1,0
2024-06-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,23.0,194.0,"0,03%",6,0,1,0
2024-06-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,33.0,74160.0,"0,19%",0,1,0,0
2024-06-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,72.0,280426.0,"21,08%",1,1,0,0
2024-06-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,93.0,1858201.0,"145,15%",2,1,0,0
2024-06-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,106.0,28553.0,"2,57%",3,1,0,0
2024-06-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,95.0,32024.0,"1,67%",4,1,0,0
2024-06-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,59.0,11917.0,"0,61%",5,0,1,0
2024-06-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,179328.0,"11,88%",6,0,1,0
2024-07-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,17.0,330544.0,"14,93%",0,0,0,1
2024-07-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,18.0,25576.0,"0,91%",1,1,0,0
2024-07-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,19.0,43762.0,"1,70%",2,1,0,0
2024-07-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,29.0,1500505.0,"59,79%",3,1,0,0
2024-07-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,42.0,1935766.0,"70,89%",4,1,0,0
2024-07-06,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,50.0,1238987.0,"45,63%",5,0,1,0
2024-07-07,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,48.0,121290.0,"4,27%",6,0,1,0
2024-07-08,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,10711.0,"0,60%",0,1,0,0
2024-07-09,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,36.0,5104.0,"0,27%",1,1,0,0
2024-07-10,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,40.0,312600.0,"14,04%",2,1,0,0
2024-07-11,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,45.0,151909.0,"6,38%",3,1,0,0
2024-07-12,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,44.0,19878.0,"0,97%",4,1,0,0
2024-07-13,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,41301.0,"1,82%",5,0,1,0
2024-07-14,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,36.0,12202.0,"0,60%",6,0,1,0
2024-07-15,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,32.0,8136.0,"0,45%",0,1,0,0
2024-07-16,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,31.0,270658.0,"13,44%",1,1,0,0
2024-07-17,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,37.0,2581.0,"0,18%",2,1,0,0
2024-07-18,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,43.0,12689.0,"0,66%",3,1,0,0
2024-07-19,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,50.0,12520.0,"0,54%",4,1,0,0
2024-07-20,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,48.0,3977.0,"0,16%",5,0,0,1
2024-07-21,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,61.0,4069.0,"0,19%",6,0,1,0
2024-07-22,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,80.0,39226.0,"1,72%",0,1,0,0
2024-07-23,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,98.0,34646.0,"1,52%",1,1,0,0
2024-07-24,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,105.0,297357.0,"14,28%",2,1,0,0
2024-07-25,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,111.0,616859.0,"29,60%",3,1,0,0
2024-07-26,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,98.0,118861.0,"4,77%",4,1,0,0
2024-07-27,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,58.0,50187.0,"2,63%",5,0,1,0
2024-07-28,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,48.0,2250.0,"0,15%",6,0,1,0
2024-07-29,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,73.0,15729.0,"0,77%",0,1,0,0
2024-07-30,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,106.0,27482.0,"1,22%",1,1,0,0
2024-07-31,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,115.0,11982.0,"0,60%",2,1,0,0
2024-08-01,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,105.0,25052.0,"1,14%",3,1,0,0
2024-08-02,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,88.0,120571.0,"6,10%",4,1,0,0
2024-08-03,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,64.0,7401.0,"0,46%",5,0,1,0
2024-08-04,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,62.0,3941.0,"0,19%",6,0,1,0
2024-08-05,URBANA,011_ZW Parque Santa Rosa Poblado,13.0,MR76,91.0,17567.0,"0,77%",0,1,0,0
