FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,29.0,1612967.0,"32,28%",0,1,0,0
2024-02-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,19.0,184914.0,"3,75%",1,1,0,0
2024-02-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,1505505.0,"27,49%",2,1,0,0
2024-02-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,44.0,2921239.0,"64,68%",3,1,0,0
2024-02-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,44.0,2482467.0,"62,04%",4,1,0,0
2024-02-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,60.0,4810139.0,"90,55%",5,0,1,0
2024-02-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,61.0,5464601.0,"122,25%",6,0,1,0
2024-02-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,54.0,17698.0,"0,51%",0,1,0,0
2024-02-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,36.0,7688.0,"0,27%",1,1,0,0
2024-02-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,16154.0,"0,63%",2,1,0,0
2024-02-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,34.0,10381.0,"0,27%",3,1,0,0
2024-02-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,2696.0,"0,09%",4,1,0,0
2024-02-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,59.0,4953679.0,"140,78%",5,0,1,0
2024-02-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,65.0,6926083.0,"160,82%",6,0,1,0
2024-02-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,3697206.0,"75,91%",0,1,0,0
2024-02-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,23.0,3041725.0,"75,09%",1,1,0,0
2024-02-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,815986.0,"21,31%",2,1,0,0
2024-02-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,2617075.0,"51,62%",3,1,0,0
2024-02-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,3054422.0,"64,68%",4,1,0,0
2024-02-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,70.0,4563164.0,"109,17%",5,0,1,0
2024-02-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,76.0,7625546.0,"130,53%",6,0,1,0
2024-02-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,55.0,8889.0,"0,24%",0,1,0,0
2024-02-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,21.0,6281.0,"0,15%",1,1,0,0
2024-02-28,URBANA,001_ZW Parque Ingenio,17.0,MR76,23.0,2894.0,"0,06%",2,1,0,0
2024-02-29,URBANA,001_ZW Parque Ingenio,17.0,MR76,20.0,1569.0,"0,06%",3,1,0,0
2024-03-01,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,5338.0,"0,12%",4,1,0,0
2024-03-02,URBANA,001_ZW Parque Ingenio,17.0,MR76,54.0,30801.0,"0,90%",5,0,1,0
2024-03-03,URBANA,001_ZW Parque Ingenio,17.0,MR76,58.0,50121.0,"1,08%",6,0,1,0
2024-03-04,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,2310.0,"0,06%",0,1,0,0
2024-03-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,13662.0,"0,30%",1,1,0,0
2024-03-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,33.0,2153.0,"0,06%",2,1,0,0
2024-03-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,36.0,3606.0,"0,09%",3,1,0,0
2024-03-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,35.0,2780.0,"0,09%",4,1,0,0
2024-03-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,55.0,77218.0,"2,34%",5,0,1,0
2024-03-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,62.0,211895.0,"6,67%",6,0,1,0
2024-03-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,50.0,4347.0,"0,15%",0,1,0,0
2024-03-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,23.0,6333.0,"0,21%",1,1,0,0
2024-03-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,27.0,1471.0,"0,06%",2,1,0,0
2024-03-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,29.0,3590.0,"0,12%",3,1,0,0
2024-03-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,690623.0,"15,95%",4,1,0,0
2024-03-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,63.0,5526447.0,"146,85%",5,0,1,0
2024-03-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,67.0,15179217.0,"352,27%",6,0,1,0
2024-03-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,52.0,15220845.0,"381,13%",0,1,0,0
2024-03-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,4588197.0,"183,05%",1,1,0,0
2024-03-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,29.0,1384742.0,"63,52%",2,1,0,0
2024-03-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,23.0,9896253.0,"341,18%",3,1,0,0
2024-03-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,20.0,388436.0,"11,99%",4,1,0,0
2024-03-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,46.0,4711440.0,"181,45%",5,0,1,0
2024-03-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,67.0,9287147.0,"306,70%",6,0,1,0
2024-03-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,71.0,1591014.0,"68,07%",0,0,0,1
2024-03-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,26741.0,"1,02%",1,1,0,0
2024-03-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,15501.0,"0,57%",2,1,0,0
2024-03-28,URBANA,001_ZW Parque Ingenio,17.0,MR76,58.0,14880.0,"0,69%",3,0,0,1
2024-03-29,URBANA,001_ZW Parque Ingenio,17.0,MR76,66.0,21982.0,"0,66%",4,0,0,1
2024-03-30,URBANA,001_ZW Parque Ingenio,17.0,MR76,64.0,20799.0,"0,99%",5,0,1,0
2024-03-31,URBANA,001_ZW Parque Ingenio,17.0,MR76,54.0,22877.0,"0,90%",6,0,1,0
2024-04-01,URBANA,001_ZW Parque Ingenio,17.0,MR76,36.0,2942.0,"0,09%",0,1,0,0
2024-04-02,URBANA,001_ZW Parque Ingenio,17.0,MR76,19.0,382.0,"0,03%",1,1,0,0
2024-04-03,URBANA,001_ZW Parque Ingenio,17.0,MR76,23.0,565354.0,"18,91%",2,1,0,0
2024-04-04,URBANA,001_ZW Parque Ingenio,17.0,MR76,27.0,5005.0,"0,12%",3,1,0,0
2024-04-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,26.0,8966.0,"0,24%",4,1,0,0
2024-04-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,48.0,83151.0,"2,07%",5,0,1,0
2024-04-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,55.0,20922.0,"0,51%",6,0,1,0
2024-04-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,5024.0,"0,21%",0,1,0,0
2024-04-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,24.0,2978.0,"0,12%",1,1,0,0
2024-04-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,4258.0,"0,30%",2,1,0,0
2024-04-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,6528.0,"0,45%",3,1,0,0
2024-04-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,2123472.0,"94,04%",4,1,0,0
2024-04-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,46.0,3269052.0,"115,45%",5,0,1,0
2024-04-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,48.0,2247092.0,"97,87%",6,0,1,0
2024-04-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,40.0,1596.0,"0,12%",0,1,0,0
2024-04-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,27.0,7097.0,"0,51%",1,1,0,0
2024-04-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,27.0,216336.0,"17,42%",2,1,0,0
2024-04-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,18.0,22268.0,"2,28%",3,1,0,0
2024-04-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,17.0,493929.0,"36,62%",4,1,0,0
2024-04-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,2410503.0,"92,69%",5,0,1,0
2024-04-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,2206980.0,"107,14%",6,0,1,0
2024-04-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,32.0,4498.0,"0,30%",0,1,0,0
2024-04-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,850187.0,"13,99%",1,1,0,0
2024-04-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,27.0,2600443.0,"42,74%",2,1,0,0
2024-04-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,25.0,1604370.0,"40,73%",3,1,0,0
2024-04-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,24.0,1492216.0,"44,84%",4,1,0,0
2024-04-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,25.0,2082972.0,"51,43%",5,0,1,0
2024-04-28,URBANA,001_ZW Parque Ingenio,17.0,MR76,26.0,708985.0,"28,87%",6,0,1,0
2024-04-29,URBANA,001_ZW Parque Ingenio,17.0,MR76,26.0,2598.0,"0,09%",0,1,0,0
2024-04-30,URBANA,001_ZW Parque Ingenio,17.0,MR76,36.0,5420.0,"0,27%",1,1,0,0
2024-05-01,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,25338.0,"1,44%",2,0,0,1
2024-05-02,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,10262.0,"0,60%",3,1,0,0
2024-05-03,URBANA,001_ZW Parque Ingenio,17.0,MR76,17.0,1787.0,"0,12%",4,1,0,0
2024-05-04,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,6951.0,"0,30%",5,0,1,0
2024-05-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,39.0,15236.0,"0,75%",6,0,1,0
2024-05-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,43.0,3241.0,"0,21%",0,1,0,0
2024-05-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,24.0,6598.0,"0,33%",1,1,0,0
2024-05-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,18.0,1939.0,"0,06%",2,1,0,0
2024-05-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,15.0,1463.0,"0,06%",3,1,0,0
2024-05-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,25.0,9206.0,"0,36%",4,1,0,0
2024-05-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,30.0,7123.0,"0,30%",5,0,1,0
2024-05-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,23902.0,"1,74%",6,0,1,0
2024-05-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,3000263.0,"161,06%",0,0,0,1
2024-05-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,66180.0,"9,16%",1,1,0,0
2024-05-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,15.0,560472.0,"27,31%",2,1,0,0
2024-05-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,17.0,306907.0,"11,33%",3,1,0,0
2024-05-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,2806582.0,"81,31%",4,1,0,0
2024-05-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,39.0,449931.0,"12,33%",5,0,1,0
2024-05-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,43.0,10599.0,"0,27%",6,0,1,0
2024-05-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,32.0,2254.0,"0,09%",0,1,0,0
2024-05-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,19.0,11452.0,"0,45%",1,1,0,0
2024-05-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,20.0,6771.0,"0,78%",2,1,0,0
2024-05-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,18.0,3597.0,"0,21%",3,1,0,0
2024-05-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,2269.0,"0,15%",4,1,0,0
2024-05-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,40.0,17186.0,"0,72%",5,0,1,0
2024-05-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,44.0,86998.0,"3,79%",6,0,1,0
2024-05-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,32.0,13280.0,"0,48%",0,1,0,0
2024-05-28,URBANA,001_ZW Parque Ingenio,17.0,MR76,12.0,95863.0,"3,89%",1,1,0,0
2024-05-29,URBANA,001_ZW Parque Ingenio,17.0,MR76,13.0,539836.0,"32,48%",2,1,0,0
2024-05-30,URBANA,001_ZW Parque Ingenio,17.0,MR76,18.0,27772.0,"0,69%",3,1,0,0
2024-05-31,URBANA,001_ZW Parque Ingenio,17.0,MR76,25.0,367757.0,"11,92%",4,1,0,0
2024-06-01,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,171835.0,"5,17%",5,0,1,0
2024-06-02,URBANA,001_ZW Parque Ingenio,17.0,MR76,60.0,1737872.0,"53,27%",6,0,1,0
2024-06-03,URBANA,001_ZW Parque Ingenio,17.0,MR76,55.0,33435.0,"1,44%",0,0,0,1
2024-06-04,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,1532.0,"0,09%",1,1,0,0
2024-06-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,14.0,2307.0,"0,24%",2,1,0,0
2024-06-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,2126.0,"0,09%",3,1,0,0
2024-06-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,22.0,6583.0,"0,42%",4,1,0,0
2024-06-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,42.0,5054.0,"0,48%",5,0,1,0
2024-06-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,63.0,32653.0,"3,36%",6,0,1,0
2024-06-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,65.0,32970.0,"1,80%",0,0,0,1
2024-06-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,39.0,3400.0,"0,15%",1,1,0,0
2024-06-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,24.0,5530.0,"0,21%",2,1,0,0
2024-06-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,20.0,1342.0,"78381,90%",3,1,0,0
2024-06-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,20.0,6060.0,"546418,50%",4,1,0,0
2024-06-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,34.0,173569.0,"9341618,11%",5,0,1,0
2024-06-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,47.0,1720709.0,"92566760,20%",6,0,1,0
2024-06-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,43.0,1581207.0,"76,00%",0,1,0,0
2024-06-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,25.0,733811.0,"34,85%",1,1,0,0
2024-06-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,20.0,55567.0,"2,38%",2,1,0,0
2024-06-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,26.0,299287.0,"18,00%",3,1,0,0
2024-06-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,34.0,2262850.0,"116,82%",4,1,0,0
2024-06-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,54.0,20114.0,"1,14%",5,0,1,0
2024-06-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,57.0,34995.0,"4,11%",6,0,1,0
2024-06-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,50.0,16891.0,"0,96%",0,1,0,0
2024-06-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,35.0,141804.0,"10,54%",1,1,0,0
2024-06-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,35.0,1066682.0,"82,73%",2,1,0,0
2024-06-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,487771.0,"43,58%",3,1,0,0
2024-06-28,URBANA,001_ZW Parque Ingenio,17.0,MR76,29.0,539726.0,"27,89%",4,1,0,0
2024-06-29,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,272748.0,"13,88%",5,0,1,0
2024-06-30,URBANA,001_ZW Parque Ingenio,17.0,MR76,71.0,220199.0,"14,20%",6,0,1,0
2024-07-01,URBANA,001_ZW Parque Ingenio,17.0,MR76,62.0,570609.0,"23,81%",0,0,0,1
2024-07-02,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,596012.0,"19,30%",1,1,0,0
2024-07-03,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,73322.0,"2,62%",2,1,0,0
2024-07-04,URBANA,001_ZW Parque Ingenio,17.0,MR76,28.0,6432.0,"0,24%",3,1,0,0
2024-07-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,19.0,6948.0,"0,25%",4,1,0,0
2024-07-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,54.0,7835.0,"0,28%",5,0,1,0
2024-07-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,70.0,18112.0,"0,62%",6,0,1,0
2024-07-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,60.0,4266.0,"0,23%",0,1,0,0
2024-07-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,27.0,4537.0,"0,23%",1,1,0,0
2024-07-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,34.0,1994.0,"0,09%",2,1,0,0
2024-07-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,34.0,13279.0,"0,54%",3,1,0,0
2024-07-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,1863.0,"0,09%",4,1,0,0
2024-07-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,49.0,12129.0,"0,52%",5,0,1,0
2024-07-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,51.0,31184.0,"1,47%",6,0,1,0
2024-07-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,44.0,3967.0,"0,21%",0,1,0,0
2024-07-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,36.0,4274.0,"0,20%",1,1,0,0
2024-07-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,38.0,7819.0,"0,52%",2,1,0,0
2024-07-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,43.0,3998.0,"0,20%",3,1,0,0
2024-07-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,51.0,8695.0,"0,36%",4,1,0,0
2024-07-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,85.0,24417.0,"0,94%",5,0,0,1
2024-07-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,80.0,21178.0,"0,97%",6,0,1,0
2024-07-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,59.0,1510.0,"0,07%",0,1,0,0
2024-07-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,30.0,9263.0,"0,40%",1,1,0,0
2024-07-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,37.0,4407.0,"0,21%",2,1,0,0
2024-07-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,31.0,5055.0,"0,24%",3,1,0,0
2024-07-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,35.0,9964.0,"0,39%",4,1,0,0
2024-07-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,62.0,10549.0,"0,54%",5,0,1,0
2024-07-28,URBANA,001_ZW Parque Ingenio,17.0,MR76,64.0,24909.0,"1,58%",6,0,1,0
2024-07-29,URBANA,001_ZW Parque Ingenio,17.0,MR76,55.0,1963.0,"0,09%",0,1,0,0
2024-07-30,URBANA,001_ZW Parque Ingenio,17.0,MR76,40.0,6955.0,"0,31%",1,1,0,0
2024-07-31,URBANA,001_ZW Parque Ingenio,17.0,MR76,43.0,9084.0,"0,45%",2,1,0,0
2024-08-01,URBANA,001_ZW Parque Ingenio,17.0,MR76,34.0,4354.0,"0,20%",3,1,0,0
2024-08-02,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,5620.0,"0,28%",4,1,0,0
2024-08-03,URBANA,001_ZW Parque Ingenio,17.0,MR76,84.0,8419.0,"0,52%",5,0,1,0
2024-08-04,URBANA,001_ZW Parque Ingenio,17.0,MR76,85.0,21396.0,"1,02%",6,0,1,0
2024-08-05,URBANA,001_ZW Parque Ingenio,17.0,MR76,55.0,1378.0,"0,06%",0,1,0,0
2024-08-06,URBANA,001_ZW Parque Ingenio,17.0,MR76,24.0,854109.0,"24,76%",1,1,0,0
2024-08-07,URBANA,001_ZW Parque Ingenio,17.0,MR76,35.0,2166288.0,"77,47%",2,0,0,1
2024-08-08,URBANA,001_ZW Parque Ingenio,17.0,MR76,35.0,2090416.0,"78,84%",3,1,0,0
2024-08-09,URBANA,001_ZW Parque Ingenio,17.0,MR76,33.0,509146.0,"28,23%",4,1,0,0
2024-08-10,URBANA,001_ZW Parque Ingenio,17.0,MR76,69.0,932943.0,"53,01%",5,0,1,0
2024-08-11,URBANA,001_ZW Parque Ingenio,17.0,MR76,75.0,5154126.0,"268,53%",6,0,1,0
2024-08-12,URBANA,001_ZW Parque Ingenio,17.0,MR76,66.0,14446.0,"0,93%",0,1,0,0
2024-08-13,URBANA,001_ZW Parque Ingenio,17.0,MR76,40.0,2222443.0,"75,62%",1,1,0,0
2024-08-14,URBANA,001_ZW Parque Ingenio,17.0,MR76,48.0,5754904.0,"229,46%",2,1,0,0
2024-08-15,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,5726575.0,"258,30%",3,1,0,0
2024-08-16,URBANA,001_ZW Parque Ingenio,17.0,MR76,41.0,1580316.0,"64,70%",4,1,0,0
2024-08-17,URBANA,001_ZW Parque Ingenio,17.0,MR76,66.0,16193.0,"0,71%",5,0,1,0
2024-08-18,URBANA,001_ZW Parque Ingenio,17.0,MR76,87.0,26808.0,"1,22%",6,0,1,0
2024-08-19,URBANA,001_ZW Parque Ingenio,17.0,MR76,74.0,11127.0,"0,46%",0,0,0,1
2024-08-20,URBANA,001_ZW Parque Ingenio,17.0,MR76,46.0,6517.0,"0,48%",1,1,0,0
2024-08-21,URBANA,001_ZW Parque Ingenio,17.0,MR76,40.0,12880.0,"1,13%",2,1,0,0
2024-08-22,URBANA,001_ZW Parque Ingenio,17.0,MR76,45.0,5227.0,"0,42%",3,1,0,0
2024-08-23,URBANA,001_ZW Parque Ingenio,17.0,MR76,46.0,4784.0,"0,59%",4,1,0,0
2024-08-24,URBANA,001_ZW Parque Ingenio,17.0,MR76,75.0,7541.0,"1,53%",5,0,1,0
2024-08-25,URBANA,001_ZW Parque Ingenio,17.0,MR76,64.0,16274.0,"4,67%",6,0,1,0
2024-08-26,URBANA,001_ZW Parque Ingenio,17.0,MR76,30.0,3.0,"0,00%",0,1,0,0
2024-08-27,URBANA,001_ZW Parque Ingenio,17.0,MR76,0.0,754019.0,,1,1,0,0
