FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,53.0,15099.0,"0,42%",0,1,0,0
2024-02-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,46.0,11433.0,"0,30%",1,1,0,0
2024-02-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,18910.0,"0,33%",2,1,0,0
2024-02-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,150234.0,"5,72%",3,1,0,0
2024-03-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,27.0,5801.0,"0,15%",4,1,0,0
2024-03-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,6469.0,"0,18%",5,0,1,0
2024-03-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,2463617.0,"53,28%",6,0,1,0
2024-03-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,1245710.0,"26,41%",0,1,0,0
2024-03-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,257542.0,"5,64%",1,1,0,0
2024-03-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,26.0,265348.0,"6,62%",2,1,0,0
2024-03-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,37521.0,"1,05%",3,1,0,0
2024-03-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,54.0,2762086.0,"77,70%",4,1,0,0
2024-03-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,62.0,67823.0,"2,08%",5,0,1,0
2024-03-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,34246.0,"1,08%",6,0,1,0
2024-03-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,179123.0,"5,75%",0,1,0,0
2024-03-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,440567.0,"15,04%",1,1,0,0
2024-03-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,64718.0,"2,62%",2,1,0,0
2024-03-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,1342389.0,"41,68%",3,1,0,0
2024-03-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,449664.0,"10,40%",4,1,0,0
2024-03-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,473843.0,"12,62%",5,0,1,0
2024-03-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,3918484.0,"91,26%",6,0,1,0
2024-03-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,453538.0,"11,39%",0,1,0,0
2024-03-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,213721.0,"8,55%",1,1,0,0
2024-03-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,751353.0,"34,47%",2,1,0,0
2024-03-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,1044352.0,"35,98%",3,1,0,0
2024-03-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,1391371.0,"42,91%",4,1,0,0
2024-03-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,2267598.0,"87,43%",5,0,1,0
2024-03-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,27.0,10172424.0,"337,31%",6,0,1,0
2024-03-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,24.0,24013.0,"1,02%",0,0,0,1
2024-03-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,167418.0,"6,48%",1,1,0,0
2024-03-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,174770.0,"6,51%",2,1,0,0
2024-03-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,4253.0,"0,21%",3,0,0,1
2024-03-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,1505654.0,"45,74%",4,0,0,1
2024-03-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,385501.0,"18,58%",5,0,1,0
2024-03-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,1817867.0,"71,82%",6,0,1,0
2024-04-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,2258400.0,"64,80%",0,1,0,0
2024-04-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,58.0,1078683.0,"46,08%",1,1,0,0
2024-04-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,58.0,1444249.0,"48,21%",2,1,0,0
2024-04-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,2560132.0,"67,05%",3,1,0,0
2024-04-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,282432.0,"7,56%",4,1,0,0
2024-04-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,66.0,769888.0,"19,26%",5,0,1,0
2024-04-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,69.0,12222.0,"0,30%",6,0,1,0
2024-04-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,67.0,2992.0,"0,12%",0,1,0,0
2024-04-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,53.0,13295.0,"0,51%",1,1,0,0
2024-04-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,331238.0,"23,41%",2,1,0,0
2024-04-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,28.0,19753.0,"1,35%",3,1,0,0
2024-04-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,1121592.0,"49,72%",4,1,0,0
2024-04-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,8172.0,"0,30%",5,0,1,0
2024-04-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,5866.0,"0,27%",6,0,1,0
2024-04-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,55.0,113604.0,"8,53%",0,1,0,0
2024-04-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,54.0,243808.0,"17,24%",1,1,0,0
2024-04-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,14911.0,"1,20%",2,1,0,0
2024-04-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,34.0,29004.0,"3,00%",3,1,0,0
2024-04-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,4161.0,"0,30%",4,1,0,0
2024-04-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,1916.0,"0,06%",5,0,1,0
2024-04-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,936618.0,"45,53%",6,0,1,0
2024-04-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,74638.0,"4,81%",0,1,0,0
2024-04-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,509303.0,"8,37%",1,1,0,0
2024-04-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,52.0,300627.0,"4,95%",2,1,0,0
2024-04-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,596242.0,"15,12%",3,1,0,0
2024-04-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,1419870.0,"42,68%",4,1,0,0
2024-04-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,3118675.0,"77,09%",5,0,1,0
2024-04-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,29.0,352115.0,"14,37%",6,0,1,0
2024-04-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,26618.0,"0,99%",0,1,0,0
2024-04-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,127316.0,"6,07%",1,1,0,0
2024-05-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,62.0,16924.0,"0,96%",2,0,0,1
2024-05-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,45.0,8439.0,"0,48%",3,1,0,0
2024-05-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,710693.0,"46,60%",4,1,0,0
2024-05-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,295208.0,"12,30%",5,0,1,0
2024-05-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,125680.0,"6,13%",6,0,1,0
2024-05-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,45.0,1152194.0,"72,45%",0,1,0,0
2024-05-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,317107.0,"15,72%",1,1,0,0
2024-05-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,380315.0,"14,45%",2,1,0,0
2024-05-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,957273.0,"32,72%",3,1,0,0
2024-05-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,22.0,295816.0,"11,31%",4,1,0,0
2024-05-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,7881.0,"0,33%",5,0,1,0
2024-05-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,473317.0,"34,48%",6,0,1,0
2024-05-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,1546933.0,"83,14%",0,0,0,1
2024-05-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,1008642.0,"139,71%",1,1,0,0
2024-05-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,422652.0,"20,58%",2,1,0,0
2024-05-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,144585.0,"5,33%",3,1,0,0
2024-05-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,41.0,276188.0,"8,01%",4,1,0,0
2024-05-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,45.0,14807.0,"0,39%",5,0,1,0
2024-05-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,82712.0,"2,14%",6,0,1,0
2024-05-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,5923.0,"0,24%",0,1,0,0
2024-05-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,3979.0,"0,15%",1,1,0,0
2024-05-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,33361.0,"3,90%",2,1,0,0
2024-05-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,356967.0,"20,21%",3,1,0,0
2024-05-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,456520.0,"29,07%",4,1,0,0
2024-05-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,489153.0,"20,67%",5,0,1,0
2024-05-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,2426476.0,"105,67%",6,0,1,0
2024-05-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,736933.0,"26,11%",0,1,0,0
2024-05-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,33.0,121423.0,"4,91%",1,1,0,0
2024-05-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,36.0,111817.0,"6,73%",2,1,0,0
2024-05-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,131221.0,"3,32%",3,1,0,0
2024-05-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,346275.0,"11,20%",4,1,0,0
2024-06-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,895078.0,"26,92%",5,0,1,0
2024-06-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,43.0,2754537.0,"84,61%",6,0,1,0
2024-06-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,35.0,491980.0,"21,37%",0,0,0,1
2024-06-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,32.0,89531.0,"5,92%",1,1,0,0
2024-06-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,48.0,2474541.0,"260,14%",2,1,0,0
2024-06-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,58.0,27898.0,"1,38%",3,1,0,0
2024-06-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,44.0,71841.0,"4,48%",4,1,0,0
2024-06-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,49.0,1213.0,"0,12%",5,0,1,0
2024-06-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,45.0,148795.0,"15,32%",6,0,1,0
2024-06-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,54.0,43235.0,"2,37%",0,0,0,1
2024-06-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,45.0,2024.0,"0,09%",1,1,0,0
2024-06-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,56.0,2096.0,"0,09%",2,1,0,0
2024-06-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,47.0,312488.0,"18251428,23%",3,1,0,0
2024-06-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,40.0,1768087.0,"159424988,91%",4,1,0,0
2024-06-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,38231.0,"205762,20%",5,0,1,0
2024-06-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,39.0,281961.0,"15168291,93%",6,0,1,0
2024-06-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,42.0,238000.0,"11,46%",0,1,0,0
2024-06-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,38.0,384203.0,"18,26%",1,1,0,0
2024-06-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,1941180.0,"82,80%",2,1,0,0
2024-06-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,61.0,260212.0,"15,65%",3,1,0,0
2024-06-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,51.0,211526.0,"10,91%",4,1,0,0
2024-06-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,95.0,320357.0,"18,20%",5,0,1,0
2024-06-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,128.0,40259.0,"4,74%",6,0,1,0
2024-06-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,129.0,1595055.0,"91,71%",0,1,0,0
2024-06-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,89.0,5528.0,"0,42%",1,1,0,0
2024-06-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,93.0,71120.0,"5,52%",2,1,0,0
2024-06-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,73.0,4656.0,"0,42%",3,1,0,0
2024-06-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,54.0,92563.0,"4,78%",4,1,0,0
2024-06-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,62.0,5044.0,"0,27%",5,0,1,0
2024-06-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,80.0,118179.0,"7,63%",6,0,1,0
2024-07-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,83.0,154634.0,"6,45%",0,0,0,1
2024-07-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,67.0,12320.0,"0,40%",1,1,0,0
2024-07-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,76.0,180473.0,"6,45%",2,1,0,0
2024-07-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,69.0,5298.0,"0,20%",3,1,0,0
2024-07-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,75.0,1726.0,"0,06%",4,1,0,0
2024-07-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,75.0,29350.0,"1,05%",5,0,1,0
2024-07-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,87.0,64984.0,"2,21%",6,0,1,0
2024-07-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,63.0,7333.0,"0,40%",0,1,0,0
2024-07-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,60.0,199415.0,"10,32%",1,1,0,0
2024-07-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,88.0,5194.0,"0,23%",2,1,0,0
2024-07-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,115.0,82964.0,"3,38%",3,1,0,0
2024-07-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,107.0,93268.0,"4,42%",4,1,0,0
2024-07-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,75.0,22298.0,"0,95%",5,0,1,0
2024-07-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,60.0,466905.0,"22,06%",6,0,1,0
2024-07-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,84.0,530032.0,"28,48%",0,1,0,0
2024-07-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,105.0,6589.0,"0,32%",1,1,0,0
2024-07-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,105.0,3989.0,"0,26%",2,1,0,0
2024-07-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,102.0,7966.0,"0,40%",3,1,0,0
2024-07-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,98.0,716564.0,"29,99%",4,1,0,0
2024-07-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,89.0,1154691.0,"44,54%",5,0,0,1
2024-07-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,67.0,4273715.0,"196,16%",6,0,1,0
2024-07-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,70.0,36433.0,"1,57%",0,1,0,0
2024-07-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,76.0,1226522.0,"53,19%",1,1,0,0
2024-07-24,URBANA,018_ZW Parque Las Banderas,19.0,MR76,96.0,2673.0,"0,13%",2,1,0,0
2024-07-25,URBANA,018_ZW Parque Las Banderas,19.0,MR76,99.0,7361.0,"0,35%",3,1,0,0
2024-07-26,URBANA,018_ZW Parque Las Banderas,19.0,MR76,91.0,71607.0,"2,83%",4,1,0,0
2024-07-27,URBANA,018_ZW Parque Las Banderas,19.0,MR76,86.0,772455.0,"39,68%",5,0,1,0
2024-07-28,URBANA,018_ZW Parque Las Banderas,19.0,MR76,91.0,1221360.0,"77,60%",6,0,1,0
2024-07-29,URBANA,018_ZW Parque Las Banderas,19.0,MR76,112.0,10132.0,"0,49%",0,1,0,0
2024-07-30,URBANA,018_ZW Parque Las Banderas,19.0,MR76,122.0,87104.0,"3,82%",1,1,0,0
2024-07-31,URBANA,018_ZW Parque Las Banderas,19.0,MR76,128.0,40911.0,"2,04%",2,1,0,0
2024-08-01,URBANA,018_ZW Parque Las Banderas,19.0,MR76,117.0,15842.0,"0,71%",3,1,0,0
2024-08-02,URBANA,018_ZW Parque Las Banderas,19.0,MR76,98.0,1636953.0,"81,78%",4,1,0,0
2024-08-03,URBANA,018_ZW Parque Las Banderas,19.0,MR76,107.0,21963.0,"1,34%",5,0,1,0
2024-08-04,URBANA,018_ZW Parque Las Banderas,19.0,MR76,119.0,10336.0,"0,50%",6,0,1,0
2024-08-05,URBANA,018_ZW Parque Las Banderas,19.0,MR76,118.0,16214.0,"0,70%",0,1,0,0
2024-08-06,URBANA,018_ZW Parque Las Banderas,19.0,MR76,66.0,2236.0,"0,07%",1,1,0,0
2024-08-07,URBANA,018_ZW Parque Las Banderas,19.0,MR76,37.0,12857.0,"0,46%",2,0,0,1
2024-08-08,URBANA,018_ZW Parque Las Banderas,19.0,MR76,45.0,102141.0,"3,85%",3,1,0,0
2024-08-09,URBANA,018_ZW Parque Las Banderas,19.0,MR76,71.0,20757.0,"1,15%",4,1,0,0
2024-08-10,URBANA,018_ZW Parque Las Banderas,19.0,MR76,81.0,12751.0,"0,72%",5,0,1,0
2024-08-11,URBANA,018_ZW Parque Las Banderas,19.0,MR76,72.0,19021.0,"0,99%",6,0,1,0
2024-08-12,URBANA,018_ZW Parque Las Banderas,19.0,MR76,86.0,1600.0,"0,10%",0,1,0,0
2024-08-13,URBANA,018_ZW Parque Las Banderas,19.0,MR76,56.0,3868.0,"0,13%",1,1,0,0
2024-08-14,URBANA,018_ZW Parque Las Banderas,19.0,MR76,55.0,38164.0,"1,52%",2,1,0,0
2024-08-15,URBANA,018_ZW Parque Las Banderas,19.0,MR76,71.0,6426.0,"0,29%",3,1,0,0
2024-08-16,URBANA,018_ZW Parque Las Banderas,19.0,MR76,97.0,7803.0,"0,32%",4,1,0,0
2024-08-17,URBANA,018_ZW Parque Las Banderas,19.0,MR76,87.0,3225.0,"0,14%",5,0,1,0
2024-08-18,URBANA,018_ZW Parque Las Banderas,19.0,MR76,84.0,9542.0,"0,43%",6,0,1,0
2024-08-19,URBANA,018_ZW Parque Las Banderas,19.0,MR76,67.0,298899.0,"12,33%",0,0,0,1
2024-08-20,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,30466.0,"2,26%",1,1,0,0
2024-08-21,URBANA,018_ZW Parque Las Banderas,19.0,MR76,50.0,5455.0,"0,48%",2,1,0,0
2024-08-22,URBANA,018_ZW Parque Las Banderas,19.0,MR76,83.0,27951.0,"2,23%",3,1,0,0
2024-08-23,URBANA,018_ZW Parque Las Banderas,19.0,MR76,85.0,6374.0,"0,78%",4,1,0,0
