FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,1868018.0,"54,69%",6,0,1,0
2024-01-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,4116222.0,"106,41%",0,1,0,0
2024-01-30,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,1729699.0,"57,45%",1,1,0,0
2024-01-31,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,554207.0,"15,97%",2,1,0,0
2024-02-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,6600932.0,"142,95%",3,1,0,0
2024-02-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,16.0,2898613.0,"91,35%",4,1,0,0
2024-02-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,4417171.0,"75,17%",5,0,1,0
2024-02-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,2552718.0,"48,15%",6,0,1,0
2024-02-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,6865863.0,"137,49%",0,1,0,0
2024-02-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,6544262.0,"132,03%",1,1,0,0
2024-02-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,2553779.0,"46,64%",2,1,0,0
2024-02-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,2445646.0,"54,26%",3,1,0,0
2024-02-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,2073832.0,"51,87%",4,1,0,0
2024-02-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,4772398.0,"90,02%",5,0,1,0
2024-02-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,4604109.0,"103,09%",6,0,1,0
2024-02-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,8323461.0,"241,78%",0,1,0,0
2024-02-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,4866181.0,"168,89%",1,1,0,0
2024-02-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,5468823.0,"217,63%",2,1,0,0
2024-02-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,4465459.0,"115,05%",3,1,0,0
2024-02-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,2869789.0,"81,85%",4,1,0,0
2024-02-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,30.0,6335188.0,"180,11%",5,0,1,0
2024-02-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,31.0,8855260.0,"205,78%",6,0,1,0
2024-02-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,30.0,5826889.0,"119,63%",0,1,0,0
2024-02-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,9791937.0,"241,26%",1,1,0,0
2024-02-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,1816755.0,"47,37%",2,1,0,0
2024-02-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,8619741.0,"169,56%",3,1,0,0
2024-02-23,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,6079740.0,"128,57%",4,1,0,0
2024-02-24,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,3378287.0,"80,92%",5,0,1,0
2024-02-25,URBANA,020_ZW Parque Petecuy1,6.0,MR76,33.0,9986601.0,"171,13%",6,0,1,0
2024-02-26,URBANA,020_ZW Parque Petecuy1,6.0,MR76,32.0,4580087.0,"123,68%",0,1,0,0
2024-02-27,URBANA,020_ZW Parque Petecuy1,6.0,MR76,32.0,10040584.0,"259,80%",1,1,0,0
2024-02-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,32.0,8491764.0,"149,04%",2,1,0,0
2024-02-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,33.0,10336978.0,"392,25%",3,1,0,0
2024-03-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,8827564.0,"221,28%",4,1,0,0
2024-03-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,5479229.0,"160,15%",5,0,1,0
2024-03-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,11537193.0,"249,15%",6,0,1,0
2024-03-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,32.0,14755376.0,"312,18%",0,1,0,0
2024-03-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,2992584.0,"65,38%",1,1,0,0
2024-03-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,9.0,3.0,"0,00%",2,1,0,0
2024-03-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,3.0,1669351.0,"1,45%",3,1,0,0
2024-03-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,10.0,1698718.0,"0,44%",4,1,0,0
2024-03-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,12.0,2256641.0,"68,83%",5,0,1,0
2024-03-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,13.0,3104893.0,"98,03%",6,0,1,0
2024-03-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,12.0,3087466.0,"0,67%",0,1,0,0
2024-03-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,1892647.0,"64,55%",1,1,0,0
2024-03-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,6751840.0,"274,05%",2,1,0,0
2024-03-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,32.0,6591012.0,"204,17%",3,1,0,0
2024-03-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,11153177.0,"257,56%",4,1,0,0
2024-03-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,36.0,6928974.0,"184,16%",5,0,1,0
2024-03-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,40.0,7819814.0,"181,53%",6,0,1,0
2024-03-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,42.0,971556.0,"24,31%",0,1,0,0
2024-03-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,33.0,9825.0,"0,39%",1,1,0,0
2024-03-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,1111.0,"0,06%",2,1,0,0
2024-03-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,2360734.0,"0,36%",3,1,0,0
2024-03-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,2384726.0,"0,34%",4,1,0,0
2024-03-23,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,2244648.0,"0,32%",5,0,1,0
2024-03-24,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,2380574.0,"0,36%",6,0,1,0
2024-03-25,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,2303460.0,"0,35%",0,0,0,1
2024-03-26,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,2519569.0,"0,39%",1,1,0,0
2024-03-27,URBANA,020_ZW Parque Petecuy1,6.0,MR76,14.0,2176475.0,"81,13%",2,1,0,0
2024-03-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,14.0,5301245.0,"249,93%",3,0,0,1
2024-03-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,9106840.0,"276,42%",4,0,0,1
2024-03-30,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,8651494.0,"416,77%",5,0,1,0
2024-03-31,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,6835636.0,"269,65%",6,0,1,0
2024-04-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,3573797.0,"102,55%",0,1,0,0
2024-04-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,12.0,1466.0,"0,06%",1,1,0,0
2024-04-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,11.0,3459414.0,"115,77%",2,1,0,0
2024-04-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,6824853.0,"178,65%",3,1,0,0
2024-04-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,8556941.0,"229,03%",4,1,0,0
2024-04-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,35.0,4781527.0,"119,44%",5,0,1,0
2024-04-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,37.0,17397.0,"0,45%",6,0,1,0
2024-04-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,35.0,12976.0,"0,54%",0,1,0,0
2024-04-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,15172.0,"0,60%",1,1,0,0
2024-04-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,39667.0,"2,79%",2,1,0,0
2024-04-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,26777.0,"1,83%",3,1,0,0
2024-04-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,15334.0,"0,69%",4,1,0,0
2024-04-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,30.0,7254.0,"0,27%",5,0,1,0
2024-04-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,578286.0,"25,18%",6,0,1,0
2024-04-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,10604.0,"0,78%",0,1,0,0
2024-04-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,12665.0,"0,90%",1,1,0,0
2024-04-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,18483.0,"1,50%",2,1,0,0
2024-04-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,4896.0,"0,51%",3,1,0,0
2024-04-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,1470.0,"0,12%",4,1,0,0
2024-04-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,30006.0,"1,14%",5,0,1,0
2024-04-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,13171.0,"0,63%",6,0,1,0
2024-04-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,9509.0,"0,60%",0,1,0,0
2024-04-23,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,6565643.0,"107,97%",1,1,0,0
2024-04-24,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,3915417.0,"64,28%",2,1,0,0
2024-04-25,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,862893.0,"21,88%",3,1,0,0
2024-04-26,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,3467628.0,"104,15%",4,1,0,0
2024-04-27,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,7995906.0,"197,35%",5,0,1,0
2024-04-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,9097177.0,"370,05%",6,0,1,0
2024-04-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,418522.0,"15,72%",0,1,0,0
2024-04-30,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,14717.0,"0,69%",1,1,0,0
2024-05-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,4472.0,"0,27%",2,0,0,1
2024-05-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,21557.0,"1,26%",3,1,0,0
2024-05-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,14.0,1004470.0,"65,89%",4,1,0,0
2024-05-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,12.0,2211130.0,"92,23%",5,0,1,0
2024-05-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,16.0,5671110.0,"276,62%",6,0,1,0
2024-05-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,3780845.0,"237,72%",0,1,0,0
2024-05-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,4755869.0,"235,80%",1,1,0,0
2024-05-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,5401161.0,"205,09%",2,1,0,0
2024-05-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,4993535.0,"170,49%",3,1,0,0
2024-05-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,3359660.0,"128,02%",4,1,0,0
2024-05-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,6350672.0,"256,07%",5,0,1,0
2024-05-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,32.0,5488867.0,"399,52%",6,0,1,0
2024-05-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,4314526.0,"231,61%",0,0,0,1
2024-05-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,2568.0,"0,36%",1,1,0,0
2024-05-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,6045.0,"0,30%",2,1,0,0
2024-05-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,10574.0,"0,39%",3,1,0,0
2024-05-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,11455.0,"0,33%",4,1,0,0
2024-05-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,4937.0,"0,12%",5,0,1,0
2024-05-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,2384.0,"0,06%",6,0,1,0
2024-05-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,3099.0,"0,12%",0,1,0,0
2024-05-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,3708.0,"0,15%",1,1,0,0
2024-05-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,15.0,1840.0,"0,21%",2,1,0,0
2024-05-23,URBANA,020_ZW Parque Petecuy1,6.0,MR76,15.0,37823.0,"2,13%",3,1,0,0
2024-05-24,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,5915.0,"0,39%",4,1,0,0
2024-05-25,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,4389.0,"0,18%",5,0,1,0
2024-05-26,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,1361.0,"0,06%",6,0,1,0
2024-05-27,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,6797.0,"0,24%",0,1,0,0
2024-05-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,11968.0,"0,48%",1,1,0,0
2024-05-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,15.0,4782.0,"0,30%",2,1,0,0
2024-05-30,URBANA,020_ZW Parque Petecuy1,6.0,MR76,15.0,3103.0,"0,09%",3,1,0,0
2024-05-31,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,1256.0,"0,03%",4,1,0,0
2024-06-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,3028.0,"0,09%",5,0,1,0
2024-06-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,6228.0,"0,18%",6,0,1,0
2024-06-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,3091.0,"0,12%",0,0,0,1
2024-06-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,5787.0,"0,39%",1,1,0,0
2024-06-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,1820.0,"0,18%",2,1,0,0
2024-06-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,15.0,430614.0,"21,20%",3,1,0,0
2024-06-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,1369363.0,"85,53%",4,1,0,0
2024-06-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,746946.0,"71,19%",5,0,1,0
2024-06-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,46769.0,"4,80%",6,0,1,0
2024-06-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,2837.0,"0,15%",0,0,0,1
2024-06-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,13775.0,"0,66%",1,1,0,0
2024-06-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,4690.0,"0,18%",2,1,0,0
2024-06-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,8366.0,"488631,30%",3,1,0,0
2024-06-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,1057.0,"95307,60%",4,1,0,0
2024-06-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,17.0,12460.0,"670606,80%",5,0,1,0
2024-06-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,6672.0,"358925,10%",6,0,1,0
2024-06-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,10932.0,"0,51%",0,1,0,0
2024-06-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,5687.0,"0,27%",1,1,0,0
2024-06-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,18356.0,"0,78%",2,1,0,0
2024-06-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,31.0,3756.0,"0,24%",3,1,0,0
2024-06-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,31.0,5544.0,"0,30%",4,1,0,0
2024-06-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,30.0,1638.0,"0,09%",5,0,1,0
2024-06-23,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,1066.0,"0,12%",6,0,1,0
2024-06-24,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,8350.0,"0,48%",0,1,0,0
2024-06-25,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,2027.0,"0,15%",1,1,0,0
2024-06-26,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,1851.0,"0,15%",2,1,0,0
2024-06-27,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,4287.0,"0,39%",3,1,0,0
2024-06-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,1644.0,"0,09%",4,1,0,0
2024-06-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,2776.0,"0,15%",5,0,1,0
2024-06-30,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,3585.0,"0,24%",6,0,1,0
2024-07-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,11438.0,"0,48%",0,0,0,1
2024-07-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,9001.0,"0,29%",1,1,0,0
2024-07-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,11147.0,"0,40%",2,1,0,0
2024-07-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,1308.0,"0,05%",3,1,0,0
2024-07-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,10295.0,"0,36%",4,1,0,0
2024-07-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,3101.0,"0,11%",5,0,1,0
2024-07-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,29.0,3692.0,"0,13%",6,0,1,0
2024-07-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,349326.0,"18,88%",0,1,0,0
2024-07-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,655285.0,"33,91%",1,1,0,0
2024-07-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,723936.0,"31,51%",2,1,0,0
2024-07-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,1522617.0,"62,02%",3,1,0,0
2024-07-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,1155396.0,"54,73%",4,1,0,0
2024-07-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,1030950.0,"43,98%",5,0,1,0
2024-07-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,1005399.0,"47,51%",6,0,1,0
2024-07-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,25.0,667253.0,"35,86%",0,1,0,0
2024-07-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,790868.0,"37,83%",1,1,0,0
2024-07-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,584993.0,"38,83%",2,1,0,0
2024-07-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,1013713.0,"51,12%",3,1,0,0
2024-07-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,2155910.0,"90,26%",4,1,0,0
2024-07-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,2273.0,"0,09%",5,0,0,1
2024-07-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,2121.0,"0,10%",6,0,1,0
2024-07-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,63652.0,"2,75%",0,1,0,0
2024-07-23,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,1995531.0,"86,55%",1,1,0,0
2024-07-24,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,3673968.0,"174,61%",2,1,0,0
2024-07-25,URBANA,020_ZW Parque Petecuy1,6.0,MR76,30.0,927455.0,"44,07%",3,1,0,0
2024-07-26,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,1764675.0,"69,87%",4,1,0,0
2024-07-27,URBANA,020_ZW Parque Petecuy1,6.0,MR76,13.0,13.0,"0,00%",5,0,1,0
2024-07-28,URBANA,020_ZW Parque Petecuy1,6.0,MR76,10.0,198592.0,"12,64%",6,0,1,0
2024-07-29,URBANA,020_ZW Parque Petecuy1,6.0,MR76,18.0,299399.0,"14,43%",0,1,0,0
2024-07-30,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,182265.0,"8,01%",1,1,0,0
2024-07-31,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,1535495.0,"76,65%",2,1,0,0
2024-08-01,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,247091.0,"11,08%",3,1,0,0
2024-08-02,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,1037877.0,"51,88%",4,1,0,0
2024-08-03,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,114447.0,"7,00%",5,0,1,0
2024-08-04,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,2415891.0,"115,74%",6,0,1,0
2024-08-05,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,2157467.0,"93,72%",0,1,0,0
2024-08-06,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,440982.0,"12,77%",1,1,0,0
2024-08-07,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,600957.0,"21,49%",2,0,0,1
2024-08-08,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,2256748.0,"85,09%",3,1,0,0
2024-08-09,URBANA,020_ZW Parque Petecuy1,6.0,MR76,28.0,6389.0,"0,35%",4,1,0,0
2024-08-10,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,2929.0,"0,17%",5,0,1,0
2024-08-11,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,22256.0,"1,16%",6,0,1,0
2024-08-12,URBANA,020_ZW Parque Petecuy1,6.0,MR76,26.0,6266.0,"0,40%",0,1,0,0
2024-08-13,URBANA,020_ZW Parque Petecuy1,6.0,MR76,27.0,14728.0,"0,50%",1,1,0,0
2024-08-14,URBANA,020_ZW Parque Petecuy1,6.0,MR76,23.0,6472.0,"0,26%",2,1,0,0
2024-08-15,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,6687.0,"0,30%",3,1,0,0
2024-08-16,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,7836.0,"0,32%",4,1,0,0
2024-08-17,URBANA,020_ZW Parque Petecuy1,6.0,MR76,21.0,932.0,"0,04%",5,0,1,0
2024-08-18,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,4647.0,"0,21%",6,0,1,0
2024-08-19,URBANA,020_ZW Parque Petecuy1,6.0,MR76,24.0,9984.0,"0,41%",0,0,0,1
2024-08-20,URBANA,020_ZW Parque Petecuy1,6.0,MR76,22.0,692.0,"0,05%",1,1,0,0
2024-08-21,URBANA,020_ZW Parque Petecuy1,6.0,MR76,19.0,2226260.0,"0,31%",2,1,0,0
2024-08-22,URBANA,020_ZW Parque Petecuy1,6.0,MR76,20.0,2448754.0,"0,32%",3,1,0,0
