FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-23,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,327177.0,"9,30%",1,1,0,0
2024-01-24,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,1459114.0,"35,99%",2,1,0,0
2024-01-25,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,7890317.0,"164,08%",3,1,0,0
2024-01-26,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,3193585.0,"71,54%",4,1,0,0
2024-01-27,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,919348.0,"22,80%",5,0,1,0
2024-01-28,URBANA,041_ZW Parque Junin,9.0,MR76,78.0,2585102.0,"76,94%",6,0,1,0
2024-01-29,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,9759430.0,"257,58%",0,1,0,0
2024-01-30,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,3765122.0,"127,06%",1,1,0,0
2024-01-31,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,3658104.0,"107,29%",2,1,0,0
2024-02-01,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,9419044.0,"209,03%",3,1,0,0
2024-02-02,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,2194809.0,"70,42%",4,1,0,0
2024-02-03,URBANA,041_ZW Parque Junin,9.0,MR76,56.0,14323159.0,"253,72%",5,0,1,0
2024-02-04,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,5249227.0,"102,61%",6,0,1,0
2024-02-05,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,6862264.0,"141,65%",0,1,0,0
2024-02-06,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,3557078.0,"73,29%",1,1,0,0
2024-02-07,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,8361075.0,"156,23%",2,1,0,0
2024-02-08,URBANA,041_ZW Parque Junin,9.0,MR76,92.0,1295531.0,"29,23%",3,1,0,0
2024-02-09,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,122202.0,"3,12%",4,1,0,0
2024-02-10,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,61445.0,"1,18%",5,0,1,0
2024-02-11,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,11141.0,"0,25%",6,0,1,0
2024-02-12,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,16294.0,"0,49%",0,1,0,0
2024-02-13,URBANA,041_ZW Parque Junin,9.0,MR76,89.0,18021.0,"0,64%",1,1,0,0
2024-02-14,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,10459.0,"0,43%",2,1,0,0
2024-02-15,URBANA,041_ZW Parque Junin,9.0,MR76,78.0,155590.0,"4,08%",3,1,0,0
2024-02-16,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,21005.0,"0,61%",4,1,0,0
2024-02-17,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,35677.0,"1,04%",5,0,1,0
2024-02-18,URBANA,041_ZW Parque Junin,9.0,MR76,65.0,5927.0,"0,15%",6,0,1,0
2024-02-19,URBANA,041_ZW Parque Junin,9.0,MR76,65.0,2085560.0,"44,14%",0,1,0,0
2024-02-20,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,4778190.0,"120,30%",1,1,0,0
2024-02-21,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,2121554.0,"56,48%",2,1,0,0
2024-02-22,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,10719376.0,"216,06%",3,1,0,0
2024-02-23,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,778914.0,"16,83%",4,1,0,0
2024-02-24,URBANA,041_ZW Parque Junin,9.0,MR76,76.0,29352.0,"0,71%",5,0,1,0
2024-02-25,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,325569.0,"5,76%",6,0,1,0
2024-02-26,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,139353.0,"3,84%",0,1,0,0
2024-02-27,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,165062.0,"4,36%",1,1,0,0
2024-02-28,URBANA,041_ZW Parque Junin,9.0,MR76,79.0,565376.0,"10,22%",2,1,0,0
2024-02-29,URBANA,041_ZW Parque Junin,9.0,MR76,92.0,47334.0,"1,82%",3,1,0,0
2024-03-01,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,691978.0,"17,70%",4,1,0,0
2024-03-02,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,4613407.0,"138,14%",5,0,1,0
2024-03-03,URBANA,041_ZW Parque Junin,9.0,MR76,52.0,5653372.0,"126,58%",6,0,1,0
2024-03-04,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,3400151.0,"74,24%",0,1,0,0
2024-03-05,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,3015986.0,"67,56%",1,1,0,0
2024-03-06,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,4783532.0,"121,67%",2,1,0,0
2024-03-07,URBANA,041_ZW Parque Junin,9.0,MR76,79.0,760891.0,"21,79%",3,1,0,0
2024-03-08,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,12496.0,"0,37%",4,1,0,0
2024-03-09,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,11875.0,"0,37%",5,0,1,0
2024-03-10,URBANA,041_ZW Parque Junin,9.0,MR76,60.0,5426351.0,"174,66%",6,0,1,0
2024-03-11,URBANA,041_ZW Parque Junin,9.0,MR76,65.0,4052423.0,"132,17%",0,1,0,0
2024-03-12,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,3880956.0,"134,39%",1,1,0,0
2024-03-13,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,2939207.0,"120,97%",2,1,0,0
2024-03-14,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,1505983.0,"47,52%",3,1,0,0
2024-03-15,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,516059.0,"12,18%",4,1,0,0
2024-03-16,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,15285.0,"0,43%",5,0,1,0
2024-03-17,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,3799.0,"0,09%",6,0,1,0
2024-03-18,URBANA,041_ZW Parque Junin,9.0,MR76,65.0,7322.0,"0,19%",0,1,0,0
2024-03-19,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,14530.0,"0,58%",1,1,0,0
2024-03-20,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,8082.0,"0,36%",2,1,0,0
2024-03-21,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,545010.0,"19,07%",3,1,0,0
2024-03-22,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,5681500.0,"178,79%",4,1,0,0
2024-03-23,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,2729605.0,"107,13%",5,0,1,0
2024-03-24,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,738055.0,"24,87%",6,0,1,0
2024-03-25,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,18534.0,"0,79%",0,0,0,1
2024-03-26,URBANA,041_ZW Parque Junin,9.0,MR76,60.0,17495.0,"0,67%",1,1,0,0
2024-03-27,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,21719.0,"0,83%",2,1,0,0
2024-03-28,URBANA,041_ZW Parque Junin,9.0,MR76,46.0,6704.0,"0,34%",3,0,0,1
2024-03-29,URBANA,041_ZW Parque Junin,9.0,MR76,40.0,8005.0,"0,25%",4,0,0,1
2024-03-30,URBANA,041_ZW Parque Junin,9.0,MR76,45.0,10394.0,"0,52%",5,0,1,0
2024-03-31,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,11929.0,"0,49%",6,0,1,0
2024-04-01,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,102219.0,"2,99%",0,1,0,0
2024-04-02,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,792549.0,"34,39%",1,1,0,0
2024-04-03,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,2180820.0,"74,36%",2,1,0,0
2024-04-04,URBANA,041_ZW Parque Junin,9.0,MR76,66.0,1817172.0,"48,67%",3,1,0,0
2024-04-05,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,3123432.0,"85,36%",4,1,0,0
2024-04-06,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,121492.0,"3,11%",5,0,1,0
2024-04-07,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,18243.0,"0,46%",6,0,1,0
2024-04-08,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,11900.0,"0,52%",0,1,0,0
2024-04-09,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,21891.0,"0,88%",1,1,0,0
2024-04-10,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,59587.0,"4,23%",2,1,0,0
2024-04-11,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,1968926.0,"134,81%",3,1,0,0
2024-04-12,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,2016045.0,"90,54%",4,1,0,0
2024-04-13,URBANA,041_ZW Parque Junin,9.0,MR76,49.0,3992398.0,"144,43%",5,0,1,0
2024-04-14,URBANA,041_ZW Parque Junin,9.0,MR76,52.0,1666987.0,"73,96%",6,0,1,0
2024-04-15,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,1626089.0,"123,07%",0,1,0,0
2024-04-16,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,868589.0,"61,93%",1,1,0,0
2024-04-17,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,2053875.0,"166,81%",2,1,0,0
2024-04-18,URBANA,041_ZW Parque Junin,9.0,MR76,46.0,296618.0,"30,83%",3,1,0,0
2024-04-19,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,7253.0,"0,55%",4,1,0,0
2024-04-20,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,7927.0,"0,31%",5,0,1,0
2024-04-21,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,6889.0,"0,33%",6,0,1,0
2024-04-22,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,28204.0,"1,85%",0,1,0,0
2024-04-23,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,491869.0,"8,34%",1,1,0,0
2024-04-24,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,2444894.0,"41,48%",2,1,0,0
2024-04-25,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,2104626.0,"54,36%",3,1,0,0
2024-04-26,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,484599.0,"14,82%",4,1,0,0
2024-04-27,URBANA,041_ZW Parque Junin,9.0,MR76,50.0,62613.0,"1,59%",5,0,1,0
2024-04-28,URBANA,041_ZW Parque Junin,9.0,MR76,40.0,2016958.0,"84,17%",6,0,1,0
2024-04-29,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,3579166.0,"136,66%",0,1,0,0
2024-04-30,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,457450.0,"22,07%",1,1,0,0
2024-05-01,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,7333.0,"0,42%",2,0,0,1
2024-05-02,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,13176.0,"0,79%",3,1,0,0
2024-05-03,URBANA,041_ZW Parque Junin,9.0,MR76,76.0,190777.0,"12,59%",4,1,0,0
2024-05-04,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,2497567.0,"105,74%",5,0,1,0
2024-05-05,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,1282128.0,"63,35%",6,0,1,0
2024-05-06,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,357414.0,"22,66%",0,1,0,0
2024-05-07,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,7115.0,"0,36%",1,1,0,0
2024-05-08,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,10602.0,"0,40%",2,1,0,0
2024-05-09,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,12104.0,"0,43%",3,1,0,0
2024-05-10,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,10902.0,"0,43%",4,1,0,0
2024-05-11,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,9643.0,"0,40%",5,0,1,0
2024-05-12,URBANA,041_ZW Parque Junin,9.0,MR76,42.0,7765.0,"0,58%",6,0,1,0
2024-05-13,URBANA,041_ZW Parque Junin,9.0,MR76,52.0,21542.0,"1,16%",0,0,0,1
2024-05-14,URBANA,041_ZW Parque Junin,9.0,MR76,55.0,8423.0,"1,18%",1,1,0,0
2024-05-15,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,1513955.0,"74,62%",2,1,0,0
2024-05-16,URBANA,041_ZW Parque Junin,9.0,MR76,56.0,1727216.0,"64,87%",3,1,0,0
2024-05-17,URBANA,041_ZW Parque Junin,9.0,MR76,66.0,1259433.0,"37,19%",4,1,0,0
2024-05-18,URBANA,041_ZW Parque Junin,9.0,MR76,52.0,1578333.0,"44,51%",5,0,1,0
2024-05-19,URBANA,041_ZW Parque Junin,9.0,MR76,53.0,1061456.0,"28,14%",6,0,1,0
2024-05-20,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,1963952.0,"85,15%",0,1,0,0
2024-05-21,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,2819839.0,"110,60%",1,1,0,0
2024-05-22,URBANA,041_ZW Parque Junin,9.0,MR76,60.0,316976.0,"37,14%",2,1,0,0
2024-05-23,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,2018829.0,"115,51%",3,1,0,0
2024-05-24,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,4194771.0,"269,43%",4,1,0,0
2024-05-25,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,2040552.0,"87,46%",5,0,1,0
2024-05-26,URBANA,041_ZW Parque Junin,9.0,MR76,56.0,187139.0,"8,28%",6,0,1,0
2024-05-27,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,3722929.0,"133,80%",0,1,0,0
2024-05-28,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,2786358.0,"114,11%",1,1,0,0
2024-05-29,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,165209.0,"10,02%",2,1,0,0
2024-05-30,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,3096270.0,"79,60%",3,1,0,0
2024-05-31,URBANA,041_ZW Parque Junin,9.0,MR76,79.0,677926.0,"22,26%",4,1,0,0
2024-06-01,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,16255.0,"0,49%",5,0,1,0
2024-06-02,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,629153.0,"19,70%",6,0,1,0
2024-06-03,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,4798247.0,"211,27%",0,0,0,1
2024-06-04,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,316790.0,"21,14%",1,1,0,0
2024-06-05,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,14047.0,"1,48%",2,1,0,0
2024-06-06,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,11077.0,"0,55%",3,1,0,0
2024-06-07,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,11688.0,"0,73%",4,1,0,0
2024-06-08,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,9002.0,"0,88%",5,0,1,0
2024-06-09,URBANA,041_ZW Parque Junin,9.0,MR76,48.0,537406.0,"55,82%",6,0,1,0
2024-06-10,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,2612227.0,"145,66%",0,0,0,1
2024-06-11,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,3176864.0,"153,99%",1,1,0,0
2024-06-12,URBANA,041_ZW Parque Junin,9.0,MR76,96.0,267238.0,"10,93%",2,1,0,0
2024-06-13,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,110504.0,"6454186,56%",3,1,0,0
2024-06-14,URBANA,041_ZW Parque Junin,9.0,MR76,60.0,612476.0,"55225777,96%",4,1,0,0
2024-06-15,URBANA,041_ZW Parque Junin,9.0,MR76,40.0,1842900.0,"99186308,98%",5,0,1,0
2024-06-16,URBANA,041_ZW Parque Junin,9.0,MR76,51.0,2332641.0,"125486077,76%",6,0,1,0
2024-06-17,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,869368.0,"42,37%",0,1,0,0
2024-06-18,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,14471.0,"0,70%",1,1,0,0
2024-06-19,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,76655.0,"3,33%",2,1,0,0
2024-06-20,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,3187048.0,"193,27%",3,1,0,0
2024-06-21,URBANA,041_ZW Parque Junin,9.0,MR76,91.0,549286.0,"28,59%",4,1,0,0
2024-06-22,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,15661.0,"0,91%",5,0,1,0
2024-06-23,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,2535.0,"0,30%",6,0,1,0
2024-06-24,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,9043.0,"0,51%",0,1,0,0
2024-06-25,URBANA,041_ZW Parque Junin,9.0,MR76,97.0,8988.0,"0,66%",1,1,0,0
2024-06-26,URBANA,041_ZW Parque Junin,9.0,MR76,97.0,30739.0,"2,38%",2,1,0,0
2024-06-27,URBANA,041_ZW Parque Junin,9.0,MR76,104.0,12986.0,"1,18%",3,1,0,0
2024-06-28,URBANA,041_ZW Parque Junin,9.0,MR76,100.0,12433.0,"0,64%",4,1,0,0
2024-06-29,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,17154.0,"0,88%",5,0,1,0
2024-06-30,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,665736.0,"43,31%",6,0,1,0
2024-07-01,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,1599808.0,"67,80%",0,0,0,1
2024-07-02,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,573674.0,"18,95%",1,1,0,0
2024-07-03,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,1175886.0,"42,75%",2,1,0,0
2024-07-04,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,2941689.0,"113,03%",3,1,0,0
2024-07-05,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,1467340.0,"52,47%",4,1,0,0
2024-07-06,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,737117.0,"26,66%",5,0,1,0
2024-07-07,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,10308.0,"0,36%",6,0,1,0
2024-07-08,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,8027.0,"0,44%",0,1,0,0
2024-07-09,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,8728.0,"0,45%",1,1,0,0
2024-07-10,URBANA,041_ZW Parque Junin,9.0,MR76,86.0,13863.0,"0,61%",2,1,0,0
2024-07-11,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,8575.0,"0,35%",3,1,0,0
2024-07-12,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,9512.0,"0,46%",4,1,0,0
2024-07-13,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,6504.0,"0,28%",5,0,1,0
2024-07-14,URBANA,041_ZW Parque Junin,9.0,MR76,79.0,9584.0,"0,46%",6,0,1,0
2024-07-15,URBANA,041_ZW Parque Junin,9.0,MR76,90.0,9687.0,"0,52%",0,1,0,0
2024-07-16,URBANA,041_ZW Parque Junin,9.0,MR76,92.0,59033.0,"2,85%",1,1,0,0
2024-07-17,URBANA,041_ZW Parque Junin,9.0,MR76,96.0,11077.0,"0,74%",2,1,0,0
2024-07-18,URBANA,041_ZW Parque Junin,9.0,MR76,103.0,9692.0,"0,49%",3,1,0,0
2024-07-19,URBANA,041_ZW Parque Junin,9.0,MR76,106.0,683616.0,"28,87%",4,1,0,0
2024-07-20,URBANA,041_ZW Parque Junin,9.0,MR76,89.0,6717072.0,"262,14%",5,0,0,1
2024-07-21,URBANA,041_ZW Parque Junin,9.0,MR76,89.0,2550960.0,"118,20%",6,0,1,0
2024-07-22,URBANA,041_ZW Parque Junin,9.0,MR76,111.0,23865.0,"1,04%",0,1,0,0
2024-07-23,URBANA,041_ZW Parque Junin,9.0,MR76,121.0,21048.0,"0,92%",1,1,0,0
2024-07-24,URBANA,041_ZW Parque Junin,9.0,MR76,120.0,15299.0,"0,73%",2,1,0,0
2024-07-25,URBANA,041_ZW Parque Junin,9.0,MR76,114.0,15249.0,"0,73%",3,1,0,0
2024-07-26,URBANA,041_ZW Parque Junin,9.0,MR76,109.0,12341.0,"0,49%",4,1,0,0
2024-07-27,URBANA,041_ZW Parque Junin,9.0,MR76,94.0,21811.0,"1,13%",5,0,1,0
2024-07-28,URBANA,041_ZW Parque Junin,9.0,MR76,97.0,5913.0,"0,38%",6,0,1,0
2024-07-29,URBANA,041_ZW Parque Junin,9.0,MR76,99.0,8143.0,"0,40%",0,1,0,0
2024-07-30,URBANA,041_ZW Parque Junin,9.0,MR76,111.0,11159.0,"0,49%",1,1,0,0
2024-07-31,URBANA,041_ZW Parque Junin,9.0,MR76,117.0,14212.0,"0,71%",2,1,0,0
2024-08-01,URBANA,041_ZW Parque Junin,9.0,MR76,119.0,8915.0,"0,40%",3,1,0,0
2024-08-02,URBANA,041_ZW Parque Junin,9.0,MR76,113.0,6286.0,"0,32%",4,1,0,0
2024-08-03,URBANA,041_ZW Parque Junin,9.0,MR76,99.0,15126.0,"0,93%",5,0,1,0
2024-08-04,URBANA,041_ZW Parque Junin,9.0,MR76,99.0,14796.0,"0,71%",6,0,1,0
2024-08-05,URBANA,041_ZW Parque Junin,9.0,MR76,100.0,6417.0,"0,28%",0,1,0,0
2024-08-06,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,6427.0,"0,19%",1,1,0,0
2024-08-07,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,18607.0,"0,67%",2,0,0,1
2024-08-08,URBANA,041_ZW Parque Junin,9.0,MR76,100.0,8301.0,"0,32%",3,1,0,0
2024-08-09,URBANA,041_ZW Parque Junin,9.0,MR76,122.0,16621.0,"0,93%",4,1,0,0
2024-08-10,URBANA,041_ZW Parque Junin,9.0,MR76,104.0,7319.0,"0,42%",5,0,1,0
2024-08-11,URBANA,041_ZW Parque Junin,9.0,MR76,95.0,5174.0,"0,27%",6,0,1,0
2024-08-12,URBANA,041_ZW Parque Junin,9.0,MR76,102.0,9189.0,"0,60%",0,1,0,0
2024-08-13,URBANA,041_ZW Parque Junin,9.0,MR76,121.0,12766.0,"0,44%",1,1,0,0
2024-08-14,URBANA,041_ZW Parque Junin,9.0,MR76,119.0,117822.0,"4,74%",2,1,0,0
2024-08-15,URBANA,041_ZW Parque Junin,9.0,MR76,116.0,8993.0,"0,41%",3,1,0,0
2024-08-16,URBANA,041_ZW Parque Junin,9.0,MR76,110.0,15229.0,"0,63%",4,1,0,0
2024-08-17,URBANA,041_ZW Parque Junin,9.0,MR76,99.0,9858.0,"0,43%",5,0,1,0
2024-08-18,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,5626.0,"0,26%",6,0,1,0
2024-08-19,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,5987.0,"0,25%",0,0,0,1
2024-08-20,URBANA,041_ZW Parque Junin,9.0,MR76,91.0,10246.0,"0,77%",1,1,0,0
2024-08-21,URBANA,041_ZW Parque Junin,9.0,MR76,116.0,13476.0,"1,18%",2,1,0,0
2024-08-22,URBANA,041_ZW Parque Junin,9.0,MR76,127.0,8365.0,"0,67%",3,1,0,0
2024-08-23,URBANA,041_ZW Parque Junin,9.0,MR76,121.0,15253.0,"1,87%",4,1,0,0
2024-08-24,URBANA,041_ZW Parque Junin,9.0,MR76,98.0,11051.0,"2,25%",5,0,1,0
2024-08-25,URBANA,041_ZW Parque Junin,9.0,MR76,101.0,10535.0,"3,03%",6,0,1,0
2024-08-26,URBANA,041_ZW Parque Junin,9.0,MR76,115.0,11375.0,"4,56%",0,1,0,0
2024-08-27,URBANA,041_ZW Parque Junin,9.0,MR76,118.0,11060.0,"3,57%",1,1,0,0
2024-08-28,URBANA,041_ZW Parque Junin,9.0,MR76,116.0,7460.0,"3,97%",2,1,0,0
2024-08-29,URBANA,041_ZW Parque Junin,9.0,MR76,126.0,6816.0,"5,84%",3,1,0,0
2024-08-30,URBANA,041_ZW Parque Junin,9.0,MR76,119.0,12533.0,"9,06%",4,1,0,0
2024-08-31,URBANA,041_ZW Parque Junin,9.0,MR76,96.0,10649.0,"4,57%",5,0,1,0
2024-09-01,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,21162.0,"14,70%",6,0,1,0
2024-09-02,URBANA,041_ZW Parque Junin,9.0,MR76,122.0,12257.0,"7,25%",0,1,0,0
2024-09-03,URBANA,041_ZW Parque Junin,9.0,MR76,109.0,13543.0,"22,27%",1,1,0,0
2024-09-04,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,1606.0,"66,08%",2,1,0,0
