FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-04-11,3,1,0,0,42.98,66.0,18469898.0
2024-04-12,4,1,0,0,41.51,68.0,18376253.0
2024-04-13,5,0,1,0,40.19,67.0,17529848.0
2024-04-14,6,0,1,0,39.41,67.0,17192641.0
2024-04-15,0,1,0,0,42.45,58.0,16032097.0
2024-04-16,1,1,0,0,43.67,57.0,16208215.0
2024-04-17,2,1,0,0,41.44,61.0,16459868.0
2024-04-18,3,1,0,0,37.2,66.0,15984780.0
2024-04-19,4,1,0,0,37.1,67.0,16184764.0
2024-04-20,5,0,1,0,34.4,68.0,15228758.0
2024-04-21,6,0,1,0,33.15,69.0,14891845.0
2024-04-22,0,1,0,0,36.24,57.0,13447687.0
2024-04-23,1,1,0,0,36.64,56.0,13360319.0
2024-04-24,2,1,0,0,33.39,62.0,13478186.0
2024-04-25,3,1,0,0,30.25,67.0,13195992.0
2024-04-26,4,1,0,0,29.05,69.0,13052122.0
2024-04-27,5,0,1,0,27.3,70.0,12443585.0
2024-04-28,6,0,1,0,27.08,71.0,12519711.0
2024-04-29,0,1,0,0,31.26,56.0,11398797.0
2024-04-30,1,1,0,0,32.1,55.0,11494823.0
2024-05-01,2,0,0,1,27.49,69.0,12349916.0
2024-05-02,3,1,0,0,24.96,73.0,11861175.0
2024-05-03,4,1,0,0,23.21,69.0,10429076.0
2024-05-04,5,0,1,0,23.29,66.0,10007366.0
2024-05-05,6,0,1,0,23.12,65.0,9783536.0
2024-05-06,0,1,0,0,27.7,71.0,12806147.0
2024-05-07,1,1,0,0,28.46,70.0,12970489.0
2024-05-08,2,1,0,0,31.56,76.0,15615310.0
2024-05-09,3,1,0,0,25.46,71.0,11770346.0
2024-05-10,4,1,0,0,23.37,68.0,10348107.0
2024-05-11,5,0,1,0,22.0,67.0,9597198.0
2024-05-12,6,0,1,0,21.11,68.0,9346140.0
2024-05-13,0,0,0,1,22.43,59.0,8615859.0
2024-05-14,1,1,0,0,24.33,57.0,9029540.0
2024-05-15,2,1,0,0,24.13,61.0,9584104.0
2024-05-16,3,1,0,0,21.46,66.0,9220290.0
2024-05-17,4,1,0,0,21.47,67.0,9366909.0
2024-05-18,5,0,1,0,20.06,67.0,8752611.0
2024-05-19,6,0,1,0,19.27,68.0,8530775.0
2024-05-20,0,1,0,0,20.9,58.0,7891740.0
2024-05-21,1,1,0,0,22.08,57.0,8194826.0
2024-05-22,2,1,0,0,19.71,61.0,7827428.0
2024-05-23,3,1,0,0,17.3,67.0,7548660.0
2024-05-24,4,1,0,0,16.67,69.0,7490662.0
2024-05-25,5,0,1,0,15.8,69.0,7100326.0
2024-05-26,6,0,1,0,15.86,71.0,7331994.0
2024-05-27,0,1,0,0,17.62,55.0,6309502.0
2024-05-28,1,1,0,0,17.81,55.0,6377760.0
2024-05-29,2,1,0,0,17.08,61.0,6782554.0
2024-05-30,3,1,0,0,15.0,68.0,6638922.0
2024-05-31,4,1,0,0,14.45,70.0,6584445.0
2024-06-01,5,0,1,0,14.25,65.0,6030980.0
2024-06-02,6,0,1,0,13.62,66.0,5852985.0
2024-06-03,0,0,0,1,12.74,58.0,4811945.0
2024-06-04,1,1,0,0,13.35,57.0,4952988.0
2024-06-05,2,1,0,0,13.92,70.0,6346378.0
2024-06-06,3,1,0,0,22.51,76.0,11137723.0
2024-06-07,4,1,0,0,19.83,76.0,9814519.0
2024-06-08,5,0,1,0,17.36,76.0,8588285.0
2024-06-09,6,0,1,0,12.25,70.0,5581226.0
2024-06-10,0,0,0,1,12.76,60.0,4985060.0
2024-06-11,1,1,0,0,14.63,58.0,5525175.0
2024-06-12,2,1,0,0,15.24,61.0,6050766.0
2024-06-13,3,1,0,0,13.53,66.0,5813643.0
2024-06-14,4,1,0,0,14.07,68.0,6227220.0
2024-06-15,5,0,1,0,13.05,67.0,5694422.0
2024-06-16,6,0,1,0,12.41,67.0,5414284.0
2024-06-17,0,1,0,0,12.23,58.0,4616834.0
2024-06-18,1,1,0,0,14.11,56.0,5143568.0
2024-06-19,2,1,0,0,14.57,61.0,5785880.0
2024-06-20,3,1,0,0,13.16,66.0,5657075.0
2024-06-21,4,1,0,0,13.26,68.0,5870128.0
2024-06-22,5,0,1,0,10.32,68.0,4570215.0
2024-06-23,6,0,1,0,10.45,71.0,4828645.0
2024-06-24,0,1,0,0,10.21,58.0,3855602.0
2024-06-25,1,1,0,0,11.03,56.0,4022833.0
2024-06-26,2,1,0,0,11.0,62.0,4439872.0
2024-06-27,3,1,0,0,10.19,66.0,4377620.0
2024-06-28,4,1,0,0,9.84,69.0,4418960.0
2024-06-29,5,0,1,0,8.76,71.0,4050749.0
2024-06-30,6,0,1,0,9.92,73.0,4716518.0
2024-07-01,0,0,0,1,7.17,50.0,2335116.0
2024-07-02,1,1,0,0,6.61,49.0,2110277.0
2024-07-03,2,1,0,0,6.49,48.0,2028482.0
2024-07-04,3,1,0,0,6.64,46.0,1987773.0
2024-07-05,4,1,0,0,5.67,55.0,2031264.0
2024-07-06,5,0,1,0,5.84,57.0,2166554.0
2024-07-07,6,0,1,0,6.88,60.0,2687009.0
2024-07-08,0,1,0,0,8.19,52.0,2772122.0
2024-07-09,1,1,0,0,6.81,51.0,2261344.0
2024-07-10,2,1,0,0,6.55,51.0,2174935.0
2024-07-11,3,1,0,0,5.91,50.0,1923844.0
2024-07-12,4,1,0,0,4.86,57.0,1804510.0
2024-07-13,5,0,1,0,4.86,57.0,1802509.0
2024-07-14,6,0,1,0,4.76,58.0,1798720.0
2024-07-15,0,1,0,0,5.16,54.0,1813277.0
2024-07-16,1,1,0,0,5.17,54.0,1816812.0
2024-07-17,2,1,0,0,5.33,53.0,1838920.0
2024-07-18,3,1,0,0,4.76,55.0,1704965.0
2024-07-19,4,1,0,0,4.62,56.0,1685963.0
2024-07-20,5,0,0,1,5.93,52.0,2008175.0
2024-07-21,6,0,1,0,5.27,61.0,2091944.0
2024-07-22,0,1,0,0,4.38,56.0,1595233.0
2024-07-23,1,1,0,0,4.36,54.0,1533414.0
2024-07-24,2,1,0,0,4.42,57.0,1640218.0
2024-07-25,3,1,0,0,4.18,59.0,1603984.0
2024-07-26,4,1,0,0,4.56,59.0,1751133.0
2024-07-27,5,0,1,0,4.64,58.0,1750725.0
2024-07-28,6,0,1,0,4.59,63.0,1884125.0
2024-07-29,0,1,0,0,4.3,56.0,1566884.0
2024-07-30,1,1,0,0,4.97,55.0,1779689.0
2024-07-31,2,1,0,0,4.63,56.0,1689031.0
2024-08-01,3,1,0,0,3.58,46.0,1071944.0
2024-08-02,4,1,0,0,3.45,54.0,1213309.0
2024-08-03,5,0,1,0,3.21,56.0,1171639.0
2024-08-04,6,0,1,0,3.71,57.0,1378631.0
2024-08-05,0,1,0,0,3.57,49.0,1140176.0
2024-08-06,1,1,0,0,3.28,50.0,1066699.0
2024-08-07,2,0,0,1,5.14,51.0,1708073.0
2024-08-08,3,1,0,0,6.28,52.0,2126905.0
2024-08-09,4,1,0,0,3.5,56.0,1277382.0
2024-08-10,5,0,1,0,3.32,57.0,1233416.0
2024-08-11,6,0,1,0,3.14,58.0,1185251.0
2024-08-12,0,1,0,0,3.67,54.0,1291056.0
2024-08-13,1,1,0,0,3.18,53.0,1097188.0
2024-08-14,2,1,0,0,2.91,54.0,1022090.0
2024-08-15,3,1,0,0,2.71,55.0,970195.0
2024-08-16,4,1,0,0,2.77,56.0,1009877.0
2024-08-17,5,0,1,0,2.94,56.0,1072927.0
2024-08-18,6,0,1,0,2.91,59.0,1116403.0
2024-08-19,0,0,0,1,2.82,54.0,990536.0
2024-08-20,1,1,0,0,3.29,52.0,1114324.0
2024-08-21,2,1,0,0,3.32,55.0,1187559.0
2024-08-22,3,1,0,0,2.93,58.0,1107097.0
2024-08-23,4,1,0,0,3.23,58.0,1220348.0
2024-08-24,5,0,1,0,3.33,59.0,1279395.0
2024-08-25,6,0,1,0,3.25,63.0,1332162.0
2024-08-26,0,1,0,0,2.57,57.0,954696.0
2024-08-27,1,1,0,0,2.55,55.0,913470.0
2024-08-28,2,1,0,0,2.51,57.0,930547.0
2024-08-29,3,1,0,0,2.78,58.0,1049586.0
2024-08-30,4,1,0,0,3.93,58.0,1484964.0
2024-08-31,5,0,1,0,3.91,57.0,1450245.0
2024-09-01,6,0,1,0,2.98,57.0,1106598.0
2024-09-02,0,1,0,0,2.35,49.0,751095.0
2024-09-03,1,1,0,0,1.7,49.0,541854.0
2024-09-04,2,1,0,0,1.7,48.0,532104.0
2024-09-05,3,1,0,0,1.59,47.0,486375.0
2024-09-06,4,1,0,0,2.17,55.0,775987.0
2024-09-07,5,0,1,0,2.81,59.0,1080863.0
2024-09-08,6,0,1,0,4.09,60.0,1596948.0
2024-09-09,0,1,0,0,3.66,52.0,1240614.0
2024-09-10,1,1,0,0,3.08,51.0,1022276.0
2024-09-11,2,1,0,0,2.6,50.0,844957.0
2024-09-12,3,1,0,0,1.68,54.0,592275.0
2024-09-13,4,1,0,0,1.75,57.0,649013.0
2024-09-14,5,0,1,0,1.73,57.0,643526.0
2024-09-15,6,0,1,0,1.83,58.0,690433.0
2024-09-16,0,1,0,0,1.99,54.0,698869.0
2024-09-17,1,1,0,0,2.21,53.0,762120.0
2024-09-18,2,1,0,0,2.31,53.0,798731.0
2024-09-19,3,1,0,0,1.85,55.0,664036.0
2024-09-20,4,1,0,0,3.12,53.0,1075439.0
2024-09-21,5,0,1,0,3.01,57.0,1118380.0
2024-09-22,6,0,1,0,2.76,62.0,1112237.0
2024-09-23,0,1,0,0,1.81,56.0,660970.0
2024-09-24,1,1,0,0,1.88,56.0,686695.0
2024-09-25,2,1,0,0,1.95,58.0,738169.0
2024-09-26,3,1,0,0,2.04,59.0,783641.0
2024-09-27,4,1,0,0,2.43,58.0,916473.0
2024-09-28,5,0,1,0,2.65,58.0,1002081.0
2024-09-29,6,0,1,0,3.44,61.0,1365308.0
2024-09-30,0,1,0,0,3.53,55.0,1265294.0
2024-10-01,1,1,0,0,1.15,49.0,365818.0
2024-10-02,2,1,0,0,1.39,48.0,433611.0
2024-10-03,3,1,0,0,1.22,46.0,365579.0
2024-10-04,4,1,0,0,1.34,54.0,471312.0
2024-10-05,5,0,1,0,1.2,57.0,444625.0
2024-10-06,6,0,1,0,2.26,58.0,852218.0
2024-10-07,0,1,0,0,2.48,51.0,823621.0
2024-10-08,1,1,0,0,3.18,51.0,1056145.0
2024-10-09,2,1,0,0,2.39,49.0,761259.0
2024-10-10,3,1,0,0,2.05,48.0,640680.0
2024-10-11,4,1,0,0,1.69,53.0,583254.0
2024-10-12,5,0,1,0,1.35,54.0,476077.0
2024-10-13,6,0,1,0,1.52,54.0,532986.0
2024-10-14,0,0,0,1,1.67,50.0,543440.0
2024-10-15,1,1,0,0,1.79,49.0,571920.0
2024-10-16,2,1,0,0,1.92,48.0,599937.0
2024-10-17,3,1,0,0,1.77,49.0,563151.0
2024-10-18,4,1,0,0,1.82,50.0,592808.0
2024-10-19,5,0,1,0,1.93,49.0,617263.0
2024-10-20,6,0,1,0,3.28,48.0,1025366.0
2024-10-21,0,1,0,0,2.13,47.0,651838.0
2024-10-22,1,1,0,0,1.9,46.0,570449.0
2024-10-23,2,1,0,0,2.14,46.0,642012.0
2024-10-24,3,1,0,0,2.14,49.0,684036.0
2024-10-25,4,1,0,0,2.49,49.0,795812.0
2024-10-26,5,0,1,0,2.79,47.0,854876.0
2024-10-27,6,0,1,0,2.9,51.0,963034.0
2024-10-28,0,1,0,0,1.94,44.0,555878.0
2024-10-29,1,1,0,0,2.36,43.0,659455.0
2024-10-30,2,1,0,0,3.44,43.0,961686.0
2024-10-31,3,1,0,0,3.1,44.0,888283.0
2024-11-01,4,1,0,0,1.77,39.0,450048.0
2024-11-02,5,0,1,0,1.86,40.0,483169.0
2024-11-03,6,0,1,0,2.32,40.0,603584.0
2024-11-04,0,0,0,1,3.7,29.0,698398.0
2024-11-05,1,1,0,0,1.77,28.0,323481.0
2024-11-06,2,1,0,0,5.65,27.0,992854.0
2024-11-07,3,1,0,0,4.49,31.0,906880.0
2024-11-08,4,1,0,0,7.29,36.0,1708729.0
2024-11-09,5,0,1,0,5.03,36.0,1179645.0
2024-11-10,6,0,1,0,4.81,35.0,1095294.0
2024-11-11,0,0,0,1,9.57,25.0,1557107.0
2024-11-12,1,1,0,0,3.67,28.0,668305.0
2024-11-13,2,1,0,0,3.05,28.0,556697.0
2024-11-14,3,1,0,0,1.96,30.0,383475.0
2024-11-15,4,1,0,0,2.23,31.0,449906.0
2024-11-16,5,0,1,0,2.72,31.0,548115.0
2024-11-17,6,0,1,0,3.04,31.0,613596.0
2024-11-18,0,1,0,0,4.34,27.0,762154.0
2024-11-19,1,1,0,0,3.51,26.0,593719.0
2024-11-20,2,1,0,0,4.79,26.0,811551.0
2024-11-21,3,1,0,0,3.92,29.0,740663.0
2024-11-22,4,1,0,0,3.93,33.0,844729.0
2024-11-23,5,0,1,0,4.5,32.0,938075.0
2024-11-24,6,0,1,0,4.42,34.0,977804.0
2024-11-25,0,1,0,0,3.26,28.0,593563.0
2024-11-26,1,1,0,0,2.99,27.0,526297.0
2024-11-27,2,1,0,0,2.99,28.0,545448.0
2024-11-28,3,1,0,0,4.05,29.0,765102.0
2024-11-29,4,1,0,0,6.8,31.0,1373411.0
2024-11-30,5,0,1,0,8.47,30.0,1654367.0
2024-12-01,6,0,1,0,3.44,31.0,694190.0
2024-12-02,0,1,0,0,4.89,22.0,699894.0
2024-12-03,1,1,0,0,109.61,12.0,60181.0
2024-12-04,2,1,0,0,124.39,15.0,125689.0
2024-12-05,3,1,0,0,0.11,7.0,79.0
2024-12-06,4,1,0,0,519.7,35.0,2088139.0
2024-12-07,5,0,1,0,44.47,40.0,278636.0
2024-12-08,6,0,0,1,4.34,31.0,3980.0
2024-12-09,0,1,0,0,6490.22,9.0,6529487.0
2024-12-10,1,1,0,0,5307.01,11.0,5075368.0
2024-12-11,2,1,0,0,5249.19,7.0,3822250.0
2024-12-12,3,1,0,0,277.37,27.0,358518.0
2024-12-13,4,1,0,0,330.46,26.0,358170.0
2024-12-14,5,0,1,0,13.83,28.0,3753.0
2024-12-15,6,0,1,0,10.91,29.0,7105.0
2024-12-16,0,1,0,0,699.0,25.0,383821.0
2024-12-17,1,1,0,0,1440.0,26.0,2085152.0
2024-12-18,2,1,0,0,1690.0,17.0,2170227.0
2024-12-19,3,1,0,0,413.0,25.0,501427.0
2024-12-20,4,1,0,0,4000.0,35.0,5523840.0
2024-12-21,5,0,1,0,2250.0,32.0,4650660.0
2024-12-22,6,0,1,0,1360.0,49.0,3746047.0
2024-12-23,0,1,0,0,680.0,40.0,1144149.0
2024-12-24,1,1,0,0,4.91,19.0,3212.0
2024-12-25,2,0,0,1,159.0,30.0,9879.0
2024-12-26,3,1,0,0,21.2,29.0,8636.0
2024-12-27,4,1,0,0,24.3,36.0,5715.0
2024-12-28,5,0,1,0,6070.0,34.0,2919716.0
2024-12-29,6,0,1,0,2110.0,30.0,5986098.0
2024-12-30,0,1,0,0,8370.0,16.0,6462815.0
2024-12-31,1,1,0,0,170.0,27.0,172931.0
2025-01-01,2,0,0,1,793.0,24.0,216478.0
2025-01-02,3,1,0,0,17.0,34.0,5253.0
2025-01-03,4,1,0,0,81.0,25.0,11314.0
2025-01-04,5,0,1,0,14.0,51.0,12249.0
2025-01-05,6,0,1,0,33.0,63.0,39919.0
2025-01-06,0,0,0,1,3934.0,19.0,1343210.0
2025-01-07,1,1,0,0,2.0,21.0,4242.0
2025-01-08,2,1,0,0,0.0,2.0,192.0
2025-01-09,3,1,0,0,12.18,33.0,2616802.0
2025-01-10,4,1,0,0,11.12,33.0,2389564.0
2025-01-11,5,0,1,0,9.24,35.0,2105731.0
2025-01-12,6,0,1,0,8.15,37.0,1963141.0
2025-01-13,0,1,0,0,9.2,34.0,2036421.0
2025-01-14,1,1,0,0,11.7,34.0,2591071.0
2025-01-15,2,1,0,0,13.02,33.0,2797139.0
2025-01-16,3,1,0,0,12.78,33.0,2746550.0
2025-01-17,4,1,0,0,13.58,33.0,2917578.0
2025-01-18,5,0,1,0,10.35,35.0,2359359.0
2025-01-19,6,0,1,0,8.45,37.0,2036324.0
2025-01-20,0,1,0,0,11.79,34.0,2610430.0
2025-01-21,1,1,0,0,11.93,34.0,2640416.0
2025-01-22,2,1,0,0,4.13,34.0,913636.0
2025-01-23,3,1,0,0,3.82,34.0,845443.0
2025-01-24,4,1,0,0,5.18,33.0,1113541.0
2025-01-25,5,0,1,0,4.07,35.0,928582.0
2025-01-26,6,0,1,0,4.35,37.0,1047149.0
2025-01-27,0,1,0,0,4.85,31.0,978560.0
2025-01-28,1,1,0,0,4.65,32.0,969099.0
2025-01-29,2,1,0,0,125.0,17.0,94127.0
2025-01-30,3,1,0,0,558.0,27.0,948233.0
2025-01-31,4,1,0,0,1159.0,32.0,2496575.0
2025-02-01,5,0,1,0,4709.0,19.0,8248169.0
2025-02-02,6,0,1,0,2357.0,64.0,7494875.0
2025-02-03,0,1,0,0,668.0,32.0,1438029.0
2025-02-04,1,1,0,0,1664.0,36.0,4363211.0
2025-02-05,2,1,0,0,2172.0,39.0,3042438.0
2025-02-06,3,1,0,0,1407.0,36.0,2058610.0
2025-02-07,4,1,0,0,2511.0,14.0,4882691.0
2025-02-08,5,0,1,0,4592.0,13.0,7005476.0
2025-02-09,6,0,1,0,1453.0,64.0,4298827.0
2025-02-10,0,1,0,0,285.0,40.0,786957.0
2025-02-11,1,1,0,0,1653.0,40.0,5899533.0
2025-02-12,2,1,0,0,1339.0,39.0,3077071.0
2025-02-13,3,1,0,0,1239.0,39.0,3319278.0
2025-02-14,4,1,0,0,1465.0,60.0,4712388.0
2025-02-15,5,0,1,0,3883.0,19.0,7651461.0
2025-02-16,6,0,1,0,1391.0,54.0,5159824.0
2025-02-17,0,1,0,0,856.0,38.0,3113563.0
2025-02-18,1,1,0,0,909.0,58.0,4229244.0
2025-02-19,2,1,0,0,1741.0,58.0,11085710.0
2025-02-20,3,1,0,0,2199.0,76.0,10282967.0
2025-02-21,4,1,0,0,2773.0,30.0,14389322.0
2025-02-22,5,0,1,0,797.0,49.0,2285639.0
2025-02-23,6,0,1,0,1046.0,81.0,4404007.0
2025-02-24,0,1,0,0,878.0,42.0,2430609.0
2025-02-25,1,1,0,0,1374.0,61.0,3312691.0
2025-02-26,2,1,0,0,781.0,56.0,2410378.0
2025-02-27,3,1,0,0,2226.0,21.0,7833829.0
2025-02-28,4,1,0,0,775.0,61.0,1875537.0
2025-03-01,5,0,1,0,2135.0,40.0,6561643.0
2025-03-02,6,0,1,0,2192.0,69.0,7405929.0
2025-03-03,0,1,0,0,419.0,43.0,912446.0
2025-03-04,1,1,0,0,222.0,41.0,682934.0
2025-03-05,2,1,0,0,463.0,58.0,2993790.0
2025-03-06,3,1,0,0,3005.0,33.0,14937335.0
2025-03-07,4,1,0,0,459.0,51.0,2355351.0
2025-03-08,5,0,1,0,365.0,39.0,1626360.0
2025-03-09,6,0,1,0,354.0,55.0,1944366.0
2025-03-10,0,1,0,0,384.0,53.0,2049693.0
2025-03-11,1,1,0,0,269.0,42.0,1528260.0
2025-03-12,2,1,0,0,2571.0,25.0,14685546.0
2025-03-13,3,1,0,0,304.0,51.0,1599182.0
2025-03-14,4,1,0,0,2356.0,62.0,14875811.0
2025-03-15,5,0,1,0,3340.0,68.0,19292136.0
2025-03-16,6,0,1,0,998.0,46.0,3252800.0
2025-03-17,0,1,0,0,850.0,38.0,3098153.0
2025-03-18,1,1,0,0,3195.0,22.0,9766565.0
2025-03-19,2,1,0,0,2051.0,28.0,8788930.0
2025-03-20,3,1,0,0,1775.0,52.0,7143027.0
2025-03-21,4,1,0,0,2039.0,48.0,11746815.0
2025-03-22,5,0,1,0,783.0,47.0,1992732.0
2025-03-23,6,0,1,0,1401.0,94.0,10319908.0
2025-03-24,0,0,0,1,803.0,50.0,2729123.0
2025-03-25,1,1,0,0,965.0,21.0,4098602.0
2025-03-26,2,1,0,0,2105.0,46.0,6026328.0
2025-03-27,3,1,0,0,1134.0,49.0,4922684.0
2025-03-28,4,1,0,0,602.0,52.0,3505976.0
2025-03-29,5,0,1,0,977.0,70.0,3451845.0
2025-03-30,6,0,1,0,2424.0,75.0,9549486.0
2025-03-31,0,1,0,0,436.0,27.0,844359.0
2025-04-01,1,1,0,0,311.0,25.0,1047864.0
2025-04-02,2,1,0,0,1374.0,58.0,7779346.0
2025-04-03,3,1,0,0,1431.0,61.0,6086501.0
2025-04-04,4,1,0,0,871.0,59.0,4083036.0
2025-04-05,5,0,1,0,831.0,57.0,3473635.0
2025-04-06,6,0,1,0,603.0,51.0,1427482.0
2025-04-07,0,1,0,0,426.0,25.0,856226.0
2025-04-08,1,1,0,0,1186.0,51.0,6531713.0
2025-04-09,2,1,0,0,1022.0,41.0,7641701.0
2025-04-10,3,1,0,0,1178.0,48.0,5626420.0
2025-04-11,4,1,0,0,1149.0,65.0,7652521.0
2025-04-12,5,0,1,0,469.0,63.0,2600206.0
2025-04-13,6,0,1,0,10.04,60.0,3921293.0
2025-04-14,0,1,0,0,9.77,51.0,3242879.0
2025-04-15,1,1,0,0,11.51,50.0,3748471.0
2025-04-16,2,1,0,0,12.24,54.0,4303097.0
2025-04-17,3,0,0,1,10.43,59.0,4008049.0
2025-04-18,4,0,0,1,10.62,60.0,4147056.0
2025-04-19,5,0,1,0,10.27,59.0,3946439.0
2025-04-20,6,0,1,0,9.93,60.0,3878752.0
2025-04-21,0,1,0,0,10.07,49.0,3213205.0
2025-04-22,1,1,0,0,9.27,48.0,2895596.0
