FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-06-22,5,0,1,0,12.6,59.0,66483.0
2024-06-23,6,0,1,0,128.0,70.0,326121.0
2024-06-24,0,1,0,0,4.5,70.0,23571.0
2024-06-25,1,1,0,0,62.4,59.0,251836.0
2024-06-26,2,1,0,0,34.5,53.0,133725.0
2024-06-27,3,1,0,0,2.3,59.0,7812.0
2024-06-28,4,1,0,0,51.1,58.0,297014.0
2024-06-29,5,0,1,0,72.6,65.0,428141.0
2024-06-30,6,0,1,0,34.7,67.0,161331.0
2024-07-01,0,0,0,1,36.59,59.0,263346.0
2024-07-02,1,1,0,0,591.72,58.0,5493664.0
2024-07-03,2,1,0,0,420.95,50.0,3539274.0
2024-07-04,3,1,0,0,484.16,64.0,3841943.0
2024-07-05,4,1,0,0,811.5,42.0,6913958.0
2024-07-06,5,0,1,0,20.5,81.0,172569.0
2024-07-07,6,0,1,0,64.98,83.0,573293.0
2024-07-08,0,1,0,0,0.6,52.0,3324.0
2024-07-09,1,1,0,0,77.92,67.0,452497.0
2024-07-10,2,1,0,0,15.18,77.0,104845.0
2024-07-11,3,1,0,0,7.86,70.0,58001.0
2024-07-12,4,1,0,0,22.54,67.0,142955.0
2024-07-13,5,0,1,0,85.36,83.0,601354.0
2024-07-14,6,0,1,0,0.62,60.0,3957.0
2024-07-15,0,1,0,0,72.85,70.0,407211.0
2024-07-16,1,1,0,0,67.17,68.0,421928.0
2024-07-17,2,1,0,0,101.61,63.0,459795.0
2024-07-18,3,1,0,0,89.14,80.0,531107.0
2024-07-19,4,1,0,0,93.6,70.0,671707.0
2024-07-20,5,0,0,1,5.59,81.0,43517.0
2024-07-21,6,0,1,0,7.11,75.0,46547.0
2024-07-22,0,1,0,0,194.66,71.0,1352922.0
2024-07-23,1,1,0,0,284.29,74.0,1969297.0
2024-07-24,2,1,0,0,53.11,65.0,335690.0
2024-07-25,3,1,0,0,100.2,76.0,633506.0
2024-07-26,4,1,0,0,99.09,83.0,752348.0
2024-07-27,5,0,1,0,1.24,67.0,7228.0
2024-07-28,6,0,1,0,236.07,67.0,1115599.0
2024-07-29,0,1,0,0,216.33,50.0,1349114.0
2024-07-30,1,1,0,0,75.55,75.0,517009.0
2024-07-31,2,1,0,0,0.13,19.0,754.0
2024-08-01,3,1,0,0,1.52,65.0,2061309.0
2024-08-02,4,1,0,0,261.89,56.0,1574224.0
2024-08-03,5,0,1,0,875.14,57.0,4295231.0
2024-08-04,6,0,1,0,819.89,77.0,5142425.0
2024-08-05,0,1,0,0,521.92,59.0,3612030.0
2024-08-06,1,1,0,0,381.08,59.0,3958221.0
2024-08-07,2,0,0,1,788.31,72.0,6627143.0
2024-08-08,3,1,0,0,516.48,73.0,4116666.0
2024-08-09,4,1,0,0,152.19,76.0,824647.0
2024-08-10,5,0,1,0,41.86,66.0,221147.0
2024-08-11,6,0,1,0,272.38,71.0,1569503.0
2024-08-12,0,1,0,0,135.32,56.0,631256.0
2024-08-13,1,1,0,0,58.37,84.0,515651.0
2024-08-14,2,1,0,0,157.4,68.0,1185948.0
2024-08-15,3,1,0,0,182.47,74.0,1215419.0
2024-08-16,4,1,0,0,5.28,64.0,38728.0
2024-08-17,5,0,1,0,98.94,76.0,682145.0
2024-08-18,6,0,1,0,684.44,81.0,4523042.0
2024-08-19,0,0,0,1,564.31,82.0,4110871.0
2024-08-20,1,1,0,0,126.32,84.0,510213.0
2024-08-21,2,1,0,0,246.31,74.0,845745.0
2024-08-22,3,1,0,0,364.42,76.0,1369478.0
2024-08-23,4,1,0,0,192.23,72.0,471798.0
2024-08-24,5,0,1,0,196.4,75.0,289786.0
2024-08-25,6,0,1,0,582.45,80.0,608765.0
2024-08-26,0,1,0,0,496.97,64.0,371922.0
2024-08-27,1,1,0,0,437.45,73.0,407558.0
2024-08-28,2,1,0,0,76.58,66.0,43161.0
2024-08-29,3,1,0,0,301.26,24.0,105459.0
2024-08-30,4,1,0,0,1.56,67.0,2175067.0
2024-08-31,5,0,1,0,1.58,72.0,2363345.0
2024-09-01,6,0,1,0,2.7,69.0,3880794.0
2024-09-02,0,1,0,0,2.57,68.0,3630878.0
2024-09-03,1,1,0,0,2.7,68.0,3816481.0
2024-09-04,2,1,0,0,2.61,68.0,3696560.0
2024-09-05,3,1,0,0,2.5,68.0,3540286.0
2024-09-06,4,1,0,0,2.59,67.0,3612607.0
2024-09-07,5,0,1,0,2.27,69.0,3261347.0
2024-09-08,6,0,1,0,2.22,69.0,3184743.0
2024-09-09,0,1,0,0,2.22,68.0,3139336.0
2024-09-10,1,1,0,0,2.31,68.0,3262337.0
2024-09-11,2,1,0,0,2.39,68.0,3379010.0
2024-09-12,3,1,0,0,2.2,69.0,3152544.0
2024-09-13,4,1,0,0,2.28,69.0,3276490.0
2024-09-14,5,0,1,0,2.17,69.0,3108448.0
2024-09-15,6,0,1,0,2.11,70.0,3068949.0
2024-09-16,0,1,0,0,1.98,68.0,2806645.0
2024-09-17,1,1,0,0,2.11,68.0,2985959.0
2024-09-18,2,1,0,0,2.22,68.0,3134868.0
2024-09-19,3,1,0,0,2.22,69.0,3193502.0
2024-09-20,4,1,0,0,2.41,69.0,3461905.0
2024-09-21,5,0,1,0,2.31,69.0,3308920.0
2024-09-22,6,0,1,0,2.2,70.0,3199932.0
2024-09-23,0,1,0,0,1.96,67.0,2725715.0
2024-09-24,1,1,0,0,2.54,66.0,3485854.0
2024-09-25,2,1,0,0,2.42,66.0,3321747.0
2024-09-26,3,1,0,0,2.37,67.0,3309662.0
2024-09-27,4,1,0,0,2.59,68.0,3659876.0
2024-09-28,5,0,1,0,2.5,69.0,3589101.0
2024-09-29,6,0,1,0,2.51,67.0,3504255.0
2024-09-30,0,1,0,0,2.26,58.0,2729699.0
2024-10-01,1,1,0,0,2.65,68.0,3742387.0
2024-10-02,2,1,0,0,2.73,68.0,3862112.0
2024-10-03,3,1,0,0,2.65,68.0,3752136.0
2024-10-04,4,1,0,0,2.77,67.0,3863193.0
2024-10-05,5,0,1,0,2.62,68.0,3709805.0
2024-10-06,6,0,1,0,2.37,69.0,3403216.0
2024-10-07,0,1,0,0,2.3,67.0,3202014.0
2024-10-08,1,1,0,0,2.38,67.0,3312662.0
2024-10-09,2,1,0,0,2.38,68.0,3367543.0
2024-10-10,3,1,0,0,2.33,68.0,3290796.0
2024-10-11,4,1,0,0,2.43,68.0,3431824.0
2024-10-12,5,0,1,0,2.12,69.0,3043229.0
2024-10-13,6,0,1,0,2.21,70.0,3218462.0
2024-10-14,0,0,0,1,2.1,67.0,2924990.0
2024-10-15,1,1,0,0,2.13,68.0,3009111.0
2024-10-16,2,1,0,0,2.23,68.0,3158242.0
2024-10-17,3,1,0,0,2.18,69.0,3131835.0
2024-10-18,4,1,0,0,2.35,68.0,3322603.0
2024-10-19,5,0,1,0,2.28,69.0,3269330.0
2024-10-20,6,0,1,0,2.26,70.0,3286087.0
2024-10-21,0,1,0,0,2.03,68.0,2873473.0
2024-10-22,1,1,0,0,2.15,68.0,3045459.0
2024-10-23,2,1,0,0,2.34,67.0,3259930.0
2024-10-24,3,1,0,0,2.62,68.0,3701226.0
2024-10-25,4,1,0,0,2.55,68.0,3613946.0
2024-10-26,5,0,1,0,2.52,69.0,3613046.0
2024-10-27,6,0,1,0,2.47,70.0,3598404.0
2024-10-28,0,1,0,0,1.99,68.0,2815805.0
2024-10-29,1,1,0,0,2.42,62.0,3126751.0
2024-10-30,2,1,0,0,2.62,60.0,3274203.0
2024-10-31,3,1,0,0,2.65,60.0,3310136.0
2024-11-01,4,1,0,0,1.89,68.0,2679096.0
2024-11-02,5,0,1,0,1.61,71.0,2380394.0
2024-11-03,6,0,1,0,1.74,71.0,2571201.0
2024-11-04,0,0,0,1,1.62,67.0,2251151.0
2024-11-05,1,1,0,0,1.74,68.0,2456610.0
2024-11-06,2,1,0,0,1.8,68.0,2545593.0
2024-11-07,3,1,0,0,1.74,68.0,2459470.0
2024-11-08,4,1,0,0,16.76,43.0,207277.0
2024-11-09,5,0,1,0,134.17,85.0,2234041.0
2024-11-10,6,0,1,0,289.36,67.0,5605416.0
2024-11-11,0,0,0,1,207.86,59.0,3650568.0
2024-11-12,1,1,0,0,154.77,70.0,2958475.0
2024-11-13,2,1,0,0,359.4,74.0,5822684.0
2024-11-14,3,1,0,0,277.1,83.0,5319490.0
2024-11-15,4,1,0,0,310.19,82.0,5650542.0
2024-11-16,5,0,1,0,297.17,96.0,5471859.0
2024-11-17,6,0,1,0,524.24,92.0,9006247.0
2024-11-18,0,1,0,0,286.13,70.0,4599277.0
2024-11-19,1,1,0,0,371.14,80.0,5929473.0
2024-11-20,2,1,0,0,400.22,78.0,7637256.0
2024-11-21,3,1,0,0,335.65,91.0,6060388.0
2024-11-22,4,1,0,0,766.44,84.0,15472567.0
2024-11-23,5,0,1,0,185.04,88.0,3546205.0
2024-11-24,6,0,1,0,190.13,87.0,1407697.0
2024-11-25,0,1,0,0,256.63,77.0,1055432.0
2024-11-26,1,1,0,0,391.38,49.0,3082253.0
2024-11-27,2,1,0,0,154.26,66.0,2995883.0
2024-11-28,3,1,0,0,198.59,99.0,4181397.0
2024-11-29,4,1,0,0,263.27,103.0,5850998.0
2024-11-30,5,0,1,0,187.07,91.0,4263916.0
2024-12-01,6,0,1,0,287.38,92.0,6945050.0
2024-12-02,0,1,0,0,190.46,92.0,3974062.0
2024-12-03,1,1,0,0,156.32,71.0,2918569.0
2024-12-04,2,1,0,0,414.67,94.0,9577370.0
2024-12-05,3,1,0,0,223.43,93.0,5125983.0
2024-12-06,4,1,0,0,287.02,68.0,6453184.0
2024-12-07,5,0,1,0,318.0,94.0,6523826.0
2024-12-08,6,0,0,1,542.36,92.0,14402786.0
2024-12-09,0,1,0,0,373.94,86.0,10085283.0
2024-12-10,1,1,0,0,184.24,68.0,5579436.0
2024-12-11,2,1,0,0,591.96,89.0,17848771.0
2024-12-12,3,1,0,0,321.69,85.0,11038806.0
2024-12-13,4,1,0,0,204.1,83.0,6924178.0
2024-12-14,5,0,1,0,297.82,91.0,9046713.0
2024-12-15,6,0,1,0,233.1,72.0,6905801.0
2024-12-16,0,1,0,0,105.58,76.0,3511024.0
2024-12-17,1,1,0,0,316.0,83.0,9694432.0
2024-12-18,2,1,0,0,299.0,67.0,9426934.0
2024-12-19,3,1,0,0,229.0,67.0,6524951.0
2024-12-20,4,1,0,0,537.0,94.0,16288196.0
2024-12-21,5,0,1,0,362.0,86.0,9434706.0
2024-12-22,6,0,1,0,94.6,87.0,3031165.0
2024-12-23,0,1,0,0,39.1,57.0,979696.0
2024-12-24,1,1,0,0,390.0,58.0,9324035.0
2024-12-25,2,0,0,1,267.0,62.0,7538869.0
2024-12-26,3,1,0,0,260.0,53.0,7122121.0
2024-12-27,4,1,0,0,596.0,54.0,19443376.0
2024-12-28,5,0,1,0,335.0,39.0,7878700.0
2024-12-29,6,0,1,0,601.0,58.0,19433697.0
2024-12-30,0,1,0,0,72.5,42.0,1773768.0
2024-12-31,1,1,0,0,311.0,54.0,5783214.0
2025-01-01,2,0,0,1,196.0,62.0,2882458.0
2025-01-02,3,1,0,0,307.0,53.0,8543204.0
2025-01-03,4,1,0,0,239.0,58.0,6397607.0
2025-01-04,5,0,1,0,250.0,76.0,6729827.0
2025-01-05,6,0,1,0,272.0,66.0,8902393.0
2025-01-06,0,0,0,1,588.0,70.0,21990091.0
2025-01-07,1,1,0,0,794.0,64.0,26296459.0
2025-01-08,2,1,0,0,846.0,74.0,29251131.0
2025-01-09,3,1,0,0,262.0,61.0,9152179.0
2025-01-10,4,1,0,0,359.0,77.0,12979526.0
2025-01-11,5,0,1,0,369.0,82.0,12582755.0
2025-01-12,6,0,1,0,428.0,74.0,16027436.0
2025-01-13,0,1,0,0,346.0,66.0,10394454.0
2025-01-14,1,1,0,0,290.0,74.0,8784444.0
2025-01-15,2,1,0,0,257.0,71.0,7409862.0
2025-01-16,3,1,0,0,338.0,56.0,10628112.0
2025-01-17,4,1,0,0,222.0,80.0,6772405.0
2025-01-18,5,0,1,0,262.0,63.0,7926740.0
2025-01-19,6,0,1,0,288.0,85.0,9324911.0
2025-01-20,0,1,0,0,300.0,64.0,9676178.0
2025-01-21,1,1,0,0,247.0,63.0,8903109.0
2025-01-22,2,1,0,0,343.0,82.0,11508778.0
2025-01-23,3,1,0,0,212.0,63.0,8507065.0
2025-01-24,4,1,0,0,210.0,71.0,6988804.0
2025-01-25,5,0,1,0,273.0,71.0,10156748.0
2025-01-26,6,0,1,0,208.0,72.0,8180683.0
2025-01-27,0,1,0,0,240.0,84.0,9117162.0
2025-01-28,1,1,0,0,350.0,83.0,11537929.0
2025-01-29,2,1,0,0,316.0,75.0,11447531.0
2025-01-30,3,1,0,0,210.0,77.0,5693242.0
2025-01-31,4,1,0,0,658.0,109.0,12123156.0
2025-02-01,5,0,1,0,471.0,78.0,13353839.0
2025-02-02,6,0,1,0,417.0,97.0,14089705.0
2025-02-03,0,1,0,0,249.0,58.0,6441778.0
2025-02-04,1,1,0,0,453.0,84.0,12766354.0
2025-02-05,2,1,0,0,488.0,66.0,11832999.0
2025-02-06,3,1,0,0,338.0,89.0,9142144.0
2025-02-07,4,1,0,0,543.0,78.0,15920035.0
2025-02-08,5,0,1,0,465.0,70.0,12443076.0
2025-02-09,6,0,1,0,437.0,87.0,13887771.0
2025-02-10,0,1,0,0,440.0,64.0,11587678.0
2025-02-11,1,1,0,0,504.0,67.0,14973077.0
2025-02-12,2,1,0,0,355.0,71.0,11724096.0
2025-02-13,3,1,0,0,203.0,49.0,4325540.0
2025-02-14,4,1,0,0,220.0,75.0,7356951.0
2025-02-15,5,0,1,0,232.0,80.0,6422437.0
2025-02-16,6,0,1,0,438.0,96.0,13298845.0
2025-02-17,0,1,0,0,358.0,59.0,10090763.0
2025-02-18,1,1,0,0,305.0,57.0,8572623.0
2025-02-19,2,1,0,0,236.0,75.0,7400961.0
2025-02-20,3,1,0,0,204.0,74.0,7178581.0
2025-02-21,4,1,0,0,282.0,74.0,8217399.0
2025-02-22,5,0,1,0,211.0,68.0,6003440.0
2025-02-23,6,0,1,0,400.0,80.0,13739153.0
2025-02-24,0,1,0,0,252.0,59.0,6121127.0
2025-02-25,1,1,0,0,261.0,81.0,8127970.0
2025-02-26,2,1,0,0,221.0,72.0,6115419.0
2025-02-27,3,1,0,0,140.0,61.0,3999466.0
2025-02-28,4,1,0,0,202.0,72.0,5681607.0
2025-03-01,5,0,1,0,356.0,69.0,9458473.0
2025-03-02,6,0,1,0,424.0,77.0,14367298.0
2025-03-03,0,1,0,0,409.0,83.0,10910368.0
2025-03-04,1,1,0,0,183.0,49.0,4038309.0
2025-03-05,2,1,0,0,378.0,69.0,10680930.0
2025-03-06,3,1,0,0,342.0,80.0,10637632.0
2025-03-07,4,1,0,0,414.0,65.0,11530878.0
2025-03-08,5,0,1,0,261.0,89.0,8987729.0
2025-03-09,6,0,1,0,615.0,83.0,19706119.0
2025-03-10,0,1,0,0,388.0,73.0,13430734.0
2025-03-11,1,1,0,0,429.0,43.0,9560096.0
2025-03-12,2,1,0,0,266.0,76.0,7866393.0
2025-03-13,3,1,0,0,296.0,62.0,7161640.0
2025-03-14,4,1,0,0,492.0,68.0,14544166.0
2025-03-15,5,0,1,0,305.0,73.0,9486400.0
2025-03-16,6,0,1,0,573.0,81.0,17744770.0
2025-03-17,0,1,0,0,398.0,67.0,11609114.0
2025-03-18,1,1,0,0,1.0,2.0,20426.0
2025-03-19,2,1,0,0,2.18,66.0,2988155.0
2025-03-20,3,1,0,0,257.0,50.0,7976551.0
2025-03-21,4,1,0,0,5.68,67.0,7921769.0
2025-03-22,5,0,1,0,5.35,71.0,7906883.0
2025-03-23,6,0,1,0,5.66,73.0,8592168.0
2025-03-24,0,0,0,1,5.31,66.0,7288008.0
2025-03-25,1,1,0,0,5.17,65.0,6993536.0
2025-03-26,2,1,0,0,5.15,66.0,7069921.0
2025-03-27,3,1,0,0,5.13,67.0,7154152.0
2025-03-28,4,1,0,0,5.45,68.0,7707339.0
2025-03-29,5,0,1,0,5.28,68.0,7474514.0
2025-03-30,6,0,1,0,5.27,72.0,7898040.0
2025-03-31,0,1,0,0,4.48,71.0,6610223.0
2025-04-01,1,1,0,0,4.83,66.0,6626907.0
2025-04-02,2,1,0,0,4.63,66.0,6354550.0
2025-04-03,3,1,0,0,4.41,66.0,6053835.0
2025-04-04,4,1,0,0,4.39,66.0,6025160.0
2025-04-05,5,0,1,0,4.42,69.0,6337640.0
2025-04-06,6,0,1,0,4.3,71.0,6351593.0
2025-04-07,0,1,0,0,4.68,66.0,6419893.0
2025-04-08,1,1,0,0,4.45,66.0,6115230.0
2025-04-09,2,1,0,0,4.5,66.0,6180855.0
2025-04-10,3,1,0,0,4.33,65.0,5854454.0
2025-04-11,4,1,0,0,4.26,64.0,5673198.0
2025-04-12,5,0,1,0,4.08,68.0,5775145.0
2025-04-13,6,0,1,0,4.11,69.0,5895783.0
2025-04-14,0,1,0,0,4.2,63.0,5500760.0
2025-04-15,1,1,0,0,4.15,63.0,5435777.0
2025-04-16,2,1,0,0,4.27,63.0,5592142.0
2025-04-17,3,0,0,1,4.2,65.0,5673313.0
2025-04-18,4,0,0,1,4.14,63.0,5427377.0
2025-04-19,5,0,1,0,3.78,68.0,5340212.0
2025-04-20,6,0,1,0,3.74,68.0,5290367.0
2025-04-21,0,1,0,0,3.86,63.0,5053116.0
2025-04-22,1,1,0,0,3.83,63.0,5023784.0
2025-04-23,2,1,0,0,4.02,63.0,5271003.0
