FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-29,1,1,0,0,3.34,69.0,3574878.0
2025-04-30,2,1,0,0,3.13,70.0,3399967.0
2025-05-01,3,0,0,1,3.1,56.0,2696395.0
2025-05-02,4,1,0,0,2.19,67.0,2274680.0
2025-05-03,5,0,1,0,2.19,63.0,2146134.0
2025-05-04,6,0,1,0,2.25,58.0,2028209.0
2025-05-05,0,1,0,0,1.82,66.0,1864646.0
2025-05-06,1,1,0,0,1.68,66.0,1715935.0
2025-05-07,2,1,0,0,1.53,67.0,1591129.0
2025-05-08,3,1,0,0,1.44,67.0,1494869.0
2025-05-09,4,1,0,0,1.35,67.0,1408346.0
2025-05-10,5,0,1,0,1.37,63.0,1341201.0
2025-05-11,6,0,1,0,1.45,57.0,1280833.0
2025-05-12,0,1,0,0,1.17,66.0,1195405.0
2025-05-13,1,1,0,0,1.08,66.0,1104094.0
2025-05-14,2,1,0,0,1.03,66.0,1051325.0
2025-05-15,3,1,0,0,1.03,66.0,1053219.0
2025-05-16,4,1,0,0,1.01,66.0,1035242.0
2025-05-17,5,0,1,0,0.98,64.0,972380.0
2025-05-18,6,0,1,0,1.06,57.0,937251.0
2025-05-19,0,1,0,0,0.96,65.0,963780.0
2025-05-20,1,1,0,0,0.92,65.0,928275.0
2025-05-21,2,1,0,0,0.85,66.0,871349.0
2025-05-22,3,1,0,0,0.81,66.0,828368.0
2025-05-23,4,1,0,0,0.8,66.0,815651.0
2025-05-24,5,0,1,0,0.79,65.0,797454.0
2025-05-25,6,0,1,0,0.86,58.0,771633.0
2025-05-26,0,1,0,0,0.77,68.0,816221.0
2025-05-27,1,1,0,0,0.73,68.0,770864.0
2025-05-28,2,1,0,0,0.68,69.0,729309.0
2025-05-29,3,1,0,0,0.64,70.0,690117.0
2025-05-30,4,1,0,0,0.62,72.0,690218.0
2025-05-31,5,0,1,0,0.65,64.0,648008.0
2025-06-01,6,0,1,0,0.41,63.0,404342.0
2025-06-02,0,0,0,1,0.99,58.0,890824.0
2025-06-03,1,1,0,0,0.4,66.0,405338.0
2025-06-04,2,1,0,0,0.35,67.0,359385.0
2025-06-05,3,1,0,0,0.32,67.0,331111.0
2025-06-06,4,1,0,0,0.3,68.0,318082.0
2025-06-07,5,0,1,0,0.31,64.0,311755.0
2025-06-08,6,0,1,0,0.33,59.0,303401.0
2025-06-09,0,1,0,0,0.29,66.0,300959.0
2025-06-10,1,1,0,0,7.0,2.0,141164.0
