USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1129311.5661583133,3019301.6954662404,1889990.129307927,0.6259692869201913
2627655.2320975726,2032969.0480237955,594686.1840737772,0.29252102222208376
1698337.894702578,189226.74358890508,1509111.1511136729,7.975147288864282
1597628.460525782,2377454.5741560566,779826.1136302745,0.32800883857353846
1190921.0543016468,389277.6251786299,801643.4291230169,2.0593103154982577
2270669.948742866,2245273.4819369838,25396.466805882286,0.011311079478822735
1543133.471656038,900962.6689320381,642170.8027239998,0.7127607223562338
1277599.5409923035,1112804.7248859012,164794.81610640232,0.1480896085549054
2174277.37730698,1263656.8751191183,910620.5021878618,0.7206232325543455
1674151.1101602432,1127617.984427346,546533.1257328973,0.4846793269357538
782054.2377366263,975200.6150696381,193146.37733301183,0.1980580963017742
2256039.525522691,1791734.34397343,464305.1815492611,0.2591372895825601
1278103.6840000371,1802584.67037857,524480.9863785328,0.2909605274011256
1455365.5601702328,2228207.3367468547,772841.7765766219,0.34684464225172057
1807535.0690288348,4036526.7691655974,2228991.7001367626,0.5522053556447798
1336642.978361175,899082.0458167315,437560.9325444434,0.48667519786468477
887169.7294149622,327767.4101534069,559402.3192615553,1.7067051266620283
1721037.1685441239,1932693.107800853,211655.9392567291,0.10951347547235026
2101999.711103323,1426782.960926906,675216.750176417,0.4732441924718277
2919862.934648346,1598388.479195266,1321474.4554530801,0.8267542419464868
1985153.4704483857,1723563.0970469303,261590.37340145535,0.15177301826063208
434013.74127394945,975200.6150696381,541186.8737956886,0.5549492744700976
1086524.8789400496,1438118.194147858,351593.3152078085,0.24448151524579068
1485021.8671829242,11020295.267643392,9535273.400460469,0.8652466353108446
1214150.9327309101,1634329.5149106109,420178.5821797007,0.25709538887124744
1374258.23327521,1984677.9077429008,610419.6744676908,0.3075661154317468
149928.6213237187,1916680.4548521563,1766751.8335284377,0.9217769342071768
1240317.7045260598,982351.9178001763,257965.7867258835,0.2626001762215292
1475623.271396378,809288.4606763107,666334.8107200674,0.823358843104251
1257415.9501566216,426516.75214869314,830899.1980079284,1.9481044855144602
980095.9972269385,426516.75214869314,553579.2450782454,1.297907391185553
1268337.3273526235,2047916.4079014717,779579.0805488483,0.3806693854988416
756396.7617044194,541757.2170923492,214639.5446120702,0.39619138950110605
1259115.3870432796,1179575.9643021473,79539.42274113232,0.06743052177075251
1284931.95398169,1201762.596730929,83169.35725076101,0.06920614560396604
1035186.4068091733,732318.0860876634,302868.32072150987,0.41357482011615165
817806.3722370373,1579227.15035186,761420.7781148228,0.48214772519911037
611142.6062362792,294728.3057141054,316414.3005221739,1.073579613452888
940278.5786258829,1248305.0686273691,308026.49000148627,0.24675577929054704
1454922.440492179,1776483.3809345267,321560.94044234767,0.18100982192875295
1280899.4050888035,3055591.3920557867,1774691.9869669832,0.5808014748244789
1938825.8950528232,5811314.680710398,3872488.7856575744,0.666370519998099
1550655.882020601,1871764.3518335288,321108.46981292777,0.17155389752902322
2059164.5456097687,2236288.759409493,177124.21379972412,0.07920453611120193
652682.3187212655,500985.35086461087,151696.96785665466,0.3027972127225934
962526.5026427626,2861211.345484607,1898684.8428418443,0.6635947553606046
2397939.8521064767,1590656.790209519,807283.0618969577,0.5075155538679237
865480.6176795074,1407518.6430252749,542038.0253457675,0.3851018443213857
739236.4175601277,687509.2633380208,51727.15422210691,0.07523848329106038
1902549.380474856,1958571.254285408,56021.87381055206,0.028603439210074515
1074465.78144268,741012.0790862056,333453.70235647436,0.4499976609931645
1745322.4035256873,1880536.6594284298,135214.2559027425,0.07190195161834256
1147820.9464921087,2064430.0597063282,916609.1132142195,0.44400104954130054
1632734.8014174318,3561677.4785708687,1928942.677153437,0.5415826359234047
2474115.6719914544,2770253.7694256995,296138.09743424505,0.10689926702839117
1054381.3853894866,4317254.558637401,3262873.1732479148,0.7557750252924008
1510831.602354039,4354456.137513319,2843624.53515928,0.6530378181242117
1820773.6376523715,4754606.176813811,2933832.5391614395,0.6170505884311704
388331.218045029,2073472.7135790715,1685141.4955340424,0.8127145751656788
1225850.4131476502,429904.6630432385,795945.7501044117,1.8514471196241895
1686751.5410978554,1239706.5550682235,447044.9860296319,0.36060548700174466
1073322.459858382,2655749.2471272806,1582426.7872688987,0.5958494722273223
1602720.9735561009,3760873.3364167837,2158152.362860683,0.5738434054566932
1369168.0099709926,3934481.777307093,2565313.7673361003,0.6520080438882849
1348159.5054394724,2196316.1311856923,848156.6257462199,0.3861723791503267
722506.8715003002,492837.41443520226,229669.457065098,0.4660146537947043
1285310.053570715,707069.6747820505,578240.3787886645,0.8177983010894976
1466602.0345483953,1485359.0605953902,18757.02604699484,0.01262794064047806
1564231.7459618747,2264600.0223946264,700368.2764327517,0.309267980882633
958126.7012545239,2007906.2315835266,1049779.5303290025,0.522822985364759
1864580.6017648608,1573651.7947727111,290928.8069921497,0.1848749564284453
1024941.7007816955,3092210.4390711165,2067268.738289421,0.6685407668795069
992664.433021253,3653522.2624542825,2660857.8294330295,0.7282993337080632
973176.4072850778,1491520.166443197,518343.7591581192,0.347527154389206
1759015.944081402,986227.9539186032,772787.9901627987,0.7835794829098705
1607026.467138301,2117946.821889481,510920.3547511799,0.24123379750175844
1863628.7153726746,5858937.464915516,3995308.749542841,0.6819169471371807
1035687.3884413023,3376242.4608276566,2340555.072386354,0.6932425912955871
1059172.1414500235,3169732.2342423466,2110560.092792323,0.665848070695727
666667.6074854853,1384902.889520553,718235.2820350677,0.5186177944099153
1426828.805837399,742856.2269100572,683972.5789273418,0.920733453056395
