USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
11587472.913963094,11125371.91835919,462100.9956039041,0.0415357795671838
11671459.509363323,11011084.030488927,660375.4788743965,0.05997370259330168
10095865.542443598,8489324.079659648,1606541.4627839494,0.18924256486252067
10918689.477511786,12561193.370504202,1642503.8929924164,0.13076017895316316
7431169.512234926,6938111.772826689,493057.7394082369,0.07106511909181278
9802197.708688334,10369597.175991317,567399.4673029836,0.05471759969776657
8544304.350236733,7692100.114949973,852204.2352867592,0.11078954024928232
8286263.80653375,6149005.553672923,2137258.2528608274,0.3475778699832529
8349720.639359346,6764756.515757943,1584964.123601403,0.23429729065774355
6265985.915562953,5420630.176167619,845355.7393953335,0.15595156133543853
10885083.734920554,11901948.524686318,1016864.789765764,0.08543683310817915
8555188.997511575,8337031.2032524925,218157.79425908253,0.026167323707985343
8375807.4589363355,7777846.198912357,597961.2600239785,0.07688005711755995
7780980.548290599,8302526.837417121,521546.2891265219,0.0628177781703832
9351295.997200329,10529774.347922416,1178478.3507220875,0.1119186709784154
10714136.366737898,11895708.52938751,1181572.162649611,0.0993275986655709
7190028.674856349,7246264.687240519,56236.012384169735,0.007760689791416551
5864979.468257544,6104913.947635999,239934.47937845532,0.039301860998608336
3756006.543573568,4274979.219307657,518972.6757340892,0.12139770724268878
8507789.03973601,10265981.450693373,1758192.4109573625,0.17126393802694947
8893026.744625226,10604624.969281908,1711598.2246566825,0.16140110844227085
7922229.748685166,9066709.164269475,1144479.415584309,0.12622875564317523
5924925.612267805,6154493.321090962,229567.70882315654,0.0373008299540185
8300513.288244898,8840493.827741023,539980.5394961247,0.06108035931224713
7331517.165611806,7529682.04826761,198164.88265580405,0.0263178287456901
9529416.829322424,10992181.34456748,1462764.5152450558,0.13307317896169704
7998953.007531598,7609727.214782771,389225.7927488275,0.05114845536022784
10290365.49364703,12597804.425516907,2307438.9318698775,0.18316199029063748
13427104.673258137,16395296.623238808,2968191.9499806706,0.18103923449445464
7960383.985735722,10964044.412937257,3003660.4272015356,0.2739555144137598
6225599.715348417,7042885.726060993,817286.0107125761,0.11604419587390849
4215296.118414559,4863275.555411429,647979.4369968697,0.1332393012926966
8183260.10628367,10098041.783255005,1914781.676971335,0.18961910814693855
4399318.3223980125,4811292.887182968,411974.56478495523,0.08562658196977238
7713073.695535542,7614758.232138273,98315.46339726914,0.012911173329486197
6609002.79195846,6994985.613947062,385982.82198860217,0.05517993078055861
8854960.00549468,9255839.779053705,400879.77355902456,0.0433110104678162
