USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2487657.754937403,1628117.4475304591,859540.3074069438,0.5279350753907226
4743394.997458952,4119023.925836221,624371.0716227307,0.15158228814997096
4894496.418782314,1288831.961263414,3605664.4575189003,2.797621851326798
554821.44258757,1441851.0504758968,887029.6078883267,0.6152019708246245
723761.7866556887,3828803.026162516,3105041.239506827,0.8109691771265937
1898243.4186492013,2597240.434931027,698997.0162818255,0.26913065378192
3663873.4666030635,4629321.530687023,965448.0640839594,0.20855066075755604
2942549.024948824,2877430.73777132,65118.28717750404,0.02263070534512349
4996801.128012853,2800598.4341916824,2196202.6938211704,0.7841905026469977
3617059.6582842185,2433041.768720939,1184017.8895632797,0.4866410041886471
3177606.4992539696,3899313.849784244,721707.3505302742,0.18508573003689036
2508247.486326892,3529064.3926195987,1020816.9062927067,0.28925992634976033
3446363.357198267,3404353.041070584,42010.31612768257,0.012340176127700131
1127410.8844260206,3650626.4939912995,2523215.609565279,0.6911733133253518
2858383.453669481,2621361.706687142,237021.74698233884,0.09041932152197539
4041447.7288704547,4928545.212210897,887097.4833404426,0.17999175114445168
3676848.9133544974,5346124.29592095,1669275.382566453,0.31224028663906983
4144572.679446982,6450771.582743017,2306198.903296035,0.357507450653738
2619710.533684596,9659034.425816363,7039323.892131766,0.7287813234537485
2602137.930005162,6973039.471849875,4370901.541844713,0.6268287393883285
1870151.277844768,4492177.169234011,2622025.8913892433,0.5836871059643316
3900931.888334021,3478569.847985548,422362.040348473,0.12141830085518172
6713281.532868335,3376250.030781827,3337031.502086508,0.9883839975304681
3921263.141655405,3191706.0594461327,729557.0822092723,0.22857903222324763
3606492.1513288296,4187654.6000983594,581162.4487695298,0.13877993871698002
2681315.4052803298,2576852.3041811194,104463.10109921033,0.040539033195543174
1447024.494214465,4232103.420013906,2785078.9257994415,0.6580838532037315
3294201.528730437,6190674.853919629,2896473.325189192,0.4678768298346808
3802842.716278517,5792928.212370982,1990085.4960924652,0.3435370546872261
4775811.44935875,7096973.694996925,2321162.245638175,0.327063667612929
3336361.6515168366,7246225.173798274,3909863.5222814376,0.539572457176623
5268540.045473261,6347388.436623706,1078848.3911504447,0.16996728684912568
3920943.0787962396,4064562.2660534363,143619.18725719675,0.03533447831681184
2792220.17314942,6091314.182902418,3299094.009752998,0.5416062791528888
1950614.3339015523,4077540.5192717155,2126926.185370163,0.5216198773053642
3360895.256019558,3114587.555352869,246307.70066668885,0.07908196391633732
5432003.775048062,6986602.660424472,1554598.8853764096,0.22251142092027312
4485572.120654952,5258613.788506264,773041.6678513121,0.1470048379557645
4042236.379628691,5771430.7934989175,1729194.4138702266,0.2996127781377945
2730788.891670358,4085872.7145169647,1355083.8228466068,0.33165101253204504
2947673.306598163,5680901.601834668,2733228.2952365046,0.4811257942495956
2727646.4999912838,4858789.5819152715,2131143.0819239877,0.43861604747327193
3606089.0103280256,5612691.872123593,2006602.861795568,0.3575116730996242
5040740.101176754,4332557.711241946,708182.389934808,0.16345596230541717
4094067.7101131054,4853116.753486421,759049.0433733156,0.15640444727154437
4327293.226009535,3194450.032983712,1132843.1930258228,0.3546285530619846
3455302.639190942,1919561.4888153197,1535741.1503756223,0.8000479064223274
3429560.8488199073,5034799.764213271,1605238.9153933642,0.3188287500136951
2379760.3975113933,5687703.564406695,3307943.1668953015,0.5815955647893132
3341239.6917004855,5221822.399121358,1880582.7074208725,0.3601391551994005
5117555.888156854,11611178.882494556,6493622.994337702,0.5592561323921836
4379877.655898187,4349434.140799108,30443.515099079348,0.006999419720719362
5688290.993512244,4305413.577126578,1382877.4163856655,0.32119502380270615
4481016.170252971,10685501.96868442,6204485.798431449,0.580645234694139
2635547.6938607804,3469427.099460832,833879.4056000514,0.24035075005024342
1365716.7462920505,2365786.737073567,1000069.9907815168,0.4227219533822326
4095038.0883859056,4135852.307131972,40814.21874606656,0.009868393674427264
6109300.2189624235,5975687.0863424875,133613.13261993602,0.022359459370841325
4696661.748319332,3170377.8540164307,1526283.8943029009,0.4814201854108052
4387699.185961893,1264370.1735677286,3123329.012394164,2.47026470387302
2701436.9681725926,3166385.670209568,464948.7020369754,0.1468389357655862
3006690.985871583,3291539.901385508,284848.9155139248,0.08653971212502189
3101659.575452842,2415806.02173061,685853.5537222316,0.2839025764290905
4355765.239149239,3308483.1806976777,1047282.0584515613,0.31654447106202765
5096595.874409338,4985523.138553266,111072.73585607205,0.02227905332484404
3414758.9903307604,4074825.7925019525,660066.8021711921,0.16198650832773628
5379300.526327996,6117925.608032567,738625.0817045718,0.1207312950544527
4079840.1995813893,4325038.158331009,245197.9587496193,0.05669266946866404
