FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-03-06,3,1,0,0,249,61,8220295
2025-03-07,4,1,0,0,235,46,4993697
2025-03-08,5,0,1,0,216,51,7228852
2025-03-09,6,0,1,0,187,40,5171455
2025-03-10,0,1,0,0,133,41,4030357
2025-03-11,1,1,0,0,101,40,2846267
2025-03-12,2,1,0,0,130,53,3658355
2025-03-13,3,1,0,0,173,59,5434801
2025-03-14,4,1,0,0,133,52,4687003
2025-03-15,5,0,1,0,184,65,5376901
2025-03-16,6,0,1,0,127,42,3615880
2025-03-17,0,1,0,0,142,32,4866770
2025-03-18,1,1,0,0,59,37,1440480
2025-03-19,2,1,0,0,71,55,2211965
2025-03-20,3,1,0,0,91,60,2506583
2025-03-21,4,1,0,0,109,53,3108997
2025-03-22,5,0,1,0,171,66,4807972
2025-03-23,6,0,1,0,117,51,3101795
2025-03-24,0,0,0,1,292,58,9916305
2025-03-25,1,1,0,0,55,49,1465436
2025-03-26,2,1,0,0,149,46,3296696
2025-03-27,3,1,0,0,226,43,6380312
2025-03-28,4,1,0,0,419,57,13054822
2025-03-29,5,0,1,0,194,54,5406050
2025-03-30,6,0,1,0,172,57,5937118
2025-03-31,0,1,0,0,251,49,8038745
2025-04-01,1,1,0,0,79,48,2735306
2025-04-02,2,1,0,0,138,32,3068032
2025-04-03,3,1,0,0,283,57,8380471
2025-04-04,4,1,0,0,123,48,2985942
2025-04-05,5,0,1,0,189,58,5596545
2025-04-06,6,0,1,0,117,41,3640536
2025-04-07,0,1,0,0,135,41,4173056
2025-04-08,1,1,0,0,121,29,3535259
2025-04-09,2,1,0,0,79,37,2622367
2025-04-10,3,1,0,0,163,59,4541480
2025-04-11,4,1,0,0,170,50,5275038
2025-04-12,5,0,1,0,118,65,4331875
2025-04-13,6,0,1,0,246,43,7483337
2025-04-14,0,1,0,0,274,49,8842709
2025-04-15,1,1,0,0,93,30,3746398
2025-04-16,2,1,0,0,140,47,4805069
2025-04-17,3,0,0,1,174,51,5400980
2025-04-18,4,0,0,1,126,48,4558430
2025-04-19,5,0,1,0,238,29,5741250
2025-04-20,6,0,1,0,149,50,4751621
2025-04-21,0,1,0,0,327,41,11436701
2025-04-22,1,1,0,0,188,58,5649488
2025-04-23,2,1,0,0,84,48,2345902
2025-04-24,3,1,0,0,142,57,3824826
2025-04-25,4,1,0,0,131,49,2843616
2025-04-26,5,0,1,0,101,47,3005102
2025-04-27,6,0,1,0,117,31,3177904
2025-04-28,0,1,0,0,222,55,6696708
2025-04-29,1,1,0,0,206,43,6584571
2025-04-30,2,1,0,0,164,51,5042464
2025-05-01,3,0,0,1,92,42,2926628
2025-05-02,4,1,0,0,173,32,4250114
2025-05-03,5,0,1,0,115,41,3378495
2025-05-04,6,0,1,0,135,38,4265716
2025-05-05,0,1,0,0,199,39,6988118
2025-05-06,1,1,0,0,61,29,1954433
2025-05-07,2,1,0,0,228,42,8719325
2025-05-08,3,1,0,0,191,32,5292160
2025-05-09,4,1,0,0,46,32,1526837
2025-05-10,5,0,1,0,98,37,3230914
2025-05-11,6,0,1,0,196,41,6476584
2025-05-12,0,1,0,0,227,47,8491577
2025-05-13,1,1,0,0,135,59,3948583
2025-05-14,2,1,0,0,108,43,3351731
2025-05-15,3,1,0,0,95,41,2815693
2025-05-16,4,1,0,0,206,40,6315664
2025-05-17,5,0,1,0,116,59,2837582
2025-05-18,6,0,1,0,118,44,3176277
2025-05-19,0,1,0,0,126,36,4626077
2025-05-20,1,1,0,0,92,42,2960811
2025-05-21,2,1,0,0,108,62,3542165
2025-05-22,3,1,0,0,107,49,3151713
2025-05-23,4,1,0,0,81,30,2229060
2025-05-24,5,0,1,0,71,47,1694527
2025-05-25,6,0,1,0,174,37,4367234
2025-05-26,0,1,0,0,151,35,4939082
2025-05-27,1,1,0,0,190,39,4907986
2025-05-28,2,1,0,0,129,52,4175030
2025-05-29,3,1,0,0,112,43,2995696
2025-05-30,4,1,0,0,125,46,3191874
2025-05-31,5,0,1,0,202,60,6638915
2025-06-01,6,0,1,0,165,52,4694863
2025-06-02,0,0,0,1,83,40,2827465
2025-06-03,1,1,0,0,98,50,3030467
2025-06-04,2,1,0,0,50,50,1742754
2025-06-05,3,1,0,0,134,53,4227455
2025-06-06,4,1,0,0,103,32,2412314
2025-06-07,5,0,1,0,40,41,1036727
2025-06-08,6,0,1,0,109,38,2621672
2025-06-09,0,1,0,0,93,34,2857633
2025-06-10,1,1,0,0,129,54,3577471
2025-06-11,2,1,0,0,124,54,3693645
2025-06-12,3,1,0,0,134,51,3775634
2025-06-13,4,1,0,0,149,54,3898376
2025-06-14,5,0,1,0,60,52,1850694
2025-06-15,6,0,1,0,105,50,3025523
2025-06-16,0,1,0,0,123,41,3716808
2025-06-17,1,1,0,0,200,43,4240930
2025-06-18,2,1,0,0,205,53,5802058
2025-06-19,3,1,0,0,146,53,4824708
2025-06-20,4,1,0,0,115,46,3490013
2025-06-21,5,0,1,0,241,56,6309584
2025-06-22,6,0,1,0,260,57,8010786
2025-06-23,0,0,0,1,273,31,5733220
2025-06-24,1,1,0,0,180,32,4277655
2025-06-25,2,1,0,0,267,55,6988608
2025-06-26,3,1,0,0,184,60,5135512
2025-06-27,4,1,0,0,213,57,5847087
2025-06-28,5,0,1,0,115,50,3355094
2025-06-29,6,0,1,0,114,52,4301324
2025-06-30,0,0,0,1,108,40,4107684
2025-07-01,1,1,0,0,121,53,2635569
2025-07-02,2,1,0,0,81,40,1532095
2025-07-03,3,1,0,0,107,35,2654658
2025-07-04,4,1,0,0,195,49,3806730
2025-07-05,5,0,1,0,125,46,3381437
2025-07-06,6,0,1,0,158,51,5113048
2025-07-07,0,1,0,0,97,35,3179572
2025-07-08,1,1,0,0,135,49,4160075
2025-07-09,2,1,0,0,152,63,4698925
2025-07-10,3,1,0,0,100,61,3426771
2025-07-11,4,1,0,0,86,51,2791536
2025-07-12,5,0,1,0,149,49,5417817
2025-07-13,6,0,1,0,212,54,6978404
2025-07-14,0,1,0,0,175,38,4754660
2025-07-15,1,1,0,0,270,40,10373216
2025-07-16,2,1,0,0,193,52,7027726
2025-07-17,3,1,0,0,144,65,4838775
2025-07-18,4,1,0,0,141,64,4281735
2025-07-19,5,0,1,0,60,43,2072343
2025-07-20,6,0,0,1,144,46,4790471
2025-07-21,0,1,0,0,75,40,2613648
2025-07-22,1,1,0,0,170,44,5482485
2025-07-23,2,1,0,0,95.38,49,3387526
2025-07-24,3,1,0,0,220.89,54,7842780
2025-07-25,4,1,0,0,140.17,47,4600922
2025-07-26,5,0,1,0,128.21,55,4625597
2025-07-27,6,0,1,0,97.63,52,3578528
2025-07-28,0,1,0,0,187.62,44,7253179
2025-07-29,1,1,0,0,176.77,33,6029957
2025-07-30,2,1,0,0,93.11,32,3456503
2025-07-31,3,1,0,0,138.08,36,4722380
2025-08-01,4,1,0,0,194.11,34,6849661
2025-08-02,5,0,1,0,136.03,29,4325624
2025-08-03,6,0,1,0,97.71,30,3980775
2025-08-04,0,1,0,0,156.49,40,6031328
2025-08-05,1,1,0,0,140.94,33,5206134
2025-08-06,2,1,0,0,137.46,53,5337394
2025-08-07,3,0,0,1,150.62,59,6027935
2025-08-08,4,1,0,0,147.81,48,5478834
2025-08-09,5,0,1,0,114.77,47,4010640
2025-08-10,6,0,1,0,101.86,53,4008717
2025-08-11,0,1,0,0,150.87,47,6411359
2025-08-12,1,1,0,0,134.97,51,4423462
2025-08-13,2,1,0,0,191.88,63,7187639
2025-08-14,3,1,0,0,324.95,71,11641409
2025-08-15,4,1,0,0,156.49,40,6031328
2025-08-16,5,0,1,0,145.11,58,4535777
2025-08-17,6,0,1,0,184.24,55,7235372
2025-08-18,0,0,0,1,140.36,49,5101013
2025-08-19,1,1,0,0,299.72,64,10091917
2025-08-20,2,1,0,0,211.66,71,8715308
2025-08-21,3,1,0,0,265.34,55,9294775
2025-08-22,4,1,0,0,137.71,50,4964991
2025-08-23,5,0,1,0,179.03,63,6220545
2025-08-24,6,0,1,0,183.88,64,6483468
2025-08-25,0,1,0,0,110.4,41,4039935
2025-08-26,1,1,0,0,284.86,62,8540272
2025-08-27,2,1,0,0,169.61,62,5615390
2025-08-28,3,1,0,0,197.01,56,6431179
2025-08-29,4,1,0,0,259.74,33,7640346
2025-08-30,5,0,1,0,285.94,53,11103066
2025-08-31,6,0,1,0,106.69,39,3959529
2025-09-01,0,1,0,0,115.79,55,4452519
2025-09-02,1,1,0,0,233.9,67,9589500
2025-09-03,2,1,0,0,161.9,58,5349439
2025-09-04,3,1,0,0,27.92,33,1053772
2025-09-05,4,1,0,0,123.54,54,4124037
2025-09-06,5,0,1,0,227.27,53,8579728
2025-09-07,6,0,1,0,196.84,53,7595609
2025-09-08,0,1,0,0,117.01,51,4518552
2025-09-09,1,1,0,0,207.92,61,7706461
2025-09-10,2,1,0,0,73.95,34,2895060
2025-09-11,3,1,0,0,109.3,36,4719191
2025-09-12,4,1,0,0,55.18,39,2583298
2025-09-13,5,0,1,0,184.77,51,8528917
2025-09-14,6,0,1,0,124.21,33,6206635
2025-09-15,0,1,0,0,101.24,41,4926611
2025-09-16,1,1,0,0,108.08,52,5285967
2025-09-17,2,1,0,0,109.06,55,4335311
2025-09-18,3,1,0,0,63.76,52,2478484
2025-09-19,4,1,0,0,140.49,58,6161487
2025-09-20,5,0,1,0,128.27,35,4508145
2025-09-21,6,0,1,0,132.05,43,5848888
2025-09-22,0,1,0,0,203.68,49,8780517
2025-09-23,1,1,0,0,121.8,56,6257667
2025-09-24,2,1,0,0,223.76,71,9374981
2025-09-25,3,1,0,0,174.86,61,6817559
2025-09-26,4,1,0,0,125.22,59,5444519
2025-09-27,5,0,1,0,135.15,47,5805915
2025-09-28,6,0,1,0,110.86,41,4403922
2025-09-29,0,1,0,0,131.19,55,5549954
2025-09-30,1,1,0,0,132.8,65,5459852
