FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-04-15,1,1,0,0,33.0,33.0,1281330.0
2025-04-16,2,1,0,0,139.0,39.0,3870154.0
2025-04-17,3,0,0,1,51.0,44.0,1715526.0
2025-04-18,4,0,0,1,49.0,40.0,1630689.0
2025-04-19,5,0,1,0,64.0,38.0,2108637.0
2025-04-20,6,0,1,0,84.0,41.0,3146905.0
2025-04-21,0,1,0,0,151.0,32.0,4404842.0
2025-04-22,1,1,0,0,172.0,32.0,5327010.0
2025-04-23,2,1,0,0,118.0,37.0,3468887.0
2025-04-24,3,1,0,0,167.0,33.0,5123295.0
2025-04-25,4,1,0,0,201.0,34.0,4904311.0
2025-04-26,5,0,1,0,199.0,44.0,5343285.0
2025-04-27,6,0,1,0,88.0,39.0,3229609.0
2025-04-28,0,1,0,0,105.0,44.0,3396302.0
2025-04-29,1,1,0,0,190.0,35.0,6219081.0
2025-04-30,2,1,0,0,210.0,39.0,6202415.0
2025-05-01,3,0,0,1,227.0,34.0,6205783.0
2025-05-02,4,1,0,0,478.0,48.0,11413974.0
2025-05-03,5,0,1,0,543.0,52.0,13638263.0
2025-05-04,6,0,1,0,142.0,50.0,4651753.0
2025-05-05,0,1,0,0,162.0,39.0,4185433.0
2025-05-06,1,1,0,0,79.0,39.0,2553039.0
2025-05-07,2,1,0,0,94.0,39.0,2514440.0
2025-05-08,3,1,0,0,57.0,41.0,1443412.0
2025-05-09,4,1,0,0,156.0,47.0,5117341.0
2025-05-10,5,0,1,0,205.0,54.0,5855392.0
2025-05-11,6,0,1,0,200.0,62.0,6782339.0
2025-05-12,0,1,0,0,257.0,54.0,7948150.0
2025-05-13,1,1,0,0,199.0,42.0,6919693.0
2025-05-14,2,1,0,0,392.0,39.0,12389449.0
2025-05-15,3,1,0,0,279.0,43.0,6546072.0
2025-05-16,4,1,0,0,179.0,50.0,4613584.0
2025-05-17,5,0,1,0,228.0,51.0,5515736.0
2025-05-18,6,0,1,0,107.0,44.0,3270724.0
2025-05-19,0,1,0,0,111.0,33.0,3069596.0
2025-05-20,1,1,0,0,192.0,42.0,5714255.0
2025-05-21,2,1,0,0,206.0,54.0,5793760.0
2025-05-22,3,1,0,0,45.0,24.0,1161070.0
2025-05-23,4,1,0,0,88.0,37.0,2712195.0
2025-05-24,5,0,1,0,148.0,42.0,4265119.0
2025-05-25,6,0,1,0,242.0,44.0,7294386.0
2025-05-26,0,1,0,0,90.0,39.0,1897613.0
2025-05-27,1,1,0,0,159.0,56.0,4497192.0
2025-05-28,2,1,0,0,68.0,51.0,2241508.0
2025-05-29,3,1,0,0,203.0,53.0,6164095.0
2025-05-30,4,1,0,0,210.0,57.0,5491546.0
2025-05-31,5,0,1,0,182.0,64.0,5605882.0
2025-06-01,6,0,1,0,222.0,54.0,4665166.0
2025-06-02,0,0,0,1,54.0,35.0,1269395.0
2025-06-03,1,1,0,0,14.0,39.0,374300.0
2025-06-04,2,1,0,0,62.0,46.0,1738700.0
2025-06-05,3,1,0,0,100.0,46.0,2736289.0
2025-06-06,4,1,0,0,164.0,40.0,4791253.0
2025-06-07,5,0,1,0,187.0,54.0,7028666.0
2025-06-08,6,0,1,0,151.0,42.0,5751864.0
2025-06-09,0,1,0,0,144.0,40.0,3148177.0
2025-06-10,1,1,0,0,58.0,37.0,1108418.0
2025-06-11,2,1,0,0,193.0,37.0,4805093.0
2025-06-12,3,1,0,0,59.0,38.0,1140234.0
2025-06-13,4,1,0,0,177.0,46.0,4790115.0
2025-06-14,5,0,1,0,263.0,51.0,8495663.0
2025-06-15,6,0,1,0,197.0,57.0,6475114.0
2025-06-16,0,1,0,0,99.0,44.0,3056612.0
2025-06-17,1,1,0,0,51.0,42.0,1586528.0
2025-06-18,2,1,0,0,111.0,48.0,3826761.0
2025-06-19,3,1,0,0,138.0,47.0,4467194.0
2025-06-20,4,1,0,0,133.0,49.0,4864353.0
2025-06-21,5,0,1,0,72.0,50.0,2380720.0
2025-06-22,6,0,1,0,238.0,57.0,6451249.0
2025-06-23,0,0,0,1,104.0,50.0,3971926.0
2025-06-24,1,1,0,0,124.0,52.0,4512705.0
2025-06-25,2,1,0,0,83.0,39.0,2811602.0
2025-06-26,3,1,0,0,81.0,46.0,2465816.0
2025-06-27,4,1,0,0,106.0,52.0,3635835.0
2025-06-28,5,0,1,0,54.0,51.0,1784598.0
2025-06-29,6,0,1,0,139.0,57.0,4858259.0
2025-06-30,0,0,0,1,104.0,49.0,3361206.0
2025-07-01,1,1,0,0,202.74,61.0,7200907.0
2025-07-02,2,1,0,0,70.91,46.0,2517675.0
2025-07-03,3,1,0,0,182.99,59.0,6006524.0
2025-07-04,4,1,0,0,76.72,56.0,2767756.0
2025-07-05,5,0,1,0,67.65,50.0,2479573.0
2025-07-06,6,0,1,0,58.05,48.0,2244392.0
2025-07-07,0,1,0,0,198.29,57.0,6764135.0
2025-07-08,1,1,0,0,248.92,63.0,9240464.0
2025-07-09,2,1,0,0,289.89,61.0,9914258.0
2025-07-10,3,1,0,0,331.07,56.0,11682759.0
2025-07-11,4,1,0,0,863.34,59.0,27452883.0
2025-07-12,5,0,1,0,315.87,57.0,12868739.0
2025-07-13,6,0,1,0,187.79,57.0,7237955.0
2025-07-14,0,1,0,0,262.39,51.0,9692680.0
2025-07-15,1,1,0,0,325.01,53.0,12619926.0
2025-07-16,2,1,0,0,306.8,50.0,12278130.0
2025-07-17,3,1,0,0,242.73,64.0,8996912.0
2025-07-18,4,1,0,0,51.03,41.0,1783294.0
2025-07-19,5,0,1,0,106.77,50.0,4201897.0
2025-07-20,6,0,0,1,32.09,54.0,1363638.0
2025-07-21,0,1,0,0,171.44,50.0,5618995.0
2025-07-22,1,1,0,0,84.64,42.0,3170560.0
2025-07-23,2,1,0,0,115.9,53.0,4151994.0
2025-07-24,3,1,0,0,187.79,57.0,7237955.0
2025-07-25,4,1,0,0,456.63,42.0,14273329.0
2025-07-26,5,0,1,0,164.43,56.0,6457237.0
2025-07-27,6,0,1,0,182.02,60.0,6615276.0
2025-07-28,0,1,0,0,77.75,43.0,2617875.0
2025-07-29,1,1,0,0,98.41,44.0,4051975.0
2025-07-30,2,1,0,0,103.6,43.0,3629164.0
2025-07-31,3,1,0,0,51.51,39.0,1857047.0
2025-08-01,4,1,0,0,160.71,33.0,5583760.0
2025-08-02,5,0,1,0,170.61,36.0,6015538.0
2025-08-03,6,0,1,0,92.21,52.0,3374283.0
2025-08-04,0,1,0,0,143.13,48.0,4291278.0
2025-08-05,1,1,0,0,132.23,41.0,4377627.0
2025-08-06,2,1,0,0,290.28,42.0,9475834.0
2025-08-07,3,0,0,1,474.82,41.0,13967101.0
2025-08-08,4,1,0,0,349.59,49.0,13574799.0
2025-08-09,5,0,1,0,665.6,68.0,24701725.0
2025-08-10,6,0,1,0,465.01,59.0,19327165.0
2025-08-11,0,1,0,0,486.07,43.0,18690924.0
2025-08-12,1,1,0,0,157.26,43.0,6447521.0
2025-08-13,2,1,0,0,283.58,55.0,9369869.0
2025-08-14,3,1,0,0,157.07,54.0,5928951.0
2025-08-15,4,1,0,0,292.23,55.0,9755677.0
2025-08-16,5,0,1,0,292.35,64.0,11036357.0
2025-08-17,6,0,1,0,231.64,70.0,8938509.0
2025-08-18,0,0,0,1,202.39,57.0,7815747.0
2025-08-19,1,1,0,0,202.82,57.0,7517553.0
2025-08-20,2,1,0,0,751.41,57.0,29418067.0
2025-08-21,3,1,0,0,747.8,60.0,30451682.0
2025-08-22,4,1,0,0,900.44,57.0,32322868.0
2025-08-23,5,0,1,0,562.62,78.0,21298899.0
2025-08-24,6,0,1,0,332.76,65.0,13968836.0
2025-08-25,0,1,0,0,196.78,60.0,7637110.0
2025-08-26,1,1,0,0,201.19,69.0,8334912.0
2025-08-27,2,1,0,0,47.26,47.0,1656753.0
2025-08-28,3,1,0,0,92.26,65.0,4100615.0
2025-08-29,4,1,0,0,147.63,63.0,5522020.0
2025-08-30,5,0,1,0,184.47,66.0,7744284.0
2025-08-31,6,0,1,0,174.46,61.0,6914893.0
2025-09-01,0,1,0,0,219.27,65.0,7120871.0
2025-09-02,1,1,0,0,160.27,64.0,5858269.0
2025-09-03,2,1,0,0,197.86,56.0,7541877.0
2025-09-04,3,1,0,0,163.8,58.0,7204219.0
2025-09-05,4,1,0,0,230.75,60.0,9120743.0
2025-09-06,5,0,1,0,129.32,69.0,5336036.0
2025-09-07,6,0,1,0,125.76,59.0,5884789.0
2025-09-08,0,1,0,0,187.41,57.0,8369259.0
2025-09-09,1,1,0,0,211.08,56.0,9337841.0
2025-09-10,2,1,0,0,431.13,49.0,18685779.0
2025-09-11,3,1,0,0,253.55,62.0,10947138.0
2025-09-12,4,1,0,0,290.47,57.0,13597517.0
2025-09-13,5,0,1,0,649.13,88.0,29962997.0
2025-09-14,6,0,1,0,304.39,73.0,15209760.0
2025-09-15,0,1,0,0,327.63,56.0,15943617.0
2025-09-16,1,1,0,0,419.67,56.0,20525447.0
2025-09-17,2,1,0,0,467.17,59.0,18571401.0
2025-09-18,3,1,0,0,489.56,58.0,19030318.0
2025-09-19,4,1,0,0,402.85,65.0,17667630.0
2025-09-20,5,0,1,0,647.52,59.0,22758414.0
2025-09-21,6,0,1,0,537.33,75.0,23799822.0
2025-09-22,0,1,0,0,489.43,61.0,21098393.0
2025-09-23,1,1,0,0,733.99,65.0,37709551.0
2025-09-24,2,1,0,0,541.91,60.0,22704846.0
2025-09-25,3,1,0,0,729.94,57.0,28460006.0
2025-09-26,4,1,0,0,516.37,66.0,22452423.0
2025-09-27,5,0,1,0,747.24,70.0,32100566.0
2025-09-28,6,0,1,0,657.29,71.0,26109781.0
2025-09-29,0,1,0,0,1166.06,61.0,49330510.0
2025-09-30,1,1,0,0,347.96,55.0,14305227.0
