FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-12-11,039_ZW Biblioteca Daniel Guillard,2,1,0,0,96.8,38.0,2918792.0
2024-12-12,039_ZW Biblioteca Daniel Guillard,3,1,0,0,211.5,43.0,7257689.0
2024-12-13,039_ZW Biblioteca Daniel Guillard,4,1,0,0,214.42,44.0,7274412.0
2024-12-14,039_ZW Biblioteca Daniel Guillard,5,0,1,0,73.87,55.0,2243806.0
2024-12-15,039_ZW Biblioteca Daniel Guillard,6,0,1,0,78.46,36.0,2324354.0
2024-12-16,039_ZW Biblioteca Daniel Guillard,0,1,0,0,68.5,43.0,2277923.0
2024-12-17,039_ZW Biblioteca Daniel Guillard,1,1,0,0,40.0,57.0,1227438.0
2024-12-18,039_ZW Biblioteca Daniel Guillard,2,1,0,0,158.0,44.0,4998478.0
2024-12-19,039_ZW Biblioteca Daniel Guillard,3,1,0,0,91.8,51.0,2611322.0
2024-12-20,039_ZW Biblioteca Daniel Guillard,4,1,0,0,278.0,44.0,8432942.0
2024-12-21,039_ZW Biblioteca Daniel Guillard,5,0,1,0,104.0,41.0,2719720.0
2024-12-22,039_ZW Biblioteca Daniel Guillard,6,0,1,0,279.0,42.0,8924566.0
2024-12-23,039_ZW Biblioteca Daniel Guillard,0,1,0,0,200.0,55.0,5012054.0
2024-12-24,039_ZW Biblioteca Daniel Guillard,1,1,0,0,107.0,32.0,2551919.0
2024-12-25,039_ZW Biblioteca Daniel Guillard,2,0,0,1,106.0,49.0,2980385.0
2024-12-26,039_ZW Biblioteca Daniel Guillard,3,1,0,0,343.0,35.0,9392685.0
2024-12-27,039_ZW Biblioteca Daniel Guillard,4,1,0,0,94.8,34.0,3092317.0
2024-12-28,039_ZW Biblioteca Daniel Guillard,5,0,1,0,243.0,24.0,5726625.0
2024-12-29,039_ZW Biblioteca Daniel Guillard,6,0,1,0,426.0,42.0,13757095.0
2024-12-30,039_ZW Biblioteca Daniel Guillard,0,1,0,0,107.0,33.0,2612441.0
2024-12-31,039_ZW Biblioteca Daniel Guillard,1,1,0,0,125.0,42.0,2311895.0
2025-01-01,039_ZW Biblioteca Daniel Guillard,2,0,0,1,205.0,49.0,3014300.0
2025-01-02,039_ZW Biblioteca Daniel Guillard,3,1,0,0,42.0,30.0,1169978.0
2025-01-03,039_ZW Biblioteca Daniel Guillard,4,1,0,0,78.0,30.0,2080986.0
2025-01-04,039_ZW Biblioteca Daniel Guillard,5,0,1,0,196.0,43.0,5293246.0
2025-01-05,039_ZW Biblioteca Daniel Guillard,6,0,1,0,130.0,39.0,4246931.0
2025-01-06,039_ZW Biblioteca Daniel Guillard,0,0,0,1,88.0,48.0,3304267.0
2025-01-07,039_ZW Biblioteca Daniel Guillard,1,1,0,0,93.0,41.0,3068958.0
2025-01-08,039_ZW Biblioteca Daniel Guillard,2,1,0,0,105.0,32.0,3612449.0
2025-01-09,039_ZW Biblioteca Daniel Guillard,3,1,0,0,183.0,47.0,6391110.0
2025-01-10,039_ZW Biblioteca Daniel Guillard,4,1,0,0,197.0,46.0,7110194.0
2025-01-11,039_ZW Biblioteca Daniel Guillard,5,0,1,0,313.0,59.0,10682217.0
2025-01-12,039_ZW Biblioteca Daniel Guillard,6,0,1,0,94.0,46.0,3516309.0
2025-01-13,039_ZW Biblioteca Daniel Guillard,0,1,0,0,199.0,38.0,5978553.0
2025-01-14,039_ZW Biblioteca Daniel Guillard,1,1,0,0,129.0,37.0,3907777.0
2025-01-15,039_ZW Biblioteca Daniel Guillard,2,1,0,0,264.0,38.0,7637540.0
2025-01-16,039_ZW Biblioteca Daniel Guillard,3,1,0,0,162.0,49.0,5109026.0
2025-01-17,039_ZW Biblioteca Daniel Guillard,4,1,0,0,277.0,48.0,8455077.0
2025-01-18,039_ZW Biblioteca Daniel Guillard,5,0,1,0,294.0,58.0,8901919.0
2025-01-19,039_ZW Biblioteca Daniel Guillard,6,0,1,0,344.0,54.0,11140149.0
2025-01-20,039_ZW Biblioteca Daniel Guillard,0,1,0,0,302.0,49.0,9768008.0
2025-01-21,039_ZW Biblioteca Daniel Guillard,1,1,0,0,197.0,47.0,7080025.0
2025-01-22,039_ZW Biblioteca Daniel Guillard,2,1,0,0,272.0,56.0,9135397.0
2025-01-23,039_ZW Biblioteca Daniel Guillard,3,1,0,0,157.0,52.0,6288249.0
2025-01-24,039_ZW Biblioteca Daniel Guillard,4,1,0,0,296.0,53.0,9873584.0
2025-01-25,039_ZW Biblioteca Daniel Guillard,5,0,1,0,77.0,58.0,2875619.0
2025-01-26,039_ZW Biblioteca Daniel Guillard,6,0,1,0,117.0,47.0,4597942.0
2025-01-27,039_ZW Biblioteca Daniel Guillard,0,1,0,0,222.0,57.0,8432415.0
2025-01-28,039_ZW Biblioteca Daniel Guillard,1,1,0,0,164.0,62.0,5400706.0
2025-01-29,039_ZW Biblioteca Daniel Guillard,2,1,0,0,149.0,49.0,5401922.0
2025-01-30,039_ZW Biblioteca Daniel Guillard,3,1,0,0,138.0,46.0,3742355.0
2025-01-31,039_ZW Biblioteca Daniel Guillard,4,1,0,0,146.0,43.0,2686623.0
2025-02-01,039_ZW Biblioteca Daniel Guillard,5,0,1,0,309.0,60.0,8759103.0
2025-02-02,039_ZW Biblioteca Daniel Guillard,6,0,1,0,354.0,62.0,11959218.0
2025-02-03,039_ZW Biblioteca Daniel Guillard,0,1,0,0,677.0,41.0,17476746.0
2025-02-04,039_ZW Biblioteca Daniel Guillard,1,1,0,0,278.0,52.0,7839671.0
2025-02-05,039_ZW Biblioteca Daniel Guillard,2,1,0,0,193.0,48.0,4675069.0
2025-02-06,039_ZW Biblioteca Daniel Guillard,3,1,0,0,424.0,60.0,11491289.0
2025-02-07,039_ZW Biblioteca Daniel Guillard,4,1,0,0,363.0,50.0,10649728.0
2025-02-08,039_ZW Biblioteca Daniel Guillard,5,0,1,0,235.0,48.0,6282801.0
2025-02-09,039_ZW Biblioteca Daniel Guillard,6,0,1,0,176.0,56.0,5588715.0
2025-02-10,039_ZW Biblioteca Daniel Guillard,0,1,0,0,194.0,46.0,5099320.0
2025-02-11,039_ZW Biblioteca Daniel Guillard,1,1,0,0,107.0,42.0,3161974.0
2025-02-12,039_ZW Biblioteca Daniel Guillard,2,1,0,0,142.0,51.0,4692228.0
2025-02-13,039_ZW Biblioteca Daniel Guillard,3,1,0,0,134.0,41.0,2860664.0
2025-02-14,039_ZW Biblioteca Daniel Guillard,4,1,0,0,133.0,46.0,4451307.0
2025-02-15,039_ZW Biblioteca Daniel Guillard,5,0,1,0,116.0,55.0,3212543.0
2025-02-16,039_ZW Biblioteca Daniel Guillard,6,0,1,0,77.0,56.0,2327279.0
2025-02-17,039_ZW Biblioteca Daniel Guillard,0,1,0,0,120.0,47.0,3367084.0
2025-02-18,039_ZW Biblioteca Daniel Guillard,1,1,0,0,86.0,49.0,2430211.0
2025-02-19,039_ZW Biblioteca Daniel Guillard,2,1,0,0,116.0,51.0,3647591.0
2025-02-20,039_ZW Biblioteca Daniel Guillard,3,1,0,0,200.0,61.0,7058196.0
2025-02-21,039_ZW Biblioteca Daniel Guillard,4,1,0,0,202.0,50.0,5881416.0
2025-02-22,039_ZW Biblioteca Daniel Guillard,5,0,1,0,157.0,49.0,4449176.0
2025-02-23,039_ZW Biblioteca Daniel Guillard,6,0,1,0,485.0,73.0,16649336.0
2025-02-24,039_ZW Biblioteca Daniel Guillard,0,1,0,0,153.0,54.0,3725471.0
2025-02-25,039_ZW Biblioteca Daniel Guillard,1,1,0,0,91.0,49.0,2821437.0
2025-02-26,039_ZW Biblioteca Daniel Guillard,2,1,0,0,134.0,50.0,3698215.0
2025-02-27,039_ZW Biblioteca Daniel Guillard,3,1,0,0,293.0,73.0,8382177.0
2025-02-28,039_ZW Biblioteca Daniel Guillard,4,1,0,0,183.0,58.0,5160455.0
2025-03-01,039_ZW Biblioteca Daniel Guillard,5,0,1,0,269.0,66.0,7133535.0
2025-03-02,039_ZW Biblioteca Daniel Guillard,6,0,1,0,166.0,60.0,5633652.0
2025-03-03,039_ZW Biblioteca Daniel Guillard,0,1,0,0,313.0,64.0,8349958.0
2025-03-04,039_ZW Biblioteca Daniel Guillard,1,1,0,0,172.0,49.0,3800812.0
2025-03-05,039_ZW Biblioteca Daniel Guillard,2,1,0,0,240.0,52.0,6777281.0
2025-03-06,039_ZW Biblioteca Daniel Guillard,3,1,0,0,180.0,56.0,5591769.0
2025-03-07,039_ZW Biblioteca Daniel Guillard,4,1,0,0,115.0,43.0,3206655.0
2025-03-08,039_ZW Biblioteca Daniel Guillard,5,0,1,0,234.0,64.0,8057526.0
2025-03-09,039_ZW Biblioteca Daniel Guillard,6,0,1,0,119.0,53.0,3803465.0
2025-03-10,039_ZW Biblioteca Daniel Guillard,0,1,0,0,145.0,62.0,5010276.0
2025-03-11,039_ZW Biblioteca Daniel Guillard,1,1,0,0,103.0,38.0,2287188.0
2025-03-12,039_ZW Biblioteca Daniel Guillard,2,1,0,0,108.0,49.0,3203441.0
2025-03-13,039_ZW Biblioteca Daniel Guillard,3,1,0,0,81.0,41.0,1962561.0
2025-03-14,039_ZW Biblioteca Daniel Guillard,4,1,0,0,139.0,58.0,4109791.0
2025-03-15,039_ZW Biblioteca Daniel Guillard,5,0,1,0,268.0,72.0,8328006.0
2025-03-16,039_ZW Biblioteca Daniel Guillard,6,0,1,0,233.0,63.0,7233415.0
2025-03-17,039_ZW Biblioteca Daniel Guillard,0,1,0,0,168.0,48.0,4892519.0
2025-03-18,039_ZW Biblioteca Daniel Guillard,1,1,0,0,384.0,62.0,12666203.0
2025-03-19,039_ZW Biblioteca Daniel Guillard,2,1,0,0,177.0,54.0,4919873.0
2025-03-20,039_ZW Biblioteca Daniel Guillard,3,1,0,0,100.0,58.0,3093741.0
2025-03-21,039_ZW Biblioteca Daniel Guillard,4,1,0,0,167.0,71.0,6146249.0
2025-03-22,039_ZW Biblioteca Daniel Guillard,5,0,1,0,168.0,53.0,5091916.0
2025-03-23,039_ZW Biblioteca Daniel Guillard,6,0,1,0,218.0,60.0,7022841.0
2025-03-24,039_ZW Biblioteca Daniel Guillard,0,0,0,1,340.0,71.0,13748467.0
2025-03-25,039_ZW Biblioteca Daniel Guillard,1,1,0,0,205.0,61.0,7065840.0
2025-03-26,039_ZW Biblioteca Daniel Guillard,2,1,0,0,267.0,68.0,8285466.0
2025-03-27,039_ZW Biblioteca Daniel Guillard,3,1,0,0,136.0,59.0,4933810.0
2025-03-28,039_ZW Biblioteca Daniel Guillard,4,1,0,0,192.0,62.0,4632409.0
2025-03-29,039_ZW Biblioteca Daniel Guillard,5,0,1,0,166.0,66.0,5320477.0
2025-03-30,039_ZW Biblioteca Daniel Guillard,6,0,1,0,210.0,63.0,7336342.0
2025-03-31,039_ZW Biblioteca Daniel Guillard,0,1,0,0,118.0,65.0,3561131.0
2025-04-01,039_ZW Biblioteca Daniel Guillard,1,1,0,0,175.0,59.0,4890279.0
2025-04-02,039_ZW Biblioteca Daniel Guillard,2,1,0,0,247.0,55.0,6637736.0
2025-04-03,039_ZW Biblioteca Daniel Guillard,3,1,0,0,68.0,37.0,1480291.0
2025-04-04,039_ZW Biblioteca Daniel Guillard,4,1,0,0,105.0,50.0,3119501.0
2025-04-05,039_ZW Biblioteca Daniel Guillard,5,0,1,0,124.0,57.0,3363322.0
2025-04-06,039_ZW Biblioteca Daniel Guillard,6,0,1,0,136.0,58.0,4109228.0
2025-04-07,039_ZW Biblioteca Daniel Guillard,0,1,0,0,520.0,62.0,16655308.0
2025-04-08,039_ZW Biblioteca Daniel Guillard,1,1,0,0,332.0,62.0,10173648.0
2025-04-09,039_ZW Biblioteca Daniel Guillard,2,1,0,0,297.0,64.0,9478966.0
2025-04-10,039_ZW Biblioteca Daniel Guillard,3,1,0,0,391.0,63.0,9592886.0
2025-04-11,039_ZW Biblioteca Daniel Guillard,4,1,0,0,184.0,60.0,5375434.0
2025-04-12,039_ZW Biblioteca Daniel Guillard,5,0,1,0,161.0,72.0,5081895.0
2025-04-13,039_ZW Biblioteca Daniel Guillard,6,0,1,0,69.0,49.0,2438527.0
2025-04-14,039_ZW Biblioteca Daniel Guillard,0,1,0,0,239.0,68.0,7638164.0
2025-04-15,039_ZW Biblioteca Daniel Guillard,1,1,0,0,136.0,60.0,5195124.0
2025-04-16,039_ZW Biblioteca Daniel Guillard,2,1,0,0,86.0,50.0,2373388.0
2025-04-17,039_ZW Biblioteca Daniel Guillard,3,0,0,1,102.0,58.0,3414506.0
2025-04-18,039_ZW Biblioteca Daniel Guillard,4,0,0,1,226.0,55.0,7471899.0
2025-04-19,039_ZW Biblioteca Daniel Guillard,5,0,1,0,159.0,62.0,5228242.0
2025-04-20,039_ZW Biblioteca Daniel Guillard,6,0,1,0,65.0,43.0,2445798.0
2025-04-21,039_ZW Biblioteca Daniel Guillard,0,1,0,0,179.0,57.0,5208794.0
2025-04-22,039_ZW Biblioteca Daniel Guillard,1,1,0,0,155.0,51.0,4798710.0
2025-04-23,039_ZW Biblioteca Daniel Guillard,2,1,0,0,384.0,65.0,11344089.0
2025-04-24,039_ZW Biblioteca Daniel Guillard,3,1,0,0,588.0,69.0,18030513.0
2025-04-25,039_ZW Biblioteca Daniel Guillard,4,1,0,0,201.0,58.0,4897249.0
2025-04-26,039_ZW Biblioteca Daniel Guillard,5,0,1,0,163.0,41.0,4363993.0
2025-04-27,039_ZW Biblioteca Daniel Guillard,6,0,1,0,209.0,52.0,7705947.0
2025-04-28,039_ZW Biblioteca Daniel Guillard,0,1,0,0,204.0,46.0,6584647.0
2025-04-29,039_ZW Biblioteca Daniel Guillard,1,1,0,0,338.0,54.0,11078683.0
2025-04-30,039_ZW Biblioteca Daniel Guillard,2,1,0,0,207.0,50.0,6122565.0
2025-05-01,039_ZW Biblioteca Daniel Guillard,3,0,0,1,210.0,49.0,5750156.0
2025-05-02,039_ZW Biblioteca Daniel Guillard,4,1,0,0,108.0,37.0,2589390.0
2025-05-03,039_ZW Biblioteca Daniel Guillard,5,0,1,0,91.0,41.0,2288011.0
2025-05-04,039_ZW Biblioteca Daniel Guillard,6,0,1,0,75.0,40.0,2460563.0
2025-05-05,039_ZW Biblioteca Daniel Guillard,0,1,0,0,288.0,49.0,7437404.0
2025-05-06,039_ZW Biblioteca Daniel Guillard,1,1,0,0,213.0,51.0,6876456.0
2025-05-07,039_ZW Biblioteca Daniel Guillard,2,1,0,0,259.0,66.0,6936272.0
2025-05-08,039_ZW Biblioteca Daniel Guillard,3,1,0,0,320.0,60.0,8152144.0
2025-05-09,039_ZW Biblioteca Daniel Guillard,4,1,0,0,171.0,54.0,5607284.0
2025-05-10,039_ZW Biblioteca Daniel Guillard,5,0,1,0,128.0,53.0,3646884.0
2025-05-11,039_ZW Biblioteca Daniel Guillard,6,0,1,0,103.0,52.0,3508242.0
2025-05-12,039_ZW Biblioteca Daniel Guillard,0,1,0,0,156.0,51.0,4819054.0
2025-05-13,039_ZW Biblioteca Daniel Guillard,1,1,0,0,323.0,47.0,11217169.0
2025-05-14,039_ZW Biblioteca Daniel Guillard,2,1,0,0,187.0,70.0,5898491.0
2025-05-15,039_ZW Biblioteca Daniel Guillard,3,1,0,0,113.0,46.0,2656193.0
2025-05-16,039_ZW Biblioteca Daniel Guillard,4,1,0,0,101.0,61.0,2587936.0
2025-05-17,039_ZW Biblioteca Daniel Guillard,5,0,1,0,234.0,68.0,5665549.0
2025-05-18,039_ZW Biblioteca Daniel Guillard,6,0,1,0,289.0,57.0,8822435.0
2025-05-19,039_ZW Biblioteca Daniel Guillard,0,1,0,0,144.0,50.0,4008908.0
2025-05-20,039_ZW Biblioteca Daniel Guillard,1,1,0,0,388.0,55.0,11586147.0
2025-05-21,039_ZW Biblioteca Daniel Guillard,2,1,0,0,309.0,56.0,8704119.0
2025-05-22,039_ZW Biblioteca Daniel Guillard,3,1,0,0,162.0,61.0,4214327.0
2025-05-23,039_ZW Biblioteca Daniel Guillard,4,1,0,0,245.0,71.0,7575507.0
2025-05-24,039_ZW Biblioteca Daniel Guillard,5,0,1,0,161.0,72.0,4639933.0
2025-05-25,039_ZW Biblioteca Daniel Guillard,6,0,1,0,153.0,60.0,4616157.0
2025-05-26,039_ZW Biblioteca Daniel Guillard,0,1,0,0,175.0,43.0,3716184.0
2025-05-27,039_ZW Biblioteca Daniel Guillard,1,1,0,0,219.0,64.0,6203525.0
2025-05-28,039_ZW Biblioteca Daniel Guillard,2,1,0,0,169.0,68.0,5595109.0
2025-05-29,039_ZW Biblioteca Daniel Guillard,3,1,0,0,192.0,77.0,5848741.0
2025-05-30,039_ZW Biblioteca Daniel Guillard,4,1,0,0,182.0,65.0,4747614.0
2025-05-31,039_ZW Biblioteca Daniel Guillard,5,0,1,0,272.0,52.0,8370176.0
2025-06-01,039_ZW Biblioteca Daniel Guillard,6,0,1,0,97.0,59.0,2034493.0
2025-06-02,039_ZW Biblioteca Daniel Guillard,0,0,0,1,58.0,51.0,1367105.0
2025-06-03,039_ZW Biblioteca Daniel Guillard,1,1,0,0,140.0,57.0,3657537.0
2025-06-04,039_ZW Biblioteca Daniel Guillard,2,1,0,0,171.0,69.0,4772000.0
2025-06-05,039_ZW Biblioteca Daniel Guillard,3,1,0,0,220.0,69.0,6023922.0
2025-06-06,039_ZW Biblioteca Daniel Guillard,4,1,0,0,209.0,82.0,6107338.0
2025-06-07,039_ZW Biblioteca Daniel Guillard,5,0,1,0,239.0,63.0,9000626.0
2025-06-08,039_ZW Biblioteca Daniel Guillard,6,0,1,0,225.0,65.0,8547564.0
2025-06-09,039_ZW Biblioteca Daniel Guillard,0,1,0,0,208.0,49.0,4535144.0
2025-06-10,039_ZW Biblioteca Daniel Guillard,1,1,0,0,284.0,51.0,5395376.0
2025-06-11,039_ZW Biblioteca Daniel Guillard,2,1,0,0,133.0,61.0,3297917.0
2025-06-12,039_ZW Biblioteca Daniel Guillard,3,1,0,0,111.0,51.0,2171384.0
2025-06-13,039_ZW Biblioteca Daniel Guillard,4,1,0,0,97.0,46.0,2631581.0
2025-06-14,039_ZW Biblioteca Daniel Guillard,5,0,1,0,151.0,48.0,4886910.0
2025-06-15,039_ZW Biblioteca Daniel Guillard,6,0,1,0,124.0,61.0,4077776.0
2025-06-16,039_ZW Biblioteca Daniel Guillard,0,1,0,0,220.0,53.0,6797248.0
2025-06-17,039_ZW Biblioteca Daniel Guillard,1,1,0,0,108.0,60.0,3345495.0
2025-06-18,039_ZW Biblioteca Daniel Guillard,2,1,0,0,156.0,72.0,5377163.0
2025-06-19,039_ZW Biblioteca Daniel Guillard,3,1,0,0,225.0,63.0,7318114.0
2025-06-20,039_ZW Biblioteca Daniel Guillard,4,1,0,0,118.0,64.0,4298028.0
2025-06-21,039_ZW Biblioteca Daniel Guillard,5,0,1,0,107.0,61.0,3521375.0
2025-06-22,039_ZW Biblioteca Daniel Guillard,6,0,1,0,30.0,37.0,807363.0
2025-06-23,039_ZW Biblioteca Daniel Guillard,0,0,0,1,119.0,62.0,4552974.0
2025-06-24,039_ZW Biblioteca Daniel Guillard,1,1,0,0,158.0,60.0,5740115.0
2025-06-25,039_ZW Biblioteca Daniel Guillard,2,1,0,0,174.0,73.0,5869825.0
2025-06-26,039_ZW Biblioteca Daniel Guillard,3,1,0,0,277.0,71.0,8418944.0
2025-06-27,039_ZW Biblioteca Daniel Guillard,4,1,0,0,267.0,68.0,9146401.0
2025-06-28,039_ZW Biblioteca Daniel Guillard,5,0,1,0,212.0,59.0,7066169.0
2025-06-29,039_ZW Biblioteca Daniel Guillard,6,0,1,0,244.0,55.0,8506992.0
2025-06-30,039_ZW Biblioteca Daniel Guillard,0,0,0,1,152.0,64.0,4906500.0
2025-07-01,039_ZW Biblioteca Daniel Guillard,1,1,0,0,410.53,77.0,14580976.0
2025-07-02,039_ZW Biblioteca Daniel Guillard,2,1,0,0,448.0,57.0,15906514.0
2025-07-03,039_ZW Biblioteca Daniel Guillard,3,1,0,0,237.45,59.0,7794123.0
2025-07-04,039_ZW Biblioteca Daniel Guillard,4,1,0,0,161.53,70.0,5827543.0
2025-07-05,039_ZW Biblioteca Daniel Guillard,5,0,1,0,131.32,71.0,4813511.0
2025-07-06,039_ZW Biblioteca Daniel Guillard,6,0,1,0,229.85,62.0,8885899.0
2025-07-07,039_ZW Biblioteca Daniel Guillard,0,1,0,0,266.56,76.0,9092845.0
2025-07-08,039_ZW Biblioteca Daniel Guillard,1,1,0,0,292.85,84.0,10871444.0
2025-07-09,039_ZW Biblioteca Daniel Guillard,2,1,0,0,145.36,65.0,4971370.0
2025-07-10,039_ZW Biblioteca Daniel Guillard,3,1,0,0,204.05,61.0,7200450.0
2025-07-11,039_ZW Biblioteca Daniel Guillard,4,1,0,0,154.36,61.0,4908395.0
2025-07-12,039_ZW Biblioteca Daniel Guillard,5,0,1,0,211.86,85.0,8631520.0
2025-07-13,039_ZW Biblioteca Daniel Guillard,6,0,1,0,137.35,64.0,5293708.0
2025-07-14,039_ZW Biblioteca Daniel Guillard,0,1,0,0,213.21,63.0,7875993.0
2025-07-15,039_ZW Biblioteca Daniel Guillard,1,1,0,0,99.99,63.0,3882584.0
2025-07-16,039_ZW Biblioteca Daniel Guillard,2,1,0,0,188.04,69.0,7525344.0
2025-07-17,039_ZW Biblioteca Daniel Guillard,3,1,0,0,143.06,74.0,5302545.0
2025-07-18,039_ZW Biblioteca Daniel Guillard,4,1,0,0,762.41,69.0,26642420.0
2025-07-19,039_ZW Biblioteca Daniel Guillard,5,0,1,0,89.24,56.0,3512167.0
2025-07-20,039_ZW Biblioteca Daniel Guillard,6,0,0,1,181.3,72.0,7704626.0
2025-07-21,039_ZW Biblioteca Daniel Guillard,0,1,0,0,138.15,71.0,4527939.0
2025-07-22,039_ZW Biblioteca Daniel Guillard,1,1,0,0,71.78,66.0,2688700.0
2025-07-23,039_ZW Biblioteca Daniel Guillard,2,1,0,0,159.05,85.0,5697851.0
2025-07-24,039_ZW Biblioteca Daniel Guillard,3,1,0,0,137.35,64.0,5293708.0
2025-07-25,039_ZW Biblioteca Daniel Guillard,4,1,0,0,107.57,58.0,3362378.0
2025-07-26,039_ZW Biblioteca Daniel Guillard,5,0,1,0,186.93,84.0,7340823.0
2025-07-27,039_ZW Biblioteca Daniel Guillard,6,0,1,0,145.11,63.0,5273873.0
2025-07-28,039_ZW Biblioteca Daniel Guillard,0,1,0,0,218.68,76.0,7363207.0
2025-07-29,039_ZW Biblioteca Daniel Guillard,1,1,0,0,124.58,66.0,5129461.0
2025-07-30,039_ZW Biblioteca Daniel Guillard,2,1,0,0,145.04,72.0,5080766.0
2025-07-31,039_ZW Biblioteca Daniel Guillard,3,1,0,0,272.74,83.0,9833023.0
2025-08-01,039_ZW Biblioteca Daniel Guillard,4,1,0,0,195.36,84.0,6787750.0
2025-08-02,039_ZW Biblioteca Daniel Guillard,5,0,1,0,192.36,82.0,6782296.0
2025-08-03,039_ZW Biblioteca Daniel Guillard,6,0,1,0,399.29,72.0,14611270.0
2025-08-04,039_ZW Biblioteca Daniel Guillard,0,1,0,0,348.57,78.0,10450545.0
2025-08-05,039_ZW Biblioteca Daniel Guillard,1,1,0,0,247.24,69.0,8185515.0
2025-08-06,039_ZW Biblioteca Daniel Guillard,2,1,0,0,107.83,61.0,3519914.0
2025-08-07,039_ZW Biblioteca Daniel Guillard,3,0,0,1,150.48,36.0,4426465.0
2025-08-08,039_ZW Biblioteca Daniel Guillard,4,1,0,0,121.77,60.0,4728391.0
2025-08-09,039_ZW Biblioteca Daniel Guillard,5,0,1,0,124.76,52.0,4630240.0
2025-08-10,039_ZW Biblioteca Daniel Guillard,6,0,1,0,109.37,52.0,4545739.0
2025-08-11,039_ZW Biblioteca Daniel Guillard,0,1,0,0,171.01,65.0,6575948.0
2025-08-12,039_ZW Biblioteca Daniel Guillard,1,1,0,0,241.82,57.0,9914418.0
2025-08-13,039_ZW Biblioteca Daniel Guillard,2,1,0,0,212.63,71.0,7025674.0
2025-08-14,039_ZW Biblioteca Daniel Guillard,3,1,0,0,304.37,74.0,11488817.0
2025-08-15,039_ZW Biblioteca Daniel Guillard,4,1,0,0,279.48,75.0,9330104.0
2025-08-16,039_ZW Biblioteca Daniel Guillard,5,0,1,0,132.43,68.0,4999461.0
2025-08-17,039_ZW Biblioteca Daniel Guillard,6,0,1,0,229.98,73.0,8874268.0
2025-08-18,039_ZW Biblioteca Daniel Guillard,0,0,0,1,195.93,72.0,7566399.0
2025-08-19,039_ZW Biblioteca Daniel Guillard,1,1,0,0,258.29,65.0,9573489.0
2025-08-20,039_ZW Biblioteca Daniel Guillard,2,1,0,0,170.31,73.0,6667660.0
2025-08-21,039_ZW Biblioteca Daniel Guillard,3,1,0,0,72.44,54.0,2950041.0
2025-08-22,039_ZW Biblioteca Daniel Guillard,4,1,0,0,194.74,76.0,6990464.0
2025-08-23,039_ZW Biblioteca Daniel Guillard,5,0,1,0,191.32,74.0,7242735.0
2025-08-24,039_ZW Biblioteca Daniel Guillard,6,0,1,0,107.09,71.0,4495592.0
2025-08-25,039_ZW Biblioteca Daniel Guillard,0,1,0,0,246.11,64.0,9551686.0
2025-08-26,039_ZW Biblioteca Daniel Guillard,1,1,0,0,246.61,63.0,10216503.0
2025-08-27,039_ZW Biblioteca Daniel Guillard,2,1,0,0,154.59,74.0,5419620.0
2025-08-28,039_ZW Biblioteca Daniel Guillard,3,1,0,0,371.04,59.0,16492253.0
2025-08-29,039_ZW Biblioteca Daniel Guillard,4,1,0,0,302.67,70.0,11321206.0
2025-08-30,039_ZW Biblioteca Daniel Guillard,5,0,1,0,118.96,71.0,4993935.0
2025-08-31,039_ZW Biblioteca Daniel Guillard,6,0,1,0,177.46,57.0,7033575.0
2025-09-01,039_ZW Biblioteca Daniel Guillard,0,1,0,0,173.99,69.0,5650241.0
2025-09-02,039_ZW Biblioteca Daniel Guillard,1,1,0,0,172.6,63.0,6309049.0
2025-09-03,039_ZW Biblioteca Daniel Guillard,2,1,0,0,226.26,75.0,8624542.0
2025-09-04,039_ZW Biblioteca Daniel Guillard,3,1,0,0,210.15,70.0,9242851.0
2025-09-05,039_ZW Biblioteca Daniel Guillard,4,1,0,0,111.8,60.0,4418851.0
2025-09-06,039_ZW Biblioteca Daniel Guillard,5,0,1,0,305.74,55.0,12615631.0
2025-09-07,039_ZW Biblioteca Daniel Guillard,6,0,1,0,225.36,64.0,10545604.0
2025-09-08,039_ZW Biblioteca Daniel Guillard,0,1,0,0,206.35,76.0,9215210.0
2025-09-09,039_ZW Biblioteca Daniel Guillard,1,1,0,0,271.19,81.0,11997187.0
2025-09-10,039_ZW Biblioteca Daniel Guillard,2,1,0,0,364.68,97.0,15805764.0
2025-09-11,039_ZW Biblioteca Daniel Guillard,3,1,0,0,194.34,63.0,8390759.0
2025-09-12,039_ZW Biblioteca Daniel Guillard,4,1,0,0,328.95,82.0,15398684.0
2025-09-13,039_ZW Biblioteca Daniel Guillard,5,0,1,0,344.28,82.0,15891399.0
2025-09-14,039_ZW Biblioteca Daniel Guillard,6,0,1,0,327.92,74.0,16385656.0
2025-09-15,039_ZW Biblioteca Daniel Guillard,0,1,0,0,333.23,83.0,16216230.0
2025-09-16,039_ZW Biblioteca Daniel Guillard,1,1,0,0,274.13,82.0,13407318.0
2025-09-17,039_ZW Biblioteca Daniel Guillard,2,1,0,0,242.94,91.0,9657543.0
2025-09-18,039_ZW Biblioteca Daniel Guillard,3,1,0,0,292.08,60.0,11353904.0
2025-09-19,039_ZW Biblioteca Daniel Guillard,4,1,0,0,183.01,68.0,8026239.0
