FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-03-05,2,1,0,0,193,74,5466035
2025-03-06,3,1,0,0,76,67,2352311
2025-03-07,4,1,0,0,137,53,3807742
2025-03-08,5,0,1,0,122,59,4219358
2025-03-09,6,0,1,0,35,24,1109954
2025-03-10,0,1,0,0,101,65,3481560
2025-03-11,1,1,0,0,106,72,2364127
2025-03-12,2,1,0,0,62,70,1828101
2025-03-13,3,1,0,0,72,80,1750353
2025-03-14,4,1,0,0,97,74,2872666
2025-03-15,5,0,1,0,260,65,8080699
2025-03-16,6,0,1,0,104,30,3227276
2025-03-17,0,1,0,0,110,58,3214868
2025-03-18,1,1,0,0,133,59,4401007
2025-03-19,2,1,0,0,174,62,4833561
2025-03-20,3,1,0,0,161,64,5008947
2025-03-21,4,1,0,0,147,77,5431596
2025-03-22,5,0,1,0,78,59,2373665
2025-03-23,6,0,1,0,204,35,6570760
2025-03-24,0,0,0,1,155,26,6285816
2025-03-25,1,1,0,0,192,78,6598756
2025-03-26,2,1,0,0,184,84,5719181
2025-03-27,3,1,0,0,150,81,5431094
2025-03-28,4,1,0,0,140,77,3368271
2025-03-29,5,0,1,0,175,69,5606138
2025-03-30,6,0,1,0,227,38,7944684
2025-03-31,0,1,0,0,323,82,9727166
2025-04-01,1,1,0,0,186,83,5194517
2025-04-02,2,1,0,0,193,73,5181439
2025-04-03,3,1,0,0,241,70,5250353
2025-04-04,4,1,0,0,84,72,2493952
2025-04-05,5,0,1,0,106,72,2886349
2025-04-06,6,0,1,0,211,43,6357986
2025-04-07,0,1,0,0,130,72,4155080
2025-04-08,1,1,0,0,247,74,7579188
2025-04-09,2,1,0,0,138,70,4397674
2025-04-10,3,1,0,0,138,61,3382555
2025-04-11,4,1,0,0,121,72,3529808
2025-04-12,5,0,1,0,195,66,6159820
2025-04-13,6,0,1,0,160,41,5622634
2025-04-14,0,1,0,0,163,81,5201138
2025-04-15,1,1,0,0,53,86,2021307
2025-04-16,2,1,0,0,87,64,2405468
2025-04-17,3,0,0,1,62,41,2053672
2025-04-18,4,0,0,1,153,46,5050725
2025-04-19,5,0,1,0,60,44,1987722
2025-04-20,6,0,1,0,145,44,5434083
2025-04-21,0,1,0,0,240,88,7002336
2025-04-22,1,1,0,0,156,74,4805737
2025-04-23,2,1,0,0,44,80,1305765
2025-04-24,3,1,0,0,151,89,4621740
2025-04-25,4,1,0,0,234,86,5716341
2025-04-26,5,0,1,0,257,76,6881150
2025-04-27,6,0,1,0,177,44,6524013
2025-04-28,0,1,0,0,232,78,7494646
2025-04-29,1,1,0,0,94,92,3067172
2025-04-30,2,1,0,0,120,82,3541634
2025-05-01,3,0,0,1,123,35,3365964
2025-05-02,4,1,0,0,284,81,6796227
2025-05-03,5,0,1,0,85,46,2143075
2025-05-04,6,0,1,0,123,47,4039038
2025-05-05,0,1,0,0,218,84,5622206
2025-05-06,1,1,0,0,258,83,8329633
2025-05-07,2,1,0,0,239,76,6390174
2025-05-08,3,1,0,0,256,87,6528231
2025-05-09,4,1,0,0,307,80,10107986
2025-05-10,5,0,1,0,247,85,7042695
2025-05-11,6,0,1,0,181,48,6147752
2025-05-12,0,1,0,0,294,96,9097369
2025-05-13,1,1,0,0,313,76,10860398
2025-05-14,2,1,0,0,365,84,11530022
2025-05-15,3,1,0,0,259,87,6068099
2025-05-16,4,1,0,0,374,72,9614037
2025-05-17,5,0,1,0,366,66,8847383
2025-05-18,6,0,1,0,483,36,14779308
2025-05-19,0,1,0,0,174,88,4834396
2025-05-20,1,1,0,0,186,89,5539280
2025-05-21,2,1,0,0,144,91,4049337
2025-05-22,3,1,0,0,246,93,6417522
2025-05-23,4,1,0,0,334,84,10321186
2025-05-24,5,0,1,0,273,77,7886893
2025-05-25,6,0,1,0,163,34,4898194
2025-05-26,0,1,0,0,206,95,4357408
2025-05-27,1,1,0,0,366,87,10349746
2025-05-28,2,1,0,0,252,69,8327770
2025-05-29,3,1,0,0,165,72,5005869
2025-05-30,4,1,0,0,235,75,6147650
2025-05-31,5,0,1,0,173,68,5323703
2025-06-01,6,0,1,0,128,39,2699247
2025-06-02,0,0,0,1,132,29,3139312
2025-06-03,1,1,0,0,206,113,5378686
2025-06-04,2,1,0,0,204,71,5681575
2025-06-05,3,1,0,0,163,68,4472723
2025-06-06,4,1,0,0,345,70,10071395
2025-06-07,5,0,1,0,380,86,14297340
2025-06-08,6,0,1,0,303,40,11526853
2025-06-09,0,1,0,0,331,77,7231169
2025-06-10,1,1,0,0,270,80,5134534
2025-06-11,2,1,0,0,339,86,8433220
2025-06-12,3,1,0,0,217,86,4219526
2025-06-13,4,1,0,0,313,75,8450650
2025-06-14,5,0,1,0,173,76,5575673
2025-06-15,6,0,1,0,71,26,2332440
2025-06-16,0,1,0,0,188,82,5818946
2025-06-17,1,1,0,0,104,87,3219995
2025-06-18,2,1,0,0,171,81,5879085
2025-06-19,3,1,0,0,231,75,7516402
2025-06-20,4,1,0,0,253,77,9236028
2025-06-21,5,0,1,0,288,85,9449381
2025-06-22,6,0,1,0,225,29,6110713
2025-06-23,0,0,0,1,205,41,7856792
2025-06-24,1,1,0,0,120,90,4368934
2025-06-25,2,1,0,0,214,104,7203861
2025-06-26,3,1,0,0,181,85,5494426
2025-06-27,4,1,0,0,267,99,9134185
2025-06-28,5,0,1,0,265,76,8824389
2025-06-29,6,0,1,0,100,43,3473189
2025-06-30,0,0,0,1,233,31,7490456
2025-07-01,1,1,0,0,151.16,93,5368737
2025-07-02,2,1,0,0,166.43,98,5909396
2025-07-03,3,1,0,0,137.98,84,4528910
2025-07-04,4,1,0,0,120.22,76,4337454
2025-07-05,5,0,1,0,139.49,90,5112934
2025-07-06,6,0,1,0,185.85,69,7184977
2025-07-07,0,1,0,0,490.07,104,16717168
2025-07-08,1,1,0,0,205.47,95,7627655
2025-07-09,2,1,0,0,296.86,77,10152734
2025-07-10,3,1,0,0,133.52,89,4711832
2025-07-11,4,1,0,0,208.51,82,6630326
2025-07-12,5,0,1,0,208.93,88,8512017
2025-07-13,6,0,1,0,138.57,42,5340886
2025-07-14,0,1,0,0,243.19,83,8983135
2025-07-15,1,1,0,0,254.81,81,9894204
2025-07-16,2,1,0,0,225.41,100,9020807
2025-07-17,3,1,0,0,225.52,99,8358890
2025-07-18,4,1,0,0,268.07,99,9367745
2025-07-19,5,0,1,0,215.09,92,8464919
2025-07-20,6,0,0,1,140.78,43,5982719
2025-07-21,0,1,0,0,327.13,84,10721567
2025-07-22,1,1,0,0,251.44,103,9418657
2025-07-23,2,1,0,0,235.09,97,8422367
2025-07-24,3,1,0,0,108.96,44,4199623
2025-07-25,4,1,0,0,169.41,96,5295404
2025-07-26,5,0,1,0,225.37,76,8850497
2025-07-27,6,0,1,0,120.33,37,4372974
2025-07-28,0,1,0,0,236.88,97,7976028
2025-07-29,1,1,0,0,218.42,99,8993311
2025-07-30,2,1,0,0,167.26,99,5859174
2025-07-31,3,1,0,0,342.87,119,12361355
2025-08-01,4,1,0,0,139.84,125,4858575
2025-08-02,5,0,1,0,181.02,101,6382700
2025-08-03,6,0,1,0,201.1,46,7358794
2025-08-04,0,1,0,0,287.13,87,8608486
2025-08-05,1,1,0,0,178.81,110,5919973
2025-08-06,2,1,0,0,346.98,108,11326632
2025-08-07,3,0,0,1,239.5,40,7044839
2025-08-08,4,1,0,0,217.44,99,8443163
2025-08-09,5,0,1,0,157.86,60,5858534
2025-08-10,6,0,1,0,112.72,34,4684963
2025-08-11,0,1,0,0,228.25,92,8777067
2025-08-12,1,1,0,0,118.64,71,4864061
2025-08-13,2,1,0,0,111.5,77,3684009
2025-08-14,3,1,0,0,331.07,106,12496794
2025-08-15,4,1,0,0,211.14,95,7048560
2025-08-16,5,0,1,0,149.41,85,5640312
2025-08-17,6,0,1,0,194.68,38,7512384
2025-08-18,0,0,0,1,237.35,33,9165837
2025-08-19,1,1,0,0,272.55,90,10101893
2025-08-20,2,1,0,0,342.89,78,13424407
2025-08-21,3,1,0,0,570.59,90,23235286
2025-08-22,4,1,0,0,168.69,78,6055454
2025-08-23,5,0,1,0,173.41,71,6564911
2025-08-24,6,0,1,0,106.45,37,4468734
2025-08-25,0,1,0,0,122.95,91,4771636
2025-08-26,1,1,0,0,252.36,110,10454858
2025-08-27,2,1,0,0,349.84,101,12264865
2025-08-28,3,1,0,0,332.03,106,14758036
2025-08-29,4,1,0,0,232.96,106,8713607
2025-08-30,5,0,1,0,248.26,82,10422219
2025-08-31,6,0,1,0,99.82,50,3956242
2025-09-01,0,1,0,0,371.09,83,12051240
2025-09-02,1,1,0,0,275.76,103,10080189
2025-09-03,2,1,0,0,315.09,87,12010520
2025-09-04,3,1,0,0,468.78,105,20617514
2025-09-05,4,1,0,0,269.13,106,10637639
2025-09-06,5,0,1,0,146.43,74,6042158
2025-09-07,6,0,1,0,84.74,46,3965147
2025-09-08,0,1,0,0,250.13,108,11170244
2025-09-09,1,1,0,0,429.1,105,18982703
2025-09-10,2,1,0,0,310.04,106,13437666
2025-09-11,3,1,0,0,405.15,88,17492748
2025-09-12,4,1,0,0,338.97,99,15867614
2025-09-13,5,0,1,0,213.75,71,9866596
2025-09-14,6,0,1,0,118.57,40,5924621
2025-09-15,0,1,0,0,170.64,91,8304086
2025-09-16,1,1,0,0,269.96,96,13203619
2025-09-17,2,1,0,0,185.42,90,7370830
2025-09-18,3,1,0,0,212.6,88,8264058
2025-09-19,4,1,0,0,360.27,109,15800149
2025-09-20,5,0,1,0,204.72,67,7195368
2025-09-21,6,0,1,0,155.04,41,6867311
2025-09-22,0,1,0,0,294.19,98,12681935
2025-09-23,1,1,0,0,277.2,104,14241594
2025-09-24,2,1,0,0,160.29,87,6715830
2025-09-25,3,1,0,0,443.57,98,17294677
2025-09-26,4,1,0,0,257.8,109,11209396
2025-09-27,5,0,1,0,213.13,92,9155823
2025-09-28,6,0,1,0,83.93,48,3334157
2025-09-29,0,1,0,0,269.12,96,11385248
2025-09-30,1,1,0,0,143.24,80,5888656
