USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2832014.4406836433,3013475.6368988496,181461.1962152063,0.060216579816768305
4619466.589831332,1539992.6461831557,3079473.9436481763,1.9996679537922453
2607838.268276518,934977.8124516883,1672860.4558248299,1.7891980253930027
2828381.528101244,2855446.4925678326,27064.96446658857,0.009478365130298665
3386603.757014241,3942165.4717992973,555561.7147850562,0.14092805559769786
3642666.5335671143,12933511.76975519,9290845.236188076,0.7183544115152521
2363040.5802123025,9383540.011655815,7020499.431443512,0.7481717371826583
1894510.8668790418,4348025.788768774,2453514.921889732,0.5642825137392967
-23515.297516351333,769338.3702275926,792853.667743944,1.030565611213951
2756345.0560768247,615562.1148911068,2140782.941185718,3.4777691631727907
3316868.2425352614,3225922.516518257,90945.72601700434,0.02819216070792742
4196089.98111622,5164660.016930668,968570.0358144473,0.1875380049488841
3298918.0211778544,4754276.114261428,1455358.0930835735,0.3061156016407898
2733508.4194972157,10244436.358430171,7510927.938932955,0.7331714187235098
2189302.2286514584,6852229.4625704475,4662927.233918989,0.6804978232836069
1085058.3486583938,3018668.9082864393,1933610.5596280454,0.6405507256261728
2002339.0495048347,1043855.6194799999,958483.4300248348,0.9182145616098771
4260036.57732068,5369455.545128241,1109418.9678075612,0.20661665945146854
5879109.330629729,4894259.666858788,984849.6637709411,0.2012254622368725
4483800.945310659,5951585.602423979,1467784.6571133202,0.2466207755653412
3491708.835157805,5098463.767657725,1606754.93249992,0.3151449153551749
3205102.179687502,3552204.4167632214,347102.2370757195,0.09771460094968297
2910746.671712474,4145586.9897063295,1234840.3179938556,0.29786863019881554
1495497.6216991362,599216.3958324891,896281.2258666471,1.4957555101966908
3020987.693147818,3147380.701394826,126393.00824700808,0.040158156968743704
3263208.099784239,1495921.6830639627,1767286.4167202765,1.181403035151213
4771501.16274903,939426.9886305821,3832074.1741184476,4.079161255207841
3380202.2684147316,3023331.0496457536,356871.218768978,0.11803908103639293
3822789.9934529276,2963082.430351286,859707.5631016414,0.29013960404730266
5252020.818016477,4129445.255368716,1122575.5626477608,0.27184657822701336
3927742.346423647,4773436.565885355,845694.2194617079,0.17716674512984806
1199018.6722794322,469671.98584402737,729346.6864354048,1.5528852229172818
3856209.735983558,6341359.3507351065,2485149.6147515485,0.39189540874441436
5151372.885565825,6328822.62939135,1177449.743825525,0.1860456221916211
3394898.3322023535,4191466.8739363183,796568.5417339648,0.19004529099042744
2964917.4353738856,689178.7894866337,2275738.645887252,3.3021019807972323
2391579.4596265224,2375120.206126698,16459.253499824554,0.006929861258123857
4478014.415905021,3083116.533818946,1394897.882086075,0.45243112505976696
2805286.132809422,2055155.4176190095,750130.7151904125,0.3649995074627849
4475817.254784327,5734962.809176456,1259145.5543921292,0.21955601043783285
1579283.2900340918,288920.9962695306,1290362.2937645612,4.4661423379587095
4983632.318599013,9164701.610778261,4181069.2921792483,0.45621444862558863
5408269.626965726,4027756.9475637386,1380512.6794019872,0.34274974815374976
1278494.0386433513,1596851.7835097346,318357.74486638326,0.19936586986593208
3091841.143457419,2799975.4776823046,291865.6657751142,0.10423865069586526
3397374.769451688,4471000.351233557,1073625.5817818688,0.2401309544709952
5430581.78245227,8864125.634148205,3433543.8516959343,0.38735279636251224
4881391.425816748,5682393.765604844,801002.339788096,0.14096213195159238
3774072.1846382944,6485112.130441345,2711039.945803051,0.41804056603390616
1787632.93056619,5503609.496642297,3715976.5660761073,0.6751889952118135
3007891.6272691227,5677258.225742066,2669366.5984729435,0.4701858700682995
3436345.3839346096,8434427.329122204,4998081.945187595,0.5925810668769802
1330238.4748589848,657095.4567640913,673143.0180948935,1.0244219636060634
3166363.603566995,4195039.813860834,1028676.2102938388,0.24521250236886646
3328138.5475939503,3154427.7961902884,173710.7514036619,0.055068862762830836
2856551.2000991693,9421582.520661796,6565031.320562626,0.6968077078521924
2430753.2964244224,3036257.7795126894,605504.483088267,0.19942459667750898
1057969.550176682,8122751.504654837,7064781.954478155,0.8697523185868237
1852844.273962068,2198700.3638359224,345856.08987385454,0.15730023770517917
2309280.962892377,7366997.093792029,5057716.130899652,0.6865370063959512
3280561.001591124,5604154.720255986,2323593.7186648617,0.41461983736214997
3770237.7003956567,8056473.148324383,4286235.447928727,0.532023798629577
2641212.8488256345,9080352.004258681,6439139.155433047,0.70912880386279
2982816.4362117946,6487670.278451932,3504853.842240137,0.5402330408006577
3018331.1664591236,7959670.210441328,4941339.043982204,0.6207969568262086
2806308.175562083,4387020.2264727745,1580712.0509106917,0.36031565146933603
1860682.318432483,3053259.0721086245,1192576.7536761416,0.39059140594071207
5773975.141226193,4750309.317045413,1023665.82418078,0.21549456169255887
3774124.1689738035,7059474.09034285,3285349.921369047,0.4653816813157948
2212181.176985264,3799795.682843015,1587614.5058577512,0.4178157559960947
3321151.152002791,7258935.225647735,3937784.0736449445,0.5424740614479812
4136309.8018276133,8555007.957691424,4418698.15586381,0.5165042718506366
2795733.7687639934,1486143.2456834756,1309590.5230805178,0.8812007367958925
2102946.4655815484,4071248.029589258,1968301.5640077097,0.4834639279411057
3870043.6574206613,8836740.364622638,4966696.707201976,0.5620507678471408
5254836.5600717105,13038248.302070277,7783411.741998566,0.5969675957745549
