USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
5302709.705402119,4625895.869754082,676813.8356480375,0.1463097861915378
11701250.616328545,14278547.424994154,2577296.808665609,0.1805013305593068
5624251.275112117,12410885.360748662,6786634.085636545,0.5468291655565783
10430245.79666993,14422580.840804704,3992335.0441347733,0.2768114173324351
4764668.168781681,9969865.946675662,5205197.777893981,0.5220930557877356
4537821.025814736,12410061.971618906,7872240.945804169,0.634343403264829
8028667.216551753,15831707.998282317,7803040.781730564,0.49287422320934454
6477123.5930328015,15446813.920662902,8969690.3276301,0.5806822283028554
5918740.939087357,10490147.301633041,4571406.362545684,0.4357809505529094
5279690.370979916,11809957.185107894,6530266.814127978,0.5529458499953332
5465358.423816636,9332758.384239532,3867399.960422896,0.4143898085858381
8795352.889467243,12196348.836245187,3400995.9467779435,0.2788536136873063
11381069.725662656,18906017.543846246,7524947.81818359,0.39801866261532687
7729110.417670873,11644971.00269076,3915860.5850198874,0.3362705312117191
7459606.818933919,11633667.914596789,4174061.0956628695,0.3587914943339294
3643509.699311372,6277648.72587307,2634139.026561698,0.419605992878385
2285391.221870434,5243702.969944682,2958311.748074248,0.5641646304206007
4139721.077885464,6818801.061134209,2679079.983248745,0.39289604715394333
4573471.663985549,10353545.387176149,5780073.7231906,0.5582699941944304
1471107.4036340765,4559339.50278244,3088232.0991483633,0.6773419915897247
2483535.729251212,6743452.666609272,4259916.937358061,0.6317115501457242
263440.2380884886,2011338.0785175771,1747897.8404290886,0.8690223981228195
4852547.262778765,5898968.19682746,1046420.9340486955,0.17739050273427037
6703963.180547394,7263568.238520391,559605.0579729974,0.07704272054680807
7908556.904691262,7682837.983391866,225718.92129939608,0.029379627917097417
7545214.70450776,7615729.006266026,70514.30175826605,0.009259035044478172
4188532.3494016323,5680144.522747714,1491612.1733460817,0.2626010953370125
5293716.656938094,5780933.983551631,487217.32661353704,0.08428003640930794
6435051.190626619,5819533.802822381,615517.3878042381,0.10576747359139352
10613656.776773844,11765894.261852738,1152237.4850788936,0.09793029407162583
6501625.397548663,7212043.972963252,710418.5754145887,0.0985044708653787
7460755.045419203,8541462.641799305,1080707.5963801015,0.12652488709503326
6799524.024703478,6725188.9010130195,74335.12369045895,0.011053239512612322
7837098.387336938,7489593.52812965,347504.85920728743,0.0463983603251789
12538785.51829103,18088765.70246332,5549980.184172291,0.3068191758057045
10349843.266292874,12143181.10808946,1793337.8417965863,0.1476827056957845
9624614.738071576,7909601.560167133,1715013.177904443,0.2168267471956203
7819310.4582394175,9927558.113270242,2108247.6550308242,0.21236316433269867
6753291.553797503,5619713.286725206,1133578.2670722967,0.201714608777287
12292339.09837614,12888707.467118368,596368.3687422276,0.04627061094090938
11985681.465038601,15066160.573366804,3080479.1083282027,0.2044634459673633
7817389.928295275,10928152.741172453,3110762.812877178,0.28465586879630606
9796187.430023646,10915107.825872447,1118920.3958488014,0.10251116284866987
9344849.22964354,11797656.08307544,2452806.853431899,0.207906285465519
7497092.23720093,9122880.363335948,1625788.1261350187,0.17820995797214637
9873321.028648352,10494253.195078734,620932.166430382,0.05916878074959801
11654708.396669328,12889224.710222699,1234516.3135533705,0.09577894259025924
11564872.43014524,12634595.21381183,1069722.7836665902,0.08466616979522981
6778729.040496763,7314602.891480912,535873.8509841496,0.07326082617666982
7519000.425023849,9698747.668483824,2179747.2434599744,0.2247452267000496
6990231.70738459,9338806.149767078,2348574.4423824884,0.2514855116080405
12256610.932998125,13486155.304007996,1229544.3710098714,0.09117085954396943
10399743.811463252,12414385.593465354,2014641.7820021026,0.16228284250028158
6620902.302456318,7511825.034633047,890922.7321767285,0.11860270015198113
8876946.072072363,13005206.529385835,4128260.4573134724,0.3174313647373063
8734157.452560853,10730069.631400079,1995912.1788392253,0.18601111152144453
7370140.3338912055,9186118.858941782,1815978.5250505768,0.1976872445192564
13605787.759079766,13937577.012871034,331789.2537912689,0.023805375459799726
