USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
1635418.0297491024,1694687.6795689645,59269.6498198621,0.034973789291332456
3873871.636307127,3582361.443545532,291510.1927615949,0.08137375230152144
-376255.0840194904,640102.0551448253,1016357.1391643157,1.5878048367371065
580511.4936983668,234364.03764469444,346147.45605367236,1.4769648941551612
-603047.2408656831,-48856.15260057697,554191.0882651061,-11.343322360970383
-355542.02196335304,30780.139706326117,386322.16166967916,12.551020409770263
-159971.8233659917,100218.92177346998,260190.74513946168,2.5962237523128047
-2313997.7375913933,8642.20756937487,2322639.945160768,268.7553991865964
-102404.31842838138,85862.05625631183,188266.3746846932,2.192660913252395
287072.57640924945,650205.0345828254,363132.4581735759,0.5584891516666945
750797.250668429,-18423.142609267685,769220.3932776967,-41.75294137335416
-367202.262268895,-38865.42848966569,328336.8337792293,-8.448043583683479
1162368.1303194158,41639.365558398815,1120728.764761017,26.91512586062834
1724855.9574961066,2847727.134025171,1122871.1765290643,0.39430434296628764
1358269.968730949,310213.18970612495,1048056.7790248242,3.37850489212816
1260296.9160068086,161149.9316822979,1099146.9843245107,6.820648155727704
230511.89201689587,209921.91721486597,20589.9748020299,0.09808396891190257
375992.0501431848,-38900.87754032534,414892.9276835101,-10.665387361851279
2401304.8697022563,1563998.8461370557,837306.0235652006,0.5353623026214344
12982364.354130179,15596411.018957635,2614046.6648274567,0.16760565373982833
18089233.501595307,27523439.083175413,9434205.581580106,0.34276986800486964
10670328.818625597,8668922.08999823,2001406.728627367,0.23087146335488354
3513198.3574369107,3716896.4989740127,203698.14153710194,0.05480328591160109
8361.504475367285,5032.312577200544,3329.1918981667404,0.6615630184122538
-86995.47724917186,-6890.384794661644,80105.09245451022,-11.625634103420753
1127815.4372300936,-37878.76324630543,1165694.2004763992,-30.77434690505892
6518072.960793712,-28537.938397487742,6546610.8991912,-229.40027439990243
8431546.468473185,11088.1920648907,8420458.276408294,759.4076858634661
2432233.818038771,51594.64061865045,2380639.1774201207,46.14121057681263
3611676.020756475,295247.78215264285,3316428.238603832,11.232694838294304
3447134.6710481867,560442.1301374823,2886692.5409107045,5.150741505108777
12333779.965387657,11705381.422351845,628398.5430358127,0.053684584923978915
7398660.3590877885,4256106.100382834,3142554.2587049548,0.7383637025454521
20356074.454944354,16145640.885352919,4210433.569591435,0.26077834874991407
24034519.957186207,12036936.393171549,11997583.564014658,0.9967306607037306
6791937.2434118,3893769.537240335,2898167.706171465,0.7443089988899314
1099340.114240434,55824.89399736864,1043515.2202430654,18.692650276993852
2857162.4354572357,-17631.4471445355,2874793.882601771,-163.04923010773697
2398329.176342873,-7498.926830985634,2405828.1031738585,-320.8229867283082
4243060.382220302,-14683.267764674645,4257743.649984976,-289.9724855681211
9563390.772602228,3019276.906517436,6544113.866084793,2.167444083038099
21793611.90968281,9807669.668863488,11985942.240819322,1.2220988925505125
8882702.7697095,7983059.766010436,899643.0036990633,0.1126940083211557
2267064.695016675,1926093.174100048,340971.52091662725,0.17702753194997617
9434822.059000343,15794458.95681799,6359636.897817647,0.40264987330081253
1488787.1833978894,667421.4568531952,821365.7265446942,1.2306552600471163
570737.850846564,-6252.30188278795,576990.152729352,-92.28443596393775
11299557.230959339,14193059.909618534,2893502.678659195,0.20386743218763484
17446626.120257087,29382393.207942553,11935767.087685466,0.4062217465818621
15582675.71053804,20665146.70110364,5082470.990565598,0.2459441040548802
15054470.392893964,27241329.62985081,12186859.236956844,0.4473665346937615
-484349.6370734201,1191819.2632613934,1676168.9003348136,1.4063952077330968
13236336.614003519,26997375.171386212,13761038.557382694,0.5097176473647573
8193096.729318943,5673890.881515525,2519205.8478034176,0.4439996997493411
11088583.34771526,11072745.847929517,15837.499785743654,0.001430313673162208
10378405.337789502,11201431.809999155,823026.4722096529,0.07347511337568148
5578679.609593434,4925703.218292958,652976.3913004762,0.13256511047508265
11763039.271369072,17801223.80648565,6038184.5351165775,0.33920052917466503
11966735.490702912,10613503.396633754,1353232.0940691587,0.12750098092005685
27693921.66723929,19329922.758957274,8363998.9082820155,0.43269696483428677
12395048.990044655,5414309.29988513,6980739.690159526,1.2893130598038849
5627498.871837216,2245252.793539094,3382246.0782981226,1.5063987841506417
17674663.96306099,29660768.694597673,11986104.731536683,0.4041063417793281
15795404.355874568,27384224.753059857,11588820.397185288,0.42319329839309683
9050982.72206235,18139005.993871234,9088023.271808885,0.5010210192818463
7659444.320813692,4821955.663362383,2837488.6574513093,0.5884518348044513
14774624.646267071,28199056.631522566,13424431.985255495,0.4760596129392809
22166943.85611491,28797318.44315525,6630374.587040342,0.23024277764363496
20072676.787735626,22345077.21186444,2272400.4241288155,0.10169579646483619
6842791.71666141,15052463.061110642,8209671.344449231,0.545403852586733
2145357.061798235,690008.4102985021,1455348.6514997329,2.1091752358063864
5892863.366468229,1371156.0105485613,4521707.355919668,3.2977336795618606
10447616.543263314,16471358.579164002,6023742.035900688,0.3657100904548713
20985093.063184086,38758011.2999827,17772918.23679861,0.45856115008683496
12945354.83770938,30784314.538905047,17838959.701195665,0.5794821151093322
9906805.919543505,25770950.27388942,15864144.354345914,0.6155824362603783
14098252.261468362,29523935.359051425,15425683.097583063,0.5224805876989521
6009652.502049215,15316960.244432509,9307307.742383294,0.6076471828518563
7128071.837264848,13814983.967983149,6686912.130718301,0.4840332892325842
15638687.92543951,32379356.38968621,16740668.464246698,0.5170167146861233
6297958.549570884,4427697.230100869,1870261.3194700144,0.42240045384209957
16858840.631286133,40116147.14520542,23257306.51391929,0.5797492573186691
