USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
7910372.40701909,5905263.813332416,2005108.5936866738,0.33954598085181315
7452877.045150865,7167176.163979439,285700.8811714258,0.039862405309261405
6094659.798955174,6085593.341654788,9066.457300386392,0.0014898230610198892
5069344.8481278205,5554706.523628245,485361.6755004246,0.08737845526776708
7770436.037863625,6075705.440481315,1694730.5973823098,0.27893560903901454
7492379.470046125,6752770.031943671,739609.438102454,0.10952682152713111
8124194.691390121,7460078.372616721,664116.3187734,0.08902269997740686
8982625.321153902,10671028.745655563,1688403.4245016612,0.15822311650964782
5859628.379169473,5723880.604889218,135747.77428025566,0.02371603875949173
8634466.114594651,10103725.282106504,1469259.1675118525,0.14541756891528723
6173439.581637977,6982944.889467071,809505.3078290941,0.11592606280627177
7932401.655748365,6259715.546493074,1672686.1092552915,0.26721439605868236
4896609.816513557,2801437.2381618703,2095172.5783516867,0.747892028352707
5803550.553593516,6094161.534558115,290610.98096459825,0.047686786659105244
6798479.222521351,9025596.65273241,2227117.430211059,0.2467557011354835
4473390.236322513,5664105.644608941,1190715.408286428,0.21022125698162838
3423241.2897668495,3740891.131158563,317649.84139171336,0.08491288044871181
4773192.164717688,4217499.860743089,555692.3039745996,0.1317587012028238
7720592.511215286,8656250.47295288,935657.9617375936,0.10809044454768596
10091569.945665732,9509912.895913644,581657.0497520883,0.061163236311241403
11572421.975157917,13129887.286390875,1557465.311232958,0.11861985386936798
6503930.637345207,6997465.853429253,493535.2160840463,0.07053056441028278
5079285.255538765,5980502.833445399,901217.5779066337,0.15069260946866528
5201431.767831092,4895692.2029090235,305739.56492206827,0.062450732654393104
8074768.091505786,7540259.256821152,534508.8346846346,0.07088732846965459
4978001.0164327985,4877980.987650314,100020.02878248412,0.020504390860830925
5032695.562713458,2996142.7190238545,2036552.8436896037,0.6797249112195544
5116221.66947429,3580823.5585854193,1535398.1108888704,0.428783514677115
3478534.076910398,2828426.0547220875,650108.0221883105,0.22984798245050397
7921235.562633058,9296715.85055495,1375480.2879218925,0.14795335363936993
6803741.831336647,9509912.895913644,2706171.0645769965,0.2845631809876853
6657850.354618328,6051558.4305044,606291.9241139274,0.10018773363531626
6929639.753002346,7546075.362438593,616435.6094362475,0.08168956441975421
6592306.48552319,5921767.991066573,670538.4944566172,0.11323282091905226
9509974.393171504,10513572.421936313,1003598.0287648086,0.09545737533236806
6447245.469234368,7280711.761870118,833466.29263575,0.11447593585570905
5853936.155590671,5709732.08033608,144204.07525459118,0.025255839192739004
5465960.515707949,6045630.69738901,579670.1816810612,0.09588249939438236
6713466.348600715,6373723.735566658,339742.61303405743,0.053303630205718745
8985071.80488591,9681661.712360956,696589.907475045,0.07194941614058684
10544803.875193052,10529068.822445994,15735.05274705775,0.0014944391581441256
5997458.281765621,5381066.299201665,616391.9825639557,0.11454829736169643
4741070.492062264,4184381.9642721154,556688.5277901487,0.13303960597846287
7621459.660049448,7174579.049263988,446880.6107854601,0.06228666625832269
5518621.868105946,5865458.69946094,346836.8313549943,0.059132089939849045
6433204.644908274,6858273.666220237,425069.021311963,0.06197901133715315
6144943.383053416,6280685.867392839,135742.48433942255,0.0216126848572623
7953770.19773171,7189180.343294788,764589.8544369219,0.10635285497463424
6374253.484159885,8427145.987512618,2052892.5033527333,0.24360471580707377
5558508.394669467,5498207.360951335,60301.03371813148,0.010967398964686886
6012299.798197395,4677997.716955391,1334302.0812420044,0.28522931432946835
5064722.685455007,5641282.51589275,576559.8304377431,0.10220367953802094
3651348.2540029883,2741653.931900439,909694.3221025495,0.33180494135960276
5140319.908207625,4552367.7491233675,587952.1590842577,0.12915304551076248
7135057.711906157,7121631.101568561,13426.610337596387,0.0018853279741826469
7782777.036422253,7275735.470606405,507041.56581584737,0.06968938987189255
5435419.956630788,3229531.822539602,2205888.134091186,0.6830365066217384
7233238.322693016,7096267.664838295,136970.65785472095,0.019301788535035783
5671253.178762862,5933303.180270528,262050.00150766596,0.044165955041541936
10043617.596227478,12520025.57843681,2476407.9822093323,0.19779576061525303
11333579.14390817,13005561.378114332,1671982.2342061624,0.12855902068324113
12000506.64565691,13494847.653073411,1494341.0074165016,0.11073418876842006
5492384.05897559,6341299.5987792,848915.5398036093,0.13387090872776913
5286305.711507786,5731197.943866927,444892.2323591411,0.0776263944670118
4908042.057132804,4917840.350399299,9798.293266494758,0.0019923975908854377
6121864.35985109,9831724.540024456,3709860.1801733654,0.37733565104175887
6787485.400625248,7942458.348169981,1154972.9475447321,0.1454175642999562
8312661.20021298,9482507.823543318,1169846.623330338,0.12336890673855544
8397496.25289078,10454078.095272375,2056581.8423815947,0.196725318448849
3531192.5200265055,4739916.5511448765,1208724.031118371,0.25500955936163405
5005821.762563689,6249142.231617241,1243320.4690535525,0.19895858070937017
9733922.297173776,11646461.12016413,1912538.8229903542,0.16421630598835515
8117413.015589848,13142293.587377891,5024880.571788043,0.3823442642168665
7299746.875799775,8930743.53365736,1630996.6578575857,0.18262719690816742
11816553.130469523,16123036.762216356,4306483.631746832,0.2671012722515706
11747450.322932031,13627620.737526534,1880170.4145945031,0.13796762111357094
7541418.602309959,11151462.0211044,3610043.41879444,0.323728261994916
4984978.203219754,6415700.891033742,1430722.687813988,0.2230033338701144
6163509.27418661,7305304.238591184,1141794.9644045737,0.15629670265789875
