USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2783326.1447349605,4568821.658601149,1785495.5138661885,0.39080000211977184
3031514.398641884,422441.64135817136,2609072.7572837127,6.176173231633632
7414586.413566459,7826202.210877497,411615.7973110378,0.05259457732116101
11296007.40213542,19185707.44067404,7889700.03853862,0.4112279968270712
6132638.991387513,3903109.354145051,2229529.6372424616,0.5712188501392436
-210387.49428939074,2276660.64795599,2487048.1422453807,1.0924105639012467
11333009.52132662,15091890.683753265,3758881.162426645,0.2490662860732989
2766795.6448300136,2792703.063758607,25907.418928593397,0.009276825475933505
3213611.781143171,1560910.3779890891,1652701.4031540817,1.058806082949648
8151538.415979202,8535017.728476748,383479.31249754597,0.04493011317575621
8329776.905558857,12880503.701272272,4550726.795713414,0.3533034810792311
1010779.1822550952,1936152.536667928,925373.3544128329,0.47794444749966764
1810611.8920724345,1440522.04342007,370089.84865236445,0.2569137003788582
5938900.879496348,2397828.867053729,3541072.012442619,1.4767826266073862
10148509.087701725,10081565.111642985,66943.97605874017,0.006640236443191543
2491228.0010954672,999285.3860814616,1491942.6150140057,1.4930095404120949
8190058.14533561,8624089.153878376,434031.00854276586,0.050327750652667584
8947475.216448836,10478127.303818613,1530652.0873697773,0.1460806919965509
-1279168.753878253,2050789.820908594,3329958.574786847,1.6237444426711278
4693200.480018724,2408067.8418479688,2285132.638170755,0.9489486128501794
4803886.531021666,614158.3106152866,4189728.220406379,6.821902672307656
3931135.4630805,879754.4460372684,3051381.0170432315,3.468446258825691
4458108.643876782,1076743.708856651,3381364.9350201306,3.1403619145457187
9388043.88886132,2752524.178369772,6635519.710491549,2.410703514481586
2926516.8814130137,1047057.3803480811,1879459.5010649324,1.7949918852012958
6340837.434617977,489142.3422046839,5851695.092413293,11.963174289999666
4714906.272177337,1104361.1903086654,3610545.0818686713,3.2693516519351205
7956727.929500997,1976482.6143948464,5980245.315106151,3.025700945483482
2539400.763196255,1016681.1171828151,1522719.64601344,1.497735740615345
437969.20661696745,1004222.1029939365,566252.8963769691,0.5638721699998154
1852251.8895196873,470289.2317938325,1381962.6577258548,2.938537742943019
13834021.61833983,4384245.4781211,9449776.14021873,2.155393941187002
-2419122.0143183363,436774.2922430425,2855896.3065613788,6.538608973286869
3177672.0668485328,3415658.557770199,237986.49092166638,0.06967514079540435
2111334.1200223197,686103.8545316337,1425230.265490686,2.0772806566778645
-1087603.3418243858,1242250.516467577,2329853.858291963,1.8755104766766846
648194.9858542613,490468.6243602743,157726.36149398703,0.32158297933881486
5803595.236387561,1893820.595831706,3909774.640555855,2.0644905062080636
4471780.698933966,3578202.7610855205,893577.937848446,0.24972814496888962
4272506.187237976,500941.086056364,3771565.1011816124,7.528959404933397
2617541.6398144,2059152.2882662443,558389.3515481558,0.27117438313331643
3466102.8301640907,805914.213327221,2660188.6168368696,3.3008334793529293
10307591.57143535,8315680.707027021,1991910.86440833,0.23953671798931633
6478828.02321393,5908348.454390245,570479.5688236859,0.09655482800778051
8445546.119646668,5176524.907823452,3269021.2118232166,0.631508834601112
-1891862.5717460718,480729.15842982824,2372591.7301759003,4.935402166836165
-1670848.1513961647,829712.6528723371,2500560.8042685017,3.013767230874383
1409404.5537313898,1431245.7236391953,21841.16990780551,0.015260251644469877
1329665.112299345,1035962.9248560796,293702.18744326534,0.2835064657203516
4904967.544537691,1025202.4321868062,3879765.1123508853,3.7843892977069507
4610760.784708867,1701681.9277069028,2909078.857001964,1.7095314991809814
-171436.4378112699,501765.94552109623,673202.3833323661,1.3416661480149454
3292891.0152846053,456518.2891523461,2836372.7261322592,6.2130538765462795
3308254.8491702243,3226008.8217425747,82246.02742764959,0.025494669101128877
4119631.9776862627,1839930.096440379,2279701.8812458836,1.2390154852384387
3310291.681930556,2617104.646037396,693187.0358931599,0.2648679092533524
2523591.229318697,1906407.8364338954,617183.3928848016,0.3237415316332825
6977490.618050434,14609879.94080881,7632389.322758377,0.5224128708572977
6603427.3682664,9525411.751312315,2921984.3830459155,0.3067567533386002
4162358.7351044645,2000612.146022094,2161746.5890823705,1.0805425696233362
2469370.7790209097,741259.393612492,1728111.3854084178,2.3313180248368255
3482893.7873418964,4642539.4063790785,1159645.619037182,0.24978691994380742
5261353.506209078,15332674.05128603,10071320.545076951,0.6568534954431003
8048068.424795304,18759217.777779732,10711149.352984428,0.570980596305661
6762006.552243901,7673667.323108694,911660.7708647922,0.11880379126149915
4617579.316598107,3247550.8591788295,1370028.4574192776,0.4218651275459011
3595769.4871236915,1652372.1733940828,1943397.3137296087,1.1761256604423087
4894892.960572519,3057259.99108465,1837632.9694878692,0.6010718665885908
4495666.3086866215,10364688.075320227,5869021.766633606,0.5662516540761673
