USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
3969096.0300276196,5061498.518075094,1092402.488047474,0.2158259029705137
3747215.0116098635,3655872.056040407,91342.95556945633,0.024985271412476025
3046647.7153173327,4154894.4243390015,1108246.7090216689,0.2667328205813506
2815280.8241526643,3834438.954592378,1019158.1304397136,0.26579067824749236
6958590.341709251,8284451.097030623,1325860.7553213723,0.1600420763901422
4951107.621262075,4782179.539177379,168928.08208469674,0.03532449601709337
1216067.828193901,1247670.2569916726,31602.428797771456,0.025329151368863947
4071878.3291084124,5268060.093185403,1196181.764076991,0.2270630446346529
6261709.141045393,8143071.779371198,1881362.6383258048,0.23103844461887849
3189011.832876381,3003677.419142672,185334.41373370914,0.061702502589844825
3716440.9247448547,6463669.958280258,2747229.033535403,0.4250261927461313
1860624.042740372,1213537.099781325,647086.9429590469,0.5332238652412437
7794857.03007559,9554048.696113296,1759191.6660377057,0.1841304898051615
2333521.6498041833,2507678.7437094958,174157.09390531247,0.06944952352536583
3893897.2021915694,5510263.928115843,1616366.7259242735,0.2933374420918105
163449.94591868343,1645129.470887337,1481679.5249686537,0.9006461504634508
3770224.6410762602,4330198.36866633,559973.7275900701,0.1293182621013591
3084469.478281472,5682841.609983027,2598372.131701555,0.4572311371721155
3608204.858288321,4375696.440439802,767491.5821514805,0.1753987262595254
3852911.0200390434,4368352.872758308,515441.85271926504,0.11799455486612272
4735288.435374893,8970353.049820455,4235064.614445562,0.47211794128106566
4597818.344985887,6580702.786344919,1982884.441359032,0.30131803634614135
2879859.3398947036,5561795.11774093,2681935.7778462265,0.48220686326460105
3888248.4956968725,7384578.1496987445,3496329.654001872,0.4734636946247912
3203457.4471541573,5528390.719899962,2324933.2727458044,0.42054431217695754
2508273.4763525403,3492069.119893375,983795.6435408345,0.28172284389687946
7779619.24459609,12356050.54680241,4576431.302206321,0.3703797815387412
1451405.434994842,2893156.231648075,1441750.796653233,0.49833146958397934
5903683.528561456,8857186.817024348,2953503.288462892,0.3334583936725801
1351688.07416305,2337771.3503147485,986083.2761516985,0.42180484247055905
3084341.7486336264,4368352.872758308,1284011.124124682,0.2939348449004577
