USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
6738731.81970281,3737420.6191490134,3001311.2005537963,0.8030434640340737
3377753.0670698467,1114234.2997272694,2263518.767342577,2.0314567303273803
7311930.873754256,1788708.9144818904,5523221.959272366,3.0878260372913715
1123524.254675543,1224786.3600730984,101262.10539755551,0.08267736210869618
1343001.319177983,1150329.9315143733,192671.3876636098,0.16749228407015715
3467782.433893962,1062178.9863125053,2405603.4475814565,2.264781622100082
-600202.567177508,-49350.30890544667,550852.2582720614,-11.162083287613731
-29175.293969605584,-51086.45226880838,21911.158299202798,-0.42890350232014435
-1506959.0132173179,264860.58184223133,1771819.5950595492,6.689631136259314
-1909280.390131535,585983.9527551848,2495264.34288672,4.258246887401033
38014.85227197502,-42044.42714322591,80059.27941520093,-1.9041591206005972
-1410505.068464892,34310.68175444123,1444815.7502193332,42.109794278054935
-903411.8556792489,-36870.16087603313,866541.6948032158,-23.502520038270234
892457.6564303761,1542124.7935164927,649667.1370861166,0.42128052140623895
533823.3598710669,1572713.8382137208,1038890.478342654,0.6605718428233707
1296807.209914297,2240585.517743821,943778.3078295237,0.4212194983657086
53546.50474709668,817306.1622938205,763759.6575467238,0.9344841538979529
-880064.5708107417,-17447.50992789259,862617.0608828492,-49.44069752347984
135882.81260566157,2027411.5450326942,1891528.7324270327,0.9329771930427325
742813.3353012925,785696.3439792548,42883.00867796235,0.05457962100316788
-630981.3140582875,944743.4332874917,1575724.747345779,1.6678864248493543
1409446.529512359,2104767.7574678515,695321.2279554924,0.33035532090818476
237648.61304691946,968520.4187534016,730871.8057064821,0.7546271524633411
346330.4483019123,1858774.7741652322,1512444.32586332,0.81367809961944
502650.95813533745,1479981.8349421595,977330.876806822,0.6603668056811103
757999.5854720265,868073.6031122683,110074.01764024177,0.12680263199525704
946273.3311979785,1085616.4040842098,139343.07288623136,0.12835387560652842
284971.64295473346,2289802.1280564154,2004830.485101682,0.8755474809534667
41560.01022310252,301868.2841738325,260308.27395072998,0.862324025404504
