FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-01,URBANA,026_ZW Parque La Flora,2.0,MR76,58.0,6532.0,"0,50%",4,1,0,0
2024-03-02,URBANA,026_ZW Parque La Flora,2.0,MR76,52.0,11827.0,"1,10%",5,0,1,0
2024-03-03,URBANA,026_ZW Parque La Flora,2.0,MR76,62.0,25150.0,"1,80%",6,0,1,0
2024-03-04,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,8249.0,"0,60%",0,1,0,0
2024-03-05,URBANA,026_ZW Parque La Flora,2.0,MR76,69.0,23585.0,"1,70%",1,1,0,0
2024-03-06,URBANA,026_ZW Parque La Flora,2.0,MR76,59.0,8361.0,"0,70%",2,1,0,0
2024-03-07,URBANA,026_ZW Parque La Flora,2.0,MR76,72.0,19222.0,"1,80%",3,1,0,0
2024-03-08,URBANA,026_ZW Parque La Flora,2.0,MR76,59.0,5545.0,"0,50%",4,1,0,0
2024-03-09,URBANA,026_ZW Parque La Flora,2.0,MR76,86.0,144403.0,"14,60%",5,0,1,0
2024-03-10,URBANA,026_ZW Parque La Flora,2.0,MR76,122.0,1414313.0,"148,20%",6,0,1,0
2024-03-11,URBANA,026_ZW Parque La Flora,2.0,MR76,57.0,5657561.0,"601,90%",0,1,0,0
2024-03-12,URBANA,026_ZW Parque La Flora,2.0,MR76,61.0,2540620.0,"288,10%",1,1,0,0
2024-03-13,URBANA,026_ZW Parque La Flora,2.0,MR76,39.0,257055.0,"34,70%",2,1,0,0
2024-03-14,URBANA,026_ZW Parque La Flora,2.0,MR76,51.0,4837124.0,"498,60%",3,1,0,0
2024-03-15,URBANA,026_ZW Parque La Flora,2.0,MR76,59.0,811485.0,"62,30%",4,1,0,0
2024-03-16,URBANA,026_ZW Parque La Flora,2.0,MR76,71.0,9857.0,"0,90%",5,0,1,0
2024-03-17,URBANA,026_ZW Parque La Flora,2.0,MR76,73.0,16339.0,"1,30%",6,0,1,0
2024-03-18,URBANA,026_ZW Parque La Flora,2.0,MR76,65.0,20470.0,"1,70%",0,1,0,0
2024-03-19,URBANA,026_ZW Parque La Flora,2.0,MR76,63.0,10022.0,"1,30%",1,1,0,0
2024-03-20,URBANA,026_ZW Parque La Flora,2.0,MR76,53.0,2595.0,"0,40%",2,1,0,0
2024-03-21,URBANA,026_ZW Parque La Flora,2.0,MR76,44.0,15322.0,"1,80%",3,1,0,0
2024-03-22,URBANA,026_ZW Parque La Flora,2.0,MR76,50.0,8220.0,"0,80%",4,1,0,0
2024-03-23,URBANA,026_ZW Parque La Flora,2.0,MR76,84.0,11673.0,"1,50%",5,0,1,0
2024-03-24,URBANA,026_ZW Parque La Flora,2.0,MR76,91.0,23212.0,"2,60%",6,0,1,0
2024-03-25,URBANA,026_ZW Parque La Flora,2.0,MR76,36.0,3276876.0,"467,00%",0,0,0,1
2024-03-26,URBANA,026_ZW Parque La Flora,2.0,MR76,58.0,4331529.0,"556,20%",1,1,0,0
2024-03-27,URBANA,026_ZW Parque La Flora,2.0,MR76,55.0,7551897.0,"935,00%",2,1,0,0
2024-03-28,URBANA,026_ZW Parque La Flora,2.0,MR76,54.0,5192917.0,"813,80%",3,0,0,1
2024-03-29,URBANA,026_ZW Parque La Flora,2.0,MR76,78.0,5853367.0,"590,40%",4,0,0,1
2024-03-30,URBANA,026_ZW Parque La Flora,2.0,MR76,77.0,253773.0,"40,70%",5,0,1,0
2024-03-31,URBANA,026_ZW Parque La Flora,2.0,MR76,44.0,4040.0,"0,50%",6,0,1,0
2024-04-01,URBANA,026_ZW Parque La Flora,2.0,MR76,48.0,6524.0,"0,60%",0,1,0,0
2024-04-02,URBANA,026_ZW Parque La Flora,2.0,MR76,54.0,2153.0,"0,30%",1,1,0,0
2024-04-03,URBANA,026_ZW Parque La Flora,2.0,MR76,36.0,3320031.0,"368,50%",2,1,0,0
2024-04-04,URBANA,026_ZW Parque La Flora,2.0,MR76,24.0,867418.0,"75,40%",3,1,0,0
2024-04-05,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,9733914.0,"866,20%",4,1,0,0
2024-04-06,URBANA,026_ZW Parque La Flora,2.0,MR76,74.0,5942535.0,"493,80%",5,0,1,0
2024-04-07,URBANA,026_ZW Parque La Flora,2.0,MR76,70.0,5573658.0,"466,00%",6,0,1,0
2024-04-08,URBANA,026_ZW Parque La Flora,2.0,MR76,41.0,1095611.0,"154,80%",0,1,0,0
2024-04-09,URBANA,026_ZW Parque La Flora,2.0,MR76,41.0,1175959.0,"153,70%",1,1,0,0
2024-04-10,URBANA,026_ZW Parque La Flora,2.0,MR76,57.0,1268449.0,"298,40%",2,1,0,0
2024-04-11,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,875722.0,"198,30%",3,1,0,0
2024-04-12,URBANA,026_ZW Parque La Flora,2.0,MR76,60.0,5668.0,"0,80%",4,1,0,0
2024-04-13,URBANA,026_ZW Parque La Flora,2.0,MR76,70.0,95109.0,"11,20%",5,0,1,0
2024-04-14,URBANA,026_ZW Parque La Flora,2.0,MR76,104.0,37327.0,"5,40%",6,0,1,0
2024-04-15,URBANA,026_ZW Parque La Flora,2.0,MR76,70.0,7799.0,"1,90%",0,1,0,0
2024-04-16,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,53535.0,"12,60%",1,1,0,0
2024-04-17,URBANA,026_ZW Parque La Flora,2.0,MR76,49.0,9983.0,"2,70%",2,1,0,0
2024-04-18,URBANA,026_ZW Parque La Flora,2.0,MR76,20.0,216675.0,"74,40%",3,1,0,0
2024-04-19,URBANA,026_ZW Parque La Flora,2.0,MR76,25.0,369451.0,"91,10%",4,1,0,0
2024-04-20,URBANA,026_ZW Parque La Flora,2.0,MR76,33.0,1366005.0,"174,80%",5,0,1,0
2024-04-21,URBANA,026_ZW Parque La Flora,2.0,MR76,52.0,2643501.0,"427,20%",6,0,1,0
2024-04-22,URBANA,026_ZW Parque La Flora,2.0,MR76,27.0,9786384.0,"2104,10%",0,1,0,0
2024-04-23,URBANA,026_ZW Parque La Flora,2.0,MR76,51.0,2095395.0,"114,10%",1,1,0,0
2024-04-24,URBANA,026_ZW Parque La Flora,2.0,MR76,42.0,4295061.0,"233,80%",2,1,0,0
2024-04-25,URBANA,026_ZW Parque La Flora,2.0,MR76,53.0,1889205.0,"159,20%",3,1,0,0
2024-04-26,URBANA,026_ZW Parque La Flora,2.0,MR76,43.0,1711392.0,"170,80%",4,1,0,0
2024-04-27,URBANA,026_ZW Parque La Flora,2.0,MR76,41.0,1360535.0,"111,50%",5,0,1,0
2024-04-28,URBANA,026_ZW Parque La Flora,2.0,MR76,63.0,1108192.0,"150,00%",6,0,1,0
2024-04-29,URBANA,026_ZW Parque La Flora,2.0,MR76,51.0,2663623.0,"332,70%",0,1,0,0
2024-04-30,URBANA,026_ZW Parque La Flora,2.0,MR76,75.0,5361272.0,"851,00%",1,1,0,0
2024-05-01,URBANA,026_ZW Parque La Flora,2.0,MR76,62.0,3276275.0,"623,00%",2,0,0,1
2024-05-02,URBANA,026_ZW Parque La Flora,2.0,MR76,66.0,4511997.0,"881,60%",3,1,0,0
2024-05-03,URBANA,026_ZW Parque La Flora,2.0,MR76,40.0,7700.0,"1,70%",4,1,0,0
2024-05-04,URBANA,026_ZW Parque La Flora,2.0,MR76,40.0,13274.0,"1,80%",5,0,1,0
2024-05-05,URBANA,026_ZW Parque La Flora,2.0,MR76,52.0,2107020.0,"341,80%",6,0,1,0
2024-05-06,URBANA,026_ZW Parque La Flora,2.0,MR76,43.0,2347270.0,"491,20%",0,1,0,0
2024-05-07,URBANA,026_ZW Parque La Flora,2.0,MR76,51.0,4263232.0,"703,10%",1,1,0,0
2024-05-08,URBANA,026_ZW Parque La Flora,2.0,MR76,30.0,1172252.0,"148,00%",2,1,0,0
2024-05-09,URBANA,026_ZW Parque La Flora,2.0,MR76,28.0,863023.0,"97,90%",3,1,0,0
2024-05-10,URBANA,026_ZW Parque La Flora,2.0,MR76,41.0,1918760.0,"243,20%",4,1,0,0
2024-05-11,URBANA,026_ZW Parque La Flora,2.0,MR76,57.0,2822201.0,"378,70%",5,0,1,0
2024-05-12,URBANA,026_ZW Parque La Flora,2.0,MR76,55.0,172961.0,"41,90%",6,0,1,0
2024-05-13,URBANA,026_ZW Parque La Flora,2.0,MR76,71.0,36709.0,"6,60%",0,0,0,1
2024-05-14,URBANA,026_ZW Parque La Flora,2.0,MR76,34.0,32177.0,"14,80%",1,1,0,0
2024-05-15,URBANA,026_ZW Parque La Flora,2.0,MR76,32.0,1266556.0,"205,00%",2,1,0,0
2024-05-16,URBANA,026_ZW Parque La Flora,2.0,MR76,18.0,355431.0,"43,60%",3,1,0,0
2024-05-17,URBANA,026_ZW Parque La Flora,2.0,MR76,54.0,2150969.0,"206,90%",4,1,0,0
2024-05-18,URBANA,026_ZW Parque La Flora,2.0,MR76,65.0,10875855.0,"990,70%",5,0,1,0
2024-05-19,URBANA,026_ZW Parque La Flora,2.0,MR76,78.0,4454166.0,"380,90%",6,0,1,0
2024-05-20,URBANA,026_ZW Parque La Flora,2.0,MR76,50.0,3305963.0,"469,60%",0,1,0,0
2024-05-21,URBANA,026_ZW Parque La Flora,2.0,MR76,60.0,554019.0,"71,30%",1,1,0,0
2024-05-22,URBANA,026_ZW Parque La Flora,2.0,MR76,43.0,358217.0,"139,10%",2,1,0,0
2024-05-23,URBANA,026_ZW Parque La Flora,2.0,MR76,54.0,1703318.0,"320,70%",3,1,0,0
2024-05-24,URBANA,026_ZW Parque La Flora,2.0,MR76,64.0,4957641.0,"1050,30%",4,1,0,0
2024-05-25,URBANA,026_ZW Parque La Flora,2.0,MR76,51.0,4686818.0,"658,00%",5,0,1,0
2024-05-26,URBANA,026_ZW Parque La Flora,2.0,MR76,47.0,383447.0,"55,50%",6,0,1,0
2024-05-27,URBANA,026_ZW Parque La Flora,2.0,MR76,49.0,4472778.0,"526,10%",0,1,0,0
2024-05-28,URBANA,026_ZW Parque La Flora,2.0,MR76,20.0,333227.0,"44,70%",1,1,0,0
2024-05-29,URBANA,026_ZW Parque La Flora,2.0,MR76,,,,2,1,0,0
2024-05-30,URBANA,026_ZW Parque La Flora,2.0,MR76,31.0,1311548.0,"109,60%",3,1,0,0
2024-05-31,URBANA,026_ZW Parque La Flora,2.0,MR76,52.0,412564.0,"44,40%",4,1,0,0
2024-06-01,URBANA,026_ZW Parque La Flora,2.0,MR76,77.0,4845714.0,"484,00%",5,0,1,0
2024-06-02,URBANA,026_ZW Parque La Flora,2.0,MR76,92.0,5861095.0,"598,00%",6,0,1,0
2024-06-03,URBANA,026_ZW Parque La Flora,2.0,MR76,62.0,77448.0,"11,20%",0,0,0,1
2024-06-04,URBANA,026_ZW Parque La Flora,2.0,MR76,40.0,8671.0,"1,90%",1,1,0,0
2024-06-05,URBANA,026_ZW Parque La Flora,2.0,MR76,25.0,1971.0,"0,70%",2,1,0,0
2024-06-06,URBANA,026_ZW Parque La Flora,2.0,MR76,66.0,19478.0,"3,20%",3,1,0,0
2024-06-07,URBANA,026_ZW Parque La Flora,2.0,MR76,65.0,6169.0,"1,30%",4,1,0,0
2024-06-08,URBANA,026_ZW Parque La Flora,2.0,MR76,66.0,36208.0,"11,50%",5,0,1,0
2024-06-09,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,12576.0,"4,30%",6,0,1,0
2024-06-10,URBANA,026_ZW Parque La Flora,2.0,MR76,47.0,3741.0,"0,70%",0,0,0,1
2024-06-11,URBANA,026_ZW Parque La Flora,2.0,MR76,91.0,7528.0,"1,20%",1,1,0,0
2024-06-12,URBANA,026_ZW Parque La Flora,2.0,MR76,75.0,42976.0,"5,80%",2,1,0,0
2024-06-13,URBANA,026_ZW Parque La Flora,2.0,MR76,53.0,14012.0,"2727988,00%",3,1,0,0
2024-06-14,URBANA,026_ZW Parque La Flora,2.0,MR76,36.0,2338.0,"70271,00%",4,1,0,0
2024-06-15,URBANA,026_ZW Parque La Flora,2.0,MR76,34.0,1108233.0,"198819865,00%",5,0,1,0
2024-06-16,URBANA,026_ZW Parque La Flora,2.0,MR76,61.0,4814573.0,"863344555,00%",6,0,1,0
2024-06-17,URBANA,026_ZW Parque La Flora,2.0,MR76,47.0,1700224.0,"272,10%",0,1,0,0
2024-06-18,URBANA,026_ZW Parque La Flora,2.0,MR76,52.0,2700879.0,"426,60%",1,1,0,0
2024-06-19,URBANA,026_ZW Parque La Flora,2.0,MR76,25.0,586047.0,"83,10%",2,1,0,0
2024-06-20,URBANA,026_ZW Parque La Flora,2.0,MR76,68.0,23907.0,"4,80%",3,1,0,0
2024-06-21,URBANA,026_ZW Parque La Flora,2.0,MR76,85.0,7658.0,"1,30%",4,1,0,0
2024-06-22,URBANA,026_ZW Parque La Flora,2.0,MR76,101.0,17307.0,"3,30%",5,0,1,0
2024-06-23,URBANA,026_ZW Parque La Flora,2.0,MR76,37.0,3109.0,"1,20%",6,0,1,0
2024-06-24,URBANA,026_ZW Parque La Flora,2.0,MR76,81.0,5867.0,"1,10%",0,1,0,0
2024-06-25,URBANA,026_ZW Parque La Flora,2.0,MR76,85.0,4307.0,"1,10%",1,1,0,0
2024-06-26,URBANA,026_ZW Parque La Flora,2.0,MR76,77.0,8449.0,"2,20%",2,1,0,0
2024-06-27,URBANA,026_ZW Parque La Flora,2.0,MR76,61.0,6326.0,"1,90%",3,1,0,0
2024-06-28,URBANA,026_ZW Parque La Flora,2.0,MR76,78.0,21234.0,"3,70%",4,1,0,0
2024-06-29,URBANA,026_ZW Parque La Flora,2.0,MR76,95.0,10193.0,"1,70%",5,0,1,0
2024-06-30,URBANA,026_ZW Parque La Flora,2.0,MR76,85.0,40145.0,"8,60%",6,0,1,0
2024-07-01,URBANA,026_ZW Parque La Flora,2.0,MR76,95.0,33899.0,"4,71%",0,0,0,1
2024-07-02,URBANA,026_ZW Parque La Flora,2.0,MR76,57.0,205031.0,"22,08%",1,1,0,0
2024-07-03,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,7426.0,"0,88%",2,1,0,0
2024-07-04,URBANA,026_ZW Parque La Flora,2.0,MR76,75.0,6888.0,"0,87%",3,1,0,0
2024-07-05,URBANA,026_ZW Parque La Flora,2.0,MR76,52.0,2391697.0,"280,72%",4,1,0,0
2024-07-06,URBANA,026_ZW Parque La Flora,2.0,MR76,64.0,2094331.0,"248,80%",5,0,1,0
2024-07-07,URBANA,026_ZW Parque La Flora,2.0,MR76,97.0,4620419.0,"523,71%",6,0,1,0
2024-07-08,URBANA,026_ZW Parque La Flora,2.0,MR76,94.0,2020998.0,"363,75%",0,1,0,0
2024-07-09,URBANA,026_ZW Parque La Flora,2.0,MR76,90.0,2478243.0,"426,76%",1,1,0,0
2024-07-10,URBANA,026_ZW Parque La Flora,2.0,MR76,43.0,1363660.0,"197,47%",2,1,0,0
2024-07-11,URBANA,026_ZW Parque La Flora,2.0,MR76,62.0,13054.0,"1,77%",3,1,0,0
2024-07-12,URBANA,026_ZW Parque La Flora,2.0,MR76,90.0,28965.0,"4,57%",4,1,0,0
2024-07-13,URBANA,026_ZW Parque La Flora,2.0,MR76,86.0,12763.0,"1,81%",5,0,1,0
2024-07-14,URBANA,026_ZW Parque La Flora,2.0,MR76,57.0,7711.0,"1,21%",6,0,1,0
2024-07-15,URBANA,026_ZW Parque La Flora,2.0,MR76,90.0,7052.0,"1,26%",0,1,0,0
2024-07-16,URBANA,026_ZW Parque La Flora,2.0,MR76,66.0,33063.0,"5,26%",1,1,0,0
2024-07-17,URBANA,026_ZW Parque La Flora,2.0,MR76,89.0,21870.0,"4,83%",2,1,0,0
2024-07-18,URBANA,026_ZW Parque La Flora,2.0,MR76,89.0,9093.0,"1,53%",3,1,0,0
2024-07-19,URBANA,026_ZW Parque La Flora,2.0,MR76,105.0,210073.0,"29,27%",4,1,0,0
2024-07-20,URBANA,026_ZW Parque La Flora,2.0,MR76,47.0,1171403.0,"150,41%",5,0,0,1
2024-07-21,URBANA,026_ZW Parque La Flora,2.0,MR76,86.0,5993207.0,"915,54%",6,0,1,0
2024-07-22,URBANA,026_ZW Parque La Flora,2.0,MR76,78.0,2217810.0,"319,11%",0,1,0,0
2024-07-23,URBANA,026_ZW Parque La Flora,2.0,MR76,74.0,2332110.0,"336,67%",1,1,0,0
2024-07-24,URBANA,026_ZW Parque La Flora,2.0,MR76,85.0,1315893.0,"208,18%",2,1,0,0
2024-07-25,URBANA,026_ZW Parque La Flora,2.0,MR76,55.0,409844.0,"64,83%",3,1,0,0
2024-07-26,URBANA,026_ZW Parque La Flora,2.0,MR76,82.0,9877.0,"1,30%",4,1,0,0
2024-07-27,URBANA,026_ZW Parque La Flora,2.0,MR76,78.0,10967.0,"1,88%",5,0,1,0
2024-07-28,URBANA,026_ZW Parque La Flora,2.0,MR76,117.0,19267.0,"4,08%",6,0,1,0
2024-07-29,URBANA,026_ZW Parque La Flora,2.0,MR76,70.0,10146.0,"1,63%",0,1,0,0
2024-07-30,URBANA,026_ZW Parque La Flora,2.0,MR76,76.0,10206.0,"1,49%",1,1,0,0
2024-07-31,URBANA,026_ZW Parque La Flora,2.0,MR76,99.0,22033.0,"3,66%",2,1,0,0
2024-08-01,URBANA,026_ZW Parque La Flora,2.0,MR76,91.0,29351.0,"4,38%",3,1,0,0
2024-08-02,URBANA,026_ZW Parque La Flora,2.0,MR76,103.0,9995.0,"1,66%",4,1,0,0
2024-08-03,URBANA,026_ZW Parque La Flora,2.0,MR76,93.0,36686.0,"7,47%",5,0,1,0
2024-08-04,URBANA,026_ZW Parque La Flora,2.0,MR76,114.0,15043.0,"2,40%",6,0,1,0
2024-08-05,URBANA,026_ZW Parque La Flora,2.0,MR76,72.0,16519.0,"2,39%",0,1,0,0
2024-08-06,URBANA,026_ZW Parque La Flora,2.0,MR76,58.0,7280.0,"0,70%",1,1,0,0
2024-08-07,URBANA,026_ZW Parque La Flora,2.0,MR76,86.0,13060.0,"1,55%",2,0,0,1
2024-08-08,URBANA,026_ZW Parque La Flora,2.0,MR76,61.0,7561.0,"0,95%",3,1,0,0
2024-08-09,URBANA,026_ZW Parque La Flora,2.0,MR76,90.0,10066.0,"1,86%",4,1,0,0
2024-08-10,URBANA,026_ZW Parque La Flora,2.0,MR76,86.0,10815.0,"2,05%",5,0,1,0
2024-08-11,URBANA,026_ZW Parque La Flora,2.0,MR76,103.0,17123.0,"2,97%",6,0,1,0
2024-08-12,URBANA,026_ZW Parque La Flora,2.0,MR76,56.0,7022.0,"1,51%",0,1,0,0
2024-08-13,URBANA,026_ZW Parque La Flora,2.0,MR76,96.0,18216.0,"2,06%",1,1,0,0
2024-08-14,URBANA,026_ZW Parque La Flora,2.0,MR76,99.0,8324.0,"1,10%",2,1,0,0
2024-08-15,URBANA,026_ZW Parque La Flora,2.0,MR76,83.0,6570.0,"0,99%",3,1,0,0
2024-08-16,URBANA,026_ZW Parque La Flora,2.0,MR76,97.0,3702.0,"0,50%",4,1,0,0
2024-08-17,URBANA,026_ZW Parque La Flora,2.0,MR76,70.0,6773.0,"0,98%",5,0,1,0
2024-08-18,URBANA,026_ZW Parque La Flora,2.0,MR76,106.0,19035.0,"2,88%",6,0,1,0
2024-08-19,URBANA,026_ZW Parque La Flora,2.0,MR76,84.0,9618.0,"1,32%",0,0,0,1
2024-08-20,URBANA,026_ZW Parque La Flora,2.0,MR76,95.0,7369.0,"1,82%",1,1,0,0
2024-08-21,URBANA,026_ZW Parque La Flora,2.0,MR76,68.0,9284.0,"2,70%",2,1,0,0
2024-08-22,URBANA,026_ZW Parque La Flora,2.0,MR76,89.0,12498.0,"3,33%",3,1,0,0
2024-08-23,URBANA,026_ZW Parque La Flora,2.0,MR76,86.0,63273.0,"25,78%",4,1,0,0
2024-08-24,URBANA,026_ZW Parque La Flora,2.0,MR76,87.0,8076.0,"5,47%",5,0,1,0
2024-08-25,URBANA,026_ZW Parque La Flora,2.0,MR76,69.0,10143.0,"9,70%",6,0,1,0
2024-08-26,URBANA,026_ZW Parque La Flora,2.0,MR76,57.0,11644.0,"15,56%",0,1,0,0
2024-08-27,URBANA,026_ZW Parque La Flora,2.0,MR76,90.0,28864.0,"30,98%",1,1,0,0
2024-08-28,URBANA,026_ZW Parque La Flora,2.0,MR76,93.0,11930.0,"21,17%",2,1,0,0
2024-08-29,URBANA,026_ZW Parque La Flora,2.0,MR76,83.0,9826.0,"28,07%",3,1,0,0
2024-08-30,URBANA,026_ZW Parque La Flora,2.0,MR76,92.0,43795.0,"105,49%",4,1,0,0
2024-08-31,URBANA,026_ZW Parque La Flora,2.0,MR76,67.0,12211.0,"17,43%",5,0,1,0
